場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中京,5,5,フィサブロス,レイデオロ,99.0,85.0,98.0,109.0,95.0,108.0,,,99.0,7.0
中京,5,6,テイエムテンジン,サトノアラジン,108.0,81.0,95.0,87.0,93.0,91.0,,,92.5,11.0
中京,5,7,ミニュイ,ドレフォン,107.0,79.0,107.0,99.0,105.0,105.0,,,100.333,5.0
中京,5,8,タイムトゥパーティ,アルアイン,103.0,85.0,84.0,92.0,84.0,78.0,,,87.667,12.0
中京,5,9,フウリンカザン,カリフォルニアクローム,82.0,79.0,105.0,95.0,100.0,95.0,,,92.667,10.0
中京,5,10,ベルソテイラ,ホッコータルマエ,106.0,104.0,102.0,108.0,100.0,109.0,,,104.833,2.0
中京,5,11,トーセンブリラーレ,トーセンレーヴ,,,,,,,,,,
中京,5,12,テクノラッシュ,トランセンド,114.0,67.0,100.0,92.0,91.0,94.0,,,93.0,9.0
中京,5,13,テーオーモナーク,ロジャーバローズ,158.0,116.0,96.0,93.0,89.0,117.0,,,111.5,1.0
中京,6,1,コスモチプリア,ゴールドシップ,100.0,98.0,101.0,88.0,102.0,94.0,96.0,96.0,96.875,11.0
中京,6,2,ヒルノレーダン,サートゥルナーリア,81.0,65.0,94.0,89.0,98.0,,,,85.4,18.0
中京,6,3,メイショウピリカ,オルフェーヴル,103.0,107.0,105.0,104.0,103.0,101.0,112.0,104.0,104.875,4.0
中京,6,4,マーゴットレジーナ,モーリス,90.0,95.0,99.0,99.0,99.0,96.0,,,96.333,13.0
中京,6,5,サツキスマイル,リオンディーズ,94.0,101.0,98.0,95.0,100.0,92.0,89.0,106.0,96.875,11.0
中京,6,6,モルティフレーバー,キタサンブラック,98.0,103.0,99.0,97.0,101.0,98.0,,,99.333,8.0
中京,6,7,ペプロス,サートゥルナーリア,81.0,65.0,94.0,89.0,98.0,71.0,113.0,,87.286,17.0
中京,6,8,エレガンシア,ルーラーシップ,98.0,96.0,101.0,102.0,96.0,100.0,,,98.833,10.0
中京,6,9,ワイドリューレント,リアルスティール,106.0,102.0,105.0,110.0,103.0,110.0,,,106.0,2.0
中京,6,10,エンスエーニョ,Frankel,106.0,94.0,105.0,97.0,109.0,102.0,107.0,100.0,102.5,6.0
中京,6,11,テンミラクルスター,エピファネイア,100.0,88.0,97.0,94.0,97.0,99.0,95.0,88.0,94.75,16.0
中京,6,12,ホウオウペトリュス,スワーヴリチャード,105.0,103.0,97.0,105.0,98.0,,,,101.6,7.0
中京,6,13,リヴァイデント,ブリックスアンドモルタル,112.0,116.0,104.0,104.0,108.0,91.0,101.0,,105.143,3.0
中京,6,14,ニシノコマチムスメ,ルーラーシップ,98.0,96.0,101.0,99.0,96.0,100.0,97.0,104.0,98.875,9.0
中京,6,15,デルマジュテーム,ノヴェリスト,111.0,114.0,105.0,94.0,101.0,95.0,,,103.333,5.0
中京,6,16,カポレイラ,アドマイヤマーズ,93.0,129.0,95.0,108.0,97.0,85.0,139.0,,106.571,1.0
中京,6,17,サウンドサンライズ,モーリス,90.0,95.0,99.0,99.0,99.0,96.0,,,96.333,13.0
中京,6,18,フィオレストラーダ,エピファネイア,100.0,88.0,97.0,94.0,97.0,99.0,,,95.833,15.0
中京,7,1,チギリ,レッドファルクス,111.0,111.0,113.0,100.0,107.0,107.0,133.0,107.0,111.125,2.0
中京,7,2,メイショウハリソン,ブリックスアンドモルタル,112.0,116.0,94.0,103.0,104.0,108.0,,,106.167,3.0
中京,7,3,ハギノカノア,ロードカナロア,103.0,99.0,100.0,102.0,93.0,102.0,,,99.833,5.0
中京,7,4,テーオーノーベル,ロードカナロア,103.0,99.0,100.0,97.0,93.0,102.0,96.0,94.0,98.0,7.0
中京,7,5,ルグランシャリオ,フサイチセブン,,,,,,,,,,
中京,7,6,キュードス,ミスターメロディ,194.0,21.0,56.0,59.0,97.0,89.0,75.0,,84.429,10.0
中京,7,7,ヒサエノオモカゲ,ノーブルミッション,,,,,,,,,,
中京,7,8,リュミナーズ,ルヴァンスレーヴ,67.0,21.0,106.0,114.0,82.0,,,,78.0,12.0
中京,7,9,ラルガメンテ,ドゥラメンテ,95.0,96.0,95.0,98.0,98.0,95.0,98.0,92.0,95.875,8.0
中京,7,10,シゲルオトヒメ,ベルシャザール,,,,,,,,,,
中京,7,11,リアルペガサス,ダンカーク,96.0,96.0,101.0,77.0,99.0,99.0,,,94.667,9.0
中京,7,12,コウジョリョウゾク,ルヴァンスレーヴ,67.0,21.0,106.0,114.0,82.0,68.0,91.0,,78.429,11.0
中京,7,13,トーアケルキラ,イスラボニータ,98.0,100.0,92.0,103.0,94.0,107.0,,,99.0,6.0
中京,7,14,ウインドワンピース,ヴァンセンヌ,101.0,107.0,100.0,135.0,109.0,100.0,132.0,106.0,111.25,1.0
中京,7,15,ロストボール,フリオーソ,115.0,101.0,101.0,111.0,93.0,98.0,95.0,104.0,102.25,4.0
中京,8,1,ランドブレイブ,アジアエクスプレス,93.0,117.0,102.0,97.0,103.0,97.0,,,101.5,6.0
中京,8,2,ダイオジェナイト,リアルインパクト,99.0,99.0,99.0,92.0,103.0,101.0,115.0,92.0,100.0,7.0
中京,8,3,ケイアイワイラーパ,ブリックスアンドモルタル,112.0,116.0,94.0,103.0,100.0,108.0,91.0,105.0,103.625,1.0
中京,8,4,ラウダブル,キズナ,104.0,105.0,101.0,103.0,99.0,103.0,100.0,98.0,101.625,5.0
中京,8,5,フレイムジョーカー,ロージズインメイ,74.0,84.0,97.0,88.0,97.0,101.0,,,90.167,15.0
中京,8,6,バルミラクル,マクフィ,91.0,100.0,99.0,93.0,98.0,98.0,,,96.5,10.0
中京,8,7,ソードマスター,エピファネイア,100.0,88.0,88.0,94.0,92.0,99.0,88.0,91.0,92.5,14.0
中京,8,8,メイショウサトノヒ,ニューイヤーズデイ,119.0,100.0,100.0,100.0,101.0,107.0,88.0,105.0,102.5,2.0
中京,8,9,エンドレスロード,クロフネ,,,,,,,,,,
中京,8,10,カルフ,カリフォルニアクローム,82.0,106.0,105.0,21.0,107.0,95.0,123.0,109.0,93.5,13.0
中京,8,11,オレノアイバ,ダンカーク,96.0,96.0,101.0,89.0,95.0,99.0,,,96.0,11.0
中京,8,12,シュレン,ディーマジェスティ,95.0,108.0,106.0,108.0,103.0,94.0,,,102.333,3.0
中京,8,13,メイケイレイン,レイデオロ,99.0,99.0,98.0,89.0,102.0,108.0,,,99.167,8.0
中京,8,14,バーケンティン,ロードカナロア,103.0,99.0,100.0,104.0,102.0,102.0,112.0,94.0,102.0,4.0
中京,8,15,スーパーバイザー,ルーラーシップ,98.0,96.0,99.0,99.0,107.0,100.0,97.0,96.0,99.0,9.0
中京,8,16,キョウエイカンセ,ビッグアーサー,93.0,103.0,87.0,95.0,96.0,91.0,93.0,94.0,94.0,12.0
中京,9,1,ララマルシュドロワ,Collected,,,,,,,,,,
中京,9,2,レッドシュトラール,リアルインパクト,99.0,99.0,99.0,111.0,97.0,101.0,,,101.0,6.0
中京,9,3,スコーピオンイメル,ホッコータルマエ,106.0,98.0,102.0,106.0,100.0,109.0,,,103.5,4.0
中京,9,4,ブラーブデシジョン,マクフィ,91.0,100.0,99.0,93.0,102.0,98.0,95.0,82.0,95.0,9.0
中京,9,5,レッドボブ,レッドファルクス,111.0,111.0,113.0,100.0,107.0,107.0,81.0,107.0,104.625,2.0
中京,9,6,エテルノレガーメ,キズナ,104.0,105.0,101.0,104.0,105.0,103.0,,,103.667,3.0
中京,9,7,モーメントキャッチ,モーリス,90.0,95.0,93.0,92.0,99.0,96.0,96.0,97.0,94.75,10.0
中京,9,8,ノアヴィヴァーチェ,モーニン,51.0,66.0,88.0,80.0,89.0,71.0,,,74.167,11.0
中京,9,9,ケイアイアルタイル,ニューイヤーズデイ,119.0,100.0,100.0,101.0,107.0,88.0,105.0,,102.857,5.0
中京,9,10,タリスマン,タリスマニック,128.0,97.0,102.0,105.0,98.0,105.0,101.0,102.0,104.75,1.0
中京,9,11,ゼットエイト,シルバーステート,109.0,96.0,77.0,98.0,97.0,95.0,,,95.333,8.0
中京,9,12,ジェロニモス,ルーラーシップ,98.0,96.0,99.0,99.0,96.0,100.0,107.0,96.0,98.875,7.0
中京,10,1,マイネルシーマー,ゴールドシップ,100.0,98.0,101.0,88.0,102.0,94.0,101.0,96.0,97.5,7.0
中京,10,2,サイモンルモンド,ダノンシャンティ,,,,,,,,,,
中京,10,3,ジェットブレード,ビーチパトロール,139.0,109.0,99.0,109.0,105.0,106.0,97.0,112.0,109.5,1.0
中京,10,4,オルトパラティウム,エピファネイア,100.0,88.0,97.0,91.0,97.0,99.0,88.0,88.0,93.5,9.0
中京,10,5,バルナバ,ハービンジャー,89.0,97.0,101.0,100.0,98.0,89.0,106.0,97.0,97.125,8.0
中京,10,6,レイヤードレッド,フィエールマン,109.0,21.0,111.0,114.0,122.0,68.0,164.0,,101.286,5.0
中京,10,7,ダノンジョーカー,ロードカナロア,103.0,99.0,98.0,97.0,93.0,102.0,96.0,93.0,97.625,6.0
中京,10,8,ビッグデイメイク,リアルスティール,106.0,102.0,105.0,110.0,103.0,110.0,95.0,105.0,104.5,3.0
中京,10,9,イーサンアイ,キズナ,104.0,105.0,105.0,105.0,105.0,103.0,,,104.5,3.0
中京,10,10,バンフィエルド,オルフェーヴル,103.0,107.0,105.0,102.0,103.0,101.0,112.0,104.0,104.625,2.0
中京,11,1,ロードトレイル,ロードカナロア,103.0,99.0,98.0,104.0,102.0,102.0,,,101.333,4.0
中京,11,2,エコロマーズ,シルバーステート,109.0,96.0,104.0,94.0,97.0,95.0,,,99.167,6.0
中京,11,3,ブラックケリー,モーリス,90.0,95.0,99.0,99.0,97.0,96.0,,,96.0,7.0
中京,11,4,ベイビーキッス,サンダースノー,113.0,117.0,85.0,115.0,114.0,96.0,,,106.667,3.0
中京,11,5,キャプテンシー,モーリス,90.0,95.0,99.0,94.0,97.0,96.0,96.0,99.0,95.75,8.0
中京,11,6,ダークエクリプス,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,95.0,96.0,103.0,95.5,9.0
中京,11,7,モズナナスター,モズアスコット,104.0,117.0,109.0,118.0,140.0,225.0,,,135.5,1.0
中京,11,8,サウスバンク,グレーターロンドン,122.0,124.0,117.0,113.0,117.0,110.0,,,117.167,2.0
中京,11,9,ジャスリー,ルーラーシップ,98.0,96.0,101.0,97.0,107.0,100.0,107.0,104.0,101.25,5.0
中京,11,10,オソレ,タニノギムレット,,,,,,,,,,
中京,12,1,フォーカルフラワー,ロードカナロア,103.0,99.0,98.0,102.0,102.0,102.0,112.0,93.0,101.375,9.0
中京,12,2,エナジーショット,サンダースノー,113.0,117.0,85.0,115.0,114.0,96.0,,,106.667,3.0
中京,12,3,ウインベアトリス,エピファネイア,100.0,88.0,97.0,94.0,92.0,99.0,88.0,88.0,93.25,15.0
中京,12,4,カントゥータ,リアルスティール,106.0,102.0,105.0,88.0,112.0,110.0,95.0,105.0,102.875,7.0
中京,12,5,レッドレナート,レッドファルクス,111.0,111.0,86.0,98.0,99.0,107.0,,,102.0,8.0
中京,12,6,スナークピカソ,アジアエクスプレス,93.0,117.0,113.0,97.0,103.0,97.0,102.0,136.0,107.25,2.0
中京,12,7,ニシノインヴィクタ,ブリックスアンドモルタル,112.0,116.0,104.0,100.0,108.0,,,,108.0,1.0
中京,12,8,イリスアスール,イスラボニータ,98.0,100.0,113.0,96.0,107.0,107.0,115.0,104.0,105.0,4.0
中京,12,9,シャインバオバブ,シルバーステート,109.0,96.0,104.0,98.0,97.0,95.0,95.0,102.0,99.5,12.0
中京,12,10,ストレイトアスク,ロードカナロア,103.0,99.0,98.0,104.0,102.0,102.0,96.0,93.0,99.625,11.0
中京,12,11,タイキバルドル,ダイワメジャー,95.0,97.0,98.0,94.0,97.0,95.0,,,96.0,13.0
中京,12,12,キタノクニカラ,ダノンバラード,89.0,97.0,107.0,98.0,110.0,115.0,110.0,105.0,103.875,5.0
中京,12,13,カウンティフェア,サートゥルナーリア,81.0,65.0,94.0,105.0,98.0,,,,88.6,16.0
中京,12,14,ゴールドブレス,ゴールドシップ,100.0,98.0,101.0,104.0,75.0,94.0,,,95.333,14.0
中京,12,15,ドライグ,ダノンレジェンド,105.0,110.0,81.0,98.0,111.0,107.0,105.0,83.0,100.0,10.0
中京,12,16,カイトグート,キズナ,104.0,105.0,105.0,103.0,99.0,103.0,,,103.167,6.0
阪神,1,1,ショウナンサフィラ,キズナ,110.0,104.0,101.0,107.0,105.0,104.0,100.0,98.0,103.625,3.0
阪神,1,2,ノービレ,ダノンプレミアム,,,,,,,,,,
阪神,1,3,クレマチス,ラニ,109.0,101.0,115.0,112.0,112.0,119.0,143.0,116.0,115.875,2.0
阪神,1,4,タケルフォーカス,サトノダイヤモンド,89.0,108.0,100.0,102.0,99.0,98.0,113.0,91.0,100.0,6.0
阪神,1,5,ディアギレフ,モーリス,95.0,100.0,93.0,98.0,99.0,98.0,,,97.167,7.0
阪神,1,6,レッドブライトン,ミッキーアイル,96.0,103.0,97.0,103.0,100.0,103.0,99.0,100.0,100.125,5.0
阪神,1,7,アメジストロード,Tom's d'Etat,,,,,,,,,,
阪神,1,8,サリー,ロゴタイプ,70.0,85.0,98.0,82.0,108.0,99.0,100.0,92.0,91.75,8.0
阪神,1,9,キボウホー,Zarak,,,,,,,,,,
阪神,1,10,サンライズケヴィン,シニスターミニスター,121.0,123.0,115.0,126.0,118.0,119.0,,,120.333,1.0
阪神,1,11,メイショウナナシロ,カリフォルニアクローム,99.0,108.0,105.0,95.0,100.0,105.0,,,102.0,4.0
阪神,2,1,ウイントッペン,エーシントップ,,,,,,,,,,
阪神,2,2,モズタイシソウシ,モズアスコット,109.0,117.0,117.0,109.0,117.0,140.0,163.0,,124.571,2.0
阪神,2,3,ショウナンアワード,リアルスティール,107.0,113.0,108.0,109.0,112.0,104.0,106.0,107.0,108.25,4.0
阪神,2,4,ココラッシー,ゴールドドリーム,66.0,94.0,92.0,52.0,102.0,106.0,63.0,,82.143,12.0
阪神,2,5,ビナハイバン,コパノリッキー,105.0,98.0,94.0,97.0,91.0,96.0,109.0,88.0,97.25,7.0
阪神,2,6,フィアレスウィル,アドマイヤマーズ,95.0,169.0,105.0,104.0,116.0,107.0,21.0,,102.429,5.0
阪神,2,7,ジーティーピカソ,ヴァンゴッホ,,,,,,,,,,
阪神,2,8,キングケープ,フィエールマン,123.0,118.0,112.0,107.0,103.0,68.0,346.0,,139.571,1.0
阪神,2,9,バトルアックス,ヘンリーバローズ,21.0,83.0,76.0,77.0,86.0,86.0,,,71.5,14.0
阪神,2,10,ブルースプレイヤー,マインドユアビスケッツ,90.0,99.0,93.0,103.0,102.0,93.0,101.0,97.0,97.25,7.0
阪神,2,11,ビーチェマーレ,ロードカナロア,97.0,98.0,100.0,88.0,102.0,96.0,,,96.833,9.0
阪神,2,12,ルクスドリーム,イスラボニータ,93.0,103.0,92.0,109.0,107.0,102.0,103.0,97.0,100.75,6.0
阪神,2,13,ジャーナーリア,サートゥルナーリア,101.0,116.0,97.0,105.0,96.0,88.0,55.0,,94.0,10.0
阪神,2,14,アミラル,ルヴァンスレーヴ,90.0,106.0,114.0,115.0,133.0,,,,111.6,3.0
阪神,2,15,カナタコナタ,ゴールドドリーム,66.0,94.0,92.0,52.0,102.0,106.0,63.0,,82.143,12.0
阪神,2,16,セルシャーム,ロジャーバローズ,61.0,89.0,96.0,93.0,105.0,81.0,93.0,100.0,89.75,11.0
阪神,3,1,ミエノクラウン,サトノクラウン,104.0,86.0,94.0,92.0,88.0,95.0,93.0,88.0,92.5,6.0
阪神,3,2,アクティングエリア,シルバーステート,94.0,92.0,104.0,96.0,97.0,99.0,,,97.0,5.0
阪神,3,3,サトノビダーヤ,サトノジェネシス,,,,,,,,,,
阪神,3,4,シャドウクライ,アドマイヤマーズ,95.0,95.0,105.0,108.0,116.0,107.0,139.0,,109.286,1.0
阪神,3,5,イノリ,キセキ,,,,,,,,,,
阪神,3,6,テーオーアルアイン,アルアイン,56.0,82.0,88.0,92.0,84.0,88.0,,,81.667,7.0
阪神,3,7,ラップトップ,リオンリオン,,,,,,,,,,
阪神,3,8,サーブルディアマン,サトノダイヤモンド,89.0,108.0,97.0,102.0,99.0,98.0,,,98.833,4.0
阪神,3,9,ブライトエアリー,ウインブライト,107.0,97.0,100.0,99.0,99.0,,,,100.4,3.0
阪神,3,10,ヒメヒオウギ,コントレイル,,,,,,,,,,
阪神,3,11,インナーヴォイス,キタサンブラック,99.0,106.0,99.0,105.0,101.0,103.0,,,102.167,2.0
阪神,4,1,ノーブルマドンナ,ノーブルミッション,,,,,,,,,,
阪神,4,2,テイエムスティール,リアルスティール,107.0,109.0,105.0,109.0,112.0,104.0,,,107.667,2.0
阪神,4,3,アカウフリューゲル,キタサンブラック,99.0,96.0,99.0,105.0,104.0,103.0,,,101.0,3.0
阪神,4,4,ゼフィルス,シスキン,142.0,135.0,135.0,172.0,185.0,,,,153.8,1.0
阪神,4,5,メカニックバレエ,ダノンプレミアム,,,,,,,,,,
阪神,4,6,ギフテッドスペック,ビッグアーサー,77.0,105.0,100.0,98.0,96.0,96.0,,,95.333,7.0
阪神,4,7,ララディアーブル,ディーマジェスティ,122.0,77.0,97.0,88.0,103.0,105.0,,,98.667,5.0
阪神,4,8,レジーナテンペスタ,シルバーステート,94.0,108.0,104.0,96.0,97.0,99.0,,,99.667,4.0
阪神,4,9,サトノロザリー,ロードカナロア,97.0,79.0,98.0,88.0,102.0,96.0,,,93.333,9.0
阪神,4,10,センリョウヤクシャ,サトノダイヤモンド,89.0,84.0,97.0,102.0,102.0,98.0,,,95.333,7.0
阪神,4,11,モヴシエラ,レイデオロ,100.0,85.0,96.0,109.0,102.0,91.0,,,97.167,6.0
阪神,5,1,ジェラルリスト,ノヴェリスト,101.0,116.0,105.0,81.0,101.0,102.0,,,101.0,3.0
阪神,5,2,エドウィンナルコ,サトノダイヤモンド,89.0,84.0,97.0,102.0,99.0,98.0,,,94.833,6.0
阪神,5,3,ページターナー,エピファネイア,93.0,119.0,97.0,108.0,97.0,93.0,,,101.167,2.0
阪神,5,4,ブラックシャリマー,キタサンブラック,99.0,96.0,99.0,105.0,101.0,103.0,,,100.5,4.0
阪神,5,5,ダノンステート,シルバーステート,94.0,108.0,104.0,96.0,97.0,99.0,,,99.667,5.0
阪神,5,6,レグラヴィエール,アメリカンペイトリオット,104.0,107.0,107.0,103.0,102.0,106.0,,,104.833,1.0
阪神,6,1,モンサンゴールデン,シルバーステート,94.0,96.0,77.0,96.0,97.0,99.0,,,93.167,4.0
阪神,6,2,カネコメブライト,レッドファルクス,97.0,111.0,113.0,107.0,99.0,98.0,,,104.167,2.0
阪神,6,3,エイシンディアマン,ネロ,74.0,135.0,94.0,101.0,115.0,110.0,130.0,,108.429,1.0
阪神,6,4,テーオーナタリー,テーオーヘリオス,,,,,,,,,,
阪神,6,5,シラヌイ,フィレンツェファイア,,,,,,,,,,
阪神,6,6,キンダープンシュ,モーリス,95.0,95.0,93.0,98.0,97.0,98.0,96.0,,96.0,3.0
阪神,6,7,テーオーグレーザー,マテラスカイ,,,,,,,,,,
阪神,7,1,ミヤジテン,デクラレーションオブウォー,99.0,97.0,96.0,73.0,95.0,100.0,93.0,,93.286,10.0
阪神,7,2,ニホンピロマリンバ,ニホンピロアワーズ,,,,,,,,,,
阪神,7,3,マハナ,ハービンジャー,106.0,97.0,88.0,100.0,98.0,104.0,,,98.833,6.0
阪神,7,4,アイブリンク,モズアスコット,117.0,146.0,117.0,,,,,,126.667,1.0
阪神,7,5,オーケーエンジェル,ナダル,103.0,112.0,108.0,101.0,,,,,106.0,2.0
阪神,7,6,コンテナライン,ドゥラメンテ,95.0,96.0,95.0,98.0,98.0,99.0,,,96.833,7.0
阪神,7,7,パシフィックハイ,キタサンブラック,99.0,103.0,105.0,105.0,101.0,103.0,,,102.667,4.0
阪神,7,8,ヒラリーステップ,ホッコータルマエ,95.0,98.0,102.0,82.0,100.0,98.0,,,95.833,9.0
阪神,7,9,イフリーティア,ディスクリートキャット,97.0,103.0,101.0,106.0,93.0,106.0,,,101.0,5.0
阪神,7,10,エコロカレン,ロージズインメイ,64.0,84.0,97.0,88.0,95.0,93.0,102.0,,89.0,11.0
阪神,7,11,ラテライト,ブリックスアンドモルタル,103.0,116.0,94.0,103.0,104.0,97.0,,,102.833,3.0
阪神,7,12,アロマフェリス,レイデオロ,100.0,99.0,98.0,89.0,95.0,91.0,100.0,,96.0,8.0
阪神,8,1,スリーピース,ミッキーアイル,96.0,104.0,97.0,97.0,102.0,103.0,114.0,,101.857,3.0
阪神,8,2,フォルティーナ,ミッキーアイル,96.0,104.0,97.0,101.0,102.0,103.0,,,100.5,5.0
阪神,8,3,ヨシノヤッタルデー,ファインニードル,93.0,104.0,95.0,127.0,101.0,100.0,,,103.333,2.0
阪神,8,4,ディーエスショウマ,ディスクリートキャット,97.0,103.0,101.0,106.0,109.0,106.0,87.0,,101.286,4.0
阪神,8,5,フェリ,ヘニーヒューズ,98.0,100.0,103.0,98.0,101.0,102.0,,,100.333,6.0
阪神,8,6,プロテア,ロードカナロア,97.0,99.0,100.0,102.0,102.0,96.0,,,99.333,10.0
阪神,8,7,クーデール,ロードカナロア,97.0,99.0,100.0,97.0,102.0,96.0,,,98.5,11.0
阪神,8,8,スペシャルナンバー,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,,,99.5,8.0
阪神,8,9,ディキシーガンナー,Gun Runner,128.0,95.0,106.0,413.0,109.0,104.0,,,159.167,1.0
阪神,8,10,フィドルファドル,サトノアラジン,110.0,101.0,95.0,95.0,99.0,97.0,,,99.5,8.0
阪神,8,11,ゼンノツキヨミ,ロードカナロア,97.0,99.0,100.0,104.0,102.0,96.0,,,99.667,7.0
阪神,9,1,オールセインツ,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,,,105.333,2.0
阪神,9,2,フェミナフォルテ,エピファネイア,93.0,88.0,97.0,81.0,97.0,93.0,88.0,,91.0,15.0
阪神,9,3,イケイケドンドン,ワールドエース,87.0,91.0,97.0,101.0,90.0,86.0,90.0,,91.714,14.0
阪神,9,4,エコロディノス,キタサンブラック,99.0,103.0,99.0,97.0,101.0,103.0,109.0,,101.571,9.0
阪神,9,5,メイショウゲキリン,キズナ,110.0,105.0,105.0,105.0,105.0,104.0,100.0,,104.857,3.0
阪神,9,6,タガノデュード,ヤマカツエース,112.0,95.0,97.0,103.0,76.0,88.0,97.0,,95.429,12.0
阪神,9,7,ハギノアルデバラン,ジャスタウェイ,115.0,101.0,99.0,103.0,99.0,102.0,105.0,,103.429,6.0
阪神,9,8,ヒロノラメール,キズナ,110.0,105.0,105.0,103.0,105.0,104.0,114.0,,106.571,1.0
阪神,9,9,コスモフロイデ,コパノリッキー,105.0,92.0,126.0,106.0,100.0,96.0,99.0,,103.429,6.0
阪神,9,10,ミッキーゴールド,リアルスティール,107.0,102.0,105.0,110.0,103.0,104.0,95.0,,103.714,5.0
阪神,9,11,エイカイマッケンロ,ロードカナロア,97.0,99.0,98.0,102.0,93.0,96.0,96.0,,97.286,10.0
阪神,9,12,レミージュ,キズナ,110.0,105.0,105.0,105.0,105.0,104.0,100.0,,104.857,3.0
阪神,9,13,ミアステラ,ドゥラメンテ,95.0,96.0,99.0,89.0,98.0,99.0,96.0,,96.0,11.0
阪神,9,14,ダノンフロイデ,キングカメハメハ,106.0,97.0,102.0,100.0,104.0,101.0,107.0,,102.429,8.0
阪神,9,15,ガジュノリ,サトノダイヤモンド,89.0,95.0,97.0,100.0,99.0,98.0,89.0,,95.286,13.0
阪神,10,1,キュールエフウジン,ホッコータルマエ,95.0,98.0,102.0,82.0,100.0,98.0,101.0,,96.571,12.0
阪神,10,2,テスティモーネ,ドレフォン,104.0,105.0,107.0,105.0,105.0,104.0,106.0,,105.143,4.0
阪神,10,3,ヨリノサファイヤ,コパノリッキー,105.0,92.0,94.0,106.0,100.0,96.0,109.0,,100.286,8.0
阪神,10,4,ルージュアベリア,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,114.0,,106.0,2.0
阪神,10,5,サイモンブーケ,ダイワメジャー,97.0,97.0,92.0,94.0,95.0,96.0,86.0,,93.857,14.0
阪神,10,6,メイショウミカワ,ミッキーアイル,96.0,104.0,97.0,101.0,100.0,103.0,99.0,,100.0,10.0
阪神,10,7,コスモジンバック,Good Magic,,,,,,,,,,
阪神,10,8,レッドプロフェシー,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,107.0,,100.143,9.0
阪神,10,9,シャルクハフト,リアルスティール,107.0,102.0,108.0,110.0,103.0,104.0,95.0,,104.143,5.0
阪神,10,10,ジャスパーグレイト,Arrogate,100.0,107.0,100.0,21.0,97.0,87.0,105.0,,88.143,15.0
阪神,10,11,ノットイナフ,マジェスティックウォリアー,114.0,111.0,103.0,106.0,104.0,105.0,95.0,,105.429,3.0
阪神,10,12,ワンパット,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,113.0,,115.143,1.0
阪神,10,13,ロードプレジール,キングカメハメハ,106.0,97.0,104.0,100.0,104.0,101.0,103.0,,102.143,7.0
阪神,10,14,ゲンパチムサシ,ドゥラメンテ,95.0,96.0,95.0,89.0,98.0,99.0,98.0,,95.714,13.0
阪神,10,15,ロードマゼラン,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,97.0,,98.714,11.0
阪神,10,16,リューデスハイム,ニューイヤーズデイ,121.0,100.0,100.0,101.0,97.0,100.0,,,103.167,6.0
阪神,11,1,アンヘリータス,ニューイヤーズデイ,121.0,62.0,105.0,103.0,101.0,97.0,88.0,,96.714,13.0
阪神,11,2,レディーゴール,レイデオロ,100.0,78.0,96.0,109.0,102.0,91.0,,,96.0,15.0
阪神,11,3,ミツカネベネラ,モーリス,95.0,96.0,99.0,98.0,97.0,98.0,,,97.167,12.0
阪神,11,4,アランカール,エピファネイア,93.0,97.0,97.0,108.0,92.0,93.0,,,96.667,14.0
阪神,11,5,ギャラボーグ,ロードカナロア,97.0,113.0,98.0,88.0,102.0,96.0,112.0,,100.857,9.0
阪神,11,6,アルバンヌ,アドマイヤマーズ,86.0,95.0,105.0,104.0,116.0,,,,101.2,8.0
阪神,11,7,マーゴットラヴミー,リアルスティール,107.0,83.0,105.0,109.0,112.0,104.0,,,103.333,5.0
阪神,11,8,ヒズマスターピース,スクリーンヒーロー,101.0,111.0,109.0,90.0,107.0,106.0,,,104.0,4.0
阪神,11,9,スターアニス,ドレフォン,104.0,109.0,96.0,99.0,103.0,104.0,106.0,,103.0,6.0
阪神,11,10,イヌボウノウタゴエ,シスキン,284.0,135.0,135.0,172.0,185.0,70.0,,,163.5,1.0
阪神,11,11,スウィートハピネス,リアルインパクト,97.0,97.0,101.0,91.0,103.0,99.0,,,98.0,11.0
阪神,11,12,メイプルハッピー,サトノクラウン,104.0,81.0,94.0,92.0,99.0,95.0,93.0,,94.0,16.0
阪神,11,13,フロムレイブン,タワーオブロンドン,138.0,108.0,103.0,102.0,98.0,115.0,,,110.667,3.0
阪神,11,14,スタニングレディ,ベンバトル,,,,,,,,,,
阪神,11,15,ラスティングスノー,モズアスコット,206.0,117.0,117.0,109.0,117.0,98.0,,,127.333,2.0
阪神,11,16,ローズカリス,カリフォルニアクローム,99.0,107.0,96.0,95.0,107.0,105.0,94.0,,100.429,10.0
阪神,11,17,タイセイボーグ,インディチャンプ,,,,,,,,,,
阪神,11,18,ショウナンカリス,リアルスティール,107.0,83.0,105.0,109.0,112.0,104.0,95.0,,102.143,7.0
