場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,4,10,クラウングスタフ,中村将之,-171.0,-763.0,,-1474.0,0.0,,-2408.0,13.0
中山,4,11,リードアクトレス,小野寺祐,-188.0,-557.0,,-121.0,-79.0,,-945.0,9.0
中山,4,12,デスティネ,江田勇亮,231.0,-371.0,,59.0,,,-81.0,6.0
中山,4,13,トリップトゥムーン,石神深一,-324.0,-851.0,,-1375.0,-2.0,,-2552.0,14.0
中山,4,14,タガノバルコス,高田潤　,-293.0,-186.0,,-73.0,-78.0,,-630.0,8.0
中山,5,1,ジーティーウブラブ,佐藤翔馬,1830.0,727.0,-351.0,802.0,465.0,,3473.0,3.0
中山,5,2,プレシャスノワール,遠藤汰月,,,,,,,,
中山,5,3,コスモエレジー,丹内祐次,-784.0,-1273.0,3364.0,-600.0,3082.0,,3789.0,2.0
中山,5,4,ショウナンカルメラ,柴田善臣,-456.0,138.0,-992.0,262.0,-306.0,,-1354.0,5.0
中山,5,5,ジーティーシンドウ,菅原明良,-1023.0,-415.0,-53.0,1418.0,-353.0,,-426.0,4.0
中山,5,6,クォンタムビット,舟山瑠泉,,,,,,,,
中山,5,7,モラール,内田博幸,-617.0,-708.0,-1699.0,-146.0,-1358.0,,-4528.0,10.0
中山,5,8,エメラルドテソーロ,木幡巧也,-820.0,397.0,-867.0,-122.0,-432.0,,-1844.0,7.0
中山,5,9,ベッラモレーン,石橋脩　,-436.0,-382.0,-2893.0,1273.0,-1116.0,,-3554.0,9.0
中山,5,10,コスモペンタス,原優介　,-315.0,-500.0,-2557.0,-1704.0,-1489.0,,-6565.0,13.0
中山,5,11,キコリータ,石田拓郎,-3555.0,-1379.0,-2879.0,-2815.0,-1195.0,,-11823.0,14.0
中山,5,12,ランウェイミューズ,戸崎圭太,-410.0,-620.0,100.0,-943.0,203.0,,-1670.0,6.0
中山,5,13,スーパーハイウェイ,佐々木大,268.0,1125.0,1146.0,2205.0,2169.0,,6913.0,1.0
中山,5,14,コスモシグルン,柴田大知,-694.0,-233.0,-1410.0,-2932.0,-1268.0,,-6537.0,12.0
中山,5,15,ノーブルアスール,武藤雅　,-441.0,-112.0,-2112.0,-1816.0,-939.0,,-5420.0,11.0
中山,5,16,フォーアライター,小林美駒,-341.0,-94.0,195.0,-935.0,-896.0,,-2071.0,8.0
中山,6,1,プラチナムディスク,横山琉人,-132.0,524.0,567.0,-1128.0,-563.0,,-732.0,9.0
中山,6,2,ケイアイギルス,野中悠太,346.0,-81.0,-243.0,551.0,-583.0,,-10.0,7.0
中山,6,3,ステラゲイル,丸田恭介,2211.0,785.0,1727.0,706.0,1212.0,,6641.0,1.0
中山,6,4,ノリキング,佐々木大,268.0,1125.0,468.0,2205.0,2169.0,,6235.0,3.0
中山,6,5,マーマレードスカイ,松岡正海,157.0,-46.0,-2983.0,213.0,965.0,,-1694.0,10.0
中山,6,6,バル,柴田大知,-694.0,-233.0,-2164.0,-2932.0,-1268.0,,-7291.0,15.0
中山,6,7,セキテイロックス,内田博幸,-617.0,-708.0,-1314.0,-146.0,-1358.0,,-4143.0,13.0
中山,6,8,ディル,木幡育也,-669.0,-311.0,-33.0,518.0,190.0,,-305.0,8.0
中山,6,9,ルクスポップスター,団野大成,-448.0,-24.0,3499.0,742.0,729.0,,4498.0,4.0
中山,6,10,フローラルアーチ,武藤雅　,-441.0,-112.0,-262.0,-1816.0,-939.0,,-3570.0,11.0
中山,6,11,ガーディアンスター,佐藤翔馬,1830.0,727.0,-199.0,802.0,465.0,,3625.0,5.0
中山,6,12,コウジハラ,長岡禎仁,-230.0,638.0,3290.0,1691.0,940.0,,6329.0,2.0
中山,6,13,アシャカルッカ,小林美駒,-341.0,-94.0,-1549.0,-935.0,-896.0,,-3815.0,12.0
中山,6,14,ダズルオーロラ,岩部純二,-359.0,-467.0,-1828.0,-2020.0,-594.0,,-5268.0,14.0
中山,6,15,グリュイエール,舟山瑠泉,,,,,,,,
中山,6,16,ゼファーテソーロ,丹内祐次,-784.0,-1273.0,-92.0,-600.0,3082.0,,333.0,6.0
中山,7,1,ファイアマン,戸崎圭太,-410.0,-492.0,-1345.0,-349.0,203.0,,-2393.0,12.0
中山,7,2,ショーリバース,小林美駒,-341.0,-362.0,-1549.0,-339.0,-896.0,,-3487.0,15.0
中山,7,3,マーゴットサンズ,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,,-2499.0,14.0
中山,7,4,ロミオ,荻野極　,1471.0,-73.0,250.0,-1798.0,-1724.0,,-1874.0,10.0
中山,7,5,オトシダマ,伊藤工真,-30.0,-483.0,-185.0,-901.0,-573.0,,-2172.0,11.0
中山,7,6,ダンツシタン,団野大成,-448.0,3846.0,3499.0,1736.0,729.0,,9362.0,1.0
中山,7,7,シルバーレシオ,岩田望来,594.0,310.0,-745.0,-739.0,1444.0,,864.0,7.0
中山,7,8,テンカムテキ,横山琉人,-132.0,641.0,567.0,1004.0,-563.0,,1517.0,6.0
中山,7,9,チャーリー,菅原明良,-1023.0,-899.0,583.0,-762.0,-353.0,,-2454.0,13.0
中山,7,10,ケイアイアギト,佐々木大,268.0,1173.0,468.0,-818.0,2169.0,,3260.0,5.0
中山,7,11,サンデーパーティー,Ｍ．デム,389.0,1069.0,1080.0,1567.0,2596.0,,6701.0,4.0
中山,7,12,ニャンタロウ,石橋脩　,-436.0,697.0,1848.0,-1825.0,-1116.0,,-832.0,8.0
中山,7,13,ハイライトニング,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,,-1501.0,9.0
中山,7,14,デールエルバハリ,落合玄太,,,,,,,,
中山,7,15,ナリノシャーウッド,丹内祐次,-784.0,3505.0,-92.0,3048.0,3082.0,,8759.0,3.0
中山,7,16,タガノアバンドーネ,鮫島克駿,675.0,-343.0,2133.0,2828.0,4053.0,,9346.0,2.0
中山,8,1,オールデュスヴラン,内田博幸,-617.0,-1811.0,-1314.0,637.0,-1358.0,,-4463.0,11.0
中山,8,2,ムーランブルー,佐々木大,268.0,1173.0,468.0,-150.0,2169.0,,3928.0,2.0
中山,8,3,タマモトリノ,菅原明良,-1023.0,-899.0,583.0,-137.0,-353.0,,-1829.0,7.0
中山,8,4,オウケンシルヴァー,木幡育也,-669.0,-247.0,-33.0,-44.0,190.0,,-803.0,5.0
中山,8,5,タイキインドラ,荻野極　,1471.0,-73.0,250.0,-488.0,-1724.0,,-564.0,4.0
中山,8,6,ダブルメッセージ,石川裕紀,1580.0,-129.0,-98.0,-147.0,274.0,,1480.0,3.0
中山,8,7,ダカラフェスティヴ,戸崎圭太,-410.0,-492.0,-1345.0,-1.0,203.0,,-2045.0,8.0
中山,8,8,クールシェルタ,舟山瑠泉,,,,,,,,
中山,8,9,マウントバーノン,木幡巧也,-820.0,-1843.0,298.0,-610.0,-432.0,,-3407.0,9.0
中山,8,10,チンプンカンプン,小林脩斗,-443.0,70.0,-113.0,-51.0,-862.0,,-1399.0,6.0
中山,8,11,スマートクオーレ,柴田大知,-694.0,-1272.0,-2164.0,-88.0,-1268.0,,-5486.0,12.0
中山,8,12,キャストロププ,丹内祐次,-784.0,3505.0,-92.0,621.0,3082.0,,6332.0,1.0
中山,8,13,カイトヴィント,遠藤汰月,,,,,,,,
中山,8,14,ステイアンビシャス,松岡正海,157.0,-2184.0,-2983.0,-169.0,965.0,,-4214.0,10.0
中山,9,1,バセリーナ,石橋脩　,-436.0,697.0,-2893.0,-1825.0,-1116.0,,-5573.0,12.0
中山,9,2,ワザモノ,団野大成,-448.0,3846.0,-716.0,1736.0,729.0,,5147.0,3.0
中山,9,3,ダンツファイター,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,5.0
中山,9,4,ヤマニンガラッシア,菅原明良,-1023.0,-899.0,-53.0,-762.0,-353.0,,-3090.0,10.0
中山,9,5,ナムララジベラ,小林脩斗,-443.0,70.0,-2159.0,-883.0,-862.0,,-4277.0,11.0
中山,9,6,ヤマニンアドホック,石川裕紀,1580.0,-129.0,-196.0,88.0,274.0,,1617.0,6.0
中山,9,7,タッチアンドムーブ,荻野極　,1471.0,-73.0,-679.0,-1798.0,-1724.0,,-2803.0,9.0
中山,9,8,ソルトブリーズ,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,,470.0,7.0
中山,9,9,レディーミコノス,岩田望来,594.0,310.0,2392.0,-739.0,1444.0,,4001.0,4.0
中山,9,10,ドゥカート,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,8.0
中山,9,11,フナデ,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,,12215.0,1.0
中山,9,12,イガッチ,Ｍ．デム,389.0,1069.0,2450.0,1567.0,2596.0,,8071.0,2.0
中山,10,1,ダンテバローズ,丹内祐次,-784.0,-566.0,-92.0,3048.0,3082.0,,4688.0,3.0
中山,10,2,ショウナンライシン,柴田善臣,-456.0,130.0,1347.0,-139.0,-306.0,,576.0,8.0
中山,10,3,タガノエスコート,北村宏司,62.0,344.0,188.0,106.0,-7.0,,693.0,6.0
中山,10,4,シェットランド,吉田隼人,19.0,-20.0,-385.0,-112.0,-649.0,,-1147.0,11.0
中山,10,5,メイショウフンジン,石橋脩　,-436.0,-546.0,1848.0,-1825.0,-1116.0,,-2075.0,13.0
中山,10,6,ブレイクフォース,吉田豊　,-478.0,-27.0,205.0,-422.0,-1272.0,,-1994.0,12.0
中山,10,7,ゴールデンシロップ,原優介　,-315.0,3113.0,644.0,-373.0,-1489.0,,1580.0,5.0
中山,10,8,テーオーパスワード,戸崎圭太,-410.0,-231.0,-1345.0,-349.0,203.0,,-2132.0,14.0
中山,10,9,ラタフォレスト,鮫島克駿,675.0,884.0,2133.0,2828.0,4053.0,,10573.0,1.0
中山,10,10,ポッドロゴ,長岡禎仁,-230.0,171.0,3290.0,267.0,940.0,,4438.0,4.0
中山,10,11,アクションプラン,内田博幸,-617.0,139.0,-1314.0,-3480.0,-1358.0,,-6630.0,15.0
中山,10,12,ミッキーヌチバナ,Ｍ．デム,389.0,-83.0,1080.0,1567.0,2596.0,,5549.0,2.0
中山,10,13,スマートアイ,舟山瑠泉,,,,,,,,
中山,10,14,ブライアンセンス,岩田望来,594.0,-229.0,-745.0,-739.0,1444.0,,325.0,9.0
中山,10,15,ヴァルツァーシャル,菅原明良,-1023.0,614.0,583.0,-762.0,-353.0,,-941.0,10.0
中山,10,16,コンクシェル,横山琉人,-132.0,-259.0,567.0,1004.0,-563.0,,617.0,7.0
中山,11,1,ドンアミティエ,丹内祐次,-784.0,-252.0,-92.0,-600.0,3082.0,,1354.0,7.0
中山,11,2,エートラックス,内田博幸,-617.0,143.0,-1314.0,-146.0,-1358.0,,-3292.0,15.0
中山,11,3,スターペスカオリ,長岡禎仁,-230.0,71.0,3290.0,1691.0,940.0,,5762.0,2.0
中山,11,4,テーオーエルビス,鮫島克駿,675.0,321.0,2133.0,686.0,4053.0,,7868.0,1.0
中山,11,5,サンライズアムール,北村宏司,62.0,-230.0,188.0,1191.0,-7.0,,1204.0,9.0
中山,11,6,ポッドベイダー,荻野極　,1471.0,-42.0,250.0,1835.0,-1724.0,,1790.0,6.0
中山,11,7,キャンディドライヴ,落合玄太,,,,,,,,
中山,11,8,クロジシジョー,戸崎圭太,-410.0,283.0,-1345.0,-943.0,203.0,,-2212.0,14.0
中山,11,9,ガビーズシスター,吉田隼人,19.0,27.0,-385.0,-978.0,-649.0,,-1966.0,12.0
中山,11,10,タガノミスト,佐々木大,268.0,-662.0,468.0,2205.0,2169.0,,4448.0,4.0
中山,11,11,チカッパ,横山典弘,64.0,638.0,608.0,-451.0,-807.0,,52.0,11.0
中山,11,12,カルチャーデイ,柴田善臣,-456.0,-111.0,1347.0,262.0,-306.0,,736.0,10.0
中山,11,13,エコロアゼル,団野大成,-448.0,405.0,3499.0,742.0,729.0,,4927.0,3.0
中山,11,14,ジャスパーゴールド,菅原明良,-1023.0,713.0,583.0,1418.0,-353.0,,1338.0,8.0
中山,11,15,ニットウバジル,吉田豊　,-478.0,-216.0,205.0,-247.0,-1272.0,,-2008.0,13.0
中山,11,16,ヤマニンチェルキ,岩田望来,594.0,-425.0,-745.0,2683.0,1444.0,,3551.0,5.0
中山,12,1,サクラアドリア,横山典弘,64.0,-524.0,-582.0,671.0,-807.0,,-1178.0,9.0
中山,12,2,ケイツールピア,石田拓郎,-3555.0,-1759.0,-2879.0,-677.0,-1195.0,,-10065.0,15.0
中山,12,3,アクイローネ,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,4.0
中山,12,4,ラファヴォリット,北村宏司,62.0,810.0,1000.0,106.0,-7.0,,1971.0,6.0
中山,12,5,キアラメンテ,荻野極　,1471.0,-73.0,-679.0,-1798.0,-1724.0,,-2803.0,12.0
中山,12,6,ベストシーン,岩田望来,594.0,310.0,2392.0,-739.0,1444.0,,4001.0,3.0
中山,12,7,マジカルワード,柴田善臣,-456.0,-599.0,-992.0,-139.0,-306.0,,-2492.0,10.0
中山,12,8,スワローシチー,戸崎圭太,-410.0,-492.0,100.0,-349.0,203.0,,-948.0,8.0
中山,12,9,フォートポータル,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,,-5013.0,14.0
中山,12,10,イゾレエオリア,杉原誠人,298.0,459.0,1564.0,548.0,564.0,,3433.0,5.0
中山,12,11,マイネルゼウス,丹内祐次,-784.0,3505.0,3364.0,3048.0,3082.0,,12215.0,1.0
中山,12,12,ウィンターベル,舟山瑠泉,,,,,,,,
中山,12,13,パストラーレ,丸田恭介,2211.0,438.0,-385.0,840.0,1212.0,,4316.0,2.0
中山,12,14,ハニードレス,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,,-3664.0,13.0
中山,12,15,ケイツークローン,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,11.0
中山,12,16,コスモイシュタル,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,,470.0,7.0
中京,1,1,エアトベーレ,嶋田純次,0.0,-40.0,-372.0,-199.0,1069.0,,458.0,4.0
中京,1,2,オーケートムボーイ,斎藤新　,438.0,214.0,382.0,-632.0,-654.0,,-252.0,7.0
中京,1,3,ブルーメサンライズ,富田暁　,-146.0,-366.0,-761.0,-915.0,-854.0,,-3042.0,10.0
中京,1,4,スウィープシャルム,荻野琢真,-76.0,1474.0,326.0,52.0,-22.0,,1754.0,3.0
中京,1,5,アクシュラ,小沢大仁,-2681.0,-923.0,-1561.0,1133.0,-5064.0,,-9096.0,12.0
中京,1,6,セレーノ,永島まな,-3084.0,-2700.0,-4754.0,-5089.0,-4976.0,,-20603.0,13.0
中京,1,7,マカロンブルー,今村聖奈,100.0,-1511.0,-1053.0,-874.0,-20.0,,-3358.0,11.0
中京,1,8,アンファール,黛弘人　,-348.0,1090.0,1517.0,1440.0,-788.0,,2911.0,2.0
中京,1,9,ホールドミーワンス,菊沢一樹,-321.0,3343.0,2401.0,1567.0,2621.0,,9611.0,1.0
中京,1,10,ジューンレイヴン,加藤祥太,-89.0,-90.0,-192.0,-233.0,-119.0,,-723.0,8.0
中京,1,11,スマートコーラル,藤懸貴志,-1120.0,554.0,981.0,236.0,-292.0,,359.0,6.0
中京,1,12,アイビーミャーオ,松本大輝,-84.0,177.0,336.0,-554.0,-1024.0,,-1149.0,9.0
中京,1,13,クイーンズドリーム,小崎綾也,9.0,-2056.0,113.0,1016.0,1278.0,,360.0,5.0
中京,1,14,ミヤムーブメント,上里直汰,,,,,,,,
中京,2,1,ユイノカタリベ,木幡初也,-255.0,-343.0,-623.0,-130.0,-665.0,,-2016.0,5.0
中京,2,2,パータリプトラ,石神深道,-1738.0,-455.0,-3589.0,-2057.0,-4525.0,,-12364.0,10.0
中京,2,3,リフラ,亀田温心,-945.0,-476.0,-329.0,-6.0,-988.0,,-2744.0,8.0
中京,2,4,セイウンリメンバー,長浜鴻緒,-750.0,1492.0,-605.0,-1080.0,-718.0,,-1661.0,4.0
中京,2,5,クラシオン,菊沢一樹,-321.0,3343.0,2401.0,3695.0,2621.0,,11739.0,1.0
中京,2,6,キャッチアシーフ,斎藤新　,438.0,214.0,382.0,551.0,-654.0,,931.0,2.0
中京,2,7,シュヴァルツシルト,丸山元気,-47.0,-218.0,-955.0,-725.0,-494.0,,-2439.0,7.0
中京,2,8,ブルーミーティア,上里直汰,,,,,,,,
中京,2,9,ムソウテンセイ,和田陽希,,,,,,,,
中京,2,10,オメガヒストリー,国分優作,-1261.0,-345.0,401.0,349.0,-1361.0,,-2217.0,6.0
中京,2,11,ザキノフレンズ,富田暁　,-146.0,-366.0,-761.0,-2252.0,-854.0,,-4379.0,9.0
中京,2,12,マイネルトレマーズ,小沢大仁,-2681.0,-923.0,-1561.0,-6122.0,-5064.0,,-16351.0,11.0
中京,2,13,ロイヤルスパイア,松本大輝,-84.0,177.0,336.0,378.0,-1024.0,,-217.0,3.0
中京,3,1,サノノアメリカン,石神深道,-1738.0,-3264.0,-3589.0,-2057.0,-4525.0,,-15173.0,12.0
中京,3,2,ドラゴンテイラー,和田陽希,,,,,,,,
中京,3,3,シュードタキライト,鷲頭虎太,-39.0,347.0,710.0,1391.0,205.0,,2614.0,2.0
中京,3,4,ミルトライディーン,柴田裕一,-3191.0,-2402.0,-709.0,695.0,-1463.0,,-7070.0,11.0
中京,3,5,アースミューズ,長浜鴻緒,-750.0,-241.0,-605.0,-1080.0,-718.0,,-3394.0,8.0
中京,3,6,シルフズミスチーフ,今村聖奈,100.0,-457.0,-1053.0,-913.0,-20.0,,-2343.0,6.0
中京,3,7,ツーピース,国分優作,-1261.0,-485.0,401.0,349.0,-1361.0,,-2357.0,7.0
中京,3,8,ワールドシリーズ,小沢大仁,-2681.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17284.0,13.0
中京,3,9,イノキ,丸山元気,-47.0,-2068.0,-955.0,-725.0,-494.0,,-4289.0,9.0
中京,3,10,アップフルーク,上里直汰,,,,,,,,
中京,3,11,ワンウェイトゥヘル,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,14.0
中京,3,12,スカイブルー,小崎綾也,9.0,1572.0,113.0,-461.0,1278.0,,2511.0,3.0
中京,3,13,インディゴアスール,藤懸貴志,-1120.0,802.0,981.0,708.0,-292.0,,1079.0,4.0
中京,3,14,ウィングコマンダー,菊沢一樹,-321.0,214.0,2401.0,3695.0,2621.0,,8610.0,1.0
中京,3,15,カジカライズ,大久保友,0.0,0.0,-41.0,-104.0,0.0,,-145.0,5.0
中京,3,16,メイショウホウセン,河原田菜,227.0,-1671.0,-1876.0,-3780.0,116.0,,-6984.0,10.0
中京,4,1,ワールドブレイヴ,丸山元気,-47.0,-218.0,-921.0,-894.0,-494.0,,-2574.0,7.0
中京,4,2,マーゴットガイア,小崎綾也,9.0,-2056.0,271.0,1016.0,1278.0,,518.0,3.0
中京,4,3,マイネルアルゴー,和田陽希,,,,,,,,
中京,4,4,コスモエーヴィヒ,石神深道,-1738.0,-455.0,-2027.0,-3918.0,-4525.0,,-12663.0,12.0
中京,4,5,オオツカ,松本大輝,-84.0,177.0,-740.0,-554.0,-1024.0,,-2225.0,6.0
中京,4,6,ノーブルホライズン,木幡初也,-255.0,-343.0,-48.0,-479.0,-665.0,,-1790.0,5.0
中京,4,7,アイスアイスベイビ,菊沢一樹,-321.0,3343.0,2869.0,1567.0,2621.0,,10079.0,1.0
中京,4,8,ノンブルドール,亀田温心,-945.0,-476.0,408.0,297.0,-988.0,,-1704.0,4.0
中京,4,9,グレーヌドジョワ,富田暁　,-146.0,-366.0,-2302.0,-915.0,-854.0,,-4583.0,10.0
中京,4,10,マチュ,河原田菜,227.0,-2595.0,-1964.0,303.0,116.0,,-3913.0,9.0
中京,4,11,カイキアス,長浜鴻緒,-750.0,1492.0,629.0,1851.0,-718.0,,2504.0,2.0
中京,4,12,ロザーンジュ,今村聖奈,100.0,-1511.0,-920.0,-874.0,-20.0,,-3225.0,8.0
中京,4,13,サトノトリニティ,小沢大仁,-2681.0,-923.0,-2422.0,1133.0,-5064.0,,-9957.0,11.0
中京,5,1,オルビスケリー,小崎綾也,9.0,359.0,113.0,1016.0,1278.0,,2775.0,2.0
中京,5,2,ヒロノフウジン,川端海翼,1290.0,98.0,491.0,-883.0,1007.0,,2003.0,3.0
中京,5,3,トコトコクマチ,国分恭介,664.0,-64.0,1416.0,828.0,588.0,,3432.0,1.0
中京,5,4,ウルフ,松本大輝,-84.0,3.0,336.0,-554.0,-1024.0,,-1323.0,7.0
中京,5,5,フィサブロス,斎藤新　,438.0,63.0,382.0,-632.0,-654.0,,-403.0,6.0
中京,5,6,テイエムテンジン,国分優作,-1261.0,1163.0,401.0,-1056.0,-1361.0,,-2114.0,10.0
中京,5,7,ミニュイ,黛弘人　,-348.0,-125.0,1517.0,1440.0,-788.0,,1696.0,4.0
中京,5,8,タイムトゥパーティ,今村聖奈,100.0,-122.0,-1053.0,-874.0,-20.0,,-1969.0,9.0
中京,5,9,フウリンカザン,中井裕二,129.0,491.0,764.0,-455.0,380.0,,1309.0,5.0
