場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
中京,6,13,リヴァイデント,柴田裕一,70.0,85.0,69.0,72.0,91.0,91.0,79.667,14.0
中京,6,14,ニシノコマチムスメ,長浜鴻緒,53.0,99.0,103.0,109.0,95.0,134.0,98.833,6.0
中京,6,15,デルマジュテーム,的場勇人,74.0,39.0,78.0,80.0,53.0,35.0,59.833,16.0
中京,6,16,カポレイラ,上里直汰,,,,,,,,
中京,6,17,サウンドサンライズ,斎藤新　,106.0,98.0,98.0,97.0,96.0,105.0,100.0,5.0
中京,6,18,フィオレストラーダ,泉谷楓真,109.0,106.0,104.0,103.0,99.0,103.0,104.0,3.0
中京,7,1,チギリ,石神深道,21.0,60.0,75.0,53.0,60.0,114.0,63.833,13.0
中京,7,2,メイショウハリソン,小沢大仁,82.0,93.0,95.0,104.0,80.0,102.0,92.667,9.0
中京,7,3,ハギノカノア,大久保友,59.0,54.0,86.0,121.0,62.0,61.0,73.833,12.0
中京,7,4,テーオーノーベル,柴田裕一,70.0,85.0,96.0,72.0,91.0,108.0,87.0,10.0
中京,7,5,ルグランシャリオ,河原田菜,102.0,88.0,91.0,102.0,101.0,94.0,96.333,6.0
中京,7,6,キュードス,永島まな,80.0,88.0,86.0,83.0,82.0,85.0,84.0,11.0
中京,7,7,ヒサエノオモカゲ,長浜鴻緒,53.0,99.0,98.0,109.0,95.0,140.0,99.0,5.0
中京,7,8,リュミナーズ,亀田温心,85.0,106.0,98.0,102.0,92.0,93.0,96.0,7.0
中京,7,9,ラルガメンテ,斎藤新　,106.0,98.0,102.0,97.0,96.0,109.0,101.333,4.0
中京,7,10,シゲルオトヒメ,古川奈穂,91.0,96.0,94.0,90.0,93.0,95.0,93.167,8.0
中京,7,11,リアルペガサス,和田陽希,,,,,,,,
中京,7,12,コウジョリョウゾク,橋木太希,143.0,90.0,80.0,44.0,138.0,123.0,103.0,2.0
中京,7,13,トーアケルキラ,鷲頭虎太,99.0,104.0,107.0,101.0,104.0,102.0,102.833,3.0
中京,7,14,ウインドワンピース,川端海翼,133.0,122.0,103.0,93.0,113.0,107.0,111.833,1.0
中京,7,15,ロストボール,上里直汰,,,,,,,,
中京,8,1,ランドブレイブ,国分恭介,109.0,116.0,112.0,114.0,106.0,126.0,113.833,2.0
中京,8,2,ダイオジェナイト,丸山元気,99.0,91.0,95.0,97.0,98.0,111.0,98.5,7.0
中京,8,3,ケイアイワイラーパ,亀田温心,85.0,106.0,98.0,100.0,92.0,93.0,95.667,10.0
中京,8,4,ラウダブル,小沢大仁,82.0,93.0,95.0,78.0,80.0,102.0,88.333,14.0
中京,8,5,フレイムジョーカー,小崎綾也,100.0,116.0,101.0,96.0,113.0,89.0,102.5,5.0
中京,8,6,バルミラクル,鮫島良太,97.0,127.0,113.0,100.0,85.0,101.0,103.833,4.0
中京,8,7,ソードマスター,斎藤新　,106.0,98.0,102.0,103.0,96.0,109.0,102.333,6.0
中京,8,8,メイショウサトノヒ,松本大輝,98.0,97.0,103.0,104.0,87.0,90.0,96.5,9.0
中京,8,9,エンドレスロード,古川奈穂,91.0,96.0,94.0,91.0,93.0,95.0,93.333,11.0
中京,8,10,カルフ,嶋田純次,21.0,87.0,95.0,101.0,116.0,101.0,86.833,15.0
中京,8,11,オレノアイバ,橋木太希,143.0,90.0,80.0,119.0,138.0,123.0,115.5,1.0
中京,8,12,シュレン,菊沢一樹,92.0,101.0,108.0,112.0,111.0,116.0,106.667,3.0
中京,8,13,メイケイレイン,柴田裕一,70.0,85.0,96.0,104.0,91.0,108.0,92.333,13.0
中京,8,14,バーケンティン,富田暁　,97.0,92.0,96.0,88.0,92.0,93.0,93.0,12.0
中京,8,15,スーパーバイザー,上里直汰,,,,,,,,
中京,8,16,キョウエイカンセ,長浜鴻緒,53.0,99.0,98.0,96.0,95.0,140.0,96.833,8.0
中京,9,1,ララマルシュドロワ,国分優作,83.0,96.0,102.0,94.0,84.0,95.0,92.333,11.0
中京,9,2,レッドシュトラール,丸山元気,99.0,91.0,95.0,96.0,98.0,111.0,98.333,6.0
中京,9,3,スコーピオンイメル,小崎綾也,100.0,116.0,101.0,107.0,113.0,89.0,104.333,3.0
中京,9,4,ブラーブデシジョン,長浜鴻緒,53.0,99.0,98.0,109.0,95.0,140.0,99.0,5.0
中京,9,5,レッドボブ,亀田温心,85.0,106.0,98.0,102.0,92.0,93.0,96.0,8.0
中京,9,6,エテルノレガーメ,国分恭介,109.0,116.0,112.0,108.0,106.0,126.0,112.833,1.0
中京,9,7,モーメントキャッチ,菊沢一樹,92.0,101.0,108.0,106.0,111.0,116.0,105.667,2.0
中京,9,8,ノアヴィヴァーチェ,菅原隆一,21.0,47.0,64.0,47.0,96.0,86.0,60.167,12.0
中京,9,9,ケイアイアルタイル,藤懸貴志,76.0,106.0,105.0,102.0,97.0,111.0,99.5,4.0
中京,9,10,タリスマン,黛弘人　,78.0,112.0,110.0,108.0,89.0,91.0,98.0,7.0
中京,9,11,ゼットエイト,富田暁　,97.0,92.0,96.0,96.0,92.0,93.0,94.333,9.0
中京,9,12,ジェロニモス,小沢大仁,82.0,93.0,95.0,104.0,80.0,102.0,92.667,10.0
中京,10,1,マイネルシーマー,小崎綾也,100.0,116.0,102.0,107.0,113.0,81.0,103.167,4.0
中京,10,2,サイモンルモンド,長浜鴻緒,53.0,99.0,103.0,109.0,95.0,134.0,98.833,6.0
中京,10,3,ジェットブレード,菊沢一樹,92.0,101.0,110.0,106.0,111.0,104.0,104.0,3.0
中京,10,4,オルトパラティウム,松本大輝,98.0,97.0,92.0,93.0,87.0,75.0,90.333,9.0
中京,10,5,バルナバ,斎藤新　,106.0,98.0,98.0,97.0,96.0,105.0,100.0,5.0
中京,10,6,レイヤードレッド,嶋田純次,21.0,87.0,108.0,97.0,116.0,157.0,97.667,7.0
中京,10,7,ダノンジョーカー,小沢大仁,82.0,93.0,91.0,104.0,80.0,104.0,92.333,8.0
中京,10,8,ビッグデイメイク,石神深道,21.0,60.0,79.0,53.0,60.0,111.0,64.0,10.0
中京,10,9,イーサンアイ,鮫島良太,97.0,127.0,111.0,123.0,85.0,175.0,119.667,1.0
中京,10,10,バンフィエルド,国分恭介,109.0,116.0,107.0,108.0,106.0,111.0,109.5,2.0
中京,11,1,ロードトレイル,長浜鴻緒,53.0,99.0,103.0,96.0,95.0,134.0,96.667,6.0
中京,11,2,エコロマーズ,小沢大仁,82.0,93.0,91.0,78.0,80.0,104.0,88.0,10.0
中京,11,3,ブラックケリー,富田暁　,97.0,92.0,90.0,88.0,92.0,94.0,92.167,8.0
中京,11,4,ベイビーキッス,菊沢一樹,92.0,101.0,110.0,112.0,111.0,104.0,105.0,1.0
中京,11,5,キャプテンシー,亀田温心,85.0,106.0,103.0,100.0,92.0,96.0,97.0,5.0
中京,11,6,ダークエクリプス,荻野琢真,75.0,103.0,122.0,130.0,97.0,101.0,104.667,2.0
中京,11,7,モズナナスター,丸山元気,99.0,91.0,97.0,97.0,98.0,92.0,95.667,7.0
中京,11,8,サウスバンク,小崎綾也,100.0,116.0,102.0,96.0,113.0,81.0,101.333,3.0
中京,11,9,ジャスリー,松本大輝,98.0,97.0,92.0,104.0,87.0,75.0,92.167,8.0
中京,11,10,オソレ,藤懸貴志,76.0,106.0,102.0,105.0,97.0,110.0,99.333,4.0
中京,12,1,フォーカルフラワー,松本大輝,98.0,97.0,92.0,104.0,87.0,75.0,92.167,10.0
中京,12,2,エナジーショット,長浜鴻緒,53.0,99.0,103.0,96.0,95.0,134.0,96.667,8.0
中京,12,3,ウインベアトリス,石神深道,21.0,60.0,79.0,86.0,60.0,111.0,69.5,15.0
中京,12,4,カントゥータ,上里直汰,,,,,,,,
中京,12,5,レッドレナート,嶋田純次,21.0,87.0,108.0,101.0,116.0,157.0,98.333,6.0
中京,12,6,スナークピカソ,斎藤新　,106.0,98.0,98.0,103.0,96.0,105.0,101.0,5.0
中京,12,7,ニシノインヴィクタ,菊沢一樹,92.0,101.0,110.0,112.0,111.0,104.0,105.0,4.0
中京,12,8,イリスアスール,柴田裕一,70.0,85.0,69.0,104.0,91.0,91.0,85.0,13.0
中京,12,9,シャインバオバブ,黛弘人　,78.0,112.0,102.0,99.0,89.0,102.0,97.0,7.0
中京,12,10,ストレイトアスク,河原田菜,102.0,88.0,88.0,82.0,101.0,50.0,85.167,12.0
中京,12,11,タイキバルドル,鮫島良太,97.0,127.0,111.0,100.0,85.0,175.0,115.833,1.0
中京,12,12,キタノクニカラ,古川奈穂,91.0,96.0,91.0,91.0,93.0,78.0,90.0,11.0
中京,12,13,カウンティフェア,永島まな,80.0,88.0,89.0,91.0,82.0,78.0,84.667,14.0
中京,12,14,ゴールドブレス,国分恭介,109.0,116.0,107.0,114.0,106.0,111.0,110.5,2.0
中京,12,15,ドライグ,鷲頭虎太,99.0,104.0,105.0,113.0,104.0,123.0,108.0,3.0
中京,12,16,カイトグート,丸山元気,99.0,91.0,97.0,97.0,98.0,92.0,95.667,9.0
阪神,1,1,ショウナンサフィラ,北村友一,107.0,108.0,100.0,102.0,105.0,96.0,103.0,1.0
阪神,1,2,ノービレ,西村淳也,92.0,98.0,97.0,100.0,98.0,98.0,97.167,6.0
阪神,1,3,クレマチス,高杉吏麒,21.0,109.0,116.0,105.0,105.0,106.0,93.667,7.0
阪神,1,4,タケルフォーカス,津村明秀,60.0,105.0,100.0,96.0,99.0,92.0,92.0,8.0
阪神,1,5,ディアギレフ,渡辺竜也,,,,,,,,
阪神,1,6,レッドブライトン,松山弘平,99.0,99.0,102.0,99.0,98.0,105.0,100.333,2.0
阪神,1,7,アメジストロード,田山旺佑,,,,,,,,
阪神,1,8,サリー,森田誠也,,,,,,,,
阪神,1,9,キボウホー,武豊　　,99.0,95.0,100.0,97.0,98.0,99.0,98.0,3.0
阪神,1,10,サンライズケヴィン,池添謙一,100.0,102.0,98.0,103.0,98.0,83.0,97.333,5.0
阪神,1,11,メイショウナナシロ,田口貫太,97.0,96.0,104.0,99.0,102.0,87.0,97.5,4.0
阪神,2,1,ウイントッペン,田口貫太,97.0,96.0,104.0,103.0,102.0,87.0,98.167,7.0
阪神,2,2,モズタイシソウシ,田山旺佑,,,,,,,,
阪神,2,3,ショウナンアワード,池添謙一,100.0,102.0,98.0,97.0,98.0,83.0,96.333,10.0
阪神,2,4,ココラッシー,渡辺竜也,,,,,,,,
阪神,2,5,ビナハイバン,西塚洸二,121.0,109.0,104.0,102.0,90.0,114.0,106.667,1.0
阪神,2,6,フィアレスウィル,津村明秀,60.0,105.0,100.0,106.0,99.0,92.0,93.667,13.0
阪神,2,7,ジーティーピカソ,西村淳也,92.0,98.0,97.0,102.0,98.0,98.0,97.5,9.0
阪神,2,8,キングケープ,酒井学　,100.0,94.0,103.0,103.0,104.0,96.0,100.0,6.0
阪神,2,9,バトルアックス,坂井瑠星,104.0,106.0,106.0,107.0,103.0,106.0,105.333,2.0
阪神,2,10,ブルースプレイヤー,森田誠也,,,,,,,,
阪神,2,11,ビーチェマーレ,武豊　　,99.0,95.0,100.0,97.0,98.0,99.0,98.0,8.0
阪神,2,12,ルクスドリーム,吉村誠之,96.0,108.0,106.0,102.0,106.0,114.0,105.333,2.0
阪神,2,13,ジャーナーリア,和田竜二,97.0,100.0,95.0,95.0,99.0,88.0,95.667,11.0
阪神,2,14,アミラル,高杉吏麒,21.0,109.0,116.0,109.0,105.0,106.0,94.333,12.0
阪神,2,15,カナタコナタ,松山弘平,99.0,99.0,102.0,99.0,98.0,105.0,100.333,5.0
阪神,2,16,セルシャーム,菱田裕二,104.0,101.0,107.0,103.0,104.0,99.0,103.0,4.0
阪神,3,1,ミエノクラウン,西塚洸二,121.0,109.0,101.0,103.0,90.0,115.0,106.5,2.0
阪神,3,2,アクティングエリア,和田竜二,97.0,100.0,98.0,96.0,99.0,99.0,98.167,7.0
阪神,3,3,サトノビダーヤ,酒井学　,100.0,94.0,99.0,99.0,104.0,97.0,98.833,6.0
阪神,3,4,シャドウクライ,北村友一,107.0,108.0,102.0,102.0,105.0,102.0,104.333,3.0
阪神,3,5,イノリ,ジェルー,,,,,,,,
阪神,3,6,テーオーアルアイン,松山弘平,99.0,99.0,95.0,99.0,98.0,94.0,97.333,8.0
阪神,3,7,ラップトップ,田山旺佑,,,,,,,,
阪神,3,8,サーブルディアマン,西村淳也,92.0,98.0,103.0,100.0,98.0,103.0,99.0,5.0
阪神,3,9,ブライトエアリー,津村明秀,60.0,105.0,104.0,96.0,99.0,112.0,96.0,9.0
阪神,3,10,ヒメヒオウギ,古川吉洋,111.0,103.0,112.0,104.0,101.0,124.0,109.167,1.0
阪神,3,11,インナーヴォイス,吉村誠之,96.0,108.0,99.0,108.0,106.0,101.0,103.0,4.0
阪神,4,1,ノーブルマドンナ,松若風馬,103.0,93.0,101.0,104.0,100.0,90.0,98.5,7.0
阪神,4,2,テイエムスティール,田山旺佑,,,,,,,,
阪神,4,3,アカウフリューゲル,吉村誠之,96.0,97.0,99.0,102.0,106.0,101.0,100.167,3.0
阪神,4,4,ゼフィルス,松山弘平,99.0,96.0,95.0,99.0,98.0,94.0,96.833,9.0
阪神,4,5,メカニックバレエ,高杉吏麒,21.0,102.0,91.0,109.0,105.0,156.0,97.333,8.0
阪神,4,6,ギフテッドスペック,秋山稔樹,101.0,103.0,101.0,105.0,107.0,138.0,109.167,1.0
阪神,4,7,ララディアーブル,和田竜二,97.0,104.0,98.0,95.0,99.0,99.0,98.667,6.0
阪神,4,8,レジーナテンペスタ,横山武史,85.0,96.0,100.0,95.0,98.0,107.0,96.833,9.0
阪神,4,9,サトノロザリー,川田将雅,104.0,88.0,102.0,98.0,101.0,102.0,99.167,5.0
阪神,4,10,センリョウヤクシャ,酒井学　,100.0,101.0,99.0,103.0,104.0,97.0,100.667,2.0
阪神,4,11,モヴシエラ,坂井瑠星,104.0,89.0,102.0,107.0,103.0,96.0,100.167,3.0
阪神,5,1,ジェラルリスト,坂井瑠星,104.0,89.0,102.0,101.0,103.0,,99.8,3.0
阪神,5,2,エドウィンナルコ,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,5.0
阪神,5,3,ページターナー,川田将雅,104.0,88.0,102.0,105.0,101.0,,100.0,2.0
阪神,5,4,ブラックシャリマー,西村淳也,92.0,109.0,103.0,100.0,98.0,,100.4,1.0
阪神,5,5,ダノンステート,高杉吏麒,21.0,102.0,91.0,105.0,105.0,,84.8,6.0
阪神,5,6,レグラヴィエール,和田竜二,97.0,104.0,98.0,96.0,99.0,,98.8,4.0
阪神,6,1,モンサンゴールデン,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,4.0
阪神,6,2,カネコメブライト,和田竜二,97.0,93.0,95.0,95.0,99.0,,95.8,6.0
阪神,6,3,エイシンディアマン,松若風馬,103.0,100.0,105.0,104.0,100.0,,102.4,2.0
阪神,6,4,テーオーナタリー,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,5.0
阪神,6,5,シラヌイ,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,3.0
阪神,6,6,キンダープンシュ,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,1.0
阪神,6,7,テーオーグレーザー,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,7.0
阪神,7,1,ミヤジテン,秋山稔樹,101.0,107.0,108.0,107.0,107.0,,106.0,1.0
阪神,7,2,ニホンピロマリンバ,田山旺佑,,,,,,,,
阪神,7,3,マハナ,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,2.0
阪神,7,4,アイブリンク,松山弘平,99.0,96.0,102.0,99.0,98.0,,98.8,7.0
阪神,7,5,オーケーエンジェル,武豊　　,99.0,98.0,100.0,97.0,98.0,,98.4,8.0
阪神,7,6,コンテナライン,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,5.0
阪神,7,7,パシフィックハイ,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,4.0
阪神,7,8,ヒラリーステップ,森田誠也,,,,,,,,
阪神,7,9,イフリーティア,西村淳也,92.0,98.0,97.0,100.0,98.0,,97.0,9.0
阪神,7,10,エコロカレン,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,6.0
阪神,7,11,ラテライト,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,2.0
阪神,7,12,アロマフェリス,横山武史,85.0,93.0,92.0,97.0,98.0,,93.0,10.0
阪神,8,1,スリーピース,横山武史,85.0,93.0,92.0,95.0,98.0,,92.6,7.0
阪神,8,2,フォルティーナ,太宰啓介,95.0,104.0,108.0,108.0,106.0,,104.2,2.0
阪神,8,3,ヨシノヤッタルデー,池添謙一,100.0,97.0,98.0,97.0,98.0,,98.0,5.0
阪神,8,4,ディーエスショウマ,ジェルー,,,,,,,,
阪神,8,5,フェリ,田山旺佑,,,,,,,,
阪神,8,6,プロテア,森田誠也,,,,,,,,
阪神,8,7,クーデール,吉村誠之,96.0,101.0,106.0,102.0,106.0,,102.2,3.0
阪神,8,8,スペシャルナンバー,西村淳也,92.0,98.0,97.0,102.0,98.0,,97.4,6.0
阪神,8,9,ディキシーガンナー,川田将雅,104.0,107.0,101.0,98.0,101.0,,102.2,3.0
阪神,8,10,フィドルファドル,坂井瑠星,104.0,106.0,106.0,107.0,103.0,,105.2,1.0
阪神,8,11,ゼンノツキヨミ,高杉吏麒,21.0,106.0,116.0,109.0,105.0,,91.4,8.0
阪神,9,1,オールセインツ,坂井瑠星,104.0,106.0,102.0,101.0,103.0,,103.2,5.0
阪神,9,2,フェミナフォルテ,岩田康誠,105.0,97.0,96.0,102.0,100.0,,100.0,9.0
阪神,9,3,イケイケドンドン,吉村誠之,96.0,101.0,99.0,108.0,106.0,,102.0,7.0
阪神,9,4,エコロディノス,池添謙一,100.0,97.0,101.0,103.0,98.0,,99.8,10.0
阪神,9,5,メイショウゲキリン,西塚洸二,121.0,98.0,101.0,103.0,90.0,,102.6,6.0
阪神,9,6,タガノデュード,古川吉洋,111.0,100.0,112.0,104.0,101.0,,105.6,1.0
阪神,9,7,ハギノアルデバラン,川田将雅,104.0,107.0,102.0,105.0,101.0,,103.8,3.0
阪神,9,8,ヒロノラメール,西村淳也,92.0,98.0,103.0,100.0,98.0,,98.2,11.0
阪神,9,9,コスモフロイデ,田口貫太,97.0,112.0,99.0,99.0,102.0,,101.8,8.0
阪神,9,10,ミッキーゴールド,松山弘平,99.0,96.0,95.0,99.0,98.0,,97.4,12.0
阪神,9,11,エイカイマッケンロ,高杉吏麒,21.0,106.0,91.0,105.0,105.0,,85.6,15.0
阪神,9,12,レミージュ,北村友一,107.0,101.0,102.0,102.0,105.0,,103.4,4.0
阪神,9,13,ミアステラ,秋山稔樹,101.0,107.0,101.0,107.0,107.0,,104.6,2.0
阪神,9,14,ダノンフロイデ,津村明秀,60.0,95.0,104.0,96.0,99.0,,90.8,14.0
阪神,9,15,ガジュノリ,横山武史,85.0,93.0,100.0,97.0,98.0,,94.6,13.0
阪神,10,1,キュールエフウジン,松若風馬,103.0,100.0,105.0,103.0,100.0,,102.2,9.0
阪神,10,2,テスティモーネ,古川吉洋,111.0,100.0,94.0,104.0,101.0,,102.0,10.0
阪神,10,3,ヨリノサファイヤ,酒井学　,100.0,103.0,103.0,99.0,104.0,,101.8,11.0
阪神,10,4,ルージュアベリア,坂井瑠星,104.0,106.0,106.0,101.0,103.0,,104.0,1.0
阪神,10,5,サイモンブーケ,西塚洸二,121.0,98.0,104.0,103.0,90.0,,103.2,6.0
阪神,10,6,メイショウミカワ,太宰啓介,95.0,104.0,108.0,107.0,106.0,,104.0,1.0
阪神,10,7,コスモジンバック,津村明秀,60.0,95.0,100.0,96.0,99.0,,90.0,15.0
阪神,10,8,レッドプロフェシー,田口貫太,97.0,112.0,104.0,99.0,102.0,,102.8,8.0
阪神,10,9,シャルクハフト,吉村誠之,96.0,101.0,106.0,108.0,106.0,,103.4,5.0
阪神,10,10,ジャスパーグレイト,川田将雅,104.0,107.0,101.0,105.0,101.0,,103.6,4.0
阪神,10,11,ノットイナフ,和田竜二,97.0,93.0,95.0,96.0,99.0,,96.0,13.0
阪神,10,12,ワンパット,菱田裕二,104.0,103.0,107.0,102.0,104.0,,104.0,1.0
阪神,10,13,ロードプレジール,高杉吏麒,21.0,106.0,116.0,105.0,105.0,,90.6,14.0
阪神,10,14,ゲンパチムサシ,北村友一,107.0,101.0,100.0,102.0,105.0,,103.0,7.0
阪神,10,15,ロードマゼラン,渡辺竜也,,,,,,,,
阪神,10,16,リューデスハイム,西村淳也,92.0,98.0,97.0,100.0,98.0,,97.0,12.0
阪神,11,1,アンヘリータス,ジェルー,,,,,,,,
阪神,11,2,レディーゴール,松若風馬,103.0,114.0,101.0,104.0,100.0,,104.4,2.0
阪神,11,3,ミツカネベネラ,津村明秀,60.0,105.0,104.0,106.0,99.0,,94.8,14.0
阪神,11,4,アランカール,北村友一,107.0,90.0,102.0,100.0,105.0,,100.8,10.0
阪神,11,5,ギャラボーグ,川田将雅,104.0,104.0,102.0,98.0,101.0,,101.8,9.0
阪神,11,6,アルバンヌ,坂井瑠星,104.0,104.0,102.0,107.0,103.0,,104.0,4.0
阪神,11,7,マーゴットラヴミー,武豊　　,99.0,100.0,95.0,97.0,98.0,,97.8,12.0
阪神,11,8,ヒズマスターピース,藤岡佑介,103.0,101.0,104.0,103.0,107.0,,103.6,5.0
阪神,11,9,スターアニス,松山弘平,99.0,103.0,95.0,99.0,98.0,,98.8,11.0
阪神,11,10,イヌボウノウタゴエ,酒井学　,100.0,115.0,99.0,103.0,104.0,,104.2,3.0
阪神,11,11,スウィートハピネス,高杉吏麒,21.0,21.0,91.0,109.0,105.0,,69.4,17.0
阪神,11,12,メイプルハッピー,岩田康誠,105.0,120.0,96.0,93.0,100.0,,102.8,7.0
阪神,11,13,フロムレイブン,吉村誠之,96.0,274.0,99.0,102.0,106.0,,135.4,1.0
阪神,11,14,スタニングレディ,和田竜二,97.0,87.0,98.0,95.0,99.0,,95.2,13.0
阪神,11,15,ラスティングスノー,菱田裕二,104.0,103.0,100.0,103.0,104.0,,102.8,7.0
阪神,11,16,ローズカリス,田口貫太,97.0,64.0,99.0,103.0,102.0,,93.0,16.0
阪神,11,17,タイセイボーグ,西村淳也,92.0,120.0,103.0,102.0,98.0,,103.0,6.0
阪神,11,18,ショウナンカリス,池添謙一,100.0,78.0,101.0,97.0,98.0,,94.8,14.0
阪神,12,1,ダノンキラウェア,川田将雅,104.0,107.0,102.0,98.0,101.0,,102.4,4.0
阪神,12,2,ブライティアダイヤ,岩田康誠,105.0,97.0,96.0,93.0,100.0,,98.2,6.0
阪神,12,3,マルカオペラ,津村明秀,60.0,95.0,104.0,106.0,99.0,,92.8,8.0
阪神,12,4,トーホウガレオン,田口貫太,97.0,112.0,99.0,103.0,102.0,,102.6,3.0
阪神,12,5,シホノペルフェット,ジェルー,,,,,,,,
阪神,12,6,テラステラ,坂井瑠星,104.0,106.0,102.0,107.0,103.0,,104.4,1.0
阪神,12,7,ウォータークラーク,武豊　　,99.0,98.0,95.0,97.0,98.0,,97.4,7.0
阪神,12,8,ネーヴェフレスカ,北村友一,107.0,101.0,102.0,100.0,105.0,,103.0,2.0
阪神,12,9,ルクスジニア,池添謙一,100.0,97.0,101.0,97.0,98.0,,98.6,5.0
阪神,12,10,プチプラージュ,渡辺竜也,,,,,,,,
