場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
中京,5,4,ウルフ,渡辺薫彦,95.0,113.0,94.0,95.0,105.0,95.0,,,99.5,5.0
中京,5,5,フィサブロス,橋口慎介,98.0,81.0,99.0,95.0,100.0,94.0,,,94.5,8.0
中京,5,6,テイエムテンジン,小椋研介,55.0,89.0,77.0,74.0,50.0,91.0,,,72.667,10.0
中京,5,7,ミニュイ,秋山真一,,,,,,,,,,
中京,5,8,タイムトゥパーティ,茶木太樹,96.0,104.0,103.0,104.0,92.0,96.0,,,99.167,6.0
中京,5,9,フウリンカザン,前川恭子,,,,,,,,,,
中京,5,10,ベルソテイラ,西村真幸,99.0,83.0,90.0,104.0,95.0,94.0,,,94.167,9.0
中京,5,11,トーセンブリラーレ,小笠倫弘,79.0,108.0,100.0,102.0,89.0,99.0,,,96.167,7.0
中京,5,12,テクノラッシュ,宮本博　,89.0,83.0,110.0,120.0,111.0,102.0,,,102.5,2.0
中京,5,13,テーオーモナーク,奥村豊　,111.0,130.0,103.0,117.0,104.0,101.0,,,111.0,1.0
中京,6,1,コスモチプリア,松永康利,92.0,101.0,95.0,99.0,97.0,93.0,97.0,99.0,96.625,12.0
中京,6,2,ヒルノレーダン,昆貢　　,92.0,89.0,98.0,96.0,101.0,98.0,112.0,98.0,98.0,10.0
中京,6,3,メイショウピリカ,本田優　,114.0,104.0,99.0,98.0,95.0,115.0,110.0,94.0,103.625,6.0
中京,6,4,マーゴットレジーナ,小林真也,101.0,113.0,94.0,105.0,98.0,101.0,,,102.0,7.0
中京,6,5,サツキスマイル,石栗龍彦,190.0,110.0,97.0,112.0,81.0,113.0,,,117.167,1.0
中京,6,6,モルティフレーバー,清水久詞,98.0,96.0,101.0,93.0,95.0,91.0,101.0,109.0,98.0,10.0
中京,6,7,ペプロス,矢野英一,68.0,86.0,84.0,94.0,77.0,91.0,84.0,105.0,86.125,14.0
中京,6,8,エレガンシア,高柳大輔,105.0,108.0,105.0,106.0,102.0,105.0,106.0,108.0,105.625,5.0
中京,6,9,ワイドリューレント,奥村豊　,111.0,100.0,107.0,103.0,104.0,101.0,109.0,113.0,106.0,4.0
中京,6,10,エンスエーニョ,佐藤悠太,,,,,,,,,,
中京,6,11,テンミラクルスター,辻哲英　,86.0,108.0,123.0,105.0,112.0,111.0,,,107.5,2.0
中京,6,12,ホウオウペトリュス,須貝尚介,104.0,100.0,102.0,99.0,101.0,105.0,,,101.833,8.0
中京,6,13,リヴァイデント,秋山真一,,,,,,,,,,
中京,6,14,ニシノコマチムスメ,松山将樹,106.0,92.0,93.0,89.0,104.0,108.0,,,98.667,9.0
中京,6,15,デルマジュテーム,的場均　,44.0,63.0,75.0,83.0,86.0,47.0,,,66.333,15.0
中京,6,16,カポレイラ,中舘英二,65.0,100.0,83.0,89.0,99.0,96.0,97.0,81.0,88.75,13.0
中京,6,17,サウンドサンライズ,東田明士,,,,,,,,,,
中京,6,18,フィオレストラーダ,杉山晴紀,109.0,106.0,106.0,106.0,106.0,107.0,,,106.667,3.0
中京,7,1,チギリ,鹿戸雄一,101.0,102.0,101.0,99.0,103.0,110.0,112.0,99.0,103.375,5.0
中京,7,2,メイショウハリソン,石橋守　,109.0,94.0,94.0,97.0,86.0,109.0,,,98.167,9.0
中京,7,3,ハギノカノア,秋山真一,,,,,,,,,,
中京,7,4,テーオーノーベル,岡田稲男,97.0,100.0,105.0,104.0,102.0,109.0,,,102.833,7.0
中京,7,5,ルグランシャリオ,石栗龍彦,190.0,110.0,106.0,101.0,81.0,113.0,94.0,110.0,113.125,2.0
中京,7,6,キュードス,荒川義之,134.0,118.0,113.0,118.0,111.0,127.0,116.0,95.0,116.5,1.0
中京,7,7,ヒサエノオモカゲ,千葉直人,125.0,57.0,100.0,110.0,77.0,133.0,85.0,134.0,102.625,8.0
中京,7,8,リュミナーズ,堀内岳志,79.0,82.0,86.0,85.0,79.0,103.0,,,85.667,13.0
中京,7,9,ラルガメンテ,尾関知人,59.0,95.0,93.0,88.0,100.0,87.0,,,87.0,12.0
中京,7,10,シゲルオトヒメ,谷潔　　,105.0,106.0,111.0,94.0,100.0,103.0,,,103.167,6.0
中京,7,11,リアルペガサス,大橋勇樹,87.0,97.0,101.0,96.0,105.0,88.0,69.0,103.0,93.25,10.0
中京,7,12,コウジョリョウゾク,牧田和弥,121.0,97.0,99.0,92.0,100.0,116.0,148.0,85.0,107.25,3.0
中京,7,13,トーアケルキラ,辻哲英　,86.0,108.0,99.0,105.0,112.0,111.0,110.0,102.0,104.125,4.0
中京,7,14,ウインドワンピース,新開幸一,44.0,94.0,95.0,93.0,94.0,90.0,,,85.0,14.0
中京,7,15,ロストボール,加藤和宏,114.0,92.0,89.0,76.0,84.0,98.0,,,92.167,11.0
中京,8,1,ランドブレイブ,安達昭夫,88.0,96.0,99.0,86.0,90.0,89.0,92.0,109.0,93.625,15.0
中京,8,2,ダイオジェナイト,稲垣幸雄,121.0,113.0,111.0,114.0,109.0,110.0,103.0,110.0,111.375,3.0
中京,8,3,ケイアイワイラーパ,野中賢二,92.0,98.0,100.0,98.0,92.0,86.0,103.0,91.0,95.0,13.0
中京,8,4,ラウダブル,池江泰寿,102.0,93.0,96.0,98.0,97.0,97.0,99.0,104.0,98.25,10.0
中京,8,5,フレイムジョーカー,岩戸孝樹,144.0,98.0,93.0,93.0,89.0,92.0,,,101.5,9.0
中京,8,6,バルミラクル,河嶋宏樹,107.0,121.0,140.0,148.0,121.0,98.0,,,122.5,1.0
中京,8,7,ソードマスター,斎藤誠　,103.0,99.0,103.0,103.0,109.0,99.0,,,102.667,6.0
中京,8,8,メイショウサトノヒ,長谷川浩,98.0,103.0,86.0,98.0,107.0,95.0,,,97.833,11.0
中京,8,9,エンドレスロード,高橋一哉,60.0,91.0,63.0,76.0,75.0,70.0,60.0,131.0,78.25,16.0
中京,8,10,カルフ,大和田成,125.0,105.0,107.0,105.0,115.0,127.0,,,114.0,2.0
中京,8,11,オレノアイバ,高橋康之,109.0,102.0,91.0,117.0,102.0,105.0,,,104.333,5.0
中京,8,12,シュレン,千葉直人,125.0,57.0,100.0,110.0,120.0,133.0,102.0,134.0,110.125,4.0
中京,8,13,メイケイレイン,中竹和也,96.0,104.0,99.0,103.0,102.0,107.0,,,101.833,7.0
中京,8,14,バーケンティン,平田修　,88.0,93.0,95.0,106.0,86.0,97.0,,,94.167,14.0
中京,8,15,スーパーバイザー,菊沢隆徳,85.0,101.0,100.0,104.0,109.0,111.0,,,101.667,8.0
中京,8,16,キョウエイカンセ,萱野浩二,95.0,92.0,90.0,119.0,95.0,96.0,,,97.833,11.0
中京,9,1,ララマルシュドロワ,坂口智康,70.0,83.0,89.0,91.0,92.0,70.0,97.0,99.0,86.375,12.0
中京,9,2,レッドシュトラール,宮田敬介,64.0,99.0,89.0,95.0,95.0,101.0,,,90.5,10.0
中京,9,3,スコーピオンイメル,武英智　,104.0,103.0,101.0,100.0,102.0,105.0,,,102.5,4.0
中京,9,4,ブラーブデシジョン,牧光二　,73.0,96.0,104.0,106.0,111.0,105.0,96.0,105.0,99.5,8.0
中京,9,5,レッドボブ,田中克典,114.0,110.0,113.0,120.0,119.0,108.0,112.0,110.0,113.25,1.0
中京,9,6,エテルノレガーメ,野中賢二,92.0,98.0,100.0,98.0,102.0,86.0,95.0,91.0,95.25,9.0
中京,9,7,モーメントキャッチ,松山将樹,106.0,92.0,97.0,95.0,104.0,108.0,106.0,94.0,100.25,7.0
中京,9,8,ノアヴィヴァーチェ,鈴木慎太,91.0,98.0,109.0,110.0,107.0,108.0,106.0,114.0,105.375,3.0
中京,9,9,ケイアイアルタイル,梅田智之,89.0,92.0,88.0,93.0,88.0,84.0,80.0,84.0,87.25,11.0
中京,9,10,タリスマン,金成貴史,130.0,99.0,113.0,112.0,102.0,100.0,98.0,113.0,108.375,2.0
中京,9,11,ゼットエイト,宮地貴稔,92.0,96.0,119.0,45.0,144.0,92.0,135.0,94.0,102.125,5.0
中京,9,12,ジェロニモス,中村直也,95.0,102.0,98.0,91.0,113.0,99.0,93.0,116.0,100.875,6.0
中京,10,1,マイネルシーマー,青木孝文,78.0,106.0,103.0,101.0,101.0,85.0,91.0,117.0,97.75,6.0
中京,10,2,サイモンルモンド,根本康広,81.0,95.0,93.0,97.0,106.0,99.0,96.0,76.0,92.875,8.0
中京,10,3,ジェットブレード,青木孝文,78.0,106.0,103.0,101.0,101.0,85.0,,,95.667,7.0
中京,10,4,オルトパラティウム,安田翔伍,94.0,97.0,103.0,97.0,101.0,100.0,97.0,104.0,99.125,4.0
中京,10,5,バルナバ,浜田多実,119.0,100.0,92.0,106.0,108.0,117.0,,,107.0,2.0
中京,10,6,レイヤードレッド,手塚貴久,104.0,97.0,107.0,101.0,103.0,103.0,,,102.5,3.0
中京,10,7,ダノンジョーカー,中内田充,106.0,99.0,95.0,100.0,98.0,103.0,99.0,93.0,99.125,4.0
中京,10,8,ビッグデイメイク,和田雄二,94.0,74.0,99.0,108.0,93.0,79.0,,,91.167,9.0
中京,10,9,イーサンアイ,河嶋宏樹,107.0,121.0,106.0,109.0,124.0,98.0,,,110.833,1.0
中京,10,10,バンフィエルド,緒方努　,66.0,87.0,73.0,85.0,72.0,56.0,,,73.167,10.0
中京,11,1,ロードトレイル,藤岡健一,92.0,106.0,99.0,110.0,100.0,107.0,,,102.333,3.0
中京,11,2,エコロマーズ,牧浦充徳,106.0,109.0,110.0,121.0,107.0,101.0,,,109.0,2.0
中京,11,3,ブラックケリー,長谷川浩,98.0,103.0,109.0,98.0,107.0,95.0,,,101.667,5.0
中京,11,4,ベイビーキッス,青木孝文,78.0,106.0,103.0,101.0,93.0,85.0,,,94.333,8.0
中京,11,5,キャプテンシー,松永幹夫,104.0,103.0,99.0,97.0,106.0,104.0,,,102.167,4.0
中京,11,6,ダークエクリプス,今野貞一,100.0,98.0,86.0,84.0,98.0,97.0,91.0,70.0,90.5,10.0
中京,11,7,モズナナスター,矢作芳人,100.0,102.0,99.0,100.0,107.0,99.0,,,101.167,6.0
中京,11,8,サウスバンク,吉岡辰弥,102.0,113.0,102.0,110.0,104.0,107.0,115.0,123.0,109.5,1.0
中京,11,9,ジャスリー,田島俊明,93.0,103.0,92.0,106.0,99.0,104.0,,,99.5,7.0
中京,11,10,オソレ,小崎憲　,104.0,91.0,86.0,84.0,86.0,110.0,,,93.5,9.0
中京,12,1,フォーカルフラワー,国枝栄　,68.0,97.0,95.0,94.0,91.0,94.0,94.0,91.0,90.5,12.0
中京,12,2,エナジーショット,矢嶋大樹,111.0,69.0,84.0,148.0,90.0,85.0,83.0,223.0,111.625,1.0
中京,12,3,ウインベアトリス,深山雅史,101.0,99.0,109.0,100.0,106.0,87.0,119.0,115.0,104.5,7.0
中京,12,4,カントゥータ,佐藤吉勝,203.0,109.0,83.0,93.0,103.0,102.0,108.0,29.0,103.75,8.0
中京,12,5,レッドレナート,手塚貴久,104.0,97.0,107.0,94.0,104.0,103.0,,,101.5,9.0
中京,12,6,スナークピカソ,高橋一哉,60.0,91.0,95.0,52.0,75.0,70.0,117.0,158.0,89.75,13.0
中京,12,7,ニシノインヴィクタ,本間忍　,93.0,76.0,95.0,63.0,97.0,105.0,,,88.167,14.0
中京,12,8,イリスアスール,角田晃一,114.0,107.0,110.0,104.0,101.0,114.0,,,108.333,3.0
中京,12,9,シャインバオバブ,本田優　,114.0,104.0,99.0,98.0,99.0,115.0,,,104.833,6.0
中京,12,10,ストレイトアスク,藤原英昭,112.0,95.0,96.0,97.0,97.0,99.0,,,99.333,10.0
中京,12,11,タイキバルドル,勢司和浩,88.0,91.0,95.0,77.0,94.0,83.0,,,88.0,15.0
中京,12,12,キタノクニカラ,小島茂之,115.0,107.0,112.0,104.0,107.0,112.0,120.0,99.0,109.5,2.0
中京,12,13,カウンティフェア,高野友和,113.0,99.0,106.0,102.0,106.0,104.0,,,105.0,5.0
中京,12,14,ゴールドブレス,西園翔太,99.0,117.0,104.0,118.0,103.0,107.0,,,108.0,4.0
中京,12,15,ドライグ,大根田裕,109.0,103.0,76.0,112.0,104.0,109.0,85.0,75.0,96.625,11.0
中京,12,16,カイトグート,和田雄二,94.0,74.0,99.0,64.0,88.0,79.0,,,83.0,16.0
阪神,1,1,ショウナンサフィラ,高橋義忠,97.0,106.0,96.0,84.0,98.0,100.0,,,96.833,6.0
阪神,1,2,ノービレ,小椋研介,139.0,58.0,77.0,74.0,50.0,57.0,,,75.833,10.0
阪神,1,3,クレマチス,杉山佳明,109.0,112.0,111.0,118.0,109.0,106.0,,,110.833,1.0
阪神,1,4,タケルフォーカス,四位洋文,101.0,102.0,106.0,107.0,105.0,107.0,,,104.667,5.0
阪神,1,5,ディアギレフ,中村直也,108.0,109.0,98.0,104.0,113.0,97.0,,,104.833,4.0
阪神,1,6,レッドブライトン,奥村豊　,99.0,108.0,103.0,117.0,104.0,107.0,,,106.333,3.0
阪神,1,7,アメジストロード,新谷功一,97.0,96.0,96.0,86.0,97.0,97.0,,,94.833,8.0
阪神,1,8,サリー,前川恭子,,,,,,,,,,
阪神,1,9,キボウホー,松永幹夫,109.0,108.0,112.0,104.0,106.0,107.0,,,107.667,2.0
阪神,1,10,サンライズケヴィン,平田修　,93.0,96.0,95.0,101.0,99.0,92.0,,,96.0,7.0
阪神,1,11,メイショウナナシロ,石橋守　,84.0,98.0,94.0,95.0,86.0,93.0,,,91.667,9.0
阪神,2,1,ウイントッペン,西園正都,94.0,95.0,111.0,98.0,103.0,102.0,102.0,107.0,101.5,4.0
阪神,2,2,モズタイシソウシ,平田修　,93.0,96.0,95.0,101.0,86.0,92.0,,,93.833,12.0
阪神,2,3,ショウナンアワード,東田明士,,,,,,,,,,
阪神,2,4,ココラッシー,西園翔太,108.0,102.0,108.0,82.0,103.0,106.0,,,101.5,4.0
阪神,2,5,ビナハイバン,中尾秀正,111.0,98.0,104.0,109.0,106.0,106.0,,,105.667,2.0
阪神,2,6,フィアレスウィル,高橋義忠,97.0,106.0,96.0,84.0,97.0,100.0,,,96.667,9.0
阪神,2,7,ジーティーピカソ,宮地貴稔,168.0,119.0,214.0,122.0,155.0,,,,155.6,1.0
阪神,2,8,キングケープ,大橋勇樹,108.0,107.0,101.0,101.0,94.0,105.0,95.0,103.0,101.75,3.0
阪神,2,9,バトルアックス,今野貞一,101.0,83.0,98.0,95.0,98.0,91.0,,,94.333,11.0
阪神,2,10,ブルースプレイヤー,高橋亮　,99.0,100.0,95.0,91.0,94.0,103.0,,,97.0,7.0
阪神,2,11,ビーチェマーレ,友道康夫,97.0,96.0,87.0,105.0,100.0,96.0,,,96.833,8.0
阪神,2,12,ルクスドリーム,小崎憲　,79.0,100.0,98.0,80.0,86.0,85.0,,,88.0,14.0
阪神,2,13,ジャーナーリア,本田優　,101.0,84.0,98.0,90.0,99.0,91.0,,,93.833,12.0
阪神,2,14,アミラル,渡辺薫彦,107.0,94.0,94.0,95.0,96.0,103.0,100.0,94.0,97.875,6.0
阪神,2,15,カナタコナタ,高橋一哉,170.0,65.0,63.0,45.0,75.0,84.0,,,83.667,15.0
阪神,2,16,セルシャーム,野中賢二,101.0,95.0,100.0,82.0,92.0,104.0,,,95.667,10.0
阪神,3,1,ミエノクラウン,高橋亮　,99.0,100.0,102.0,91.0,108.0,103.0,,,100.5,5.0
阪神,3,2,アクティングエリア,天間昭一,120.0,98.0,96.0,104.0,95.0,90.0,80.0,97.0,97.5,7.0
阪神,3,3,サトノビダーヤ,高橋康之,87.0,93.0,105.0,96.0,92.0,96.0,,,94.833,9.0
阪神,3,4,シャドウクライ,杉山佳明,109.0,112.0,100.0,118.0,109.0,106.0,,,109.0,3.0
阪神,3,5,イノリ,高橋康之,87.0,93.0,105.0,96.0,92.0,96.0,,,94.833,9.0
阪神,3,6,テーオーアルアイン,奥村豊　,99.0,108.0,107.0,117.0,104.0,107.0,,,107.0,4.0
阪神,3,7,ラップトップ,小栗実　,91.0,123.0,108.0,115.0,111.0,109.0,,,109.5,2.0
阪神,3,8,サーブルディアマン,坂口智康,109.0,91.0,84.0,95.0,92.0,94.0,84.0,79.0,91.0,11.0
阪神,3,9,ブライトエアリー,相沢郁　,104.0,89.0,93.0,105.0,98.0,100.0,,,98.167,6.0
阪神,3,10,ヒメヒオウギ,中竹和也,115.0,107.0,113.0,110.0,108.0,106.0,105.0,113.0,109.625,1.0
阪神,3,11,インナーヴォイス,清水久詞,96.0,95.0,101.0,94.0,95.0,100.0,,,96.833,8.0
阪神,4,1,ノーブルマドンナ,藤野健太,21.0,45.0,102.0,87.0,91.0,96.0,,,73.667,10.0
阪神,4,2,テイエムスティール,高橋一哉,170.0,21.0,95.0,45.0,75.0,84.0,,,81.667,9.0
阪神,4,3,アカウフリューゲル,清水久詞,96.0,93.0,101.0,94.0,98.0,100.0,,,97.0,3.0
阪神,4,4,ゼフィルス,橋口慎介,102.0,81.0,94.0,95.0,90.0,97.0,,,93.167,6.0
阪神,4,5,メカニックバレエ,中村直也,108.0,83.0,97.0,104.0,85.0,97.0,,,95.667,4.0
阪神,4,6,ギフテッドスペック,小椋研介,139.0,89.0,63.0,74.0,78.0,57.0,,,83.333,8.0
阪神,4,7,ララディアーブル,松下武士,83.0,90.0,96.0,94.0,104.0,94.0,,,93.5,5.0
阪神,4,8,レジーナテンペスタ,前川恭子,,,,,,,,,,
阪神,4,9,サトノロザリー,斉藤崇史,97.0,109.0,96.0,112.0,101.0,98.0,,,102.167,2.0
阪神,4,10,センリョウヤクシャ,中尾秀正,111.0,118.0,103.0,109.0,106.0,106.0,,,108.833,1.0
阪神,4,11,モヴシエラ,新谷功一,97.0,78.0,96.0,86.0,97.0,97.0,,,91.833,7.0
阪神,5,1,ジェラルリスト,井上智史,,,,,,,,,,
阪神,5,2,エドウィンナルコ,西村真幸,87.0,83.0,99.0,104.0,95.0,96.0,,,94.0,5.0
阪神,5,3,ページターナー,中内田充,95.0,104.0,95.0,99.0,98.0,93.0,,,97.333,3.0
阪神,5,4,ブラックシャリマー,杉山晴紀,107.0,108.0,106.0,115.0,106.0,105.0,,,107.833,2.0
阪神,5,5,ダノンステート,千田輝彦,103.0,189.0,117.0,162.0,119.0,113.0,,,133.833,1.0
阪神,5,6,レグラヴィエール,浜田多実,94.0,82.0,92.0,103.0,108.0,99.0,,,96.333,4.0
阪神,6,1,モンサンゴールデン,中竹和也,115.0,104.0,99.0,110.0,102.0,106.0,,,106.0,2.0
阪神,6,2,カネコメブライト,中尾秀正,111.0,110.0,104.0,109.0,106.0,106.0,,,107.667,1.0
阪神,6,3,エイシンディアマン,中尾秀正,111.0,110.0,104.0,109.0,106.0,106.0,90.0,,105.143,3.0
阪神,6,4,テーオーナタリー,梅田智之,88.0,92.0,88.0,93.0,95.0,95.0,,,91.833,7.0
阪神,6,5,シラヌイ,高橋亮　,99.0,102.0,95.0,91.0,94.0,103.0,,,97.333,5.0
阪神,6,6,キンダープンシュ,大久保龍,96.0,99.0,101.0,91.0,93.0,98.0,,,96.333,6.0
阪神,6,7,テーオーグレーザー,藤岡健一,91.0,106.0,104.0,103.0,100.0,96.0,,,100.0,4.0
阪神,7,1,ミヤジテン,南田美知,21.0,82.0,77.0,68.0,90.0,88.0,83.0,,72.714,10.0
阪神,7,2,ニホンピロマリンバ,安達昭夫,86.0,96.0,99.0,114.0,96.0,95.0,119.0,,100.714,4.0
阪神,7,3,マハナ,井上智史,,,,,,,,,,
阪神,7,4,アイブリンク,大久保龍,96.0,99.0,101.0,96.0,99.0,98.0,101.0,,98.571,5.0
阪神,7,5,オーケーエンジェル,笹田和秀,101.0,106.0,86.0,86.0,104.0,94.0,84.0,,94.429,7.0
阪神,7,6,コンテナライン,高柳大輔,109.0,108.0,107.0,106.0,102.0,107.0,82.0,,103.0,3.0
阪神,7,7,パシフィックハイ,杉山佳明,109.0,99.0,111.0,108.0,109.0,106.0,,,107.0,1.0
阪神,7,8,ヒラリーステップ,天間昭一,120.0,93.0,82.0,96.0,95.0,90.0,80.0,,93.714,8.0
阪神,7,9,イフリーティア,茶木太樹,97.0,92.0,103.0,97.0,92.0,96.0,94.0,,95.857,6.0
阪神,7,10,エコロカレン,秋山真一,,,,,,,,,,
阪神,7,11,ラテライト,松下武士,83.0,103.0,98.0,95.0,92.0,94.0,66.0,,90.143,9.0
阪神,7,12,アロマフェリス,辻野泰之,112.0,102.0,104.0,108.0,104.0,105.0,106.0,,105.857,2.0
阪神,8,1,スリーピース,武井亮　,106.0,102.0,110.0,105.0,105.0,106.0,,,105.667,4.0
阪神,8,2,フォルティーナ,石橋守　,84.0,94.0,94.0,90.0,102.0,93.0,,,92.833,9.0
阪神,8,3,ヨシノヤッタルデー,中竹和也,115.0,104.0,99.0,113.0,102.0,106.0,,,106.5,3.0
阪神,8,4,ディーエスショウマ,橋口慎介,102.0,100.0,99.0,98.0,90.0,97.0,93.0,,97.0,6.0
阪神,8,5,フェリ,佐々木晶,126.0,106.0,106.0,105.0,113.0,104.0,103.0,,109.0,1.0
阪神,8,6,プロテア,宮本博　,116.0,94.0,110.0,97.0,98.0,110.0,125.0,,107.143,2.0
阪神,8,7,クーデール,坂口智康,109.0,83.0,89.0,84.0,81.0,94.0,84.0,,89.143,10.0
阪神,8,8,スペシャルナンバー,西村真幸,87.0,91.0,90.0,101.0,98.0,96.0,,,93.833,8.0
阪神,8,9,ディキシーガンナー,中内田充,95.0,99.0,100.0,92.0,96.0,93.0,99.0,,96.286,7.0
阪神,8,10,フィドルファドル,矢作芳人,101.0,102.0,105.0,100.0,107.0,102.0,,,102.833,5.0
阪神,8,11,ゼンノツキヨミ,秋山真一,,,,,,,,,,
阪神,9,1,オールセインツ,友道康夫,97.0,95.0,102.0,94.0,99.0,96.0,102.0,,97.857,7.0
阪神,9,2,フェミナフォルテ,小島茂之,90.0,107.0,112.0,104.0,108.0,105.0,,,104.333,3.0
阪神,9,3,イケイケドンドン,松山将樹,21.0,92.0,93.0,95.0,104.0,84.0,80.0,,81.286,13.0
阪神,9,4,エコロディノス,大久保龍,96.0,99.0,93.0,96.0,99.0,98.0,94.0,,96.429,9.0
阪神,9,5,メイショウゲキリン,笹田和秀,101.0,106.0,101.0,93.0,104.0,94.0,84.0,,97.571,8.0
阪神,9,6,タガノデュード,宮徹　　,90.0,103.0,107.0,122.0,102.0,99.0,,,103.833,4.0
阪神,9,7,ハギノアルデバラン,佐藤悠太,,,,,,,,,,
阪神,9,8,ヒロノラメール,宮地貴稔,96.0,220.0,93.0,144.0,155.0,350.0,,,176.333,1.0
阪神,9,9,コスモフロイデ,天間昭一,120.0,93.0,96.0,96.0,95.0,90.0,,,98.333,6.0
阪神,9,10,ミッキーゴールド,池江泰寿,93.0,93.0,97.0,88.0,97.0,97.0,91.0,,93.714,11.0
阪神,9,11,エイカイマッケンロ,藤原英昭,95.0,95.0,96.0,93.0,94.0,93.0,104.0,,95.714,10.0
阪神,9,12,レミージュ,井上智史,,,,,,,,,,
阪神,9,13,ミアステラ,大根田裕,106.0,103.0,76.0,112.0,112.0,109.0,85.0,,100.429,5.0
阪神,9,14,ダノンフロイデ,坂口智康,109.0,83.0,84.0,91.0,92.0,94.0,84.0,,91.0,12.0
阪神,9,15,ガジュノリ,尾形和幸,138.0,100.0,103.0,100.0,103.0,96.0,113.0,,107.571,2.0
阪神,10,1,キュールエフウジン,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,124.0,,106.143,5.0
阪神,10,2,テスティモーネ,大根田裕,106.0,103.0,114.0,109.0,112.0,109.0,,,108.833,3.0
阪神,10,3,ヨリノサファイヤ,根本康広,163.0,95.0,108.0,97.0,106.0,105.0,96.0,,110.0,2.0
阪神,10,4,ルージュアベリア,加藤士津,98.0,103.0,104.0,108.0,106.0,104.0,,,103.833,7.0
阪神,10,5,サイモンブーケ,梅田智之,88.0,92.0,88.0,89.0,88.0,95.0,,,90.0,15.0
阪神,10,6,メイショウミカワ,千田輝彦,103.0,111.0,115.0,107.0,119.0,113.0,108.0,,110.857,1.0
阪神,10,7,コスモジンバック,相沢郁　,104.0,96.0,95.0,98.0,98.0,100.0,90.0,,97.286,11.0
阪神,10,8,レッドプロフェシー,大久保龍,96.0,99.0,101.0,88.0,99.0,98.0,94.0,,96.429,13.0
阪神,10,9,シャルクハフト,清水久詞,96.0,96.0,88.0,93.0,95.0,100.0,,,94.667,14.0
阪神,10,10,ジャスパーグレイト,森秀行　,100.0,111.0,105.0,102.0,98.0,105.0,,,103.5,8.0
阪神,10,11,ノットイナフ,浜田多実,94.0,100.0,109.0,109.0,108.0,99.0,101.0,,102.857,10.0
阪神,10,12,ワンパット,高橋亮　,99.0,102.0,95.0,109.0,108.0,103.0,119.0,,105.0,6.0
阪神,10,13,ロードプレジール,佐藤悠太,,,,,,,,,,
阪神,10,14,ゲンパチムサシ,佐々木晶,126.0,106.0,106.0,105.0,97.0,104.0,105.0,,107.0,4.0
阪神,10,15,ロードマゼラン,奥村豊　,99.0,100.0,103.0,104.0,104.0,107.0,104.0,,103.0,9.0
阪神,10,16,リューデスハイム,牧田和弥,83.0,97.0,99.0,118.0,100.0,87.0,94.0,,96.857,12.0
阪神,11,1,アンヘリータス,吉村圭司,99.0,155.0,108.0,111.0,116.0,110.0,96.0,,113.571,1.0
阪神,11,2,レディーゴール,池添学　,105.0,105.0,102.0,100.0,108.0,108.0,,,104.667,6.0
阪神,11,3,ミツカネベネラ,鈴木伸尋,92.0,73.0,99.0,99.0,96.0,99.0,,,93.0,14.0
阪神,11,4,アランカール,斉藤崇史,97.0,90.0,96.0,112.0,101.0,98.0,,,99.0,11.0
阪神,11,5,ギャラボーグ,杉山晴紀,107.0,113.0,106.0,115.0,106.0,105.0,109.0,,108.714,3.0
阪神,11,6,アルバンヌ,田中博康,116.0,114.0,92.0,92.0,95.0,100.0,,,101.5,9.0
阪神,11,7,マーゴットラヴミー,小林真也,83.0,71.0,94.0,80.0,106.0,105.0,,,89.833,16.0
阪神,11,8,ヒズマスターピース,国枝栄　,88.0,92.0,95.0,97.0,91.0,95.0,,,93.0,14.0
阪神,11,9,スターアニス,高野友和,109.0,111.0,106.0,124.0,106.0,106.0,104.0,,109.429,2.0
阪神,11,10,イヌボウノウタゴエ,西田雄一,21.0,81.0,116.0,102.0,99.0,,,,83.8,18.0
阪神,11,11,スウィートハピネス,北出成人,115.0,73.0,113.0,105.0,114.0,108.0,,,104.667,6.0
阪神,11,12,メイプルハッピー,北出成人,115.0,73.0,113.0,105.0,114.0,108.0,,,104.667,6.0
阪神,11,13,フロムレイブン,坂口智康,109.0,55.0,84.0,95.0,81.0,94.0,,,86.333,17.0
阪神,11,14,スタニングレディ,高木登　,115.0,129.0,105.0,100.0,100.0,102.0,,,108.5,4.0
阪神,11,15,ラスティングスノー,池上昌和,96.0,126.0,112.0,97.0,100.0,106.0,,,106.167,5.0
阪神,11,16,ローズカリス,大橋勇樹,108.0,69.0,99.0,101.0,94.0,105.0,,,96.0,13.0
阪神,11,17,タイセイボーグ,松下武士,83.0,115.0,96.0,94.0,104.0,94.0,,,97.667,12.0
阪神,11,18,ショウナンカリス,加藤士津,98.0,107.0,96.0,105.0,98.0,104.0,,,101.333,10.0
阪神,12,1,ダノンキラウェア,中内田充,95.0,99.0,95.0,93.0,96.0,93.0,,,95.167,5.0
阪神,12,2,ブライティアダイヤ,稲垣幸雄,21.0,113.0,101.0,114.0,109.0,106.0,,,94.0,7.0
阪神,12,3,マルカオペラ,浜田多実,94.0,100.0,92.0,109.0,104.0,99.0,94.0,,98.857,4.0
