場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
中山,11,4,ユキマル,尾形和幸,-577.0,-253.0,-1654.0,214.0,-1390.0,-968.0,,,-4628.0,15.0
中山,11,5,ロードフロンティア,松下武士,15.0,71.0,233.0,-714.0,401.0,-264.0,-723.0,,-981.0,12.0
中山,11,6,ルディック,高野友和,41.0,489.0,370.0,8.0,1237.0,442.0,,,2587.0,8.0
中山,11,7,エートラックス,宮本博　,-281.0,-356.0,491.0,-278.0,-750.0,510.0,,,-664.0,11.0
中山,11,8,シークレットヴァウ,武藤善則,327.0,-170.0,-130.0,-266.0,515.0,824.0,-1157.0,,-57.0,9.0
中山,11,9,ブレーザー,伊坂重信,-1332.0,-232.0,-845.0,-368.0,-870.0,-1936.0,,,-5583.0,16.0
中山,11,10,ドラゴンウェルズ,藤原英昭,118.0,-606.0,-858.0,471.0,-599.0,-690.0,,,-2164.0,13.0
中山,11,11,ムーヴ,池上昌和,406.0,497.0,-319.0,625.0,757.0,847.0,352.0,,3165.0,5.0
中山,11,12,メイショウホウレン,安達昭夫,100.0,-323.0,504.0,-173.0,-378.0,313.0,-515.0,,-472.0,10.0
中山,11,13,エコロガイア,森秀行　,665.0,15.0,1802.0,304.0,2830.0,1716.0,,,7332.0,3.0
中山,11,14,エコロアゼル,森秀行　,665.0,15.0,1802.0,747.0,2830.0,1716.0,,,7775.0,2.0
中山,11,15,ショウナンアビアス,加藤士津,1792.0,366.0,1667.0,260.0,336.0,887.0,,,5308.0,4.0
中山,11,16,ケイアイドリー,前川恭子,467.0,-723.0,1523.0,80.0,12.0,875.0,800.0,,3034.0,7.0
中山,12,1,エーリアル,西田雄一,813.0,-1208.0,-16.0,-841.0,-953.0,245.0,-143.0,,-2103.0,10.0
中山,12,2,ブリーズオンチーク,高野友和,41.0,-261.0,370.0,8.0,-289.0,442.0,,,311.0,4.0
中山,12,3,カーラデマドレ,宮田敬介,-914.0,177.0,-845.0,-94.0,-436.0,-1153.0,-484.0,,-3749.0,11.0
中山,12,4,エルフストラック,中村直也,-79.0,160.0,330.0,-716.0,1213.0,749.0,,,1657.0,3.0
中山,12,5,デファイ,斎藤誠　,241.0,-206.0,320.0,234.0,-1459.0,327.0,,,-543.0,7.0
中山,12,6,ミラクルキャッツ,堀宣行　,-66.0,-348.0,86.0,388.0,-480.0,-301.0,72.0,,-649.0,8.0
中山,12,7,パイシャオピン,鈴木伸尋,-776.0,-1347.0,-376.0,-841.0,-337.0,-506.0,,,-4183.0,12.0
中山,12,8,マイスターヴェルク,勢司和浩,-576.0,-1376.0,-1500.0,-454.0,-1079.0,-757.0,,,-5742.0,14.0
中山,12,9,サツキノジョウ,武井亮　,122.0,-845.0,1067.0,-637.0,-340.0,211.0,,,-422.0,6.0
中山,12,10,フィールオーサム,岩戸孝樹,-910.0,-316.0,-1016.0,154.0,-1309.0,-2343.0,,,-5740.0,13.0
中山,12,11,アルドール,手塚貴徳,,,,,,,,,,
中山,12,12,コパノエビータ,手塚貴久,258.0,-1019.0,-1004.0,-15.0,-312.0,-230.0,260.0,,-2062.0,9.0
中山,12,13,ヴォンフレ,村田一誠,-1734.0,-486.0,-2025.0,-78.0,-1327.0,-2085.0,,,-7735.0,15.0
中山,12,14,レイバックスピン,牧浦充徳,166.0,311.0,612.0,724.0,726.0,820.0,,,3359.0,2.0
中山,12,15,ヴァリオーサ,武幸四郎,235.0,981.0,1242.0,767.0,1843.0,1143.0,,,6211.0,1.0
中山,12,16,コンティオ,和田勇介,131.0,-451.0,-208.0,-797.0,798.0,171.0,426.0,,70.0,5.0
中京,1,1,オドワローズ,渡辺薫彦,-123.0,-2134.0,-714.0,-1397.0,-595.0,-401.0,,,-5364.0,14.0
中京,1,2,ロマンスドール,石栗龍彦,399.0,534.0,776.0,-154.0,-822.0,139.0,,,872.0,4.0
中京,1,3,ライヴマルガリータ,牧光二　,26.0,-560.0,-886.0,-675.0,71.0,-1097.0,,,-3121.0,10.0
中京,1,4,メエメエ,高橋康之,822.0,-1457.0,-730.0,-1105.0,-1809.0,486.0,,,-3793.0,11.0
中京,1,5,コイバナ,渡辺薫彦,-123.0,-2134.0,-714.0,-1397.0,-595.0,-401.0,300.0,,-5064.0,13.0
中京,1,6,コズミックフレア,吉田直弘,-244.0,-438.0,146.0,-60.0,-262.0,-82.0,550.0,,-390.0,7.0
中京,1,7,ヴァイヴァーイ,小崎憲　,6.0,363.0,-2.0,271.0,563.0,676.0,,,1877.0,2.0
中京,1,8,ディレクティオ,金成貴史,1021.0,915.0,1978.0,-86.0,1100.0,674.0,,,5602.0,1.0
中京,1,9,エイカイコバチ,藤原英昭,359.0,651.0,-858.0,-157.0,-465.0,-156.0,329.0,,-297.0,6.0
中京,1,10,セレーノ,高橋亮　,-207.0,-133.0,190.0,-88.0,339.0,-621.0,639.0,,119.0,5.0
中京,1,11,レステダンルヴァン,藤岡健一,-250.0,-144.0,147.0,-276.0,-409.0,179.0,-348.0,,-1101.0,9.0
中京,1,12,エアトベーレ,手塚貴久,-51.0,556.0,-1004.0,-20.0,-312.0,53.0,,,-778.0,8.0
中京,1,13,スーパーシスター,今野貞一,1069.0,-1116.0,657.0,55.0,-324.0,1159.0,,,1500.0,3.0
中京,1,14,エボニードール,寺島良　,-880.0,-384.0,-695.0,-389.0,-1179.0,-842.0,,,-4369.0,12.0
中京,2,1,メイショウセンドウ,飯田祐史,-77.0,-290.0,-121.0,354.0,-114.0,131.0,-874.0,,-991.0,9.0
中京,2,2,ファイナルフォーム,矢野英一,-263.0,-133.0,-1144.0,-328.0,-1175.0,-1074.0,,,-4117.0,14.0
中京,2,3,レディソフィア,小笠倫弘,-345.0,-817.0,-235.0,-863.0,178.0,-332.0,,,-2414.0,11.0
中京,2,4,スタームーンナイト,中舘英二,-448.0,-785.0,-752.0,-2147.0,-1055.0,-1288.0,-493.0,,-6968.0,16.0
中京,2,5,バイデント,西園翔太,124.0,-584.0,1119.0,708.0,218.0,1405.0,,,2990.0,5.0
中京,2,6,ジュンクロノシップ,浜田多実,667.0,584.0,938.0,692.0,590.0,1005.0,,,4476.0,3.0
中京,2,7,セイブルーアイ,新開幸一,-363.0,-616.0,-716.0,-1036.0,-323.0,-737.0,,,-3791.0,13.0
中京,2,8,シンクシビリティ,青木孝文,70.0,100.0,-187.0,214.0,-134.0,-251.0,,,-188.0,8.0
中京,2,9,アルムアポジェ,北出成人,301.0,980.0,532.0,1337.0,2815.0,440.0,824.0,,7229.0,2.0
中京,2,10,デルマアサマ,森田直行,213.0,932.0,943.0,512.0,494.0,329.0,,,3423.0,4.0
中京,2,11,リューカデンドロン,今野貞一,1069.0,-1116.0,657.0,55.0,485.0,1159.0,,,2309.0,6.0
中京,2,12,ショウナンバーボン,加藤士津,-497.0,-260.0,1667.0,-691.0,336.0,726.0,636.0,,1917.0,7.0
中京,2,13,フォーオール,昆貢　　,183.0,-772.0,-1026.0,-632.0,-1201.0,-324.0,326.0,,-3446.0,12.0
中京,2,14,メイショウライゴー,安達昭夫,-930.0,-2574.0,504.0,-1316.0,-378.0,-938.0,,,-5632.0,15.0
中京,2,15,モズガネシア,中尾秀正,-734.0,-139.0,-565.0,-61.0,-178.0,-71.0,-612.0,,-2360.0,10.0
中京,2,16,エコロボルト,森秀行　,212.0,440.0,1802.0,320.0,2830.0,1154.0,1911.0,,8669.0,1.0
中京,3,1,アレキサンダーサン,伊坂重信,-219.0,-496.0,-845.0,-1049.0,-1180.0,374.0,-280.0,,-3695.0,13.0
中京,3,2,ミカレオス,河嶋宏樹,441.0,3465.0,3000.0,3830.0,1106.0,327.0,,,12169.0,1.0
中京,3,3,ライヴジントニック,尾形和幸,-99.0,-431.0,-1654.0,-1011.0,-3.0,-420.0,,,-3618.0,12.0
中京,3,4,キミガイチバンイイ,鈴木慎太,-163.0,1182.0,1660.0,1485.0,433.0,1199.0,542.0,,6338.0,4.0
中京,3,5,サンライズビクター,茶木太樹,-386.0,144.0,-428.0,-494.0,-721.0,-560.0,,,-2445.0,11.0
中京,3,6,リアライズブライト,武幸四郎,205.0,599.0,1242.0,661.0,1843.0,575.0,,,5125.0,7.0
中京,3,7,ピエナオルカ,谷潔　　,-265.0,-809.0,-503.0,-1097.0,-1394.0,-114.0,,,-4182.0,14.0
中京,3,8,シンゼンコジロウ,飯田祐史,-77.0,-290.0,-121.0,354.0,-994.0,131.0,,,-997.0,10.0
中京,3,9,ヴレパリジャン,武英智　,829.0,343.0,196.0,580.0,453.0,947.0,,,3348.0,9.0
中京,3,10,ジーティーピカソ,宮地貴稔,1881.0,1553.0,534.0,-310.0,2542.0,1649.0,,,7849.0,2.0
中京,3,11,アデルフィー,金成貴史,1021.0,915.0,1978.0,-86.0,1100.0,674.0,,,5602.0,5.0
中京,3,12,リバーソニック,浜田多実,667.0,584.0,938.0,692.0,1250.0,1005.0,,,5136.0,6.0
中京,3,13,ヴァンドゥーヴル,石坂公一,119.0,1246.0,432.0,1195.0,991.0,309.0,,,4292.0,8.0
中京,3,14,ルーナディサングエ,天間昭一,-660.0,-1640.0,-1804.0,-2055.0,-2089.0,-1720.0,-856.0,,-10824.0,15.0
中京,3,15,タイキジュビリー,辻野泰之,762.0,1695.0,427.0,1747.0,1860.0,463.0,,,6954.0,3.0
中京,4,1,コティノス,須貝尚介,314.0,-77.0,584.0,-327.0,-36.0,491.0,,,949.0,7.0
中京,4,2,ウインファイネスト,鹿戸雄一,-137.0,1052.0,623.0,395.0,394.0,1271.0,,,3598.0,3.0
中京,4,3,ブライトエアリー,相沢郁　,-297.0,-947.0,-1623.0,-1752.0,-1087.0,-2153.0,,,-7859.0,15.0
