場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,3,2,タカスタカスタカス,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,3.0
中山,3,3,ヒナノムサシ,柴田善臣,-8.0,-417.0,437.0,102.0,-76.0,,38.0,8.0
中山,3,4,ジェイエルキャリア,吉田豊　,-443.0,29.0,212.0,-266.0,-624.0,,-1092.0,10.0
中山,3,5,ビップムーラン,戸崎圭太,-784.0,-1243.0,-1758.0,-1200.0,-1094.0,,-6079.0,14.0
中山,3,6,シエルライズ,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,,3965.0,4.0
中山,3,7,フュルスティン,上里直汰,-335.0,721.0,893.0,-2460.0,-913.0,,-2094.0,11.0
中山,3,8,ライヴレッドアイ,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,,-3055.0,13.0
中山,3,9,モーゲンセン,ルメール,-240.0,553.0,-108.0,45.0,-494.0,,-244.0,9.0
中山,3,10,ファンシーズ,横山琉人,-60.0,1578.0,609.0,-759.0,27.0,,1395.0,7.0
中山,3,11,エアサロメ,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,12.0
中山,3,12,エコロレーヴ,荻野極　,892.0,1728.0,1668.0,4139.0,389.0,,8816.0,1.0
中山,3,13,クイーンレグナント,横山和生,808.0,6.0,742.0,-264.0,1760.0,,3052.0,5.0
中山,3,14,ルクスポップスター,石川裕紀,1003.0,547.0,102.0,-186.0,1470.0,,2936.0,6.0
中山,4,1,ミレニアムヒロイン,石神深一,-653.0,-991.0,,-1513.0,-48.0,,-3205.0,14.0
中山,4,2,ゴーツウキリシマ,黒岩悠　,682.0,-946.0,,-821.0,-174.0,,-1259.0,11.0
中山,4,3,デスティネ,江田勇亮,22.0,-375.0,,-30.0,,,-383.0,6.0
中山,4,4,クラウンウルル,小野寺祐,-217.0,-320.0,,-199.0,-158.0,,-894.0,8.0
中山,4,5,ベラトール,水沼元輝,-2812.0,1596.0,,-115.0,-288.0,,-1619.0,13.0
中山,4,6,クリアクォーツ,大江原圭,161.0,164.0,,30.0,,,355.0,4.0
中山,4,7,バラジ,小牧加矢,545.0,-176.0,,-29.0,,,340.0,5.0
中山,4,8,タガノバルコス,高田潤　,-508.0,-217.0,,-89.0,-81.0,,-895.0,9.0
中山,4,9,カルマンフィルター,草野太郎,-224.0,-209.0,,-86.0,-79.0,,-598.0,7.0
中山,4,10,サラフィエル,上野翔　,362.0,395.0,,572.0,-395.0,,934.0,1.0
中山,4,11,コスモゴレアドール,土田真翔,-606.0,62.0,,126.0,-593.0,,-1011.0,10.0
中山,4,12,ハーバーライト,難波剛健,-429.0,640.0,,399.0,0.0,,610.0,2.0
中山,4,13,レヴァントリ,五十嵐雄,290.0,50.0,,155.0,-79.0,,416.0,3.0
中山,4,14,モズバンディット,中村将之,-89.0,-411.0,,-802.0,,,-1302.0,12.0
中山,5,1,シヴィータス,横山和生,808.0,-47.0,295.0,-264.0,1760.0,,2552.0,6.0
中山,5,2,ジョブックボー,長浜鴻緒,2247.0,-226.0,1531.0,864.0,1497.0,,5913.0,3.0
中山,5,3,ナックキャンドル,谷原柚希,-1657.0,-2525.0,-2051.0,-853.0,-1304.0,,-8390.0,16.0
中山,5,4,カナルサンマルタン,ルメール,-240.0,-197.0,831.0,45.0,-494.0,,-55.0,9.0
中山,5,5,スペシャルシラー,荻野極　,892.0,796.0,2157.0,4139.0,389.0,,8373.0,1.0
中山,5,6,クールチェンジ,武藤雅　,477.0,472.0,-3230.0,-555.0,-433.0,,-3269.0,14.0
中山,5,7,ソアサージュ,吉田豊　,-443.0,-619.0,-1035.0,-266.0,-624.0,,-2987.0,13.0
中山,5,8,フォワードシャッセ,石川裕紀,1003.0,-140.0,69.0,-186.0,1470.0,,2216.0,8.0
中山,5,9,マイネルトレマーズ,津村明秀,-228.0,2377.0,1585.0,490.0,-1008.0,,3216.0,5.0
中山,5,10,カーヴドヴァン,菊沢一樹,-603.0,2470.0,2406.0,3221.0,830.0,,8324.0,2.0
中山,5,11,アラムベイ,三浦皇成,402.0,1075.0,-899.0,996.0,687.0,,2261.0,7.0
中山,5,12,ニシノカルラ,横山琉人,-60.0,-1084.0,-102.0,-759.0,27.0,,-1978.0,11.0
中山,5,13,アクアマーズ,戸崎圭太,-784.0,330.0,-179.0,-1200.0,-1094.0,,-2927.0,12.0
中山,5,14,セイウンラピス,松岡正海,1247.0,178.0,1526.0,-1050.0,1728.0,,3629.0,4.0
中山,5,15,ベルバード,岩田康誠,318.0,-856.0,36.0,-1436.0,386.0,,-1552.0,10.0
中山,5,16,リーデレクオーレ,柴田大知,485.0,-542.0,-1682.0,-1918.0,387.0,,-3270.0,15.0
中山,6,1,キリスパークル,木幡巧也,-1633.0,955.0,-640.0,-405.0,-1294.0,,-3017.0,14.0
中山,6,2,シーギリヤロック,ルメール,-240.0,-197.0,831.0,191.0,-494.0,,91.0,8.0
中山,6,3,フューチャプライム,荻野極　,892.0,796.0,2157.0,-316.0,389.0,,3918.0,2.0
中山,6,4,ニュークリアス,戸崎圭太,-784.0,330.0,-179.0,-779.0,-1094.0,,-2506.0,11.0
中山,6,5,フックセンチョウ,野中悠太,-907.0,-350.0,-1165.0,-2069.0,-2246.0,,-6737.0,16.0
中山,6,6,プレイザリード,三浦皇成,402.0,1075.0,-899.0,-24.0,687.0,,1241.0,5.0
中山,6,7,タッカーヴァンバン,吉田豊　,-443.0,-619.0,-1035.0,-68.0,-624.0,,-2789.0,13.0
中山,6,8,ヒコボシ,江田照男,-335.0,1307.0,569.0,-249.0,-504.0,,788.0,6.0
中山,6,9,ミナヅキ,石橋脩　,981.0,-106.0,-1154.0,-641.0,787.0,,-133.0,9.0
中山,6,10,ホープフルワールド,原優介　,-575.0,-2246.0,-2587.0,-1187.0,-2011.0,,-8606.0,17.0
中山,6,11,コスモアンタレス,柴田大知,485.0,-542.0,-1682.0,-1015.0,387.0,,-2367.0,10.0
中山,6,12,レスター,菊沢一樹,-603.0,2470.0,2406.0,174.0,830.0,,5277.0,1.0
中山,6,13,カムバックトゥミー,遠藤汰月,-4263.0,-7636.0,-3767.0,-2147.0,-3188.0,,-21001.0,18.0
中山,6,14,ジャケットポケット,石川裕紀,1003.0,-140.0,69.0,106.0,1470.0,,2508.0,4.0
中山,6,15,ハートチャン,上里直汰,-335.0,-504.0,-504.0,2851.0,-913.0,,595.0,7.0
中山,6,16,サフール,小林脩斗,437.0,-1118.0,-1852.0,-401.0,275.0,,-2659.0,12.0
中山,6,17,イベリスアマラ,武藤雅　,477.0,472.0,-3230.0,-1391.0,-433.0,,-4105.0,15.0
中山,6,18,エラルディーク,津村明秀,-228.0,2377.0,1585.0,298.0,-1008.0,,3024.0,3.0
中山,7,1,ヘルメスギャング,長浜鴻緒,2247.0,2830.0,1531.0,1673.0,1497.0,,9778.0,1.0
中山,7,2,ラディアントスター,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,7.0
中山,7,3,グランアルト,横山琉人,-60.0,1578.0,-102.0,1717.0,27.0,,3160.0,3.0
中山,7,4,プラウディッツ,ルメール,-240.0,553.0,831.0,191.0,-494.0,,841.0,4.0
中山,7,5,フクスケ,木幡育也,-1099.0,4.0,460.0,-201.0,-26.0,,-862.0,5.0
中山,7,6,マイネルマスター,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,6.0
中山,7,7,ノーウェアマン,木幡巧也,-1633.0,-1476.0,-640.0,-405.0,-1294.0,,-5448.0,8.0
中山,7,8,コスモエルヴァル,石川裕紀,1003.0,547.0,69.0,106.0,1470.0,,3195.0,2.0
中山,8,1,キャストロペペ,野中悠太,-907.0,-855.0,-922.0,-2069.0,-2246.0,,-6999.0,15.0
中山,8,2,カルネヴァーレ,石田拓郎,-312.0,-1123.0,-793.0,-322.0,192.0,,-2358.0,11.0
中山,8,3,テルケンユミクイン,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,,-894.0,8.0
中山,8,4,エデルクローネ,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,,-5658.0,14.0
中山,8,5,ボナーテソーロ,木幡巧也,-1633.0,-1476.0,473.0,-405.0,-1294.0,,-4335.0,13.0
中山,8,6,ウーバーストロング,木幡育也,-1099.0,4.0,-533.0,-201.0,-26.0,,-1855.0,10.0
中山,8,7,ウインイメル,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,5.0
中山,8,8,オウケンシルヴァー,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,,2347.0,3.0
中山,8,9,ジャクソン,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,4.0
中山,8,10,ハクシンブライアン,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,,-1545.0,9.0
中山,8,11,ボルトテソーロ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,12.0
中山,8,12,コルヴィル,黛弘人　,1052.0,1221.0,1281.0,1452.0,2261.0,,7267.0,2.0
中山,8,13,グランドフォレスト,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,8,14,グラスビジョン,柴田善臣,-8.0,-417.0,437.0,-31.0,-76.0,,-95.0,6.0
中山,8,15,ミツカネヴィーナス,遠藤汰月,-4263.0,-1706.0,-6073.0,-2147.0,-3188.0,,-17377.0,16.0
中山,8,16,ドゥマーヴェリック,ルメール,-240.0,553.0,-108.0,191.0,-494.0,,-98.0,7.0
中山,9,1,ウォルラス,江田照男,-335.0,-2222.0,-3669.0,-2749.0,-504.0,,-9479.0,16.0
中山,9,2,マサノユニコーン,横山琉人,-60.0,1578.0,609.0,-759.0,27.0,,1395.0,6.0
中山,9,3,デビッドテソーロ,柴田大知,485.0,-1005.0,-1013.0,-1918.0,387.0,,-3064.0,13.0
中山,9,4,アオカミ,原田和真,-711.0,2828.0,475.0,520.0,-1435.0,,1677.0,5.0
中山,9,5,レッドレナート,横山和生,808.0,6.0,742.0,-264.0,1760.0,,3052.0,4.0
中山,9,6,イマージョン,三浦皇成,402.0,348.0,1764.0,996.0,687.0,,4197.0,2.0
中山,9,7,レイユール,長浜鴻緒,2247.0,2830.0,786.0,864.0,1497.0,,8224.0,1.0
中山,9,8,アパッシメント,大野拓弥,-510.0,338.0,-724.0,1084.0,-45.0,,143.0,8.0
中山,9,9,スミレファースト,木幡巧也,-1633.0,-1476.0,473.0,875.0,-1294.0,,-3055.0,12.0
中山,9,10,ライトニングゼウス,菊沢一樹,-603.0,-621.0,1138.0,3221.0,830.0,,3965.0,3.0
中山,9,11,キボウノホシ,藤懸貴志,-154.0,140.0,216.0,-632.0,516.0,,86.0,9.0
中山,9,12,テセラリアン,津村明秀,-228.0,-1698.0,-338.0,490.0,-1008.0,,-2782.0,11.0
中山,9,13,カネショウレジェン,ルメール,-240.0,553.0,-108.0,45.0,-494.0,,-244.0,10.0
中山,9,14,リリージェーン,原優介　,-575.0,103.0,-351.0,-1496.0,-2011.0,,-4330.0,14.0
中山,9,15,タリエシン,野中悠太,-907.0,-855.0,-922.0,-30.0,-2246.0,,-4960.0,15.0
中山,9,16,シュヴァルツリーベ,伊藤工真,96.0,-177.0,537.0,256.0,146.0,,858.0,7.0
中山,10,1,アマイ,原優介　,-575.0,103.0,-2587.0,-1187.0,-2011.0,,-6257.0,9.0
中山,10,2,エラン,荻野極　,892.0,1728.0,2157.0,-316.0,389.0,,4850.0,1.0
中山,10,3,レディベル,石川裕紀,1003.0,547.0,69.0,106.0,1470.0,,3195.0,2.0
中山,10,4,ジュタ,岩田康誠,318.0,237.0,36.0,1457.0,386.0,,2434.0,4.0
中山,10,5,フィーリウス,津村明秀,-228.0,-1698.0,1585.0,298.0,-1008.0,,-1051.0,6.0
中山,10,6,モズロックンロール,横山琉人,-60.0,1578.0,-102.0,1717.0,27.0,,3160.0,3.0
中山,10,7,ドゥカート,菊沢一樹,-603.0,-621.0,2406.0,174.0,830.0,,2186.0,5.0
中山,10,8,エストゥペンダ,戸崎圭太,-784.0,-1243.0,-179.0,-779.0,-1094.0,,-4079.0,8.0
中山,10,9,マイネルトルファン,柴田大知,485.0,-1005.0,-1682.0,-1015.0,387.0,,-2830.0,7.0
中山,11,1,ジャスパーゴールド,松岡正海,1247.0,216.0,-2061.0,-1050.0,1728.0,,80.0,7.0
中山,11,2,テイエムトッキュウ,石橋脩　,981.0,-210.0,1728.0,1377.0,787.0,,4663.0,3.0
中山,11,3,アガシ,三浦皇成,402.0,-524.0,1764.0,996.0,687.0,,3325.0,4.0
中山,11,4,ユキマル,木幡巧也,-1633.0,656.0,473.0,875.0,-1294.0,,-923.0,13.0
中山,11,5,ロードフロンティア,原優介　,-575.0,967.0,-351.0,-1496.0,-2011.0,,-3466.0,15.0
中山,11,6,ルディック,津村明秀,-228.0,-492.0,-338.0,490.0,-1008.0,,-1576.0,14.0
中山,11,7,エートラックス,ルメール,-240.0,-75.0,-108.0,45.0,-494.0,,-872.0,12.0
中山,11,8,シークレットヴァウ,武藤雅　,477.0,-151.0,694.0,-555.0,-433.0,,32.0,8.0
中山,11,9,ブレーザー,荻野極　,892.0,202.0,1668.0,4139.0,389.0,,7290.0,1.0
中山,11,10,ドラゴンウェルズ,戸崎圭太,-784.0,-1.0,-1758.0,-1200.0,-1094.0,,-4837.0,16.0
中山,11,11,ムーヴ,横山琉人,-60.0,292.0,609.0,-759.0,27.0,,109.0,6.0
中山,11,12,メイショウホウレン,菊沢一樹,-603.0,415.0,1138.0,3221.0,830.0,,5001.0,2.0
中山,11,13,エコロガイア,高倉稜　,-21.0,-329.0,44.0,-490.0,326.0,,-470.0,11.0
中山,11,14,エコロアゼル,岩田康誠,318.0,664.0,-51.0,-1436.0,386.0,,-119.0,9.0
中山,11,15,ショウナンアビアス,柴田善臣,-8.0,-42.0,437.0,102.0,-76.0,,413.0,5.0
中山,11,16,ケイアイドリー,藤懸貴志,-154.0,-117.0,216.0,-632.0,516.0,,-171.0,10.0
中山,12,1,エーリアル,武藤雅　,477.0,-1563.0,694.0,-1391.0,-433.0,,-2216.0,13.0
中山,12,2,ブリーズオンチーク,吉田豊　,-443.0,29.0,212.0,-68.0,-624.0,,-894.0,11.0
中山,12,3,カーラデマドレ,ルメール,-240.0,553.0,-108.0,191.0,-494.0,,-98.0,10.0
中山,12,4,エルフストラック,三浦皇成,402.0,348.0,1764.0,-24.0,687.0,,3177.0,5.0
中山,12,5,デファイ,原優介　,-575.0,103.0,-351.0,-1187.0,-2011.0,,-4021.0,15.0
中山,12,6,ミラクルキャッツ,大野拓弥,-510.0,338.0,-724.0,-604.0,-45.0,,-1545.0,12.0
中山,12,7,パイシャオピン,津村明秀,-228.0,-1698.0,-338.0,298.0,-1008.0,,-2974.0,14.0
中山,12,8,マイスターヴェルク,菊沢一樹,-603.0,-621.0,1138.0,174.0,830.0,,918.0,7.0
中山,12,9,サツキノジョウ,岩田康誠,318.0,237.0,-51.0,1457.0,386.0,,2347.0,6.0
中山,12,10,フィールオーサム,荻野極　,892.0,1728.0,1668.0,-316.0,389.0,,4361.0,2.0
中山,12,11,アルドール,石川裕紀,1003.0,547.0,102.0,106.0,1470.0,,3228.0,4.0
中山,12,12,コパノエビータ,長浜鴻緒,2247.0,2830.0,786.0,1673.0,1497.0,,9033.0,1.0
中山,12,13,ヴォンフレ,松岡正海,1247.0,-909.0,-2061.0,573.0,1728.0,,578.0,8.0
中山,12,14,レイバックスピン,戸崎圭太,-784.0,-1243.0,-1758.0,-779.0,-1094.0,,-5658.0,16.0
中山,12,15,ヴァリオーサ,柴田善臣,-8.0,-417.0,437.0,-31.0,-76.0,,-95.0,9.0
中山,12,16,コンティオ,横山和生,808.0,6.0,742.0,1042.0,1760.0,,4358.0,3.0
中京,1,1,オドワローズ,亀田温心,-610.0,-746.0,-1408.0,-536.0,-1391.0,,-4691.0,11.0
中京,1,2,ロマンスドール,丸田恭介,-391.0,-192.0,1148.0,-780.0,-530.0,,-745.0,9.0
中京,1,3,ライヴマルガリータ,古川吉洋,796.0,603.0,-1063.0,1159.0,508.0,,2003.0,5.0
中京,1,4,メエメエ,永島まな,-2091.0,-2841.0,-3116.0,-4103.0,-2458.0,,-14609.0,14.0
中京,1,5,コイバナ,幸英明　,-254.0,-1206.0,-661.0,-485.0,-740.0,,-3346.0,10.0
中京,1,6,コズミックフレア,団野大成,-250.0,-810.0,3031.0,1942.0,1175.0,,5088.0,1.0
中京,1,7,ヴァイヴァーイ,小崎綾也,367.0,-153.0,388.0,1824.0,1060.0,,3486.0,3.0
中京,1,8,ディレクティオ,吉田隼人,-254.0,8.0,-2.0,806.0,22.0,,580.0,7.0
中京,1,9,エイカイコバチ,西塚洸二,1142.0,1025.0,-83.0,1608.0,1305.0,,4997.0,2.0
中京,1,10,セレーノ,田山旺佑,416.0,-86.0,3164.0,-1426.0,214.0,,2282.0,4.0
中京,1,11,レステダンルヴァン,吉村誠之,-584.0,695.0,-3130.0,-2477.0,-578.0,,-6074.0,13.0
中京,1,12,エアトベーレ,嶋田純次,-477.0,-336.0,-84.0,-605.0,2298.0,,796.0,6.0
中京,1,13,スーパーシスター,河原田菜,-319.0,-2203.0,-1452.0,-1606.0,-303.0,,-5883.0,12.0
中京,1,14,エボニードール,舟山瑠泉,-158.0,-2686.0,-37.0,2613.0,490.0,,222.0,8.0
中京,2,1,メイショウセンドウ,吉田隼人,-254.0,8.0,-2.0,-1870.0,22.0,,-2096.0,9.0
中京,2,2,ファイナルフォーム,田山旺佑,416.0,-86.0,3164.0,4655.0,214.0,,8363.0,2.0
中京,2,3,レディソフィア,丸野勝虎,,,,,,,,
中京,2,4,スタームーンナイト,横山武史,104.0,-365.0,-2781.0,-1275.0,-2164.0,,-6481.0,14.0
中京,2,5,バイデント,亀田温心,-610.0,-746.0,-1408.0,177.0,-1391.0,,-3978.0,10.0
中京,2,6,ジュンクロノシップ,幸英明　,-254.0,-1206.0,-661.0,-2216.0,-740.0,,-5077.0,12.0
中京,2,7,セイブルーアイ,長岡禎仁,1243.0,2436.0,3019.0,414.0,1037.0,,8149.0,3.0
中京,2,8,シンクシビリティ,河原田菜,-319.0,-2203.0,-1452.0,-2431.0,-303.0,,-6708.0,15.0
中京,2,9,アルムアポジェ,秋山稔樹,699.0,379.0,-384.0,574.0,452.0,,1720.0,5.0
中京,2,10,デルマアサマ,松若風馬,1383.0,1431.0,2613.0,2696.0,1420.0,,9543.0,1.0
中京,2,11,リューカデンドロン,今村聖奈,7.0,-3016.0,-1060.0,-1340.0,-133.0,,-5542.0,13.0
中京,2,12,ショウナンバーボン,吉村誠之,-584.0,695.0,-3130.0,-1118.0,-578.0,,-4715.0,11.0
中京,2,13,フォーオール,横山典弘,233.0,418.0,969.0,-657.0,575.0,,1538.0,6.0
中京,2,14,メイショウライゴー,浜中俊　,-153.0,-27.0,-601.0,467.0,-420.0,,-734.0,8.0
中京,2,15,モズガネシア,富田暁　,574.0,170.0,47.0,-695.0,-97.0,,-1.0,7.0
中京,2,16,エコロボルト,団野大成,-250.0,-810.0,3031.0,677.0,1175.0,,3823.0,4.0
中京,3,1,アレキサンダーサン,嶋田純次,-477.0,-336.0,-84.0,-605.0,2298.0,,796.0,4.0
中京,3,2,ミカレオス,荻野琢真,-599.0,322.0,-1628.0,-1213.0,-184.0,,-3302.0,11.0
中京,3,3,ライヴジントニック,舟山瑠泉,-158.0,-2686.0,-37.0,2613.0,490.0,,222.0,8.0
中京,3,4,キミガイチバンイイ,小林美駒,-1493.0,25.0,-196.0,1251.0,-870.0,,-1283.0,10.0
中京,3,5,サンライズビクター,団野大成,-250.0,-810.0,3031.0,1942.0,1175.0,,5088.0,2.0
中京,3,6,リアライズブライト,浜中俊　,-153.0,-27.0,-601.0,183.0,-420.0,,-1018.0,9.0
中京,3,7,ピエナオルカ,幸英明　,-254.0,-1206.0,-661.0,-485.0,-740.0,,-3346.0,12.0
中京,3,8,シンゼンコジロウ,今村聖奈,7.0,-3016.0,-1060.0,-1131.0,-133.0,,-5333.0,14.0
中京,3,9,ヴレパリジャン,富田暁　,574.0,170.0,47.0,-150.0,-97.0,,544.0,7.0
中京,3,10,ジーティーピカソ,吉村誠之,-584.0,695.0,-3130.0,-2477.0,-578.0,,-6074.0,15.0
中京,3,11,アデルフィー,吉田隼人,-254.0,8.0,-2.0,806.0,22.0,,580.0,5.0
中京,3,12,リバーソニック,西村淳也,291.0,274.0,-597.0,262.0,342.0,,572.0,6.0
中京,3,13,ヴァンドゥーヴル,小崎綾也,367.0,-153.0,388.0,1824.0,1060.0,,3486.0,3.0
中京,3,14,ルーナディサングエ,菅原隆一,-395.0,-973.0,-1433.0,-776.0,-584.0,,-4161.0,13.0
中京,3,15,タイキジュビリー,国分恭介,694.0,1476.0,1862.0,1934.0,1078.0,,7044.0,1.0
中京,4,1,コティノス,田山旺佑,416.0,-86.0,-1168.0,-1426.0,214.0,,-2050.0,10.0
中京,4,2,ウインファイネスト,舟山瑠泉,-158.0,-2686.0,2153.0,2613.0,490.0,,2412.0,4.0
中京,4,3,ブライトエアリー,西村淳也,291.0,274.0,953.0,262.0,342.0,,2122.0,5.0
中京,4,4,ワンダーシャッフル,河原田菜,-319.0,-2203.0,-2758.0,-1606.0,-303.0,,-7189.0,15.0
中京,4,5,チュオンソン,横山典弘,233.0,418.0,-945.0,603.0,575.0,,884.0,6.0
中京,4,6,メイショウケンゴウ,松若風馬,1383.0,1431.0,1215.0,1698.0,1420.0,,7147.0,1.0
中京,4,7,トンデトンデトンデ,亀田温心,-610.0,-746.0,678.0,-536.0,-1391.0,,-2605.0,11.0
中京,4,8,リードアクター,丸山元気,494.0,760.0,620.0,537.0,1123.0,,3534.0,3.0
中京,4,9,ロスニーニョス,古川吉洋,796.0,603.0,1896.0,1159.0,508.0,,4962.0,2.0
中京,4,10,ウィスカーパッド,横山武史,104.0,-365.0,-119.0,-1532.0,-2164.0,,-4076.0,12.0
中京,4,11,ロザーンジュ,今村聖奈,7.0,-3016.0,-1967.0,-1131.0,-133.0,,-6240.0,14.0
中京,4,12,ベジョータ,富田暁　,574.0,170.0,-689.0,-150.0,-97.0,,-192.0,8.0
中京,4,13,スターアライズ,石神深道,102.0,1780.0,-1860.0,-1678.0,-4452.0,,-6108.0,13.0
中京,4,14,メイショウハンター,浜中俊　,-153.0,-27.0,1107.0,183.0,-420.0,,690.0,7.0
中京,4,15,ディープマウンテン,木幡初也,-227.0,639.0,226.0,-659.0,-1216.0,,-1237.0,9.0
中京,5,1,コスモアルペジオ,杉原誠人,-77.0,-309.0,1191.0,281.0,-165.0,,921.0,8.0
中京,5,2,エクストラダーク,石神深道,102.0,1780.0,-1860.0,-1347.0,-4452.0,,-5777.0,15.0
中京,5,3,エンヴェロップ,吉村誠之,-584.0,695.0,-1276.0,-1118.0,-578.0,,-2861.0,12.0
中京,5,4,ルージュプルーヴ,西村淳也,291.0,274.0,953.0,424.0,342.0,,2284.0,5.0
中京,5,5,コールラヴ,小崎綾也,367.0,-153.0,1125.0,-197.0,1060.0,,2202.0,6.0
中京,5,6,ビッグヒーロー,団野大成,-250.0,-810.0,-285.0,677.0,1175.0,,507.0,9.0
中京,5,7,アゲンストオッズ,横山武史,104.0,-365.0,-119.0,-1275.0,-2164.0,,-3819.0,14.0
中京,5,8,シンデレラガール,松若風馬,1383.0,1431.0,1215.0,2696.0,1420.0,,8145.0,2.0
中京,5,9,エフティヴェント,吉田隼人,-254.0,8.0,-1074.0,-1870.0,22.0,,-3168.0,13.0
中京,5,10,エイシンリーガル,永島まな,-2091.0,-2841.0,-3389.0,-2446.0,-2458.0,,-13225.0,16.0
中京,5,11,エルミー,田辺裕信,51.0,-99.0,1091.0,102.0,735.0,,1880.0,7.0
