場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,ダート,1700,良,1,ボタニカルガーデン,5歳以上,古川吉洋,緒方努,差し,,,中距離,右回り,,Lv4 ,442,休明2走,距離延長
福島,12,自己条件,ダート,1700,良,2,レイワサンサン,4歳,亀田温心,高柳大輔,先行,,50.0,中距離,右回り,,Lv4 ,496,,距離短縮
福島,12,自己条件,ダート,1700,良,3,ウヌボレヤサン,4歳,今村聖奈,本間忍,逃げ,0.0,33.33333333333333,中距離,右回り,,Lv4 ,430,休明2走,距離短縮
福島,12,自己条件,ダート,1700,良,4,ウイントールキン,4歳,石神深道,天間昭一,差し,,0.0,中距離,右回り,,Lv4 ,492,,距離延長
福島,12,自己条件,ダート,1700,良,5,リーゼノアール,5歳以上,荻野極,国枝栄,差し,0.0,50.0,中距離,右回り,,Lv4 ,494,休明初戦,距離短縮
福島,12,自己条件,ダート,1700,良,6,ダオラダオラ,5歳以上,水沼元輝,羽月友彦,追込,0.0,14.285714285714285,中距離,右回り,,Lv4 ,470,休明3走,距離延長
福島,12,自己条件,ダート,1700,良,7,カールスタード,4歳,小沢大仁,吉岡辰弥,追込,,50.0,中距離,右回り,,Lv4 ,488,休明初戦,距離延長
福島,12,自己条件,ダート,1700,良,8,ウインバリオス,5歳以上,黛弘人,吉田直弘,差し,0.0,0.0,中距離,右回り,,Lv4 ,456,休明3走,距離延長
福島,12,自己条件,ダート,1700,良,9,エリカヴェネチア,4歳,角田大和,吉岡辰弥,先行,,25.0,中距離,右回り,,Lv4 ,492,休明2走,距離短縮
福島,12,自己条件,ダート,1700,良,10,ミツカネヴィーナス,5歳以上,菊沢一樹,鈴木伸尋,差し,66.66666666666666,26.31578947368421,中距離,右回り,,Lv4 ,460,休明2走,距離短縮
福島,12,自己条件,ダート,1700,良,11,マーベリックシチー,4歳,国分恭介,岡田稲男,追込,0.0,8.333333333333332,中距離,右回り,,Lv4 ,460,,距離短縮
福島,12,自己条件,ダート,1700,良,12,イエローベリル,5歳以上,舟山瑠泉,林徹,追込,,0.0,中距離,右回り,,Lv4 ,442,休明初戦,距離短縮
福島,12,自己条件,ダート,1700,良,13,ブラックドレス,4歳,川端海翼,谷潔,先行,,28.57142857142857,中距離,右回り,,Lv4 ,434,,距離短縮
福島,12,自己条件,ダート,1700,良,14,アメリカンチーフ,4歳,永島まな,東田明士,先行,100.0,42.857142857142854,中距離,右回り,,Lv4 ,472,休明初戦,
福島,12,自己条件,ダート,1700,良,15,トーレ,4歳,斎藤新,高橋亮,先行,,50.0,中距離,右回り,,Lv4 ,482,,距離短縮
中山,1,未勝利,ダート,1800,良,1,ラルガメンテ,3歳,岩田望来,尾関知人,先行,,,中距離,右回り,,Lv2 ,458,休明2走,
中山,1,未勝利,ダート,1800,良,2,リコリスラジアータ,3歳,江田照男,小笠倫弘,追込,,,中距離,右回り,,Lv2 ,442,休明初戦,距離延長
中山,1,未勝利,ダート,1800,良,3,ミルキーハニー,3歳,石橋脩,尾形和幸,差し,0.0,0.0,中距離,右回り,,Lv2 ,482,,
中山,1,未勝利,ダート,1800,良,4,トリュフチョコ,3歳,菅原明良,林徹,差し,0.0,0.0,中距離,右回り,,Lv2 ,438,休明3走,
中山,1,未勝利,ダート,1800,良,5,シェーネアウゲン,3歳,横山武史,清水久詞,先行,,,中距離,右回り,,Lv2 ,488,,距離短縮
中山,1,未勝利,ダート,1800,良,6,フロウオブタイム,3歳,木幡巧也,大和田成,先行,0.0,0.0,中距離,右回り,,Lv2 ,436,休明3走,
中山,1,未勝利,ダート,1800,良,7,エスキモーギャル,3歳,佐藤翔馬,杉浦宏昭,追込,0.0,0.0,中距離,右回り,,Lv2 ,516,休明3走,
中山,1,未勝利,ダート,1800,良,8,ミラコレジェンヌ,3歳,丹内祐次,和田勇介,先行,,0.0,中距離,右回り,,Lv2 ,440,,距離延長
中山,1,未勝利,ダート,1800,良,9,バルトゥール,3歳,木幡育也,矢野英一,先行,,0.0,中距離,右回り,,Lv2 ,478,休明初戦,距離延長
中山,1,未勝利,ダート,1800,良,10,ニシノフローレス,3歳,大野拓弥,小手川準,先行,25.0,25.0,中距離,右回り,,Lv2 ,480,,
中山,1,未勝利,ダート,1800,良,11,ノースカトレア,3歳,野中悠太,和田勇介,差し,0.0,0.0,中距離,右回り,,Lv2 ,506,休明初戦,距離延長
中山,1,未勝利,ダート,1800,良,12,ゲンパチルーナ,3歳,横山和生,西田雄一,先行,100.0,100.0,中距離,右回り,,Lv2 ,436,,
中山,1,未勝利,ダート,1800,良,13,フローラルデザイン,3歳,北村宏司,畠山吉宏,差し,0.0,0.0,中距離,右回り,,Lv2 ,446,,
中山,1,未勝利,ダート,1800,良,14,インマイハート,3歳,松岡正海,水野貴広,差し,,,中距離,右回り,,Lv2 ,444,,距離短縮
中山,2,未勝利,ダート,1200,良,1,シルフレイ,3歳,横山武史,千葉直人,先行,,,短距離,右回り,,Lv3 ,422,,
中山,2,未勝利,ダート,1200,良,2,サラサラヘアー,3歳,坂井瑠星,前川恭子,追込,,0.0,短距離,右回り,,Lv3 ,454,,
中山,2,未勝利,ダート,1200,良,3,ララヴァンダンジュ,3歳,菅原明良,大竹正博,逃げ,0.0,,短距離,右回り,,Lv3 ,446,休明初戦,距離短縮
中山,2,未勝利,ダート,1200,良,4,デルマセシボン,3歳,小林脩斗,天間昭一,追込,,,短距離,右回り,,Lv3 ,438,休明初戦,距離短縮
中山,2,未勝利,ダート,1200,良,5,キタノライブリー,3歳,丹内祐次,本間忍,先行,50.0,66.66666666666666,短距離,右回り,,Lv3 ,440,休明3走,
中山,2,未勝利,ダート,1200,良,6,コットンフラワー,3歳,木幡育也,松永康利,追込,0.0,0.0,短距離,右回り,,Lv3 ,428,休明2走,
中山,2,未勝利,ダート,1200,良,7,アサクサグレース,3歳,戸崎圭太,戸田博文,差し,100.0,100.0,短距離,右回り,,Lv3 ,464,,
中山,2,未勝利,ダート,1200,良,8,ウィノウザウェイ,3歳,杉原誠人,土田稔,追込,0.0,0.0,短距離,右回り,,Lv3 ,488,休明2走,
中山,2,未勝利,ダート,1200,良,9,エレレラナキラ,3歳,木幡巧也,牧光二,差し,0.0,,短距離,右回り,,Lv3 ,446,休明2走,距離短縮
中山,2,未勝利,ダート,1200,良,10,アドラマリク,3歳,野中悠太,稲垣幸雄,追込,0.0,0.0,短距離,右回り,,Lv3 ,482,連闘,
中山,2,未勝利,ダート,1200,良,11,ジェントルショット,3歳,ルメール,加藤征弘,差し,0.0,0.0,短距離,右回り,,Lv3 ,480,休明初戦,距離短縮
中山,2,未勝利,ダート,1200,良,12,オンサイト,3歳,小林凌大,小西一男,,,,短距離,右回り,,Lv3 ,468,,
中山,2,未勝利,ダート,1200,良,13,ナックトライアンフ,3歳,佐藤翔馬,杉浦宏昭,差し,0.0,0.0,短距離,右回り,,Lv3 ,480,,
中山,2,未勝利,ダート,1200,良,14,ウルスクローム,3歳,松山弘平,大橋勇樹,差し,,,短距離,右回り,,Lv3 ,476,休明2走,距離短縮
中山,2,未勝利,ダート,1200,良,15,シャインシュシュ,3歳,横山和生,小野次郎,追込,0.0,0.0,短距離,右回り,,Lv3 ,480,,
中山,2,未勝利,ダート,1200,良,16,ブルドッグワイルド,3歳,石橋脩,西園正都,先行,,33.33333333333333,短距離,右回り,,Lv3 ,478,休明2走,距離短縮
中山,3,未勝利,ダート,1800,良,1,クリノフローレンス,3歳,柴田大知,南田美知,追込,0.0,0.0,中距離,右回り,,Lv2 ,446,,
中山,3,未勝利,ダート,1800,良,2,ロードオブドリーム,3歳,岩田望来,金成貴史,追込,0.0,0.0,中距離,右回り,,Lv2 ,524,,
中山,3,未勝利,ダート,1800,良,3,ベイビーベリッシモ,3歳,杉原誠人,大和田成,先行,0.0,0.0,中距離,右回り,,Lv2 ,488,,距離短縮
中山,3,未勝利,ダート,1800,良,4,グローブミッション,3歳,岩部純二,松永康利,差し,0.0,,中距離,右回り,,Lv2 ,428,休明2走,距離延長
中山,3,未勝利,ダート,1800,良,5,ドゥマーヴェリック,3歳,坂井瑠星,萩原清,逃げ,,,中距離,右回り,,Lv2 ,464,休明2走,距離短縮
中山,3,未勝利,ダート,1800,良,6,ブレイクバウンズ,3歳,伊藤工真,林徹,差し,0.0,0.0,中距離,右回り,,Lv2 ,482,,距離短縮
中山,3,未勝利,ダート,1800,良,7,スマートカイロス,3歳,北村友一,矢作芳人,,,,中距離,右回り,,Lv2 ,526,,
中山,3,未勝利,ダート,1800,良,8,ガルガファルム,3歳,大野拓弥,稲垣幸雄,,,,中距離,右回り,,Lv2 ,532,,
中山,3,未勝利,ダート,1800,良,9,オンクラウドナイン,3歳,藤岡佑介,和田正一,差し,75.0,75.0,中距離,右回り,,Lv2 ,508,連闘,
中山,3,未勝利,ダート,1800,良,10,ライフゲート,3歳,丹内祐次,伊藤圭三,先行,50.0,40.0,中距離,右回り,,Lv2 ,500,,
中山,3,未勝利,ダート,1800,良,11,シップウジョー,3歳,佐々木大,相沢郁,追込,0.0,0.0,中距離,右回り,,Lv2 ,446,休明2走,
中山,3,未勝利,ダート,1800,良,12,ヴォルケシェッツェ,3歳,内田博幸,伊坂重信,差し,,0.0,中距離,右回り,,Lv2 ,482,連闘,距離延長
中山,4,未勝利,芝,2000,良,1,スイートオレンジ,3歳,佐々木大,中川公成,追込,0.0,,中距離,右回り,,Lv2 ,456,,距離延長
中山,4,未勝利,芝,2000,良,2,センジュコスモス,3歳,菅原明良,南田美知,差し,0.0,0.0,中距離,右回り,,Lv2 ,450,休明2走,距離延長
中山,4,未勝利,芝,2000,良,3,ポタリング,3歳,江田照男,武藤善則,,,,中距離,右回り,,Lv2 ,438,,
中山,4,未勝利,芝,2000,良,4,ハイタッチマドンナ,3歳,内田博幸,矢嶋大樹,追込,,,中距離,右回り,,Lv2 ,418,休明2走,距離延長
中山,4,未勝利,芝,2000,良,5,ルトンワージ,3歳,戸崎圭太,斎藤誠,差し,80.0,,中距離,右回り,,Lv2 ,450,,距離延長
中山,4,未勝利,芝,2000,良,6,テンミラージュ,3歳,津村明秀,深山雅史,追込,0.0,0.0,中距離,右回り,,Lv2 ,442,休明2走,距離短縮
中山,4,未勝利,芝,2000,良,7,ケルティックハーツ,3歳,佐藤翔馬,杉浦宏昭,追込,0.0,0.0,中距離,右回り,,Lv2 ,488,,
中山,4,未勝利,芝,2000,良,8,スティーヴバローズ,3歳,横山和生,上原佑紀,先行,0.0,100.0,中距離,右回り,,Lv2 ,482,,距離短縮
中山,4,未勝利,芝,2000,良,9,イフルジャンス,3歳,横山武史,金成貴史,差し,33.33333333333333,0.0,中距離,右回り,,Lv2 ,448,休明初戦,距離短縮
中山,4,未勝利,芝,2000,良,10,キタサンライザー,3歳,武豊,清水久詞,,,,中距離,右回り,,Lv2 ,470,,
中山,4,未勝利,芝,2000,良,11,マイネルトラオム,3歳,丹内祐次,深山雅史,先行,0.0,0.0,中距離,右回り,,Lv2 ,470,休明2走,距離延長
中山,4,未勝利,芝,2000,良,12,スカイリスト,3歳,松岡正海,小野次郎,差し,0.0,,中距離,右回り,,Lv2 ,464,休明初戦,距離延長
中山,4,未勝利,芝,2000,良,13,マナミン,3歳,松山弘平,高橋康之,追込,,0.0,中距離,右回り,,Lv2 ,432,休明3走,距離延長
中山,4,未勝利,芝,2000,良,14,ケイアイカラキア,3歳,吉田豊,上原博之,追込,0.0,0.0,中距離,右回り,,Lv2 ,462,休明2走,
中山,4,未勝利,芝,2000,良,15,マイウェイ,3歳,木幡巧也,高橋文雅,追込,0.0,0.0,中距離,右回り,,Lv2 ,404,休明3走,距離延長
中山,4,未勝利,芝,2000,良,16,ゴガツノアマノガワ,3歳,石橋脩,清水英克,追込,33.33333333333333,0.0,中距離,右回り,,Lv2 ,444,休明2走,距離延長
中山,5,自己条件,芝,1200,良,1,ヒデノブルースカイ,3歳,武豊,梅田智之,追込,,33.33333333333333,短距離,右回り,,Lv2 ,422,休明初戦,
中山,5,自己条件,芝,1200,良,2,クラウンウルル,3歳,佐々木大,菊川正達,差し,0.0,0.0,短距離,右回り,,Lv2 ,476,,
中山,5,自己条件,芝,1200,良,3,スピリットライズ,3歳,坂井瑠星,高柳大輔,差し,,20.0,短距離,右回り,,Lv2 ,428,,
中山,5,自己条件,芝,1200,良,4,スンシム,3歳,小林脩斗,村田一誠,差し,0.0,0.0,短距離,右回り,,Lv2 ,398,連闘,
中山,5,自己条件,芝,1200,良,5,エイシンダリア,3歳,横山和生,勢司和浩,差し,,,短距離,右回り,,Lv2 ,454,休明初戦,距離短縮
中山,5,自己条件,芝,1200,良,6,ヒラボクカレラ,3歳,岩田望来,奥村豊,先行,,66.66666666666666,短距離,右回り,,Lv2 ,460,休明3走,
中山,5,自己条件,芝,1200,良,7,カガバベル,3歳,松岡正海,萱野浩二,追込,0.0,33.33333333333333,短距離,右回り,,Lv2 ,516,休明初戦,
中山,5,自己条件,芝,1200,良,8,マックアルイーン,3歳,ルメール,木村哲也,逃げ,0.0,0.0,短距離,右回り,,Lv2 ,530,休明2走,
中山,5,自己条件,芝,1200,良,9,ミクストベリーズ,3歳,モレイラ,伊藤圭三,差し,66.66666666666666,66.66666666666666,短距離,右回り,,Lv2 ,482,,
中山,5,自己条件,芝,1200,良,10,アミグダラ,3歳,内田博幸,岩戸孝樹,差し,0.0,0.0,短距離,右回り,,Lv2 ,434,連闘,
中山,5,自己条件,芝,1200,良,11,カウンターセブン,3歳,松山弘平,村田一誠,先行,0.0,60.0,短距離,右回り,,Lv2 ,490,,
中山,6,自己条件,ダート,1800,良,1,ヒフミバンダム,3歳,内田博幸,小栗実,先行,,66.66666666666666,中距離,右回り,,Lv2 ,468,休明初戦,
中山,6,自己条件,ダート,1800,良,2,オリーブグリーン,3歳,坂井瑠星,矢作芳人,差し,50.0,25.0,中距離,右回り,,Lv2 ,526,,
中山,6,自己条件,ダート,1800,良,3,ソルナシエンテ,3歳,津村明秀,藤岡健一,先行,,50.0,中距離,右回り,,Lv2 ,510,休明初戦,
中山,6,自己条件,ダート,1800,良,4,タイセイカイザー,3歳,川田将雅,奥村豊,先行,,100.0,中距離,右回り,,Lv2 ,504,,
中山,6,自己条件,ダート,1800,良,5,ニシノブレイゼスト,3歳,菅原明良,高木登,先行,33.33333333333333,50.0,中距離,右回り,,Lv2 ,494,休明3走,
中山,6,自己条件,ダート,1800,良,6,ロードシュヴァリエ,3歳,西村淳也,森田直行,差し,,25.0,中距離,右回り,,Lv2 ,484,休明初戦,
中山,6,自己条件,ダート,1800,良,7,ロッシニアーナ,3歳,ルメール,木村哲也,逃げ,100.0,100.0,中距離,右回り,,Lv2 ,516,休明初戦,
中山,6,自己条件,ダート,1800,良,8,リュキア,3歳,木幡巧也,牧光二,先行,50.0,50.0,中距離,右回り,,Lv2 ,466,休明初戦,距離延長
中山,6,自己条件,ダート,1800,良,9,サムシャイン,3歳,横山和生,鈴木慎太,先行,100.0,100.0,中距離,右回り,,Lv2 ,472,,
中山,6,自己条件,ダート,1800,良,10,ダノンミッション,3歳,モレイラ,堀宣行,先行,,,中距離,右回り,,Lv2 ,476,,
中山,6,自己条件,ダート,1800,良,11,ナルカミ,3歳,戸崎圭太,田中博康,逃げ,,50.0,中距離,右回り,,Lv2 ,496,休明初戦,
中山,6,自己条件,ダート,1800,良,12,ブレトワルダ,3歳,岩田望来,新開幸一,先行,75.0,80.0,中距離,右回り,,Lv2 ,500,,
中山,6,自己条件,ダート,1800,良,13,オタマジャクシ,3歳,木幡育也,松永康利,差し,33.33333333333333,50.0,中距離,右回り,,Lv2 ,478,休明2走,
中山,6,自己条件,ダート,1800,良,14,ハルノアラシ,3歳,丹内祐次,相沢郁,先行,60.0,57.14285714285714,中距離,右回り,,Lv2 ,512,,
中山,6,自己条件,ダート,1800,良,15,アールプロスト,3歳,藤岡佑介,伊藤大士,差し,100.0,100.0,中距離,右回り,,Lv2 ,514,休明3走,
中山,7,自己条件,ダート,1200,良,1,アツキヤマト,4歳,小林凌大,小西一男,追込,0.0,0.0,短距離,右回り,,Lv5 ,512,休明3走,
中山,7,自己条件,ダート,1200,良,2,スイッチオン,5歳以上,佐藤翔馬,小手川準,追込,28.57142857142857,12.5,短距離,右回り,,Lv5 ,490,休明3走,
中山,7,自己条件,ダート,1200,良,3,オーロラアーク,5歳以上,杉原誠人,石栗龍彦,追込,0.0,12.5,短距離,右回り,,Lv5 ,462,,距離短縮
中山,7,自己条件,ダート,1200,良,4,エコロエイト,4歳,丹内祐次,田村康仁,先行,33.33333333333333,28.57142857142857,短距離,右回り,,Lv5 ,504,休明初戦,
中山,7,自己条件,ダート,1200,良,5,ゴールデンシーカー,5歳以上,内田博幸,天間昭一,差し,0.0,0.0,短距離,右回り,,Lv5 ,498,休明3走,
中山,7,自己条件,ダート,1200,良,6,ミルフルール,4歳,北村友一,伊坂重信,先行,0.0,50.0,短距離,右回り,,Lv5 ,470,休明2走,
中山,7,自己条件,ダート,1200,良,7,レジーナローズ,5歳以上,津村明秀,鈴木慎太,差し,33.33333333333333,37.5,短距離,右回り,,Lv5 ,458,休明3走,
中山,7,自己条件,ダート,1200,良,8,フレイムジョーカー,5歳以上,菅原明良,岩戸孝樹,先行,0.0,0.0,短距離,右回り,,Lv5 ,490,休明2走,
中山,7,自己条件,ダート,1200,良,9,タイセイピューマ,4歳,大野拓弥,新開幸一,差し,62.5,54.54545454545454,短距離,右回り,,Lv5 ,482,,
中山,7,自己条件,ダート,1200,良,10,バンブトンプロ,5歳以上,木幡巧也,粕谷昌央,差し,0.0,0.0,短距離,右回り,,Lv5 ,490,,
中山,7,自己条件,ダート,1200,良,11,カルフ,4歳,小林脩斗,大和田成,差し,22.22222222222222,27.27272727272727,短距離,右回り,,Lv5 ,460,休明2走,
中山,7,自己条件,ダート,1200,良,12,スプランドゥール,4歳,柴田大知,和田雄二,先行,33.33333333333333,50.0,短距離,右回り,,Lv5 ,468,休明2走,
中山,7,自己条件,ダート,1200,良,13,クインズポラリス,4歳,吉田豊,上原博之,追込,44.44444444444444,41.66666666666667,短距離,右回り,,Lv5 ,488,,
中山,7,自己条件,ダート,1200,良,14,ショウナンハクウン,5歳以上,モレイラ,大竹正博,差し,66.66666666666666,50.0,短距離,右回り,,Lv5 ,506,休明3走,
中山,7,自己条件,ダート,1200,良,15,カサブランカキッド,5歳以上,野中悠太,和田勇介,追込,37.5,27.27272727272727,短距離,右回り,,Lv5 ,522,休明初戦,距離短縮
中山,7,自己条件,ダート,1200,良,16,トモジャシーマ,5歳以上,横山武史,鈴木伸尋,差し,33.33333333333333,33.33333333333333,短距離,右回り,,Lv5 ,510,休明2走,
中山,8,自己条件,ダート,1800,良,1,カムランベイ,5歳以上,津村明秀,岩戸孝樹,先行,33.33333333333333,36.36363636363637,中距離,右回り,,Lv3 ,504,休明3走,距離延長
中山,8,自己条件,ダート,1800,良,2,サトミノマロン,5歳以上,横山武史,鈴木伸尋,差し,42.857142857142854,50.0,中距離,右回り,,Lv3 ,528,休明3走,
中山,8,自己条件,ダート,1800,良,3,ドバイブルース,4歳,モレイラ,加藤征弘,先行,100.0,100.0,中距離,右回り,,Lv3 ,508,休明3走,
中山,8,自己条件,ダート,1800,良,4,スピーディブレイク,5歳以上,岩田望来,村田一誠,追込,,,中距離,右回り,,Lv3 ,458,,距離短縮
中山,8,自己条件,ダート,1800,良,5,ホレーショ,4歳,杉原誠人,西田雄一,差し,75.0,80.0,中距離,右回り,,Lv3 ,520,休明2走,
中山,8,自己条件,ダート,1800,良,6,フラッシング,4歳,武豊,牧浦充徳,差し,,44.44444444444444,中距離,右回り,,Lv3 ,484,休明3走,距離延長
中山,8,自己条件,ダート,1800,良,7,カフェアローロ,4歳,内田博幸,古賀慎明,先行,62.5,38.46153846153847,中距離,右回り,,Lv3 ,498,休明2走,
中山,8,自己条件,ダート,1800,良,8,スプレーフォール,4歳,佐々木大,相沢郁,差し,30.0,36.36363636363637,中距離,右回り,,Lv3 ,452,休明2走,
中山,8,自己条件,ダート,1800,良,9,マイネルトルファン,5歳以上,柴田大知,粕谷昌央,先行,,,中距離,右回り,,Lv3 ,512,,距離短縮
中山,8,自己条件,ダート,1800,良,10,オールマキシマム,5歳以上,小林脩斗,奥平雅士,差し,0.0,41.66666666666667,中距離,右回り,,Lv3 ,458,,距離延長
中山,8,自己条件,ダート,1800,良,11,アッティラ,5歳以上,石橋脩,相沢郁,差し,23.076923076923077,20.0,中距離,右回り,,Lv3 ,458,,距離短縮
中山,8,自己条件,ダート,1800,良,12,ソレルビュレット,4歳,ルメール,宮田敬介,先行,80.0,83.33333333333334,中距離,右回り,,Lv3 ,522,,
中山,8,自己条件,ダート,1800,良,13,サパテアール,5歳以上,丹内祐次,畠山吉宏,先行,60.0,58.06451612903226,中距離,右回り,,Lv3 ,522,,
中山,8,自己条件,ダート,1800,良,14,プルナチャンドラ,4歳,横山和生,小野次郎,差し,80.0,71.42857142857143,中距離,右回り,,Lv3 ,502,休明2走,距離短縮
中山,8,自己条件,ダート,1800,良,15,オソルノ,5歳以上,菅原明良,萩原清,差し,33.33333333333333,50.0,中距離,右回り,,Lv3 ,494,休明初戦,
中山,8,自己条件,ダート,1800,良,16,レオスパーク,4歳,木幡巧也,牧光二,差し,50.0,,中距離,右回り,,Lv3 ,506,,距離延長
中山,9,自己条件,芝,2000,良,1,テリオスサラ,4歳,横山武史,高柳瑞樹,先行,37.5,66.66666666666666,中距離,右回り,,Lv1 ,474,,距離延長
中山,9,自己条件,芝,2000,良,2,ピンクジン,5歳以上,小林脩斗,南田美知,差し,0.0,37.5,中距離,右回り,,Lv1 ,434,休明3走,距離延長
中山,9,自己条件,芝,2000,良,3,フラミニア,5歳以上,松山弘平,森一誠,差し,50.0,50.0,中距離,右回り,,Lv1 ,470,,距離延長
中山,9,自己条件,芝,2000,良,4,バガリーロータス,4歳,丹内祐次,石坂公一,逃げ,,0.0,中距離,右回り,,Lv1 ,448,休明3走,
中山,9,自己条件,芝,2000,良,5,ルーチェロッサ,5歳以上,津村明秀,相沢郁,先行,30.0,14.285714285714285,中距離,右回り,,Lv1 ,468,休明3走,距離延長
中山,9,自己条件,芝,2000,良,6,エメリヨン,5歳以上,西村淳也,加藤士津,差し,33.33333333333333,,中距離,右回り,,Lv1 ,468,,距離延長
中山,9,自己条件,芝,2000,良,7,ガールズレジェンド,5歳以上,佐々木大,上原佑紀,先行,50.0,37.5,中距離,右回り,,Lv1 ,472,,距離延長
中山,9,自己条件,芝,2000,良,8,アンゴラブラック,4歳,戸崎圭太,尾関知人,先行,66.66666666666666,100.0,中距離,右回り,,Lv1 ,466,休明3走,距離延長
中山,9,自己条件,芝,2000,良,9,クロシェットノエル,4歳,モレイラ,戸田博文,追込,0.0,60.0,中距離,右回り,,Lv1 ,454,,距離延長
中山,9,自己条件,芝,2000,良,10,エバーハピネス,5歳以上,菅原明良,久保田貴,差し,100.0,,中距離,右回り,,Lv1 ,480,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,11,カンティアーモ,4歳,ルメール,木村哲也,追込,100.0,,中距離,右回り,,Lv1 ,518,休明初戦,距離延長
中山,9,自己条件,芝,2000,良,12,ブラックヴァール,5歳以上,横山和生,菊川正達,先行,50.0,61.111111111111114,中距離,右回り,,Lv1 ,470,休明2走,
中山,10,OP,ダート,1200,良,1,ハコダテブショウ,5歳以上,木幡巧也,相沢郁,逃げ,38.46153846153847,29.411764705882355,短距離,右回り,,Lv4 ,504,休明3走,
中山,10,OP,ダート,1200,良,2,メタマックス,5歳以上,菅原明良,森秀行,差し,66.66666666666666,80.0,短距離,右回り,,Lv4 ,534,休明3走,
中山,10,OP,ダート,1200,良,3,ペプチドヤマト,5歳以上,北村宏司,武英智,先行,33.33333333333333,36.84210526315789,短距離,右回り,,Lv4 ,500,,
中山,10,OP,ダート,1200,良,4,シアージスト,5歳以上,佐々木大,堀宣行,先行,100.0,60.0,短距離,右回り,,Lv4 ,564,休明初戦,距離短縮
中山,10,OP,ダート,1200,良,5,エティエンヌ,5歳以上,津村明秀,吉田直弘,追込,25.0,37.5,短距離,右回り,,Lv4 ,514,休明初戦,
中山,10,OP,ダート,1200,良,6,スターターン,4歳,戸崎圭太,坂口智康,先行,100.0,85.71428571428571,短距離,右回り,,Lv4 ,492,,
中山,10,OP,ダート,1200,良,7,スズカコテキタイ,5歳以上,内田博幸,奥村武,追込,33.33333333333333,37.5,短距離,右回り,,Lv4 ,498,,
中山,10,OP,ダート,1200,良,8,テイエムトッキュウ,5歳以上,大野拓弥,秋山真一,逃げ,80.0,66.66666666666666,短距離,右回り,,Lv4 ,502,休明初戦,
中山,10,OP,ダート,1200,良,9,オタルエバー,5歳以上,丹内祐次,中竹和也,差し,,,短距離,右回り,,Lv4 ,492,休明2走,
中山,10,OP,ダート,1200,良,10,マニバドラ,5歳以上,松山弘平,森秀行,逃げ,100.0,87.5,短距離,右回り,,Lv4 ,522,休明初戦,
中山,10,OP,ダート,1200,良,11,ロードフロンティア,4歳,坂井瑠星,松下武士,先行,100.0,71.42857142857143,短距離,右回り,,Lv4 ,468,休明初戦,
中山,10,OP,ダート,1200,良,12,ジュンウィンダム,5歳以上,北村友一,浜田多実,先行,33.33333333333333,55.55555555555556,短距離,右回り,,Lv4 ,500,休明3走,
中山,10,OP,ダート,1200,良,13,ハチメンロッピ,5歳以上,石橋脩,矢野英一,追込,66.66666666666666,50.0,短距離,右回り,,Lv4 ,520,休明2走,
中山,10,OP,ダート,1200,良,14,ナムラフランク,5歳以上,岩田望来,鈴木孝志,先行,0.0,52.38095238095239,短距離,右回り,,Lv4 ,498,休明3走,距離短縮
中山,10,OP,ダート,1200,良,15,インビンシブルパパ,4歳,モレイラ,伊藤大士,逃げ,80.0,80.0,短距離,右回り,,Lv4 ,520,休明初戦,
中山,10,OP,ダート,1200,良,16,イスラアネーロ,5歳以上,川又賢治,吉村圭司,先行,0.0,52.38095238095239,短距離,右回り,,Lv4 ,452,,
中山,11,重賞,芝,2000,良,1,ニシノエージェント,3歳,津村明秀,千葉直人,先行,100.0,66.66666666666666,中距離,右回り,,Lv5 ,470,休明初戦,
中山,11,重賞,芝,2000,良,2,エリキング,3歳,川田将雅,中内田充,先行,,100.0,中距離,右回り,,Lv5 ,500,休明初戦,
中山,11,重賞,芝,2000,良,3,キングスコール,3歳,藤岡佑介,矢作芳人,逃げ,100.0,,中距離,右回り,,Lv5 ,494,休明2走,距離延長
中山,11,重賞,芝,2000,良,4,ジュタ,3歳,坂井瑠星,矢作芳人,先行,0.0,33.33333333333333,中距離,右回り,,Lv5 ,500,,
中山,11,重賞,芝,2000,良,5,ジョバンニ,3歳,松山弘平,杉山晴紀,先行,100.0,100.0,中距離,右回り,,Lv5 ,482,休明2走,
中山,11,重賞,芝,2000,良,6,マスカレードボール,3歳,横山武史,手塚貴久,先行,0.0,0.0,中距離,右回り,,Lv5 ,460,休明3走,距離延長
中山,11,重賞,芝,2000,良,7,フクノブルーレイク,3歳,松岡正海,竹内正洋,差し,66.66666666666666,100.0,中距離,右回り,,Lv5 ,456,休明3走,距離延長
中山,11,重賞,芝,2000,良,8,ジーティーアダマン,3歳,岩田望来,上村洋行,逃げ,,100.0,中距離,右回り,,Lv5 ,496,,距離短縮
中山,11,重賞,芝,2000,良,9,ピコチャンブラック,3歳,石橋脩,上原佑紀,逃げ,50.0,50.0,中距離,右回り,,Lv5 ,484,休明2走,距離延長
中山,11,重賞,芝,2000,良,10,クロワデュノール,3歳,北村友一,斉藤崇史,先行,100.0,100.0,中距離,右回り,,Lv5 ,500,休明初戦,
