場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,12,自己条件,ダート,1300,良,1,グラニットピーク,5歳以上,石川裕紀,森一誠,差し,0.0,,短距離,左回り,,Lv3 ,506.0,休明2走,距離延長
東京,12,自己条件,ダート,1300,良,2,ガーデンプランナー,4歳,松岡正海,堀内岳志,差し,0.0,,短距離,左回り,,Lv3 ,452.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,良,3,ポッドコンティ,4歳,木幡巧也,畠山吉宏,差し,0.0,0.0,短距離,左回り,,Lv3 ,496.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,良,4,エースアビリティ,4歳,横山和生,堀内岳志,追込,71.42857142857143,83.33333333333334,短距離,左回り,,Lv3 ,500.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,良,5,ゴレイジョウ,5歳以上,武藤雅,和田雄二,追込,,,短距離,左回り,,Lv3 ,464.0,休明初戦,距離延長
東京,12,自己条件,ダート,1300,良,6,ホワイトターフ,5歳以上,キング,清水英克,追込,0.0,0.0,短距離,左回り,,Lv3 ,462.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,良,7,アイランドピーク,4歳,長浜鴻緒,加藤和宏,差し,40.0,40.0,短距離,左回り,,Lv3 ,490.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,良,8,アルニラム,4歳,菅原明良,伊藤大士,先行,66.66666666666666,57.14285714285714,短距離,左回り,,Lv3 ,476.0,休明2走,距離延長
東京,12,自己条件,ダート,1300,良,9,エコロヴァルム,4歳,横山武史,小西一男,差し,16.666666666666664,16.666666666666664,短距離,左回り,,Lv3 ,440.0,休明初戦,
東京,12,自己条件,ダート,1300,良,10,ミスファントム,4歳,北村宏司,矢野英一,差し,25.0,25.0,短距離,左回り,,Lv3 ,458.0,休明初戦,距離延長
東京,12,自己条件,ダート,1300,良,11,ノアスペシャル,4歳,横山琉人,鈴木慎太,差し,20.0,25.0,短距離,左回り,,Lv3 ,438.0,休明初戦,距離延長
東京,12,自己条件,ダート,1300,良,12,イルディヴィーノ,5歳以上,内田博幸,稲垣幸雄,追込,20.0,33.33333333333333,短距離,左回り,,Lv3 ,490.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1300,良,13,カサブランカキッド,5歳以上,野中悠太,和田勇介,追込,0.0,0.0,短距離,左回り,,Lv3 ,516.0,,距離延長
東京,12,自己条件,ダート,1300,良,14,マケズギライ,4歳,戸崎圭太,石栗龍彦,差し,0.0,0.0,短距離,左回り,,Lv3 ,458.0,,距離延長
東京,12,自己条件,ダート,1300,良,15,トルーマンテソーロ,5歳以上,柴田大知,菊川正達,先行,33.33333333333333,37.5,短距離,左回り,,Lv3 ,530.0,休明初戦,距離延長
東京,12,自己条件,ダート,1300,良,16,ハヌル,4歳,嶋田純次,岩戸孝樹,先行,,,短距離,左回り,,Lv3 ,484.0,休明初戦,距離延長
小倉,1,未勝利,ダート,1700,稍重,1,ガジュノリホワイト,3歳,小林美駒,尾形和幸,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,456.0,,
小倉,1,未勝利,ダート,1700,稍重,2,ゼンソレイユ,3歳,角田大和,佐々木晶,差し,,,中距離,右回り,ダ道悪,Lv2 ,408.0,休明2走,距離延長
小倉,1,未勝利,ダート,1700,稍重,3,サファイアブルー,3歳,国分恭介,羽月友彦,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,512.0,休明初戦,距離短縮
小倉,1,未勝利,ダート,1700,稍重,4,ブライトイメル,3歳,丸山元気,本田優,逃げ,,25.0,中距離,右回り,ダ道悪,Lv2 ,446.0,休明初戦,距離短縮
小倉,1,未勝利,ダート,1700,稍重,5,エンドレスバンカー,3歳,岩田康誠,安田翔伍,追込,,,中距離,右回り,ダ道悪,Lv2 ,494.0,休明初戦,距離延長
小倉,1,未勝利,ダート,1700,稍重,6,ボル,3歳,杉原誠人,河内洋,先行,,,中距離,右回り,ダ道悪,Lv2 ,442.0,休明3走,距離延長
小倉,1,未勝利,ダート,1700,稍重,7,アニュスノーバス,3歳,秋山稔樹,高橋義忠,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,464.0,,距離短縮
小倉,1,未勝利,ダート,1700,稍重,8,クランドゥイユ,3歳,古川奈穂,矢作芳人,追込,,,中距離,右回り,ダ道悪,Lv2 ,476.0,休明初戦,距離延長
小倉,1,未勝利,ダート,1700,稍重,9,エポエポサン,3歳,佐々木大,須貝尚介,差し,,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,472.0,,距離短縮
小倉,1,未勝利,ダート,1700,稍重,10,ザイル,3歳,斎藤新,小栗実,逃げ,,0.0,中距離,右回り,ダ道悪,Lv2 ,492.0,,距離短縮
小倉,1,未勝利,ダート,1700,稍重,11,キョウキランブ,3歳,石神深道,古賀慎明,追込,,0.0,中距離,右回り,ダ道悪,Lv2 ,532.0,休明初戦,距離延長
小倉,1,未勝利,ダート,1700,稍重,12,ジェバーダ,3歳,泉谷楓真,松下武士,差し,,,中距離,右回り,ダ道悪,Lv2 ,490.0,,距離延長
小倉,1,未勝利,ダート,1700,稍重,13,フランキーバローズ,3歳,柴田裕一,池江泰寿,追込,,,中距離,右回り,ダ道悪,Lv2 ,466.0,休明初戦,距離延長
小倉,1,未勝利,ダート,1700,稍重,14,サンライズジュピタ,3歳,松若風馬,石坂公一,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,498.0,,距離短縮
小倉,1,未勝利,ダート,1700,稍重,15,ジューンアルテミス,3歳,丹内祐次,長谷川浩,逃げ,,0.0,中距離,右回り,ダ道悪,Lv2 ,486.0,休明初戦,距離短縮
小倉,1,未勝利,ダート,1700,稍重,16,テーオーマルコーニ,3歳,藤岡佑介,奥村豊,差し,,100.0,中距離,右回り,ダ道悪,Lv2 ,500.0,休明初戦,
小倉,2,未勝利,芝,1800,稍重,1,スリーセンス,3歳,柴田裕一,中竹和也,差し,,,中距離,右回り,芝道悪,Lv2 ,430.0,,距離延長
小倉,2,未勝利,芝,1800,稍重,2,ディアイライザ,3歳,石神深道,加藤和宏,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,426.0,,距離短縮
小倉,2,未勝利,芝,1800,稍重,3,ウアーシュプルング,3歳,丸山元気,鹿戸雄一,先行,,,中距離,右回り,芝道悪,Lv2 ,456.0,,距離短縮
小倉,2,未勝利,芝,1800,稍重,4,タガノアビー,3歳,藤岡佑介,千田輝彦,差し,,,中距離,右回り,芝道悪,Lv2 ,492.0,休明2走,距離延長
小倉,2,未勝利,芝,1800,稍重,5,セレーネアステール,3歳,岩田康誠,武幸四郎,差し,100.0,,中距離,右回り,芝道悪,Lv2 ,416.0,休明2走,距離延長
小倉,2,未勝利,芝,1800,稍重,6,ベルサ,3歳,永島まな,鈴木孝志,先行,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,462.0,休明2走,
小倉,2,未勝利,芝,1800,稍重,7,ペンダンティフ,3歳,小沢大仁,茶木太樹,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,430.0,休明初戦,
小倉,2,未勝利,芝,1800,稍重,8,ヒオウギ,3歳,角田大和,長谷川浩,先行,,,中距離,右回り,芝道悪,Lv2 ,408.0,休明初戦,距離延長
小倉,2,未勝利,芝,1800,稍重,9,アグネス,3歳,荻野極,上原佑紀,逃げ,,0.0,中距離,右回り,芝道悪,Lv2 ,422.0,,
小倉,2,未勝利,芝,1800,稍重,10,ウインシャーガス,3歳,丹内祐次,杉山晴紀,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,474.0,,
小倉,2,未勝利,芝,1800,稍重,11,ワンコールアウェイ,3歳,酒井学,杉山晴紀,差し,,,中距離,右回り,芝道悪,Lv2 ,456.0,休明初戦,距離延長
小倉,2,未勝利,芝,1800,稍重,12,パッションディーバ,3歳,松若風馬,四位洋文,先行,,,中距離,右回り,芝道悪,Lv2 ,432.0,休明初戦,距離延長
小倉,2,未勝利,芝,1800,稍重,13,モーリシャスアロマ,3歳,杉原誠人,新谷功一,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,456.0,休明3走,
小倉,2,未勝利,芝,1800,稍重,14,ヴォルヴァ,3歳,石田拓郎,尾形和幸,先行,100.0,25.0,中距離,右回り,芝道悪,Lv2 ,424.0,,
小倉,2,未勝利,芝,1800,稍重,15,ヤマニンソレアード,3歳,川端海翼,四位洋文,追込,,,中距離,右回り,芝道悪,Lv2 ,462.0,休明初戦,距離短縮
小倉,2,未勝利,芝,1800,稍重,16,レディオンステージ,3歳,佐々木大,西園正都,先行,,,中距離,右回り,芝道悪,Lv2 ,492.0,休明初戦,距離延長
小倉,3,自己条件,ダート,1000,稍重,1,パレフォーコン,5歳以上,小沢大仁,鮫島一歩,差し,,28.000000000000004,短距離,右回り,ダ道悪,Lv2 ,446.0,,距離短縮
小倉,3,自己条件,ダート,1000,稍重,2,タイキエルキーオ,4歳,和田翼,谷潔,差し,0.0,,短距離,右回り,ダ道悪,Lv2 ,498.0,休明初戦,距離短縮
小倉,3,自己条件,ダート,1000,稍重,3,サザンレイク,5歳以上,石神深道,根本康広,差し,0.0,20.833333333333336,短距離,右回り,ダ道悪,Lv2 ,500.0,休明2走,
小倉,3,自己条件,ダート,1000,稍重,4,イエデゴロゴロ,4歳,永島まな,村山明,差し,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv2 ,440.0,休明初戦,距離短縮
小倉,3,自己条件,ダート,1000,稍重,5,ヒメカミノイタダキ,5歳以上,松本大輝,武市康男,先行,50.0,29.166666666666668,短距離,右回り,ダ道悪,Lv2 ,498.0,休明初戦,距離短縮
小倉,3,自己条件,ダート,1000,稍重,6,ドントレットゴー,4歳,川端海翼,藤野健太,先行,100.0,0.0,短距離,右回り,ダ道悪,Lv2 ,444.0,,距離短縮
小倉,3,自己条件,ダート,1000,稍重,7,ペレグリン,4歳,藤岡佑介,河嶋宏樹,逃げ,0.0,58.333333333333336,短距離,右回り,ダ道悪,Lv2 ,434.0,休明初戦,距離短縮
小倉,3,自己条件,ダート,1000,稍重,8,ミッキースピナッチ,5歳以上,松若風馬,音無秀孝,先行,100.0,60.0,短距離,右回り,ダ道悪,Lv2 ,520.0,休明2走,
小倉,3,自己条件,ダート,1000,稍重,9,ラセーヌシュメール,4歳,佐々木大,杉浦宏昭,先行,,25.0,短距離,右回り,ダ道悪,Lv2 ,454.0,休明初戦,距離短縮
小倉,3,自己条件,ダート,1000,稍重,10,タイセイアレス,4歳,石田拓郎,西村真幸,逃げ,,40.0,短距離,右回り,ダ道悪,Lv2 ,486.0,,距離短縮
小倉,3,自己条件,ダート,1000,稍重,11,ティーラミレス,5歳以上,丹内祐次,辻哲英,先行,0.0,0.0,短距離,右回り,ダ道悪,Lv2 ,462.0,休明2走,
小倉,3,自己条件,ダート,1000,稍重,12,フェレザ,4歳,斎藤新,高橋一哉,先行,,50.0,短距離,右回り,ダ道悪,Lv2 ,438.0,休明初戦,距離短縮
小倉,3,自己条件,ダート,1000,稍重,13,ザウリ,5歳以上,丸山元気,森田直行,差し,,69.23076923076923,短距離,右回り,ダ道悪,Lv2 ,538.0,,距離短縮
小倉,3,自己条件,ダート,1000,稍重,14,ホーリーホック,5歳以上,小崎綾也,小崎憲,先行,,,短距離,右回り,ダ道悪,Lv2 ,480.0,休明3走,距離短縮
小倉,4,未勝利,障害,2860,稍重,1,タマモエース,5歳以上,小野寺祐,宮地貴稔,差し,0.0,,長距離,右回り,ダ道悪,,490.0,休明2走,距離短縮
小倉,4,未勝利,障害,2860,稍重,2,ゴンドワナ,5歳以上,小牧加矢,小島茂之,追込,,,長距離,右回り,ダ道悪,,484.0,休明初戦,距離延長
小倉,4,未勝利,障害,2860,稍重,3,アンコーナ,4歳,石神深一,菊川正達,逃げ,,,長距離,右回り,ダ道悪,,462.0,休明2走,距離短縮
小倉,4,未勝利,障害,2860,稍重,4,グルーヴビート,5歳以上,中村将之,中村直也,追込,,,長距離,右回り,ダ道悪,,492.0,休明3走,距離短縮
小倉,4,未勝利,障害,2860,稍重,5,セッタレダスト,5歳以上,上野翔,嘉藤貴行,逃げ,,,長距離,右回り,ダ道悪,,520.0,休明3走,距離延長
小倉,4,未勝利,障害,2860,稍重,6,サルサロッサ,5歳以上,伴啓太,高柳瑞樹,先行,,,長距離,右回り,ダ道悪,,456.0,,距離短縮
小倉,4,未勝利,障害,2860,稍重,7,クリノオデッセイ,4歳,井上敏樹,坂口智康,差し,,,長距離,右回り,ダ道悪,,464.0,休明2走,距離短縮
小倉,4,未勝利,障害,2860,稍重,8,ゲインサポート,4歳,森一馬,斉藤崇史,先行,0.0,,長距離,右回り,ダ道悪,,468.0,,
小倉,4,未勝利,障害,2860,稍重,9,ゴーツウキリシマ,5歳以上,黒岩悠,牧田和弥,追込,0.0,,長距離,右回り,ダ道悪,,464.0,休明初戦,距離短縮
小倉,4,未勝利,障害,2860,稍重,10,プレシャスソウル,5歳以上,大江原圭,千葉直人,追込,,,長距離,右回り,ダ道悪,,482.0,休明初戦,距離短縮
小倉,5,未勝利,障害,2860,稍重,1,デザートスター,5歳以上,小牧加矢,笹田和秀,差し,0.0,,長距離,右回り,ダ道悪,,470.0,,距離短縮
小倉,5,未勝利,障害,2860,稍重,2,ウン,5歳以上,森一馬,吉田直弘,先行,,,長距離,右回り,ダ道悪,,482.0,,距離延長
小倉,5,未勝利,障害,2860,稍重,3,ミグラテール,4歳,中村将之,小栗実,追込,,,長距離,右回り,ダ道悪,,504.0,休明2走,距離延長
小倉,5,未勝利,障害,2860,稍重,4,エンジェルラウンド,5歳以上,伴啓太,新開幸一,先行,,,長距離,右回り,ダ道悪,,470.0,休明初戦,距離延長
小倉,5,未勝利,障害,2860,稍重,5,トーアマリシテン,4歳,石神深一,小島茂之,差し,,,長距離,右回り,ダ道悪,,464.0,休明初戦,距離延長
小倉,5,未勝利,障害,2860,稍重,6,サクセスバラード,5歳以上,上野翔,竹内正洋,差し,,,長距離,右回り,ダ道悪,,468.0,休明3走,距離短縮
小倉,5,未勝利,障害,2860,稍重,7,アルカンサス,5歳以上,土田真翔,土田稔,追込,0.0,,長距離,右回り,ダ道悪,,482.0,,距離短縮
小倉,5,未勝利,障害,2860,稍重,8,オステリア,5歳以上,高田潤,宮本博,追込,0.0,,長距離,右回り,ダ道悪,,512.0,休明3走,距離短縮
小倉,5,未勝利,障害,2860,稍重,9,プリンセスララア,5歳以上,大江原圭,的場均,追込,,,長距離,右回り,ダ道悪,,432.0,休明3走,距離短縮
小倉,6,未勝利,芝,1200,稍重,1,コナベイション,3歳,吉田隼人,伊藤圭三,先行,,,短距離,右回り,芝道悪,Lv4 ,454.0,,
小倉,6,未勝利,芝,1200,稍重,2,ラブカマクフィー,3歳,河原田菜,田島俊明,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,424.0,休明3走,
小倉,6,未勝利,芝,1200,稍重,3,キタノプレンティ,3歳,小崎綾也,高橋康之,,,,短距離,右回り,芝道悪,Lv4 ,466.0,連闘,
小倉,6,未勝利,芝,1200,稍重,4,ケンシャルロッテ,3歳,永島まな,高橋康之,,,,短距離,右回り,芝道悪,Lv4 ,442.0,,
小倉,6,未勝利,芝,1200,稍重,5,タマカヅラ,3歳,斎藤新,斎藤誠,差し,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,422.0,,
小倉,6,未勝利,芝,1200,稍重,6,ジーティーエスピ,3歳,藤岡佑介,中村直也,先行,100.0,100.0,短距離,右回り,芝道悪,Lv4 ,470.0,,
小倉,6,未勝利,芝,1200,稍重,7,リケアコンパンナ,3歳,菊沢一樹,村田一誠,差し,,0.0,短距離,右回り,芝道悪,Lv4 ,470.0,,
小倉,6,未勝利,芝,1200,稍重,8,ゼンダンスバシリ,3歳,酒井学,河嶋宏樹,先行,0.0,,短距離,右回り,芝道悪,Lv4 ,442.0,休明初戦,距離短縮
小倉,6,未勝利,芝,1200,稍重,9,オロパタジン,3歳,杉原誠人,相沢郁,差し,,,短距離,右回り,芝道悪,Lv4 ,460.0,休明初戦,距離短縮
小倉,6,未勝利,芝,1200,稍重,10,ゲッティヴィラ,3歳,佐々木大,小栗実,差し,,50.0,短距離,右回り,芝道悪,Lv4 ,442.0,,
小倉,6,未勝利,芝,1200,稍重,11,ペイドラロワール,3歳,川端海翼,清水久詞,追込,,50.0,短距離,右回り,芝道悪,Lv4 ,458.0,休明初戦,
小倉,6,未勝利,芝,1200,稍重,12,アニュレス,3歳,柴田裕一,佐々木晶,追込,,,短距離,右回り,芝道悪,Lv4 ,440.0,休明初戦,距離短縮
小倉,6,未勝利,芝,1200,稍重,13,グロリアスアスペン,3歳,黛弘人,村田一誠,追込,,,短距離,右回り,芝道悪,Lv4 ,440.0,,距離短縮
小倉,6,未勝利,芝,1200,稍重,14,シンヒダカゴールド,3歳,角田大和,角田晃一,逃げ,,,短距離,右回り,芝道悪,Lv4 ,470.0,休明初戦,距離短縮
小倉,6,未勝利,芝,1200,稍重,15,ロッキンミー,3歳,丹内祐次,杉浦宏昭,先行,,,短距離,右回り,芝道悪,Lv4 ,436.0,,
小倉,6,未勝利,芝,1200,稍重,16,タイニービキニ,3歳,松若風馬,森田直行,先行,,50.0,短距離,右回り,芝道悪,Lv4 ,404.0,休明初戦,
小倉,6,未勝利,芝,1200,稍重,17,ラベンサラ,3歳,泉谷楓真,大根田裕,差し,,0.0,短距離,右回り,芝道悪,Lv4 ,394.0,,
小倉,6,未勝利,芝,1200,稍重,18,キーブリーゼ,3歳,秋山稔樹,宮徹,逃げ,,,短距離,右回り,芝道悪,Lv4 ,482.0,,距離短縮
小倉,7,未勝利,芝,2000,稍重,1,マイネルラファール,3歳,柴田裕一,畠山吉宏,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,466.0,休明3走,
小倉,7,未勝利,芝,2000,稍重,2,アルデムラータ,3歳,石田拓郎,村田一誠,差し,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,408.0,連闘,
小倉,7,未勝利,芝,2000,稍重,3,レアルシチー,3歳,川端海翼,羽月友彦,追込,,,中距離,右回り,芝道悪,Lv2 ,510.0,,距離延長
小倉,7,未勝利,芝,2000,稍重,4,クラリティー,3歳,永島まな,長谷川浩,差し,,0.0,中距離,右回り,芝道悪,Lv2 ,468.0,休明初戦,
小倉,7,未勝利,芝,2000,稍重,5,メイショウクレピス,3歳,松本大輝,本田優,追込,,,中距離,右回り,芝道悪,Lv2 ,496.0,,距離延長
小倉,7,未勝利,芝,2000,稍重,6,エピファランド,3歳,角田大和,武幸四郎,先行,,50.0,中距離,右回り,芝道悪,Lv2 ,478.0,休明2走,
小倉,7,未勝利,芝,2000,稍重,7,プレデスティナーレ,3歳,秋山稔樹,北出成人,追込,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,456.0,,
小倉,7,未勝利,芝,2000,稍重,8,リックメイン,3歳,小林美駒,武井亮,先行,,0.0,中距離,右回り,芝道悪,Lv2 ,450.0,休明初戦,
小倉,7,未勝利,芝,2000,稍重,9,ピジョンポイント,3歳,斎藤新,岩戸孝樹,先行,0.0,,中距離,右回り,芝道悪,Lv2 ,492.0,,距離延長
小倉,7,未勝利,芝,2000,稍重,10,ゴッドヴァレー,3歳,河原田菜,渡辺薫彦,差し,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,476.0,休明3走,
小倉,7,未勝利,芝,2000,稍重,11,コスモアチーブ,3歳,小沢大仁,相沢郁,追込,,0.0,中距離,右回り,芝道悪,Lv2 ,482.0,休明初戦,
小倉,7,未勝利,芝,2000,稍重,12,アユツリー,3歳,佐々木大,久保田貴,差し,,,中距離,右回り,芝道悪,Lv2 ,426.0,休明初戦,距離延長
小倉,7,未勝利,芝,2000,稍重,13,キタノチャンス,3歳,小林脩斗,石栗龍彦,追込,0.0,,中距離,右回り,芝道悪,Lv2 ,458.0,休明2走,距離延長
小倉,8,自己条件,ダート,1700,稍重,1,ヤマカツレオン,5歳以上,和田翼,谷潔,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,510.0,休明2走,距離短縮
小倉,8,自己条件,ダート,1700,稍重,2,ルルディルッカ,4歳,小林脩斗,菊川正達,追込,,20.0,中距離,右回り,ダ道悪,Lv2 ,440.0,,距離延長
小倉,8,自己条件,ダート,1700,稍重,3,シュブロンレーヴル,4歳,永島まな,杉山佳明,差し,,,中距離,右回り,ダ道悪,Lv2 ,418.0,連闘,距離延長
小倉,8,自己条件,ダート,1700,稍重,4,イエルバブエナ,5歳以上,菊沢一樹,村田一誠,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,484.0,休明3走,距離延長
小倉,8,自己条件,ダート,1700,稍重,5,ノーブルアクト,5歳以上,石田拓郎,上原博之,差し,40.0,25.0,中距離,右回り,ダ道悪,Lv2 ,510.0,休明2走,
小倉,8,自己条件,ダート,1700,稍重,6,レッドライトニング,4歳,荻野極,鹿戸雄一,差し,,20.0,中距離,右回り,ダ道悪,Lv2 ,472.0,,距離短縮
小倉,8,自己条件,ダート,1700,稍重,7,バンベルク,5歳以上,小沢大仁,小林真也,差し,,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,488.0,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,稍重,8,ウインアルドーレ,4歳,佐々木大,西園翔太,先行,,50.0,中距離,右回り,ダ道悪,Lv2 ,478.0,休明3走,距離延長
小倉,8,自己条件,ダート,1700,稍重,9,アメリカンチーフ,4歳,松若風馬,音無秀孝,差し,50.0,50.0,中距離,右回り,ダ道悪,Lv2 ,472.0,,距離延長
小倉,8,自己条件,ダート,1700,稍重,10,ミスサラワク,4歳,川端海翼,本間忍,先行,0.0,12.5,中距離,右回り,ダ道悪,Lv2 ,504.0,,
小倉,8,自己条件,ダート,1700,稍重,11,コスモフレディ,4歳,丸山元気,水野貴広,差し,,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,474.0,,距離短縮
小倉,8,自己条件,ダート,1700,稍重,12,サンドブラスト,4歳,丹内祐次,鈴木慎太,先行,100.0,28.57142857142857,中距離,右回り,ダ道悪,Lv2 ,520.0,休明3走,距離短縮
小倉,8,自己条件,ダート,1700,稍重,13,ザロック,4歳,石神深道,武井亮,差し,100.0,26.666666666666668,中距離,右回り,ダ道悪,Lv2 ,488.0,,距離短縮
小倉,8,自己条件,ダート,1700,稍重,14,サイドキック,4歳,藤岡佑介,坂口智康,先行,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,516.0,休明初戦,距離延長
小倉,8,自己条件,ダート,1700,稍重,15,カップッチョ,5歳以上,黛弘人,石毛善彦,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,506.0,休明2走,距離延長
小倉,9,自己条件,芝,2600,稍重,1,ペリプルス,5歳以上,丸山元気,佐藤吉勝,追込,0.0,21.428571428571427,長距離,右回り,芝道悪,Lv2 ,450.0,休明3走,
小倉,9,自己条件,芝,2600,稍重,2,ティータイム,5歳以上,酒井学,長谷川浩,差し,16.666666666666664,16.666666666666664,長距離,右回り,芝道悪,Lv2 ,452.0,休明2走,
小倉,9,自己条件,芝,2600,稍重,3,コスモアミマネラ,4歳,杉原誠人,宗像義忠,差し,0.0,0.0,長距離,右回り,芝道悪,Lv2 ,484.0,休明2走,
小倉,9,自己条件,芝,2600,稍重,4,ソニックドライブ,4歳,藤岡佑介,田中克典,差し,0.0,,長距離,右回り,芝道悪,Lv2 ,440.0,休明2走,距離延長
小倉,9,自己条件,芝,2600,稍重,5,サークルオブジョイ,4歳,丹内祐次,池添学,差し,100.0,100.0,長距離,右回り,芝道悪,Lv2 ,494.0,休明2走,
小倉,9,自己条件,芝,2600,稍重,6,ミッドナイトホーク,4歳,角田大和,宮地貴稔,差し,0.0,,長距離,右回り,芝道悪,Lv2 ,486.0,休明初戦,距離延長
小倉,9,自己条件,芝,2600,稍重,7,ビップチェイス,4歳,菊沢一樹,田島俊明,差し,,,長距離,右回り,芝道悪,Lv2 ,460.0,,距離延長
小倉,9,自己条件,芝,2600,稍重,8,ルークスヘリオス,5歳以上,黛弘人,中川公成,差し,,0.0,長距離,右回り,芝道悪,Lv2 ,492.0,休明初戦,
小倉,9,自己条件,芝,2600,稍重,9,ダイシンサンディー,4歳,松若風馬,梅田智之,先行,,,長距離,右回り,芝道悪,Lv2 ,490.0,休明初戦,距離延長
小倉,9,自己条件,芝,2600,稍重,10,ピエナオルフェ,4歳,田中健,荒川義之,追込,0.0,,長距離,右回り,芝道悪,Lv2 ,444.0,,距離延長
小倉,9,自己条件,芝,2600,稍重,11,イゾレエオリア,5歳以上,佐々木大,伊藤大士,差し,25.0,50.0,長距離,右回り,芝道悪,Lv2 ,470.0,,
小倉,9,自己条件,芝,2600,稍重,12,ラブカ,4歳,小沢大仁,今野貞一,追込,33.33333333333333,0.0,長距離,右回り,芝道悪,Lv2 ,450.0,休明初戦,
小倉,9,自己条件,芝,2600,稍重,13,ワーキングアセット,4歳,斎藤新,吉村圭司,先行,,,長距離,右回り,芝道悪,Lv2 ,488.0,休明初戦,距離延長
小倉,9,自己条件,芝,2600,稍重,14,カエルム,4歳,岩田康誠,安田翔伍,追込,,100.0,長距離,右回り,芝道悪,Lv2 ,478.0,休明初戦,
小倉,10,自己条件,芝,2000,稍重,1,トーアライデン,5歳以上,秋山稔樹,河嶋宏樹,先行,28.57142857142857,33.33333333333333,中距離,右回り,芝道悪,Lv3 ,502.0,,
小倉,10,自己条件,芝,2000,稍重,2,ニシノコウフク,5歳以上,菊沢一樹,伊藤大士,差し,0.0,60.0,中距離,右回り,芝道悪,Lv3 ,476.0,休明2走,距離短縮
小倉,10,自己条件,芝,2000,稍重,3,グランドゴールド,5歳以上,角田大和,羽月友彦,追込,0.0,41.17647058823529,中距離,右回り,芝道悪,Lv3 ,472.0,,
小倉,10,自己条件,芝,2000,稍重,4,ウインアクトゥール,4歳,黛弘人,栗田徹,差し,,50.0,中距離,右回り,芝道悪,Lv3 ,440.0,休明3走,距離延長
小倉,10,自己条件,芝,2000,稍重,5,マイネルオーシャン,4歳,杉原誠人,鹿戸雄一,先行,,75.0,中距離,右回り,芝道悪,Lv3 ,472.0,,距離短縮
小倉,10,自己条件,芝,2000,稍重,6,サクセスドレーク,5歳以上,小沢大仁,野中賢二,差し,83.33333333333334,50.0,中距離,右回り,芝道悪,Lv3 ,508.0,,
小倉,10,自己条件,芝,2000,稍重,7,キャントウェイト,4歳,丹内祐次,萱野浩二,先行,,37.5,中距離,右回り,芝道悪,Lv3 ,474.0,,距離短縮
小倉,10,自己条件,芝,2000,稍重,8,サダムオプシス,4歳,永島まな,平田修,差し,,50.0,中距離,右回り,芝道悪,Lv3 ,468.0,,
小倉,10,自己条件,芝,2000,稍重,9,スズカハービン,5歳以上,松若風馬,高橋義忠,追込,60.0,40.0,中距離,右回り,芝道悪,Lv3 ,472.0,休明初戦,
小倉,10,自己条件,芝,2000,稍重,10,モズマーヴェリック,4歳,国分恭介,牧浦充徳,差し,,50.0,中距離,右回り,芝道悪,Lv3 ,480.0,休明初戦,
小倉,10,自己条件,芝,2000,稍重,11,クレバーテースト,5歳以上,吉田隼人,武幸四郎,逃げ,,63.63636363636363,中距離,右回り,芝道悪,Lv3 ,460.0,休明2走,
小倉,10,自己条件,芝,2000,稍重,12,タイラーテソーロ,5歳以上,佐々木大,栗田徹,追込,0.0,0.0,中距離,右回り,芝道悪,Lv3 ,468.0,休明初戦,
小倉,10,自己条件,芝,2000,稍重,13,フロムナウオン,5歳以上,丸山元気,手塚貴久,先行,100.0,50.0,中距離,右回り,芝道悪,Lv3 ,552.0,休明3走,距離短縮
