場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
札幌,9,自己条件,芝,2000,稍重,1,フリーガー,3歳,古川奈穂,矢作芳人,追込,0.0,25.0,中距離,右回り,芝道悪,Lv2 ,コントレイル,休明3走,,13,E,13.2,12.0,13.3,9.0,36.2,6.0,33.9,3.0,C,C,D,C,D
札幌,9,自己条件,芝,2000,稍重,2,カージオイド,4歳,長浜鴻緒,黒岩陽一,差し,100.0,50.0,中距離,右回り,芝道悪,Lv2 ,サトノダイヤモンド,,,8,D,12.8,7.0,13.1,6.0,35.6,3.0,34.8,,C,C,C,C,C
札幌,9,自己条件,芝,2000,稍重,3,ディヒターリーベ,4歳,佐々木大,高橋文雅,先行,50.0,0.0,中距離,右回り,芝道悪,Lv2 ,サートゥルナーリア,休明2走,距離延長,4,C,13.0,11.0,13.0,3.0,36.2,6.0,33.7,1.0,B,B,,,
札幌,9,自己条件,芝,2000,稍重,4,コスモヘリアンサス,3歳,小沢大仁,伊藤大士,差し,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,ウインブライト,休明初戦,距離延長,12,E,13.5,13.0,13.5,11.0,36.6,,34.8,,C,C,C,,
札幌,9,自己条件,芝,2000,稍重,5,メイショウテンク,3歳,吉田隼人,荒川義之,差し,50.0,40.0,中距離,右回り,芝道悪,Lv2 ,ポエティックフレア,,距離短縮,3,C,12.9,10.0,13.8,13.0,37.4,,34.0,5.0,D,B,B,A,E
札幌,9,自己条件,芝,2000,稍重,6,ハルフロンティア,4歳,鮫島克駿,池添学,逃げ,100.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,レイデオロ,,,2,C,12.2,1.0,12.6,1.0,35.7,4.0,34.7,,B,E,C,C,C
札幌,9,自己条件,芝,2000,稍重,7,レイヌドプランタン,3歳,横山琉人,矢嶋大樹,差し,,50.0,中距離,右回り,芝道悪,Lv2 ,モーリス,休明3走,,6,C,13.5,13.0,13.5,11.0,37.6,,34.8,,C,D,C,B,
札幌,9,自己条件,芝,2000,稍重,8,バズアップビート,4歳,浜中俊,武幸四郎,先行,,28.57142857142857,中距離,右回り,芝道悪,Lv2 ,エピファネイア,,距離短縮,9,D,12.7,4.0,12.7,2.0,34.5,1.0,33.7,1.0,C,D,B,C,D
札幌,9,自己条件,芝,2000,稍重,9,マイネルシンベリン,3歳,丹内祐次,武市康男,先行,100.0,0.0,中距離,右回り,芝道悪,Lv2 ,リオンディーズ,休明2走,距離延長,1,B,12.7,4.0,13.0,3.0,36.1,5.0,34.1,6.0,D,D,B,D,D
札幌,9,自己条件,芝,2000,稍重,10,マイネルマスター,3歳,北村友一,青木孝文,先行,50.0,40.0,中距離,右回り,芝道悪,Lv2 ,シルバーステート,休明初戦,,7,D,12.7,4.0,13.0,3.0,36.4,,34.5,7.0,D,D,C,D,C
札幌,9,自己条件,芝,2000,稍重,11,デルシエロ,5歳以上,斎藤新,清水久詞,追込,0.0,33.33333333333333,中距離,右回り,芝道悪,Lv2 ,レイデオロ,,,10,D,12.6,3.0,13.1,6.0,36.5,,34.5,7.0,B,D,C,B,D
札幌,9,自己条件,芝,2000,稍重,12,コワンニシタガウ,3歳,池添謙一,庄野靖志,差し,100.0,50.0,中距離,右回り,芝道悪,Lv2 ,スワーヴリチャード,,距離延長,5,C,12.8,7.0,13.3,9.0,36.4,,33.9,3.0,D,C,C,B,C
札幌,9,自己条件,芝,2000,稍重,13,エイカイカッシーナ,4歳,和田陽希,藤原英昭,差し,0.0,,中距離,右回り,芝道悪,Lv2 ,エピファネイア,休明初戦,距離延長,14,E,12.8,7.0,13.1,6.0,35.4,2.0,35.0,,D,C,C,B,E
札幌,9,自己条件,芝,2000,稍重,14,サクラアドリア,4歳,古川吉洋,尾関知人,差し,0.0,0.0,中距離,右回り,芝道悪,Lv2 ,イスラボニータ,休明初戦,,11,E,12.4,2.0,13.8,13.0,37.6,,34.8,,B,D,A,D,B
札幌,10,自己条件,芝,1200,稍重,1,スイミーユニバンス,5歳以上,浜中俊,平田修,追込,50.0,25.0,短距離,右回り,芝道悪,Lv3 ,ドゥラメンテ,休明3走,,8,D,12.1,12.0,13.7,16.0,35.2,,33.8,2.0,B,C,C,B,B
札幌,10,自己条件,芝,1200,稍重,2,エルサトアナ,4歳,和田陽希,本田優,先行,0.0,30.0,短距離,右回り,芝道悪,Lv3 ,カリフォルニアクローム,休明3走,,16,E,11.8,3.0,13.1,10.0,34.5,,35.3,,C,B,B,C,C
札幌,10,自己条件,芝,1200,稍重,3,ニシノラヴァンダ,4歳,長浜鴻緒,奥平雅士,逃げ,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,サトノアラジン,休明初戦,距離短縮,14,E,11.9,4.0,13.1,10.0,34.8,,34.3,8.0,C,B,B,B,D
札幌,10,自己条件,芝,1200,稍重,4,ブルボンクイーン,5歳以上,吉田隼人,角田晃一,差し,0.0,47.05882352941176,短距離,右回り,芝道悪,Lv3 ,キズナ,,,13,E,11.7,1.0,12.9,8.0,33.7,1.0,35.1,,C,C,B,D,C
札幌,10,自己条件,芝,1200,稍重,5,レッドスティンガー,3歳,丹内祐次,矢嶋大樹,先行,100.0,,短距離,右回り,芝道悪,Lv3 ,レッドファルクス,休明初戦,距離短縮,1,B,12.1,12.0,13.1,10.0,34.4,,35.0,,C,C,C,C,D
札幌,10,自己条件,芝,1200,稍重,6,ツルノマイハシ,3歳,佐々木大,杉浦宏昭,先行,100.0,57.14285714285714,短距離,右回り,芝道悪,Lv3 ,モーリス,,,4,C,12.0,9.0,12.4,2.0,34.0,3.0,34.4,,D,C,D,B,C
札幌,10,自己条件,芝,1200,稍重,7,ララバニュルス,4歳,藤懸貴志,大竹正博,先行,0.0,66.66666666666666,短距離,右回り,芝道悪,Lv3 ,モーリス,休明3走,,7,D,11.7,1.0,12.9,8.0,34.2,5.0,34.0,4.0,D,C,B,D,D
札幌,10,自己条件,芝,1200,稍重,8,エスカレイト,3歳,斎藤新,小栗実,追込,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離短縮,9,D,12.5,15.0,13.1,10.0,36.3,,35.8,,C,A,C,E,C
札幌,10,自己条件,芝,1200,稍重,9,スムースベルベット,5歳以上,黛弘人,手塚貴徳,先行,0.0,28.000000000000004,短距離,右回り,芝道悪,Lv3 ,ディスクリートキャット,休明初戦,,10,D,11.9,4.0,12.4,2.0,34.2,5.0,34.2,7.0,C,B,C,D,B
札幌,10,自己条件,芝,1200,稍重,10,ストレイトアスク,5歳以上,北村友一,藤原英昭,差し,33.33333333333333,57.14285714285714,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,,,3,C,12.0,9.0,12.6,7.0,33.9,2.0,34.5,,C,C,D,D,C
札幌,10,自己条件,芝,1200,稍重,11,ビービーエフォート,4歳,鮫島克駿,高柳瑞樹,差し,100.0,60.0,短距離,右回り,芝道悪,Lv3 ,グレーターロンドン,休明初戦,距離短縮,2,C,12.5,15.0,12.5,5.0,34.3,7.0,33.8,2.0,B,B,D,C,D
札幌,10,自己条件,芝,1200,稍重,12,ベビーズブレス,4歳,荻野琢真,千田輝彦,先行,25.0,27.27272727272727,短距離,右回り,芝道悪,Lv3 ,アドマイヤマーズ,休明3走,,12,D,11.9,4.0,12.2,1.0,34.0,3.0,34.6,,C,C,C,C,B
札幌,10,自己条件,芝,1200,稍重,13,ブライティアダイヤ,5歳以上,横山琉人,稲垣幸雄,差し,20.0,25.0,短距離,右回り,芝道悪,Lv3 ,サトノアラジン,休明初戦,,15,E,12.0,9.0,13.1,10.0,35.1,,34.3,8.0,C,B,B,B,C
札幌,10,自己条件,芝,1200,稍重,14,ファビュラススター,5歳以上,池添謙一,新谷功一,差し,100.0,40.0,短距離,右回り,芝道悪,Lv3 ,エピファネイア,休明2走,,5,C,12.4,14.0,12.4,2.0,34.3,7.0,33.6,1.0,D,D,D,B,D
札幌,10,自己条件,芝,1200,稍重,15,ビーコング,5歳以上,松本大輝,小手川準,差し,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,タリスマニック,休明初戦,,11,D,11.9,4.0,12.5,5.0,34.3,7.0,34.1,6.0,D,D,B,C,C
札幌,10,自己条件,芝,1200,稍重,16,セイプリーズ,4歳,古川吉洋,宮徹,先行,100.0,50.0,短距離,右回り,芝道悪,Lv3 ,ダイワメジャー,,,6,C,11.9,4.0,13.1,10.0,35.0,,34.0,4.0,C,C,B,C,C
札幌,11,重賞,芝,1800,稍重,1,テングカゼ,2歳,的場勇人,的場均,追込,,0.0,中距離,右回り,芝道悪,Lv1 ,カデナ,,,9,E,13.7,9.0,13.7,8.0,38.8,,35.4,,B,,,,
札幌,11,重賞,芝,1800,稍重,2,ショウナンガレオン,2歳,鮫島克駿,加藤士津,先行,,100.0,中距離,右回り,芝道悪,Lv1 ,Flightline,,,1,A,12.8,2.0,12.8,2.0,36.9,3.0,33.5,1.0,C,,,,
札幌,11,重賞,芝,1800,稍重,3,デザートスピリット,2歳,横山和生,平岩大典,差し,100.0,,中距離,右回り,芝道悪,Lv1 ,イスラボニータ,休明初戦,距離延長,3,C,13.3,6.0,13.5,6.0,36.6,2.0,34.3,3.0,B,B,D,,
札幌,11,重賞,芝,1800,稍重,4,コスモハナミズキ,2歳,佐々木大,菊川正達,逃げ,100.0,100.0,中距離,右回り,芝道悪,Lv1 ,ウインブライト,,,4,C,12.4,1.0,12.4,1.0,34.9,1.0,33.9,2.0,C,D,B,,
札幌,11,重賞,芝,1800,稍重,5,ランダムナンバー,2歳,古川吉洋,橋田宜長,追込,0.0,0.0,中距離,右回り,芝道悪,Lv1 ,サリオス,休明初戦,距離延長,7,D,13.2,5.0,13.2,4.0,36.9,3.0,34.9,4.0,C,C,D,,
札幌,11,重賞,芝,1800,稍重,6,ハヤブサカツオー,2歳,吉田隼人,岡田稲男,先行,100.0,100.0,中距離,右回り,芝道悪,Lv1 ,サートゥルナーリア,,,5,D,13.3,6.0,13.3,5.0,37.7,,35.3,,E,,,,
札幌,11,重賞,芝,1800,稍重,7,イドム,2歳,松本大輝,高橋康之,先行,50.0,50.0,中距離,右回り,芝道悪,Lv1 ,サトノクラウン,,,6,D,13.1,3.0,13.1,3.0,37.6,,34.9,4.0,D,D,,,
札幌,11,重賞,芝,1800,稍重,8,テンカタイヘイ,2歳,丹内祐次,小野次郎,差し,,100.0,中距離,右回り,芝道悪,Lv1 ,トーセンレーヴ,,,2,B,13.5,8.0,13.5,6.0,37.0,,35.6,,B,,,,
札幌,11,重賞,芝,1800,稍重,9,ロゼハイスクール,2歳,古川奈穂,小崎憲,追込,0.0,,中距離,右回り,芝道悪,Lv1 ,ミスチヴィアスアレックス,,距離延長,8,D,13.1,3.0,14.0,9.0,37.7,,38.2,,C,B,C,,
札幌,12,自己条件,ダート,1700,重,1,クラインシュミット,4歳,横山琉人,室井潔,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,休明初戦,距離延長,12,D,13.0,12.0,14.3,13.0,,,,,D,,,,
札幌,12,自己条件,ダート,1700,重,2,ライラックデューン,4歳,古川吉洋,緒方努,差し,33.33333333333333,15.384615384615383,中距離,右回り,ダ道悪,Lv2 ,コパノリッキー,休明3走,,8,D,12.9,10.0,13.5,6.0,36.7,5.0,36.8,2.0,C,C,D,C,C
札幌,12,自己条件,ダート,1700,重,3,ミルボナー,3歳,鮫島克駿,高野友和,先行,100.0,83.33333333333334,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明初戦,距離短縮,1,A,12.5,4.0,13.8,10.0,36.2,3.0,38.1,,C,C,C,C,C
札幌,12,自己条件,ダート,1700,重,4,ララオウ,3歳,小林美駒,須貝尚介,先行,,,中距離,右回り,ダ道悪,Lv2 ,エタリオウ,休明初戦,距離短縮,7,D,12.8,7.0,13.6,7.0,,,,,D,D,C,,
札幌,12,自己条件,ダート,1700,重,5,ナムラハリス,3歳,浜中俊,宮地貴稔,先行,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,リアルスティール,休明3走,,11,D,12.5,4.0,13.7,9.0,37.3,,37.3,3.0,C,B,C,C,C
札幌,12,自己条件,ダート,1700,重,6,サウンドルーチェ,4歳,河原田菜,渡辺薫彦,差し,50.0,40.0,中距離,右回り,ダ道悪,Lv2 ,ミッキーアイル,,,6,D,12.3,1.0,13.4,5.0,36.9,6.0,37.9,6.0,C,C,C,C,C
札幌,12,自己条件,ダート,1700,重,7,ウィンターガーデン,5歳以上,小沢大仁,井上智史,差し,0.0,38.095238095238095,中距離,右回り,ダ道悪,Lv2 ,リアルインパクト,休明3走,,5,C,12.7,6.0,13.3,4.0,37.2,,37.7,4.0,C,C,C,C,C
札幌,12,自己条件,ダート,1700,重,8,ジーティーアリア,3歳,北村友一,田中克典,先行,0.0,0.0,中距離,右回り,ダ道悪,Lv2 ,コントレイル,休明2走,,2,B,12.3,1.0,13.2,3.0,35.3,1.0,38.2,,C,E,C,D,B
札幌,12,自己条件,ダート,1700,重,9,ローゾフィア,3歳,荻野琢真,宮本博,追込,50.0,12.5,中距離,右回り,ダ道悪,Lv2 ,シニスターミニスター,休明初戦,距離短縮,4,C,12.8,7.0,13.6,7.0,36.5,4.0,38.5,,C,E,C,C,C
札幌,12,自己条件,ダート,1700,重,10,リピース,3歳,古川奈穂,前川恭子,逃げ,66.66666666666666,42.85714285714285,中距離,右回り,ダ道悪,Lv2 ,サンダースノー,休明3走,,10,D,12.3,1.0,13.1,1.0,35.4,2.0,38.9,,C,C,C,B,C
札幌,12,自己条件,ダート,1700,重,11,リュミナーズ,4歳,長浜鴻緒,堀内岳志,差し,25.0,26.666666666666668,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,,,13,E,12.9,10.0,14.0,12.0,37.2,,38.1,,A,D,C,C,C
札幌,12,自己条件,ダート,1700,重,12,ヴェールミューズ,3歳,斎藤新,浜田多実,先行,33.33333333333333,50.0,中距離,右回り,ダ道悪,Lv2 ,ルヴァンスレーヴ,休明2走,,3,C,12.8,7.0,13.1,1.0,36.9,6.0,37.8,5.0,C,A,C,B,C
札幌,12,自己条件,ダート,1700,重,13,ピラニアキッス,4歳,和田陽希,嘉藤貴行,追込,0.0,20.0,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,休明初戦,距離延長,9,D,13.4,13.0,13.9,11.0,37.3,,36.2,1.0,C,D,C,D,
中山,1,OP,障害,3200,稍重,1,バニーラビット,4歳,小牧加矢,武幸四郎,追込,,,長距離,右回り,芝道悪,,アドマイヤマーズ,,距離延長,4,C,12.4,2.0,,,,,,,C,C,C,C,B
中山,1,OP,障害,3200,稍重,2,ナックエルドラド,4歳,水沼元輝,小野次郎,差し,0.0,,長距離,右回り,芝道悪,,マインドユアビスケッツ,休明2走,距離短縮,7,D,13.6,8.0,,,,,,,C,C,C,C,C
中山,1,OP,障害,3200,稍重,3,メイショウアツイタ,5歳以上,難波剛健,高橋義忠,追込,16.666666666666664,,長距離,右回り,芝道悪,,フェノーメノ,休明初戦,距離短縮,2,B,13.1,6.0,,,,,,,C,C,C,C,C
中山,1,OP,障害,3200,稍重,4,コンテナワールド,5歳以上,井上敏樹,中竹和也,先行,60.0,,長距離,右回り,芝道悪,,エピファネイア,,距離短縮,1,A,12.3,1.0,,,,,,,C,C,C,C,C
中山,1,OP,障害,3200,稍重,5,マイネルメサイア,5歳以上,草野太郎,水野貴広,先行,,,長距離,右回り,芝道悪,,ゴールドシップ,休明初戦,距離短縮,8,D,12.7,4.0,,,,,,,C,C,C,C,C
中山,1,OP,障害,3200,稍重,6,ヒットアンドロール,5歳以上,大江原圭,田中勝春,差し,33.33333333333333,,長距離,右回り,芝道悪,,ブリックスアンドモルタル,休明2走,距離短縮,5,C,13.3,7.0,,,,,,,C,C,C,C,C
中山,1,OP,障害,3200,稍重,7,サングラデーション,5歳以上,上野翔,千葉直人,差し,,,長距離,右回り,芝道悪,,ドゥラメンテ,,距離延長,3,B,13.0,5.0,,,,,,,C,C,C,D,E
中山,1,OP,障害,3200,稍重,8,アクロスザリバー,4歳,坂口智康,蛯名利弘,追込,,,長距離,右回り,芝道悪,,カリフォルニアクローム,,距離延長,6,D,12.5,3.0,,,,,,,C,C,C,C,D
中山,2,未勝利,芝,1600,稍重,1,ティアップシャイン,3歳,丸田恭介,奥平雅士,先行,,,短距離,右回り,芝道悪,Lv3 ,ダノンスマッシュ,休明初戦,距離延長,16,E,12.4,4.0,13.0,6.0,35.4,8.0,38.3,,D,C,C,,
中山,2,未勝利,芝,1600,稍重,2,バンオンタイム,3歳,レーン,田中博康,差し,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,,2,B,12.4,4.0,12.7,3.0,35.8,,33.9,1.0,B,B,B,D,C
中山,2,未勝利,芝,1600,稍重,3,フクオトコ,3歳,杉原誠人,菊沢隆徳,差し,,0.0,短距離,右回り,芝道悪,Lv3 ,フィエールマン,,距離短縮,10,D,12.2,1.0,13.3,13.0,36.1,,34.1,3.0,D,B,B,C,D
中山,2,未勝利,芝,1600,稍重,4,マーガレット,3歳,武豊,大竹正博,,,,短距離,右回り,芝道悪,Lv3 ,コントレイル,,,8,D,,,,,,,,,,,,,
中山,2,未勝利,芝,1600,稍重,5,シュガーシャック,3歳,内田博幸,古賀慎明,差し,0.0,0.0,短距離,右回り,芝道悪,Lv3 ,リアルスティール,休明2走,距離短縮,14,E,12.6,10.0,13.1,10.0,36.2,,34.8,,C,C,C,D,C
中山,2,未勝利,芝,1600,稍重,6,ラグアイリータ,3歳,津村明秀,岩戸孝樹,逃げ,,,短距離,右回り,芝道悪,Lv3 ,ウインブライト,休明初戦,距離短縮,7,D,12.6,10.0,13.0,6.0,35.8,,34.3,5.0,B,B,B,B,C
中山,2,未勝利,芝,1600,稍重,7,ミスティユニバンス,3歳,三浦皇成,加藤征弘,差し,,0.0,短距離,右回り,芝道悪,Lv3 ,サトノダイヤモンド,休明2走,距離延長,11,D,12.4,4.0,13.0,6.0,35.2,5.0,35.2,,B,B,C,D,D
中山,2,未勝利,芝,1600,稍重,8,ココナッツコースト,3歳,ルメール,木村哲也,先行,100.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,モーリス,休明2走,,3,C,12.5,8.0,13.1,10.0,35.2,5.0,34.6,,B,A,C,,
中山,2,未勝利,芝,1600,稍重,9,コスモシグルン,3歳,柴田大知,畠山吉宏,先行,33.33333333333333,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,ベンバトル,休明2走,距離延長,15,E,12.5,8.0,12.6,1.0,34.7,2.0,36.1,,B,C,C,D,
中山,2,未勝利,芝,1600,稍重,10,マイネルヴェーゼン,3歳,横山武史,相沢郁,先行,0.0,50.0,短距離,右回り,芝道悪,Lv3 ,ベンバトル,休明3走,距離延長,12,E,12.7,13.0,13.3,13.0,35.1,3.0,34.7,,B,C,C,B,B
中山,2,未勝利,芝,1600,稍重,11,ダノンドナウ,3歳,菊沢一樹,菊沢隆徳,追込,,0.0,短距離,右回り,芝道悪,Lv3 ,ダノンスマッシュ,休明初戦,距離短縮,5,C,12.9,15.0,13.2,12.0,35.9,,34.1,3.0,D,C,B,,
中山,2,未勝利,芝,1600,稍重,12,ブルームコード,3歳,戸崎圭太,小島茂之,先行,50.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,イスラボニータ,休明初戦,,1,B,12.7,13.0,12.7,3.0,35.3,7.0,34.6,,D,D,B,,
中山,2,未勝利,芝,1600,稍重,13,フーディエラン,3歳,江田照男,田中剛,差し,,0.0,短距離,右回り,芝道悪,Lv3 ,ポエティックフレア,休明初戦,,9,D,12.4,4.0,12.9,5.0,35.6,,34.4,6.0,B,D,C,B,C
中山,2,未勝利,芝,1600,稍重,14,ヘクトルテソーロ,3歳,木幡巧也,畠山吉宏,差し,,50.0,短距離,右回り,芝道悪,Lv3 ,シルバーステート,休明初戦,,4,C,12.3,2.0,13.7,15.0,35.6,,33.9,1.0,D,B,D,B,
中山,2,未勝利,芝,1600,稍重,15,ルージュフローラ,3歳,石神深道,森一誠,差し,0.0,0.0,短距離,右回り,芝道悪,Lv3 ,モーリス,,距離延長,13,E,12.6,10.0,13.0,6.0,34.1,1.0,34.5,8.0,B,C,C,C,B
中山,2,未勝利,芝,1600,稍重,16,セルリア,3歳,今村聖奈,大和田成,逃げ,0.0,12.5,短距離,右回り,芝道悪,Lv3 ,グレーターロンドン,休明初戦,,6,D,12.3,2.0,12.6,1.0,35.1,3.0,34.4,6.0,D,D,D,D,D
中山,3,未勝利,ダート,1800,重,1,ブロンクス,2歳,石神深道,武井亮,逃げ,,,中距離,右回り,ダ道悪,Lv2 ,シャンハイボビー,,距離短縮,7,D,13.0,4.0,13.0,3.0,,,,,B,,,,
中山,3,未勝利,ダート,1800,重,2,パルセノスミハ,2歳,内田博幸,菊川正達,差し,,,中距離,右回り,ダ道悪,Lv2 ,ヘニーヒューズ,,距離延長,5,D,12.9,3.0,13.0,3.0,36.8,3.0,38.1,1.0,B,C,,,
中山,3,未勝利,ダート,1800,重,3,サスケソルトバーン,2歳,佐藤翔馬,和田雄二,差し,,0.0,中距離,右回り,ダ道悪,Lv2 ,アニマルキングダム,,,9,E,13.9,9.0,13.9,9.0,39.2,4.0,41.0,3.0,C,,,,
中山,3,未勝利,ダート,1800,重,4,マイセイバー,2歳,嶋田純次,高橋文雅,追込,,,中距離,右回り,ダ道悪,Lv2 ,ダノンバラード,,,4,D,13.7,8.0,13.7,8.0,,,,,B,,,,
中山,3,未勝利,ダート,1800,重,5,ハイビスカス,2歳,大野拓弥,杉浦宏昭,先行,,0.0,中距離,右回り,ダ道悪,Lv2 ,ウィルテイクチャージ,,,2,B,13.2,5.0,13.2,5.0,36.0,2.0,42.8,4.0,C,B,D,,
中山,3,未勝利,ダート,1800,重,6,チョトツモウシン,2歳,菅原隆一,小手川準,追込,,,中距離,右回り,ダ道悪,Lv2 ,インティ,,,10,E,14.3,10.0,14.3,10.0,,,,,B,,,,
中山,3,未勝利,ダート,1800,重,7,ニシノアナベル,2歳,野中悠太,本間忍,先行,,,中距離,右回り,ダ道悪,Lv2 ,オメガパフューム,,,3,C,12.7,1.0,12.7,1.0,,,,,E,,,,
中山,3,未勝利,ダート,1800,重,8,ワンコール,2歳,石橋脩,牧光二,差し,,,中距離,右回り,ダ道悪,Lv2 ,ルーラーシップ,,,6,D,13.2,5.0,13.2,5.0,,,,,B,B,,,
中山,3,未勝利,ダート,1800,重,9,ユイノキャッツアイ,2歳,木幡初也,深山雅史,先行,,,中距離,右回り,ダ道悪,Lv2 ,カリフォルニアクローム,,距離延長,1,B,12.7,1.0,12.8,2.0,35.9,1.0,38.4,2.0,C,C,,,
中山,3,未勝利,ダート,1800,重,10,サンプラザマツモト,2歳,江田照男,深山雅史,差し,,,中距離,右回り,ダ道悪,Lv2 ,ジャスタウェイ,,,8,D,13.3,7.0,13.3,7.0,,,,,D,B,,,
中山,4,未勝利,芝,1800,稍重,1,コスモプルー,2歳,津村明秀,黒岩陽一,先行,,100.0,中距離,右回り,芝道悪,Lv1 ,ダノンキングリー,,,2,B,12.9,2.0,12.9,2.0,36.4,3.0,34.3,1.0,E,,,,
中山,4,未勝利,芝,1800,稍重,2,ティアラスピリット,2歳,菊沢一樹,上原博之,追込,,0.0,中距離,右回り,芝道悪,Lv1 ,シャンハイボビー,,,5,D,13.0,3.0,13.0,3.0,36.0,1.0,35.4,,C,B,,,
中山,4,未勝利,芝,1800,稍重,3,キョウエイシャトル,2歳,原優介,萱野浩二,追込,,0.0,中距離,右回り,芝道悪,Lv1 ,アニマルキングダム,,,7,D,13.6,9.0,13.6,8.0,37.7,,35.2,,D,,,,
中山,4,未勝利,芝,1800,稍重,4,ビップルーチェ,2歳,上里直汰,田島俊明,先行,,,中距離,右回り,芝道悪,Lv1 ,サトノダイヤモンド,,,10,E,12.8,1.0,12.8,1.0,36.0,1.0,35.9,,C,D,,,
中山,4,未勝利,芝,1800,稍重,5,コウサイリクリ,2歳,柴田大知,粕谷昌央,差し,,100.0,中距離,右回り,芝道悪,Lv1 ,ウインブライト,,,4,C,13.6,9.0,13.6,8.0,37.3,,34.5,3.0,D,,,,
中山,4,未勝利,芝,1800,稍重,6,ロジグローリー,2歳,丸山元気,牧光二,逃げ,,,中距離,右回り,芝道悪,Lv1 ,ロジユニヴァース,,,6,D,13.1,4.0,13.1,4.0,39.3,,34.5,3.0,D,,,,
中山,4,未勝利,芝,1800,稍重,7,ゴーゼンチュー,2歳,佐藤翔馬,和田雄二,追込,,,中距離,右回り,芝道悪,Lv1 ,グレーターロンドン,,距離延長,11,E,13.4,8.0,13.4,7.0,37.9,,37.4,,D,,,,
中山,4,未勝利,芝,1800,稍重,8,ソウカイウォーリア,2歳,戸崎圭太,尾関知人,追込,,,中距離,右回り,芝道悪,Lv1 ,グローリーヴェイズ,休明初戦,距離延長,3,B,13.3,6.0,13.3,6.0,37.6,,34.3,1.0,B,,,,
中山,4,未勝利,芝,1800,稍重,9,アルスラーン,2歳,小崎綾也,佐藤吉勝,追込,,,中距離,右回り,芝道悪,Lv1 ,ミュゼスルタン,,距離延長,8,E,13.6,9.0,13.6,8.0,39.2,,36.1,,B,,,,
中山,4,未勝利,芝,1800,稍重,10,グルドロッティン,2歳,ルメール,矢嶋大樹,先行,,100.0,中距離,右回り,芝道悪,Lv1 ,ルーラーシップ,,,1,A,13.1,4.0,13.1,4.0,37.1,5.0,35.1,5.0,D,,,,
中山,4,未勝利,芝,1800,稍重,11,マイネルクロカータ,2歳,石神深道,萱野浩二,差し,,,中距離,右回り,芝道悪,Lv1 ,ウインブライト,休明初戦,距離延長,9,E,13.3,6.0,13.9,11.0,36.9,4.0,40.0,,C,C,,,
中山,5,新馬,芝,2000,稍重,1,マイネルシードル,2歳,石神深道,和田正一,,,,中距離,右回り,芝道悪,Lv2 ,ダノンバラード,,,11,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,2,グランエール,2歳,武豊,高柳大輔,,,,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,,,1,B,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,3,ルフトシュピール,2歳,津村明秀,木村哲也,,,,中距離,右回り,芝道悪,Lv2 ,キタサンブラック,,,4,C,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,4,マイネルヘルリッヒ,2歳,柴田大知,清水英克,,,,中距離,右回り,芝道悪,Lv2 ,ウインブライト,,,9,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,5,ローザドーロ,2歳,レーン,手塚貴久,,,,中距離,右回り,芝道悪,Lv2 ,レイデオロ,,,5,D,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,6,ヴェトロテンペスタ,2歳,ルメール,田中博康,,,,中距離,右回り,芝道悪,Lv2 ,コントレイル,,,3,B,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,7,ホットリップス,2歳,原優介,清水久詞,,,,中距離,右回り,芝道悪,Lv2 ,ホットロッドチャーリー,,,10,E,,,,,,,,,,,,,
中山,5,新馬,芝,2000,稍重,8,インヴィディア,2歳,石橋脩,上原佑紀,,,,中距離,右回り,芝道悪,Lv2 ,アドマイヤマーズ,,,2,B,,,,,,,,,,,,,
