場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中山,2,12,レトロブーム,上里直汰,,,,,,,,
中山,2,13,ファリア,杉原誠人,298.0,-721.0,-1340.0,-377.0,564.0,386.0,-1190.0,8.0
中山,2,14,ステラマテュティナ,内田博幸,-617.0,-558.0,-1314.0,-146.0,-1358.0,-1011.0,-5004.0,11.0
中山,2,15,プロピエダッド,長浜鴻緒,-145.0,1492.0,-605.0,-1080.0,254.0,3080.0,2996.0,3.0
中山,2,16,クインズシフォン,石神深道,-377.0,-455.0,-3589.0,-2057.0,-2181.0,419.0,-8240.0,13.0
中山,3,1,オンザバサラ,木幡巧也,-820.0,715.0,298.0,298.0,-432.0,-621.0,-562.0,5.0
中山,3,2,サンライズフーガ,原優介　,-315.0,-4128.0,644.0,-373.0,-1489.0,-1617.0,-7278.0,10.0
中山,3,3,カフェヘニーハイ,内田博幸,-617.0,-558.0,-1314.0,-3480.0,-1358.0,-1011.0,-8338.0,11.0
中山,3,4,ミルキーハニー,上里直汰,,,,,,,,
中山,3,5,ハーレムシャフル,北村宏司,62.0,-177.0,188.0,106.0,-7.0,119.0,291.0,4.0
中山,3,6,ソラノキャンバス,石神深道,-377.0,-455.0,-3589.0,-3918.0,-2181.0,419.0,-10101.0,12.0
中山,3,7,グランスターオー,水沼元輝,-651.0,-789.0,-315.0,-669.0,-847.0,769.0,-2502.0,7.0
中山,3,8,ナイトダンサー,石田拓郎,-3555.0,980.0,-675.0,-677.0,-1195.0,-329.0,-5451.0,8.0
中山,3,9,ホウヨウムーン,嶋田純次,-414.0,-40.0,-372.0,-199.0,-301.0,11.0,-1315.0,6.0
中山,3,10,ニニンサンキャク,原田和真,-917.0,-3300.0,-384.0,-1005.0,-662.0,339.0,-5929.0,9.0
中山,3,11,グレイテストソング,佐々木大,268.0,537.0,468.0,-818.0,2169.0,838.0,3462.0,3.0
中山,3,12,ティアップドライブ,丸田恭介,2211.0,-353.0,1727.0,840.0,1212.0,-166.0,5471.0,2.0
中山,3,13,キープオントップ,長浜鴻緒,-145.0,1492.0,-605.0,1851.0,254.0,3080.0,5927.0,1.0
中山,4,1,ケンヴァイザッハ,伴啓太　,-393.0,255.0,,,,,-138.0,9.0
中山,4,2,バレンタインソング,黒岩悠　,749.0,-391.0,,,,,358.0,3.0
中山,4,3,アルカンサス,土田真翔,-969.0,1190.0,,,,,221.0,5.0
中山,4,4,リーゼントジャンボ,難波剛健,65.0,153.0,,,,,218.0,6.0
中山,4,5,ウィズユアドリーム,高田潤　,-293.0,-186.0,,,,,-479.0,11.0
中山,4,6,カルマンフィルター,草野太郎,-300.0,-557.0,,,,,-857.0,12.0
中山,4,7,モーソンピーク,坂口智康,347.0,746.0,,,,,1093.0,2.0
中山,4,8,アルマーザアミール,小牧加矢,220.0,-198.0,,,,,22.0,7.0
中山,4,9,メイショウカズサ,森一馬　,385.0,-81.0,,,,,304.0,4.0
中山,4,10,アルマドラード,上野翔　,178.0,974.0,,,,,1152.0,1.0
中山,4,11,アルデドゥオーモ,五十嵐雄,235.0,-302.0,,,,,-67.0,8.0
中山,4,12,ユイノコキュウ,大江原圭,-24.0,-420.0,,,,,-444.0,10.0
中山,5,1,ルトンワージ,杉原誠人,298.0,-721.0,1564.0,-377.0,564.0,,1328.0,4.0
中山,5,2,ホウオウハナビ,丸田恭介,2211.0,-353.0,-385.0,706.0,1212.0,,3391.0,2.0
中山,5,3,オカゲサン,石神深道,-377.0,-455.0,-2027.0,-2057.0,-2181.0,,-7097.0,12.0
中山,5,4,コア,石川裕紀,1580.0,-560.0,-196.0,-265.0,274.0,,833.0,7.0
中山,5,5,ガーネットウインク,石田拓郎,-3555.0,980.0,-2879.0,-2815.0,-1195.0,,-9464.0,14.0
中山,5,6,ペイシャキャット,小林脩斗,-443.0,-1210.0,-2159.0,-326.0,-862.0,,-5000.0,11.0
中山,5,7,ララセリーヌ,木幡巧也,-820.0,715.0,-867.0,-122.0,-432.0,,-1526.0,10.0
中山,5,8,オーセンティアン,荻野極　,1471.0,-421.0,-679.0,1835.0,-1724.0,,482.0,8.0
中山,5,9,ウインバーテックス,長浜鴻緒,-145.0,1492.0,629.0,-1080.0,254.0,,1150.0,5.0
中山,5,10,ヤマノインパクト,斎藤新　,67.0,214.0,-479.0,551.0,625.0,,978.0,6.0
中山,5,11,ニットウアクシア,松岡正海,157.0,379.0,1912.0,213.0,965.0,,3626.0,1.0
中山,5,12,ソランチャン,原優介　,-315.0,-4128.0,-2557.0,-1704.0,-1489.0,,-10193.0,15.0
中山,5,13,ヨタロー,西村太一,196.0,-107.0,-1027.0,-356.0,112.0,,-1182.0,9.0
中山,5,14,ジーティーレグルス,大野拓弥,-410.0,-593.0,1845.0,445.0,485.0,,1772.0,3.0
中山,5,15,ゼロファイター,柴田大知,-694.0,-1585.0,-1410.0,-2932.0,-1268.0,,-7889.0,13.0
中山,5,16,ダングラール,舟山瑠泉,,,,,,,,
中山,6,1,ニシノケンタマン,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,-1011.0,-9591.0,14.0
中山,6,2,フィーチャリング,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,10.0
中山,6,3,ビッキーファースト,菱田裕二,340.0,714.0,1607.0,520.0,1842.0,-63.0,4960.0,2.0
中山,6,4,チュウワクリスエス,原田和真,-917.0,2055.0,-384.0,-1005.0,-662.0,339.0,-574.0,9.0
中山,6,5,ハルノアラシ,石川裕紀,1580.0,-129.0,-98.0,88.0,274.0,-730.0,985.0,5.0
中山,6,6,タイセイデクスター,長浜鴻緒,-145.0,-241.0,-605.0,1851.0,254.0,3080.0,4194.0,3.0
中山,6,7,ミライヘノカギ,佐々木大,268.0,1173.0,468.0,-818.0,2169.0,838.0,4098.0,4.0
中山,6,8,カージオイド,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,-124.0,-1372.0,11.0
中山,6,9,ダイチラポール,木幡巧也,-820.0,-1843.0,298.0,298.0,-432.0,-621.0,-3120.0,12.0
中山,6,10,ゴッドエスパーダ,角田大和,-77.0,2809.0,1480.0,1488.0,1074.0,648.0,7422.0,1.0
中山,6,11,リュミナーズ,松岡正海,157.0,-2184.0,-2983.0,-380.0,965.0,-54.0,-4479.0,13.0
中山,6,12,テンワンダーマン,田辺裕信,-133.0,624.0,-661.0,212.0,260.0,-407.0,-105.0,8.0
中山,6,13,キャストロププ,石橋脩　,-436.0,697.0,1848.0,-1825.0,-1116.0,922.0,90.0,7.0
中山,6,14,タイヨウフレア,斎藤新　,67.0,-481.0,382.0,-632.0,625.0,415.0,376.0,6.0
中山,7,1,ゲンジ,石川裕紀,1580.0,-129.0,-196.0,-265.0,274.0,,1264.0,7.0
中山,7,2,チョングク,丸田恭介,2211.0,438.0,-385.0,706.0,1212.0,,4182.0,3.0
中山,7,3,テリオスルナ,菊沢一樹,175.0,214.0,2869.0,3695.0,2520.0,,9473.0,1.0
中山,7,4,ショウナンマリーナ,荻野極　,1471.0,-73.0,-679.0,1835.0,-1724.0,,830.0,8.0
中山,7,5,ジョイフルニュース,佐々木大,268.0,1173.0,1146.0,2205.0,2169.0,,6961.0,2.0
中山,7,6,クレオズニードル,田辺裕信,-133.0,624.0,1455.0,-105.0,260.0,,2101.0,6.0
中山,7,7,パワースナッチ,津村明秀,361.0,-1017.0,1316.0,1782.0,-302.0,,2140.0,5.0
中山,7,8,バニーラビット,菱田裕二,340.0,714.0,-71.0,632.0,1842.0,,3457.0,4.0
中山,7,9,デリュージョン,斎藤新　,67.0,-481.0,-479.0,551.0,625.0,,283.0,9.0
中山,8,1,デオヴォレンティ,木幡巧也,-820.0,-1843.0,-867.0,298.0,-432.0,,-3664.0,8.0
中山,8,2,コスモバラタ,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,,-429.0,4.0
中山,8,3,ジーゲル,舟山瑠泉,,,,,,,,
中山,8,4,アッシュバーグ,斎藤新　,67.0,-481.0,-479.0,-632.0,625.0,,-900.0,5.0
中山,8,5,アンティーゾ,杉原誠人,298.0,459.0,1564.0,548.0,564.0,,3433.0,2.0
中山,8,6,ビジューブリランテ,荻野極　,1471.0,-73.0,-679.0,-1798.0,-1724.0,,-2803.0,7.0
中山,8,7,プレカーサー,上里直汰,,,,,,,,
中山,8,8,ロジウムエポック,江田照男,20.0,-2232.0,-900.0,-1190.0,-443.0,,-4745.0,9.0
中山,8,9,アオイメルスイ,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,6.0
中山,8,10,スラーヴァ,石神深道,-377.0,-3264.0,-2027.0,-3918.0,-2181.0,,-11767.0,11.0
中山,8,11,レイククレセント,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,1.0
中山,8,12,ミッキースターダム,石川裕紀,1580.0,-129.0,-196.0,88.0,274.0,,1617.0,3.0
中山,8,13,ジーティームテキ,水沼元輝,-651.0,-1543.0,-1524.0,-669.0,-847.0,,-5234.0,10.0
中山,9,1,ボンベール,石橋脩　,-436.0,697.0,-2893.0,-505.0,-1116.0,,-4253.0,10.0
中山,9,2,ドゥレイクパセージ,大野拓弥,-410.0,-369.0,1845.0,-265.0,485.0,,1286.0,4.0
中山,9,3,ナムアミダブツ,原優介　,-315.0,2126.0,-2557.0,448.0,-1489.0,,-1787.0,8.0
中山,9,4,ハイラント,北村宏司,62.0,810.0,1000.0,31.0,-7.0,,1896.0,3.0
中山,9,5,エバーハンティング,長浜鴻緒,-145.0,-241.0,629.0,-953.0,254.0,,-456.0,6.0
中山,9,6,ボクラヲツナグモノ,荻野極　,1471.0,-73.0,-679.0,-488.0,-1724.0,,-1493.0,7.0
中山,9,7,キープスマイリング,木幡巧也,-820.0,-1843.0,-867.0,-610.0,-432.0,,-4572.0,11.0
中山,9,8,サトノトルネード,田辺裕信,-133.0,624.0,1455.0,684.0,260.0,,2890.0,2.0
中山,9,9,レッドテリオス,佐々木大,268.0,1173.0,1146.0,-150.0,2169.0,,4606.0,1.0
中山,9,10,スピーディブレイク,吉田豊　,-478.0,466.0,-1263.0,-341.0,-1272.0,,-2888.0,9.0
中山,9,11,バレンタインガール,内田博幸,-617.0,-1811.0,-1699.0,637.0,-1358.0,,-4848.0,12.0
中山,9,12,チュウワモーニング,小崎綾也,-3.0,1572.0,271.0,-86.0,-1523.0,,231.0,5.0
中山,10,1,マンマリアーレ,荻野極　,1471.0,-73.0,250.0,-1798.0,-1724.0,-528.0,-2402.0,12.0
中山,10,2,カマチョクイン,菱田裕二,340.0,714.0,1607.0,520.0,1842.0,-63.0,4960.0,2.0
中山,10,3,アグラシアド,丸山元気,132.0,-2068.0,-955.0,-894.0,-1593.0,542.0,-4836.0,15.0
中山,10,4,グレノークス,野中悠太,346.0,-415.0,-243.0,-1354.0,-583.0,-680.0,-2929.0,13.0
中山,10,5,バロネッサ,原優介　,-315.0,2126.0,644.0,-373.0,-1489.0,-1617.0,-1024.0,8.0
中山,10,6,メイショウコバト,石橋脩　,-436.0,697.0,1848.0,-1825.0,-1116.0,922.0,90.0,6.0
中山,10,7,サノノエスポ,田辺裕信,-133.0,624.0,-661.0,212.0,260.0,-407.0,-105.0,7.0
中山,10,8,アピーリングルック,大野拓弥,-410.0,-369.0,-1332.0,378.0,485.0,-124.0,-1372.0,10.0
中山,10,9,フラッパールック,津村明秀,361.0,-1017.0,-40.0,-787.0,-302.0,-578.0,-2363.0,11.0
中山,10,10,リフレクトザムーン,小林美駒,-341.0,-362.0,-1549.0,-339.0,-896.0,372.0,-3115.0,14.0
中山,10,11,サトノアイオライト,北村宏司,62.0,810.0,188.0,106.0,-7.0,119.0,1278.0,3.0
中山,10,12,リバートゥルー,吉田豊　,-478.0,466.0,205.0,-422.0,-1272.0,179.0,-1322.0,9.0
中山,10,13,フレンチギフト,斎藤新　,67.0,-481.0,382.0,-632.0,625.0,415.0,376.0,5.0
中山,10,14,セクシーブーケ,杉原誠人,298.0,459.0,-1340.0,548.0,564.0,386.0,915.0,4.0
中山,10,15,メロウヴォイス,内田博幸,-617.0,-1811.0,-1314.0,-3480.0,-1358.0,-1011.0,-9591.0,16.0
中山,10,16,メイショウポペット,角田大和,-77.0,2809.0,1480.0,1488.0,1074.0,648.0,7422.0,1.0
中山,11,1,エスコバル,大野拓弥,-410.0,-369.0,1845.0,378.0,485.0,,1929.0,4.0
中山,11,2,ミスタージーティー,津村明秀,361.0,-1017.0,1316.0,-787.0,-302.0,,-429.0,8.0
中山,11,3,コスモフロイデ,松岡正海,157.0,-2184.0,1912.0,-380.0,965.0,,470.0,7.0
中山,11,4,ジュノー,江田照男,20.0,-2232.0,-900.0,-1190.0,-443.0,,-4745.0,13.0
中山,11,5,インスタキング,北村宏司,62.0,810.0,1000.0,106.0,-7.0,,1971.0,3.0
中山,11,6,レガーロデルシエロ,荻野極　,1471.0,-73.0,-679.0,-1798.0,-1724.0,,-2803.0,11.0
中山,11,7,アスクオンディープ,菱田裕二,340.0,714.0,-71.0,520.0,1842.0,,3345.0,2.0
中山,11,8,セブンマジシャン,佐々木大,268.0,1173.0,1146.0,-818.0,2169.0,,3938.0,1.0
中山,11,9,ルドヴィクス,吉田豊　,-478.0,466.0,-1263.0,-422.0,-1272.0,,-2969.0,12.0
中山,11,10,ブランデーロック,原優介　,-315.0,2126.0,-2557.0,-373.0,-1489.0,,-2608.0,10.0
中山,11,11,ファベル,小崎綾也,-3.0,1572.0,271.0,1016.0,-1523.0,,1333.0,6.0
中山,11,12,パワーホール,丸山元気,132.0,-2068.0,-921.0,-894.0,-1593.0,,-5344.0,15.0
中山,11,13,マイネルニコラス,柴田大知,-694.0,-1272.0,-1410.0,-369.0,-1268.0,,-5013.0,14.0
中山,11,14,ワイドアラジン,斎藤新　,67.0,-481.0,-479.0,-632.0,625.0,,-900.0,9.0
中山,11,15,シュタールヴィント,内田博幸,-617.0,-1811.0,-1699.0,-3480.0,-1358.0,,-8965.0,16.0
中山,11,16,キュクヌス,石川裕紀,1580.0,-129.0,-196.0,88.0,274.0,,1617.0,5.0
中山,12,1,キボウノホシ,荻野極　,1471.0,-73.0,250.0,1835.0,-1724.0,-528.0,1231.0,6.0
中山,12,2,メモリーグラス,佐々木大,268.0,1173.0,468.0,2205.0,2169.0,838.0,7121.0,1.0
中山,12,3,アポロプラネット,佐藤翔馬,1830.0,-2486.0,-199.0,802.0,465.0,-838.0,-426.0,11.0
中山,12,4,エコロドゥネス,津村明秀,361.0,-1017.0,-40.0,1782.0,-302.0,-578.0,206.0,9.0
中山,12,5,イルザ,石川裕紀,1580.0,-129.0,-98.0,-265.0,274.0,-730.0,632.0,8.0
中山,12,6,トロピカルヒーロー,野中悠太,346.0,-415.0,-243.0,551.0,-583.0,-680.0,-1024.0,12.0
中山,12,7,クラリティスケール,原優介　,-315.0,2126.0,644.0,-1704.0,-1489.0,-1617.0,-2355.0,13.0
中山,12,8,メジャーデビュー,石橋脩　,-436.0,697.0,1848.0,1273.0,-1116.0,922.0,3188.0,4.0
中山,12,9,フィールザワールド,田辺裕信,-133.0,624.0,-661.0,-105.0,260.0,-407.0,-422.0,10.0
中山,12,10,ネイト,長浜鴻緒,-145.0,-241.0,-605.0,-1080.0,254.0,3080.0,1263.0,5.0
中山,12,11,ウォルラス,宮崎北斗,4.0,-144.0,484.0,55.0,-95.0,371.0,675.0,7.0
中山,12,12,ビヨンドザシーン,黛弘人　,639.0,2117.0,1517.0,-86.0,2516.0,-381.0,6322.0,2.0
中山,12,13,ランタナヒルズ,丸田恭介,2211.0,438.0,1727.0,706.0,1212.0,-166.0,6128.0,3.0
中山,12,14,コスモルーテウス,木幡巧也,-820.0,-1843.0,298.0,-122.0,-432.0,-621.0,-3540.0,14.0
中山,12,15,ブロンディール,内田博幸,-617.0,-1811.0,-1314.0,-146.0,-1358.0,-1011.0,-6257.0,15.0
阪神,1,1,サウンドアンフィニ,田山旺佑,,,,,,,,
阪神,1,2,エルサトアナ,松本大輝,-78.0,177.0,336.0,378.0,710.0,,1523.0,8.0
阪神,1,3,ホルンフェルス,横山典弘,35.0,463.0,608.0,-451.0,-807.0,,-152.0,9.0
阪神,1,4,ヤマニンレセディ,団野大成,229.0,-1726.0,3499.0,742.0,729.0,,3473.0,5.0
阪神,1,5,バシリス,松山弘平,-146.0,-163.0,931.0,-605.0,-1083.0,,-1066.0,11.0
阪神,1,6,イチトゼロノアイダ,和田竜二,-304.0,78.0,-1776.0,-1501.0,-677.0,,-4180.0,12.0
阪神,1,7,アツィオーネ,橋木太希,-736.0,-775.0,-1734.0,1421.0,-3140.0,,-4964.0,14.0
阪神,1,8,パッションディーバ,横山和生,66.0,-784.0,896.0,109.0,2261.0,,2548.0,7.0
阪神,1,9,テイエムダイスター,鮫島克駿,760.0,2077.0,2133.0,686.0,4053.0,,9709.0,1.0
阪神,1,10,アカイツキ,松若風馬,381.0,1357.0,1109.0,871.0,115.0,,3833.0,4.0
阪神,1,11,フェアーメロディ,藤懸貴志,115.0,554.0,981.0,708.0,1535.0,,3893.0,3.0
阪神,1,12,ヨリナスウィート,川須栄彦,-207.0,-1040.0,-2100.0,-1120.0,-2819.0,,-7286.0,15.0
阪神,1,13,レディココア,長岡禎仁,132.0,1589.0,3290.0,1691.0,940.0,,7642.0,2.0
阪神,1,14,ペンテリコン,丹内祐次,0.0,665.0,-92.0,-600.0,3082.0,,3055.0,6.0
阪神,1,15,メイショウトキイロ,柴田裕一,-136.0,-1251.0,-709.0,695.0,-2814.0,,-4215.0,13.0
阪神,1,16,ワンダーアンジェ,川又賢治,40.0,-233.0,-28.0,242.0,-557.0,,-536.0,10.0
阪神,2,1,アインプレーゲン,高杉吏麒,-474.0,1861.0,4010.0,945.0,1622.0,,7964.0,2.0
阪神,2,2,テーオーニルソン,団野大成,229.0,-1726.0,3499.0,1736.0,729.0,,4467.0,4.0
阪神,2,3,シャドーストライク,西村淳也,-637.0,-474.0,-1390.0,-141.0,-942.0,,-3584.0,12.0
阪神,2,4,ブラックアダマス,松山弘平,-146.0,-163.0,931.0,-349.0,-1083.0,,-810.0,10.0
阪神,2,5,ジーティーララバイ,古川奈穂,-772.0,-1108.0,-791.0,-842.0,-1283.0,,-4796.0,14.0
阪神,2,6,メイショウライズ,和田竜二,-304.0,78.0,-1776.0,-1236.0,-677.0,,-3915.0,13.0
阪神,2,7,ジャスティントレノ,泉谷楓真,12.0,-365.0,-139.0,247.0,353.0,,108.0,7.0
阪神,2,8,ゼンエスポワール,横山典弘,35.0,463.0,608.0,671.0,-807.0,,970.0,6.0
阪神,2,9,ハミルトン,モレイラ,,,,,,,,
阪神,2,10,ソリッドスフィア,城戸義政,-369.0,-540.0,594.0,1021.0,-1403.0,,-697.0,9.0
阪神,2,11,ビッグビート,松若風馬,381.0,1357.0,1109.0,601.0,115.0,,3563.0,5.0
阪神,2,12,ワンオールショット,吉村誠之,-201.0,1956.0,1983.0,1911.0,2650.0,,8299.0,1.0
阪神,2,13,カラーズリング,柴田裕一,-136.0,-1251.0,-709.0,-4352.0,-2814.0,,-9262.0,15.0
阪神,2,14,ハナカホノカ,川端海翼,-289.0,-2206.0,491.0,-883.0,-137.0,,-3024.0,11.0
阪神,2,15,ダシータピット,池添謙一,-9.0,149.0,-228.0,406.0,-744.0,,-426.0,8.0
阪神,2,16,テリオスミナ,Ｍ．デム,906.0,1627.0,1080.0,1567.0,2596.0,,7776.0,3.0
阪神,3,1,モズフラッシュ,古川吉洋,379.0,505.0,-1488.0,1137.0,412.0,,945.0,10.0
阪神,3,2,フォードスピリット,吉村誠之,-201.0,1956.0,1983.0,530.0,2650.0,,6918.0,4.0
阪神,3,3,タガノテツ,田中健　,111.0,1505.0,442.0,262.0,541.0,,2861.0,7.0
阪神,3,4,エスタア,横山和生,66.0,-784.0,896.0,109.0,2261.0,,2548.0,8.0
阪神,3,5,ティルナノーグ,高倉稜　,296.0,136.0,78.0,296.0,474.0,,1280.0,9.0
阪神,3,6,サイモンバズユー,Ｍ．デム,906.0,1627.0,1080.0,2178.0,2596.0,,8387.0,3.0
阪神,3,7,モズケイスター,高杉吏麒,-474.0,1861.0,4010.0,2079.0,1622.0,,9098.0,2.0
阪神,3,8,コトリノサエズリ,田口貫太,-355.0,-1090.0,1694.0,1283.0,1675.0,,3207.0,6.0
阪神,3,9,バスキュラリティ,鮫島克駿,760.0,2077.0,2133.0,686.0,4053.0,,9709.0,1.0
阪神,3,10,ソリスクラヴィス,モレイラ,,,,,,,,
阪神,3,11,サトノフォーミュラ,柴田裕一,-136.0,-1251.0,-709.0,695.0,-2814.0,,-4215.0,14.0
阪神,3,12,ファントムブラッド,荻野琢真,-260.0,1474.0,326.0,2136.0,1665.0,,5341.0,5.0
阪神,3,13,ドットゲット,西塚洸二,188.0,2027.0,1139.0,708.0,-3214.0,,848.0,11.0
阪神,3,14,エイシンマールス,和田竜二,-304.0,78.0,-1776.0,-1501.0,-677.0,,-4180.0,13.0
阪神,3,15,ブルロッソ,幸英明　,-663.0,-1727.0,-1072.0,-2596.0,-2336.0,,-8394.0,15.0
阪神,3,16,ザックザク,西村淳也,-637.0,-474.0,-1390.0,737.0,-942.0,,-2706.0,12.0
阪神,4,1,セイキュート,横山和生,66.0,-784.0,531.0,229.0,2261.0,,2303.0,5.0
阪神,4,2,ヤマニンヒストリア,吉村誠之,-201.0,1956.0,-194.0,-450.0,2650.0,,3761.0,3.0
阪神,4,3,レヴィストーン,和田陽希,,,,,,,,
阪神,4,4,ジーティームッシュ,横山武史,-201.0,69.0,-190.0,-153.0,-845.0,,-1320.0,8.0
阪神,4,5,ロックエンジェル,シュタル,,,,,,,,
阪神,4,6,タイセイルシエル,高杉吏麒,-474.0,1861.0,-1911.0,-397.0,1622.0,,701.0,7.0
阪神,4,7,ジューンノールック,高倉稜　,296.0,136.0,152.0,-49.0,474.0,,1009.0,6.0
阪神,4,8,シカレ,松山弘平,-146.0,-163.0,-2209.0,-292.0,-1083.0,,-3893.0,10.0
阪神,4,9,サンライズロジャー,荻野琢真,-260.0,1474.0,1251.0,-316.0,1665.0,,3814.0,2.0
阪神,4,10,マイネルトラキア,丹内祐次,0.0,665.0,3364.0,621.0,3082.0,,7732.0,1.0
阪神,4,11,サンライズシュガー,田山旺佑,,,,,,,,
阪神,4,12,メイショウアゴナス,古川吉洋,379.0,505.0,2441.0,-292.0,412.0,,3445.0,4.0
阪神,4,13,アルファシリウス,古川奈穂,-772.0,-1108.0,-646.0,635.0,-1283.0,,-3174.0,9.0
阪神,4,14,ハギノデュエット,柴田裕一,-136.0,-1251.0,-3832.0,-181.0,-2814.0,,-8214.0,11.0
阪神,5,1,ベリタバグス,モレイラ,,,,,,,,
阪神,5,2,シンビリーブ,団野大成,229.0,3846.0,3499.0,1736.0,729.0,,10039.0,1.0
阪神,5,3,ランツフート,和田陽希,,,,,,,,
阪神,5,4,テスティモーネ,幸英明　,-663.0,-1195.0,-1072.0,-672.0,-2336.0,,-5938.0,10.0
阪神,5,5,メイショウマクジキ,柴田裕一,-136.0,-2402.0,-709.0,-4352.0,-2814.0,,-10413.0,11.0
阪神,5,6,ヴァンアグレアブル,シュタル,,,,,,,,
阪神,5,7,カペルブリュッケ,高杉吏麒,-474.0,1233.0,4010.0,945.0,1622.0,,7336.0,3.0
阪神,5,8,ニヒトツーゼーア,岩田康誠,237.0,-406.0,-239.0,447.0,-66.0,,-27.0,7.0
阪神,5,9,ジーティーアメリカ,鮫島克駿,760.0,-343.0,2133.0,2828.0,4053.0,,9431.0,2.0
阪神,5,10,メリッササンライズ,古川吉洋,379.0,33.0,-1488.0,865.0,412.0,,201.0,6.0
阪神,5,11,ロードヴォイジャー,西村淳也,-637.0,-840.0,-1390.0,-141.0,-942.0,,-3950.0,9.0
阪神,5,12,ステイクオール,松山弘平,-146.0,-1163.0,931.0,-349.0,-1083.0,,-1810.0,8.0
阪神,5,13,ベイラム,岩田望来,564.0,310.0,-745.0,-739.0,1444.0,,834.0,5.0
阪神,5,14,バレンシア,Ｍ．デム,906.0,1069.0,1080.0,1567.0,2596.0,,7218.0,4.0
阪神,6,1,デルシエロ,シュタル,,,,,,,,
阪神,6,2,ダノンウィルヘルム,高杉吏麒,-474.0,1233.0,-1911.0,945.0,1622.0,,1415.0,5.0
阪神,6,3,クリノアドバンス,田口貫太,-355.0,3844.0,-433.0,-383.0,1675.0,,4348.0,3.0
阪神,6,4,サスケ,モレイラ,,,,,,,,
阪神,6,5,ラブカヒルー,幸英明　,-663.0,-1195.0,-2206.0,-672.0,-2336.0,,-7072.0,8.0
阪神,6,6,ディーガレジェンド,西塚洸二,188.0,-644.0,415.0,914.0,-3214.0,,-2341.0,7.0
