場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
阪神,6,5,ラブカヒルー,森田直行,91.0,100.0,100.0,116.0,101.0,107.0,,,102.5,5.0
阪神,6,6,ディーガレジェンド,藤原英昭,95.0,95.0,96.0,97.0,94.0,93.0,104.0,,96.286,9.0
阪神,6,7,キーチパルフェ,高柳大輔,109.0,108.0,105.0,90.0,102.0,107.0,106.0,,103.857,3.0
阪神,6,8,ウイントレメンデス,長谷川浩,100.0,103.0,109.0,116.0,94.0,102.0,102.0,,103.714,4.0
阪神,6,9,セルリアンミナギル,藤野健太,21.0,106.0,102.0,78.0,103.0,96.0,81.0,,83.857,11.0
阪神,6,10,ミッドナイトホーク,宮地貴稔,96.0,220.0,93.0,144.0,155.0,,,,141.6,1.0
阪神,6,11,ティムール,中竹和也,115.0,104.0,113.0,100.0,108.0,106.0,,,107.667,2.0
阪神,7,1,ヴォルスター,清水久詞,96.0,96.0,88.0,103.0,95.0,100.0,,,96.333,6.0
阪神,7,2,ワンダフルトゥデイ,中尾秀正,111.0,110.0,104.0,87.0,101.0,106.0,124.0,,106.143,3.0
阪神,7,3,ペンナヴェローチェ,須貝尚介,97.0,100.0,101.0,99.0,101.0,100.0,,,99.667,5.0
阪神,7,4,テーオードラッカー,高柳大輔,109.0,108.0,107.0,90.0,102.0,107.0,,,103.833,4.0
阪神,7,5,ショウサンキズナ,松下武士,83.0,103.0,98.0,99.0,92.0,94.0,,,94.833,7.0
阪神,7,6,ワンダースティング,渡辺薫彦,107.0,108.0,94.0,119.0,105.0,103.0,117.0,,107.571,2.0
阪神,7,7,クリノフィガロ,荒川義之,109.0,118.0,113.0,97.0,111.0,101.0,,,108.167,1.0
阪神,7,8,ダノンターキッシュ,寺島良　,84.0,92.0,96.0,76.0,89.0,94.0,,,88.5,9.0
阪神,7,9,バックスクリーン,緒方努　,122.0,87.0,91.0,85.0,72.0,92.0,94.0,,91.857,8.0
阪神,7,10,リアド,小椋研介,139.0,71.0,77.0,73.0,50.0,57.0,60.0,,75.286,10.0
阪神,8,1,イツモニコニコ,浜田多実,94.0,100.0,92.0,109.0,104.0,99.0,101.0,,99.857,6.0
阪神,8,2,ワイワイレジェンド,矢作芳人,101.0,102.0,99.0,98.0,107.0,102.0,,,101.5,3.0
阪神,8,3,クリスアーサー,渡辺薫彦,107.0,108.0,107.0,100.0,96.0,103.0,,,103.5,2.0
阪神,8,4,メイショウコギク,石橋守　,84.0,94.0,98.0,90.0,102.0,93.0,104.0,,95.0,8.0
阪神,8,5,ファイツオン,藤岡健一,91.0,106.0,99.0,110.0,100.0,96.0,,,100.333,4.0
阪神,8,6,タイキエクセロン,西園翔太,108.0,117.0,104.0,112.0,103.0,106.0,169.0,,117.0,1.0
阪神,8,7,サトノプリエール,斉藤崇史,97.0,92.0,96.0,92.0,101.0,98.0,99.0,,96.429,7.0
阪神,8,8,バンドシェル,西村真幸,87.0,91.0,99.0,95.0,98.0,96.0,,,94.333,9.0
阪神,8,9,コスモディナー,伊藤伸一,34.0,110.0,100.0,103.0,94.0,94.0,,,89.167,10.0
阪神,8,10,クイックバイオ,須貝尚介,97.0,100.0,102.0,99.0,102.0,100.0,,,100.0,5.0
阪神,9,1,ハグ,藤岡健一,91.0,75.0,104.0,100.0,100.0,96.0,,,94.333,14.0
阪神,9,2,アスタールフナ,中竹和也,115.0,113.0,99.0,103.0,102.0,106.0,,,106.333,4.0
阪神,9,3,コスモストーム,北出成人,115.0,95.0,105.0,111.0,114.0,108.0,,,108.0,2.0
阪神,9,4,トリリオンボーイ,武井亮　,106.0,92.0,110.0,105.0,105.0,106.0,,,104.0,7.0
阪神,9,5,タイセイカレント,矢作芳人,101.0,107.0,105.0,100.0,107.0,102.0,,,103.667,8.0
阪神,9,6,ヤマニンバロネス,千田輝彦,103.0,110.0,115.0,115.0,115.0,113.0,,,111.833,1.0
阪神,9,7,ドラゴンウェルズ,藤原英昭,95.0,87.0,95.0,100.0,97.0,93.0,,,94.5,12.0
阪神,9,8,ハクサンアイリス,高橋一哉,170.0,21.0,63.0,52.0,75.0,84.0,,,77.5,15.0
阪神,9,9,モズナナスター,矢作芳人,101.0,107.0,105.0,100.0,107.0,102.0,110.0,,104.571,6.0
阪神,9,10,ドンパッショーネ,斉藤崇史,97.0,97.0,106.0,101.0,101.0,98.0,,,100.0,9.0
阪神,9,11,アメリカンビキニ,斉藤崇史,97.0,97.0,106.0,101.0,101.0,98.0,,,100.0,9.0
阪神,9,12,ポールセン,斎藤誠　,127.0,103.0,103.0,103.0,109.0,101.0,106.0,,107.429,3.0
阪神,9,13,ヤマニンチェルキ,中村直也,108.0,80.0,98.0,99.0,85.0,97.0,,,94.5,12.0
阪神,9,14,ベルギューン,牧浦充徳,95.0,108.0,105.0,105.0,107.0,110.0,,,105.0,5.0
阪神,9,15,マサノユニコーン,小島茂之,90.0,80.0,98.0,104.0,107.0,105.0,,,97.333,11.0
阪神,10,1,ナムラエイハブ,長谷川浩,100.0,103.0,109.0,116.0,107.0,102.0,,,106.167,3.0
阪神,10,2,エアミアーニ,笹田和秀,101.0,106.0,101.0,93.0,75.0,94.0,84.0,,93.429,13.0
阪神,10,3,シヴァース,友道康夫,97.0,95.0,102.0,94.0,100.0,96.0,92.0,,96.571,8.0
阪神,10,4,ムーンリットナイト,杉山佳明,109.0,99.0,100.0,102.0,108.0,106.0,,,104.0,5.0
阪神,10,5,ワンダイレクト,藤岡健一,91.0,106.0,99.0,79.0,100.0,96.0,,,95.167,11.0
阪神,10,6,ウルトラソニック,中尾秀正,111.0,110.0,103.0,87.0,106.0,106.0,,,103.833,6.0
阪神,10,7,ブリュットミレジメ,荒川義之,109.0,118.0,91.0,117.0,107.0,101.0,,,107.167,2.0
阪神,10,8,グランデサラス,池添学　,105.0,95.0,102.0,114.0,108.0,108.0,110.0,,106.0,4.0
阪神,10,9,エマヌエーレ,平田修　,93.0,93.0,91.0,78.0,86.0,92.0,,,88.833,14.0
阪神,10,10,オープンファイア,池江泰寿,93.0,93.0,97.0,108.0,97.0,97.0,99.0,,97.714,7.0
阪神,10,11,プッシュオン,西村真幸,87.0,91.0,99.0,101.0,98.0,96.0,97.0,,95.571,10.0
阪神,10,12,サクセスアイ,北出成人,115.0,105.0,113.0,102.0,114.0,108.0,131.0,,112.571,1.0
阪神,10,13,ユハンヌス,大久保龍,96.0,99.0,93.0,88.0,93.0,98.0,,,94.5,12.0
阪神,10,14,ヤマニンアストロン,石橋守　,84.0,94.0,98.0,108.0,102.0,93.0,,,96.5,9.0
阪神,11,1,ボルドグフーシュ,宮本博　,116.0,109.0,103.0,97.0,111.0,110.0,92.0,,105.429,4.0
阪神,11,2,ホウオウビスケッツ,奥村武　,56.0,120.0,101.0,84.0,93.0,97.0,,,91.833,14.0
阪神,11,3,ラヴェル,矢作芳人,101.0,102.0,99.0,96.0,99.0,102.0,92.0,,98.714,9.0
阪神,11,4,ソールオリエンス,手塚貴久,91.0,103.0,107.0,91.0,103.0,102.0,,,99.5,8.0
阪神,11,5,ベラジオオペラ,上村洋行,110.0,115.0,110.0,111.0,115.0,107.0,115.0,,111.857,1.0
阪神,11,6,ジャスティンパレス,杉山晴紀,107.0,113.0,106.0,86.0,106.0,105.0,109.0,,104.571,5.0
阪神,11,7,ヨーホーレイク,友道康夫,97.0,106.0,102.0,116.0,99.0,96.0,92.0,,101.143,7.0
阪神,11,8,カラテ,東田明士,,,,,,,,,,
阪神,11,9,コスモキュランダ,加藤士津,98.0,107.0,96.0,108.0,106.0,104.0,,,103.167,6.0
阪神,11,10,シックスペンス,国枝栄　,88.0,92.0,95.0,104.0,95.0,95.0,95.0,,94.857,11.0
阪神,11,11,デシエルト,安田翔伍,107.0,129.0,103.0,108.0,101.0,103.0,110.0,,108.714,3.0
阪神,11,12,ステレンボッシュ,国枝栄　,88.0,92.0,95.0,104.0,95.0,95.0,94.0,,94.714,12.0
阪神,11,13,ロードデルレイ,中内田充,95.0,99.0,95.0,92.0,98.0,93.0,,,95.333,10.0
阪神,11,14,エコロヴァルツ,牧浦充徳,95.0,123.0,110.0,121.0,107.0,110.0,,,111.0,2.0
阪神,11,15,アルナシーム,橋口慎介,102.0,98.0,94.0,77.0,100.0,97.0,,,94.667,13.0
阪神,12,1,ベンダバリラビア,寺島良　,84.0,92.0,96.0,76.0,92.0,94.0,90.0,,89.143,10.0
阪神,12,2,ブルーシンフォニー,伊藤圭三,107.0,108.0,103.0,98.0,101.0,101.0,,,103.0,6.0
阪神,12,3,ラブコメディ,寺島良　,84.0,92.0,96.0,89.0,92.0,94.0,,,91.167,9.0
阪神,12,4,エコロガイア,森秀行　,100.0,111.0,105.0,116.0,109.0,105.0,129.0,,110.714,2.0
阪神,12,5,ムーム,杉山佳明,109.0,99.0,111.0,108.0,108.0,106.0,,,106.833,4.0
阪神,12,6,メイショウタイゲイ,荒川義之,109.0,118.0,113.0,117.0,107.0,101.0,97.0,,108.857,3.0
阪神,12,7,ユキマル,尾形和幸,138.0,100.0,85.0,109.0,87.0,96.0,103.0,,102.571,7.0
阪神,12,8,ウナギノボリ,東田明士,,,,,,,,,,
阪神,12,9,カズゴルティス,杉山晴紀,107.0,106.0,105.0,105.0,106.0,105.0,,,105.667,5.0
阪神,12,10,テイエムランウェイ,河嶋宏樹,125.0,121.0,140.0,109.0,121.0,134.0,,,125.0,1.0
阪神,12,11,コパノハンプトン,宮徹　　,90.0,103.0,97.0,96.0,104.0,99.0,,,98.167,8.0
