場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
阪神,6,1,デルシエロ,レイデオロ,100.0,99.0,96.0,95.0,91.0,,,,96.2,7.0
阪神,6,2,ダノンウィルヘルム,レイデオロ,100.0,99.0,96.0,95.0,91.0,92.0,,,95.5,8.0
阪神,6,3,クリノアドバンス,Al Wukair,,,,,,,,,,
阪神,6,4,サスケ,エピファネイア,93.0,88.0,97.0,81.0,97.0,93.0,,,91.5,10.0
阪神,6,5,ラブカヒルー,カレンブラックヒル,122.0,104.0,96.0,82.0,102.0,102.0,97.0,,100.714,4.0
阪神,6,6,ディーガレジェンド,モーリス,95.0,95.0,99.0,94.0,99.0,98.0,96.0,,96.571,6.0
阪神,6,7,キーチパルフェ,ドゥラメンテ,95.0,96.0,99.0,99.0,98.0,99.0,98.0,,97.714,5.0
阪神,6,8,ウイントレメンデス,ゴールドシップ,97.0,98.0,101.0,104.0,102.0,103.0,101.0,,100.857,3.0
阪神,6,9,セルリアンミナギル,ディープブリランテ,98.0,92.0,99.0,82.0,90.0,96.0,96.0,,93.286,9.0
阪神,6,10,ミッドナイトホーク,リアルスティール,107.0,102.0,105.0,88.0,103.0,104.0,106.0,,102.143,2.0
阪神,6,11,ティムール,キズナ,110.0,105.0,105.0,105.0,105.0,104.0,100.0,,104.857,1.0
阪神,7,1,ヴォルスター,シニスターミニスター,121.0,108.0,115.0,112.0,118.0,119.0,123.0,,116.571,1.0
阪神,7,2,ワンダフルトゥデイ,マジェスティックウォリアー,114.0,111.0,103.0,96.0,104.0,105.0,102.0,,105.0,2.0
阪神,7,3,ペンナヴェローチェ,キズナ,110.0,105.0,101.0,103.0,105.0,104.0,100.0,,104.0,4.0
阪神,7,4,テーオードラッカー,コパノリッキー,105.0,92.0,94.0,97.0,100.0,96.0,99.0,,97.571,9.0
阪神,7,5,ショウサンキズナ,キズナ,110.0,105.0,101.0,105.0,105.0,104.0,100.0,,104.286,3.0
阪神,7,6,ワンダースティング,マクフィ,102.0,100.0,99.0,103.0,102.0,100.0,,,101.0,6.0
阪神,7,7,クリノフィガロ,ゴールドシップ,97.0,98.0,94.0,104.0,102.0,103.0,,,99.667,8.0
阪神,7,8,ダノンターキッシュ,ルーラーシップ,106.0,96.0,99.0,97.0,96.0,100.0,107.0,,100.143,7.0
阪神,7,9,バックスクリーン,スクリーンヒーロー,101.0,110.0,99.0,95.0,102.0,106.0,109.0,,103.143,5.0
阪神,7,10,リアド,ディープインパクト,95.0,97.0,85.0,98.0,97.0,97.0,101.0,,95.714,10.0
阪神,8,1,イツモニコニコ,ビッグアーサー,77.0,103.0,100.0,95.0,96.0,96.0,,,94.5,8.0
阪神,8,2,ワイワイレジェンド,ダノンレジェンド,121.0,110.0,81.0,118.0,111.0,114.0,,,109.167,2.0
阪神,8,3,クリスアーサー,ビッグアーサー,77.0,103.0,100.0,95.0,96.0,96.0,,,94.5,8.0
阪神,8,4,メイショウコギク,サトノクラウン,104.0,115.0,94.0,99.0,95.0,102.0,,,101.5,6.0
阪神,8,5,ファイツオン,アルアイン,56.0,112.0,88.0,88.0,88.0,,,,86.4,10.0
阪神,8,6,タイキエクセロン,アメリカンペイトリオット,104.0,100.0,107.0,92.0,100.0,106.0,88.0,,99.571,7.0
阪神,8,7,サトノプリエール,Dark Angel,70.0,102.0,115.0,130.0,114.0,113.0,,,107.333,3.0
阪神,8,8,バンドシェル,バンドワゴン,128.0,115.0,92.0,141.0,104.0,107.0,,,114.5,1.0
阪神,8,9,コスモディナー,ダノンバラード,115.0,97.0,107.0,96.0,110.0,103.0,110.0,,105.429,4.0
阪神,8,10,クイックバイオ,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,103.0,,,103.833,5.0
阪神,9,1,ハグ,Justify,92.0,83.0,93.0,86.0,90.0,83.0,,,87.833,15.0
阪神,9,2,アスタールフナ,ジョーカプチーノ,125.0,141.0,103.0,92.0,97.0,111.0,98.0,,109.571,3.0
阪神,9,3,コスモストーム,デクラレーションオブウォー,99.0,112.0,96.0,102.0,105.0,100.0,105.0,,102.714,6.0
阪神,9,4,トリリオンボーイ,マクフィ,102.0,120.0,99.0,93.0,98.0,100.0,,,102.0,7.0
阪神,9,5,タイセイカレント,モーリス,95.0,96.0,93.0,99.0,97.0,98.0,,,96.333,12.0
阪神,9,6,ヤマニンバロネス,シニスターミニスター,121.0,95.0,115.0,116.0,110.0,119.0,,,112.667,2.0
阪神,9,7,ドラゴンウェルズ,Frosted,115.0,124.0,104.0,93.0,126.0,102.0,42.0,,100.857,9.0
阪神,9,8,ハクサンアイリス,ハクサンムーン,107.0,21.0,104.0,101.0,110.0,139.0,67.0,,92.714,13.0
阪神,9,9,モズナナスター,モズアスコット,206.0,117.0,109.0,117.0,,,,,137.25,1.0
阪神,9,10,ドンパッショーネ,Quality Road,44.0,95.0,105.0,75.0,128.0,90.0,,,89.5,14.0
阪神,9,11,アメリカンビキニ,American Pharoah,95.0,84.0,105.0,104.0,109.0,103.0,100.0,,100.0,10.0
阪神,9,12,ポールセン,Into Mischief,87.0,83.0,108.0,104.0,109.0,97.0,,,98.0,11.0
阪神,9,13,ヤマニンチェルキ,フォーウィールドライブ,21.0,116.0,133.0,113.0,122.0,,,,101.0,8.0
阪神,9,14,ベルギューン,ナダル,116.0,112.0,89.0,101.0,,,,,104.5,5.0
阪神,9,15,マサノユニコーン,ルヴァンスレーヴ,106.0,115.0,133.0,77.0,,,,,107.75,4.0
阪神,10,1,ナムラエイハブ,リアルスティール,107.0,102.0,105.0,88.0,112.0,104.0,106.0,,103.429,2.0
阪神,10,2,エアミアーニ,ロードカナロア,97.0,99.0,98.0,102.0,102.0,96.0,96.0,,98.571,8.0
阪神,10,3,シヴァース,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,96.0,,96.286,12.0
阪神,10,4,ムーンリットナイト,マジェスティックウォリアー,114.0,111.0,96.0,96.0,100.0,105.0,102.0,,103.429,2.0
阪神,10,5,ワンダイレクト,ハービンジャー,106.0,97.0,101.0,93.0,102.0,104.0,,,100.5,7.0
阪神,10,6,ウルトラソニック,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,99.0,98.0,,95.286,13.0
阪神,10,7,ブリュットミレジメ,コパノリッキー,105.0,92.0,126.0,106.0,91.0,96.0,99.0,,102.143,5.0
阪神,10,8,グランデサラス,エピファネイア,93.0,88.0,97.0,81.0,92.0,93.0,,,90.667,14.0
阪神,10,9,エマヌエーレ,ロードカナロア,97.0,99.0,98.0,102.0,102.0,96.0,96.0,,98.571,8.0
阪神,10,10,オープンファイア,ディープインパクト,95.0,97.0,99.0,98.0,99.0,97.0,101.0,,98.0,10.0
阪神,10,11,プッシュオン,キズナ,110.0,105.0,105.0,105.0,99.0,104.0,100.0,,104.0,1.0
阪神,10,12,サクセスアイ,ミッキーアイル,96.0,104.0,107.0,101.0,102.0,103.0,99.0,,101.714,6.0
阪神,10,13,ユハンヌス,Frankel,97.0,94.0,105.0,81.0,94.0,97.0,107.0,,96.429,11.0
阪神,10,14,ヤマニンアストロン,ディーマジェスティ,122.0,108.0,97.0,97.0,103.0,105.0,89.0,,103.0,4.0
阪神,11,1,ボルドグフーシュ,スクリーンヒーロー,101.0,111.0,109.0,95.0,102.0,106.0,109.0,,104.714,3.0
阪神,11,2,ホウオウビスケッツ,マインドユアビスケッツ,90.0,163.0,110.0,93.0,93.0,,,,109.8,1.0
阪神,11,3,ラヴェル,キタサンブラック,99.0,96.0,99.0,114.0,101.0,103.0,,,102.0,6.0
阪神,11,4,ソールオリエンス,キタサンブラック,99.0,96.0,99.0,114.0,101.0,103.0,112.0,,103.429,5.0
阪神,11,5,ベラジオオペラ,ロードカナロア,97.0,113.0,98.0,102.0,93.0,96.0,112.0,,101.571,7.0
阪神,11,6,ジャスティンパレス,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,101.0,,97.714,10.0
阪神,11,7,ヨーホーレイク,ディープインパクト,95.0,97.0,99.0,98.0,97.0,97.0,101.0,,97.714,10.0
阪神,11,8,カラテ,トゥザグローリー,78.0,76.0,90.0,102.0,99.0,85.0,104.0,,90.571,14.0
阪神,11,9,コスモキュランダ,アルアイン,56.0,81.0,88.0,84.0,88.0,74.0,,,78.5,15.0
阪神,11,10,シックスペンス,キズナ,110.0,108.0,105.0,103.0,105.0,104.0,114.0,,107.0,2.0
阪神,11,11,デシエルト,ドレフォン,104.0,109.0,96.0,109.0,105.0,104.0,,,104.5,4.0
阪神,11,12,ステレンボッシュ,エピファネイア,93.0,97.0,97.0,91.0,97.0,93.0,88.0,,93.714,13.0
阪神,11,13,ロードデルレイ,ロードカナロア,97.0,113.0,98.0,102.0,93.0,96.0,112.0,,101.571,7.0
阪神,11,14,エコロヴァルツ,ブラックタイド,106.0,97.0,93.0,92.0,103.0,102.0,94.0,,98.143,9.0
阪神,11,15,アルナシーム,モーリス,95.0,96.0,99.0,92.0,99.0,98.0,101.0,,97.143,12.0
阪神,12,1,ベンダバリラビア,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,,,107.667,4.0
阪神,12,2,ブルーシンフォニー,スクリーンヒーロー,101.0,110.0,99.0,95.0,107.0,106.0,,,103.0,7.0
阪神,12,3,ラブコメディ,No Nay Never,103.0,103.0,88.0,49.0,100.0,97.0,112.0,,93.143,10.0
阪神,12,4,エコロガイア,Speightstown,111.0,118.0,109.0,136.0,110.0,108.0,,,115.333,1.0
阪神,12,5,ムーム,キンシャサノキセキ,98.0,94.0,100.0,97.0,97.0,97.0,,,97.167,9.0
阪神,12,6,メイショウタイゲイ,アジアエクスプレス,96.0,117.0,102.0,122.0,103.0,106.0,102.0,,106.857,5.0
阪神,12,7,ユキマル,グレーターロンドン,118.0,124.0,120.0,117.0,119.0,84.0,,,113.667,2.0
阪神,12,8,ウナギノボリ,ドレフォン,104.0,105.0,107.0,109.0,103.0,104.0,110.0,,106.0,6.0
阪神,12,9,カズゴルティス,アルアイン,56.0,112.0,84.0,88.0,88.0,74.0,,,83.667,11.0
阪神,12,10,テイエムランウェイ,スズカコーズウェイ,112.0,114.0,123.0,83.0,115.0,121.0,110.0,,111.143,3.0
阪神,12,11,コパノハンプトン,シャンハイボビー,103.0,94.0,101.0,86.0,101.0,104.0,,,98.167,8.0
