場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,1,ナックトライアンフ,バゴ,-1037.0,-2134.0,-150.0,-1956.0,500.0,94.0,,,-4683.0,14.0
中山,2,2,ユウオウマイシン,ニシケンモノノフ,-609.0,-564.0,-1027.0,-249.0,-181.0,-694.0,,,-3324.0,12.0
中山,2,3,ワタシマツワ,グレーターロンドン,1084.0,1058.0,842.0,1139.0,1829.0,1956.0,,,7908.0,1.0
中山,2,4,フルーツワゴン,アルアイン,-758.0,-3469.0,-1694.0,-3762.0,-1576.0,-2238.0,-1826.0,-1370.0,-16693.0,15.0
中山,2,5,ベルレオーネ,アポロケンタッキー,,,,,,,,,,
中山,2,6,ミズイロ,マジェスティックウォリアー,1.0,-2275.0,1907.0,1616.0,83.0,2076.0,,,3408.0,5.0
中山,2,7,グリーンエリクサー,パイロ,-271.0,495.0,1911.0,1709.0,324.0,1506.0,61.0,554.0,6289.0,2.0
中山,2,8,スリーローズマリー,サートゥルナーリア,-707.0,78.0,452.0,418.0,-390.0,,,,-149.0,9.0
中山,2,9,ベールドゥフィーユ,レッドファルクス,410.0,-221.0,2243.0,-36.0,-129.0,-466.0,,,1801.0,7.0
中山,2,10,パラモランド,アメリカンペイトリオット,851.0,-181.0,-1007.0,-452.0,-87.0,1481.0,-939.0,-797.0,-1131.0,10.0
中山,2,11,ピコグリーン,ゴールドドリーム,-263.0,-1060.0,-384.0,-2512.0,108.0,,,,-4111.0,13.0
中山,2,12,レトロブーム,エスポワールシチー,628.0,842.0,1555.0,495.0,1164.0,1074.0,,,5758.0,3.0
中山,2,13,ファリア,メイショウボーラー,-100.0,-459.0,-262.0,-389.0,-1128.0,-541.0,,,-2879.0,11.0
中山,2,14,ステラマテュティナ,リアルインパクト,-125.0,567.0,-301.0,2440.0,533.0,-153.0,,,2961.0,6.0
中山,2,15,プロピエダッド,ルヴァンスレーヴ,540.0,-957.0,891.0,1262.0,3608.0,-795.0,-291.0,,4258.0,4.0
中山,2,16,クインズシフォン,デクラレーションオブウォー,112.0,-365.0,-1041.0,460.0,1127.0,81.0,,,374.0,8.0
中山,3,1,オンザバサラ,ハービンジャー,369.0,-337.0,-1415.0,-34.0,-1113.0,2186.0,,,-344.0,7.0
中山,3,2,サンライズフーガ,ルーラーシップ,52.0,1741.0,-317.0,645.0,-1950.0,-4.0,1680.0,-398.0,1449.0,5.0
中山,3,3,カフェヘニーハイ,ヘニーヒューズ,-165.0,1232.0,1991.0,551.0,1535.0,990.0,234.0,802.0,7170.0,3.0
中山,3,4,ミルキーハニー,ダイシンサンダー,,,,,,,,,,
中山,3,5,ハーレムシャフル,ダノンレジェンド,719.0,229.0,4811.0,1849.0,1477.0,3179.0,435.0,1209.0,13908.0,2.0
中山,3,6,ソラノキャンバス,ニューイヤーズデイ,-107.0,-354.0,-123.0,-171.0,119.0,-660.0,-1339.0,469.0,-2166.0,9.0
中山,3,7,グランスターオー,シニスターミニスター,1331.0,3492.0,9037.0,4395.0,5738.0,8102.0,3324.0,2684.0,38103.0,1.0
中山,3,8,ナイトダンサー,カレンブラックヒル,-420.0,322.0,1569.0,-1096.0,266.0,419.0,,,1060.0,6.0
中山,3,9,ホウヨウムーン,シャンハイボビー,-752.0,722.0,264.0,-556.0,-766.0,873.0,-1408.0,-569.0,-2192.0,10.0
中山,3,10,ニニンサンキャク,ユアーズトゥルーリ,,,,,,,,,,
中山,3,11,グレイテストソング,モズアスコット,-102.0,616.0,1002.0,1155.0,1376.0,,,,4047.0,4.0
中山,3,12,ティアップドライブ,リオンディーズ,428.0,-1814.0,-460.0,-2627.0,78.0,1038.0,,,-3357.0,11.0
中山,3,13,キープオントップ,デクラレーションオブウォー,112.0,-365.0,-1041.0,460.0,-1205.0,81.0,,,-1958.0,8.0
中山,4,1,ケンヴァイザッハ,ゴールドアクター,-39.0,621.0,,,,,,,582.0,5.0
中山,4,2,バレンタインソング,ハービンジャー,369.0,-337.0,,,,,,,32.0,7.0
中山,4,3,アルカンサス,シルバーステート,1918.0,-2175.0,,,,,,,-257.0,9.0
中山,4,4,リーゼントジャンボ,ゴールドシップ,-608.0,396.0,,,,,,,-212.0,8.0
中山,4,5,ウィズユアドリーム,サトノダイヤモンド,451.0,2121.0,,,,,,,2572.0,1.0
中山,4,6,カルマンフィルター,スワーヴリチャード,509.0,145.0,,,,,,,654.0,4.0
中山,4,7,モーソンピーク,ディープインパクト,308.0,-56.0,,,,,,,252.0,6.0
中山,4,8,アルマーザアミール,サトノダイヤモンド,451.0,2121.0,,,,,,,2572.0,1.0
中山,4,9,メイショウカズサ,カジノドライヴ,,,,,,,,,,
中山,4,10,アルマドラード,キングカメハメハ,-292.0,19.0,,,,,,,-273.0,10.0
中山,4,11,アルデドゥオーモ,オルフェーヴル,129.0,930.0,,,,,,,1059.0,3.0
中山,4,12,ユイノコキュウ,マジェスティックウォリアー,1.0,-2275.0,,,,,,,-2274.0,11.0
中山,5,1,ルトンワージ,レイデオロ,-288.0,44.0,-1614.0,-4861.0,251.0,-3153.0,,,-9621.0,13.0
中山,5,2,ホウオウハナビ,エピファネイア,-1442.0,-1602.0,-2937.0,-3588.0,-3687.0,-5692.0,,,-18948.0,14.0
中山,5,3,オカゲサン,リオンディーズ,428.0,-1814.0,-714.0,-2627.0,-1631.0,1038.0,-2297.0,,-7617.0,12.0
中山,5,4,コア,キズナ,588.0,1802.0,4251.0,2547.0,-331.0,3253.0,54.0,,12164.0,1.0
中山,5,5,ガーネットウインク,エポカドーロ,,,,,,,,,,
中山,5,6,ペイシャキャット,ディスクリートキャット,388.0,684.0,2339.0,831.0,2616.0,1280.0,,,8138.0,2.0
中山,5,7,ララセリーヌ,フィエールマン,1278.0,1356.0,869.0,292.0,140.0,,,,3935.0,4.0
中山,5,8,オーセンティアン,スワーヴリチャード,509.0,145.0,-1019.0,-1873.0,-3067.0,-2064.0,,,-7369.0,11.0
中山,5,9,ウインバーテックス,ウインブライト,385.0,664.0,-402.0,84.0,-102.0,,,,629.0,8.0
中山,5,10,ヤマノインパクト,カリフォルニアクローム,496.0,1874.0,-569.0,1253.0,1311.0,1358.0,1945.0,,7668.0,3.0
中山,5,11,ニットウアクシア,シルバーステート,1918.0,-2175.0,1981.0,-716.0,-1355.0,-268.0,,,-615.0,9.0
中山,5,12,ソランチャン,フィエールマン,1278.0,1356.0,869.0,292.0,140.0,,,,3935.0,4.0
中山,5,13,ヨタロー,ディーマジェスティ,-72.0,138.0,-344.0,544.0,363.0,869.0,,,1498.0,7.0
中山,5,14,ジーティーレグルス,キタサンブラック,-685.0,937.0,-309.0,-564.0,972.0,1214.0,,,1565.0,6.0
中山,5,15,ゼロファイター,エポカドーロ,,,,,,,,,,
中山,5,16,ダングラール,ダイワメジャー,-90.0,-1218.0,-636.0,-775.0,-1303.0,-1639.0,,,-5661.0,10.0
中山,6,1,ニシノケンタマン,アポロケンタッキー,,,,,,,,,,
中山,6,2,フィーチャリング,ヘニーヒューズ,-165.0,51.0,1991.0,551.0,1535.0,990.0,234.0,802.0,5989.0,3.0
中山,6,3,ビッキーファースト,アドマイヤマーズ,-223.0,400.0,1511.0,328.0,968.0,185.0,-236.0,,2933.0,9.0
中山,6,4,チュウワクリスエス,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,4.0
中山,6,5,ハルノアラシ,ミスターメロディ,-463.0,-157.0,-1856.0,-411.0,-473.0,,,,-3360.0,12.0
中山,6,6,タイセイデクスター,デクラレーションオブウォー,112.0,-336.0,-1041.0,460.0,-1205.0,81.0,639.0,946.0,-344.0,10.0
中山,6,7,ミライヘノカギ,モズアスコット,-102.0,1002.0,1155.0,1376.0,-44.0,444.0,,,3831.0,8.0
中山,6,8,カージオイド,サトノダイヤモンド,451.0,-1161.0,-41.0,-1057.0,-472.0,-854.0,,,-3134.0,11.0
中山,6,9,ダイチラポール,トビーズコーナー,576.0,854.0,2240.0,1179.0,1068.0,1167.0,574.0,538.0,8196.0,2.0
中山,6,10,ゴッドエスパーダ,レイデオロ,-288.0,-82.0,-284.0,-4861.0,-1787.0,-3153.0,-1258.0,-478.0,-12191.0,13.0
中山,6,11,リュミナーズ,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,4.0
中山,6,12,テンワンダーマン,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,4.0
中山,6,13,キャストロププ,ルヴァンスレーヴ,540.0,-315.0,891.0,1137.0,3608.0,,,,5861.0,4.0
中山,6,14,タイヨウフレア,ドレフォン,-3.0,2702.0,5543.0,2608.0,2178.0,2542.0,,,15570.0,1.0
中山,7,1,ゲンジ,オルフェーヴル,129.0,1292.0,1764.0,1034.0,147.0,1152.0,,,5518.0,2.0
中山,7,2,チョングク,ディープブリランテ,-35.0,-837.0,-142.0,-95.0,-1019.0,-603.0,,,-2731.0,7.0
中山,7,3,テリオスルナ,ヴァンセンヌ,939.0,221.0,-127.0,62.0,-608.0,-229.0,,,258.0,6.0
中山,7,4,ショウナンマリーナ,リアルスティール,1291.0,756.0,1953.0,4033.0,3839.0,1961.0,,,13833.0,1.0
中山,7,5,ジョイフルニュース,ロードカナロア,1.0,-682.0,-1519.0,-1124.0,1653.0,-3552.0,,,-5223.0,8.0
中山,7,6,クレオズニードル,ファインニードル,61.0,468.0,733.0,-58.0,353.0,-5.0,,,1552.0,4.0
中山,7,7,パワースナッチ,ブリックスアンドモルタル,351.0,2059.0,1704.0,1564.0,66.0,-1051.0,-1593.0,,3100.0,3.0
中山,7,8,バニーラビット,アドマイヤマーズ,-223.0,400.0,-428.0,266.0,968.0,-321.0,,,662.0,5.0
中山,7,9,デリュージョン,レッドベルジュール,,,,,,,,,,
中山,8,1,デオヴォレンティ,ダノンバラード,-2948.0,-531.0,1958.0,-110.0,754.0,634.0,865.0,,622.0,3.0
中山,8,2,コスモバラタ,ダノンバラード,-2948.0,-531.0,1958.0,-110.0,754.0,634.0,865.0,,622.0,3.0
中山,8,3,ジーゲル,ブリックスアンドモルタル,351.0,2059.0,1704.0,1306.0,-1051.0,,,,4369.0,1.0
中山,8,4,アッシュバーグ,サトノダイヤモンド,451.0,-1161.0,-1096.0,0.0,-472.0,-854.0,-1786.0,,-4918.0,9.0
中山,8,5,アンティーゾ,エピファネイア,-1442.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,-1724.0,,-24146.0,12.0
中山,8,6,ビジューブリランテ,ディープブリランテ,-35.0,-837.0,-142.0,-1792.0,-695.0,-603.0,-691.0,,-4795.0,8.0
中山,8,7,プレカーサー,ロゴタイプ,-99.0,973.0,-879.0,1433.0,1068.0,-167.0,-175.0,,2154.0,2.0
中山,8,8,ロジウムエポック,サトノクラウン,422.0,2098.0,-1605.0,-2706.0,-1479.0,,,,-3270.0,6.0
中山,8,9,アオイメルスイ,サトノダイヤモンド,451.0,-1161.0,-1096.0,0.0,-472.0,-854.0,2069.0,,-1063.0,5.0
中山,8,10,スラーヴァ,シャンハイボビー,-752.0,-819.0,-710.0,-324.0,-766.0,873.0,-1408.0,,-3906.0,7.0
中山,8,11,レイククレセント,ハーツクライ,-175.0,-1690.0,-3424.0,219.0,-2270.0,-2972.0,,,-10312.0,10.0
中山,8,12,ミッキースターダム,エピファネイア,-1442.0,-6025.0,-2937.0,-1991.0,-1809.0,-5692.0,-3695.0,,-23591.0,11.0
中山,8,13,ジーティームテキ,Le Havre,,,,,,,,,,
中山,9,1,ボンベール,ブラックタイド,601.0,-1155.0,-1443.0,206.0,-244.0,501.0,,,-1534.0,8.0
中山,9,2,ドゥレイクパセージ,ドゥラメンテ,-602.0,-1786.0,-829.0,-337.0,1044.0,-809.0,-451.0,,-3770.0,9.0
中山,9,3,ナムアミダブツ,オルフェーヴル,129.0,1292.0,1764.0,441.0,772.0,1152.0,,,5550.0,2.0
中山,9,4,ハイラント,バゴ,-1037.0,631.0,-586.0,1074.0,-447.0,94.0,-1176.0,,-1447.0,7.0
中山,9,5,エバーハンティング,ハービンジャー,369.0,-1020.0,423.0,-1249.0,172.0,2186.0,1381.0,,2262.0,4.0
中山,9,6,ボクラヲツナグモノ,ガルボ,,,,,,,,,,
中山,9,7,キープスマイリング,Quality Road,7.0,284.0,17.0,48.0,0.0,-133.0,,,223.0,5.0
中山,9,8,サトノトルネード,ハーツクライ,-175.0,-1690.0,-3424.0,-1673.0,-996.0,-2972.0,-2362.0,,-13292.0,10.0
中山,9,9,レッドテリオス,ジャスタウェイ,-465.0,374.0,-261.0,1315.0,800.0,826.0,,,2589.0,3.0
中山,9,10,スピーディブレイク,マクフィ,-625.0,26.0,286.0,338.0,7.0,-47.0,-514.0,,-529.0,6.0
中山,9,11,バレンタインガール,メイショウサムソン,,,,,,,,,,
中山,9,12,チュウワモーニング,キズナ,588.0,2350.0,4251.0,1712.0,3304.0,3253.0,54.0,,15512.0,1.0
中山,10,1,マンマリアーレ,ゴールドシップ,-608.0,-733.0,-734.0,-2596.0,1279.0,1463.0,,,-1929.0,11.0
中山,10,2,カマチョクイン,シニスターミニスター,1331.0,2599.0,9037.0,126.0,5738.0,8102.0,3324.0,2684.0,32941.0,1.0
中山,10,3,アグラシアド,リアルスティール,1291.0,756.0,3041.0,1180.0,1961.0,1095.0,673.0,,9997.0,4.0
中山,10,4,グレノークス,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,,,-6564.0,14.0
中山,10,5,バロネッサ,ロードカナロア,1.0,-682.0,-288.0,1127.0,-3277.0,-3552.0,,,-6671.0,15.0
中山,10,6,メイショウコバト,ダノンレジェンド,719.0,1705.0,4811.0,-101.0,1477.0,3179.0,1072.0,1209.0,14071.0,3.0
中山,10,7,サノノエスポ,エスポワールシチー,628.0,10.0,1555.0,-362.0,351.0,1074.0,,,3256.0,7.0
中山,10,8,アピーリングルック,パイロ,-271.0,431.0,1911.0,112.0,1669.0,1506.0,,,5358.0,6.0
中山,10,9,フラッパールック,イスラボニータ,668.0,35.0,-2141.0,1156.0,-990.0,620.0,,,-652.0,9.0
中山,10,10,リフレクトザムーン,ルーラーシップ,52.0,-1893.0,-317.0,-379.0,-1950.0,-4.0,1680.0,-398.0,-3209.0,12.0
中山,10,11,サトノアイオライト,リアルインパクト,-125.0,-174.0,-301.0,-586.0,-478.0,-153.0,,,-1817.0,10.0
中山,10,12,リバートゥルー,レッドファルクス,410.0,1407.0,2243.0,560.0,-466.0,2672.0,277.0,,7103.0,5.0
中山,10,13,フレンチギフト,シニスターミニスター,1331.0,2599.0,9037.0,126.0,5738.0,8102.0,,,26933.0,2.0
中山,10,14,セクシーブーケ,Liam's Map,190.0,156.0,258.0,0.0,333.0,332.0,,,1269.0,8.0
中山,10,15,メロウヴォイス,ロードカナロア,1.0,-682.0,-288.0,1234.0,-3277.0,-3552.0,-1432.0,-968.0,-8964.0,16.0
中山,10,16,メイショウポペット,ヴィクトワールピサ,-216.0,-99.0,-1139.0,-188.0,-543.0,-1890.0,,,-4075.0,13.0
中山,11,1,エスコバル,モーリス,-671.0,-2146.0,-847.0,-1874.0,-333.0,-1652.0,,,-7523.0,12.0
中山,11,2,ミスタージーティー,ドゥラメンテ,-602.0,-1786.0,-829.0,-337.0,-1137.0,-809.0,,,-5500.0,10.0
中山,11,3,コスモフロイデ,コパノリッキー,252.0,-1582.0,1101.0,655.0,97.0,-1172.0,,,-649.0,6.0
中山,11,4,ジュノー,Dark Angel,255.0,35.0,553.0,721.0,-144.0,385.0,186.0,,1991.0,1.0
中山,11,5,インスタキング,エピファネイア,-1442.0,-6025.0,-2937.0,-4517.0,-1809.0,-5692.0,-1724.0,,-24146.0,16.0
中山,11,6,レガーロデルシエロ,ロードカナロア,1.0,-682.0,-1519.0,1127.0,-3277.0,-3552.0,-1432.0,,-9334.0,15.0
中山,11,7,アスクオンディープ,ディープインパクト,308.0,-523.0,-238.0,-1023.0,-602.0,-723.0,,,-2801.0,8.0
中山,11,8,セブンマジシャン,ジャスタウェイ,-465.0,374.0,-261.0,552.0,-334.0,826.0,,,692.0,2.0
中山,11,9,ルドヴィクス,モーリス,-671.0,-2146.0,-847.0,-1874.0,-333.0,-1652.0,,,-7523.0,12.0
中山,11,10,ブランデーロック,マクフィ,-625.0,26.0,286.0,338.0,330.0,-47.0,-514.0,,-206.0,5.0
中山,11,11,ファベル,ディープインパクト,308.0,-523.0,-238.0,-1023.0,-602.0,-723.0,,,-2801.0,8.0
中山,11,12,パワーホール,スワーヴリチャード,509.0,264.0,-1019.0,787.0,-2064.0,,,,-1523.0,7.0
中山,11,13,マイネルニコラス,キングカメハメハ,-292.0,-269.0,267.0,34.0,647.0,201.0,,,588.0,3.0
中山,11,14,ワイドアラジン,ダイワメジャー,-90.0,-940.0,-636.0,-1508.0,-872.0,-1639.0,,,-5685.0,11.0
中山,11,15,シュタールヴィント,ロードカナロア,1.0,-682.0,-1519.0,1234.0,-3277.0,-3552.0,,,-7795.0,14.0
中山,11,16,キュクヌス,Saxon Warrior,-394.0,604.0,190.0,555.0,159.0,-282.0,-485.0,,347.0,4.0
中山,12,1,キボウノホシ,ロードカナロア,1.0,-682.0,-288.0,1234.0,1653.0,-3552.0,,,-1634.0,8.0
中山,12,2,メモリーグラス,イスラボニータ,668.0,35.0,-2141.0,1156.0,3209.0,620.0,,,3547.0,1.0
中山,12,3,アポロプラネット,リオンディーズ,428.0,236.0,-460.0,-990.0,-1631.0,1038.0,,,-1379.0,7.0
中山,12,4,エコロドゥネス,ヘニーヒューズ,-165.0,51.0,1991.0,-438.0,341.0,990.0,,,2770.0,3.0
中山,12,5,イルザ,ビッグアーサー,79.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3892.0,10.0
中山,12,6,トロピカルヒーロー,ビッグアーサー,79.0,652.0,-2995.0,1959.0,-2015.0,-1572.0,,,-3892.0,10.0
中山,12,7,クラリティスケール,エイシンヒカリ,793.0,-933.0,383.0,-991.0,1573.0,1825.0,,,2650.0,4.0
中山,12,8,メジャーデビュー,ガルボ,,,,,,,,,,
中山,12,9,フィールザワールド,ブラックタイド,601.0,-1155.0,1243.0,206.0,-856.0,501.0,-66.0,576.0,1050.0,5.0
中山,12,10,ネイト,コパノリッキー,252.0,-1582.0,-2742.0,655.0,-2463.0,-1172.0,,,-7052.0,12.0
中山,12,11,ウォルラス,イスラボニータ,668.0,35.0,-2141.0,1156.0,3209.0,620.0,,,3547.0,1.0
中山,12,12,ビヨンドザシーン,モンテロッソ,,,,,,,,,,
中山,12,13,ランタナヒルズ,ニューイヤーズデイ,-107.0,70.0,-123.0,244.0,-660.0,-17.0,469.0,,-124.0,6.0
中山,12,14,コスモルーテウス,ロージズインメイ,8.0,-1101.0,-275.0,-450.0,-178.0,-556.0,,,-2552.0,9.0
中山,12,15,ブロンディール,ハーツクライ,-175.0,-1690.0,-519.0,-1673.0,-791.0,-2972.0,235.0,-235.0,-7820.0,13.0
阪神,1,1,サウンドアンフィニ,サートゥルナーリア,78.0,452.0,418.0,-390.0,,,,,558.0,8.0
阪神,1,2,エルサトアナ,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,1311.0,1358.0,,,7093.0,6.0
阪神,1,3,ホルンフェルス,リオンディーズ,116.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,,,-5378.0,13.0
阪神,1,4,ヤマニンレセディ,エピファネイア,-473.0,-1602.0,-3367.0,-3588.0,-3687.0,-5692.0,,,-18409.0,15.0
阪神,1,5,バシリス,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,28931.0,1.0
阪神,1,6,イチトゼロノアイダ,サンダースノー,2203.0,3025.0,4847.0,4503.0,2687.0,4169.0,,,21434.0,5.0
阪神,1,7,アツィオーネ,サンダースノー,2203.0,3025.0,4847.0,4503.0,2687.0,4169.0,5271.0,,26705.0,4.0
阪神,1,8,パッションディーバ,ゴールドシップ,-68.0,396.0,-734.0,662.0,-1659.0,1463.0,-781.0,,-721.0,10.0
阪神,1,9,テイエムダイスター,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,28931.0,1.0
阪神,1,10,アカイツキ,アメリカンペイトリオット,51.0,-181.0,-1007.0,-452.0,-87.0,1481.0,-939.0,,-1134.0,11.0
阪神,1,11,フェアーメロディ,ミスターメロディ,-228.0,-1856.0,-167.0,-473.0,,,,,-2724.0,12.0
阪神,1,12,ヨリナスウィート,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,2774.0,8102.0,,,28931.0,1.0
阪神,1,13,レディココア,キタサンミカヅキ,,,,,,,,,,
阪神,1,14,ペンテリコン,シルバーステート,-201.0,-2175.0,-4781.0,-716.0,-1355.0,-268.0,,,-9496.0,14.0
阪神,1,15,メイショウトキイロ,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,1127.0,81.0,,,227.0,9.0
阪神,1,16,ワンダーアンジェ,ディーマジェスティ,313.0,138.0,699.0,544.0,363.0,869.0,,,2926.0,7.0
阪神,2,1,アインプレーゲン,Mendelssohn,-12.0,577.0,765.0,624.0,429.0,483.0,,,2866.0,7.0
阪神,2,2,テーオーニルソン,McKinzie,,,,,,,,,,
阪神,2,3,シャドーストライク,サートゥルナーリア,78.0,452.0,-851.0,-390.0,,,,,-711.0,12.0
阪神,2,4,ブラックアダマス,キズナ,1177.0,1802.0,696.0,2547.0,3921.0,3253.0,54.0,,13450.0,3.0
阪神,2,5,ジーティーララバイ,American Pharoah,-40.0,444.0,507.0,201.0,-292.0,234.0,,,1054.0,9.0
阪神,2,6,メイショウライズ,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,55.0,1358.0,-568.0,,5269.0,6.0
阪神,2,7,ジャスティントレノ,Into Mischief,-25.0,213.0,480.0,186.0,-566.0,-136.0,-174.0,,-22.0,10.0
阪神,2,8,ゼンエスポワール,Practical Joke,,,,,,,,,,
阪神,2,9,ハミルトン,キズナ,1177.0,1802.0,696.0,2547.0,3921.0,3253.0,,,13396.0,4.0
阪神,2,10,ソリッドスフィア,サトノクラウン,88.0,-3346.0,-174.0,-1737.0,-2706.0,-1479.0,193.0,,-9161.0,14.0
阪神,2,11,ビッグビート,ディープブリランテ,-29.0,-763.0,-1367.0,-95.0,-695.0,-603.0,-278.0,,-3830.0,13.0
阪神,2,12,ワンオールショット,カリフォルニアクローム,-13.0,1874.0,1310.0,1253.0,55.0,1358.0,,,5837.0,5.0
阪神,2,13,カラーズリング,シニスターミニスター,1131.0,3492.0,9037.0,4395.0,5738.0,8102.0,3324.0,,35219.0,1.0
阪神,2,14,ハナカホノカ,ホッコータルマエ,-148.0,954.0,965.0,1566.0,40.0,-768.0,,,2609.0,8.0
阪神,2,15,ダシータピット,Tapit,0.0,106.0,-139.0,0.0,-118.0,-184.0,,,-335.0,11.0
阪神,2,16,テリオスミナ,サンダースノー,2203.0,3025.0,4847.0,4503.0,1191.0,4169.0,-2281.0,,17657.0,2.0
阪神,3,1,モズフラッシュ,モズアスコット,616.0,1002.0,906.0,1376.0,,,,,3900.0,6.0
阪神,3,2,フォードスピリット,ヘニーヒューズ,-69.0,1232.0,1991.0,551.0,341.0,990.0,,,5036.0,4.0
阪神,3,3,タガノテツ,デクラレーションオブウォー,-35.0,-365.0,-1041.0,460.0,1127.0,81.0,-878.0,,-651.0,12.0
阪神,3,4,エスタア,モーリス,-298.0,-5.0,-2250.0,-400.0,-2142.0,-1652.0,,,-6747.0,14.0
阪神,3,5,ティルナノーグ,ミッキーアイル,-104.0,682.0,-837.0,-612.0,830.0,1117.0,-77.0,,999.0,11.0
阪神,3,6,サイモンバズユー,ノーブルミッション,,,,,,,,,,
阪神,3,7,モズケイスター,モズアスコット,616.0,1002.0,906.0,1376.0,,,,,3900.0,6.0
阪神,3,8,コトリノサエズリ,パイロ,191.0,495.0,1911.0,1709.0,324.0,1506.0,61.0,,6197.0,3.0
阪神,3,9,バスキュラリティ,リオンディーズ,116.0,-1814.0,-460.0,-2627.0,-1631.0,1038.0,481.0,,-4897.0,13.0
阪神,3,10,ソリスクラヴィス,ヘニーヒューズ,-69.0,1232.0,1991.0,551.0,341.0,990.0,,,5036.0,4.0
阪神,3,11,サトノフォーミュラ,サトノダイヤモンド,-393.0,2121.0,-41.0,-1057.0,414.0,-854.0,2069.0,,2259.0,9.0
阪神,3,12,ファントムブラッド,オーヴァルエース,,,,,,,,,,
阪神,3,13,ドットゲット,ミッキーアイル,-104.0,682.0,-837.0,-612.0,830.0,1117.0,,,1076.0,10.0
阪神,3,14,エイシンマールス,エイシンヒカリ,154.0,1356.0,383.0,1331.0,1573.0,1825.0,,,6622.0,2.0
阪神,3,15,ブルロッソ,アドマイヤマーズ,-240.0,1511.0,266.0,968.0,,,,,2505.0,8.0
阪神,3,16,ザックザク,フォーウィールドライブ,1462.0,1178.0,3796.0,1050.0,,,,,7486.0,1.0
阪神,4,1,セイキュート,サトノダイヤモンド,-393.0,2121.0,-1096.0,-1057.0,-639.0,-854.0,-1786.0,,-3704.0,9.0
阪神,4,2,ヤマニンヒストリア,サトノクラウン,88.0,-3346.0,-1605.0,-1737.0,1192.0,-1479.0,-877.0,,-7764.0,12.0
阪神,4,3,レヴィストーン,ミッキーアイル,-104.0,682.0,1956.0,-612.0,0.0,1117.0,-77.0,,2962.0,4.0
阪神,4,4,ジーティームッシュ,ブリックスアンドモルタル,114.0,-621.0,1704.0,1564.0,-277.0,-1051.0,-1593.0,,-160.0,8.0
阪神,4,5,ロックエンジェル,エピファネイア,-473.0,-1602.0,-2937.0,-3588.0,-634.0,-5692.0,-1724.0,,-16650.0,14.0
