場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,1,未勝利,ダート,1600,重,6,ドゥカート,2歳,戸崎圭太,宮田敬介,先行,,,短距離,左回り,ダ道悪,Lv1 ,462.0,休明2走,距離短縮
東京,1,未勝利,ダート,1600,重,7,アルデツヨシ,2歳,松岡正海,田中剛,追込,0.0,,短距離,左回り,ダ道悪,Lv1 ,480.0,,距離短縮
東京,1,未勝利,ダート,1600,重,8,リネンフラッシュ,2歳,柴田大知,粕谷昌央,差し,,,短距離,左回り,ダ道悪,Lv1 ,466.0,,距離短縮
東京,1,未勝利,ダート,1600,重,9,エンプレスフレーム,2歳,原優介,上原博之,逃げ,,,短距離,左回り,ダ道悪,Lv1 ,442.0,,距離延長
東京,1,未勝利,ダート,1600,重,10,キタノラブミー,2歳,横山和生,萱野浩二,追込,,,短距離,左回り,ダ道悪,Lv1 ,500.0,,距離短縮
東京,1,未勝利,ダート,1600,重,11,ノアプレスリー,2歳,永野猛蔵,武藤善則,先行,,,短距離,左回り,ダ道悪,Lv1 ,474.0,,距離延長
東京,2,未勝利,芝,2000,良,1,アエル,2歳,丸田恭介,宗像義忠,追込,,0.0,中距離,左回り,,Lv1 ,468.0,,
東京,2,未勝利,芝,2000,良,2,タイセイリコルド,2歳,鮫島克駿,小栗実,逃げ,,100.0,中距離,左回り,,Lv1 ,466.0,,
東京,2,未勝利,芝,2000,良,3,ヴォンフレ,2歳,松岡正海,村田一誠,差し,,,中距離,左回り,,Lv1 ,470.0,,距離延長
東京,2,未勝利,芝,2000,良,4,ブラックジジ,2歳,吉田豊,菊川正達,追込,,,中距離,左回り,,Lv1 ,444.0,,距離延長
東京,2,未勝利,芝,2000,良,5,ロンティケチャップ,2歳,西村淳也,牧田和弥,差し,,0.0,中距離,左回り,,Lv1 ,484.0,,
東京,2,未勝利,芝,2000,良,6,コスモグリッター,2歳,杉原誠人,伊藤大士,差し,,0.0,中距離,左回り,,Lv1 ,508.0,連闘,
東京,2,未勝利,芝,2000,良,7,エデルクローネ,2歳,ルメール,手塚貴久,差し,,,中距離,左回り,,Lv1 ,476.0,,距離延長
東京,3,新馬,ダート,1600,重,1,ティアップドライブ,2歳,江田照男,奥平雅士,,,,短距離,左回り,ダ道悪,Lv2 ,498.0,,
東京,3,新馬,ダート,1600,重,2,テリオスラキ,2歳,柴田大知,田島俊明,,,,短距離,左回り,ダ道悪,Lv2 ,484.0,,
東京,3,新馬,ダート,1600,重,3,ジューンエオス,2歳,小崎綾也,武英智,,,,短距離,左回り,ダ道悪,Lv2 ,478.0,,
東京,3,新馬,ダート,1600,重,4,ライフゲート,2歳,永野猛蔵,伊藤圭三,,,,短距離,左回り,ダ道悪,Lv2 ,508.0,,
東京,3,新馬,ダート,1600,重,5,マリブオレンジ,2歳,岩田望来,福永祐一,,,,短距離,左回り,ダ道悪,Lv2 ,448.0,,
東京,3,新馬,ダート,1600,重,6,アナベルケイツー,2歳,木幡巧也,牧光二,,,,短距離,左回り,ダ道悪,Lv2 ,452.0,,
東京,3,新馬,ダート,1600,重,7,グラスダイヤモンド,2歳,的場勇人,的場均,,,,短距離,左回り,ダ道悪,Lv2 ,476.0,,
東京,3,新馬,ダート,1600,重,8,ショウナンタハティ,2歳,岩田康誠,大竹正博,,,,短距離,左回り,ダ道悪,Lv2 ,486.0,,
東京,3,新馬,ダート,1600,重,9,アドマイヤデイトナ,2歳,戸崎圭太,加藤征弘,,,,短距離,左回り,ダ道悪,Lv2 ,510.0,,
東京,3,新馬,ダート,1600,重,10,ペイシャケイプ,2歳,横山典弘,高橋康之,,,,短距離,左回り,ダ道悪,Lv2 ,528.0,,
東京,3,新馬,ダート,1600,重,11,ネオディヤマンテ,2歳,田辺裕信,小西一男,,,,短距離,左回り,ダ道悪,Lv2 ,500.0,,
東京,3,新馬,ダート,1600,重,12,スクレイピング,2歳,横山和生,尾関知人,,,,短距離,左回り,ダ道悪,Lv2 ,490.0,,
東京,3,新馬,ダート,1600,重,13,アンテニトルス,2歳,丸田恭介,奥村武,,,,短距離,左回り,ダ道悪,Lv2 ,474.0,,
東京,3,新馬,ダート,1600,重,14,グリーンエリクサー,2歳,野中悠太,青木孝文,,,,短距離,左回り,ダ道悪,Lv2 ,492.0,,
東京,3,新馬,ダート,1600,重,15,キョウエイスレーヴ,2歳,原優介,萱野浩二,,,,短距離,左回り,ダ道悪,Lv2 ,446.0,,
東京,3,新馬,ダート,1600,重,16,フォアファン,2歳,原田和真,松山将樹,,,,短距離,左回り,ダ道悪,Lv2 ,502.0,,
東京,4,新馬,芝,1600,良,1,マイネルトラキア,2歳,柴田大知,上原博之,,,,短距離,左回り,,Lv2 ,446.0,,
東京,4,新馬,芝,1600,良,2,ドルチェルナ,2歳,佐々木大,辻哲英,,,,短距離,左回り,,Lv2 ,462.0,,
東京,4,新馬,芝,1600,良,3,ピティロディア,2歳,原優介,西田雄一,,,,短距離,左回り,,Lv2 ,448.0,,
東京,4,新馬,芝,1600,良,4,フェルシナ,2歳,津村明秀,西園翔太,,,,短距離,左回り,,Lv2 ,444.0,,
東京,4,新馬,芝,1600,良,5,キャピタルプレイン,2歳,永野猛蔵,千葉直人,,,,短距離,左回り,,Lv2 ,450.0,,
東京,4,新馬,芝,1600,良,6,カリフォルニアボム,2歳,横山和生,村田一誠,,,,短距離,左回り,,Lv2 ,460.0,,
東京,4,新馬,芝,1600,良,7,リノベーション,2歳,野中悠太,青木孝文,,,,短距離,左回り,,Lv2 ,442.0,,
東京,4,新馬,芝,1600,良,8,リケアルフナ,2歳,丸田恭介,蛯名利弘,,,,短距離,左回り,,Lv2 ,460.0,,
東京,4,新馬,芝,1600,良,9,アルペジオ,2歳,三浦皇成,小崎憲,,,,短距離,左回り,,Lv2 ,500.0,,
東京,4,新馬,芝,1600,良,10,ディーズゴールド,2歳,ルメール,田村康仁,,,,短距離,左回り,,Lv2 ,484.0,,
東京,4,新馬,芝,1600,良,11,チェスター,2歳,西村淳也,菊川正達,,,,短距離,左回り,,Lv2 ,464.0,,
東京,4,新馬,芝,1600,良,12,ロジステート,2歳,石川裕紀,尾形和幸,,,,短距離,左回り,,Lv2 ,462.0,,
東京,4,新馬,芝,1600,良,13,スマッシュアウト,2歳,杉原誠人,栗田徹,,,,短距離,左回り,,Lv2 ,432.0,,
東京,4,新馬,芝,1600,良,14,キロノヴァ,2歳,戸崎圭太,萩原清,,,,短距離,左回り,,Lv2 ,436.0,,
東京,5,新馬,芝,1800,良,1,グリーティングデー,2歳,杉原誠人,加藤和宏,,,,中距離,左回り,,Lv2 ,424.0,,
東京,5,新馬,芝,1800,良,2,セブンスウェイ,2歳,丸田恭介,清水英克,,,,中距離,左回り,,Lv2 ,498.0,,
東京,5,新馬,芝,1800,良,3,レイデラティエラ,2歳,小崎綾也,小崎憲,,,,中距離,左回り,,Lv2 ,468.0,,
東京,5,新馬,芝,1800,良,4,エイブリー,2歳,木幡巧也,土田稔,,,,中距離,左回り,,Lv2 ,536.0,,
東京,5,新馬,芝,1800,良,5,マッドマックス,2歳,佐々木大,西園正都,,,,中距離,左回り,,Lv2 ,496.0,,
東京,5,新馬,芝,1800,良,6,ロジアヴァンセ,2歳,三浦皇成,新開幸一,,,,中距離,左回り,,Lv2 ,496.0,,
東京,5,新馬,芝,1800,良,7,ハウリングウィンド,2歳,戸崎圭太,安田翔伍,,,,中距離,左回り,,Lv2 ,514.0,,
東京,5,新馬,芝,1800,良,8,アライアンスデイ,2歳,横山和生,村田一誠,,,,中距離,左回り,,Lv2 ,460.0,,
東京,5,新馬,芝,1800,良,9,ベルウッドホウオウ,2歳,柴田大知,和田雄二,,,,中距離,左回り,,Lv2 ,462.0,,
東京,5,新馬,芝,1800,良,10,ミュークチェルシー,2歳,永野猛蔵,稲垣幸雄,,,,中距離,左回り,,Lv2 ,470.0,,
東京,5,新馬,芝,1800,良,11,ピジョンポイント,2歳,津村明秀,岩戸孝樹,,,,中距離,左回り,,Lv2 ,472.0,,
東京,5,新馬,芝,1800,良,12,カツコノヒヤザケ,2歳,原田和真,伊藤伸一,,,,中距離,左回り,,Lv2 ,440.0,,
東京,5,新馬,芝,1800,良,13,エピファランド,2歳,田辺裕信,武幸四郎,,,,中距離,左回り,,Lv2 ,488.0,,
東京,5,新馬,芝,1800,良,14,チュウジョウ,2歳,鮫島克駿,杉山佳明,,,,中距離,左回り,,Lv2 ,496.0,,
東京,5,新馬,芝,1800,良,15,ガルダイア,2歳,ルメール,国枝栄,,,,中距離,左回り,,Lv2 ,468.0,,
東京,5,新馬,芝,1800,良,16,ラウレア,2歳,北村宏司,伊藤大士,,,,中距離,左回り,,Lv2 ,450.0,,
東京,5,新馬,芝,1800,良,17,ラスベガスホワイト,2歳,野中悠太,伊藤伸一,,,,中距離,左回り,,Lv2 ,470.0,,
東京,6,自己条件,ダート,1400,重,1,チェイスザウェイ,4歳,永野猛蔵,伊藤圭三,先行,16.666666666666664,25.0,短距離,左回り,ダ道悪,Lv4 ,484.0,休明初戦,距離延長
東京,6,自己条件,ダート,1400,重,2,エチャケナ,3歳,石川裕紀,金成貴史,先行,66.66666666666666,50.0,短距離,左回り,ダ道悪,Lv4 ,452.0,休明初戦,
東京,6,自己条件,ダート,1400,重,3,ウエヲムイテゴラン,3歳,北村宏司,萩原清,差し,100.0,,短距離,左回り,ダ道悪,Lv4 ,458.0,休明初戦,距離短縮
東京,6,自己条件,ダート,1400,重,4,コウセイマリア,4歳,柴田大知,和田雄二,追込,,,短距離,左回り,ダ道悪,Lv4 ,404.0,休明初戦,距離短縮
東京,6,自己条件,ダート,1400,重,5,パイリヴレ,4歳,大野拓弥,鈴木伸尋,先行,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv4 ,494.0,休明2走,距離延長
東京,6,自己条件,ダート,1400,重,6,バイロイト,5歳以上,田辺裕信,栗田徹,逃げ,,,短距離,左回り,ダ道悪,Lv4 ,492.0,休明3走,距離延長
東京,6,自己条件,ダート,1400,重,7,ベルブリエ,3歳,三浦皇成,尾関知人,差し,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv4 ,462.0,休明初戦,
東京,6,自己条件,ダート,1400,重,8,アルーリングタイム,3歳,戸崎圭太,中舘英二,逃げ,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,524.0,休明2走,距離延長
東京,6,自己条件,ダート,1400,重,9,グラスブランシュ,3歳,木幡巧也,松山将樹,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,454.0,休明3走,距離延長
東京,6,自己条件,ダート,1400,重,10,ジャンヌローサ,3歳,佐々木大,蛯名正義,逃げ,,,短距離,左回り,ダ道悪,Lv4 ,456.0,休明初戦,距離延長
東京,6,自己条件,ダート,1400,重,11,クレッシェンド,4歳,原優介,小手川準,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv4 ,474.0,休明初戦,
東京,6,自己条件,ダート,1400,重,12,マフィン,3歳,岩田望来,大和田成,差し,100.0,,短距離,左回り,ダ道悪,Lv4 ,414.0,,距離短縮
東京,6,自己条件,ダート,1400,重,13,ラジエル,5歳以上,杉原誠人,嘉藤貴行,差し,16.666666666666664,0.0,短距離,左回り,ダ道悪,Lv4 ,436.0,休明2走,
東京,6,自己条件,ダート,1400,重,14,モスオーキッド,3歳,松岡正海,堀内岳志,差し,25.0,25.0,短距離,左回り,ダ道悪,Lv4 ,422.0,休明2走,距離延長
東京,6,自己条件,ダート,1400,重,15,ノットファウンド,4歳,ルメール,国枝栄,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,502.0,休明初戦,
東京,6,自己条件,ダート,1400,重,16,ニシノヴィヴィ,3歳,津村明秀,矢野英一,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv4 ,448.0,休明3走,距離延長
東京,7,自己条件,ダート,1600,重,1,フォーディアライフ,3歳,北村宏司,矢嶋大樹,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,520.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,2,ソニックライン,3歳,ルメール,木村哲也,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,500.0,休明2走,
東京,7,自己条件,ダート,1600,重,3,プチブール,3歳,原優介,小西一男,追込,50.0,100.0,短距離,左回り,ダ道悪,Lv3 ,442.0,休明初戦,
東京,7,自己条件,ダート,1600,重,4,ロサンゼルス,3歳,永野猛蔵,伊藤圭三,追込,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,526.0,休明初戦,
東京,7,自己条件,ダート,1600,重,5,ホウオウフェイント,3歳,三浦皇成,高木登,先行,75.0,75.0,短距離,左回り,ダ道悪,Lv3 ,494.0,休明初戦,
東京,7,自己条件,ダート,1600,重,6,ステラデルシエロ,4歳,佐々木大,加藤士津,差し,0.0,,短距離,左回り,ダ道悪,Lv3 ,468.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,7,マッスルバック,3歳,柴田善臣,水野貴広,先行,,,短距離,左回り,ダ道悪,Lv3 ,470.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,8,ロフティーイデアル,4歳,鮫島克駿,林徹,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,476.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,9,サクセスパルス,4歳,大野拓弥,高柳瑞樹,差し,,,短距離,左回り,ダ道悪,Lv3 ,466.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,10,サクラトップリアル,3歳,横山和生,田村康仁,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,512.0,休明初戦,
東京,7,自己条件,ダート,1600,重,11,エーリアル,3歳,杉原誠人,西田雄一,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,500.0,,距離短縮
東京,7,自己条件,ダート,1600,重,12,ベルフィーヌ,3歳,松岡正海,堀内岳志,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,512.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,13,サトノアインス,3歳,戸崎圭太,萩原清,差し,50.0,,短距離,左回り,ダ道悪,Lv3 ,430.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,重,14,シャドウルパン,3歳,岩田望来,斎藤誠,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,500.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,重,15,デリシュレーヌ,5歳以上,吉田豊,高橋文雅,追込,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,488.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,16,アオイコウキ,4歳,西村淳也,古賀慎明,逃げ,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,504.0,休明2走,距離延長
東京,8,自己条件,芝,1400,良,1,ミスヨコハマ,4歳,横山琉人,斎藤誠,差し,28.57142857142857,25.0,短距離,左回り,,Lv4 ,484.0,,距離短縮
東京,8,自己条件,芝,1400,良,2,プレジャークルーズ,4歳,西村淳也,大竹正博,逃げ,60.0,42.857142857142854,短距離,左回り,,Lv4 ,500.0,休明2走,
東京,8,自己条件,芝,1400,良,3,ロゼフレア,3歳,岩田望来,中村直也,差し,,62.5,短距離,左回り,,Lv4 ,446.0,休明3走,
東京,8,自己条件,芝,1400,良,4,ルルローズ,5歳以上,杉原誠人,伊藤大士,先行,28.57142857142857,28.57142857142857,短距離,左回り,,Lv4 ,490.0,休明初戦,
東京,8,自己条件,芝,1400,良,5,ニコラウス,3歳,横山和生,上原佑紀,差し,80.0,80.0,短距離,左回り,,Lv4 ,442.0,休明初戦,
東京,8,自己条件,芝,1400,良,6,ドライブアローカス,4歳,佐々木大,小笠倫弘,差し,0.0,50.0,短距離,左回り,,Lv4 ,454.0,休明初戦,
東京,8,自己条件,芝,1400,良,7,ハクサンバード,4歳,小崎綾也,高橋一哉,差し,,33.33333333333333,短距離,左回り,,Lv4 ,484.0,,
東京,8,自己条件,芝,1400,良,8,サトミノキラリ,3歳,津村明秀,鈴木伸尋,追込,100.0,75.0,短距離,左回り,,Lv4 ,456.0,休明3走,
東京,8,自己条件,芝,1400,良,9,エンブレムコード,5歳以上,原優介,尾関知人,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv4 ,478.0,休明2走,
東京,8,自己条件,芝,1400,良,10,サトノヴィレ,4歳,石川裕紀,鹿戸雄一,差し,57.14285714285714,50.0,短距離,左回り,,Lv4 ,500.0,休明3走,
東京,8,自己条件,芝,1400,良,11,ビーナスローズ,5歳以上,永野猛蔵,杉山佳明,逃げ,25.0,14.285714285714285,短距離,左回り,,Lv4 ,446.0,休明3走,距離短縮
東京,8,自己条件,芝,1400,良,12,ボルタドマール,5歳以上,木幡巧也,黒岩陽一,先行,12.5,16.666666666666664,短距離,左回り,,Lv4 ,504.0,休明2走,距離短縮
東京,8,自己条件,芝,1400,良,13,デルマカンノン,5歳以上,鮫島克駿,緒方努,差し,0.0,25.0,短距離,左回り,,Lv4 ,464.0,休明2走,
東京,9,自己条件,芝,2400,良,1,キントリヒ,5歳以上,岩田望来,矢野英一,差し,0.0,0.0,長距離,左回り,,Lv1 ,476.0,休明初戦,距離短縮
東京,9,自己条件,芝,2400,良,2,マイネルカンパーナ,4歳,佐々木大,青木孝文,先行,16.666666666666664,50.0,長距離,左回り,,Lv1 ,400.0,休明3走,距離延長
東京,9,自己条件,芝,2400,良,3,グランドカリナン,4歳,西村淳也,田島俊明,先行,66.66666666666666,,長距離,左回り,,Lv1 ,472.0,休明初戦,距離延長
東京,9,自己条件,芝,2400,良,4,ナイトインロンドン,4歳,田辺裕信,大竹正博,先行,60.0,60.0,長距離,左回り,,Lv1 ,494.0,休明3走,距離延長
東京,9,自己条件,芝,2400,良,5,ワイドエンペラー,5歳以上,ルメール,藤岡健一,追込,55.55555555555556,57.14285714285714,長距離,左回り,,Lv1 ,492.0,休明3走,距離延長
東京,9,自己条件,芝,2400,良,6,サトノクローク,4歳,戸崎圭太,橋口慎介,先行,100.0,100.0,長距離,左回り,,Lv1 ,490.0,休明初戦,
東京,9,自己条件,芝,2400,良,7,タイセイフェリーク,4歳,大野拓弥,田中克典,差し,100.0,100.0,長距離,左回り,,Lv1 ,428.0,休明2走,距離延長
東京,9,自己条件,芝,2400,良,8,アームブランシュ,4歳,吉田豊,竹内正洋,差し,57.14285714285714,50.0,長距離,左回り,,Lv1 ,470.0,休明初戦,
東京,10,OP,ダート,1600,重,1,ゼットリアン,4歳,大野拓弥,吉田直弘,差し,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,438.0,休明初戦,距離短縮
東京,10,OP,ダート,1600,重,2,ドルチェモア,4歳,西村淳也,高橋一哉,差し,,,短距離,左回り,ダ道悪,Lv3 ,472.0,休明2走,
東京,10,OP,ダート,1600,重,3,アクションプラン,4歳,内田博幸,池上昌和,先行,66.66666666666666,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,506.0,休明初戦,距離短縮
東京,10,OP,ダート,1600,重,4,ショウナンライシン,4歳,柴田善臣,大竹正博,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,492.0,休明初戦,距離短縮
東京,10,OP,ダート,1600,重,5,タマモロック,4歳,永野猛蔵,伊藤圭三,差し,75.0,75.0,短距離,左回り,ダ道悪,Lv3 ,506.0,休明初戦,
東京,10,OP,ダート,1600,重,6,サンテックス,4歳,ルメール,浜田多実,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,530.0,休明初戦,距離短縮
東京,10,OP,ダート,1600,重,7,レオノーレ,5歳以上,三浦皇成,福永祐一,先行,50.0,0.0,短距離,左回り,ダ道悪,Lv3 ,500.0,休明2走,距離延長
東京,10,OP,ダート,1600,重,8,キタノリューオー,5歳以上,津村明秀,萱野浩二,差し,40.0,40.0,短距離,左回り,ダ道悪,Lv3 ,478.0,休明初戦,
東京,10,OP,ダート,1600,重,9,ダンツキャッスル,5歳以上,和田翼,谷潔,追込,50.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,492.0,休明初戦,
東京,10,OP,ダート,1600,重,10,ルコルセール,5歳以上,佐々木大,堀宣行,先行,50.0,57.14285714285714,短距離,左回り,ダ道悪,Lv3 ,520.0,休明2走,距離短縮
東京,10,OP,ダート,1600,重,11,ゴーゴーユタカ,5歳以上,木幡巧也,武井亮,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,482.0,休明初戦,距離短縮
東京,10,OP,ダート,1600,重,12,デシエルト,5歳以上,岩田康誠,安田翔伍,先行,33.33333333333333,50.0,短距離,左回り,ダ道悪,Lv3 ,530.0,休明初戦,距離短縮
東京,10,OP,ダート,1600,重,13,サトノルフィアン,5歳以上,戸崎圭太,高橋康之,先行,33.33333333333333,25.0,短距離,左回り,ダ道悪,Lv3 ,514.0,休明初戦,距離延長
東京,10,OP,ダート,1600,重,14,テーオーリカード,4歳,鮫島克駿,高柳大輔,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,494.0,休明2走,距離短縮
東京,10,OP,ダート,1600,重,15,バグラダス,4歳,横山和生,嘉藤貴行,先行,100.0,,短距離,左回り,ダ道悪,Lv3 ,482.0,休明初戦,距離延長
東京,10,OP,ダート,1600,重,16,ペリエール,4歳,石川裕紀,黒岩陽一,先行,83.33333333333334,80.0,短距離,左回り,ダ道悪,Lv3 ,492.0,休明初戦,
東京,11,重賞,芝,1800,良,1,ヤマニンサルバム,5歳以上,三浦皇成,中村直也,先行,66.66666666666666,80.0,中距離,左回り,,Lv2 ,502.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,2,ホウオウビスケッツ,4歳,岩田康誠,奥村武,先行,66.66666666666666,100.0,中距離,左回り,,Lv2 ,502.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,3,ニシノスーベニア,5歳以上,大野拓弥,上原博之,差し,55.55555555555556,100.0,中距離,左回り,,Lv2 ,534.0,休明初戦,
東京,11,重賞,芝,1800,良,4,カラテ,5歳以上,杉原誠人,音無秀孝,差し,27.27272727272727,16.666666666666664,中距離,左回り,,Lv2 ,526.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,5,エアファンディタ,5歳以上,佐々木大,池添学,追込,0.0,33.33333333333333,中距離,左回り,,Lv2 ,454.0,休明2走,距離延長
東京,11,重賞,芝,1800,良,6,シルトホルン,4歳,津村明秀,新開幸一,先行,66.66666666666666,44.44444444444444,中距離,左回り,,Lv2 ,464.0,休明初戦,
東京,11,重賞,芝,1800,良,7,ダノンエアズロック,3歳,鮫島克駿,堀宣行,先行,75.0,100.0,中距離,左回り,,Lv2 ,498.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,8,トップナイフ,4歳,横山和生,昆貢,先行,0.0,66.66666666666666,中距離,左回り,,Lv2 ,492.0,休明3走,距離短縮
東京,11,重賞,芝,1800,良,9,ローシャムパーク,5歳以上,戸崎圭太,田中博康,差し,100.0,66.66666666666666,中距離,左回り,,Lv2 ,502.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,10,マテンロウスカイ,5歳以上,横山典弘,松永幹夫,先行,66.66666666666666,87.5,中距離,左回り,,Lv2 ,474.0,休明初戦,
東京,11,重賞,芝,1800,良,11,シックスペンス,3歳,ルメール,国枝栄,先行,0.0,100.0,中距離,左回り,,Lv2 ,502.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,12,ヨーホーレイク,5歳以上,岩田望来,友道康夫,差し,0.0,100.0,中距離,左回り,,Lv2 ,514.0,休明初戦,距離短縮
東京,11,重賞,芝,1800,良,13,オフトレイル,3歳,田辺裕信,吉村圭司,先行,,100.0,中距離,左回り,,Lv2 ,442.0,休明初戦,
東京,11,重賞,芝,1800,良,14,エルトンバローズ,4歳,西村淳也,杉山晴紀,先行,50.0,85.71428571428571,中距離,左回り,,Lv2 ,520.0,休明初戦,
東京,12,自己条件,ダート,1600,重,1,ファミリークレスト,5歳以上,横山和生,和田勇介,差し,70.0,70.0,短距離,左回り,ダ道悪,Lv5 ,452.0,休明初戦,
東京,12,自己条件,ダート,1600,重,2,トリグラフ,5歳以上,永野猛蔵,松山将樹,差し,20.0,25.0,短距離,左回り,ダ道悪,Lv5 ,456.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,重,3,テンクウジョー,3歳,田辺裕信,小西一男,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv5 ,470.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,重,4,コースタルテラス,5歳以上,内田博幸,矢嶋大樹,先行,37.5,37.5,短距離,左回り,ダ道悪,Lv5 ,502.0,休明初戦,
東京,12,自己条件,ダート,1600,重,5,ミヤビクライ,5歳以上,柴田善臣,小島茂之,先行,20.0,25.0,短距離,左回り,ダ道悪,Lv5 ,506.0,休明初戦,距離短縮
東京,12,自己条件,ダート,1600,重,6,レオスパーク,3歳,津村明秀,牧光二,逃げ,50.0,75.0,短距離,左回り,ダ道悪,Lv5 ,502.0,休明初戦,
東京,12,自己条件,ダート,1600,重,7,アピーリングルック,3歳,戸崎圭太,辻哲英,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv5 ,468.0,休明初戦,
東京,12,自己条件,ダート,1600,重,8,ロミオボス,4歳,西村淳也,加藤征弘,差し,50.0,37.5,短距離,左回り,ダ道悪,Lv5 ,486.0,休明初戦,
東京,12,自己条件,ダート,1600,重,9,パンテレリア,5歳以上,伊藤工真,林徹,先行,33.33333333333333,40.0,短距離,左回り,ダ道悪,Lv5 ,492.0,休明2走,距離延長
東京,12,自己条件,ダート,1600,重,10,ボールドゾーン,4歳,ルメール,木村哲也,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv5 ,504.0,休明2走,距離短縮
東京,12,自己条件,ダート,1600,重,11,ララエフォール,5歳以上,岩田望来,和田雄二,追込,35.294117647058826,37.5,短距離,左回り,ダ道悪,Lv5 ,502.0,休明初戦,
東京,12,自己条件,ダート,1600,重,12,フィフティシェビー,5歳以上,石川裕紀,黒岩陽一,追込,25.0,27.27272727272727,短距離,左回り,ダ道悪,Lv5 ,520.0,休明初戦,
東京,12,自己条件,ダート,1600,重,13,スタンリーテソーロ,3歳,佐々木大,稲垣幸雄,先行,80.0,100.0,短距離,左回り,ダ道悪,Lv5 ,436.0,休明初戦,
東京,12,自己条件,ダート,1600,重,14,ベネロングポイント,5歳以上,原優介,和田正一,先行,70.0,77.77777777777779,短距離,左回り,ダ道悪,Lv5 ,494.0,,距離延長
東京,12,自己条件,ダート,1600,重,15,フィールザワールド,5歳以上,岩田康誠,岩戸孝樹,追込,37.5,33.33333333333333,短距離,左回り,ダ道悪,Lv5 ,474.0,休明2走,距離短縮
東京,12,自己条件,ダート,1600,重,16,ビターゼノビア,4歳,横山琉人,手塚貴久,差し,57.14285714285714,66.66666666666666,短距離,左回り,ダ道悪,Lv5 ,464.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,1,モレポブラーノ,2歳,シュタル,庄野靖志,先行,,100.0,短距離,右回り,,Lv1 ,532.0,,
京都,1,未勝利,ダート,1400,良,2,アスタイクウス,2歳,田口貫太,岡田稲男,追込,,,短距離,右回り,,Lv1 ,478.0,,距離延長
京都,1,未勝利,ダート,1400,良,3,マテンロウコマンド,2歳,横山武史,長谷川浩,追込,,,短距離,右回り,,Lv1 ,498.0,休明初戦,距離短縮
京都,1,未勝利,ダート,1400,良,4,ゼンダントモニ,2歳,角田大和,角田晃一,先行,,,短距離,右回り,,Lv1 ,470.0,,距離短縮
京都,1,未勝利,ダート,1400,良,5,ダノンフィーゴ,2歳,川田将雅,友道康夫,先行,,100.0,短距離,右回り,,Lv1 ,464.0,,
