場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
中京,4,12,アメリカンピース,小牧加矢,-205.0,-198.0,-233.0,-233.0,,,-869.0,8.0
中京,5,1,ロードプライズ,長岡禎仁,1208.0,638.0,3290.0,267.0,1192.0,,6595.0,3.0
中京,5,2,ナンヨーパワフル,鮫島克駿,-338.0,1508.0,2133.0,2828.0,-486.0,,5645.0,4.0
中京,5,3,ホウオウヘーゲル,ルメート,,,,,,,,
中京,5,4,ロロノア,古川吉洋,960.0,-455.0,-1488.0,865.0,666.0,,548.0,10.0
中京,5,5,バイルシュタイン,西村淳也,727.0,789.0,-1390.0,-141.0,892.0,,877.0,9.0
中京,5,6,ビリオネアボーイ,川田将雅,372.0,-588.0,277.0,1265.0,541.0,,1867.0,8.0
中京,5,7,アイファージェット,藤懸貴志,-1120.0,-317.0,981.0,236.0,-292.0,,-512.0,12.0
中京,5,8,リュウジンオー,武豊　　,-174.0,-384.0,40.0,-777.0,-300.0,,-1595.0,14.0
中京,5,9,ブライトノヴァ,松山弘平,-473.0,-382.0,931.0,-349.0,-135.0,,-408.0,11.0
中京,5,10,スコーピオンイメル,坂井瑠星,790.0,-900.0,2127.0,444.0,1246.0,,3707.0,6.0
中京,5,11,タイキフィアリーベ,川端海翼,1290.0,98.0,491.0,-883.0,1007.0,,2003.0,7.0
中京,5,12,ヒロノライジン,水口優也,701.0,-204.0,2199.0,805.0,991.0,,4492.0,5.0
中京,5,13,アスクアットバット,小沢大仁,-2681.0,-635.0,-1561.0,1133.0,-5064.0,,-8808.0,15.0
中京,5,14,メイショウカスガイ,角田大和,1785.0,-112.0,1480.0,1488.0,2232.0,,6873.0,2.0
中京,5,15,ノースグロリア,吉田隼人,-345.0,-242.0,-385.0,-112.0,-263.0,,-1347.0,13.0
中京,5,16,フジュム,高杉吏麒,901.0,59.0,4010.0,945.0,1183.0,,7098.0,1.0
中京,6,1,アイスモント,池添謙一,422.0,149.0,121.0,406.0,542.0,,1640.0,9.0
中京,6,2,オルミラベル,北村友一,-366.0,1113.0,738.0,511.0,-1179.0,,817.0,10.0
中京,6,3,レーヌマロン,長岡禎仁,1208.0,1589.0,-414.0,267.0,1192.0,,3842.0,4.0
中京,6,4,トラスティソード,菱田裕二,-582.0,144.0,-71.0,520.0,84.0,,95.0,11.0
中京,6,5,ショウナンマハト,幸英明　,-418.0,-1727.0,-2206.0,-672.0,-796.0,,-5819.0,17.0
中京,6,6,リンゲルブルーメ,鮫島克駿,-338.0,2077.0,1501.0,2828.0,-486.0,,5582.0,2.0
中京,6,7,カランダッシュ,川田将雅,372.0,-101.0,489.0,1265.0,541.0,,2566.0,6.0
中京,6,8,フェアリーライク,秋山稔樹,697.0,651.0,101.0,1121.0,730.0,,3300.0,5.0
中京,6,9,セイキュート,坂井瑠星,790.0,1410.0,767.0,444.0,1246.0,,4657.0,3.0
中京,6,10,エピファランド,浜中俊　,-48.0,210.0,1385.0,405.0,-50.0,,1902.0,8.0
中京,6,11,クイーンラブ,ルメート,,,,,,,,
中京,6,12,ニシノイツキムスメ,田口貫太,-1.0,-1090.0,-433.0,-383.0,-229.0,,-2136.0,13.0
中京,6,13,アンヘリート,川須栄彦,-101.0,-1040.0,-865.0,-1803.0,-263.0,,-4072.0,16.0
中京,6,14,メイショウハダル,武豊　　,-174.0,-700.0,-1575.0,-777.0,-300.0,,-3526.0,15.0
中京,6,15,バーミーズルビー,角田大和,1785.0,-93.0,1907.0,1488.0,2232.0,,7319.0,1.0
中京,6,16,レーゼドラマ,西村淳也,727.0,-474.0,1312.0,-141.0,892.0,,2316.0,7.0
中京,6,17,エリセイラ,松山弘平,-473.0,-163.0,-2209.0,-349.0,-135.0,,-3329.0,14.0
中京,6,18,メイショウサノサ,加藤祥太,-89.0,-90.0,-400.0,-233.0,-119.0,,-931.0,12.0
中京,7,1,サノノワンダー,田口貫太,-1.0,3844.0,1694.0,1283.0,-229.0,,6591.0,5.0
中京,7,2,アートコレクション,角田大和,1785.0,2809.0,1480.0,2205.0,2232.0,,10511.0,1.0
中京,7,3,ケイアイマハナ,菱田裕二,-582.0,714.0,1607.0,632.0,84.0,,2455.0,7.0
中京,7,4,フェニーチェドーロ,ルメート,,,,,,,,
中京,7,5,スカイブルー,西村淳也,727.0,-840.0,-1390.0,737.0,892.0,,126.0,10.0
中京,7,6,テーオーエルビス,鮫島克駿,-338.0,-343.0,2133.0,686.0,-486.0,,1652.0,9.0
中京,7,7,ピエマンソン,池添謙一,422.0,-409.0,-228.0,-616.0,542.0,,-289.0,11.0
中京,7,8,トウタツ,幸英明　,-418.0,-1195.0,-1072.0,-2596.0,-796.0,,-6077.0,14.0
中京,7,9,ヘニーガイスト,坂井瑠星,790.0,1601.0,2127.0,2319.0,1246.0,,8083.0,3.0
中京,7,10,カペルブリュッケ,高杉吏麒,901.0,1233.0,4010.0,2079.0,1183.0,,9406.0,2.0
中京,7,11,マテンロウコマンド,松山弘平,-473.0,-1163.0,931.0,-605.0,-135.0,,-1445.0,13.0
中京,7,12,ユウトザユウト,川田将雅,372.0,1256.0,277.0,-315.0,541.0,,2131.0,8.0
中京,7,13,シャドウキャッスル,北村友一,-366.0,274.0,16.0,-119.0,-1179.0,,-1374.0,12.0
中京,7,14,フェスタリア,荻野極　,602.0,-73.0,250.0,1835.0,976.0,,3590.0,6.0
中京,7,15,ダイシンリンク,川端海翼,1290.0,2634.0,491.0,1647.0,1007.0,,7069.0,4.0
中京,7,16,ミッドナイトゲイル,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,15.0
中京,8,1,サクラトップヒル,水口優也,701.0,-388.0,2199.0,1490.0,991.0,,4993.0,5.0
中京,8,2,タガノヒナタ,河原田菜,227.0,-1671.0,-1876.0,-3780.0,116.0,,-6984.0,14.0
中京,8,3,オコタンペ,Ｍ．デム,476.0,1069.0,1080.0,2178.0,1184.0,,5987.0,4.0
中京,8,4,サンライズプルート,松山弘平,-473.0,-1163.0,931.0,-605.0,-135.0,,-1445.0,13.0
中京,8,5,アナレクタ,酒井学　,-582.0,534.0,831.0,852.0,-462.0,,1173.0,10.0
中京,8,6,ケイエイト,川端海翼,1290.0,2634.0,491.0,1647.0,1007.0,,7069.0,2.0
中京,8,7,ヨドノゴールド,橋木太希,1649.0,-495.0,-1734.0,1421.0,1697.0,,2538.0,6.0
中京,8,8,スターザサンライズ,高杉吏麒,901.0,1233.0,4010.0,2079.0,1183.0,,9406.0,1.0
中京,8,9,ヨシノヤッタルデー,永島まな,-3084.0,-3838.0,-4754.0,-3380.0,-4976.0,,-20032.0,16.0
中京,8,10,ダディーズアイル,浜中俊　,-48.0,-568.0,-558.0,448.0,-50.0,,-776.0,11.0
中京,8,11,ワンリオン,亀田温心,-945.0,908.0,-329.0,-6.0,-988.0,,-1360.0,12.0
中京,8,12,ニホンピロトッティ,田口貫太,-1.0,3844.0,1694.0,1283.0,-229.0,,6591.0,3.0
中京,8,13,マイネルフォーコン,川田将雅,372.0,1256.0,277.0,-315.0,541.0,,2131.0,7.0
中京,8,14,ルージュレベッカ,古川吉洋,960.0,33.0,-1488.0,1137.0,666.0,,1308.0,9.0
中京,8,15,フェールブリエ,小沢大仁,-2681.0,-1856.0,-1561.0,-6122.0,-5064.0,,-17284.0,15.0
中京,8,16,ナンヨークリスタル,鮫島克駿,-338.0,-343.0,2133.0,686.0,-486.0,,1652.0,8.0
中京,9,1,ショーヘーフェイス,松山弘平,-473.0,-1163.0,931.0,-349.0,-135.0,,-1189.0,15.0
中京,9,2,パーサヴィアランス,角田大和,1785.0,2809.0,1480.0,1488.0,2232.0,,9794.0,1.0
中京,9,3,ミッキークレスト,坂井瑠星,790.0,1601.0,2127.0,444.0,1246.0,,6208.0,3.0
中京,9,4,ブラックサウザー,幸英明　,-418.0,-1195.0,-1072.0,-672.0,-796.0,,-4153.0,16.0
中京,9,5,グローツラング,国分恭介,664.0,1735.0,1416.0,828.0,588.0,,5231.0,6.0
中京,9,6,セレクティオ,菱田裕二,-582.0,714.0,1607.0,520.0,84.0,,2343.0,11.0
中京,9,7,ペンナヴェローチェ,川田将雅,372.0,1256.0,277.0,1265.0,541.0,,3711.0,9.0
中京,9,8,テイエムシニスター,古川吉洋,960.0,33.0,-1488.0,865.0,666.0,,1036.0,12.0
中京,9,9,ガンモヘラクレス,高杉吏麒,901.0,1233.0,4010.0,945.0,1183.0,,8272.0,2.0
中京,9,10,ジョウショーパワー,小崎綾也,9.0,1572.0,113.0,1016.0,1278.0,,3988.0,8.0
中京,9,11,エンツォウーノ,荻野琢真,-76.0,203.0,326.0,52.0,-22.0,,483.0,13.0
中京,9,12,グランオース,酒井学　,-582.0,534.0,831.0,-175.0,-462.0,,146.0,14.0
中京,9,13,スタボーンイメル,太宰啓介,338.0,242.0,795.0,749.0,394.0,,2518.0,10.0
中京,9,14,ヒルノデプラーツ,秋山稔樹,697.0,1156.0,1621.0,1121.0,730.0,,5325.0,5.0
中京,9,15,サンライズゴラッソ,田口貫太,-1.0,3844.0,1694.0,-383.0,-229.0,,4925.0,7.0
中京,9,16,シュプリンガー,長岡禎仁,1208.0,-254.0,3290.0,267.0,1192.0,,5703.0,4.0
中京,10,1,コスモエスパーダ,鮫島克駿,-338.0,-343.0,1501.0,686.0,-486.0,,1020.0,6.0
中京,10,2,ブリュットミレジメ,城戸義政,543.0,135.0,-444.0,-1063.0,860.0,,31.0,10.0
中京,10,3,イラーレ,幸英明　,-418.0,-1195.0,-2206.0,-2596.0,-796.0,,-7211.0,16.0
中京,10,4,ミエスペランサ,西村淳也,727.0,-840.0,1312.0,737.0,892.0,,2828.0,3.0
中京,10,5,ワールズエンド,北村友一,-366.0,274.0,738.0,-119.0,-1179.0,,-652.0,11.0
中京,10,6,ヒルノローザンヌ,池添謙一,422.0,-409.0,121.0,-616.0,542.0,,60.0,9.0
中京,10,7,エターナルヴィテス,荻野極　,602.0,-73.0,-679.0,1835.0,976.0,,2661.0,4.0
中京,10,8,ムーンリットナイト,川田将雅,372.0,1256.0,489.0,-315.0,541.0,,2343.0,5.0
中京,10,9,バトルハーデン,坂井瑠星,790.0,1601.0,767.0,2319.0,1246.0,,6723.0,1.0
中京,10,10,スミ,菱田裕二,-582.0,714.0,-71.0,632.0,84.0,,777.0,7.0
中京,10,11,ディープリッチ,吉田隼人,-345.0,-339.0,-533.0,-978.0,-263.0,,-2458.0,12.0
中京,10,12,リッケンバッカー,川須栄彦,-101.0,-955.0,-865.0,-1120.0,-263.0,,-3304.0,14.0
中京,10,13,ショウナンアレクサ,武豊　　,-174.0,-382.0,-1575.0,-765.0,-300.0,,-3196.0,13.0
中京,10,14,グラニット,長岡禎仁,1208.0,-254.0,-414.0,1691.0,1192.0,,3423.0,2.0
中京,10,15,ゲンパチムサシ,酒井学　,-582.0,534.0,-167.0,852.0,-462.0,,175.0,8.0
中京,10,16,トラマンダーレ,松山弘平,-473.0,-1163.0,-2209.0,-605.0,-135.0,,-4585.0,15.0
中京,11,1,バルサムノート,鮫島克駿,-338.0,884.0,1501.0,686.0,-486.0,,2247.0,7.0
中京,11,2,ソンシ,川田将雅,372.0,212.0,489.0,-315.0,541.0,,1299.0,9.0
中京,11,3,ヤクシマ,藤岡佑介,405.0,9.0,1203.0,597.0,-50.0,,2164.0,8.0
中京,11,4,エトヴプレ,Ｍ．デム,476.0,-83.0,2450.0,2178.0,1184.0,,6205.0,2.0
中京,11,5,アネゴハダ,角田大和,1785.0,701.0,1907.0,2205.0,2232.0,,8830.0,1.0
中京,11,6,ワイドラトゥール,北村友一,-366.0,-309.0,738.0,-119.0,-1179.0,,-1235.0,14.0
中京,11,7,サンライズオネスト,菱田裕二,-582.0,778.0,-71.0,632.0,84.0,,841.0,11.0
中京,11,8,ソウテン,池添謙一,422.0,-1055.0,121.0,-616.0,542.0,,-586.0,13.0
中京,11,9,ルプリュフォール,古川吉洋,960.0,192.0,2441.0,1137.0,666.0,,5396.0,4.0
中京,11,10,ホープフルサイン,太宰啓介,338.0,-76.0,-55.0,488.0,394.0,,1089.0,10.0
中京,11,11,ブーケファロス,田口貫太,-1.0,-1904.0,-433.0,1283.0,-229.0,,-1284.0,15.0
中京,11,12,カリボール,ルメート,,,,,,,,
中京,11,13,プルパレイ,浜中俊　,-48.0,845.0,1385.0,448.0,-50.0,,2580.0,6.0
中京,11,14,メイショウソラフネ,酒井学　,-582.0,528.0,-167.0,852.0,-462.0,,169.0,12.0
中京,11,15,ダディーズビビッド,武豊　　,-174.0,550.0,-1575.0,-765.0,-300.0,,-2264.0,16.0
中京,11,16,ドロップオブライト,幸英明　,-418.0,467.0,-2206.0,-2596.0,-796.0,,-5549.0,17.0
中京,11,17,グランテスト,坂井瑠星,790.0,473.0,767.0,2319.0,1246.0,,5595.0,3.0
中京,11,18,グレイトゲイナー,西村淳也,727.0,1315.0,1312.0,737.0,892.0,,4983.0,5.0
中京,12,1,コートリーバウ,川端海翼,1290.0,2634.0,-19.0,1647.0,1007.0,,6559.0,3.0
中京,12,2,プリンスノット,菱田裕二,-582.0,714.0,-71.0,632.0,84.0,,777.0,11.0
中京,12,3,サダメ,幸英明　,-418.0,-1195.0,-2206.0,-2596.0,-796.0,,-7211.0,15.0
中京,12,4,エイシンオニキス,酒井学　,-582.0,534.0,-167.0,852.0,-462.0,,175.0,12.0
中京,12,5,ソルトクィーン,藤岡佑介,405.0,739.0,1203.0,597.0,-50.0,,2894.0,7.0
中京,12,6,トラペジスト,北村友一,-366.0,274.0,738.0,-119.0,-1179.0,,-652.0,14.0
中京,12,7,ヴァイタルピース,荻野極　,602.0,-73.0,-679.0,1835.0,976.0,,2661.0,8.0
中京,12,8,リアライズ,太宰啓介,338.0,242.0,-55.0,488.0,394.0,,1407.0,9.0
中京,12,9,ストレイトアスク,小沢大仁,-2681.0,-1856.0,-2422.0,-6122.0,-5064.0,,-18145.0,16.0
中京,12,10,レッドルヴァンシュ,池添謙一,422.0,-409.0,121.0,-616.0,542.0,,60.0,13.0
中京,12,11,フライングブレード,浜中俊　,-48.0,-568.0,1385.0,448.0,-50.0,,1167.0,10.0
中京,12,12,リゴレット,Ｍ．デム,476.0,1069.0,2450.0,2178.0,1184.0,,7357.0,2.0
中京,12,13,ショウナンラウール,田口貫太,-1.0,3844.0,-433.0,1283.0,-229.0,,4464.0,5.0
中京,12,14,ロゼアクアリオ,永島まな,-3084.0,-3838.0,-4025.0,-3380.0,-4976.0,,-19303.0,17.0
中京,12,15,エクストラバック,橋木太希,1649.0,-495.0,1875.0,1421.0,1697.0,,6147.0,4.0
中京,12,16,ランスオブサウンド,高杉吏麒,901.0,1233.0,-1911.0,2079.0,1183.0,,3485.0,6.0
中京,12,17,レザンクレール,ルメート,,,,,,,,
中京,12,18,レッドテンペスト,角田大和,1785.0,2809.0,1907.0,2205.0,2232.0,,10938.0,1.0
