場所,R,馬番,馬名,調教師名,調教師妙味度_1,調教師妙味度_2,調教師妙味度_3,調教師妙味度_4,調教師妙味度_5,調教師妙味度_6,調教師妙味度_7,調教師妙味度_8,調教師妙味度,調教師妙味度順位
東京,5,8,アルデココ,矢野英一,102.0,96.0,84.0,94.0,93.0,91.0,84.0,,92.0,15.0
東京,5,9,ニシノカクテル,清水英克,78.0,109.0,119.0,107.0,100.0,97.0,,,101.667,5.0
東京,5,10,ショウナンタハティ,大竹正博,102.0,107.0,97.0,97.0,96.0,99.0,,,99.667,6.0
東京,5,11,レッドキリアン,奥村武　,99.0,87.0,101.0,90.0,102.0,96.0,,,95.833,11.0
東京,5,12,イデアブリランテ,松永康利,88.0,99.0,95.0,105.0,95.0,93.0,,,95.833,11.0
東京,5,13,ファランドール,久保田貴,116.0,101.0,102.0,97.0,104.0,107.0,112.0,,105.571,2.0
東京,5,14,マロンカラノテガミ,清水英克,78.0,109.0,119.0,107.0,100.0,97.0,87.0,,99.571,7.0
東京,5,15,ハナヒラク,萱野浩二,89.0,97.0,102.0,96.0,95.0,96.0,,,95.833,11.0
東京,5,16,ウインイザナミ,上原博之,100.0,93.0,100.0,100.0,96.0,95.0,,,97.333,10.0
東京,5,17,アンジュフラム,高橋文雅,99.0,95.0,95.0,90.0,102.0,94.0,,,95.833,11.0
東京,5,18,アルガムベイ,鹿戸雄一,104.0,103.0,107.0,99.0,110.0,110.0,112.0,,106.429,1.0
東京,6,1,ジュンライデン,友道康夫,105.0,95.0,102.0,95.0,102.0,107.0,115.0,,103.0,3.0
東京,6,2,サイモンベローチェ,佐々木晶,90.0,106.0,105.0,110.0,109.0,110.0,103.0,,104.714,2.0
東京,6,3,オストラヴァ,林徹　　,94.0,95.0,95.0,99.0,83.0,91.0,,,92.833,8.0
東京,6,4,ブリヤディアマンテ,小島茂之,107.0,107.0,112.0,104.0,90.0,112.0,,,105.333,1.0
東京,6,5,ダノンジャイアン,茶木太樹,106.0,92.0,86.0,97.0,94.0,96.0,,,95.167,7.0
東京,6,6,ホウオウアートマン,矢作芳人,103.0,102.0,99.0,100.0,92.0,99.0,,,99.167,6.0
東京,6,7,ウインスティーガ,手塚貴久,106.0,97.0,107.0,101.0,84.0,103.0,,,99.667,5.0
東京,6,8,エデルクローネ,手塚貴久,106.0,97.0,107.0,101.0,84.0,103.0,110.0,,101.143,4.0
東京,7,1,パシーヴ,上原博之,100.0,99.0,98.0,100.0,96.0,95.0,,,98.0,10.0
東京,7,2,ベンヌ,久保田貴,116.0,103.0,99.0,97.0,104.0,107.0,95.0,105.0,103.25,6.0
東京,7,3,エナジーガンツ,小椋研介,257.0,71.0,77.0,36.0,78.0,91.0,,,101.667,9.0
東京,7,4,ミルトライディーン,中竹和也,122.0,104.0,99.0,103.0,102.0,107.0,,,106.167,4.0
東京,7,5,ピッツァナポリ,新開幸一,96.0,94.0,95.0,89.0,94.0,90.0,,,93.0,11.0
東京,7,6,イノキ,岩戸孝樹,86.0,98.0,93.0,88.0,89.0,92.0,,,91.0,12.0
東京,7,7,トリリオンボーイ,武井亮　,98.0,102.0,110.0,105.0,105.0,100.0,,,103.333,5.0
東京,7,8,ダイシンリンク,森秀行　,107.0,111.0,105.0,98.0,109.0,108.0,,,106.333,2.0
東京,7,9,ホウオウゴールド,栗田徹　,91.0,90.0,90.0,89.0,86.0,92.0,,,89.667,13.0
東京,7,10,ミッシオーネ,西園正都,104.0,109.0,111.0,104.0,103.0,107.0,,,106.333,2.0
東京,7,11,サウンドバッハ,根本康広,90.0,95.0,108.0,107.0,97.0,99.0,104.0,121.0,102.625,7.0
東京,7,12,レーティッシュ,高橋一哉,89.0,91.0,63.0,52.0,75.0,70.0,,,73.333,14.0
東京,7,13,ハウリングウィンド,安田翔伍,112.0,97.0,100.0,99.0,104.0,100.0,,,102.0,8.0
東京,7,14,チャロ,和田正一,114.0,113.0,101.0,115.0,110.0,108.0,,,110.167,1.0
東京,8,1,ヒロピアーナ,石栗龍彦,106.0,110.0,106.0,112.0,111.0,113.0,64.0,110.0,104.0,4.0
東京,8,2,トモジャシャトー,小笠倫弘,90.0,100.0,100.0,87.0,104.0,99.0,,,96.667,8.0
東京,8,3,メイショウソムリエ,蛯名正義,97.0,85.0,98.0,87.0,104.0,92.0,,,93.833,10.0
東京,8,4,イモータルソウル,千葉直人,137.0,57.0,100.0,82.0,120.0,133.0,21.0,134.0,98.0,7.0
東京,8,5,レイズトワイライト,田村康仁,97.0,90.0,97.0,91.0,100.0,99.0,84.0,105.0,95.375,9.0
東京,8,6,ユニヴェール,高木登　,114.0,94.0,106.0,108.0,100.0,110.0,101.0,111.0,105.5,3.0
東京,8,7,サムワンライクユー,佐藤吉勝,83.0,109.0,107.0,187.0,103.0,102.0,149.0,96.0,117.0,1.0
東京,8,8,ジュウオウ,伊藤大士,83.0,95.0,92.0,83.0,93.0,91.0,95.0,97.0,91.125,11.0
東京,8,9,ソニックライン,浅利英明,,,,,,,,,,
東京,8,10,スパークインザアイ,小島茂之,107.0,107.0,98.0,104.0,107.0,112.0,,,105.833,2.0
東京,8,11,メンドロントット,杉浦宏昭,98.0,101.0,102.0,93.0,105.0,95.0,,,99.0,5.0
東京,8,12,ファーレンジョー,蛯名利弘,46.0,92.0,93.0,76.0,89.0,80.0,,,79.333,12.0
東京,8,13,レッドアレグロ,木村哲也,106.0,98.0,87.0,96.0,102.0,104.0,101.0,91.0,98.125,6.0
東京,9,1,ナムララジベラ,石栗龍彦,106.0,110.0,97.0,112.0,81.0,113.0,94.0,266.0,122.375,1.0
東京,9,2,エルフストラック,中村直也,81.0,102.0,97.0,91.0,113.0,99.0,,,97.167,6.0
東京,9,3,フォーザボーイズ,加藤征弘,108.0,97.0,95.0,97.0,94.0,104.0,103.0,93.0,98.875,5.0
東京,9,4,デファイ,斎藤誠　,100.0,99.0,97.0,93.0,90.0,99.0,,,96.333,7.0
東京,9,5,ラーンザロープス,武幸四郎,117.0,111.0,107.0,113.0,115.0,113.0,,,112.667,2.0
東京,9,6,ルージュスエルテ,国枝栄　,99.0,97.0,95.0,104.0,95.0,94.0,90.0,91.0,95.625,8.0
東京,9,7,カンティアーモ,木村哲也,106.0,98.0,105.0,96.0,96.0,104.0,92.0,107.0,100.5,4.0
東京,9,8,エバーハピネス,久保田貴,116.0,103.0,102.0,105.0,96.0,107.0,,,104.833,3.0
東京,9,9,ハニーコム,蛯名正義,97.0,85.0,97.0,87.0,93.0,92.0,92.0,84.0,90.875,9.0
東京,10,1,アンジュフィールド,矢作芳人,103.0,102.0,105.0,96.0,107.0,99.0,,,102.0,3.0
東京,10,2,タイセイレスポンス,安田翔伍,112.0,97.0,100.0,97.0,104.0,100.0,111.0,101.0,102.75,2.0
東京,10,3,オセアエクスプレス,菊川正達,78.0,93.0,90.0,95.0,90.0,86.0,,,88.667,11.0
東京,10,4,スズカコーズ,伊藤圭三,99.0,108.0,103.0,98.0,101.0,99.0,,,101.333,6.0
東京,10,5,フクチャントウメイ,加藤征弘,108.0,97.0,100.0,97.0,102.0,104.0,106.0,101.0,101.875,4.0
東京,10,6,ダノンスウィッチ,東田明士,,,,,,,,,,
東京,10,7,タリエシン,金成貴史,99.0,99.0,113.0,82.0,101.0,100.0,106.0,113.0,101.625,5.0
東京,10,8,トーセンサウダージ,杉浦宏昭,98.0,101.0,102.0,80.0,105.0,95.0,,,96.833,8.0
東京,10,9,フィリップ,岩戸孝樹,86.0,98.0,93.0,97.0,89.0,92.0,,,92.5,10.0
東京,10,10,ヨゾラノムコウニ,小笠倫弘,90.0,100.0,100.0,87.0,104.0,99.0,,,96.667,9.0
東京,10,11,スピリットガイド,手塚貴久,106.0,97.0,93.0,94.0,104.0,103.0,,,99.5,7.0
東京,10,12,ウォルラス,中川公成,105.0,101.0,103.0,102.0,109.0,107.0,,,104.5,1.0
東京,11,1,エイカイマッケンロ,藤原英昭,77.0,95.0,96.0,93.0,112.0,99.0,,,95.333,9.0
東京,11,2,エンドウノハナ,中舘英二,93.0,100.0,83.0,110.0,91.0,96.0,,,95.5,8.0
東京,11,3,メイテソーロ,武市康男,101.0,97.0,100.0,73.0,84.0,98.0,,,92.167,10.0
東京,11,4,コスモフロイデ,天間昭一,85.0,93.0,96.0,96.0,101.0,76.0,,,91.167,11.0
東京,11,5,グランアルティスタ,寺島良　,113.0,92.0,89.0,89.0,105.0,92.0,,,96.667,6.0
東京,11,6,ミスタージーティー,矢作芳人,103.0,102.0,99.0,98.0,92.0,99.0,,,98.833,5.0
東京,11,7,ラスカンブレス,林徹　　,94.0,95.0,95.0,82.0,83.0,91.0,,,90.0,12.0
東京,11,8,フルール,上原佑紀,108.0,125.0,111.0,107.0,120.0,97.0,111.0,106.0,110.625,1.0
東京,11,9,シーウィザード,鹿戸雄一,104.0,102.0,107.0,104.0,97.0,110.0,98.0,99.0,102.625,4.0
東京,11,10,ナイトインロンドン,大竹正博,102.0,81.0,97.0,99.0,99.0,99.0,,,96.167,7.0
東京,11,11,ルドヴィクス,久保田貴,116.0,103.0,102.0,105.0,122.0,107.0,,,109.167,2.0
東京,11,12,ブロッケンボウ,佐々木晶,90.0,106.0,105.0,98.0,109.0,110.0,120.0,97.0,104.375,3.0
東京,12,1,カルネヴァーレ,菊沢隆徳,112.0,101.0,100.0,104.0,109.0,111.0,95.0,100.0,104.0,4.0
東京,12,2,ミランカ,岩戸孝樹,86.0,98.0,93.0,97.0,89.0,92.0,104.0,101.0,95.0,11.0
東京,12,3,バランスダンサー,久保田貴,116.0,103.0,99.0,101.0,104.0,107.0,,,105.0,3.0
東京,12,4,ロフティーイデアル,林徹　　,94.0,95.0,94.0,88.0,86.0,91.0,,,91.333,13.0
東京,12,5,ベルフィーヌ,堀内岳志,126.0,82.0,86.0,96.0,108.0,103.0,,,100.167,7.0
東京,12,6,サンキャメロン,上原博之,100.0,99.0,98.0,94.0,96.0,95.0,103.0,111.0,99.5,9.0
東京,12,7,ジークルーネ,浅利英明,,,,,,,,,,
東京,12,8,プチボヌール,畠山吉宏,88.0,95.0,103.0,93.0,90.0,97.0,,,94.333,12.0
東京,12,9,サンマルソムニア,佐藤吉勝,83.0,109.0,107.0,187.0,103.0,102.0,149.0,96.0,117.0,1.0
東京,12,10,ドレミファニー,西田雄一,87.0,85.0,104.0,79.0,102.0,93.0,98.0,119.0,95.875,10.0
東京,12,11,ルージュカエラ,加藤征弘,108.0,97.0,100.0,97.0,102.0,104.0,90.0,101.0,99.875,8.0
東京,12,12,シュネルラウフェン,手塚貴久,106.0,97.0,93.0,94.0,104.0,103.0,102.0,104.0,100.375,6.0
東京,12,13,レグザゴン,斎藤誠　,100.0,99.0,103.0,93.0,109.0,99.0,,,100.5,5.0
東京,12,14,フイノマジワリ,竹内正洋,115.0,108.0,107.0,112.0,112.0,112.0,124.0,94.0,110.5,2.0
京都,1,1,ミユンガー,岡田稲男,108.0,101.0,105.0,104.0,102.0,99.0,,,103.167,3.0
京都,1,2,メイショウライズ,安達昭夫,100.0,79.0,99.0,86.0,96.0,95.0,,,92.5,9.0
京都,1,3,アインホルン,寺島良　,100.0,96.0,96.0,99.0,89.0,94.0,,,95.667,7.0
京都,1,4,ユキノクラウン,長谷川浩,98.0,95.0,86.0,98.0,94.0,102.0,,,95.5,8.0
京都,1,5,ベラジオガルフ,上村洋行,107.0,98.0,103.0,108.0,115.0,107.0,109.0,111.0,107.25,1.0
京都,1,6,ヒシカリナン,矢作芳人,102.0,101.0,105.0,100.0,99.0,102.0,103.0,110.0,102.75,4.0
京都,1,7,カンタカナリート,小椋研介,50.0,58.0,77.0,36.0,50.0,57.0,62.0,109.0,62.375,11.0
京都,1,8,ダズラー,渡辺薫彦,95.0,94.0,94.0,98.0,105.0,103.0,,,98.167,5.0
京都,1,9,ミッキーコンドル,大久保龍,104.0,89.0,101.0,96.0,99.0,98.0,,,97.833,6.0
京都,1,10,カーリンハート,四位洋文,109.0,102.0,106.0,103.0,105.0,107.0,,,105.333,2.0
京都,1,11,ハイクオリティ,今野貞一,89.0,83.0,98.0,89.0,91.0,91.0,,,90.167,10.0
京都,2,1,レフレクシオ,斉藤崇史,102.0,105.0,106.0,101.0,101.0,98.0,99.0,104.0,102.0,5.0
京都,2,2,オリジナルファイン,清水久詞,94.0,95.0,88.0,93.0,95.0,100.0,,,94.167,7.0
京都,2,3,ディスタービア,庄野靖志,111.0,96.0,99.0,100.0,102.0,101.0,,,101.5,6.0
京都,2,4,アスクガンバーレ,福永祐一,95.0,104.0,111.0,119.0,103.0,106.0,,,106.333,1.0
京都,2,5,ヤヌシサンダー,牧田和弥,82.0,94.0,99.0,92.0,100.0,87.0,94.0,85.0,91.625,9.0
京都,2,6,マテンロウシルビア,四位洋文,109.0,102.0,106.0,103.0,105.0,107.0,81.0,104.0,102.125,4.0
京都,2,7,クロノスバレット,吉村圭司,112.0,100.0,108.0,107.0,96.0,110.0,,,105.5,2.0
京都,2,8,ニホンピロカスター,大橋勇樹,85.0,107.0,101.0,114.0,105.0,105.0,109.0,103.0,103.625,3.0
京都,2,9,クロシオカレント,東田明士,,,,,,,,,,
京都,2,10,サルタール,小崎憲　,73.0,100.0,98.0,100.0,108.0,85.0,105.0,81.0,93.75,8.0
京都,3,1,ドゥラルーナ,清水久詞,94.0,95.0,101.0,93.0,98.0,100.0,,,96.833,13.0
京都,3,2,ベルジャッド,高柳大輔,120.0,105.0,105.0,106.0,110.0,107.0,106.0,108.0,108.375,5.0
京都,3,3,オールザレイジ,寺島良　,100.0,96.0,89.0,99.0,92.0,94.0,94.0,89.0,94.125,17.0
京都,3,4,カナメイシ,北出成人,111.0,108.0,113.0,111.0,114.0,108.0,,,110.833,1.0
京都,3,5,グルーヴィデザイン,小林真也,113.0,97.0,94.0,105.0,106.0,105.0,,,103.333,7.0
京都,3,6,ナムラエン,長谷川浩,98.0,95.0,109.0,98.0,107.0,102.0,,,101.5,10.0
京都,3,7,スマートミストラル,大久保龍,104.0,89.0,93.0,96.0,93.0,98.0,94.0,94.0,95.125,15.0
京都,3,8,アトラーレ,中村直也,100.0,109.0,97.0,99.0,85.0,97.0,,,97.833,12.0
京都,3,9,トウカイリュタン,北出成人,111.0,108.0,113.0,111.0,114.0,108.0,,,110.833,1.0
京都,3,10,エイカイソフィア,梅田智之,96.0,94.0,96.0,91.0,95.0,95.0,,,94.5,16.0
京都,3,11,モアサナイト,小林真也,113.0,97.0,94.0,105.0,106.0,105.0,,,103.333,7.0
京都,3,12,フロレンテム,田中克典,96.0,125.0,109.0,120.0,99.0,113.0,,,110.333,3.0
京都,3,13,スリーセンス,中竹和也,100.0,107.0,113.0,103.0,102.0,106.0,105.0,113.0,106.125,6.0
京都,3,14,フライバイビーナス,茶木太樹,93.0,102.0,86.0,97.0,98.0,96.0,,,95.333,14.0
京都,3,15,ウフルピーク,藤岡健一,98.0,97.0,99.0,100.0,100.0,96.0,,,98.333,11.0
京都,3,16,パールペンダント,吉村圭司,112.0,100.0,108.0,107.0,116.0,110.0,,,108.833,4.0
京都,3,17,エマダイヤモンド,矢作芳人,102.0,101.0,99.0,100.0,107.0,102.0,,,101.833,9.0
京都,4,1,ノボリディアマン,緒方努　,62.0,89.0,73.0,99.0,99.0,92.0,,,85.667,13.0
京都,4,2,ジェットエアー,清水久詞,94.0,95.0,101.0,93.0,140.0,100.0,,,103.833,5.0
京都,4,3,ダンスデュヴァン,武英智　,109.0,98.0,105.0,100.0,113.0,101.0,140.0,113.0,109.875,1.0
京都,4,4,サンライズロジャー,加藤公太,,,,,,,,,,
京都,4,5,メイショウハリソン,石橋守　,110.0,98.0,98.0,97.0,65.0,93.0,,,93.5,9.0
京都,4,6,ジーティートシオー,西村真幸,107.0,98.0,99.0,88.0,72.0,96.0,,,93.333,10.0
京都,4,7,シカレ,前川恭子,,,,,,,,,,
京都,4,8,フーダオラ,吉村圭司,112.0,100.0,108.0,107.0,107.0,110.0,,,107.333,4.0
京都,4,9,オラリオン,高橋一哉,75.0,65.0,95.0,52.0,21.0,84.0,,,65.333,14.0
京都,4,10,ブリリアントカーラ,杉山佳明,118.0,112.0,100.0,104.0,73.0,106.0,,,102.167,6.0
京都,4,11,アールオブケント,新谷功一,92.0,96.0,96.0,96.0,48.0,97.0,105.0,85.0,89.375,11.0
京都,4,12,セキトバシューズ,新谷功一,92.0,96.0,96.0,96.0,48.0,97.0,,,87.5,12.0
京都,4,13,ヴァリラプトル,高野友和,117.0,106.0,106.0,102.0,111.0,106.0,,,108.0,3.0
京都,4,14,ホウオウアーネスト,安田翔伍,90.0,105.0,103.0,99.0,93.0,103.0,90.0,104.0,98.375,7.0
京都,4,15,マンオブノーブル,池江泰寿,109.0,89.0,97.0,88.0,89.0,97.0,,,94.833,8.0
京都,4,16,リトルガールブルー,森田直行,116.0,113.0,100.0,108.0,113.0,107.0,,,109.5,2.0
京都,5,1,キャニオンデシェイ,友道康夫,85.0,96.0,102.0,95.0,99.0,96.0,,,95.5,14.0
京都,5,2,スリアント,杉山晴紀,108.0,106.0,106.0,106.0,106.0,105.0,,,106.167,6.0
京都,5,3,ワイドクリーガー,奥村豊　,117.0,108.0,107.0,103.0,104.0,107.0,140.0,113.0,112.375,2.0
京都,5,4,カコウガン,寺島良　,100.0,96.0,89.0,99.0,89.0,94.0,90.0,89.0,93.25,15.0
京都,5,5,ノーブルグレイド,宮本博　,106.0,120.0,103.0,110.0,111.0,110.0,125.0,97.0,110.25,3.0
京都,5,6,ロールザボーンズ,牧浦充徳,107.0,102.0,110.0,105.0,107.0,110.0,,,106.833,5.0
京都,5,7,ビリオネアボーイ,新谷功一,92.0,96.0,96.0,96.0,97.0,97.0,,,95.667,13.0
京都,5,8,シルクディヴェール,杉山晴紀,108.0,106.0,106.0,106.0,106.0,105.0,,,106.167,6.0
京都,5,9,リラゲイル,須貝尚介,85.0,107.0,102.0,100.0,101.0,100.0,,,99.167,10.0
京都,5,10,サトノベリル,吉岡辰弥,112.0,106.0,102.0,110.0,104.0,103.0,,,106.167,6.0
京都,5,11,ニュークレド,石坂公一,116.0,109.0,107.0,100.0,108.0,104.0,,,107.333,4.0
京都,5,12,ゼットヒーロ,吉田直弘,103.0,93.0,92.0,101.0,97.0,101.0,,,97.833,12.0
京都,5,13,ストンプ,清水久詞,94.0,95.0,101.0,93.0,95.0,100.0,101.0,109.0,98.5,11.0
京都,5,14,エイシンマイア,吉村圭司,112.0,100.0,108.0,107.0,96.0,110.0,,,105.5,9.0
京都,5,15,ワールドキッス,河嶋宏樹,147.0,143.0,106.0,148.0,124.0,134.0,105.0,74.0,122.625,1.0
京都,6,1,エフエイト,北出成人,111.0,105.0,105.0,111.0,114.0,108.0,115.0,114.0,110.375,2.0
京都,6,2,モンシェリ,牧田和弥,82.0,97.0,99.0,118.0,93.0,87.0,,,96.0,9.0
京都,6,3,メイショウイヌワシ,石橋守　,110.0,94.0,94.0,90.0,102.0,93.0,84.0,91.0,94.75,10.0
京都,6,4,イーサンハンター,宮地貴稔,175.0,96.0,119.0,93.0,122.0,155.0,135.0,94.0,123.625,1.0
京都,6,5,ハイクライテリア,羽月友彦,111.0,102.0,100.0,91.0,96.0,100.0,89.0,95.0,98.0,8.0
京都,6,6,ショーケン,東田明士,,,,,,,,,,
京都,6,7,モズバンディット,中尾秀正,99.0,110.0,104.0,87.0,106.0,106.0,,,102.0,6.0
京都,6,8,マルモリキング,大橋勇樹,85.0,97.0,101.0,65.0,94.0,105.0,95.0,103.0,93.125,12.0
京都,6,9,ウォーターリーダー,藤野健太,110.0,106.0,85.0,78.0,91.0,96.0,,,94.333,11.0
京都,6,10,バルミーウェザー,佐藤悠太,,,,,,,,,,
京都,6,11,クアトロジャック,庄野靖志,111.0,102.0,99.0,93.0,101.0,101.0,,,101.167,7.0
京都,6,12,ヴィヴィッシモ,松永幹夫,99.0,103.0,112.0,112.0,106.0,107.0,,,106.5,4.0
京都,6,13,アシャカブラン,大根田裕,116.0,103.0,114.0,95.0,104.0,109.0,100.0,123.0,108.0,3.0
京都,6,14,マイラッキーデイ,森田直行,116.0,100.0,110.0,103.0,111.0,107.0,93.0,110.0,106.25,5.0
京都,7,1,リチャードバローズ,上村洋行,107.0,117.0,110.0,112.0,99.0,107.0,115.0,122.0,111.125,4.0
京都,7,2,ワンダーキサラ,石橋守　,110.0,94.0,98.0,90.0,102.0,93.0,,,97.833,9.0
京都,7,3,メイショウミリオレ,藤岡健一,98.0,106.0,99.0,110.0,100.0,96.0,,,101.5,7.0
京都,7,4,ロゼクラン,秋山真一,,,,,,,,,,
京都,7,5,ベンガン,千田輝彦,123.0,111.0,117.0,107.0,115.0,113.0,108.0,124.0,114.75,2.0
京都,7,6,モズアンタレス,飯田祐史,101.0,88.0,78.0,84.0,95.0,93.0,114.0,92.0,93.125,11.0
京都,7,7,スカプラリオ,佐々木晶,84.0,106.0,105.0,105.0,113.0,104.0,105.0,97.0,102.375,6.0
京都,7,8,アスティスプマンテ,杉山晴紀,108.0,106.0,106.0,105.0,106.0,105.0,,,106.0,5.0
京都,7,9,ビップジーニー,松下武士,101.0,103.0,96.0,102.0,104.0,94.0,101.0,81.0,97.75,10.0
京都,7,10,シックザイン,水野貴広,188.0,102.0,84.0,103.0,86.0,106.0,,,111.5,3.0
京都,7,11,アムールリーベ,宮地貴稔,175.0,96.0,220.0,93.0,122.0,155.0,,,143.5,1.0
京都,7,12,ロードトレゾール,清水久詞,94.0,96.0,101.0,103.0,98.0,100.0,100.0,109.0,100.125,8.0
京都,7,13,フーコサンライズ,加藤公太,,,,,,,,,,
京都,8,1,ラエール,土田稔　,49.0,21.0,92.0,86.0,91.0,86.0,,,70.833,9.0
京都,8,2,トーアモルペウス,辻哲英　,21.0,116.0,106.0,118.0,107.0,107.0,,,95.833,6.0
京都,8,3,メイショウアツイタ,高橋義忠,101.0,62.0,86.0,72.0,86.0,100.0,,,84.5,8.0
京都,8,4,ウイングランブルー,深山雅史,115.0,143.0,86.0,100.0,93.0,113.0,98.0,,106.857,4.0
京都,8,5,アンクルブラック,高橋亮　,99.0,58.0,186.0,102.0,185.0,103.0,,,122.167,1.0
京都,8,6,ブリヨンカズマ,高橋文雅,79.0,30.0,102.0,97.0,102.0,102.0,,,85.333,7.0
京都,8,7,クラップサンダー,牧田和弥,82.0,77.0,155.0,98.0,139.0,87.0,,,106.333,5.0
京都,8,8,レッドバロッサ,佐藤悠太,,,,,,,,,,
京都,8,9,ケンアンビシャス,久保田貴,171.0,65.0,114.0,105.0,122.0,94.0,112.0,,111.857,3.0
京都,8,10,アサクサゲンキ,四位洋文,109.0,168.0,106.0,107.0,119.0,107.0,126.0,,120.286,2.0
京都,9,1,リアライズオーラム,須貝尚介,85.0,100.0,102.0,100.0,101.0,100.0,,,98.0,5.0
京都,9,2,シャインバオバブ,本田優　,96.0,104.0,99.0,98.0,95.0,91.0,,,97.167,6.0
京都,9,3,エキサイトバイオ,今野貞一,89.0,98.0,86.0,89.0,91.0,91.0,,,90.667,9.0
京都,9,4,マイユニバース,武幸四郎,101.0,111.0,107.0,107.0,115.0,107.0,,,108.0,1.0
京都,9,5,エイシンキャプテン,野中賢二,92.0,98.0,97.0,98.0,102.0,104.0,98.0,115.0,100.5,4.0
京都,9,6,ウインリベラシオン,緒方努　,62.0,87.0,73.0,99.0,72.0,92.0,,,80.833,10.0
京都,9,7,サンライズグラシア,矢作芳人,102.0,102.0,99.0,100.0,99.0,102.0,,,100.667,3.0
京都,9,8,マディソンガール,中内田充,84.0,99.0,95.0,100.0,98.0,93.0,99.0,93.0,95.125,8.0
京都,9,9,レッドイステル,友道康夫,85.0,95.0,102.0,95.0,99.0,96.0,,,95.333,7.0
京都,9,10,ミュージシャン,杉山晴紀,108.0,106.0,106.0,106.0,106.0,105.0,,,106.167,2.0
京都,10,1,スマートリアファル,加藤公太,,,,,,,,,,
京都,10,2,サイモンザナドゥ,小林真也,113.0,113.0,110.0,106.0,98.0,105.0,115.0,108.0,108.5,4.0
京都,10,3,パシアンジャン,鈴木孝志,114.0,98.0,104.0,101.0,103.0,100.0,,,103.333,10.0
京都,10,4,メイショウミカワ,千田輝彦,123.0,111.0,115.0,107.0,119.0,113.0,115.0,109.0,114.0,2.0
京都,10,5,ウンガイソウテン,田村康仁,76.0,90.0,97.0,91.0,92.0,93.0,95.0,105.0,92.375,14.0
京都,10,6,ルシュヴァルドール,矢作芳人,102.0,102.0,105.0,98.0,99.0,102.0,94.0,110.0,101.5,11.0
京都,10,7,キャピタルサックス,杉山晴紀,108.0,106.0,105.0,105.0,106.0,105.0,,,105.833,8.0
京都,10,8,レーウィン,上村洋行,107.0,117.0,103.0,112.0,115.0,107.0,,,110.167,3.0
京都,10,9,ハギノサステナブル,高野友和,117.0,99.0,104.0,96.0,104.0,106.0,,,104.333,9.0
京都,10,10,ハギノアルデバラン,佐藤悠太,,,,,,,,,,
京都,10,11,フームスムート,水野貴広,188.0,102.0,106.0,103.0,108.0,106.0,,,118.833,1.0
京都,10,12,グーデンドラーク,池添学　,112.0,95.0,108.0,114.0,102.0,108.0,112.0,112.0,107.875,5.0
京都,10,13,ダブルジョーク,小林真也,113.0,113.0,110.0,106.0,98.0,105.0,,,107.5,6.0
京都,10,14,トウカイポワール,北出成人,111.0,105.0,105.0,111.0,99.0,108.0,,,106.5,7.0
京都,10,15,メイショウコガシラ,本田優　,96.0,104.0,98.0,92.0,95.0,91.0,110.0,98.0,98.0,12.0
京都,10,16,リチャ,田中博康,73.0,101.0,101.0,88.0,99.0,100.0,90.0,99.0,93.875,13.0
京都,11,1,ナナオ,小栗実　,105.0,106.0,108.0,86.0,102.0,109.0,,,102.667,5.0
京都,11,2,アナゴサン,牧田和弥,82.0,115.0,92.0,98.0,93.0,87.0,94.0,90.0,93.875,9.0
京都,11,3,バンデルオーラ,牧浦充徳,107.0,108.0,110.0,106.0,107.0,110.0,123.0,96.0,108.375,1.0
京都,11,4,ディヴィナシオン,森秀行　,81.0,96.0,106.0,102.0,109.0,105.0,,,99.833,6.0
京都,11,5,ロンドンプラン,宮本博　,106.0,118.0,103.0,97.0,98.0,110.0,125.0,97.0,106.75,3.0
京都,11,6,グランテスト,今野貞一,89.0,72.0,86.0,84.0,98.0,91.0,,,86.667,10.0
京都,11,7,キタノエクスプレス,坂口智康,102.0,73.0,84.0,91.0,81.0,94.0,65.0,79.0,83.625,11.0
京都,11,8,カリボール,西村真幸,107.0,116.0,99.0,101.0,98.0,96.0,,,102.833,4.0
京都,11,9,ソウテン,斉藤崇史,102.0,97.0,96.0,92.0,101.0,98.0,,,97.667,7.0
京都,11,10,オタルエバー,中竹和也,100.0,113.0,113.0,100.0,102.0,106.0,120.0,113.0,108.375,1.0
京都,11,11,マイネルレノン,宮徹　　,92.0,87.0,107.0,96.0,104.0,99.0,,,97.5,8.0
京都,12,1,ホルトバージ,寺島良　,100.0,92.0,96.0,89.0,89.0,94.0,,,93.333,10.0
京都,12,2,アルタビスタ,松永幹夫,99.0,103.0,112.0,112.0,106.0,107.0,113.0,116.0,108.5,4.0
京都,12,3,アラナコア,田中克典,96.0,110.0,113.0,109.0,119.0,113.0,,,110.0,3.0
京都,12,4,バガリーロータス,石坂公一,116.0,97.0,101.0,109.0,108.0,104.0,79.0,111.0,103.125,5.0
京都,12,5,トーレ,高橋亮　,99.0,102.0,95.0,109.0,108.0,103.0,,,102.667,6.0
京都,12,6,ヒロノラメール,宮地貴稔,175.0,96.0,119.0,93.0,144.0,155.0,55.0,94.0,116.375,1.0
京都,12,7,シンリミテス,大根田裕,116.0,103.0,114.0,112.0,112.0,109.0,,,111.0,2.0
京都,12,8,チカミリオン,大久保龍,104.0,99.0,101.0,108.0,99.0,98.0,101.0,91.0,100.125,7.0
