場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
新潟,3,14,ブドワールドール,西田雄一,-26.0,739.0,-1989.0,-801.0,-750.0,-733.0,-503.0,-57.0,-4120.0,12.0
新潟,3,15,ガーンディーヴァ,柄崎将寿,,,,,,,,,,
新潟,3,16,マイネルアズーロ,鹿戸雄一,1114.0,249.0,1756.0,-84.0,596.0,1506.0,-913.0,-32.0,4192.0,2.0
新潟,4,1,コヴェナント,根本康広,525.0,1169.0,1364.0,639.0,597.0,-103.0,,,4191.0,4.0
新潟,4,2,アンファング,森田直行,279.0,1291.0,957.0,945.0,106.0,-100.0,470.0,227.0,4175.0,5.0
新潟,4,3,グランスターオー,加藤和宏,-506.0,-910.0,-1168.0,-91.0,-1040.0,-132.0,,,-3847.0,11.0
新潟,4,4,コスモシェルベット,水野貴広,-166.0,-41.0,1066.0,-7.0,1090.0,-1472.0,,,470.0,8.0
新潟,4,5,ベネスピラ,鹿戸雄一,1114.0,249.0,57.0,-84.0,596.0,1506.0,,,3438.0,6.0
新潟,4,6,リュウノシャモニー,伊坂重信,-805.0,-636.0,-1935.0,-1773.0,-1440.0,-997.0,,,-7586.0,12.0
新潟,4,7,メイショウキタダケ,荒川義之,46.0,481.0,2613.0,2407.0,1278.0,1610.0,,,8435.0,1.0
新潟,4,8,サントモナルカ,平田修　,378.0,-323.0,-751.0,-902.0,-106.0,-208.0,-295.0,-414.0,-2621.0,10.0
新潟,4,9,サファイアブルー,羽月友彦,-312.0,59.0,-40.0,-233.0,231.0,-52.0,,,-347.0,9.0
新潟,4,10,サウスオブロンドン,松永幹夫,97.0,834.0,1549.0,1083.0,1121.0,346.0,,,5030.0,3.0
新潟,4,11,ハミルトン,高野友和,-204.0,317.0,298.0,147.0,528.0,267.0,,,1353.0,7.0
新潟,4,12,ライヴバフィ,牧光二　,553.0,1408.0,911.0,919.0,1614.0,737.0,,,6142.0,2.0
新潟,5,1,アレグランサ,栗田徹　,-265.0,-1273.0,-564.0,-1931.0,-356.0,-1202.0,,,-5591.0,15.0
新潟,5,2,ラッフルズドリーム,宮田敬介,-65.0,-275.0,-511.0,-395.0,-580.0,101.0,,,-1725.0,11.0
新潟,5,3,トウショウクラウド,萱野浩二,99.0,-342.0,187.0,-332.0,-351.0,-388.0,,,-1127.0,10.0
新潟,5,4,マイネルボス,伊藤大士,-285.0,-722.0,-1071.0,-840.0,-1124.0,-999.0,-318.0,-199.0,-5558.0,14.0
新潟,5,5,ミリアドタレント,嘉藤貴行,-441.0,415.0,429.0,357.0,319.0,205.0,-209.0,170.0,1245.0,5.0
新潟,5,6,イルヴィゴーレ,田中博康,-438.0,-148.0,-787.0,152.0,-94.0,-622.0,,,-1937.0,12.0
新潟,5,7,クラシカルカイザー,稲垣幸雄,23.0,257.0,61.0,761.0,606.0,940.0,,,2648.0,4.0
新潟,5,8,メルヘンライズ,辻哲英　,36.0,505.0,1651.0,404.0,1065.0,1036.0,-89.0,445.0,5053.0,2.0
新潟,5,9,ヴォルヴァ,尾形和幸,-691.0,-840.0,410.0,-605.0,381.0,-963.0,,,-2308.0,13.0
新潟,5,10,キーチファイター,斉藤崇史,161.0,554.0,-639.0,74.0,149.0,186.0,,,485.0,8.0
新潟,5,11,スティーヴバローズ,上原佑紀,-716.0,-364.0,1702.0,247.0,534.0,-275.0,,,1128.0,6.0
新潟,5,12,サンカシグレ,粕谷昌央,-326.0,-201.0,-1578.0,-625.0,-3778.0,-1299.0,,,-7807.0,16.0
新潟,5,13,サトノアルタイル,斎藤誠　,-110.0,1148.0,-547.0,394.0,-1630.0,-172.0,,,-917.0,9.0
新潟,5,14,ハードロックスター,鹿戸雄一,1114.0,249.0,1756.0,-84.0,596.0,1506.0,-116.0,-32.0,4989.0,3.0
新潟,5,15,ベリーズブルー,鈴木慎太,752.0,882.0,949.0,1165.0,794.0,860.0,,,5402.0,1.0
新潟,5,16,ホウオウヌーヴォー,田島俊明,38.0,-704.0,-816.0,635.0,218.0,524.0,731.0,17.0,643.0,7.0
新潟,6,1,セイウンネルケ,矢野英一,-562.0,-456.0,-1479.0,-750.0,-1282.0,-880.0,-1038.0,73.0,-6374.0,13.0
新潟,6,2,シェーンルスカ,田村康仁,-582.0,-267.0,-573.0,-326.0,30.0,-169.0,-1591.0,21.0,-3457.0,9.0
新潟,6,3,ドゥフトブリューテ,武市康男,-406.0,-2410.0,47.0,-1462.0,-1688.0,-241.0,,,-6160.0,12.0
新潟,6,4,ジーティーアムール,加藤和宏,-506.0,-910.0,-1045.0,-91.0,-1062.0,-132.0,-861.0,-329.0,-4936.0,11.0
新潟,6,5,グッバイウェーブ,中川公成,125.0,-72.0,-717.0,398.0,904.0,657.0,347.0,-342.0,1300.0,4.0
新潟,6,6,ラピッドグロウス,長谷川浩,-20.0,-543.0,1557.0,-231.0,934.0,-304.0,-353.0,-157.0,883.0,5.0
新潟,6,7,スーパーフロス,牧浦充徳,-88.0,219.0,1174.0,724.0,952.0,87.0,565.0,-87.0,3546.0,3.0
新潟,6,8,アーバンガール,小椋研介,309.0,-2652.0,-3643.0,-2190.0,-2200.0,-396.0,-254.0,-1261.0,-12287.0,15.0
新潟,6,9,イオリ,伊藤圭三,-355.0,-680.0,-816.0,557.0,244.0,-71.0,,,-1121.0,7.0
新潟,6,10,ケイマノキコウシ,栗田徹　,-265.0,-1273.0,-564.0,-1931.0,-1913.0,-1202.0,-700.0,-71.0,-7919.0,14.0
新潟,6,11,レイワエポック,高柳大輔,136.0,387.0,527.0,632.0,1307.0,385.0,183.0,192.0,3749.0,2.0
新潟,6,12,ブラックエトワール,新開幸一,-187.0,-329.0,-381.0,-1027.0,-535.0,-782.0,-1093.0,-161.0,-4495.0,10.0
新潟,6,13,デルタニュートラル,加藤士津,-437.0,-612.0,-396.0,-1271.0,-286.0,-314.0,,,-3316.0,8.0
新潟,6,14,ハッピーダンシング,和田正一,128.0,853.0,1673.0,1170.0,1253.0,644.0,-602.0,313.0,5432.0,1.0
新潟,6,15,ラブカマクフィー,田島俊明,38.0,-704.0,-816.0,635.0,-107.0,524.0,,,-430.0,6.0
新潟,6,16,ルナティックアイ,村田一誠,-816.0,-3583.0,-2078.0,-2164.0,-3038.0,-2751.0,,,-14430.0,16.0
新潟,7,1,ステラスプレンダー,石坂公一,-113.0,-353.0,149.0,414.0,1327.0,31.0,,,1455.0,1.0
新潟,7,2,ベルイストワール,宮田敬介,-65.0,-81.0,-842.0,23.0,-580.0,101.0,,,-1444.0,6.0
新潟,7,3,ヒロインズクレスト,本田優　,390.0,322.0,-268.0,82.0,-824.0,1188.0,,,890.0,3.0
新潟,7,4,ロスティチェーレ,松下武士,-75.0,324.0,-172.0,-85.0,-1147.0,385.0,,,-770.0,5.0
新潟,7,5,グランコネクシオン,畠山吉宏,456.0,-555.0,314.0,446.0,609.0,-366.0,,,904.0,2.0
新潟,7,6,セージグリーン,菊川正達,531.0,-669.0,-1135.0,-261.0,-811.0,-1295.0,,,-3640.0,9.0
新潟,7,7,モディリアーニ,萩原清　,-517.0,-215.0,382.0,-323.0,533.0,-487.0,-204.0,345.0,-486.0,4.0
新潟,7,8,レジュークレール,青木孝文,-437.0,716.0,-599.0,68.0,147.0,-1567.0,,,-1672.0,7.0
新潟,7,9,ミツカネヴィーナス,鈴木伸尋,-335.0,-1428.0,-1367.0,-878.0,-738.0,-1443.0,-353.0,-293.0,-6835.0,10.0
新潟,7,10,ウェルキン,新開幸一,-187.0,-388.0,-651.0,360.0,-478.0,-782.0,-341.0,-115.0,-2582.0,8.0
新潟,8,1,ジーティースピカ,加藤和宏,-506.0,-593.0,-1045.0,-610.0,-1062.0,-132.0,384.0,-329.0,-3893.0,13.0
新潟,8,2,セリオーソ,高柳瑞樹,346.0,-1250.0,-143.0,-244.0,-440.0,-606.0,-278.0,-222.0,-2837.0,10.0
新潟,8,3,マジカルワード,大竹正博,5.0,-2149.0,-659.0,-67.0,-520.0,-152.0,-384.0,-776.0,-4702.0,14.0
新潟,8,4,ヘキルリ,小笠倫弘,541.0,-21.0,-303.0,-360.0,414.0,-106.0,,,165.0,6.0
新潟,8,5,フェリーニ,橋口慎介,-108.0,20.0,-714.0,268.0,-1061.0,-445.0,,,-2040.0,9.0
新潟,8,6,ローガンパス,東田明士,,,,,,,,,,
新潟,8,7,フェゲフォイア,岡田稲男,739.0,-51.0,-230.0,723.0,286.0,506.0,-486.0,323.0,1810.0,1.0
新潟,8,8,セイウンデセオ,小手川準,1329.0,-946.0,-2335.0,284.0,-138.0,64.0,,,-1742.0,8.0
新潟,8,9,ファルシオン,羽月友彦,-312.0,300.0,-187.0,-502.0,-476.0,-52.0,182.0,-452.0,-1499.0,7.0
新潟,8,10,アッシュバーグ,斎藤誠　,-110.0,-140.0,-547.0,-688.0,2099.0,-172.0,,,442.0,3.0
新潟,8,11,デイジー,田中勝春,,,,,,,,,,
新潟,8,12,シトラール,萩原清　,-517.0,-215.0,-683.0,-323.0,-736.0,-487.0,-204.0,-106.0,-3271.0,12.0
新潟,8,13,キタサンダムール,清水久詞,-531.0,-771.0,357.0,1448.0,-548.0,-972.0,800.0,581.0,364.0,4.0
新潟,8,14,マルカシャルマン,浜田多実,153.0,-36.0,-588.0,-555.0,659.0,1033.0,41.0,-119.0,588.0,2.0
新潟,8,15,ハルオーブ,武井亮　,-14.0,255.0,-139.0,-703.0,523.0,9.0,87.0,290.0,308.0,5.0
新潟,8,16,メイショウサチダケ,鈴木孝志,16.0,-173.0,-1125.0,22.0,-936.0,-721.0,,,-2917.0,11.0
新潟,9,1,バガン,宮地貴稔,-103.0,1082.0,919.0,970.0,-76.0,,,,2792.0,1.0
新潟,9,2,フォーグッド,国枝栄　,-525.0,-328.0,-1192.0,-581.0,-744.0,-821.0,-335.0,-316.0,-4842.0,7.0
新潟,9,3,シーズオブホープ,武市康男,-406.0,-316.0,47.0,-522.0,-511.0,-241.0,-679.0,68.0,-2560.0,6.0
新潟,9,4,ネイサン,粕谷昌央,-326.0,-2432.0,-1578.0,-162.0,-3778.0,-1299.0,,,-9575.0,9.0
新潟,9,5,アンテロース,岡田稲男,739.0,-51.0,-230.0,723.0,143.0,506.0,,,1830.0,3.0
新潟,9,6,アドマイヤソラ,友道康夫,406.0,-586.0,430.0,1533.0,-89.0,623.0,277.0,-207.0,2387.0,2.0
新潟,9,7,ファイナルヒート,古賀慎明,-131.0,-225.0,132.0,-448.0,-260.0,97.0,,,-835.0,4.0
新潟,9,8,スピンザブラッド,萩原清　,-517.0,-215.0,-683.0,-323.0,533.0,-487.0,-204.0,-106.0,-2002.0,5.0
新潟,9,9,パーセルペーパー,和田雄二,-544.0,-2692.0,-79.0,-1621.0,-675.0,-2225.0,,,-7836.0,8.0
新潟,10,1,コスモオピニオン,黒岩陽一,-341.0,368.0,-373.0,-161.0,-545.0,438.0,-475.0,-656.0,-1745.0,8.0
新潟,10,2,ネビュルーズ,鹿戸雄一,1114.0,328.0,57.0,274.0,596.0,1506.0,-116.0,-15.0,3744.0,4.0
新潟,10,3,イモータルバード,栗田徹　,-265.0,-1311.0,-1703.0,-427.0,-356.0,-1202.0,,,-5264.0,10.0
新潟,10,4,サパテアール,畠山吉宏,456.0,-555.0,314.0,-389.0,609.0,-366.0,,,69.0,6.0
新潟,10,5,ヤウガウ,金成貴史,-404.0,-169.0,1519.0,-996.0,226.0,19.0,-121.0,521.0,595.0,5.0
新潟,10,6,ダディーズトリップ,千田輝彦,692.0,1269.0,1742.0,588.0,1519.0,1290.0,,,7100.0,1.0
新潟,10,7,カゼノランナー,松永幹夫,97.0,306.0,1549.0,-211.0,1121.0,346.0,495.0,470.0,4173.0,3.0
新潟,10,8,ラオラシオン,斎藤誠　,-110.0,-140.0,673.0,-688.0,-1630.0,-172.0,,,-2067.0,9.0
新潟,10,9,アイファーグローブ,蛯名利弘,352.0,-628.0,-705.0,-1318.0,-1311.0,-1774.0,-525.0,-113.0,-6022.0,11.0
新潟,10,10,ウインアルドーレ,西園翔太,689.0,1699.0,997.0,572.0,1276.0,637.0,,,5870.0,2.0
新潟,10,11,ジェネラーレ,野中賢二,-272.0,-205.0,28.0,236.0,279.0,-836.0,,,-770.0,7.0
新潟,11,1,カネフラ,高橋康之,-196.0,119.0,910.0,934.0,-991.0,375.0,272.0,-344.0,1079.0,7.0
新潟,11,2,パラレルヴィジョン,国枝栄　,-525.0,-372.0,-1192.0,-581.0,-744.0,-821.0,,,-4235.0,15.0
新潟,11,3,ディマイザキッド,清水英克,544.0,-236.0,2475.0,405.0,814.0,-287.0,,,3715.0,2.0
新潟,11,4,ショウナンアデイブ,高野友和,-204.0,401.0,1012.0,-208.0,528.0,267.0,,,1796.0,6.0
新潟,11,5,ハピ,大久保龍,68.0,488.0,-876.0,-863.0,-163.0,-254.0,-349.0,-111.0,-2060.0,13.0
新潟,11,6,マイネルメモリー,宮徹　　,62.0,-164.0,1131.0,-199.0,172.0,927.0,,,1929.0,4.0
新潟,11,7,オールナット,高野友和,-204.0,401.0,1012.0,-145.0,528.0,267.0,,,1859.0,5.0
新潟,11,8,シリウスコルト,田中勝春,,,,,,,,,,
新潟,11,9,エピファニー,宮田敬介,-65.0,-231.0,-511.0,-344.0,-580.0,101.0,-238.0,27.0,-1841.0,12.0
新潟,11,10,マテンロウオリオン,昆貢　　,24.0,507.0,-284.0,-395.0,57.0,-103.0,,,-194.0,11.0
新潟,11,11,サイルーン,堀宣行　,-80.0,-75.0,1080.0,979.0,198.0,1040.0,91.0,-67.0,3166.0,3.0
新潟,11,12,レガーロデルシエロ,栗田徹　,-265.0,66.0,-564.0,-427.0,-356.0,-1202.0,-380.0,-71.0,-3199.0,14.0
新潟,11,13,グランドカリナン,田島俊明,38.0,-59.0,-816.0,211.0,218.0,524.0,,,116.0,10.0
新潟,11,14,サブマリーナ,庄野靖志,115.0,16.0,453.0,-284.0,205.0,12.0,-203.0,170.0,484.0,8.0
新潟,11,15,ボーンディスウェイ,牧光二　,553.0,112.0,770.0,127.0,1614.0,737.0,,,3913.0,1.0
新潟,11,16,フライライクバード,福永祐一,-377.0,-186.0,-109.0,348.0,183.0,27.0,179.0,133.0,198.0,9.0
新潟,12,1,ネイルンノ,尾関知人,-245.0,-485.0,-763.0,129.0,-2224.0,-1592.0,-108.0,-47.0,-5335.0,14.0
新潟,12,2,ショウナンハクウン,大竹正博,5.0,-2149.0,-562.0,-67.0,-520.0,-152.0,,,-3445.0,11.0
新潟,12,3,サドル,庄野靖志,115.0,214.0,-125.0,-161.0,142.0,12.0,-203.0,-43.0,-49.0,7.0
新潟,12,4,シャーンゴッセ,蛯名正義,107.0,-1277.0,-182.0,-430.0,451.0,-739.0,,,-2070.0,10.0
新潟,12,5,スノーホルンロード,清水英克,544.0,1176.0,-1236.0,-298.0,1.0,-287.0,,,-100.0,8.0
新潟,12,6,ダイチラファール,粕谷昌央,-326.0,-2432.0,-863.0,-683.0,480.0,-1299.0,,,-5123.0,13.0
新潟,12,7,ペッパーミル,加藤士津,-437.0,348.0,637.0,506.0,-286.0,-314.0,,,454.0,5.0
新潟,12,8,クリノミニスター,荒川義之,46.0,1847.0,2613.0,1134.0,1086.0,1610.0,236.0,-270.0,8302.0,1.0
新潟,12,9,セイゲン,中川公成,125.0,82.0,351.0,111.0,904.0,657.0,347.0,913.0,3490.0,3.0
新潟,12,10,ゴッドカインド,飯田祐史,-87.0,-1283.0,-542.0,-714.0,-667.0,-429.0,377.0,-138.0,-3483.0,12.0
新潟,12,11,ミスエル,菊沢隆徳,938.0,144.0,-27.0,241.0,1349.0,1340.0,,,3985.0,2.0
新潟,12,12,トッピゴー,角田晃一,516.0,660.0,371.0,238.0,67.0,896.0,623.0,-136.0,3235.0,4.0
新潟,12,13,キミハスコール,加藤征弘,-369.0,-362.0,40.0,-134.0,347.0,534.0,,,56.0,6.0
新潟,12,14,マイネルサンテ,緒方努　,-375.0,-1416.0,-1330.0,-1542.0,-827.0,-2837.0,,,-8327.0,15.0
新潟,12,15,ケイエイト,羽月友彦,-312.0,300.0,-40.0,-502.0,-476.0,-52.0,-512.0,-304.0,-1898.0,9.0
東京,1,1,ミュークチェルシー,稲垣幸雄,696.0,257.0,1550.0,761.0,852.0,940.0,,,5056.0,1.0
東京,1,2,アドリアフレイバー,久保田貴,1080.0,75.0,-72.0,-284.0,470.0,778.0,-297.0,77.0,1827.0,4.0
東京,1,3,アイドルフェスタ,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,,,-901.0,7.0
東京,1,4,エイミームーン,矢野英一,145.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-4370.0,13.0
東京,1,5,ミスパナギア,浅利英明,,,,,,,,,,
東京,1,6,ウーバーミッション,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,319.0,-20.0,-3321.0,11.0
東京,1,7,フレーズボンボン,中舘英二,-493.0,-320.0,607.0,-1411.0,-353.0,-534.0,,,-2504.0,10.0
東京,1,8,シャインシュシュ,小野次郎,-609.0,-341.0,-356.0,1329.0,49.0,-182.0,,,-110.0,6.0
東京,1,9,コットンフラワー,松永康利,-729.0,-107.0,202.0,448.0,-542.0,-618.0,193.0,179.0,-974.0,8.0
東京,1,10,ジェンダアネモス,伊坂重信,-350.0,-636.0,-1935.0,-1773.0,-1715.0,-997.0,-913.0,-1067.0,-9386.0,14.0
東京,1,11,タイセイルーマー,斎藤誠　,30.0,1148.0,673.0,394.0,2099.0,-172.0,,,4172.0,3.0
東京,1,12,チャンキーバングル,萩原清　,-48.0,614.0,382.0,236.0,-736.0,-487.0,,,-39.0,5.0
東京,1,13,アイスリーディング,小笠倫弘,-629.0,-993.0,-35.0,-1082.0,414.0,-106.0,,,-2431.0,9.0
東京,1,14,マジョッコピロコ,柄崎将寿,,,,,,,,,,
東京,1,15,サトミノマリア,鈴木伸尋,-553.0,264.0,-1367.0,349.0,-605.0,-1443.0,,,-3355.0,12.0
東京,1,16,ララセリーヌ,牧光二　,282.0,1408.0,911.0,919.0,473.0,737.0,,,4730.0,2.0
東京,2,1,ナイトダンサー,佐藤吉勝,-1047.0,-1237.0,753.0,-1387.0,451.0,158.0,,,-2309.0,8.0
東京,2,2,サヤヒメ,青木孝文,-805.0,270.0,-599.0,92.0,-1065.0,-1567.0,-477.0,-61.0,-4212.0,12.0
東京,2,3,バーンズベリー,尾関知人,-853.0,-914.0,-763.0,-1465.0,-2224.0,-1592.0,,,-7811.0,15.0
東京,2,4,クリオシダード,清水久詞,-233.0,-809.0,-1429.0,-1261.0,-548.0,-972.0,,,-5252.0,13.0
東京,2,5,ヴェルダリオ,高木登　,1179.0,1384.0,959.0,647.0,-36.0,1218.0,,,5351.0,3.0
東京,2,6,ミスターヨッシャー,堀内岳志,1518.0,-295.0,-2150.0,-1523.0,1104.0,303.0,-157.0,688.0,-512.0,6.0
東京,2,7,ネオディヤマンテ,小西一男,-150.0,-1792.0,-297.0,174.0,-696.0,-859.0,,,-3620.0,10.0
東京,2,8,アルデコンティ,田中剛　,179.0,1210.0,820.0,2070.0,247.0,8.0,1000.0,375.0,5909.0,2.0
東京,2,9,ジャヴェール,松山将樹,-363.0,-33.0,-392.0,-1451.0,-1537.0,900.0,,,-2876.0,9.0
東京,2,10,メモリードライブ,池上昌和,521.0,336.0,363.0,495.0,42.0,1043.0,1112.0,-190.0,3722.0,4.0
東京,2,11,ウエスタンクリス,田中勝春,,,,,,,,,,
東京,2,12,イトウ,高柳瑞樹,-570.0,-390.0,-836.0,-465.0,-440.0,-606.0,-94.0,-390.0,-3791.0,11.0
東京,2,13,ナックシュバリエ,杉浦宏昭,-133.0,458.0,203.0,572.0,882.0,-442.0,,,1540.0,5.0
東京,2,14,ララパサージュ,和田雄二,-1677.0,161.0,-2355.0,646.0,-1818.0,-2225.0,,,-7268.0,14.0
東京,2,15,アバレリュウ,鈴木慎太,810.0,882.0,1421.0,1165.0,1696.0,860.0,,,6834.0,1.0
東京,2,16,フェアゴー,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,,,-901.0,7.0
東京,3,1,ラヴィーズドリーム,伊藤伸一,-1000.0,-1973.0,-1993.0,-2611.0,-775.0,-914.0,,,-9266.0,14.0
東京,3,2,ブラヴォケラトプス,辻哲英　,1266.0,505.0,-129.0,404.0,572.0,1036.0,,,3654.0,5.0
東京,3,3,ジルクン,鈴木慎太,810.0,882.0,1421.0,1165.0,1696.0,860.0,,,6834.0,1.0
東京,3,4,ヒルビリーエレジー,戸田博文,193.0,963.0,-353.0,496.0,762.0,99.0,,,2160.0,6.0
東京,3,5,マサユメ,小野次郎,-609.0,-341.0,-356.0,1329.0,49.0,-182.0,266.0,-239.0,-83.0,7.0
東京,3,6,カラジシ,勢司和浩,-1512.0,-1995.0,-1354.0,-1270.0,-716.0,-1396.0,-1213.0,-296.0,-9752.0,15.0
東京,3,7,ディライトベル,竹内正洋,1112.0,269.0,1159.0,-179.0,1653.0,1345.0,,,5359.0,2.0
東京,3,8,アレナトーレ,西田雄一,-894.0,739.0,536.0,-801.0,252.0,-733.0,,,-901.0,8.0
東京,3,9,ペイシャレージョ,萱野浩二,-676.0,-342.0,-1278.0,-332.0,-555.0,-388.0,,,-3571.0,10.0
東京,3,10,アイビースピネル,牧光二　,282.0,1408.0,911.0,919.0,473.0,737.0,,,4730.0,4.0
東京,3,11,エムティエスターテ,矢野英一,145.0,-456.0,-1147.0,-750.0,-1282.0,-880.0,,,-4370.0,12.0
東京,3,12,シンガソング,土田稔　,-1424.0,-2629.0,-2924.0,-1508.0,-2647.0,-2344.0,,,-13476.0,16.0
東京,3,13,カイトリヒト,武市康男,66.0,-2410.0,-2334.0,-1462.0,-1688.0,-241.0,,,-8069.0,13.0
東京,3,14,ルジュウェール,小手川準,-970.0,-312.0,1019.0,-1187.0,-138.0,64.0,,,-1524.0,9.0
東京,3,15,シベリアンデネブ,水野貴広,-1217.0,-41.0,1066.0,-7.0,-1754.0,-1472.0,-194.0,-308.0,-3927.0,11.0
