場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
中山,5,1,トレヴィ,スワーヴリチャード,109.0,101.0,97.0,94.0,87.0,92.0,,,96.667,9.0
中山,5,2,ルクストリッド,サトノアラジン,93.0,94.0,95.0,95.0,99.0,97.0,,,95.5,12.0
中山,5,3,ムーンナイト,スワーヴリチャード,109.0,101.0,97.0,94.0,87.0,92.0,98.0,,96.857,8.0
中山,5,4,ジャスマン,ゴールドシップ,96.0,102.0,101.0,102.0,75.0,103.0,96.0,,96.429,10.0
中山,5,5,エマリオンレイ,ミッキーアイル,100.0,103.0,107.0,97.0,102.0,103.0,,,102.0,3.0
中山,5,6,オニムシャ,シルバーステート,118.0,92.0,104.0,98.0,97.0,99.0,95.0,,100.429,5.0
中山,5,7,リバーバレイト,キタサンブラック,90.0,106.0,99.0,97.0,104.0,103.0,112.0,,101.571,4.0
中山,5,8,テルケンユミカグラ,ミスターメロディ,58.0,96.0,121.0,98.0,91.0,,,,92.8,15.0
中山,5,9,フルールネージュ,サンダースノー,129.0,112.0,85.0,115.0,114.0,114.0,74.0,,106.143,2.0
中山,5,10,クラウンジュエル,サトノクラウン,107.0,86.0,94.0,93.0,99.0,95.0,,,95.667,11.0
中山,5,11,タイキブライトン,タワーオブロンドン,68.0,107.0,108.0,102.0,98.0,82.0,,,94.167,13.0
中山,5,12,タッチザシーリング,アルアイン,84.0,82.0,88.0,81.0,88.0,88.0,66.0,,82.429,16.0
中山,5,13,キャレ,サートゥルナーリア,74.0,101.0,94.0,105.0,96.0,,,,94.0,14.0
中山,5,14,アレナトーレ,ラブリーデイ,94.0,98.0,108.0,98.0,95.0,100.0,,,98.833,6.0
中山,5,15,ワイドリューレント,リアルスティール,113.0,113.0,105.0,110.0,112.0,104.0,,,109.5,1.0
中山,5,16,アズーラ,ストロングリターン,98.0,100.0,89.0,94.0,102.0,100.0,103.0,,98.0,7.0
中山,6,1,ホリーアン,ゴールドアクター,98.0,125.0,128.0,113.0,122.0,114.0,,,116.667,1.0
中山,6,2,キタノクニカラ,ダノンバラード,69.0,97.0,107.0,98.0,104.0,103.0,105.0,,97.571,6.0
中山,6,3,シェーンシュティア,ブリックスアンドモルタル,104.0,116.0,104.0,103.0,104.0,97.0,103.0,,104.429,3.0
中山,6,4,ミッキーマドンナ,エピファネイア,91.0,88.0,97.0,94.0,97.0,93.0,,,93.333,7.0
中山,6,5,ザラタン,キズナ,104.0,105.0,105.0,104.0,105.0,104.0,114.0,,105.857,2.0
中山,6,6,ノビリシマビジョン,フィエールマン,158.0,21.0,111.0,114.0,103.0,,,,101.4,4.0
中山,6,7,ショウナンサムデイ,サートゥルナーリア,74.0,65.0,94.0,89.0,96.0,88.0,,,84.333,8.0
中山,6,8,ギフテッド,モーリス,95.0,95.0,99.0,99.0,99.0,98.0,101.0,,98.0,5.0
中山,7,1,パーセルペーパー,ロージズインメイ,100.0,84.0,89.0,88.0,95.0,93.0,102.0,,93.0,13.0
中山,7,2,モアナフリューゲル,キズナ,104.0,105.0,105.0,103.0,105.0,104.0,114.0,,105.714,1.0
中山,7,3,タッチアンドムーブ,ハービンジャー,104.0,97.0,101.0,100.0,98.0,104.0,,,100.667,3.0
中山,7,4,ミッキースターダム,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,95.0,,93.143,11.0
中山,7,5,アンドローゼス,スワーヴリチャード,109.0,103.0,97.0,105.0,92.0,102.0,,,101.333,2.0
中山,7,6,ファイナルヒート,リアルインパクト,98.0,99.0,101.0,86.0,97.0,99.0,,,96.667,10.0
中山,7,7,エラン,ラブリーデイ,94.0,90.0,108.0,95.0,103.0,100.0,,,98.333,6.0
中山,7,8,キタノマキシム,ロジャーバローズ,80.0,101.0,96.0,89.0,81.0,91.0,,,89.667,14.0
中山,7,9,イージーブリージー,トーセンラー,93.0,101.0,98.0,123.0,84.0,99.0,88.0,,98.0,7.0
中山,7,10,ファルコンミノル,ゴールドシップ,96.0,98.0,101.0,88.0,102.0,103.0,101.0,,98.429,5.0
中山,7,11,ロジウムエポック,サトノクラウン,107.0,115.0,94.0,88.0,95.0,93.0,,,98.667,4.0
中山,7,12,ルージュランブル,ドゥラメンテ,96.0,96.0,99.0,99.0,98.0,99.0,98.0,,97.857,8.0
中山,7,13,ミサトベレーザ,タニノギムレット,,,,,,,,,,
中山,7,14,フォルラニーニ,エピファネイア,91.0,88.0,97.0,91.0,97.0,93.0,95.0,,93.143,11.0
中山,7,15,アオイメルスイ,サトノダイヤモンド,106.0,95.0,97.0,100.0,99.0,98.0,89.0,,97.714,9.0
中山,8,1,ダイタジャスティス,ホッコータルマエ,103.0,98.0,102.0,93.0,100.0,98.0,,,99.0,4.0
中山,8,2,ストロングブラック,インカンテーション,,,,,,,,,,
中山,8,3,ダノンフューチャー,ドゥラメンテ,96.0,96.0,95.0,89.0,98.0,99.0,98.0,,95.857,10.0
中山,8,4,マリンバンカー,エスケンデレヤ,103.0,114.0,112.0,117.0,115.0,118.0,,,113.167,2.0
中山,8,5,ヴァンナチュール,ヴァンセンヌ,163.0,107.0,100.0,135.0,109.0,96.0,,,118.333,1.0
中山,8,6,タリスマン,タリスマニック,99.0,97.0,102.0,105.0,98.0,99.0,101.0,,100.143,3.0
中山,8,7,ウッドショック,ルーラーシップ,100.0,96.0,99.0,97.0,96.0,100.0,,,98.0,7.0
中山,8,8,マンダリンボレロ,スピルバーグ,110.0,96.0,86.0,75.0,95.0,102.0,,,94.0,12.0
中山,8,9,ネオシルバー,シルバーステート,118.0,96.0,77.0,94.0,97.0,99.0,,,96.833,9.0
中山,8,10,アベベ,コパノリッキー,103.0,92.0,94.0,97.0,100.0,96.0,99.0,,97.286,8.0
中山,8,11,ミヤジテン,デクラレーションオブウォー,102.0,97.0,96.0,73.0,95.0,100.0,105.0,,95.429,11.0
中山,8,12,タナバタ,ルーラーシップ,100.0,96.0,99.0,99.0,96.0,100.0,,,98.333,6.0
中山,8,13,ミランカ,ホッコータルマエ,103.0,98.0,102.0,93.0,100.0,98.0,,,99.0,4.0
中山,8,14,マグマオーシャン,ディープブリランテ,99.0,92.0,83.0,82.0,90.0,96.0,87.0,,89.857,13.0
中山,9,1,ジャガード,トーセンラー,93.0,101.0,98.0,59.0,106.0,99.0,,,92.667,11.0
中山,9,2,レッドエヴァンス,ロードカナロア,100.0,99.0,98.0,104.0,102.0,96.0,,,99.833,7.0
中山,9,3,フーコサンライズ,ビッグアーサー,101.0,103.0,100.0,95.0,96.0,96.0,86.0,,96.714,9.0
中山,9,4,ピコアーガイル,Justify,75.0,87.0,46.0,98.0,90.0,83.0,,,79.833,12.0
中山,9,5,スーパーマン,シルバーステート,118.0,96.0,104.0,100.0,97.0,99.0,,,102.333,3.0
中山,9,6,カリーシ,モーリス,95.0,95.0,99.0,94.0,97.0,98.0,,,96.333,10.0
中山,9,7,スミレファースト,ニューイヤーズデイ,98.0,100.0,105.0,101.0,97.0,,,,100.2,6.0
中山,9,8,トーホウフランゴ,トーホウジャッカル,,,,,,,,,,
中山,9,9,シックザイン,マジェスティックウォリアー,100.0,111.0,96.0,96.0,100.0,105.0,95.0,,100.429,5.0
中山,9,10,ヘルメース,ファインニードル,102.0,104.0,104.0,127.0,101.0,100.0,,,106.333,2.0
中山,9,11,アップストローク,ディーマジェスティ,99.0,108.0,97.0,92.0,103.0,105.0,,,100.667,4.0
中山,9,12,ピンクセイラー,イスラボニータ,106.0,100.0,113.0,111.0,107.0,102.0,,,106.5,1.0
中山,9,13,トリップトゥムーン,アドマイヤムーン,94.0,90.0,99.0,113.0,93.0,92.0,,,96.833,8.0
中山,10,1,タンゴバイラリン,イスラボニータ,106.0,100.0,92.0,96.0,94.0,102.0,103.0,,99.0,11.0
中山,10,2,レイトカンセイオー,ハービンジャー,104.0,97.0,88.0,93.0,98.0,104.0,,,97.333,13.0
中山,10,3,ジョージテソーロ,ベストウォーリア,96.0,118.0,99.0,160.0,71.0,97.0,92.0,,104.714,5.0
中山,10,4,エスティメート,プリサイスエンド,98.0,110.0,112.0,99.0,132.0,111.0,,,110.333,4.0
中山,10,5,ハッスルダンク,ダンカーク,114.0,96.0,101.0,89.0,99.0,100.0,,,99.833,10.0
中山,10,6,コトホドサヨウニ,シニスターミニスター,116.0,108.0,115.0,112.0,118.0,119.0,,,114.667,2.0
中山,10,7,ロジアデレード,ドレフォン,100.0,105.0,107.0,106.0,105.0,104.0,,,104.5,6.0
中山,10,8,マイネルカーライル,Bayern,,,,,,,,,,
中山,10,9,エリカサファイア,キズナ,104.0,105.0,101.0,103.0,105.0,104.0,,,103.667,7.0
中山,10,10,ウンガイソウテン,ダノンレジェンド,111.0,110.0,116.0,118.0,113.0,114.0,,,113.667,3.0
中山,10,11,クロースコンバット,キンシャサノキセキ,102.0,94.0,100.0,98.0,97.0,97.0,97.0,,97.857,12.0
中山,10,12,オレデイイノカ,サウスヴィグラス,,,,,,,,,,
中山,10,13,テリフィックプラン,Mastery,120.0,134.0,127.0,144.0,139.0,114.0,,,129.667,1.0
中山,10,14,アスクビックスター,キングカメハメハ,95.0,97.0,104.0,100.0,104.0,101.0,103.0,,100.571,9.0
中山,10,15,レッドラパルマ,イスラボニータ,106.0,100.0,92.0,111.0,94.0,102.0,115.0,,102.857,8.0
中山,10,16,シェットランド,リアルインパクト,98.0,99.0,99.0,86.0,97.0,99.0,,,96.333,14.0
中山,11,1,ネビーイーム,キズナ,104.0,108.0,123.0,105.0,117.0,104.0,114.0,,110.714,1.0
中山,11,2,テイエムタツマキ,キズナ,104.0,108.0,123.0,105.0,117.0,104.0,114.0,,110.714,1.0
中山,11,3,マイネルグロン,ゴールドシップ,96.0,100.0,100.0,88.0,102.0,103.0,101.0,,98.571,8.0
中山,11,4,ジューンベロシティ,ロードカナロア,100.0,113.0,114.0,102.0,99.0,96.0,96.0,,102.857,6.0
中山,11,5,アランデル,ハービンジャー,104.0,108.0,114.0,93.0,101.0,104.0,106.0,,104.286,5.0
中山,11,6,スマイルスルー,ルーラーシップ,100.0,99.0,102.0,97.0,99.0,100.0,97.0,,99.143,7.0
中山,11,7,エコロデュエル,キタサンブラック,90.0,96.0,152.0,114.0,104.0,103.0,109.0,,109.714,4.0
中山,11,8,インプレス,キズナ,104.0,108.0,123.0,105.0,117.0,104.0,114.0,,110.714,1.0
中山,11,9,プラチナドリーム,ホッコータルマエ,103.0,79.0,53.0,82.0,94.0,98.0,101.0,,87.143,11.0
中山,11,10,ザレストノーウェア,ディープインパクト,105.0,97.0,100.0,98.0,97.0,97.0,94.0,,98.286,9.0
中山,11,11,バーンパッション,エイシンフラッシュ,96.0,77.0,109.0,93.0,106.0,86.0,84.0,,93.0,10.0
中山,11,12,ピーターサイト,ワンアンドオンリー,59.0,21.0,105.0,76.0,103.0,123.0,123.0,,87.143,11.0
中山,12,1,グレタ,ガルボ,,,,,,,,,,
中山,12,2,メモリーグラス,イスラボニータ,106.0,100.0,92.0,111.0,107.0,102.0,,,103.0,5.0
中山,12,3,キングクー,ロードカナロア,100.0,99.0,100.0,102.0,102.0,96.0,112.0,,101.571,7.0
中山,12,4,ロサンゼルス,カリフォルニアクローム,107.0,106.0,105.0,21.0,107.0,105.0,,,91.833,14.0
中山,12,5,オセアエクスプレス,アジアエクスプレス,104.0,117.0,102.0,114.0,103.0,106.0,,,107.667,2.0
中山,12,6,キュムロンニンバス,プリサイスエンド,98.0,110.0,112.0,99.0,79.0,111.0,102.0,,101.571,7.0
中山,12,7,ルーラルハピネス,ファインニードル,102.0,104.0,95.0,101.0,100.0,,,,100.4,10.0
中山,12,8,セキテイオー,ロゴタイプ,98.0,108.0,98.0,81.0,87.0,99.0,,,95.167,13.0
中山,12,9,ベルシャンソン,イスラボニータ,106.0,100.0,92.0,111.0,107.0,102.0,,,103.0,5.0
中山,12,10,メラーキ,ハーツクライ,98.0,96.0,98.0,95.0,96.0,94.0,,,96.167,12.0
中山,12,11,コースタルテラス,ヘニーヒューズ,99.0,100.0,103.0,98.0,101.0,102.0,,,100.5,9.0
中山,12,12,ヤマカツパトリシア,エイシンフラッシュ,96.0,84.0,87.0,93.0,79.0,86.0,,,87.5,15.0
中山,12,13,アンスリウム,リアルスティール,113.0,102.0,108.0,112.0,104.0,106.0,,,107.5,3.0
中山,12,14,メイショウヤーキス,シニスターミニスター,116.0,108.0,115.0,112.0,110.0,119.0,,,113.333,1.0
中山,12,15,テセラリアン,リアルスティール,113.0,102.0,108.0,88.0,112.0,104.0,106.0,,104.714,4.0
中山,12,16,ターニングアップ,カレンブラックヒル,92.0,104.0,107.0,82.0,105.0,102.0,,,98.667,11.0
阪神,1,1,ゼットヒーロ,カリフォルニアクローム,99.0,108.0,105.0,104.0,100.0,105.0,,,103.5,4.0
阪神,1,2,ラテライト,ブリックスアンドモルタル,103.0,98.0,94.0,103.0,104.0,97.0,,,99.833,8.0
阪神,1,3,デザフィアドール,ミッキーアイル,96.0,103.0,97.0,97.0,100.0,103.0,,,99.333,10.0
阪神,1,4,アイドルアイズ,ホッコータルマエ,95.0,105.0,102.0,106.0,100.0,98.0,101.0,,101.0,7.0
阪神,1,5,サダルメリク,モーリス,95.0,100.0,93.0,99.0,99.0,98.0,96.0,,97.143,13.0
阪神,1,6,ミッキーティラミス,ミッキーアイル,96.0,103.0,97.0,97.0,100.0,103.0,99.0,,99.286,11.0
阪神,1,7,ネトル,マジェスティックウォリアー,114.0,91.0,103.0,105.0,104.0,105.0,,,103.667,3.0
阪神,1,8,グロウミニョン,シルバーステート,94.0,92.0,77.0,98.0,97.0,99.0,,,92.833,15.0
阪神,1,9,メイショウハマギク,マインドユアビスケッツ,90.0,99.0,93.0,90.0,93.0,93.0,,,93.0,14.0
阪神,1,10,エールラヴィクトワ,ルヴァンスレーヴ,90.0,106.0,114.0,133.0,,,,,110.75,1.0
阪神,1,11,ガールズデイアウト,ニューイヤーズデイ,121.0,98.0,100.0,100.0,101.0,97.0,,,102.833,5.0
阪神,1,12,アレーティア,ブリックスアンドモルタル,103.0,98.0,94.0,103.0,104.0,97.0,,,99.833,8.0
阪神,1,13,ハッピードリーム,バンドワゴン,128.0,58.0,110.0,103.0,108.0,107.0,,,102.333,6.0
阪神,1,14,アンジュアルディ,バゴ,92.0,87.0,98.0,85.0,92.0,101.0,,,92.5,16.0
阪神,1,15,ローズゴジャール,ルヴァンスレーヴ,90.0,106.0,114.0,133.0,,,,,110.75,1.0
阪神,1,16,トップレディー,シャンハイボビー,103.0,105.0,101.0,97.0,94.0,104.0,80.0,,97.714,12.0
阪神,2,1,アラモアナ,ミッキーアイル,96.0,103.0,97.0,97.0,102.0,103.0,114.0,,101.714,6.0
阪神,2,2,メイショウヨンク,メイショウボーラー,89.0,93.0,97.0,93.0,86.0,94.0,,,92.0,10.0
阪神,2,3,アーロッタレット,Practical Joke,,,,,,,,,,
阪神,2,4,ヴリトラハン,ロードカナロア,97.0,98.0,100.0,97.0,102.0,96.0,,,98.333,9.0
阪神,2,5,アスクザアメリカン,American Pharoah,95.0,113.0,105.0,104.0,109.0,103.0,,,104.833,3.0
阪神,2,6,レーヴドアンジュ,Maximum Security,,,,,,,,,,
阪神,2,7,メイショウサトノヒ,ニューイヤーズデイ,121.0,98.0,100.0,100.0,101.0,97.0,,,102.833,4.0
阪神,2,8,メイショウアオコチ,メイショウボーラー,89.0,93.0,97.0,93.0,86.0,94.0,,,92.0,10.0
阪神,2,9,アースノイド,オーヴァルエース,,,,,,,,,,
阪神,2,10,アイズミサクラ,サトノダイヤモンド,89.0,108.0,100.0,97.0,102.0,98.0,,,99.0,8.0
阪神,2,11,ララアヴリル,Collected,,,,,,,,,,
阪神,2,12,ゼットエール,サンダースノー,156.0,112.0,116.0,115.0,114.0,114.0,,,121.167,1.0
阪神,2,13,スマートエレーヌ,パイロ,107.0,104.0,105.0,112.0,102.0,106.0,,,106.0,2.0
阪神,2,14,マイティーパワー,ヘニーヒューズ,98.0,108.0,103.0,103.0,101.0,102.0,,,102.5,5.0
阪神,2,15,ウインハイエスト,ウインブライト,107.0,121.0,102.0,99.0,76.0,,,,101.0,7.0
阪神,2,16,アラクシュミー,グァンチャーレ,,,,,,,,,,
阪神,3,1,サンリットアワーズ,Earthlight,,,,,,,,,,
阪神,3,2,ミラクルブルー,ホッコータルマエ,95.0,105.0,102.0,106.0,100.0,98.0,101.0,,101.0,7.0
阪神,3,3,ジョインザフレイ,Saxon Warrior,61.0,97.0,75.0,92.0,104.0,94.0,,,87.167,12.0
阪神,3,4,タイセイアルジャン,クリエイター2,,,,,,,,,,
阪神,3,5,セーデルマンランド,ホッコータルマエ,95.0,105.0,102.0,106.0,100.0,98.0,,,101.0,7.0
阪神,3,6,ヤノマスティーロ,ロードカナロア,97.0,98.0,100.0,97.0,93.0,96.0,96.0,,96.714,11.0
阪神,3,7,エールヴィリース,ワンアンドオンリー,103.0,141.0,98.0,114.0,121.0,123.0,123.0,,117.571,2.0
阪神,3,8,トラスティソード,ドゥラメンテ,95.0,97.0,95.0,98.0,98.0,99.0,96.0,,96.857,10.0
阪神,3,9,メリトーリアス,オルフェーヴル,96.0,103.0,99.0,104.0,103.0,103.0,,,101.333,5.0
阪神,3,10,メイショウキタダケ,ゴールデンマンデラ,,,,,,,,,,
阪神,3,11,ブレスドナイル,Gun Runner,128.0,119.0,106.0,107.0,100.0,104.0,98.0,,108.857,3.0
阪神,3,12,アインプレーゲン,Mendelssohn,88.0,148.0,123.0,130.0,127.0,124.0,115.0,,122.143,1.0
阪神,3,13,クロノスバレット,Global Campaign,,,,,,,,,,
阪神,3,14,ガウラサンダー,シュヴァルグラン,124.0,88.0,89.0,99.0,93.0,94.0,121.0,,101.143,6.0
阪神,3,15,ダイシンレアレア,キズナ,110.0,104.0,101.0,104.0,105.0,104.0,114.0,,106.0,4.0
阪神,3,16,ファルコンバローズ,ミッキーアイル,96.0,103.0,97.0,97.0,100.0,103.0,,,99.333,9.0
阪神,4,1,スイッチビスケット,サトノクラウン,104.0,86.0,94.0,93.0,88.0,95.0,93.0,,93.286,13.0
阪神,4,2,エンゲージプライド,リアルスティール,107.0,113.0,105.0,110.0,103.0,104.0,95.0,,105.286,4.0
阪神,4,3,キタノプレンティ,モズアスコット,109.0,117.0,146.0,117.0,98.0,,,,117.4,1.0
阪神,4,4,ジャストキングダム,ジャスタウェイ,115.0,104.0,99.0,100.0,99.0,102.0,107.0,,103.714,5.0
阪神,4,5,ファーングロット,キズナ,110.0,104.0,105.0,104.0,105.0,104.0,114.0,,106.571,2.0
阪神,4,6,アルファシリウス,オルフェーヴル,96.0,103.0,105.0,104.0,103.0,103.0,103.0,,102.429,7.0
阪神,4,7,タイセイルシエル,レイデオロ,100.0,100.0,96.0,89.0,95.0,91.0,100.0,,95.857,11.0
阪神,4,8,トルストイ,サートゥルナーリア,101.0,94.0,89.0,96.0,71.0,,,,90.2,14.0
阪神,4,9,サンライズロジャー,ロジャーバローズ,61.0,89.0,96.0,97.0,89.0,81.0,93.0,,86.571,15.0
阪神,4,10,ミッキーコンドル,ミッキースワロー,,,,,,,,,,
阪神,4,11,ロッツオブプランズ,ブリックスアンドモルタル,103.0,98.0,104.0,103.0,104.0,97.0,91.0,,100.0,9.0
阪神,4,12,エンハンス,ジャスタウェイ,115.0,104.0,99.0,100.0,99.0,102.0,,,103.167,6.0
阪神,4,13,グティ,アドマイヤマーズ,95.0,95.0,108.0,116.0,85.0,,,,99.8,10.0
阪神,4,14,アルマデオロ,レイデオロ,100.0,100.0,96.0,89.0,95.0,91.0,92.0,,94.714,12.0
阪神,4,15,スティレセイル,キズナ,110.0,104.0,105.0,104.0,105.0,104.0,,,105.333,3.0
阪神,4,16,サンライズシュガー,キタサンブラック,99.0,106.0,99.0,97.0,101.0,103.0,112.0,,102.429,7.0
阪神,5,1,ヴォラヴィア,エイシンフラッシュ,81.0,84.0,83.0,85.0,90.0,86.0,84.0,,84.714,6.0
阪神,5,2,トッピボーン,リアルスティール,107.0,102.0,105.0,110.0,103.0,104.0,,,105.167,1.0
阪神,5,3,ゴッドヴァレー,アルアイン,56.0,112.0,88.0,81.0,84.0,88.0,,,84.833,5.0
阪神,5,4,メディテラニアン,サートゥルナーリア,65.0,94.0,89.0,96.0,88.0,,,,86.4,4.0
阪神,5,5,リアライズオーラム,オルフェーヴル,96.0,107.0,105.0,104.0,103.0,103.0,103.0,,103.0,2.0
阪神,5,6,ベストファンタジー,リオンディーズ,103.0,101.0,98.0,92.0,100.0,102.0,,,99.333,3.0
阪神,5,7,ジューンエオス,Constitution,,,,,,,,,,
阪神,6,1,ゴージャス,ゴールドシップ,97.0,98.0,94.0,102.0,102.0,103.0,,,99.333,5.0
阪神,6,2,クインズショコラ,Tiz the Law,,,,,,,,,,
阪神,6,3,シュヴァルム,ルヴァンスレーヴ,21.0,106.0,114.0,133.0,77.0,,,,90.2,7.0
阪神,6,4,クリノスワロー,シュヴァルグラン,124.0,90.0,89.0,99.0,93.0,94.0,,,98.167,6.0
阪神,6,5,ネティフラウ,ミッキーアイル,96.0,104.0,97.0,97.0,100.0,103.0,99.0,,99.429,4.0
阪神,6,6,ディアマイハニー,カリフォルニアクローム,99.0,106.0,105.0,104.0,100.0,105.0,94.0,,101.857,3.0
阪神,6,7,マリーヌ,リアルスティール,107.0,102.0,108.0,110.0,103.0,104.0,,,105.667,2.0
阪神,6,8,タマモカンパネラ,ナダル,103.0,112.0,108.0,101.0,,,,,106.0,1.0
阪神,7,1,ティムール,キズナ,110.0,105.0,105.0,105.0,117.0,104.0,114.0,,108.571,2.0
阪神,7,2,セルリアンミナギル,ディープブリランテ,98.0,92.0,99.0,82.0,107.0,96.0,96.0,,95.714,3.0
阪神,7,3,ベトルス,ハーツクライ,87.0,96.0,93.0,101.0,93.0,94.0,90.0,,93.429,7.0
阪神,7,4,アットアブラスト,ゼンノロブロイ,106.0,99.0,78.0,87.0,80.0,94.0,,,90.667,9.0
阪神,7,5,プレカーサー,ロゴタイプ,70.0,108.0,94.0,115.0,83.0,99.0,100.0,,95.571,4.0
阪神,7,6,ムーンスカイ,トゥザワールド,136.0,116.0,98.0,99.0,116.0,102.0,106.0,,110.429,1.0
阪神,7,7,コスモアミマネラ,Study of Man,,,,,,,,,,
阪神,7,8,ダイヤモンドレイン,サトノダイヤモンド,89.0,95.0,97.0,100.0,84.0,98.0,,,93.833,6.0
阪神,7,9,アクアヴァーナル,エピファネイア,93.0,88.0,97.0,91.0,93.0,93.0,,,92.5,8.0
阪神,7,10,マサハヤヴォス,ロゴタイプ,70.0,108.0,94.0,115.0,83.0,99.0,100.0,,95.571,4.0
阪神,8,1,シルヴァーデューク,シルバーステート,94.0,96.0,104.0,100.0,97.0,99.0,,,98.333,9.0
阪神,8,2,タガノヘラクレス,シルバーステート,94.0,96.0,104.0,94.0,97.0,99.0,95.0,,97.0,11.0
阪神,8,3,ダイシンビヨンド,キズナ,110.0,105.0,105.0,105.0,99.0,104.0,114.0,,106.0,1.0
阪神,8,4,サク,リオンディーズ,103.0,101.0,98.0,95.0,97.0,102.0,89.0,,97.857,10.0
阪神,8,5,ダノンクロム,ハーツクライ,87.0,96.0,93.0,95.0,96.0,94.0,101.0,,94.571,14.0
阪神,8,6,サトノエンパイア,サトノクラウン,104.0,115.0,94.0,115.0,99.0,95.0,,,103.667,3.0
阪神,8,7,ラブカヒルー,カレンブラックヒル,122.0,104.0,96.0,82.0,105.0,102.0,105.0,,102.286,4.0
阪神,8,8,ラガークイン,リアルインパクト,97.0,99.0,101.0,92.0,103.0,99.0,,,98.5,8.0
阪神,8,9,バーケンティン,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,,,99.333,7.0
阪神,8,10,サンウリエル,ディーマジェスティ,122.0,108.0,97.0,97.0,103.0,105.0,,,105.333,2.0
阪神,8,11,ルージュクレセント,ドゥラメンテ,95.0,96.0,99.0,89.0,91.0,99.0,,,94.833,13.0
阪神,8,12,マルカオペラ,ハービンジャー,106.0,97.0,101.0,100.0,102.0,104.0,,,101.667,5.0
阪神,8,13,グローブアマランス,ドゥラメンテ,95.0,96.0,99.0,99.0,91.0,99.0,,,96.5,12.0
阪神,8,14,オタルグリーン,ハービンジャー,106.0,97.0,101.0,100.0,102.0,104.0,,,101.667,5.0
阪神,9,1,コーティアスマナー,Invincible Spirit,116.0,108.0,89.0,82.0,100.0,94.0,,,98.167,10.0
阪神,9,2,レッドフランカー,リアルインパクト,97.0,99.0,99.0,86.0,103.0,99.0,,,97.167,12.0
阪神,9,3,ブループリマドンナ,ホッコータルマエ,95.0,98.0,102.0,93.0,104.0,98.0,,,98.333,9.0
阪神,9,4,カッティングジェム,シャンハイボビー,103.0,94.0,101.0,86.0,101.0,104.0,131.0,,102.857,3.0
阪神,9,5,バックトゥザライト,シニスターミニスター,121.0,108.0,115.0,101.0,110.0,119.0,,,112.333,1.0
阪神,9,6,ロードオルデン,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,,,99.5,6.0
阪神,9,7,ジャスパーバローズ,モーリス,95.0,95.0,93.0,92.0,97.0,98.0,,,95.0,14.0
阪神,9,8,タイガースパーク,リオンディーズ,103.0,101.0,99.0,95.0,97.0,102.0,103.0,,100.0,5.0
阪神,9,9,ジョニール,タリスマニック,98.0,97.0,102.0,105.0,104.0,99.0,101.0,,100.857,4.0
阪神,9,10,フィリップ,ロージズインメイ,64.0,84.0,97.0,88.0,97.0,93.0,,,87.167,15.0
阪神,9,11,リュクスウォリアー,マジェスティックウォリアー,114.0,111.0,103.0,96.0,100.0,105.0,,,104.833,2.0
阪神,9,12,ルディック,Into Mischief,87.0,99.0,108.0,94.0,109.0,97.0,,,99.0,8.0
阪神,9,13,シャイニーズラン,キンシャサノキセキ,98.0,94.0,100.0,98.0,97.0,97.0,,,97.333,11.0
阪神,9,14,グラティアスミノル,スピリッツミノル,,,,,,,,,,
阪神,9,15,アルファヒディ,ハーツクライ,87.0,96.0,98.0,95.0,96.0,94.0,101.0,,95.286,13.0
阪神,9,16,スピリットワールド,アメリカンペイトリオット,104.0,100.0,95.0,92.0,100.0,106.0,,,99.5,6.0
阪神,10,1,クイックバイオ,ブリックスアンドモルタル,103.0,116.0,104.0,100.0,97.0,91.0,,,101.833,5.0
阪神,10,2,アンビバレント,ディスクリートキャット,97.0,103.0,119.0,122.0,109.0,106.0,87.0,,106.143,1.0
阪神,10,3,サロニコス,ロードカナロア,97.0,99.0,98.0,104.0,102.0,96.0,112.0,,101.143,8.0
阪神,10,4,ベンガン,オルフェーヴル,96.0,107.0,105.0,102.0,101.0,103.0,112.0,,103.714,3.0
阪神,10,5,レディマリオン,ハービンジャー,106.0,97.0,101.0,100.0,102.0,104.0,,,101.667,6.0
阪神,10,6,プシプシーナ,エピファネイア,93.0,88.0,97.0,91.0,92.0,93.0,88.0,,91.714,13.0
阪神,10,7,ベルウッドブラボー,シルバーステート,94.0,96.0,104.0,100.0,97.0,99.0,,,98.333,9.0
阪神,10,8,テラステラ,モーリス,95.0,95.0,99.0,92.0,97.0,98.0,96.0,,96.0,11.0
阪神,10,9,モズアンタレス,グランプリボス,111.0,97.0,106.0,85.0,99.0,112.0,,,101.667,6.0
阪神,10,10,コンフェルマ,エピファネイア,93.0,88.0,97.0,91.0,92.0,93.0,88.0,,91.714,13.0
阪神,10,11,スカイハイ,キタサンブラック,99.0,103.0,99.0,105.0,104.0,103.0,,,102.167,4.0
阪神,10,12,ジュンゴールド,エピファネイア,93.0,88.0,97.0,91.0,92.0,93.0,,,92.333,12.0
