場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
京都,5,1,フレアオブセンス,高野友和,1460.0,570.0,1012.0,964.0,669.0,1035.0,,,5710.0,1.0
京都,5,2,タガノラヴズワン,平田修　,-1938.0,48.0,-994.0,16.0,-1577.0,-1569.0,,,-6014.0,9.0
京都,5,3,リンリスゴー,池添学　,1226.0,-27.0,227.0,11.0,876.0,1616.0,,,3929.0,2.0
京都,5,4,オプティモ,緒方努　,-3603.0,-759.0,-3102.0,-1819.0,-827.0,-1582.0,,,-11692.0,11.0
京都,5,5,スズノボンライミー,平田修　,-1938.0,48.0,-994.0,16.0,-1577.0,-1569.0,,,-6014.0,9.0
京都,5,6,ルクスキャンディ,石橋守　,1220.0,-31.0,-173.0,-172.0,389.0,-1240.0,,,-7.0,8.0
京都,5,7,ショウナンアワード,東田明士,,,,,,,,,,
京都,5,8,サトノセプター,上村洋行,853.0,-234.0,1583.0,-215.0,-65.0,1241.0,,,3163.0,4.0
京都,5,9,メイショウテンク,荒川義之,2534.0,867.0,-710.0,-803.0,1086.0,270.0,,,3244.0,3.0
京都,5,10,ルナフィオーレ,庄野靖志,1229.0,275.0,453.0,492.0,142.0,277.0,,,2868.0,5.0
京都,5,11,レッドリガーレ,斉藤崇史,206.0,278.0,-639.0,762.0,188.0,-371.0,,,424.0,6.0
京都,5,12,ライゼシュトゥルム,角田晃一,-714.0,224.0,561.0,-141.0,67.0,59.0,,,56.0,7.0
京都,6,1,ソルチェリア,大根田裕,1742.0,624.0,2479.0,1318.0,1281.0,1601.0,,,9045.0,1.0
京都,6,2,マーチンゲール,斉藤崇史,206.0,278.0,637.0,762.0,149.0,-371.0,,,1661.0,6.0
京都,6,3,ジャスティンアポロ,茶木太樹,-624.0,80.0,441.0,116.0,-709.0,-693.0,,,-1389.0,11.0
京都,6,4,セルジュバローズ,池江泰寿,902.0,-312.0,-333.0,-346.0,-489.0,-718.0,,,-1296.0,10.0
京都,6,5,マテンロウアワー,福永祐一,-230.0,-362.0,683.0,-374.0,183.0,479.0,,,379.0,8.0
京都,6,6,ラッキーダイヤ,牧田和弥,-1868.0,31.0,-180.0,-136.0,-9.0,-2502.0,,,-4664.0,12.0
京都,6,7,バートラガッツ,池添学　,1226.0,-27.0,773.0,11.0,255.0,1616.0,,,3854.0,4.0
京都,6,8,コイタマチャン,宮本博　,551.0,-290.0,1351.0,690.0,1341.0,1846.0,,,5489.0,3.0
京都,6,9,アシャカルー,大根田裕,1742.0,624.0,2479.0,1318.0,1281.0,1601.0,,,9045.0,1.0
京都,6,10,ペスカドール,高橋亮　,-130.0,-611.0,-374.0,-365.0,762.0,479.0,,,-239.0,9.0
京都,6,11,タガノナッシュビル,岡田稲男,692.0,136.0,745.0,-516.0,143.0,-138.0,,,1062.0,7.0
京都,6,12,セリーンストーム,小椋研介,-3464.0,-174.0,-1498.0,-1003.0,-2678.0,-5043.0,,,-13860.0,13.0
京都,6,13,ビナハイバン,中尾秀正,-155.0,369.0,603.0,456.0,153.0,1064.0,,,2490.0,5.0
京都,7,1,ブラーヴイストワル,池江泰寿,902.0,-776.0,-643.0,-70.0,-489.0,-718.0,-160.0,,-1954.0,6.0
京都,7,2,ヴィーナスバブル,東田明士,,,,,,,,,,
京都,7,3,アレンテージョ,坂口智康,212.0,-1808.0,-1792.0,-313.0,-837.0,-1133.0,,,-5671.0,13.0
京都,7,4,クラウディアイ,橋口慎介,-1302.0,20.0,-714.0,-202.0,-5.0,-489.0,44.0,,-2648.0,9.0
京都,7,5,マディソンガール,中内田充,-1138.0,-80.0,-768.0,34.0,-191.0,-1077.0,-158.0,,-3378.0,11.0
京都,7,6,ツーエムクロノス,本田優　,-396.0,322.0,-168.0,-212.0,-824.0,-2053.0,,,-3331.0,10.0
京都,7,7,ニホンピロデヴィン,緒方努　,-3603.0,-1416.0,-3102.0,-105.0,-3474.0,-1582.0,-1925.0,,-15207.0,14.0
京都,7,8,フラッシングレート,加藤公太,,,,,,,,,,
京都,7,9,ジーティーマン,小栗実　,497.0,-683.0,1228.0,422.0,1023.0,1727.0,1283.0,,5497.0,1.0
京都,7,10,ダノンフィオーレ,藤原英昭,-704.0,-598.0,-794.0,18.0,-1030.0,-1233.0,-557.0,,-4898.0,12.0
京都,7,11,レベルスルール,池江泰寿,902.0,-776.0,-643.0,-1427.0,-489.0,-718.0,904.0,,-2247.0,7.0
京都,7,12,アドラビーレ,石坂公一,1583.0,-353.0,636.0,-12.0,1327.0,810.0,,,3991.0,3.0
京都,7,13,アルディスティーノ,安田翔伍,-669.0,-262.0,344.0,-114.0,83.0,442.0,-271.0,,-447.0,5.0
京都,7,14,ニュークレド,石坂公一,1583.0,-353.0,636.0,-12.0,1327.0,810.0,,,3991.0,3.0
京都,7,15,ミトノオルフェ,前川恭子,,,,,,,,,,
京都,7,16,ブルーミングローズ,高野友和,1460.0,-122.0,1012.0,147.0,528.0,1035.0,66.0,,4126.0,2.0
京都,7,17,レッドイステル,友道康夫,-1555.0,-586.0,430.0,-590.0,-89.0,-794.0,569.0,,-2615.0,8.0
京都,7,18,ゼンノインヴォーク,緒方努　,-3603.0,-1416.0,-3102.0,-1542.0,-3474.0,-1582.0,-1392.0,,-16111.0,15.0
京都,8,1,フェンダー,斉藤崇史,206.0,-713.0,637.0,-486.0,188.0,-371.0,-387.0,,-926.0,10.0
京都,8,2,イグニション,畑端省吾,1061.0,57.0,1507.0,-619.0,229.0,1776.0,149.0,,4160.0,4.0
京都,8,3,リクエイ,竹内正洋,148.0,919.0,1159.0,-179.0,1653.0,-57.0,-279.0,,3364.0,6.0
京都,8,4,フォルティーナ,石橋守　,1220.0,-720.0,-691.0,-380.0,389.0,-1240.0,,,-1422.0,11.0
京都,8,5,アオカミ,松山将樹,-42.0,-972.0,-392.0,-307.0,-1537.0,-1932.0,-612.0,,-5794.0,14.0
京都,8,6,ミヤビクライ,小島茂之,-453.0,689.0,-162.0,240.0,784.0,551.0,,,1649.0,8.0
京都,8,7,ニホンピロトッティ,緒方努　,-3603.0,-1416.0,-1330.0,-738.0,-827.0,-1582.0,-319.0,,-9815.0,15.0
京都,8,8,クリノオリーブ,谷潔　　,1177.0,638.0,1748.0,335.0,1249.0,804.0,-609.0,,5342.0,2.0
京都,8,9,グラスブランシュ,松山将樹,-42.0,-972.0,-392.0,-497.0,-1537.0,-1932.0,,,-5372.0,13.0
京都,8,10,ボルセーナ,奥村豊　,2017.0,-15.0,430.0,319.0,882.0,1608.0,769.0,,6010.0,1.0
京都,8,11,フィドルファドル,矢作芳人,332.0,287.0,1034.0,71.0,1247.0,818.0,,,3789.0,5.0
京都,8,12,ホウオウフロイト,加藤和宏,95.0,-593.0,-1168.0,-610.0,-1062.0,-2031.0,28.0,,-5341.0,12.0
京都,8,13,トリリオンボーイ,武井亮　,204.0,255.0,1402.0,791.0,523.0,1211.0,,,4386.0,3.0
京都,8,14,レヴィテーション,中川公成,149.0,82.0,351.0,-162.0,904.0,-1144.0,-86.0,,94.0,9.0
京都,8,15,マサノユニコーン,小島茂之,-453.0,689.0,-162.0,384.0,784.0,551.0,137.0,,1930.0,7.0
京都,8,16,ゼンノツキヨミ,秋山真一,,,,,,,,,,
京都,9,1,コスモオピニオン,黒岩陽一,87.0,368.0,-373.0,-161.0,-545.0,-509.0,,,-1133.0,9.0
京都,9,2,ブルーペクトライト,宮地貴稔,1788.0,-103.0,539.0,919.0,970.0,1592.0,,,5705.0,2.0
京都,9,3,ロングウェイホーム,伊坂重信,1424.0,-2878.0,-1935.0,-1773.0,-1440.0,-1876.0,-913.0,,-9391.0,12.0
京都,9,4,ジーニアスバローズ,辻野泰之,-371.0,209.0,405.0,123.0,424.0,890.0,-505.0,,1175.0,8.0
京都,9,5,ウインアルドーレ,西園翔太,-859.0,1699.0,997.0,572.0,1276.0,858.0,-279.0,,4264.0,4.0
京都,9,6,バッケンレコード,秋山真一,,,,,,,,,,
京都,9,7,ロイガヴェーグル,浜田多実,1805.0,-36.0,1671.0,-555.0,827.0,-228.0,-313.0,,3171.0,6.0
京都,9,8,サイモンコーラル,羽月友彦,1052.0,300.0,-40.0,-502.0,231.0,-28.0,182.0,,1195.0,7.0
京都,9,9,シンリミテス,大根田裕,1742.0,243.0,2479.0,735.0,1281.0,1601.0,1.0,,8082.0,1.0
京都,9,10,ブルーワール,高柳大輔,1571.0,747.0,934.0,-514.0,218.0,1150.0,,,4106.0,5.0
京都,9,11,カペルブリュッケ,浜田多実,1805.0,-36.0,1671.0,745.0,827.0,-228.0,-313.0,,4471.0,3.0
京都,9,12,フォーワンセルフ,小手川準,-507.0,-946.0,1019.0,-441.0,-748.0,-949.0,,,-2572.0,11.0
京都,9,13,テーオーレガシー,宮徹　　,-681.0,252.0,-269.0,-199.0,172.0,-151.0,-339.0,,-1215.0,10.0
京都,10,1,ヤブサメ,石橋守　,1220.0,-720.0,-173.0,514.0,389.0,-1240.0,-763.0,,-773.0,6.0
京都,10,2,ウルトラソニック,中尾秀正,-155.0,942.0,318.0,-757.0,783.0,1064.0,5.0,,2200.0,5.0
京都,10,3,グランデサラス,池添学　,1226.0,-518.0,227.0,672.0,876.0,1616.0,816.0,,4915.0,1.0
京都,10,4,シュヴェルトライテ,池上昌和,-229.0,505.0,1307.0,767.0,42.0,697.0,,,3089.0,2.0
京都,10,5,ルミノメテオール,金成貴史,317.0,-169.0,-651.0,-996.0,175.0,449.0,-66.0,,-941.0,7.0
京都,10,6,エヴァンスウィート,友道康夫,-1555.0,-586.0,430.0,-302.0,-19.0,-794.0,277.0,,-2549.0,8.0
京都,10,7,モズナナスター,矢作芳人,332.0,287.0,-340.0,71.0,1247.0,818.0,,,2415.0,3.0
京都,10,8,モンテシート,牧田和弥,-1868.0,-224.0,-800.0,-1088.0,-992.0,-2502.0,-178.0,,-7652.0,11.0
京都,10,9,セシリエプラージュ,中村直也,-33.0,223.0,-417.0,-553.0,-1556.0,-502.0,,,-2838.0,9.0
京都,10,10,トラペジスト,秋山真一,,,,,,,,,,
京都,10,11,ミストレス,矢作芳人,332.0,287.0,-340.0,71.0,1247.0,818.0,,,2415.0,3.0
京都,10,12,アスクビギンアゲン,梅田智之,-516.0,-1111.0,-505.0,-946.0,-626.0,-1106.0,731.0,,-4079.0,10.0
京都,11,1,ネッタイヤライ,矢作芳人,332.0,80.0,-340.0,467.0,-356.0,818.0,,,1001.0,6.0
京都,11,2,カラペルソナ,斉藤崇史,206.0,-271.0,-639.0,762.0,149.0,-371.0,-387.0,,-551.0,10.0
京都,11,3,アスクエジンバラ,福永祐一,-230.0,-186.0,-109.0,-374.0,183.0,479.0,,,-237.0,9.0
京都,11,4,メイショウソラリス,角田晃一,-714.0,-65.0,561.0,-141.0,975.0,59.0,,,675.0,8.0
京都,11,5,ロックターミガン,石坂公一,1583.0,-404.0,636.0,879.0,1327.0,810.0,,,4831.0,4.0
京都,11,6,バルセシート,松下武士,110.0,235.0,-527.0,-260.0,-1147.0,-1022.0,,,-2611.0,11.0
京都,11,7,サトノアイボリー,杉山晴紀,863.0,390.0,1277.0,776.0,822.0,1196.0,,,5324.0,3.0
京都,11,8,ジャスティンビスタ,吉岡辰弥,1121.0,-132.0,316.0,-43.0,469.0,544.0,,,2275.0,5.0
京都,11,9,フリーガー,矢作芳人,332.0,80.0,-340.0,467.0,-356.0,818.0,,,1001.0,6.0
京都,11,10,ゴーイントゥスカイ,上原佑紀,1545.0,-455.0,1702.0,-99.0,534.0,2645.0,,,5872.0,1.0
京都,11,11,ウイナーズナイン,小栗実　,497.0,228.0,1228.0,712.0,1023.0,1727.0,,,5415.0,2.0
京都,12,1,ジュンヴァンケット,友道康夫,-1555.0,-586.0,430.0,-302.0,-19.0,-794.0,,,-2826.0,14.0
京都,12,2,ベルウッドブラボー,和田雄二,-467.0,-2692.0,-79.0,-998.0,-1818.0,-731.0,-728.0,,-7513.0,15.0
京都,12,3,アイヲツグモノ,牧浦充徳,268.0,810.0,1174.0,188.0,952.0,1733.0,565.0,,5690.0,2.0
京都,12,4,スカプラリオ,佐々木晶,-1537.0,312.0,647.0,431.0,1246.0,494.0,283.0,,1876.0,9.0
京都,12,5,ピースフルナイト,畑端省吾,1061.0,57.0,-1328.0,-619.0,229.0,1776.0,,,1176.0,10.0
京都,12,6,ブルーアイドガール,吉岡辰弥,1121.0,970.0,316.0,-398.0,422.0,544.0,,,2975.0,5.0
京都,12,7,アムールリーベ,宮地貴稔,1788.0,-103.0,1082.0,-60.0,357.0,1592.0,,,4656.0,3.0
京都,12,8,ソングオブライフ,森田直行,1305.0,39.0,-18.0,125.0,1488.0,1187.0,-240.0,,3886.0,4.0
京都,12,9,スペルキャスター,蛯名利弘,-394.0,-628.0,-3082.0,-1318.0,-1358.0,-1183.0,,,-7963.0,16.0
京都,12,10,マイネルラッシュ,水野貴広,876.0,192.0,-1655.0,152.0,-1754.0,1207.0,-493.0,,-1475.0,12.0
京都,12,11,ブライティアダイヤ,稲垣幸雄,-158.0,1108.0,61.0,271.0,852.0,635.0,,,2769.0,6.0
京都,12,12,アンビバレント,藤野健太,597.0,571.0,146.0,-1591.0,-1019.0,-509.0,,,-1805.0,13.0
京都,12,13,ベビーズブレス,千田輝彦,2554.0,1269.0,2567.0,1224.0,2724.0,2595.0,,,12933.0,1.0
京都,12,14,ヒーローインチーフ,吉田直弘,357.0,-68.0,-711.0,430.0,493.0,120.0,,,621.0,11.0
京都,12,15,ハリウッドメモリー,長谷川浩,-196.0,242.0,1557.0,-231.0,934.0,425.0,,,2731.0,7.0
京都,12,16,ジオパーククラウン,長谷川浩,-196.0,242.0,1557.0,-1009.0,934.0,425.0,,,1953.0,8.0
