場所,R,馬番,馬名,種牡馬名,種牡馬妙味度_1,種牡馬妙味度_2,種牡馬妙味度_3,種牡馬妙味度_4,種牡馬妙味度_5,種牡馬妙味度_6,種牡馬妙味度_7,種牡馬妙味度_8,種牡馬妙味度,種牡馬妙味度順位
京都,6,12,セリーンストーム,シルバーステート,96.0,108.0,77.0,96.0,97.0,99.0,,,95.5,12.0
京都,6,13,ビナハイバン,コパノリッキー,91.0,97.0,94.0,97.0,100.0,96.0,,,95.833,11.0
京都,7,1,ブラーヴイストワル,ロードカナロア,91.0,99.0,98.0,104.0,93.0,96.0,,,96.833,12.0
京都,7,2,ヴィーナスバブル,ダノンバラード,103.0,97.0,107.0,98.0,104.0,103.0,,,102.0,9.0
京都,7,3,アレンテージョ,フェノーメノ,,,,,,,,,,
京都,7,4,クラウディアイ,サートゥルナーリア,104.0,65.0,94.0,89.0,96.0,88.0,,,89.333,15.0
京都,7,5,マディソンガール,キズナ,104.0,105.0,105.0,104.0,105.0,104.0,,,104.5,3.0
京都,7,6,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
京都,7,7,ニホンピロデヴィン,グレーターロンドン,112.0,124.0,117.0,113.0,121.0,119.0,,,117.667,1.0
京都,7,8,フラッシングレート,ミッキーロケット,119.0,99.0,108.0,100.0,104.0,,,,106.0,2.0
京都,7,9,ジーティーマン,モーリス,104.0,95.0,99.0,99.0,99.0,98.0,101.0,,99.286,10.0
京都,7,10,ダノンフィオーレ,サートゥルナーリア,104.0,65.0,94.0,89.0,96.0,88.0,,,89.333,15.0
京都,7,11,レベルスルール,イスラボニータ,109.0,100.0,113.0,103.0,94.0,102.0,103.0,,103.429,5.0
京都,7,12,アドラビーレ,イスラボニータ,109.0,100.0,113.0,103.0,94.0,102.0,103.0,,103.429,5.0
京都,7,13,アルディスティーノ,イスラボニータ,109.0,100.0,113.0,103.0,94.0,102.0,103.0,,103.429,5.0
京都,7,14,ニュークレド,ブリックスアンドモルタル,88.0,116.0,104.0,103.0,104.0,97.0,103.0,,102.143,8.0
京都,7,15,ミトノオルフェ,オルフェーヴル,93.0,107.0,105.0,104.0,103.0,103.0,112.0,,103.857,4.0
京都,7,16,ブルーミングローズ,サートゥルナーリア,104.0,65.0,94.0,89.0,96.0,,,,89.6,14.0
京都,7,17,レッドイステル,エピファネイア,94.0,88.0,97.0,94.0,97.0,93.0,,,93.833,13.0
京都,7,18,ゼンノインヴォーク,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,95.0,,98.143,11.0
京都,8,1,フェンダー,モーリス,104.0,95.0,93.0,94.0,97.0,98.0,,,96.833,11.0
京都,8,2,イグニション,スノードラゴン,,,,,,,,,,
京都,8,3,リクエイ,フォーウィールドライブ,118.0,426.0,116.0,133.0,113.0,,,,181.2,1.0
京都,8,4,フォルティーナ,ミッキーアイル,107.0,104.0,97.0,101.0,102.0,103.0,,,102.333,6.0
京都,8,5,アオカミ,ラブリーデイ,81.0,90.0,91.0,111.0,95.0,100.0,100.0,,95.429,12.0
京都,8,6,ミヤビクライ,ザファクター,93.0,103.0,100.0,103.0,104.0,101.0,117.0,,103.0,5.0
京都,8,7,ニホンピロトッティ,ディスクリートキャット,130.0,103.0,101.0,101.0,109.0,106.0,,,108.333,3.0
京都,8,8,クリノオリーブ,ニューイヤーズデイ,96.0,100.0,100.0,101.0,97.0,,,,98.8,7.0
京都,8,9,グラスブランシュ,エピカリス,,,,,,,,,,
京都,8,10,ボルセーナ,イスラボニータ,109.0,100.0,92.0,103.0,107.0,102.0,115.0,,104.0,4.0
京都,8,11,フィドルファドル,サトノアラジン,101.0,101.0,95.0,95.0,99.0,97.0,,,98.0,10.0
京都,8,12,ホウオウフロイト,エイシンフラッシュ,91.0,84.0,87.0,88.0,79.0,86.0,86.0,,85.857,14.0
京都,8,13,トリリオンボーイ,マクフィ,95.0,100.0,99.0,93.0,98.0,100.0,106.0,,98.714,8.0
京都,8,14,レヴィテーション,シニスターミニスター,126.0,108.0,115.0,112.0,110.0,119.0,113.0,,114.714,2.0
京都,8,15,マサノユニコーン,ルヴァンスレーヴ,123.0,21.0,106.0,115.0,133.0,68.0,,,94.333,13.0
京都,8,16,ゼンノツキヨミ,ロードカナロア,91.0,99.0,100.0,104.0,102.0,96.0,,,98.667,9.0
京都,9,1,コスモオピニオン,ダノンバラード,103.0,97.0,102.0,93.0,104.0,103.0,105.0,,101.0,8.0
京都,9,2,ブルーペクトライト,サトノダイヤモンド,97.0,95.0,100.0,99.0,98.0,,,,97.8,11.0
京都,9,3,ロングウェイホーム,ジャスタウェイ,92.0,101.0,103.0,100.0,99.0,102.0,105.0,,100.286,9.0
京都,9,4,ジーニアスバローズ,ハーツクライ,85.0,96.0,98.0,95.0,95.0,94.0,,,93.833,13.0
京都,9,5,ウインアルドーレ,ビーチパトロール,128.0,109.0,97.0,101.0,105.0,98.0,97.0,,105.0,5.0
京都,9,6,バッケンレコード,オルフェーヴル,93.0,107.0,99.0,104.0,103.0,103.0,,,101.5,7.0
京都,9,7,ロイガヴェーグル,サトノアラジン,101.0,101.0,95.0,84.0,93.0,97.0,,,95.167,12.0
京都,9,8,サイモンコーラル,ビーチパトロール,128.0,109.0,97.0,105.0,98.0,,,,107.4,1.0
京都,9,9,シンリミテス,ドレフォン,111.0,105.0,107.0,109.0,105.0,104.0,,,106.833,2.0
京都,9,10,ブルーワール,Arrogate,84.0,107.0,100.0,126.0,97.0,87.0,,,100.167,10.0
京都,9,11,カペルブリュッケ,ドレフォン,111.0,105.0,107.0,105.0,105.0,104.0,106.0,,106.143,3.0
京都,9,12,フォーワンセルフ,パイロ,119.0,102.0,105.0,94.0,108.0,106.0,108.0,,106.0,4.0
京都,9,13,テーオーレガシー,ダンカーク,135.0,96.0,101.0,89.0,99.0,100.0,,,103.333,6.0
京都,10,1,ヤブサメ,ファインニードル,103.0,104.0,104.0,127.0,101.0,100.0,105.0,,106.286,2.0
京都,10,2,ウルトラソニック,ドゥラメンテ,91.0,96.0,99.0,89.0,91.0,99.0,98.0,,94.714,8.0
京都,10,3,グランデサラス,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,88.0,,90.429,11.0
京都,10,4,シュヴェルトライテ,マツリダゴッホ,,,,,,,,,,
京都,10,5,ルミノメテオール,エピファネイア,94.0,88.0,97.0,81.0,92.0,93.0,,,90.833,10.0
京都,10,6,エヴァンスウィート,スワーヴリチャード,90.0,103.0,97.0,87.0,92.0,98.0,,,94.5,9.0
京都,10,7,モズナナスター,モズアスコット,121.0,117.0,109.0,117.0,98.0,,,,112.4,1.0
京都,10,8,モンテシート,ミッキーアイル,107.0,104.0,107.0,97.0,102.0,103.0,114.0,,104.857,3.0
京都,10,9,セシリエプラージュ,ブリックスアンドモルタル,88.0,116.0,104.0,100.0,97.0,91.0,,,99.333,6.0
京都,10,10,トラペジスト,ニューイヤーズデイ,96.0,100.0,105.0,101.0,97.0,,,,99.8,5.0
京都,10,11,ミストレス,キズナ,104.0,105.0,105.0,104.0,99.0,104.0,,,103.5,4.0
京都,10,12,アスクビギンアゲン,ハービンジャー,102.0,97.0,101.0,93.0,102.0,104.0,87.0,,98.0,7.0
京都,11,1,ネッタイヤライ,コントレイル,,,,,,,,,,
京都,11,2,カラペルソナ,エピファネイア,94.0,97.0,97.0,108.0,97.0,93.0,,,97.667,5.0
京都,11,3,アスクエジンバラ,リオンディーズ,97.0,97.0,98.0,109.0,100.0,102.0,89.0,,98.857,4.0
京都,11,4,メイショウソラリス,シスキン,267.0,284.0,135.0,135.0,107.0,185.0,,,185.5,1.0
京都,11,5,ロックターミガン,シスキン,267.0,284.0,135.0,135.0,107.0,185.0,,,185.5,1.0
京都,11,6,バルセシート,キズナ,104.0,108.0,105.0,107.0,105.0,104.0,114.0,,106.714,3.0
京都,11,7,サトノアイボリー,エピファネイア,94.0,97.0,97.0,108.0,97.0,93.0,,,97.667,5.0
京都,11,8,ジャスティンビスタ,サートゥルナーリア,104.0,83.0,94.0,97.0,89.0,96.0,71.0,,90.571,8.0
京都,11,9,フリーガー,コントレイル,,,,,,,,,,
京都,11,10,ゴーイントゥスカイ,コントレイル,,,,,,,,,,
京都,11,11,ウイナーズナイン,エピファネイア,94.0,97.0,97.0,108.0,97.0,93.0,,,97.667,5.0
京都,12,1,ジュンヴァンケット,キズナ,104.0,105.0,105.0,103.0,99.0,104.0,,,103.333,5.0
京都,12,2,ベルウッドブラボー,シルバーステート,96.0,96.0,104.0,100.0,97.0,99.0,95.0,,98.143,12.0
京都,12,3,アイヲツグモノ,ヴィクトワールピサ,120.0,99.0,98.0,97.0,96.0,88.0,103.0,,100.143,10.0
京都,12,4,スカプラリオ,ルーラーシップ,104.0,96.0,101.0,97.0,107.0,100.0,,,100.833,8.0
京都,12,5,ピースフルナイト,ファインニードル,103.0,104.0,104.0,101.0,100.0,,,,102.4,6.0
京都,12,6,ブルーアイドガール,キタサンブラック,116.0,103.0,99.0,105.0,104.0,103.0,,,105.0,4.0
京都,12,7,アムールリーベ,シルバーステート,96.0,96.0,104.0,94.0,97.0,99.0,,,97.667,14.0
京都,12,8,ソングオブライフ,ブリックスアンドモルタル,88.0,116.0,104.0,100.0,97.0,,,,101.0,7.0
京都,12,9,スペルキャスター,ロードカナロア,91.0,99.0,98.0,102.0,102.0,96.0,,,98.0,13.0
京都,12,10,マイネルラッシュ,ダイワメジャー,97.0,97.0,98.0,94.0,97.0,96.0,,,96.5,16.0
京都,12,11,ブライティアダイヤ,サトノアラジン,101.0,101.0,95.0,110.0,99.0,97.0,,,100.5,9.0
京都,12,12,アンビバレント,ディスクリートキャット,130.0,103.0,119.0,122.0,109.0,106.0,,,114.833,2.0
京都,12,13,ベビーズブレス,アドマイヤマーズ,137.0,129.0,95.0,104.0,116.0,,,,116.2,1.0
京都,12,14,ヒーローインチーフ,ディスクリートキャット,130.0,103.0,119.0,101.0,109.0,106.0,,,111.333,3.0
京都,12,15,ハリウッドメモリー,ロードカナロア,91.0,99.0,98.0,97.0,102.0,96.0,,,97.167,15.0
京都,12,16,ジオパーククラウン,サトノクラウン,93.0,115.0,94.0,99.0,95.0,102.0,,,99.667,11.0
