場所,R,馬番,馬名,騎手名,騎手妙味度_1,騎手妙味度_2,騎手妙味度_3,騎手妙味度_4,騎手妙味度_5,騎手妙味度_6,騎手妙味度,騎手妙味度順位
京都,9,7,ロイガヴェーグル,Ｃ．デム,,,,,,,,
京都,9,8,サイモンコーラル,柴田裕一,109.0,85.0,96.0,72.0,82.0,,88.8,11.0
京都,9,9,シンリミテス,古川吉洋,94.0,100.0,94.0,104.0,101.0,,98.6,7.0
京都,9,10,ブルーワール,松若風馬,96.0,100.0,105.0,103.0,100.0,,100.8,6.0
京都,9,11,カペルブリュッケ,斎藤新　,111.0,98.0,102.0,97.0,102.0,,102.0,5.0
京都,9,12,フォーワンセルフ,酒井学　,109.0,103.0,103.0,99.0,104.0,,103.6,4.0
京都,9,13,テーオーレガシー,高杉吏麒,108.0,106.0,116.0,105.0,105.0,,108.0,2.0
京都,10,1,ヤブサメ,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,11.0
京都,10,2,ウルトラソニック,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,1.0
京都,10,3,グランデサラス,池添謙一,101.0,97.0,101.0,97.0,98.0,,98.8,8.0
京都,10,4,シュヴェルトライテ,荻野極　,86.0,100.0,97.0,109.0,92.0,,96.8,10.0
京都,10,5,ルミノメテオール,酒井学　,109.0,103.0,99.0,103.0,104.0,,103.6,3.0
京都,10,6,エヴァンスウィート,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,2.0
京都,10,7,モズナナスター,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,7.0
京都,10,8,モンテシート,Ｃ．デム,,,,,,,,
京都,10,9,セシリエプラージュ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,9.0
京都,10,10,トラペジスト,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,6.0
京都,10,11,ミストレス,坂井瑠星,100.0,106.0,102.0,107.0,103.0,,103.6,3.0
京都,10,12,アスクビギンアゲン,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,5.0
京都,11,1,ネッタイヤライ,松山弘平,98.0,103.0,95.0,99.0,98.0,,98.6,7.0
京都,11,2,カラペルソナ,プーシャ,,,,,,,,
京都,11,3,アスクエジンバラ,岩田康誠,102.0,120.0,96.0,102.0,100.0,,104.0,2.0
京都,11,4,メイショウソラリス,武豊　　,94.0,100.0,95.0,97.0,98.0,,96.8,8.0
京都,11,5,ロックターミガン,鮫島克駿,110.0,107.0,103.0,107.0,106.0,,106.6,1.0
京都,11,6,バルセシート,Ｃ．デム,,,,,,,,
京都,11,7,サトノアイボリー,団野大成,99.0,111.0,98.0,105.0,101.0,,102.8,4.0
京都,11,8,ジャスティンビスタ,北村友一,96.0,90.0,102.0,102.0,105.0,,99.0,6.0
京都,11,9,フリーガー,坂井瑠星,100.0,104.0,102.0,101.0,103.0,,102.0,5.0
京都,11,10,ゴーイントゥスカイ,荻野極　,86.0,97.0,97.0,92.0,92.0,,92.8,9.0
京都,11,11,ウイナーズナイン,西村淳也,99.0,120.0,103.0,100.0,98.0,,104.0,2.0
京都,12,1,ジュンヴァンケット,Ｃ．デム,,,,,,,,
京都,12,2,ベルウッドブラボー,鮫島克駿,110.0,99.0,103.0,102.0,106.0,,104.0,3.0
京都,12,3,アイヲツグモノ,高杉吏麒,108.0,106.0,91.0,109.0,105.0,,103.8,4.0
京都,12,4,スカプラリオ,田山旺佑,,,,,,,,
京都,12,5,ピースフルナイト,斎藤新　,111.0,98.0,98.0,103.0,102.0,,102.4,5.0
京都,12,6,ブルーアイドガール,北村友一,96.0,101.0,102.0,100.0,105.0,,100.8,7.0
京都,12,7,アムールリーベ,荻野琢真,126.0,103.0,122.0,130.0,112.0,,118.6,1.0
京都,12,8,ソングオブライフ,松山弘平,98.0,96.0,95.0,99.0,98.0,,97.2,11.0
京都,12,9,スペルキャスター,森田誠也,,,,,,,,
京都,12,10,マイネルラッシュ,和田竜二,110.0,93.0,98.0,95.0,99.0,,99.0,9.0
京都,12,11,ブライティアダイヤ,岩田康誠,102.0,97.0,96.0,93.0,100.0,,97.6,10.0
京都,12,12,アンビバレント,田口貫太,106.0,112.0,99.0,103.0,102.0,,104.4,2.0
京都,12,13,ベビーズブレス,武豊　　,94.0,98.0,95.0,97.0,98.0,,96.4,12.0
京都,12,14,ヒーローインチーフ,富田暁　,80.0,92.0,90.0,88.0,93.0,,88.6,13.0
京都,12,15,ハリウッドメモリー,西村淳也,99.0,98.0,103.0,102.0,98.0,,100.0,8.0
京都,12,16,ジオパーククラウン,吉村誠之,102.0,101.0,99.0,102.0,106.0,,102.0,6.0
