場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,11,自己条件,芝,1200,良,16,スピードオブライト,4歳,菊沢一樹,相沢郁,先行,0.0,50.0,短距離,右回り,,Lv4 ,442.0,休明初戦,距離短縮
福島,12,自己条件,芝,2000,良,1,パンジャ,3歳,丸山元気,金成貴史,差し,,25.0,中距離,右回り,,Lv3 ,482.0,,
福島,12,自己条件,芝,2000,良,2,ヴァイザーバルコ,4歳,大野拓弥,水野貴広,,,,中距離,右回り,,Lv3 ,466.0,,距離延長
福島,12,自己条件,芝,2000,良,3,モズマーヴェリック,3歳,国分恭介,牧浦充徳,差し,0.0,40.0,中距離,右回り,,Lv3 ,476.0,休明2走,
福島,12,自己条件,芝,2000,良,4,コーラルムーン,3歳,ドイル,牧田和弥,先行,50.0,40.0,中距離,右回り,,Lv3 ,438.0,休明3走,距離延長
福島,12,自己条件,芝,2000,良,5,マリヨンヌ,5歳以上,江田照男,本間忍,差し,,,中距離,右回り,,Lv3 ,438.0,,距離延長
福島,12,自己条件,芝,2000,良,6,ジャマン,5歳以上,永島まな,高橋康之,逃げ,0.0,0.0,中距離,右回り,,Lv3 ,482.0,,
福島,12,自己条件,芝,2000,良,7,ゴールドブレス,3歳,高杉吏麒,西園翔太,先行,,40.0,中距離,右回り,,Lv3 ,428.0,休明3走,距離延長
福島,12,自己条件,芝,2000,良,8,フェスティヴビーム,4歳,菊沢一樹,畠山吉宏,追込,25.0,30.0,中距離,右回り,,Lv3 ,466.0,休明初戦,距離延長
福島,12,自己条件,芝,2000,良,9,ヤマニンアラクリア,3歳,小沢大仁,中村直也,先行,0.0,,中距離,右回り,,Lv3 ,492.0,休明初戦,距離短縮
福島,12,自己条件,芝,2000,良,10,デアパーディタ,3歳,石神深道,武井亮,差し,75.0,0.0,中距離,右回り,,Lv3 ,432.0,,
福島,12,自己条件,芝,2000,良,11,ネイサン,3歳,小林脩斗,粕谷昌央,追込,,0.0,中距離,右回り,,Lv3 ,460.0,休明2走,
福島,12,自己条件,芝,2000,良,12,マハナ,3歳,古川吉洋,鮫島一歩,差し,,0.0,中距離,右回り,,Lv3 ,444.0,,距離延長
福島,12,自己条件,芝,2000,良,13,マイネルモメンタム,3歳,丹内祐次,相沢郁,先行,50.0,71.42857142857143,中距離,右回り,,Lv3 ,476.0,,
福島,12,自己条件,芝,2000,良,14,サンダーユニバンス,3歳,小崎綾也,奥村豊,先行,,,中距離,右回り,,Lv3 ,468.0,休明2走,距離延長
福島,12,自己条件,芝,2000,良,15,スノーディーヴァ,3歳,黛弘人,深山雅史,差し,,100.0,中距離,右回り,,Lv3 ,460.0,休明初戦,距離延長
福島,12,自己条件,芝,2000,良,16,グラヴィス,3歳,吉田隼人,矢作芳人,差し,,33.33333333333333,中距離,右回り,,Lv3 ,504.0,休明3走,距離延長
東京,1,未勝利,ダート,1600,良,1,メリーサウンド,2歳,松山弘平,小笠倫弘,差し,0.0,0.0,短距離,左回り,,Lv3 ,450.0,,
東京,1,未勝利,ダート,1600,良,2,フォアファン,2歳,松岡正海,松山将樹,追込,0.0,0.0,短距離,左回り,,Lv3 ,498.0,,
東京,1,未勝利,ダート,1600,良,3,ウフドゥウフ,2歳,田辺裕信,上原博之,差し,100.0,,短距離,左回り,,Lv3 ,490.0,,距離延長
東京,1,未勝利,ダート,1600,良,4,スマートクオーレ,2歳,木幡初也,粕谷昌央,追込,,,短距離,左回り,,Lv3 ,492.0,,距離短縮
東京,1,未勝利,ダート,1600,良,5,ブラーブデシジョン,2歳,石橋脩,牧光二,先行,,,短距離,左回り,,Lv3 ,466.0,,距離短縮
東京,1,未勝利,ダート,1600,良,6,ロアヴィヴィエンヌ,2歳,石川裕紀,本間忍,先行,,,短距離,左回り,,Lv3 ,470.0,,距離短縮
東京,1,未勝利,ダート,1600,良,7,テルケンレンスター,2歳,横山武史,高柳瑞樹,先行,0.0,0.0,短距離,左回り,,Lv3 ,472.0,,
東京,1,未勝利,ダート,1600,良,8,ダングラール,2歳,戸崎圭太,田中博康,先行,,,短距離,左回り,,Lv3 ,460.0,,
東京,1,未勝利,ダート,1600,良,9,セブンスウェイ,2歳,丸田恭介,清水英克,差し,,,短距離,左回り,,Lv3 ,490.0,,距離短縮
東京,1,未勝利,ダート,1600,良,10,スクレイピング,2歳,横山和生,尾関知人,追込,0.0,0.0,短距離,左回り,,Lv3 ,496.0,,
東京,1,未勝利,ダート,1600,良,11,タキノボリ,2歳,木幡巧也,勢司和浩,先行,,,短距離,左回り,,Lv3 ,452.0,休明3走,距離短縮
東京,1,未勝利,ダート,1600,良,12,タルバン,2歳,岩部純二,伊藤伸一,差し,,,短距離,左回り,,Lv3 ,444.0,,距離延長
東京,1,未勝利,ダート,1600,良,13,ニシノケンタマン,2歳,内田博幸,深山雅史,差し,0.0,0.0,短距離,左回り,,Lv3 ,446.0,休明3走,
東京,1,未勝利,ダート,1600,良,14,ヴェナートル,2歳,野中悠太,武藤善則,差し,,,短距離,左回り,,Lv3 ,490.0,,距離短縮
東京,1,未勝利,ダート,1600,良,15,オタマジャクシ,2歳,木幡育也,松永康利,差し,,,短距離,左回り,,Lv3 ,480.0,,距離短縮
東京,1,未勝利,ダート,1600,良,16,プルシャプラ,2歳,北村宏司,池上昌和,差し,0.0,0.0,短距離,左回り,,Lv3 ,512.0,,
東京,2,未勝利,芝,2000,良,1,ゴガツノアマノガワ,2歳,西村淳也,清水英克,追込,0.0,0.0,中距離,左回り,,Lv2 ,446.0,,
東京,2,未勝利,芝,2000,良,2,チェンジオブハート,2歳,マーカン,田中博康,差し,,0.0,中距離,左回り,,Lv2 ,480.0,休明初戦,
東京,2,未勝利,芝,2000,良,3,ジェイエルマスター,2歳,田辺裕信,小西一男,差し,0.0,,中距離,左回り,,Lv2 ,476.0,,距離延長
東京,2,未勝利,芝,2000,良,4,ベルウッドホウオウ,2歳,柴田大知,和田雄二,差し,0.0,,中距離,左回り,,Lv2 ,462.0,,距離延長
東京,2,未勝利,芝,2000,良,5,スワローシチー,2歳,石川裕紀,相沢郁,差し,50.0,33.33333333333333,中距離,左回り,,Lv2 ,464.0,,
東京,2,未勝利,芝,2000,良,6,ウインオアシス,2歳,松岡正海,畠山吉宏,追込,0.0,0.0,中距離,左回り,,Lv2 ,508.0,,
東京,2,未勝利,芝,2000,良,7,カイトリヒト,2歳,木幡初也,武市康男,追込,,,中距離,左回り,,Lv2 ,496.0,,距離延長
東京,2,未勝利,芝,2000,良,8,ピックデムッシュ,2歳,ルメール,鹿戸雄一,差し,,100.0,中距離,左回り,,Lv2 ,454.0,,
東京,2,未勝利,芝,2000,良,9,ユイノクニマレ,2歳,木幡育也,深山雅史,差し,,,中距離,左回り,,Lv2 ,426.0,連闘,距離延長
東京,2,未勝利,芝,2000,良,10,ストラスブール,2歳,石橋脩,牧光二,先行,0.0,,中距離,左回り,,Lv2 ,446.0,連闘,距離延長
東京,2,未勝利,芝,2000,良,11,トリフォラート,2歳,三浦皇成,小手川準,先行,0.0,0.0,中距離,左回り,,Lv2 ,486.0,,
東京,2,未勝利,芝,2000,良,12,ジュンアサヒソラ,2歳,戸崎圭太,高柳瑞樹,先行,,100.0,中距離,左回り,,Lv2 ,496.0,,距離延長
東京,2,未勝利,芝,2000,良,13,フロウオブタイム,2歳,木幡巧也,大和田成,先行,0.0,0.0,中距離,左回り,,Lv2 ,442.0,,
東京,2,未勝利,芝,2000,良,14,ユイノオールイン,2歳,横山和生,竹内正洋,差し,100.0,,中距離,左回り,,Lv2 ,484.0,,距離延長
東京,3,未勝利,ダート,1600,良,1,デスティニーホープ,2歳,荻野琢真,松山将樹,追込,,,短距離,左回り,,Lv2 ,432.0,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,2,ラルフテソーロ,2歳,戸崎圭太,小手川準,逃げ,0.0,0.0,短距離,左回り,,Lv2 ,500.0,休明3走,距離延長
東京,3,未勝利,ダート,1600,良,3,エンプレスフレーム,2歳,マーカン,上原博之,先行,100.0,100.0,短距離,左回り,,Lv2 ,452.0,,
東京,3,未勝利,ダート,1600,良,4,ミスターヨッシャー,2歳,丸田恭介,堀内岳志,追込,0.0,,短距離,左回り,,Lv2 ,458.0,,距離延長
東京,3,未勝利,ダート,1600,良,5,サマーブライド,2歳,石橋脩,的場均,追込,,,短距離,左回り,,Lv2 ,448.0,休明2走,距離延長
東京,3,未勝利,ダート,1600,良,6,フジレイメイ,2歳,松岡正海,小笠倫弘,追込,,,短距離,左回り,,Lv2 ,490.0,,距離短縮
東京,3,未勝利,ダート,1600,良,7,ヒソカ,2歳,角田大和,杉浦宏昭,追込,0.0,,短距離,左回り,,Lv2 ,472.0,,距離延長
東京,3,未勝利,ダート,1600,良,8,アリアルブラック,2歳,西村淳也,久保田貴,先行,,,短距離,左回り,,Lv2 ,498.0,休明2走,距離短縮
東京,3,未勝利,ダート,1600,良,9,モンサンフリージア,2歳,木幡巧也,牧光二,差し,,,短距離,左回り,,Lv2 ,440.0,,
東京,3,未勝利,ダート,1600,良,10,セイウンヤタガラス,2歳,三浦皇成,堀内岳志,差し,0.0,0.0,短距離,左回り,,Lv2 ,428.0,,
東京,3,未勝利,ダート,1600,良,11,ニシノドロシー,2歳,内田博幸,本間忍,逃げ,,,短距離,左回り,,Lv2 ,460.0,休明初戦,距離短縮
東京,3,未勝利,ダート,1600,良,12,アイアンオバーカム,2歳,柴田大知,南田美知,追込,,,短距離,左回り,,Lv2 ,470.0,,距離延長
東京,3,未勝利,ダート,1600,良,13,ベンメリア,2歳,岩部純二,高橋文雅,先行,,,短距離,左回り,,Lv2 ,488.0,,距離短縮
東京,3,未勝利,ダート,1600,良,14,グリーンエリクサー,2歳,野中悠太,青木孝文,先行,0.0,0.0,短距離,左回り,,Lv2 ,496.0,,
東京,3,未勝利,ダート,1600,良,15,ノースタンダード,2歳,横山和生,栗田徹,先行,,,短距離,左回り,,Lv2 ,542.0,,
東京,3,未勝利,ダート,1600,良,16,フィーチャリング,2歳,石川裕紀,和田正一,逃げ,,,短距離,左回り,,Lv2 ,476.0,,距離短縮
東京,4,新馬,芝,1400,良,1,ジェンダアネモス,2歳,木幡巧也,伊坂重信,,,,短距離,左回り,,Lv1 ,444.0,,
東京,4,新馬,芝,1400,良,2,ミリオンヒット,2歳,菅原明良,伊坂重信,,,,短距離,左回り,,Lv1 ,412.0,,
東京,4,新馬,芝,1400,良,3,ミッシュマッシュ,2歳,北村宏司,西田雄一,,,,短距離,左回り,,Lv1 ,456.0,,
東京,4,新馬,芝,1400,良,4,ジーティートリック,2歳,丸田恭介,石毛善彦,,,,短距離,左回り,,Lv1 ,442.0,,
東京,4,新馬,芝,1400,良,5,ベルアーブル,2歳,戸崎圭太,矢嶋大樹,,,,短距離,左回り,,Lv1 ,430.0,,
東京,4,新馬,芝,1400,良,6,ボンボニエーレ,2歳,小林凌大,土田稔,,,,短距離,左回り,,Lv1 ,432.0,,
東京,4,新馬,芝,1400,良,7,ノブダブルホワイト,2歳,木幡育也,松永康利,,,,短距離,左回り,,Lv1 ,434.0,,
東京,4,新馬,芝,1400,良,8,タイセイアダマス,2歳,横山武史,伊藤圭三,,,,短距離,左回り,,Lv1 ,466.0,,
東京,4,新馬,芝,1400,良,9,マンオブザマッチ,2歳,松山弘平,高橋義忠,,,,短距離,左回り,,Lv1 ,488.0,,
東京,4,新馬,芝,1400,良,10,エルマーゴ,2歳,マーカン,加藤征弘,,,,短距離,左回り,,Lv1 ,472.0,,
東京,4,新馬,芝,1400,良,11,テンドリームガール,2歳,津村明秀,矢野英一,,,,短距離,左回り,,Lv1 ,416.0,,
東京,5,新馬,芝,1600,良,1,ウィアステーラ,2歳,津村明秀,田島俊明,,,,短距離,左回り,,Lv1 ,442.0,,
東京,5,新馬,芝,1600,良,2,ダイユウルージュ,2歳,木幡育也,松永康利,,,,短距離,左回り,,Lv1 ,428.0,,
東京,5,新馬,芝,1600,良,3,キアラメンテ,2歳,マーカン,鹿戸雄一,,,,短距離,左回り,,Lv1 ,432.0,,
東京,5,新馬,芝,1600,良,4,サウンドリアン,2歳,横山武史,和田正一,,,,短距離,左回り,,Lv1 ,428.0,,
東京,5,新馬,芝,1600,良,5,ムーンアイドル,2歳,松山弘平,高柳瑞樹,,,,短距離,左回り,,Lv1 ,456.0,,
東京,5,新馬,芝,1600,良,6,ミラクルダンサー,2歳,菅原明良,尾関知人,,,,短距離,左回り,,Lv1 ,508.0,,
東京,5,新馬,芝,1600,良,7,シックスレイヴンズ,2歳,西村淳也,岩戸孝樹,,,,短距離,左回り,,Lv1 ,460.0,,
東京,5,新馬,芝,1600,良,8,カラメリート,2歳,戸崎圭太,古賀慎明,,,,短距離,左回り,,Lv1 ,460.0,,
東京,5,新馬,芝,1600,良,9,ベアパーフェクト,2歳,松岡正海,杉浦宏昭,,,,短距離,左回り,,Lv1 ,468.0,,
東京,5,新馬,芝,1600,良,10,インプロペリア,2歳,ルメール,森一誠,,,,短距離,左回り,,Lv1 ,472.0,,
東京,5,新馬,芝,1600,良,11,ソランチャン,2歳,丸田恭介,小手川準,,,,短距離,左回り,,Lv1 ,434.0,,
東京,6,自己条件,芝,1400,良,1,チギリ,2歳,横山武史,鹿戸雄一,先行,100.0,100.0,短距離,左回り,,Lv1 ,460.0,休明3走,
東京,6,自己条件,芝,1400,良,2,テントウムシサンバ,2歳,木幡育也,石栗龍彦,追込,0.0,0.0,短距離,左回り,,Lv1 ,486.0,連闘,距離短縮
東京,6,自己条件,芝,1400,良,3,ガールネクストドア,2歳,丸田恭介,石毛善彦,先行,,,短距離,左回り,,Lv1 ,442.0,連闘,距離短縮
東京,6,自己条件,芝,1400,良,4,オイランブチ,2歳,石橋脩,的場均,先行,,,短距離,左回り,,Lv1 ,438.0,連闘,距離延長
東京,6,自己条件,芝,1400,良,5,スターウェーブ,2歳,三浦皇成,武井亮,差し,100.0,100.0,短距離,左回り,,Lv1 ,482.0,休明初戦,距離短縮
東京,6,自己条件,芝,1400,良,6,カリフォルニアボム,2歳,北村宏司,村田一誠,追込,0.0,,短距離,左回り,,Lv1 ,464.0,連闘,距離短縮
東京,6,自己条件,芝,1400,良,7,ボンヌソワレ,2歳,戸崎圭太,宮田敬介,差し,100.0,100.0,短距離,左回り,,Lv1 ,440.0,休明3走,
東京,6,自己条件,芝,1400,良,8,エンブロイダリー,2歳,ルメール,森一誠,逃げ,100.0,,短距離,左回り,,Lv1 ,474.0,,距離短縮
東京,6,自己条件,芝,1400,良,9,モジャーリオ,2歳,マーカン,斎藤誠,差し,,,短距離,左回り,,Lv1 ,456.0,,距離延長
東京,6,自己条件,芝,1400,良,10,ハニーアイリー,2歳,津村明秀,矢野英一,差し,,,短距離,左回り,,Lv1 ,466.0,,距離延長
東京,7,自己条件,ダート,1600,良,1,デイジー,3歳,戸崎圭太,宗像義忠,先行,0.0,0.0,短距離,左回り,,Lv2 ,480.0,休明2走,
東京,7,自己条件,ダート,1600,良,2,レシプロシティ,4歳,横山和生,田村康仁,先行,,,短距離,左回り,,Lv2 ,464.0,,距離短縮
東京,7,自己条件,ダート,1600,良,3,ニシノアウェイク,3歳,田辺裕信,伊藤圭三,差し,42.857142857142854,0.0,短距離,左回り,,Lv2 ,484.0,,
東京,7,自己条件,ダート,1600,良,4,エコロブレード,3歳,マーカン,加藤征弘,先行,,,短距離,左回り,,Lv2 ,450.0,休明3走,距離短縮
東京,7,自己条件,ダート,1600,良,5,エースアビリティ,3歳,松岡正海,堀内岳志,追込,83.33333333333334,,短距離,左回り,,Lv2 ,508.0,休明初戦,距離延長
東京,7,自己条件,ダート,1600,良,6,キョウエイフロイデ,3歳,野中悠太,中川公成,差し,33.33333333333333,33.33333333333333,短距離,左回り,,Lv2 ,472.0,休明2走,
東京,7,自己条件,ダート,1600,良,7,マイショウチャン,4歳,木幡巧也,相沢郁,差し,14.285714285714285,25.0,短距離,左回り,,Lv2 ,442.0,休明3走,距離延長
東京,7,自己条件,ダート,1600,良,8,スカパラダイス,4歳,津村明秀,大和田成,追込,,,短距離,左回り,,Lv2 ,472.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,良,9,メッエフアパラ,3歳,ルメール,辻哲英,先行,0.0,0.0,短距離,左回り,,Lv2 ,466.0,休明2走,
東京,7,自己条件,ダート,1600,良,10,ノルドヴェスト,4歳,横山武史,萩原清,差し,0.0,0.0,短距離,左回り,,Lv2 ,472.0,休明初戦,距離延長
東京,7,自己条件,ダート,1600,良,11,ホウオウフェイント,3歳,菅原明良,高木登,先行,50.0,50.0,短距離,左回り,,Lv2 ,492.0,休明3走,
東京,7,自己条件,ダート,1600,良,12,ドリームクルーズ,3歳,西村淳也,戸田博文,差し,,,短距離,左回り,,Lv2 ,496.0,,距離延長
東京,7,自己条件,ダート,1600,良,13,セブンマイスター,3歳,北村宏司,木村哲也,差し,50.0,100.0,短距離,左回り,,Lv2 ,542.0,休明2走,
東京,7,自己条件,ダート,1600,良,14,デスティノ,4歳,松山弘平,矢野英一,先行,0.0,,短距離,左回り,,Lv2 ,540.0,,距離延長
東京,7,自己条件,ダート,1600,良,15,ビーマイセルフ,5歳以上,岩部純二,萱野浩二,差し,45.45454545454545,62.5,短距離,左回り,,Lv2 ,486.0,連闘,距離延長
東京,7,自己条件,ダート,1600,良,16,ミラーオブマインド,4歳,三浦皇成,新開幸一,先行,40.0,40.0,短距離,左回り,,Lv2 ,486.0,,
東京,8,自己条件,ダート,1400,良,1,ノーブルラン,4歳,木幡巧也,尾形和幸,追込,0.0,0.0,短距離,左回り,,Lv3 ,476.0,,距離短縮
東京,8,自己条件,ダート,1400,良,2,ルージュシュエット,3歳,北村友一,矢作芳人,逃げ,,0.0,短距離,左回り,,Lv3 ,458.0,連闘,距離短縮
東京,8,自己条件,ダート,1400,良,3,モンドプリューム,4歳,菅原明良,水野貴広,先行,50.0,,短距離,左回り,,Lv3 ,502.0,休明2走,距離短縮
東京,8,自己条件,ダート,1400,良,4,サイヤダンサー,5歳以上,田辺裕信,深山雅史,先行,0.0,0.0,短距離,左回り,,Lv3 ,472.0,休明3走,距離延長
東京,8,自己条件,ダート,1400,良,5,クロンヌドラレーヌ,5歳以上,小林凌大,奥平雅士,追込,0.0,40.0,短距離,左回り,,Lv3 ,468.0,休明2走,距離延長
東京,8,自己条件,ダート,1400,良,6,セントラルヴァレー,3歳,マーカン,栗田徹,先行,66.66666666666666,66.66666666666666,短距離,左回り,,Lv3 ,478.0,休明3走,距離延長
東京,8,自己条件,ダート,1400,良,7,スマートビクター,5歳以上,石川裕紀,吉田直弘,先行,0.0,,短距離,左回り,,Lv3 ,524.0,休明3走,距離短縮
東京,8,自己条件,ダート,1400,良,8,モーニングヘイズ,5歳以上,松山弘平,岩戸孝樹,追込,0.0,0.0,短距離,左回り,,Lv3 ,524.0,休明2走,
東京,8,自己条件,ダート,1400,良,9,トウカイファクター,5歳以上,横山和生,菊川正達,先行,0.0,0.0,短距離,左回り,,Lv3 ,472.0,,
東京,8,自己条件,ダート,1400,良,10,ロミオボス,4歳,西村淳也,加藤征弘,差し,45.45454545454545,100.0,短距離,左回り,,Lv3 ,486.0,休明2走,距離短縮
東京,8,自己条件,ダート,1400,良,11,メモリーグラス,4歳,三浦皇成,松永康利,先行,37.5,37.5,短距離,左回り,,Lv3 ,488.0,,距離延長
東京,8,自己条件,ダート,1400,良,12,デュードメール,5歳以上,津村明秀,辻哲英,追込,25.0,33.33333333333333,短距離,左回り,,Lv3 ,476.0,休明2走,
東京,8,自己条件,ダート,1400,良,13,コスモイグローク,4歳,野中悠太,蛯名利弘,追込,,,短距離,左回り,,Lv3 ,520.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1400,良,14,ビートエモーション,5歳以上,戸崎圭太,上原佑紀,先行,80.0,50.0,短距離,左回り,,Lv3 ,510.0,休明3走,
東京,8,自己条件,ダート,1400,良,15,ウォルラス,4歳,宮崎北斗,中川公成,差し,40.0,50.0,短距離,左回り,,Lv3 ,504.0,休明初戦,距離延長
東京,8,自己条件,ダート,1400,良,16,ヒロノゴウカイ,5歳以上,丸田恭介,蛯名利弘,追込,14.285714285714285,11.11111111111111,短距離,左回り,,Lv3 ,502.0,休明3走,
東京,9,自己条件,芝,2400,良,1,エセルフリーダ,3歳,戸崎圭太,武藤善則,先行,66.66666666666666,0.0,長距離,左回り,,Lv2 ,480.0,休明2走,距離短縮
東京,9,自己条件,芝,2400,良,2,シルバープリペット,4歳,丸田恭介,松山将樹,差し,50.0,100.0,長距離,左回り,,Lv2 ,472.0,,距離短縮
東京,9,自己条件,芝,2400,良,3,ラスカンブレス,3歳,ルメール,林徹,追込,100.0,,長距離,左回り,,Lv2 ,484.0,休明2走,距離延長
東京,9,自己条件,芝,2400,良,4,エバーハンティング,5歳以上,菅原明良,小島茂之,先行,0.0,,長距離,左回り,,Lv2 ,426.0,休明2走,距離延長
東京,9,自己条件,芝,2400,良,5,オウケンヴィーナス,3歳,木幡育也,松永康利,追込,0.0,,長距離,左回り,,Lv2 ,398.0,,距離延長
東京,9,自己条件,芝,2400,良,6,プリティユニバンス,5歳以上,木幡巧也,村山明,追込,,,長距離,左回り,,Lv2 ,470.0,休明2走,距離延長
東京,9,自己条件,芝,2400,良,7,サンライズソレイユ,3歳,マーカン,矢作芳人,差し,0.0,0.0,長距離,左回り,,Lv2 ,512.0,休明2走,距離延長
東京,9,自己条件,芝,2400,良,8,スカイテラス,5歳以上,武藤雅,和田正一,先行,50.0,0.0,長距離,左回り,,Lv2 ,502.0,休明3走,距離短縮
東京,9,自己条件,芝,2400,良,9,アバンデル,3歳,松山弘平,金成貴史,追込,25.0,33.33333333333333,長距離,左回り,,Lv2 ,446.0,休明2走,
東京,9,自己条件,芝,2400,良,10,ブロッケンボウ,3歳,西村淳也,佐々木晶,先行,0.0,0.0,長距離,左回り,,Lv2 ,466.0,休明2走,距離延長
東京,9,自己条件,芝,2400,良,11,フォーワンセルフ,5歳以上,野中悠太,小手川準,追込,,,長距離,左回り,,Lv2 ,530.0,,距離延長
東京,10,自己条件,ダート,2100,良,1,カレンアルカンタラ,4歳,内田博幸,新谷功一,差し,25.0,50.0,中距離,左回り,,Lv3 ,506.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,2,ゲットアップ,5歳以上,石橋脩,牧光二,先行,42.857142857142854,0.0,中距離,左回り,,Lv3 ,482.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,3,ハッスルダンク,4歳,菅原明良,中川公成,先行,33.33333333333333,,中距離,左回り,,Lv3 ,452.0,休明3走,距離延長
東京,10,自己条件,ダート,2100,良,4,フジマサインパクト,5歳以上,西村淳也,菊川正達,追込,18.181818181818183,20.0,中距離,左回り,,Lv3 ,430.0,休明3走,
東京,10,自己条件,ダート,2100,良,5,マオノアラシ,4歳,マーカン,加藤士津,差し,75.0,75.0,中距離,左回り,,Lv3 ,494.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,6,マテンロウガイ,4歳,角田大和,角田晃一,差し,50.0,50.0,中距離,左回り,,Lv3 ,500.0,休明3走,
東京,10,自己条件,ダート,2100,良,7,フタイテンロック,5歳以上,木幡巧也,佐藤吉勝,差し,33.33333333333333,50.0,中距離,左回り,,Lv3 ,496.0,,
東京,10,自己条件,ダート,2100,良,8,コンティノアール,4歳,北村友一,矢作芳人,先行,50.0,,中距離,左回り,,Lv3 ,544.0,休明初戦,距離延長
東京,10,自己条件,ダート,2100,良,9,ヨリノサファイヤ,4歳,野中悠太,根本康広,先行,50.0,50.0,中距離,左回り,,Lv3 ,526.0,休明3走,距離延長
東京,10,自己条件,ダート,2100,良,10,プラウドヘリテージ,5歳以上,ルメール,田中剛,逃げ,14.285714285714285,,中距離,左回り,,Lv3 ,504.0,休明2走,距離延長
東京,10,自己条件,ダート,2100,良,11,リアレスト,3歳,田辺裕信,尾関知人,先行,100.0,100.0,中距離,左回り,,Lv3 ,512.0,休明2走,
東京,10,自己条件,ダート,2100,良,12,ネッケツシャチョウ,4歳,荻野琢真,藤沢則雄,差し,100.0,100.0,中距離,左回り,,Lv3 ,556.0,休明2走,
東京,10,自己条件,ダート,2100,良,13,キタサンドーシン,5歳以上,北村宏司,奥村武,先行,50.0,50.0,中距離,左回り,,Lv3 ,484.0,休明2走,
東京,10,自己条件,ダート,2100,良,14,セブンスレター,5歳以上,津村明秀,高橋文雅,先行,42.857142857142854,42.857142857142854,中距離,左回り,,Lv3 ,494.0,休明2走,
東京,10,自己条件,ダート,2100,良,15,ビップスコーピオン,4歳,戸崎圭太,田島俊明,差し,70.0,77.77777777777779,中距離,左回り,,Lv3 ,456.0,休明3走,
東京,11,重賞,芝,1800,良,1,ニシノタンギー,2歳,武藤雅,水野貴広,追込,0.0,33.33333333333333,中距離,左回り,,Lv1 ,460.0,,距離短縮
東京,11,重賞,芝,1800,良,2,ジーティーマン,2歳,西村淳也,小栗実,先行,,100.0,中距離,左回り,,Lv1 ,486.0,休明初戦,
東京,11,重賞,芝,1800,良,3,ファイアンクランツ,2歳,菅原明良,堀宣行,先行,,100.0,中距離,左回り,,Lv1 ,454.0,休明初戦,
東京,11,重賞,芝,1800,良,4,クロワデュノール,2歳,北村友一,斉藤崇史,先行,100.0,100.0,中距離,左回り,,Lv1 ,504.0,休明初戦,
東京,11,重賞,芝,1800,良,5,デルアヴァー,2歳,三浦皇成,松永幹夫,追込,,100.0,中距離,左回り,,Lv1 ,478.0,休明初戦,
東京,11,重賞,芝,1800,良,6,プレシャスデイ,2歳,横山武史,伊坂重信,差し,100.0,100.0,中距離,左回り,,Lv1 ,490.0,休明2走,
東京,11,重賞,芝,1800,良,7,レッドキングリー,2歳,ルメール,木村哲也,先行,100.0,,中距離,左回り,,Lv1 ,504.0,,距離短縮
東京,11,重賞,芝,1800,良,8,ニシノイストワール,2歳,田辺裕信,鹿戸雄一,逃げ,,100.0,中距離,左回り,,Lv1 ,456.0,,
東京,11,重賞,芝,1800,良,9,サトノシャイニング,2歳,松山弘平,杉山晴紀,先行,,,中距離,左回り,,Lv1 ,492.0,,距離短縮
東京,12,自己条件,芝,1600,良,1,ナファロア,3歳,角田大和,菊沢隆徳,差し,0.0,100.0,短距離,左回り,,Lv5 ,464.0,連闘,距離延長
東京,12,自己条件,芝,1600,良,2,ニシノインヴィクタ,3歳,北村友一,本間忍,逃げ,33.33333333333333,57.14285714285714,短距離,左回り,,Lv5 ,504.0,,距離短縮
東京,12,自己条件,芝,1600,良,3,アイファーバトル,3歳,野中悠太,根本康広,追込,0.0,0.0,短距離,左回り,,Lv5 ,454.0,,距離延長
東京,12,自己条件,芝,1600,良,4,レッドアトレーヴ,3歳,横山和生,手塚貴久,差し,100.0,100.0,短距離,左回り,,Lv5 ,486.0,休明初戦,
東京,12,自己条件,芝,1600,良,5,クリーンエア,3歳,田辺裕信,上原博之,先行,100.0,62.5,短距離,左回り,,Lv5 ,466.0,,距離延長
東京,12,自己条件,芝,1600,良,6,カイトグート,3歳,菅原明良,和田雄二,先行,50.0,50.0,短距離,左回り,,Lv5 ,466.0,休明2走,
東京,12,自己条件,芝,1600,良,7,ドリーミングアップ,3歳,マーカン,高橋文雅,追込,40.0,27.27272727272727,短距離,左回り,,Lv5 ,476.0,,
東京,12,自己条件,芝,1600,良,8,ガルサブランカ,3歳,ルメール,木村哲也,先行,50.0,60.0,短距離,左回り,,Lv5 ,460.0,休明初戦,
東京,12,自己条件,芝,1600,良,9,ジェムステート,4歳,三浦皇成,矢嶋大樹,追込,,0.0,短距離,左回り,,Lv5 ,470.0,休明2走,距離延長
