場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
福島,4,7,サクセスボーイ,アルアイン,629.0,-831.0,-138.0,52.0,571.0,-660.0,,-106.0,-483.0,5.0
福島,4,8,サンヴァンガード,ヘンリーバローズ,-266.0,1114.0,1068.0,1446.0,345.0,928.0,,130.0,4765.0,2.0
福島,4,9,ハルガスミ,イスラボニータ,207.0,302.0,2755.0,1925.0,2310.0,2721.0,,-1511.0,8709.0,1.0
福島,4,10,トム,アルクトス,,,,,,,,,,
福島,5,1,ブルーリボン,ジャンダルム,,,,,,,,,,
福島,5,2,イキフン,ロゴタイプ,71.0,-121.0,-672.0,-648.0,575.0,-354.0,,17.0,-1132.0,10.0
福島,5,3,タクミオジュウ,オジュウチョウサン,,,,,,,,,,
福島,5,4,ウィクフォード,キタサンブラック,147.0,-495.0,958.0,-644.0,499.0,1362.0,,171.0,1998.0,3.0
福島,5,5,ローグアン,アドマイヤマーズ,205.0,-514.0,-2057.0,-451.0,513.0,-480.0,,1578.0,-1206.0,12.0
福島,5,6,ワンコール,ルーラーシップ,-471.0,-411.0,-1112.0,-187.0,-4162.0,-959.0,,-417.0,-7719.0,14.0
福島,5,7,セレスタイト,ダノンバラード,-46.0,859.0,224.0,524.0,608.0,-594.0,,297.0,1872.0,4.0
福島,5,8,ソラニワラエバ,オルフェーヴル,479.0,-567.0,-238.0,-708.0,505.0,614.0,,-266.0,-181.0,7.0
福島,5,9,ドーンレーサー,ロゴタイプ,71.0,-121.0,-672.0,-648.0,575.0,-354.0,,17.0,-1132.0,10.0
福島,5,10,クラウントリオンフ,ヴァンセンヌ,25.0,110.0,-256.0,-470.0,134.0,143.0,,-45.0,-359.0,8.0
福島,5,11,シーズアウルフ,サートゥルナーリア,647.0,-952.0,28.0,177.0,-2737.0,-2661.0,,1100.0,-4398.0,13.0
福島,5,12,リサナウト,リオンディーズ,-69.0,35.0,-1403.0,304.0,-343.0,999.0,,101.0,-376.0,9.0
福島,5,13,ハクタカ,イスラボニータ,207.0,302.0,2755.0,1925.0,306.0,2721.0,,-1511.0,6705.0,1.0
福島,5,14,エクスマキナ,フィエールマン,100.0,567.0,2095.0,-94.0,876.0,1515.0,,-271.0,4788.0,2.0
福島,5,15,インザダーク,ラブリーデイ,310.0,833.0,1132.0,19.0,-343.0,-545.0,,86.0,1492.0,5.0
福島,5,16,エイシンウルクンデ,エイシンヒカリ,-100.0,51.0,190.0,72.0,-97.0,770.0,,435.0,1321.0,6.0
福島,6,1,ピコランド,Maurice,-263.0,-707.0,-2595.0,-1490.0,-2479.0,-4301.0,-598.0,-499.0,-12932.0,15.0
福島,6,2,アドミ,アドマイヤマーズ,205.0,-1760.0,1725.0,24.0,-1623.0,-480.0,465.0,116.0,-1328.0,9.0
福島,6,3,ジャメビュ,ダノンレジェンド,253.0,-66.0,3873.0,1930.0,3216.0,3060.0,272.0,1003.0,13541.0,1.0
福島,6,4,パストゥザスターズ,ルーラーシップ,-471.0,638.0,-1150.0,-87.0,849.0,-959.0,556.0,-1220.0,-1844.0,10.0
福島,6,5,ニンジャトットリ,ミッキーアイル,355.0,518.0,-209.0,770.0,1555.0,982.0,,-16.0,3955.0,3.0
福島,6,6,ミスタートントン,Mo Town,,,,,,,,,,
福島,6,7,イイクニパッション,ビッグアーサー,169.0,-951.0,-1290.0,-1681.0,-260.0,286.0,,-41.0,-3768.0,11.0
福島,6,8,フォワードシャッセ,サートゥルナーリア,647.0,-10.0,-2606.0,-3016.0,685.0,-2661.0,-395.0,-850.0,-8206.0,14.0
福島,6,9,オスロクィーン,Liam's Map,-79.0,71.0,-57.0,273.0,-80.0,419.0,696.0,371.0,1614.0,5.0
福島,6,10,ジェムシリカ,ダンカーク,-386.0,200.0,-40.0,607.0,-357.0,-120.0,-79.0,153.0,-22.0,7.0
福島,6,11,ツクバヴァンガード,リーチザクラウン,-17.0,-304.0,-312.0,28.0,-52.0,49.0,-89.0,185.0,-512.0,8.0
福島,6,12,ミラビリオン,ベンバトル,-71.0,1307.0,-383.0,,435.0,130.0,,617.0,2035.0,4.0
福島,6,13,トリエンナーレ,マインドユアビスケッツ,729.0,1338.0,-290.0,-222.0,552.0,-1281.0,-83.0,852.0,1595.0,6.0
福島,6,14,ユニオンジャック,サトノアラジン,-381.0,-337.0,-1132.0,-740.0,180.0,-1019.0,,-815.0,-4244.0,13.0
福島,6,15,グラスアロー,イスラボニータ,207.0,2297.0,-33.0,762.0,2310.0,2721.0,594.0,456.0,9314.0,2.0
福島,6,16,マッシブショット,ヴァンゴッホ,318.0,-1291.0,-483.0,,-2354.0,349.0,-708.0,291.0,-3878.0,12.0
福島,7,1,コスモシグルン,ベンバトル,-71.0,1307.0,1574.0,,435.0,130.0,286.0,-35.0,3626.0,4.0
福島,7,2,イマジェリーナ,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,,-513.0,-4666.0,12.0
福島,7,3,マリノマーベラス,アメリカンペイトリオット,362.0,-1521.0,867.0,-1602.0,-83.0,829.0,-1117.0,245.0,-2020.0,10.0
福島,7,4,シャインフォーミー,アドマイヤマーズ,205.0,-1760.0,-2057.0,24.0,-1623.0,-480.0,465.0,1578.0,-3648.0,11.0
福島,7,5,モーニングダリア,ミスチヴィアスアレックス,-630.0,-197.0,-462.0,,2186.0,-106.0,124.0,1289.0,2204.0,6.0
福島,7,6,インザライムライト,ベンバトル,-71.0,1307.0,1574.0,,435.0,130.0,286.0,-35.0,3626.0,4.0
福島,7,7,リナシタ,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,-130.0,-513.0,-4796.0,13.0
福島,7,8,フライスカイハイ,ロードカナロア,-473.0,-653.0,-704.0,-756.0,945.0,-1931.0,2426.0,-851.0,-1997.0,9.0
福島,7,9,ウインディナナコ,ミッキーアイル,355.0,518.0,2567.0,770.0,1555.0,982.0,,98.0,6845.0,2.0
福島,7,10,ノーブルクロンヌ,フィエールマン,100.0,471.0,2095.0,2611.0,1282.0,1515.0,-760.0,-271.0,7043.0,1.0
福島,7,11,キッショウダラニ,リオンディーズ,-69.0,-2276.0,-1403.0,-2090.0,-878.0,999.0,,101.0,-5616.0,16.0
福島,7,12,ラルルジェンヌ,シスキン,148.0,2384.0,305.0,-614.0,1055.0,1565.0,1615.0,-437.0,6021.0,3.0
福島,7,13,スイートハイデン,ロジャーバローズ,-336.0,-1022.0,-68.0,-9.0,-516.0,-2860.0,-464.0,386.0,-4889.0,14.0
福島,7,14,ベルオーシャン,ミスチヴィアスアレックス,-630.0,-197.0,-462.0,,2186.0,-106.0,,1289.0,2080.0,7.0
福島,7,15,サクラモンストール,ヴァンセンヌ,25.0,-254.0,-256.0,-154.0,-690.0,143.0,-147.0,-45.0,-1378.0,8.0
福島,7,16,ダノンクラウディア,ダノンスマッシュ,-472.0,-1092.0,-731.0,,-677.0,-1181.0,-785.0,-513.0,-5451.0,15.0
福島,8,1,プリティーミズホ,フォーウィールドライブ,79.0,1041.0,1082.0,896.0,3272.0,67.0,,-233.0,6204.0,3.0
福島,8,2,レッドカメリア,レーヴミストラル,316.0,1323.0,359.0,971.0,442.0,6.0,,-91.0,3326.0,5.0
福島,8,3,ラブリーガール,サートゥルナーリア,647.0,-923.0,28.0,,685.0,-2661.0,,1100.0,-1124.0,9.0
福島,8,4,アイスブレイカー,ホッコータルマエ,-449.0,-621.0,114.0,626.0,-7.0,-5.0,1178.0,0.0,836.0,8.0
福島,8,5,テルケンレンスキー,サトノダイヤモンド,-214.0,-483.0,-2004.0,-2260.0,302.0,-1050.0,,-174.0,-5883.0,12.0
福島,8,6,アイアンパイク,ヘンリーバローズ,-266.0,-82.0,1068.0,-53.0,345.0,928.0,,130.0,2070.0,6.0
福島,8,7,ビッグフラワー,ビッグアーサー,169.0,1234.0,1036.0,2478.0,-260.0,286.0,,835.0,5778.0,4.0
福島,8,8,ミスターマーボー,シュヴァルグラン,-268.0,-1907.0,-163.0,80.0,-795.0,-886.0,-953.0,99.0,-4793.0,11.0
福島,8,9,ホウオウショコラ,ゴールドドリーム,-1502.0,-231.0,51.0,,-2809.0,-277.0,,472.0,-4296.0,10.0
福島,8,10,マイネルステラート,ミッキーアイル,355.0,1971.0,2567.0,629.0,1555.0,982.0,,98.0,8157.0,1.0
福島,8,11,ザバルガド,イスラボニータ,207.0,-74.0,2755.0,762.0,2310.0,2721.0,594.0,-1511.0,7764.0,2.0
福島,8,12,デンプシー,ビッグアーサー,169.0,1234.0,1036.0,-1681.0,-260.0,286.0,,835.0,1619.0,7.0
福島,9,1,クイーンズワーフ,アルアイン,629.0,1341.0,-138.0,,-2008.0,-660.0,,-106.0,-942.0,7.0
福島,9,2,ペプロス,サートゥルナーリア,647.0,-923.0,28.0,,-2737.0,-2661.0,,1100.0,-4546.0,9.0
福島,9,3,サフランルージュ,ワールドプレミア,,,20.0,,-12.0,373.0,,-57.0,324.0,6.0
福島,9,4,ジェルブロア,キズナ,289.0,530.0,2619.0,622.0,2590.0,1509.0,-374.0,980.0,8765.0,1.0
福島,9,5,ロゼフェリシア,エピファネイア,-1072.0,-7059.0,-3133.0,-2552.0,-2293.0,-4432.0,-2285.0,-2392.0,-25218.0,14.0
福島,9,6,キューティリップ,リアルスティール,88.0,331.0,1603.0,-1011.0,1692.0,1651.0,,399.0,4753.0,3.0
福島,9,7,ブルスカメンテ,ドゥラメンテ,295.0,-2106.0,-1443.0,-518.0,-1524.0,-2501.0,-1055.0,-53.0,-8905.0,10.0
福島,9,8,テンドリームガール,モーリス,-263.0,-2563.0,-1842.0,-1526.0,-1321.0,-4301.0,,-213.0,-12029.0,12.0
福島,9,9,ノーブルクラウド,カレンブラックヒル,-215.0,254.0,-696.0,-840.0,129.0,-1405.0,,-7.0,-2780.0,8.0
福島,9,10,サルワールカミーズ,シスキン,148.0,-299.0,305.0,-614.0,1376.0,1565.0,1615.0,-437.0,3659.0,4.0
福島,9,11,ニシノコマチムスメ,ルーラーシップ,-471.0,-2528.0,-1112.0,-1793.0,-4162.0,-959.0,,-417.0,-11442.0,11.0
福島,9,12,ルージュリリック,ポエティックフレア,146.0,-157.0,265.0,,330.0,266.0,,26.0,876.0,5.0
福島,9,13,ユメシルベ,ウインブライト,695.0,872.0,1641.0,488.0,294.0,1809.0,80.0,-232.0,5647.0,2.0
福島,9,14,ヒサエノオモカゲ,ノーブルミッション,760.0,-834.0,-4229.0,,-4435.0,-5027.0,,-1889.0,-15654.0,13.0
福島,10,1,ダカラフェスティヴ,ミッキーグローリー,855.0,-32.0,246.0,476.0,-168.0,-666.0,801.0,-175.0,1337.0,6.0
福島,10,2,ジェイエルマスター,デクラレーションオブウォー,-608.0,323.0,-1216.0,-594.0,-1096.0,1075.0,-130.0,907.0,-1339.0,8.0
福島,10,3,リフレックス,モーニン,-58.0,1868.0,2334.0,1159.0,1025.0,1887.0,,333.0,8548.0,3.0
福島,10,4,ハッスルダンク,ダンカーク,-386.0,-531.0,-40.0,-655.0,-147.0,-120.0,-79.0,153.0,-1805.0,9.0
福島,10,5,ゲキザル,ザファクター,-93.0,212.0,32.0,799.0,-147.0,200.0,-361.0,89.0,731.0,7.0
福島,10,6,サトミノエンジェル,マインドユアビスケッツ,729.0,-2836.0,-290.0,-358.0,-241.0,-1281.0,-83.0,852.0,-3508.0,11.0
福島,10,7,ティンティンデオ,ドレフォン,-350.0,3237.0,5315.0,-526.0,1879.0,3246.0,2395.0,1232.0,16428.0,2.0
福島,10,8,オンザライン,スクリーンヒーロー,414.0,967.0,-506.0,-202.0,841.0,1333.0,1171.0,22.0,4040.0,4.0
福島,10,9,チギリ,レッドファルクス,434.0,117.0,1550.0,-221.0,422.0,164.0,,229.0,2695.0,5.0
福島,10,10,スマートケープ,シニスターミニスター,431.0,2445.0,6646.0,-465.0,4029.0,5699.0,1847.0,1639.0,22271.0,1.0
福島,10,11,ドバイブルース,キンシャサノキセキ,-168.0,-871.0,-234.0,-428.0,-95.0,-265.0,,-274.0,-2335.0,10.0
福島,11,1,ボーンディスウェイ,ハーツクライ,-21.0,-493.0,-1744.0,-1123.0,-771.0,-1225.0,219.0,-520.0,-5678.0,14.0
福島,11,2,コントラポスト,ルーラーシップ,-471.0,-94.0,-1112.0,-1793.0,-4162.0,-959.0,-744.0,-417.0,-9752.0,16.0
福島,11,3,ショウナンマグマ,ザファクター,-93.0,59.0,382.0,799.0,-147.0,200.0,-361.0,146.0,985.0,8.0
福島,11,4,カラマティアノス,レイデオロ,684.0,225.0,3468.0,546.0,348.0,-234.0,151.0,484.0,5672.0,4.0
福島,11,5,オーロラエックス,サトノダイヤモンド,-214.0,-989.0,-2004.0,2852.0,-488.0,-1050.0,-1294.0,-174.0,-3361.0,13.0
福島,11,6,マイネルモーント,ゴールドシップ,327.0,469.0,-664.0,-774.0,-19.0,-1154.0,-1152.0,-79.0,-3046.0,11.0
福島,11,7,メリオーレム,シュヴァルグラン,-268.0,9.0,-163.0,,-1241.0,-886.0,874.0,99.0,-1576.0,10.0
福島,11,8,クリスマスパレード,キタサンブラック,147.0,-616.0,958.0,2859.0,499.0,1362.0,1569.0,171.0,6949.0,2.0
福島,11,9,オニャンコポン,エイシンフラッシュ,135.0,-243.0,-1366.0,-142.0,-512.0,-1082.0,,-49.0,-3259.0,12.0
福島,11,10,センツブラッド,ルーラーシップ,-471.0,-94.0,-1112.0,-662.0,-4162.0,-959.0,-744.0,-417.0,-8621.0,15.0
福島,11,11,アスクナイスショー,シルバーステート,368.0,284.0,2587.0,-664.0,277.0,1278.0,-207.0,756.0,4679.0,5.0
福島,11,12,リカンカブール,シルバーステート,368.0,284.0,2587.0,-664.0,277.0,1278.0,1907.0,756.0,6793.0,3.0
福島,11,13,バトルボーン,シルバーステート,368.0,284.0,2587.0,-664.0,277.0,1278.0,-207.0,756.0,4679.0,5.0
福島,11,14,オールナット,サトノダイヤモンド,-214.0,-989.0,-2004.0,2852.0,-488.0,-1050.0,1142.0,-174.0,-925.0,9.0
福島,11,15,ヤマニンブークリエ,キタサンブラック,147.0,-616.0,958.0,654.0,499.0,1362.0,,171.0,3175.0,7.0
福島,11,16,サヴォーナ,キズナ,289.0,1217.0,2619.0,947.0,2590.0,1509.0,,980.0,10151.0,1.0
福島,12,1,ピコテンダー,Justify,-26.0,-320.0,-428.0,-209.0,-217.0,-727.0,-469.0,-584.0,-2980.0,11.0
福島,12,2,ローマンレイク,ドレフォン,-350.0,3237.0,5315.0,-526.0,2469.0,3246.0,2395.0,1232.0,17018.0,2.0
福島,12,3,ショウナンラリー,ナダル,-468.0,268.0,1069.0,,-1039.0,-791.0,-388.0,-473.0,-1822.0,10.0
福島,12,4,ペプチドクレマチス,コパノリッキー,-250.0,-1416.0,-2216.0,-583.0,-1211.0,-1164.0,-229.0,-1100.0,-8169.0,15.0
福島,12,5,ラヴァグロウ,ホッコータルマエ,-449.0,-621.0,1620.0,626.0,-7.0,-5.0,1178.0,1764.0,4106.0,5.0
福島,12,6,サヨノジャンボリー,モーニン,-58.0,1868.0,2334.0,889.0,932.0,1887.0,487.0,333.0,8672.0,3.0
福島,12,7,ラーナローザ,ドレフォン,-350.0,3237.0,5315.0,1520.0,2469.0,3246.0,2395.0,1232.0,19064.0,1.0
福島,12,8,サンマルノヴェル,ノヴェリスト,-89.0,576.0,-96.0,81.0,-365.0,483.0,-336.0,-13.0,241.0,9.0
福島,12,9,スーパーバイザー,ルーラーシップ,-471.0,-2528.0,-1150.0,-1793.0,849.0,-959.0,556.0,-1220.0,-6716.0,13.0
福島,12,10,レイワサンサン,スワーヴリチャード,-678.0,-1066.0,-1118.0,,-2309.0,-2071.0,101.0,-588.0,-7729.0,14.0
福島,12,11,マフィン,ミッキーアイル,355.0,1971.0,-209.0,-678.0,1555.0,982.0,1980.0,-16.0,5940.0,4.0
福島,12,12,モリノレッドスター,デクラレーションオブウォー,-608.0,323.0,-1216.0,-645.0,554.0,1075.0,-130.0,907.0,260.0,8.0
福島,12,13,フェンダー,モーリス,-263.0,-2563.0,-2595.0,-1986.0,-2479.0,-4301.0,-598.0,-499.0,-15284.0,16.0
福島,12,14,ホーリーブライト,マクフィ,-386.0,-297.0,-583.0,-33.0,-329.0,-1262.0,,-944.0,-3834.0,12.0
福島,12,15,クリノオリーブ,ニューイヤーズデイ,-868.0,189.0,643.0,,1193.0,630.0,-231.0,575.0,2131.0,6.0
福島,12,16,ホウオウプレミア,ロードカナロア,-473.0,198.0,-292.0,1005.0,945.0,-1931.0,2426.0,-1035.0,843.0,7.0
小倉,1,1,リザレクティア,サートゥルナーリア,-296.0,-10.0,28.0,-3016.0,685.0,-2661.0,-395.0,,-5665.0,14.0
小倉,1,2,コースタルロード,ロードカナロア,166.0,-653.0,-704.0,-756.0,945.0,-1931.0,,,-2933.0,10.0
小倉,1,3,アリディプラチノ,ホークビル,0.0,96.0,307.0,299.0,9.0,175.0,-288.0,,598.0,7.0
小倉,1,4,ドゥボヌール,モーリス,-220.0,-707.0,-1842.0,-1490.0,-2479.0,-4301.0,,,-11039.0,16.0
小倉,1,5,ビケイムフリー,サートゥルナーリア,-296.0,-10.0,28.0,-3016.0,685.0,-2661.0,-395.0,,-5665.0,14.0
小倉,1,6,シャンデリュイーズ,ダノンキングリー,,113.0,-130.0,,595.0,235.0,,,813.0,5.0
小倉,1,7,ピンクパンサー,アルアイン,-417.0,-1478.0,-138.0,-2430.0,571.0,-660.0,481.0,,-4071.0,11.0
小倉,1,8,ブライトエンジェル,コントレイル,238.0,-394.0,131.0,,96.0,-620.0,-399.0,,-948.0,8.0
小倉,1,9,テンタイムトップ,ナダル,-2.0,-99.0,-949.0,-1027.0,-1039.0,-791.0,-388.0,,-4295.0,12.0
小倉,1,10,ホーリーステップ,ダノンキングリー,,113.0,-130.0,,595.0,235.0,,,813.0,5.0
小倉,1,11,ハクサンテドリガワ,ハクサンムーン,-4.0,40.0,494.0,-64.0,328.0,506.0,,,1300.0,3.0
小倉,1,12,ヨウリンケイジュ,マジェスティックウォリアー,-273.0,-1942.0,-252.0,258.0,197.0,339.0,,,-1673.0,9.0
小倉,1,13,フルフィルメント,ベンバトル,212.0,1307.0,1574.0,,435.0,130.0,,,3658.0,2.0
小倉,1,14,ロージーキャンドル,サトノクラウン,-292.0,-1807.0,-1561.0,-837.0,-238.0,-755.0,365.0,,-5125.0,13.0
小倉,1,15,ベルセクレト,リアルスティール,810.0,1582.0,1603.0,3343.0,967.0,1651.0,,,9956.0,1.0
小倉,1,16,ティグリス,エピファネイア,-637.0,-1162.0,-3133.0,-3396.0,-2550.0,-4432.0,-4399.0,,-19709.0,17.0
小倉,1,17,マルモズイルバア,シルバーステート,-670.0,-1281.0,2587.0,-462.0,-97.0,1278.0,-207.0,,1148.0,4.0
小倉,2,1,ゼンノトヨタマヒメ,ロードカナロア,166.0,-653.0,-292.0,-756.0,945.0,-1931.0,2426.0,,-95.0,7.0
小倉,2,2,ペコリズム,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,-47.0,,-7198.0,13.0
小倉,2,3,タガノプディング,ミスチヴィアスアレックス,-59.0,-197.0,2237.0,,2186.0,-106.0,124.0,,4185.0,2.0
小倉,2,4,シュタルク,タワーオブロンドン,-917.0,448.0,-921.0,-1980.0,-1986.0,-1795.0,,,-7151.0,12.0
小倉,2,5,メイショウアヤカ,シルバーステート,-670.0,-1281.0,-2374.0,-462.0,-97.0,1278.0,-207.0,,-3813.0,11.0
小倉,2,6,クロカミジョウ,ジャスタウェイ,-380.0,-87.0,297.0,-306.0,788.0,-309.0,804.0,,807.0,6.0
小倉,2,7,フチサンチャチャ,フィレンツェファイア,-394.0,-215.0,244.0,,-195.0,-1095.0,-46.0,,-1701.0,9.0
小倉,2,8,ラインメテオラ,リオンディーズ,-70.0,-2276.0,183.0,-2090.0,-878.0,999.0,638.0,,-3494.0,10.0
小倉,2,9,キャッチアシーフ,マインドユアビスケッツ,-471.0,1338.0,-290.0,-222.0,552.0,-1281.0,-83.0,,-457.0,8.0
小倉,2,10,ナブッコ,モーリス,-220.0,-707.0,-2595.0,-1490.0,-2479.0,-4301.0,-598.0,,-12390.0,14.0
小倉,2,11,ジョーヴェスタ,パイロ,-435.0,509.0,1918.0,1768.0,250.0,1474.0,-101.0,,5383.0,1.0
小倉,2,12,トーアウィリアム,アポロキングダム,29.0,19.0,273.0,,83.0,194.0,311.0,,909.0,5.0
小倉,2,13,キタノプレミアム,ダノンプレミアム,93.0,248.0,-1053.0,,2261.0,987.0,-284.0,,2252.0,3.0
小倉,2,14,ハクサンリング,ハクサンムーン,-4.0,40.0,44.0,-64.0,328.0,506.0,277.0,,1127.0,4.0
小倉,3,1,グレイイメル,シルバーステート,-670.0,-1281.0,2587.0,-462.0,277.0,1278.0,,,1729.0,5.0
小倉,3,2,ラルヴァンダード,エピファネイア,-637.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,-4399.0,,-19452.0,15.0
小倉,3,3,ロイドウェバー,エピファネイア,-637.0,-1162.0,-3133.0,-3396.0,-2293.0,-4432.0,,,-15053.0,14.0
小倉,3,4,スーパービジー,スワーヴリチャード,-412.0,1545.0,-1872.0,-1607.0,-216.0,-2071.0,101.0,,-4532.0,7.0
小倉,3,5,チェファルー,リオンディーズ,-70.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,,,-5183.0,8.0
小倉,3,6,キービート,ファインニードル,723.0,453.0,1382.0,594.0,245.0,1299.0,-420.0,,4276.0,3.0
小倉,3,7,ブルーザー,モーリス,-220.0,-707.0,-1842.0,-1490.0,-1321.0,-4301.0,,,-9881.0,13.0
小倉,3,8,レヴロード,キセキ,-83.0,-1760.0,-1676.0,,-1128.0,-1695.0,351.0,,-5991.0,11.0
小倉,3,9,アージュドール,オルフェーヴル,832.0,1462.0,-238.0,686.0,505.0,614.0,988.0,,4849.0,2.0
小倉,3,10,ウインビスタ,ルーラーシップ,-425.0,638.0,-1112.0,-87.0,-4162.0,-959.0,-744.0,,-6851.0,12.0
小倉,3,11,ジュンヴァッテッド,ワールドエース,-590.0,-321.0,-540.0,-274.0,-438.0,-1038.0,198.0,,-3003.0,6.0
小倉,3,12,ルクスユアン,サトノダイヤモンド,-652.0,1095.0,-2004.0,-2260.0,-488.0,-1050.0,,,-5359.0,9.0
小倉,3,13,ワンダーシャッフル,アニマルキングダム,1080.0,608.0,696.0,925.0,1635.0,2169.0,1814.0,,8927.0,1.0
小倉,3,14,ダノンワンダー,ロードカナロア,166.0,-653.0,-704.0,-756.0,-1488.0,-1931.0,,,-5366.0,10.0
小倉,3,15,ヴィスメンティス,オルフェーヴル,832.0,1462.0,-238.0,686.0,505.0,614.0,282.0,,4143.0,4.0
小倉,4,1,サンタカリス,マテラスカイ,-79.0,-202.0,131.0,,-551.0,580.0,,,-121.0,8.0
小倉,4,2,グランスプリント,ファインニードル,723.0,453.0,1382.0,594.0,245.0,1299.0,113.0,,4809.0,3.0
小倉,4,3,エイシンニケ,アドマイヤマーズ,-235.0,-1760.0,-2057.0,24.0,513.0,-480.0,,,-3995.0,10.0
小倉,4,4,スリーロンドン,キタサンブラック,-141.0,122.0,958.0,-143.0,499.0,1362.0,1038.0,,3695.0,4.0
小倉,4,5,ウインラブソング,ウインブライト,-567.0,1791.0,1641.0,488.0,294.0,1809.0,36.0,,5492.0,2.0
小倉,4,6,ブランチアウト,ブリックスアンドモルタル,-765.0,718.0,-744.0,-27.0,326.0,-2201.0,,,-2693.0,9.0
小倉,4,7,レッドパラジウム,キタサンブラック,-141.0,122.0,958.0,-143.0,499.0,1362.0,,,2657.0,5.0
小倉,4,8,ラミエルノムスコ,シルバーステート,-670.0,-1281.0,2587.0,-462.0,277.0,1278.0,,,1729.0,6.0
小倉,4,9,フェブリノ,マクフィ,-135.0,-1525.0,-256.0,-1344.0,-448.0,-1262.0,,,-4970.0,11.0
小倉,4,10,シャドウクライ,アドマイヤマーズ,-235.0,-1760.0,-2057.0,24.0,513.0,-480.0,-1385.0,,-5380.0,12.0
小倉,4,11,タイムレスフレアー,ポエティックフレア,-44.0,-96.0,265.0,,330.0,266.0,,,721.0,7.0
小倉,4,12,セルヴァジオ,リオンディーズ,-70.0,-2276.0,-1403.0,-2090.0,-343.0,999.0,-1725.0,,-6908.0,13.0
小倉,4,13,ゴリョウセイ,キズナ,-818.0,2090.0,2619.0,1369.0,2590.0,1509.0,,,9359.0,1.0
小倉,5,1,サイモンレガシー,エフフォーリア,,,,,,,,,,
小倉,5,2,シュガーハウス,マインドユアビスケッツ,-471.0,663.0,561.0,585.0,-241.0,-1281.0,,,-184.0,4.0
小倉,5,3,シュプレヒコール,ジャンダルム,,,,,,,,,,
小倉,5,4,ロクメイカン,ブリックスアンドモルタル,-765.0,-1144.0,-744.0,-310.0,326.0,-2201.0,,,-4838.0,5.0
小倉,5,5,フェーエンハフト,ダノンバラード,338.0,859.0,224.0,524.0,608.0,-594.0,,,1959.0,2.0
小倉,5,6,シックパラソル,エピファネイア,-637.0,2107.0,-3133.0,1547.0,-2293.0,-4432.0,,,-6841.0,6.0
小倉,5,7,エルドボルグ,キタサンブラック,-141.0,-495.0,958.0,-644.0,499.0,1362.0,,,1539.0,3.0
小倉,5,8,パーセンタイル,レイデオロ,-572.0,-731.0,3468.0,1776.0,348.0,-234.0,,,4055.0,1.0
小倉,6,1,アンドヴェローナ,アドマイヤマーズ,-235.0,-514.0,-2057.0,-451.0,-1623.0,-480.0,,,-5360.0,9.0
小倉,6,2,アトランタ,サートゥルナーリア,-296.0,-952.0,28.0,177.0,685.0,-2661.0,,,-3019.0,7.0
小倉,6,3,ジョン,ミッキーアイル,1094.0,-735.0,2567.0,524.0,1555.0,982.0,,,5987.0,1.0
小倉,6,4,マルモリムソウ,ビッグアーサー,353.0,74.0,1036.0,-53.0,-260.0,286.0,,,1436.0,2.0
小倉,6,5,ビバームス,カラヴァッジオ,,-113.0,-528.0,-38.0,-264.0,-318.0,,,-1261.0,6.0
小倉,6,6,アームズラムレイ,ビッグアーサー,353.0,74.0,1036.0,-53.0,-260.0,286.0,,,1436.0,2.0
小倉,6,7,ララララブソング,ラブリーデイ,-230.0,833.0,1132.0,19.0,55.0,-545.0,,,1264.0,4.0
小倉,6,8,ブラックブレット,ドリームバレンチノ,,-249.0,251.0,85.0,-16.0,23.0,,,94.0,5.0
小倉,6,9,コパノキャンペーン,ダノンスマッシュ,-68.0,-140.0,-731.0,-1598.0,-677.0,-1181.0,,,-4395.0,8.0
小倉,7,1,ジェバーダ,Volatile,437.0,84.0,572.0,,437.0,370.0,549.0,,2449.0,7.0
小倉,7,2,タマモスカイ,ナダル,-2.0,268.0,1069.0,-1027.0,1034.0,-791.0,,,551.0,10.0
小倉,7,3,メイショウオグマ,ホッコータルマエ,174.0,-621.0,1620.0,626.0,1511.0,-5.0,1178.0,,4483.0,5.0
小倉,7,4,オオツカ,キタサンブラック,-141.0,1656.0,-104.0,-143.0,499.0,1362.0,1569.0,,4698.0,3.0
小倉,7,5,ラブインアクション,Nyquist,137.0,-72.0,120.0,235.0,14.0,282.0,-2.0,,714.0,9.0
小倉,7,6,リアルペガサス,ダンカーク,-276.0,-531.0,-40.0,-655.0,-147.0,-120.0,-79.0,,-1848.0,12.0
小倉,7,7,キリオス,ロードカナロア,166.0,198.0,-292.0,-756.0,-1488.0,-1931.0,2426.0,,-1677.0,11.0
小倉,7,8,セルジュバローズ,サートゥルナーリア,-296.0,-923.0,-2606.0,-3016.0,-2737.0,-2661.0,,,-12239.0,14.0
