場所,R,馬番,馬名,調教師名,調教師利益度_1,調教師利益度_2,調教師利益度_3,調教師利益度_4,調教師利益度_5,調教師利益度_6,調教師利益度_7,調教師利益度_8,調教師利益度,調教師利益度順位
函館,9,9,エーデル,金成貴史,234.0,780.0,-528.0,-1035.0,1100.0,181.0,,-447.0,285.0,10.0
函館,9,10,コッツォリーノ,池上昌和,52.0,-409.0,1730.0,-784.0,680.0,847.0,-186.0,257.0,2187.0,7.0
函館,9,11,レイヤードレッド,手塚貴久,131.0,-1019.0,777.0,-1088.0,-312.0,-230.0,-28.0,245.0,-1524.0,13.0
函館,9,12,フォルテフィオーレ,上原佑紀,95.0,1023.0,966.0,240.0,900.0,1493.0,,13.0,4730.0,2.0
函館,9,13,フナデ,嘉藤貴行,5.0,-198.0,-277.0,-112.0,-275.0,291.0,-229.0,-24.0,-819.0,12.0
函館,9,14,ラブリーリディア,中内田充,276.0,113.0,34.0,98.0,95.0,-402.0,,142.0,356.0,9.0
函館,10,1,カネコメブライト,中尾秀正,110.0,38.0,-565.0,-61.0,-178.0,-486.0,-679.0,354.0,-1467.0,12.0
函館,10,2,サンディブロンド,鈴木慎太,154.0,-114.0,1660.0,-206.0,2258.0,1151.0,-14.0,1341.0,6230.0,2.0
函館,10,3,デアプリームス,田島俊明,302.0,251.0,409.0,-351.0,-504.0,137.0,343.0,224.0,811.0,6.0
函館,10,4,エコロレバン,大久保龍,14.0,9.0,422.0,-298.0,-413.0,-33.0,71.0,-193.0,-421.0,10.0
函館,10,5,ヒットミー,鹿戸雄一,-192.0,-401.0,339.0,-261.0,637.0,-440.0,,462.0,144.0,8.0
函館,10,6,クロナ,高橋亮　,7.0,341.0,190.0,-88.0,84.0,1104.0,,489.0,2127.0,4.0
函館,10,7,サベージラヴ,伊藤圭三,691.0,2004.0,995.0,-828.0,133.0,-756.0,-449.0,226.0,2016.0,5.0
函館,10,8,ビーマックス,藤野健太,135.0,918.0,-349.0,791.0,3200.0,2286.0,1892.0,788.0,9661.0,1.0
函館,10,9,マメタンク,東田明士,-201.0,157.0,-603.0,398.0,-253.0,306.0,,66.0,-130.0,9.0
函館,10,10,ストリンジェンド,加藤公太,167.0,-1201.0,-1043.0,-363.0,1283.0,-157.0,-101.0,235.0,-1180.0,11.0
函館,10,11,ルイステソーロ,畠山吉宏,87.0,-46.0,1497.0,-41.0,-42.0,1381.0,468.0,-292.0,3012.0,3.0
函館,10,12,ストロングボンド,菊川正達,158.0,1480.0,132.0,-1016.0,-290.0,-158.0,-642.0,873.0,537.0,7.0
函館,11,1,エラトー,上村洋行,5.0,1161.0,2064.0,1048.0,1951.0,1872.0,1099.0,596.0,9796.0,1.0
函館,11,2,パレハ,新谷功一,29.0,-471.0,-207.0,-257.0,-532.0,-192.0,649.0,-29.0,-1010.0,8.0
函館,11,3,タシット,中川公成,-260.0,-339.0,21.0,-348.0,-383.0,-603.0,,-434.0,-2346.0,9.0
函館,11,4,シルトホルン,新開幸一,-56.0,-48.0,-721.0,-441.0,-1020.0,-628.0,,-135.0,-3049.0,11.0
函館,11,5,キョウエイブリッサ,武市康男,-581.0,-788.0,555.0,-1967.0,-1384.0,-1611.0,-2377.0,248.0,-7905.0,14.0
函館,11,6,レディントン,杉山晴紀,-212.0,282.0,1179.0,-611.0,1295.0,1908.0,-494.0,99.0,3446.0,4.0
函館,11,7,エエヤン,伊藤大士,569.0,-416.0,-253.0,-993.0,-835.0,-1194.0,384.0,-166.0,-2904.0,10.0
函館,11,8,ストレイトトーカー,岩戸孝樹,-435.0,119.0,-2313.0,154.0,-1309.0,-2343.0,,-704.0,-6831.0,13.0
函館,11,9,レディネス,昆貢　　,-183.0,386.0,-385.0,250.0,-62.0,-953.0,326.0,-280.0,-901.0,7.0
函館,11,10,ヴーレヴー,武幸四郎,43.0,-301.0,491.0,767.0,1843.0,1143.0,206.0,157.0,4349.0,3.0
函館,11,11,パトリックハンサム,柄崎将寿,-316.0,-395.0,-450.0,-41.0,-367.0,-1044.0,-1946.0,281.0,-4278.0,12.0
函館,11,12,レディーヴァリュー,小林真也,1122.0,673.0,-167.0,622.0,1494.0,979.0,1314.0,-289.0,5748.0,2.0
函館,11,13,ウインシュクラン,和田正一,172.0,-5.0,1100.0,382.0,1278.0,1323.0,-917.0,12.0,3345.0,5.0
函館,11,14,リラボニート,須貝尚介,167.0,94.0,584.0,-210.0,-36.0,-54.0,328.0,-434.0,439.0,6.0
函館,12,1,ナンナンプー,水野貴広,6.0,115.0,-1882.0,148.0,-814.0,649.0,,-493.0,-2271.0,3.0
函館,12,2,ダブルチャレンジ,深山雅史,-5.0,-124.0,124.0,137.0,-3.0,821.0,-113.0,664.0,1501.0,1.0
函館,12,3,シャルトル,栗田徹　,-296.0,-699.0,-374.0,-1322.0,-1499.0,-778.0,-584.0,189.0,-5363.0,6.0
函館,12,4,ココソラーレ,天間昭一,-272.0,-868.0,-2536.0,-2055.0,-1810.0,-3050.0,-503.0,-693.0,-11787.0,7.0
函館,12,5,サンポーニャ,池江泰寿,-359.0,-406.0,162.0,745.0,-106.0,-762.0,-100.0,278.0,-548.0,2.0
函館,12,6,マインセーラ,的場均　,92.0,-6583.0,-3333.0,-1273.0,-5876.0,-2084.0,-963.0,-278.0,-20298.0,8.0
函館,12,7,ハッピーラッキー,武市康男,-581.0,-633.0,555.0,-1117.0,-1071.0,-1611.0,,248.0,-4210.0,5.0
函館,12,8,ペイシャアーサー,本間忍　,-300.0,-1985.0,397.0,-1908.0,646.0,-1717.0,494.0,672.0,-3701.0,4.0
福島,1,1,ジャスパーグレイト,森秀行　,448.0,440.0,-105.0,304.0,-49.0,1716.0,603.0,772.0,4129.0,1.0
福島,1,2,シグムンド,岩戸孝樹,-537.0,-1613.0,189.0,-866.0,295.0,-2343.0,-364.0,-54.0,-5293.0,14.0
福島,1,3,トーアマリシテン,小島茂之,823.0,193.0,-37.0,-875.0,151.0,1161.0,-14.0,272.0,1674.0,4.0
福島,1,4,アウルムレガリア,粕谷昌央,-568.0,652.0,337.0,-769.0,378.0,-457.0,183.0,-279.0,-523.0,11.0
福島,1,5,フェイトライン,斉藤崇史,-30.0,1160.0,-83.0,-250.0,-386.0,627.0,171.0,91.0,1300.0,6.0
福島,1,6,モスクロッサー,大竹正博,-62.0,695.0,190.0,-78.0,314.0,-140.0,258.0,-644.0,533.0,8.0
福島,1,7,スノーリン,和田雄二,304.0,902.0,202.0,-674.0,49.0,-638.0,,-544.0,-399.0,10.0
福島,1,8,ブライテストドーン,田島俊明,114.0,-1166.0,146.0,-525.0,587.0,137.0,343.0,224.0,-140.0,9.0
福島,1,9,クラウンウルル,菊川正達,-127.0,-578.0,118.0,584.0,121.0,-158.0,506.0,873.0,1339.0,5.0
福島,1,10,サラフィエル,鈴木慎太,41.0,1182.0,-51.0,-206.0,-249.0,1151.0,-14.0,1341.0,3195.0,2.0
福島,1,11,エポカスピーガ,田中剛　,224.0,276.0,-13.0,123.0,62.0,361.0,-479.0,337.0,891.0,7.0
福島,1,12,トモジャシャトー,小笠倫弘,-46.0,-817.0,-112.0,90.0,128.0,-311.0,-559.0,91.0,-1536.0,13.0
福島,1,13,ノブダブルホワイト,松永康利,59.0,-395.0,-519.0,87.0,-37.0,66.0,63.0,46.0,-630.0,12.0
福島,1,14,ゲレル,小野次郎,149.0,29.0,-44.0,727.0,-70.0,1905.0,365.0,-572.0,2489.0,3.0
福島,2,1,フィーユレアル,斎藤誠　,145.0,738.0,320.0,50.0,-1459.0,327.0,,7.0,128.0,4.0
福島,2,2,ヒロイックヴァース,浅利英明,-472.0,469.0,-779.0,-307.0,1090.0,-1342.0,1099.0,72.0,-170.0,5.0
福島,2,3,ゴットタレント,中舘英二,-171.0,-785.0,-752.0,-2147.0,-244.0,-282.0,-398.0,-435.0,-5214.0,12.0
福島,2,4,トランセンコ,松永康利,59.0,-395.0,-45.0,-1240.0,85.0,66.0,,46.0,-1424.0,8.0
福島,2,5,グラスフェザー,田島俊明,114.0,-1166.0,409.0,-351.0,-98.0,137.0,343.0,224.0,-388.0,6.0
福島,2,6,アーティキュレート,手塚貴久,-508.0,556.0,-1004.0,-20.0,-312.0,-230.0,,42.0,-1476.0,9.0
福島,2,7,ニシノトマラナイ,矢野英一,-352.0,-133.0,-1144.0,-328.0,-705.0,-971.0,-316.0,-529.0,-4478.0,11.0
福島,2,8,レヴェンドール,柄崎将寿,-1184.0,-1650.0,-1258.0,-1177.0,-367.0,-1044.0,,-792.0,-7472.0,14.0
福島,2,9,ディメンシア,稲垣幸雄,-15.0,102.0,1030.0,667.0,480.0,820.0,,-107.0,2977.0,3.0
福島,2,10,ペイシャオーヴァル,伊藤伸一,-512.0,-3515.0,-2874.0,-2722.0,-888.0,-1675.0,,-1071.0,-13257.0,15.0
福島,2,11,ルストラーレ,黒岩陽一,-637.0,-325.0,-15.0,300.0,220.0,-71.0,,-1256.0,-1784.0,10.0
福島,2,12,ジュンヴィヴァン,伊坂重信,-571.0,-496.0,-845.0,-1049.0,-1180.0,-1936.0,,-912.0,-6989.0,13.0
福島,2,13,レアリゼソンレーヴ,大竹正博,-62.0,695.0,-400.0,51.0,-181.0,-140.0,-321.0,-644.0,-1002.0,7.0
福島,2,14,サングラント,金成貴史,-189.0,915.0,1978.0,-86.0,1100.0,181.0,,588.0,4487.0,1.0
福島,2,15,クリムゾンリーフ,加藤士津,-269.0,-260.0,1667.0,-691.0,1245.0,887.0,,1008.0,3587.0,2.0
福島,3,1,ウッケン,松山将樹,655.0,646.0,250.0,-615.0,539.0,-565.0,-109.0,413.0,1214.0,5.0
福島,3,2,エコロゼット,岩戸孝樹,-537.0,-1613.0,-2313.0,-1147.0,-1309.0,-2343.0,,-704.0,-9966.0,16.0
福島,3,3,ウインベルチェーロ,手塚貴久,-508.0,556.0,777.0,-20.0,-312.0,-230.0,260.0,245.0,768.0,6.0
福島,3,4,ヤマニンリンキング,辻哲英　,-485.0,123.0,1728.0,429.0,2304.0,629.0,,818.0,5546.0,3.0
福島,3,5,シュタットパーク,金成貴史,-189.0,915.0,-528.0,-86.0,1100.0,181.0,376.0,-447.0,1322.0,4.0
福島,3,6,ミナヅキ,清水英克,448.0,1230.0,2093.0,679.0,455.0,1817.0,,130.0,6852.0,1.0
福島,3,7,オーブレーヌ,和田正一,270.0,903.0,1100.0,1160.0,1278.0,1323.0,,12.0,6046.0,2.0
福島,3,8,ソアサージュ,浅利英明,-472.0,469.0,576.0,-307.0,1090.0,-1342.0,,-631.0,-617.0,8.0
福島,3,9,ヴァルカンテソーロ,嘉藤貴行,-257.0,-272.0,-277.0,-474.0,-275.0,291.0,,-24.0,-1288.0,11.0
福島,3,10,ホウオウショパン,大竹正博,-62.0,695.0,-427.0,51.0,-181.0,-140.0,,-888.0,-952.0,9.0
福島,3,11,ギリーカラム,栗田徹　,-54.0,-1088.0,-374.0,-1322.0,9.0,-778.0,-409.0,189.0,-3827.0,13.0
福島,3,12,レイナエヴィータ,田中博康,-37.0,-97.0,-1190.0,-14.0,-57.0,-247.0,,-139.0,-1781.0,12.0
福島,3,13,ブライスフェアリー,堀内岳志,-246.0,624.0,350.0,-577.0,-761.0,-512.0,,1142.0,20.0,7.0
福島,3,14,スティールシップ,大竹正博,-62.0,695.0,-427.0,51.0,-181.0,-140.0,,-888.0,-952.0,9.0
福島,3,15,チャンピオンホープ,勢司和浩,84.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,154.0,-587.0,-7501.0,14.0
福島,3,16,ヴォンサクレ,勢司和浩,84.0,-1930.0,-1533.0,-1853.0,-1079.0,-757.0,,-587.0,-7655.0,15.0
福島,4,1,ジェントルアイズ,矢野英一,-352.0,-549.0,-932.0,-718.0,-1175.0,-971.0,,-170.0,-4867.0,10.0
福島,4,2,エコロテラ,菊沢隆徳,115.0,-60.0,218.0,-66.0,949.0,-625.0,,-457.0,74.0,3.0
福島,4,3,ウカテンセイ,佐藤吉勝,651.0,-477.0,-908.0,-1891.0,335.0,-1333.0,,-658.0,-4281.0,8.0
福島,4,4,ヴェールネージュ,伊坂重信,-571.0,325.0,-1402.0,-212.0,-870.0,-1936.0,,205.0,-4461.0,9.0
福島,4,5,ワレモコウ,小笠倫弘,-46.0,772.0,-481.0,43.0,178.0,-311.0,,-254.0,-99.0,4.0
福島,4,6,ラヴィサンエール,小手川準,-183.0,-550.0,-1242.0,-320.0,-243.0,-1352.0,,-344.0,-4234.0,7.0
福島,4,7,サクセスボーイ,相沢郁　,62.0,99.0,-1623.0,-69.0,-1082.0,-129.0,,-282.0,-3024.0,6.0
福島,4,8,サンヴァンガード,新開幸一,-328.0,399.0,-721.0,260.0,-323.0,-628.0,,-135.0,-1476.0,5.0
福島,4,9,ハルガスミ,堀内岳志,-246.0,846.0,350.0,840.0,-549.0,-512.0,,1142.0,1871.0,1.0
福島,4,10,トム,石栗龍彦,239.0,120.0,-1140.0,395.0,821.0,55.0,,1062.0,1552.0,2.0
福島,5,1,ブルーリボン,尾形和幸,208.0,-66.0,271.0,-111.0,-3.0,-968.0,,-522.0,-1191.0,9.0
福島,5,2,イキフン,平岩大典,,,,,,,,,,
福島,5,3,タクミオジュウ,小島茂之,823.0,176.0,660.0,288.0,-36.0,1161.0,,-310.0,2762.0,1.0
