場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
中山,2,9,イグニススピリタス,パイロ,-28.0,449.0,1992.0,229.0,1800.0,1343.0,1862.0,481.0,8128.0,4.0
中山,2,10,トキメキジニア,コパノリッキー,583.0,738.0,-816.0,769.0,1112.0,477.0,-1208.0,-849.0,806.0,8.0
中山,2,11,スノークルーズ,リアルインパクト,-303.0,652.0,387.0,-698.0,-158.0,293.0,,,173.0,10.0
中山,2,12,ゴールドシャーク,オルフェーヴル,293.0,433.0,87.0,-2191.0,1056.0,1442.0,2357.0,291.0,3768.0,7.0
中山,2,13,ラナイ,ドレフォン,214.0,955.0,2830.0,-825.0,577.0,1673.0,1494.0,2044.0,8962.0,1.0
中山,2,14,トウカイクレオス,ミスターメロディ,,,,,,,,,,
中山,2,15,ダカラフェスティヴ,ミッキーグローリー,,,,,,,,,,
中山,2,16,クインズマドレーヌ,パイロ,-28.0,449.0,1992.0,229.0,1800.0,1343.0,1862.0,481.0,8128.0,4.0
中山,3,1,ベルウッドホウオウ,シルバーステート,2476.0,-818.0,1834.0,-109.0,6.0,-1198.0,,,2191.0,2.0
中山,3,2,トーセンカタルシス,マクマホン,,,,,,,,,,
中山,3,3,イフルジャンス,ウインブライト,,,,,,,,,,
中山,3,4,グランツローゼ,ゴールドシップ,-330.0,1393.0,759.0,41.0,345.0,-149.0,-183.0,,1876.0,4.0
中山,3,5,マジックスクロール,ミッキーグローリー,,,,,,,,,,
中山,3,6,ロードフロリゼル,リオンディーズ,468.0,-399.0,651.0,1824.0,-1527.0,1435.0,-1979.0,,473.0,6.0
中山,3,7,マカナ,ゴールドシップ,-330.0,1393.0,759.0,41.0,345.0,-149.0,,,2059.0,3.0
中山,3,8,マイウェイ,サトノクラウン,1015.0,-3369.0,-2563.0,-618.0,-1416.0,-1458.0,-1740.0,,-10149.0,9.0
中山,3,9,レネガード,ゴールドシップ,-330.0,1393.0,759.0,41.0,345.0,-149.0,-183.0,,1876.0,4.0
中山,3,10,フクノブルーレイク,ウインブライト,,,,,,,,,,
中山,3,11,コスモコロネット,サトノクラウン,1015.0,-3369.0,-2563.0,-618.0,-1416.0,-1458.0,-1740.0,,-10149.0,9.0
中山,3,12,クレプスクルム,リアルスティール,1658.0,3243.0,1406.0,1342.0,1687.0,4227.0,,,13563.0,1.0
中山,3,13,ピティロディア,キンシャサノキセキ,399.0,187.0,-2348.0,356.0,-884.0,-1732.0,-238.0,,-4260.0,8.0
中山,3,14,テクニコス,ハービンジャー,-595.0,-1179.0,-864.0,417.0,-2156.0,-227.0,674.0,,-3930.0,7.0
中山,4,1,トンヤイビーン,アニマルキングダム,,,,,,,,,,
中山,4,2,ロングウェイホーム,ジャスタウェイ,-1374.0,14.0,-485.0,-795.0,-775.0,-195.0,789.0,65.0,-2756.0,10.0
中山,4,3,ギンガエクスプレス,ホッコータルマエ,-184.0,734.0,780.0,-179.0,-356.0,-970.0,,,-175.0,6.0
中山,4,4,ソラトブツバメ,ゴールドシップ,-330.0,1393.0,-1475.0,41.0,345.0,-149.0,,,-175.0,6.0
中山,4,5,アースソーナー,アイファーソング,-552.0,375.0,182.0,0.0,-93.0,-47.0,153.0,316.0,334.0,4.0
中山,4,6,サトミノエンジェル,マインドユアビスケッツ,-60.0,400.0,-2258.0,-456.0,-466.0,-744.0,873.0,-42.0,-2753.0,8.0
中山,4,7,トレインザマインド,マインドユアビスケッツ,-60.0,400.0,-2258.0,-456.0,-466.0,-744.0,873.0,-42.0,-2753.0,8.0
中山,4,8,フジレイメイ,サンダースノー,-238.0,-198.0,-469.0,-2184.0,-1491.0,-1605.0,-169.0,-449.0,-6803.0,12.0
中山,4,9,モンサンフリージア,カリフォルニアクローム,1521.0,582.0,1367.0,1166.0,456.0,-17.0,-153.0,139.0,5061.0,2.0
中山,4,10,チェリースカヤ,チェリークラウン,,,,,,,,,,
中山,4,11,エオアリイ,ドゥラメンテ,-202.0,-1048.0,-2525.0,-22.0,-77.0,1079.0,381.0,-1482.0,-3896.0,11.0
中山,4,12,ファミーユウルーズ,ナダル,,,,,,,,,,
中山,4,13,ラルフテソーロ,スワーヴリチャード,68.0,878.0,102.0,1842.0,1186.0,1295.0,804.0,-119.0,6056.0,1.0
中山,4,14,シリウスライト,アメリカンペイトリオット,326.0,-507.0,-911.0,743.0,-94.0,1367.0,-561.0,-286.0,77.0,5.0
中山,4,15,カージオイド,サトノダイヤモンド,379.0,423.0,1836.0,964.0,472.0,818.0,,,4892.0,3.0
中山,5,1,アイルクラウン,イスラボニータ,57.0,104.0,916.0,529.0,484.0,-2141.0,,,-51.0,11.0
中山,5,2,ロベルタインパクト,シャンハイボビー,-426.0,-156.0,8.0,476.0,507.0,221.0,,,630.0,8.0
中山,5,3,ベアショット,ダノンバラード,-1820.0,1061.0,1859.0,749.0,455.0,2824.0,,,5128.0,2.0
中山,5,4,ニシノヒミチュ,ビッグアーサー,-424.0,-292.0,103.0,-830.0,-2916.0,-1622.0,,,-5981.0,13.0
中山,5,5,ヴィヴァラリス,デクラレーションオブウォー,59.0,-803.0,2498.0,82.0,1277.0,1784.0,,,4897.0,3.0
中山,5,6,ナイトダンサー,カレンブラックヒル,-389.0,627.0,497.0,1868.0,2686.0,1389.0,,,6678.0,1.0
中山,5,7,タケショウブラボー,シルバーステート,2476.0,842.0,1834.0,-109.0,-954.0,-1198.0,,,2891.0,5.0
中山,5,8,エクラドネージュ,ミッキーアイル,182.0,-884.0,1131.0,153.0,-625.0,913.0,,,870.0,7.0
中山,5,9,プリティパール,ルーラーシップ,-1217.0,-269.0,-616.0,842.0,2074.0,-357.0,,,457.0,9.0
中山,5,10,カウスリップ,ロードカナロア,-421.0,-1829.0,-1958.0,-1787.0,1099.0,-4838.0,,,-9734.0,14.0
中山,5,11,プラウドメアリー,ルーラーシップ,-1217.0,-269.0,-616.0,842.0,2074.0,-357.0,,,457.0,9.0
中山,5,12,ミクストベリーズ,Iffraaj,,,,,,,,,,
中山,5,13,ルナプローブ,アメリカンペイトリオット,326.0,746.0,997.0,743.0,46.0,1367.0,,,4225.0,4.0
中山,5,14,セイウンオウカ,レーヴミストラル,,,,,,,,,,
中山,5,15,ショウナンアウラ,バゴ,-815.0,-319.0,-1514.0,-1112.0,742.0,-497.0,,,-3515.0,12.0
中山,5,16,ラブカマクフィー,マクフィ,-718.0,120.0,992.0,277.0,1128.0,-317.0,,,1482.0,6.0
中山,6,1,オリーブグリーン,ヘニーヒューズ,209.0,302.0,4244.0,1123.0,2325.0,2365.0,,,10568.0,1.0
中山,6,2,フレイム,パイロ,-28.0,179.0,1992.0,229.0,1800.0,1343.0,,,5515.0,3.0
中山,6,3,サザリーバスター,ドゥラメンテ,-202.0,544.0,-2525.0,-22.0,-77.0,1079.0,,,-1203.0,7.0
中山,6,4,フィールオーサム,ルヴァンスレーヴ,,,,,,,,,,
中山,6,5,メイショウコウベ,サトノアラジン,-346.0,-31.0,-1185.0,-854.0,-820.0,-369.0,,,-3605.0,8.0
中山,6,6,トーアナカヨシ,ホークビル,,,,,,,,,,
中山,6,7,ジーティービート,サトノアラジン,-346.0,-31.0,-1185.0,-854.0,-820.0,-369.0,,,-3605.0,8.0
中山,6,8,エテオクロス,サトノアラジン,-346.0,-31.0,-1185.0,-854.0,-820.0,-369.0,,,-3605.0,8.0
中山,6,9,キョウエイタイコ,モーニン,-614.0,-273.0,-196.0,-382.0,403.0,-9.0,,,-1071.0,6.0
中山,6,10,ラファヴォリット,レイデオロ,1554.0,-178.0,972.0,2115.0,1900.0,2216.0,,,8579.0,2.0
中山,6,11,ハバナローズ,マクフィ,-718.0,120.0,-123.0,277.0,-137.0,-317.0,,,-898.0,5.0
中山,6,12,グールマン,ナダル,,,,,,,,,,
中山,6,13,タイキクリエイター,アメリカンペイトリオット,326.0,746.0,-911.0,743.0,-94.0,1367.0,,,2177.0,4.0
中山,7,1,ブリラーノ,ザファクター,116.0,655.0,329.0,266.0,240.0,,,,1606.0,7.0
中山,7,2,ダノンマカルー,ドゥラメンテ,-202.0,-28.0,-2525.0,-272.0,-2129.0,1079.0,381.0,-1482.0,-5178.0,14.0
中山,7,3,スイッチオン,マジェスティックウォリアー,95.0,2424.0,1007.0,1542.0,-182.0,2156.0,-1195.0,1111.0,6958.0,4.0
中山,7,4,ゴールデンシーカー,ジョーカプチーノ,412.0,1131.0,183.0,1831.0,-327.0,1478.0,-533.0,-252.0,3923.0,6.0
中山,7,5,ニシノジーク,リーチザクラウン,-33.0,-494.0,-166.0,44.0,-505.0,-183.0,-225.0,-171.0,-1733.0,12.0
中山,7,6,エイシンホイップ,イスラボニータ,57.0,-981.0,-1222.0,-973.0,484.0,-2141.0,-27.0,-472.0,-5275.0,15.0
中山,7,7,タッカー,ミッキーロケット,428.0,-184.0,-1189.0,-1373.0,567.0,396.0,,,-1355.0,11.0
中山,7,8,ルージュアズライト,リオンディーズ,468.0,1102.0,-697.0,-1107.0,1430.0,1435.0,-1979.0,-50.0,602.0,9.0
中山,7,9,ガラスノブルース,デクラレーションオブウォー,59.0,1222.0,-746.0,1430.0,1277.0,1784.0,,,5026.0,5.0
中山,7,10,カサブランカキッド,ドレフォン,214.0,1193.0,2830.0,3842.0,-393.0,1673.0,,,9359.0,3.0
中山,7,11,エクトゥシュタール,リアルスティール,1658.0,2615.0,5640.0,5088.0,4227.0,1323.0,2030.0,,22581.0,1.0
中山,7,12,クイーンオブソウル,マインドユアビスケッツ,-60.0,-2769.0,-2258.0,-2455.0,-744.0,,,,-8286.0,16.0
中山,7,13,コウユーユメノヨウ,エイシンヒカリ,931.0,277.0,640.0,1582.0,3415.0,3158.0,,,10003.0,2.0
中山,7,14,ゲキザル,ザファクター,116.0,655.0,329.0,266.0,240.0,-1023.0,480.0,,1063.0,8.0
中山,7,15,ヘレンキムゼー,イスラボニータ,57.0,-981.0,-1222.0,484.0,-2141.0,,,,-3803.0,13.0
中山,7,16,ラヴァグロウ,ホッコータルマエ,-184.0,-734.0,780.0,-772.0,1029.0,-970.0,,,-851.0,10.0
中山,8,1,ニューツーリズム,ドリームジャーニー,215.0,683.0,151.0,991.0,283.0,432.0,372.0,,3127.0,3.0
中山,8,2,ザレストノーウェア,ディープインパクト,631.0,572.0,313.0,-736.0,91.0,-642.0,-1402.0,,-1173.0,8.0
中山,8,3,ヴァレッタカズマ,ミッキーアイル,182.0,978.0,-195.0,-663.0,-300.0,913.0,-707.0,,208.0,5.0
中山,8,4,タンジェントアーク,エイシンフラッシュ,-105.0,-1519.0,-239.0,-2310.0,-164.0,-1870.0,-1681.0,,-7888.0,12.0
中山,8,5,スピアヘッド,ハービンジャー,-595.0,355.0,473.0,-903.0,-369.0,-227.0,674.0,,-592.0,7.0
中山,8,6,ネビーイーム,キズナ,488.0,2476.0,1434.0,2143.0,2906.0,5156.0,6634.0,,21237.0,1.0
中山,8,7,アサクサゲンキ,Stormy Atlantic,,,,,,,,,,
中山,8,8,パーリーブラック,キタサンブラック,-1429.0,-566.0,797.0,216.0,-397.0,-2252.0,1492.0,,-2139.0,9.0
中山,8,9,プラチナドリーム,ホッコータルマエ,-184.0,-822.0,-584.0,-3752.0,-343.0,-970.0,312.0,,-6343.0,10.0
中山,8,10,テイエムナイスラン,ジャスタウェイ,-1374.0,-154.0,239.0,-431.0,591.0,-195.0,789.0,,-535.0,6.0
中山,8,11,ピーターサイト,ワンアンドオンリー,56.0,-236.0,-250.0,350.0,41.0,830.0,72.0,,863.0,4.0
中山,8,12,レディステディゴー,ダイワメジャー,-289.0,-573.0,221.0,-650.0,-201.0,-2636.0,-2916.0,,-7044.0,11.0
中山,8,13,サンマルグレイト,グレーターロンドン,838.0,-555.0,318.0,1884.0,1834.0,,,,4319.0,2.0
中山,9,1,ゲルチュタール,ブリックスアンドモルタル,-958.0,111.0,-893.0,-341.0,767.0,-845.0,,,-2159.0,5.0
中山,9,2,ヴィンセンシオ,リアルスティール,1658.0,2615.0,1406.0,1342.0,1687.0,4227.0,,,12935.0,1.0
中山,9,3,パッションリッチ,ドゥラメンテ,-202.0,-28.0,1782.0,-22.0,-77.0,1079.0,-886.0,,1646.0,3.0
中山,9,4,ヤコブセン,エピファネイア,-736.0,-6674.0,-2911.0,1103.0,-1579.0,-5094.0,,,-15891.0,8.0
中山,9,5,シーソーゲーム,Daaher,,,,,,,,,,
中山,9,6,エンペラーズソード,ドレフォン,214.0,1193.0,-2456.0,-825.0,577.0,1673.0,1494.0,,1870.0,2.0
中山,9,7,リトルジャイアンツ,トーセンラー,-180.0,536.0,424.0,-609.0,-1351.0,241.0,,,-939.0,4.0
中山,9,8,スタイラスメソッド,ジャスタウェイ,-1374.0,34.0,-357.0,-795.0,-775.0,-195.0,,,-3462.0,7.0
中山,9,9,ゴーゴータカシ,モーリス,-224.0,-1179.0,349.0,-236.0,1001.0,-2618.0,,,-2907.0,6.0
中山,9,10,マーズオデッセイ,アドマイヤマーズ,,,,,,,,,,
中山,9,11,ショウナンサムデイ,サートゥルナーリア,,,,,,,,,,
中山,9,12,エルムラント,フィエールマン,,,,,,,,,,
中山,10,1,オールマキシマム,ホッコータルマエ,-184.0,-734.0,780.0,-772.0,-356.0,-970.0,312.0,1471.0,-453.0,9.0
中山,10,2,サイモンソーラン,コパノリッキー,583.0,-2494.0,-816.0,1112.0,477.0,,,,-1138.0,10.0
中山,10,3,トリグラフ,サトノアラジン,-346.0,376.0,-1185.0,-820.0,-369.0,-16.0,-510.0,,-2870.0,11.0
中山,10,4,アイファーグローブ,アイファーソング,-552.0,184.0,182.0,-93.0,-47.0,153.0,316.0,,143.0,8.0
中山,10,5,エリンアキレウス,ストロングリターン,-87.0,-1415.0,-237.0,-662.0,-1589.0,-905.0,-604.0,-306.0,-5805.0,12.0
中山,10,6,タンゴバイラリン,イスラボニータ,57.0,-981.0,-1222.0,-973.0,-1141.0,-2141.0,-27.0,-472.0,-6900.0,14.0
中山,10,7,メジャーデビュー,ガルボ,646.0,525.0,427.0,-94.0,219.0,818.0,,,2541.0,6.0
中山,10,8,エクストラノート,アイルハヴアナザー,-338.0,-37.0,48.0,-4.0,255.0,112.0,259.0,325.0,620.0,7.0
中山,10,9,サクラトップリアル,リアルスティール,1658.0,2615.0,5640.0,5088.0,1687.0,4227.0,581.0,2030.0,23526.0,1.0
中山,10,10,ジャスパーバローズ,モーリス,-224.0,-1179.0,-2473.0,-709.0,1001.0,-2618.0,-373.0,111.0,-6464.0,13.0
中山,10,11,スプレーフォール,カリフォルニアクローム,1521.0,973.0,1367.0,456.0,-17.0,-153.0,139.0,,4286.0,5.0
中山,10,12,クーアフュルスト,キズナ,488.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,19027.0,2.0
中山,10,13,ホウオウプレミア,ロードカナロア,-421.0,-675.0,-1637.0,1196.0,-4429.0,-4838.0,-1984.0,-2336.0,-15124.0,15.0
中山,10,14,パーサヴィアランス,ドレフォン,214.0,1193.0,2830.0,577.0,1673.0,,,,6487.0,4.0
中山,10,15,シンヨモギネス,ダノンレジェンド,438.0,1050.0,4340.0,-448.0,1167.0,2657.0,170.0,760.0,10134.0,3.0
中山,11,1,ダンディズム,マンハッタンカフェ,,,,,,,,,,
中山,11,2,フルール,キズナ,488.0,2476.0,6626.0,1362.0,2906.0,5156.0,6634.0,,25648.0,2.0
中山,11,3,アイアンバローズ,オルフェーヴル,293.0,795.0,1566.0,1072.0,822.0,1442.0,2357.0,,8347.0,3.0
中山,11,4,シュヴァリエローズ,ディープインパクト,631.0,572.0,-189.0,-736.0,91.0,-642.0,-1402.0,,-1675.0,9.0
中山,11,5,クールミラボー,ドレフォン,214.0,132.0,-2456.0,3842.0,154.0,1673.0,1494.0,,5053.0,5.0
中山,11,6,ミクソロジー,オルフェーヴル,293.0,795.0,1566.0,1072.0,822.0,1442.0,2357.0,,8347.0,3.0
中山,11,7,メイショウブレゲ,ゴールドシップ,-330.0,106.0,759.0,-1339.0,606.0,-149.0,-183.0,,-530.0,8.0
中山,11,8,ウェルカムニュース,サトノアラジン,-346.0,-498.0,-829.0,-318.0,-369.0,-16.0,,,-2376.0,10.0
中山,11,9,フォワードアゲン,ローズキングダム,,,,,,,,,,
中山,11,10,フェーングロッテン,ブラックタイド,748.0,37.0,-751.0,831.0,131.0,624.0,-595.0,,1025.0,6.0
中山,11,11,マイネルケレリウス,ルーラーシップ,-1217.0,-161.0,-616.0,-874.0,-1198.0,-357.0,-1627.0,,-6050.0,11.0
中山,11,12,サンライズソレイユ,キズナ,488.0,2476.0,6626.0,2473.0,2906.0,5156.0,6634.0,,26759.0,1.0
中山,11,13,シルブロン,トーセンジョーダン,,,,,,,,,,
中山,11,14,ゴールデンスナップ,ゴールドシップ,-330.0,106.0,759.0,-810.0,606.0,-149.0,-183.0,,-1.0,7.0
中山,12,1,エリカカリーナ,ミッキーアイル,182.0,-468.0,1131.0,-184.0,-625.0,913.0,,,949.0,4.0
中山,12,2,クリスアーサー,ビッグアーサー,-424.0,1251.0,103.0,-2380.0,-2916.0,-1622.0,,,-5988.0,14.0
中山,12,3,ステイトダイアデム,エピファネイア,-736.0,-6674.0,-2911.0,-4216.0,-4602.0,-5094.0,,,-24233.0,15.0
中山,12,4,フクノワカバ,ドレフォン,214.0,1193.0,-2456.0,3842.0,-393.0,1673.0,,,4073.0,2.0
中山,12,5,アサギリ,マクフィ,-718.0,552.0,992.0,-772.0,1128.0,-317.0,72.0,,937.0,5.0
中山,12,6,マルプリ,ミッキーアイル,182.0,-468.0,1131.0,288.0,-625.0,913.0,,,1421.0,3.0
中山,12,7,ヨール,ロードカナロア,-421.0,-675.0,-1958.0,1196.0,1099.0,-4838.0,,,-5597.0,12.0
中山,12,8,マキアージュ,ビッグアーサー,-424.0,1251.0,103.0,-2916.0,-1622.0,-788.0,,,-4396.0,9.0
中山,12,9,スティルディマーレ,ロードカナロア,-421.0,-675.0,-1958.0,1275.0,1099.0,-4838.0,3793.0,,-1725.0,8.0
中山,12,10,カイザーブリッツ,ロードカナロア,-421.0,-675.0,-1958.0,1275.0,1099.0,-4838.0,,,-5518.0,11.0
中山,12,11,ハートホイップ,ジョーカプチーノ,412.0,1131.0,520.0,1831.0,-327.0,1478.0,,,5045.0,1.0
中山,12,12,ジョーメッドヴィン,ドレフォン,214.0,1193.0,-2456.0,-331.0,-393.0,1673.0,,,-100.0,7.0
中山,12,13,レザンノワール,シルバーステート,2476.0,-880.0,1834.0,-380.0,-954.0,-1198.0,,,898.0,6.0
中山,12,14,ステークホルダー,ハービンジャー,-595.0,-2348.0,-864.0,-1095.0,-267.0,-227.0,,,-5396.0,10.0
中山,12,15,クールベイビー,アルアイン,-611.0,-236.0,-790.0,-1845.0,-1443.0,-946.0,,,-5871.0,13.0
中京,1,1,メルローズ,カリフォルニアクローム,-236.0,582.0,1367.0,1166.0,718.0,994.0,,,4591.0,4.0
中京,1,2,ミストラルフェザー,モーリス,-247.0,818.0,-2473.0,-236.0,-2738.0,592.0,-373.0,,-4657.0,14.0
中京,1,3,サマーブライド,コパノリッキー,-664.0,738.0,-816.0,769.0,-2094.0,-1310.0,830.0,,-2547.0,12.0
中京,1,4,ロベルタカリーナ,ルヴァンスレーヴ,,,,,,,,,,
中京,1,5,ワイドレッド,ホッコータルマエ,-8.0,734.0,780.0,-179.0,1029.0,1543.0,312.0,,4211.0,6.0
中京,1,6,ヒルノカーディフ,デクラレーションオブウォー,184.0,713.0,-746.0,82.0,1277.0,153.0,526.0,,2189.0,8.0
中京,1,7,ユージュアーナ,リアルスティール,1061.0,3243.0,5640.0,1342.0,5088.0,2256.0,1323.0,,19953.0,1.0
中京,1,8,フルドド,ジャスタウェイ,34.0,14.0,-485.0,-795.0,-374.0,-617.0,,,-2223.0,11.0
中京,1,9,シュレン,ディーマジェスティ,343.0,157.0,405.0,130.0,904.0,-426.0,,,1513.0,9.0
中京,1,10,リリードリーマー,ゴールドドリーム,,,,,,,,,,
中京,1,11,ヴォルクメア,ラニ,15.0,727.0,2254.0,238.0,756.0,484.0,-32.0,,4442.0,5.0
中京,1,12,ペップトーク,スクリーンヒーロー,70.0,868.0,663.0,-722.0,1501.0,1268.0,1002.0,,4650.0,3.0
中京,1,13,ブリックダルジャン,ブリックスアンドモルタル,-192.0,265.0,522.0,-341.0,-941.0,390.0,-619.0,,-916.0,10.0
中京,1,14,チムニーパイプ,サンダースノー,-394.0,-198.0,-469.0,-2184.0,-505.0,-545.0,,,-4295.0,13.0
中京,1,15,メイショウセツゲツ,ロジャーバローズ,145.0,313.0,76.0,2406.0,1795.0,1929.0,,,6664.0,2.0
中京,1,16,ライツユーアップ,スワーヴリチャード,23.0,878.0,102.0,1842.0,613.0,559.0,,,4017.0,7.0
中京,2,1,パワポケビー,アポロキングダム,-121.0,154.0,263.0,-29.0,1175.0,-174.0,439.0,,1707.0,5.0
中京,2,2,フェールブリエ,バンブーエール,,,,,,,,,,
中京,2,3,ラセーヌシュメール,ロードカナロア,574.0,-675.0,-1637.0,-2237.0,1099.0,481.0,-1984.0,,-4379.0,13.0
中京,2,4,ゴイゴイスー,ホッコータルマエ,-8.0,-734.0,780.0,-3752.0,1029.0,1543.0,,,-1142.0,7.0
中京,2,5,イミュータブル,バゴ,-141.0,126.0,-419.0,328.0,742.0,-1428.0,-2486.0,,-3278.0,10.0
中京,2,6,ブリスフル,エスポワールシチー,1091.0,-114.0,2209.0,227.0,1381.0,931.0,793.0,,6518.0,1.0
中京,2,7,スターザサンライズ,ロードカナロア,574.0,-675.0,-1637.0,1196.0,1099.0,481.0,,,1038.0,6.0
中京,2,8,シベリアンポラリス,リアルインパクト,-87.0,18.0,387.0,2745.0,541.0,317.0,2103.0,,6024.0,3.0
中京,2,9,ダミエ,キンシャサノキセキ,-932.0,-2825.0,-401.0,-354.0,-1694.0,-713.0,-949.0,,-7868.0,14.0
中京,2,10,ヴォンヌヴォー,ドレフォン,-597.0,1193.0,2830.0,3842.0,-393.0,-1434.0,,,5441.0,4.0
中京,2,11,チャコール,シルバーステート,1840.0,-880.0,-2566.0,-380.0,-954.0,460.0,-958.0,,-3438.0,11.0
中京,2,12,カツノテンス,シルバーステート,1840.0,-880.0,-2566.0,-658.0,-954.0,460.0,-491.0,,-3249.0,9.0
中京,2,13,クレイジーディス,ディスクリートキャット,627.0,1013.0,145.0,1192.0,2373.0,1034.0,,,6384.0,2.0
中京,2,14,イリュージョン,タリスマニック,4.0,-1253.0,-1197.0,171.0,-1190.0,,,,-3465.0,12.0
中京,2,15,ジェットブレイク,ヘンリーバローズ,,,,,,,,,,
中京,2,16,スマイルバック,リオンディーズ,262.0,1102.0,-697.0,-1354.0,1430.0,-1352.0,-1979.0,,-2588.0,8.0
中京,3,1,サイモンコーラル,ビーチパトロール,2487.0,928.0,-647.0,787.0,3424.0,,,,6979.0,3.0
中京,3,2,グレイスオブゴッド,ラニ,15.0,849.0,2254.0,-592.0,1556.0,484.0,,,4566.0,5.0
中京,3,3,ミスサラワク,アドミラブル,,,,,,,,,,
中京,3,4,トゥピ,シニスターミニスター,1007.0,2729.0,8768.0,1914.0,5076.0,2220.0,4129.0,,25843.0,1.0
中京,3,5,フイノマジワリ,ジャスタウェイ,34.0,34.0,-485.0,-768.0,-775.0,-617.0,,,-2577.0,9.0
中京,3,6,リヴァイデント,ブリックスアンドモルタル,-192.0,111.0,522.0,767.0,390.0,248.0,,,1846.0,7.0
中京,3,7,ベルイストワール,ミッキーグローリー,,,,,,,,,,
中京,3,8,ザブライド,ドゥラメンテ,-750.0,-28.0,-2525.0,-272.0,-77.0,-1595.0,,,-5247.0,10.0
中京,3,9,タマモネモフィラ,パイロ,584.0,941.0,1992.0,576.0,1800.0,677.0,1862.0,,8432.0,2.0
中京,3,10,サイモンブーケ,ダイワメジャー,-220.0,-1598.0,-2968.0,-560.0,-1302.0,-284.0,-2916.0,,-9848.0,11.0
中京,3,11,スナークサファイア,シルバーステート,1840.0,-880.0,-2566.0,-380.0,6.0,460.0,-958.0,,-2478.0,8.0
中京,3,12,ローマンレイク,ドレフォン,-597.0,1193.0,2830.0,-331.0,577.0,-1434.0,1494.0,,3732.0,6.0
中京,3,13,パルメリータ,スクリーンヒーロー,70.0,2092.0,663.0,377.0,1141.0,1268.0,,,5611.0,4.0
中京,4,1,エイシンパンタレイ,ビッグアーサー,-602.0,-2787.0,103.0,-830.0,-2916.0,-1460.0,,,-8492.0,12.0
中京,4,2,マギームーン,スワーヴリチャード,23.0,878.0,1716.0,1842.0,613.0,559.0,,,5631.0,2.0
中京,4,3,ベルオーブ,レイデオロ,184.0,1892.0,1060.0,2115.0,-170.0,-54.0,-302.0,,4725.0,5.0
