場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
東京,11,OP,芝,1800,良,14,グランスラムアスク,5歳以上,吉田豊,矢作芳人,逃げ,16.666666666666664,35.714285714285715,中距離,左回り,,Lv3 ,ディープインパクト,休明3走,距離延長
東京,11,OP,芝,1800,良,15,トゥデイイズザデイ,5歳以上,石川裕紀,池江泰寿,先行,0.0,77.77777777777779,中距離,左回り,,Lv3 ,ディープインパクト,休明初戦,距離短縮
東京,12,自己条件,ダート,1400,良,1,ビーコ,3歳,木幡初也,竹内正洋,逃げ,,0.0,短距離,左回り,,Lv3 ,ベストウォーリア,休明初戦,
東京,12,自己条件,ダート,1400,良,2,アトリウムチャペル,4歳,レーン,浅利英明,差し,33.33333333333333,0.0,短距離,左回り,,Lv3 ,ドレフォン,,
東京,12,自己条件,ダート,1400,良,3,エポカスピーガ,3歳,江田照男,田中剛,差し,50.0,50.0,短距離,左回り,,Lv3 ,エポカドーロ,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,4,アルプスオジョー,4歳,小林凌大,小西一男,先行,33.33333333333333,33.33333333333333,短距離,左回り,,Lv3 ,パイロ,休明初戦,距離短縮
東京,12,自己条件,ダート,1400,良,5,エスグラシア,5歳以上,水沼元輝,加藤和宏,差し,0.0,0.0,短距離,左回り,,Lv3 ,ストロングリターン,,距離延長
東京,12,自己条件,ダート,1400,良,6,サブアトミック,3歳,木幡巧也,伊藤圭三,逃げ,0.0,0.0,短距離,左回り,,Lv3 ,ニューイヤーズデイ,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,7,エンプレスフレーム,3歳,原優介,上原博之,先行,60.0,,短距離,左回り,,Lv3 ,カリフォルニアクローム,休明2走,距離短縮
東京,12,自己条件,ダート,1400,良,8,シュレン,3歳,横山琉人,千葉直人,差し,100.0,66.66666666666666,短距離,左回り,,Lv3 ,ディーマジェスティ,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,9,アイアンソリッド,3歳,菅原明良,本間忍,差し,100.0,100.0,短距離,左回り,,Lv3 ,スズカコーズウェイ,休明2走,距離延長
東京,12,自己条件,ダート,1400,良,10,ブルスケッタ,4歳,菊沢一樹,小手川準,追込,0.0,,短距離,左回り,,Lv3 ,ロードカナロア,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,11,ミスヨシゼン,4歳,石橋脩,本間忍,差し,28.57142857142857,28.57142857142857,短距離,左回り,,Lv3 ,シニスターミニスター,休明3走,
東京,12,自己条件,ダート,1400,良,12,パラサイコロジー,3歳,大野拓弥,新開幸一,先行,100.0,100.0,短距離,左回り,,Lv3 ,モズアスコット,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,13,サードウインド,3歳,津村明秀,西田雄一,先行,,,短距離,左回り,,Lv3 ,Dandy Man,休明初戦,距離延長
東京,12,自己条件,ダート,1400,良,14,ルージュナリッシュ,3歳,ディー,国枝栄,先行,0.0,,短距離,左回り,,Lv3 ,ドレフォン,休明2走,距離短縮
東京,12,自己条件,ダート,1400,良,15,ユニヴェールアン,4歳,石田拓郎,中川公成,先行,0.0,,短距離,左回り,,Lv3 ,サトノダイヤモンド,,距離延長
東京,12,自己条件,ダート,1400,良,16,モーニングマジック,3歳,三浦皇成,武藤善則,差し,100.0,100.0,短距離,左回り,,Lv3 ,マインドユアビスケッツ,,
阪神,1,未勝利,ダート,1800,稍重,1,スワローサプライズ,3歳,泉谷楓真,杉山晴紀,追込,,,中距離,右回り,ダ道悪,Lv3 ,エピファネイア,休明初戦,
阪神,1,未勝利,ダート,1800,稍重,2,ラグナトーレ,3歳,河原田菜,角田晃一,追込,,50.0,中距離,右回り,ダ道悪,Lv3 ,オルフェーヴル,休明3走,
阪神,1,未勝利,ダート,1800,稍重,3,メイショウオハコ,3歳,永島まな,高橋亮,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,
阪神,1,未勝利,ダート,1800,稍重,4,ヨドギミ,3歳,岩田望来,中村直也,差し,,16.666666666666664,中距離,右回り,ダ道悪,Lv3 ,レイデオロ,休明3走,
阪神,1,未勝利,ダート,1800,稍重,5,メイショウイントロ,3歳,高杉吏麒,飯田祐史,差し,,0.0,中距離,右回り,ダ道悪,Lv3 ,キタサンブラック,休明2走,
阪神,1,未勝利,ダート,1800,稍重,6,ドナコルコバド,3歳,和田竜二,今野貞一,差し,,0.0,中距離,右回り,ダ道悪,Lv3 ,サトノアラジン,休明2走,
阪神,1,未勝利,ダート,1800,稍重,7,スリーローズ,3歳,田口貫太,谷潔,追込,,,中距離,右回り,ダ道悪,Lv3 ,スズカコーズウェイ,,距離延長
阪神,1,未勝利,ダート,1800,稍重,8,アルファベガ,3歳,団野大成,須貝尚介,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,ウインブライト,休明初戦,距離延長
阪神,1,未勝利,ダート,1800,稍重,9,ヴァリオーサ,3歳,坂井瑠星,武幸四郎,追込,0.0,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,エピファネイア,,
阪神,1,未勝利,ダート,1800,稍重,10,エスタトゥイル,3歳,藤懸貴志,石坂公一,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,エピファネイア,,
阪神,1,未勝利,ダート,1800,稍重,11,コスモサンビタリア,3歳,小崎綾也,西園翔太,差し,,33.33333333333333,中距離,右回り,ダ道悪,Lv3 ,ゴールドシップ,,
阪神,1,未勝利,ダート,1800,稍重,12,エスタンシア,3歳,吉村誠之,松下武士,差し,,100.0,中距離,右回り,ダ道悪,Lv3 ,ドゥラメンテ,休明3走,
阪神,1,未勝利,ダート,1800,稍重,13,エーデルワイス,3歳,幸英明,渡辺薫彦,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,ドレフォン,,
阪神,1,未勝利,ダート,1800,稍重,14,フクキタテーラー,3歳,菱田裕二,緒方努,追込,0.0,20.0,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,休明3走,
阪神,1,未勝利,ダート,1800,稍重,15,ノワスティエ,3歳,今村聖奈,飯田祐史,差し,,0.0,中距離,右回り,ダ道悪,Lv3 ,ストロングリターン,休明3走,
阪神,1,未勝利,ダート,1800,稍重,16,コイスルシャチョウ,3歳,田山旺佑,佐藤悠太,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,アニマルキングダム,,距離延長
阪神,2,未勝利,ダート,1400,稍重,1,ココレカ,3歳,国分優作,小椋研介,差し,0.0,,短距離,右回り,ダ道悪,Lv3 ,リーチザクラウン,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,稍重,2,サンティエレーヴル,3歳,国分恭介,緒方努,,,,短距離,右回り,ダ道悪,Lv3 ,フィエールマン,,
阪神,2,未勝利,ダート,1400,稍重,3,アイファージェット,3歳,藤懸貴志,宮本博,追込,0.0,0.0,短距離,右回り,ダ道悪,Lv3 ,パドトロワ,休明2走,
阪神,2,未勝利,ダート,1400,稍重,4,ボーヌロマネ,3歳,坂井瑠星,橋口慎介,差し,,20.0,短距離,右回り,ダ道悪,Lv3 ,マクフィ,休明3走,
阪神,2,未勝利,ダート,1400,稍重,5,ゴールドディガー,3歳,田山旺佑,四位洋文,追込,,,短距離,右回り,ダ道悪,Lv3 ,ニューイヤーズデイ,,距離延長
阪神,2,未勝利,ダート,1400,稍重,6,メイショウアイク,3歳,角田大和,石橋守,差し,0.0,16.666666666666664,短距離,右回り,ダ道悪,Lv3 ,パイロ,休明初戦,
阪神,2,未勝利,ダート,1400,稍重,7,メトゥザレム,3歳,永島まな,鈴木孝志,逃げ,0.0,,短距離,右回り,ダ道悪,Lv3 ,サートゥルナーリア,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,稍重,8,ザイル,3歳,松山弘平,小栗実,逃げ,,,短距離,右回り,ダ道悪,Lv3 ,ドゥラメンテ,休明初戦,距離短縮
阪神,2,未勝利,ダート,1400,稍重,9,ケイアイブイスリー,3歳,和田竜二,平田修,逃げ,,0.0,短距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,
阪神,2,未勝利,ダート,1400,稍重,10,ハッコウイチウ,3歳,吉村誠之,杉山晴紀,差し,,100.0,短距離,右回り,ダ道悪,Lv3 ,スワーヴリチャード,,
阪神,2,未勝利,ダート,1400,稍重,11,アカオー,3歳,高杉吏麒,浜田多実,差し,,,短距離,右回り,ダ道悪,Lv3 ,マクフィ,休明初戦,
阪神,2,未勝利,ダート,1400,稍重,12,アラウズ,3歳,田中健,中村直也,追込,,,短距離,右回り,ダ道悪,Lv3 ,ナダル,休明初戦,距離延長
阪神,2,未勝利,ダート,1400,稍重,13,バルミラクル,3歳,鮫島良太,河嶋宏樹,先行,0.0,75.0,短距離,右回り,ダ道悪,Lv3 ,マクフィ,,
阪神,2,未勝利,ダート,1400,稍重,14,エイシンヤタガラス,3歳,田口貫太,渡辺薫彦,先行,,,短距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,休明3走,距離短縮
阪神,2,未勝利,ダート,1400,稍重,15,モズフラッシュ,3歳,幸英明,畑端省吾,追込,0.0,50.0,短距離,右回り,ダ道悪,Lv3 ,モズアスコット,,
阪神,2,未勝利,ダート,1400,稍重,16,キタサンライザー,3歳,岩田望来,清水久詞,差し,,,短距離,右回り,ダ道悪,Lv3 ,キタサンブラック,,
阪神,3,未勝利,ダート,2000,稍重,1,エールラヴィクトワ,3歳,和田竜二,橋口慎介,追込,0.0,,中距離,右回り,ダ道悪,Lv3 ,ルヴァンスレーヴ,,距離延長
阪神,3,未勝利,ダート,2000,稍重,2,ジーティーララバイ,3歳,国分優作,矢作芳人,差し,0.0,,中距離,右回り,ダ道悪,Lv3 ,American Pharoah,連闘,距離延長
阪神,3,未勝利,ダート,2000,稍重,3,キボウノチカラ,3歳,田山旺佑,高橋一哉,追込,,,中距離,右回り,ダ道悪,Lv3 ,イスラボニータ,休明初戦,
阪神,3,未勝利,ダート,2000,稍重,4,ディニトーソ,3歳,永島まな,辻野泰之,,,,中距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,,
阪神,3,未勝利,ダート,2000,稍重,5,アバットゥータ,3歳,角田大和,中竹和也,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,ハービンジャー,休明2走,距離延長
阪神,3,未勝利,ダート,2000,稍重,6,ロックウイズユー,3歳,松山弘平,西園正都,先行,,,中距離,右回り,ダ道悪,Lv3 ,ダノンレジェンド,,距離延長
阪神,3,未勝利,ダート,2000,稍重,7,クロシオカレント,3歳,幸英明,東田明士,追込,,0.0,中距離,右回り,ダ道悪,Lv3 ,ブリックスアンドモルタル,,距離延長
阪神,3,未勝利,ダート,2000,稍重,8,オリジナルファイン,3歳,吉村誠之,清水久詞,追込,50.0,0.0,中距離,右回り,ダ道悪,Lv3 ,パイロ,,距離延長
阪神,3,未勝利,ダート,2000,稍重,9,ハイアップグレード,3歳,田口貫太,谷潔,差し,,100.0,中距離,右回り,ダ道悪,Lv3 ,ディーマジェスティ,,距離延長
阪神,3,未勝利,ダート,2000,稍重,10,ファーストドラゴン,3歳,団野大成,野中賢二,差し,0.0,,中距離,右回り,ダ道悪,Lv3 ,マジェスティックウォリアー,休明初戦,距離延長
阪神,3,未勝利,ダート,2000,稍重,11,トーアグッドラック,3歳,坂井瑠星,加藤公太,差し,0.0,,中距離,右回り,ダ道悪,Lv3 ,コパノリッキー,,距離延長
阪神,3,未勝利,ダート,2000,稍重,12,スピントロニクス,3歳,岩田望来,池江泰寿,差し,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,ドゥラメンテ,休明初戦,
阪神,3,未勝利,ダート,2000,稍重,13,サンライズフーガ,3歳,高倉稜,前川恭子,追込,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,ルーラーシップ,連闘,距離延長
阪神,3,未勝利,ダート,2000,稍重,14,スエズマックス,3歳,藤懸貴志,田中克典,追込,0.0,,中距離,右回り,ダ道悪,Lv3 ,Connect,連闘,距離延長
阪神,3,未勝利,ダート,2000,稍重,15,アメリカンタロー,3歳,秋山稔樹,杉山佳明,逃げ,0.0,0.0,中距離,右回り,ダ道悪,Lv3 ,American Pharoah,,距離延長
阪神,3,未勝利,ダート,2000,稍重,16,ショウリュウアサヒ,3歳,太宰啓介,四位洋文,差し,,50.0,中距離,右回り,ダ道悪,Lv3 ,サトノアラジン,休明3走,距離延長
阪神,4,未勝利,芝,1600,稍重,1,エメラルドライン,3歳,小崎綾也,西村真幸,,,,短距離,右回り,芝道悪,Lv4 ,エピファネイア,,
阪神,4,未勝利,芝,1600,稍重,2,リオンプライム,3歳,国分恭介,鈴木孝志,追込,,,短距離,右回り,芝道悪,Lv4 ,リオンディーズ,休明2走,距離延長
阪神,4,未勝利,芝,1600,稍重,3,アドラビーレ,3歳,松山弘平,石坂公一,先行,,,短距離,右回り,芝道悪,Lv4 ,イスラボニータ,休明3走,距離短縮
阪神,4,未勝利,芝,1600,稍重,4,バリアシオン,3歳,和田竜二,西園正都,,,,短距離,右回り,芝道悪,Lv4 ,サトノダイヤモンド,,
阪神,4,未勝利,芝,1600,稍重,5,ディナーラッシュ,3歳,今村聖奈,寺島良,,,,短距離,右回り,芝道悪,Lv4 ,キタサンブラック,,
阪神,4,未勝利,芝,1600,稍重,6,ピュアコレクション,3歳,菱田裕二,小椋研介,差し,,,短距離,右回り,芝道悪,Lv4 ,スワーヴリチャード,休明初戦,距離延長
阪神,4,未勝利,芝,1600,稍重,7,ウフルピーク,3歳,高杉吏麒,藤岡健一,先行,0.0,50.0,短距離,右回り,芝道悪,Lv4 ,ロードカナロア,,
阪神,4,未勝利,芝,1600,稍重,8,シルバーレイク,3歳,川田将雅,中内田充,先行,,0.0,短距離,右回り,芝道悪,Lv4 ,スワーヴリチャード,休明初戦,
阪神,4,未勝利,芝,1600,稍重,9,ハーイバービー,3歳,団野大成,畑端省吾,差し,,,短距離,右回り,芝道悪,Lv4 ,サトノアラジン,休明初戦,距離延長
阪神,4,未勝利,芝,1600,稍重,10,キタノブリッジ,3歳,藤懸貴志,羽月友彦,追込,,,短距離,右回り,芝道悪,Lv4 ,イスラボニータ,,距離延長
阪神,4,未勝利,芝,1600,稍重,11,オメガストリーム,3歳,田口貫太,今野貞一,,,,短距離,右回り,芝道悪,Lv4 ,アルアイン,休明初戦,距離延長
阪神,4,未勝利,芝,1600,稍重,12,ジェルブロア,3歳,吉村誠之,矢作芳人,,,,短距離,右回り,芝道悪,Lv4 ,キズナ,,
阪神,4,未勝利,芝,1600,稍重,13,パールペンダント,3歳,坂井瑠星,吉村圭司,先行,0.0,100.0,短距離,右回り,芝道悪,Lv4 ,ルーラーシップ,休明2走,
阪神,4,未勝利,芝,1600,稍重,14,スイートゥンビター,3歳,田山旺佑,辻野泰之,,,,短距離,右回り,芝道悪,Lv4 ,レイデオロ,,
阪神,4,未勝利,芝,1600,稍重,15,モアサナイト,3歳,永島まな,小林真也,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,レイデオロ,,
阪神,4,未勝利,芝,1600,稍重,16,ダノンプリマ,3歳,角田大和,千田輝彦,先行,,50.0,短距離,右回り,芝道悪,Lv4 ,ダノンレジェンド,休明2走,
阪神,4,未勝利,芝,1600,稍重,17,ディンプルフェイス,3歳,川須栄彦,鈴木孝志,追込,,0.0,短距離,右回り,芝道悪,Lv4 ,キズナ,休明初戦,距離短縮
阪神,4,未勝利,芝,1600,稍重,18,ジーティードレス,3歳,岩田望来,辻野泰之,差し,0.0,0.0,短距離,右回り,芝道悪,Lv4 ,サートゥルナーリア,,距離短縮
阪神,5,新馬,芝,1200,稍重,1,カガラプンツェル,2歳,田口貫太,安達昭夫,,,,短距離,右回り,芝道悪,Lv1 ,タワーオブロンドン,,
阪神,5,新馬,芝,1200,稍重,2,エボニードール,2歳,岩田望来,寺島良,,,,短距離,右回り,芝道悪,Lv1 ,キタサンブラック,,
阪神,5,新馬,芝,1200,稍重,3,マイオウンウェイ,2歳,松山弘平,高野友和,,,,短距離,右回り,芝道悪,Lv1 ,キズナ,,
阪神,5,新馬,芝,1200,稍重,4,サトノボヤージュ,2歳,坂井瑠星,田中博康,,,,短距離,右回り,芝道悪,Lv1 ,Into Mischief,,
阪神,5,新馬,芝,1200,稍重,5,フェブリノ,2歳,和田竜二,加藤公太,,,,短距離,右回り,芝道悪,Lv1 ,マクフィ,,
阪神,5,新馬,芝,1200,稍重,6,ダイヤモンドノット,2歳,川田将雅,福永祐一,,,,短距離,右回り,芝道悪,Lv1 ,ブリックスアンドモルタル,,
阪神,5,新馬,芝,1200,稍重,7,ゴーゴーシャチョウ,2歳,団野大成,森秀行,,,,短距離,右回り,芝道悪,Lv1 ,Speightstown,,
阪神,5,新馬,芝,1200,稍重,8,メイワキラリ,2歳,吉村誠之,河嶋宏樹,,,,短距離,右回り,芝道悪,Lv1 ,ミスターメロディ,,
阪神,6,未勝利,芝,1800,稍重,1,マテンロウギフト,3歳,松山弘平,茶木太樹,差し,,50.0,中距離,右回り,芝道悪,Lv5 ,サートゥルナーリア,,
阪神,6,未勝利,芝,1800,稍重,2,コンプリート,3歳,藤懸貴志,田中克典,追込,,,中距離,右回り,芝道悪,Lv5 ,キズナ,,
阪神,6,未勝利,芝,1800,稍重,3,アナベルデアモンテ,3歳,田山旺佑,千田輝彦,追込,,,中距離,右回り,芝道悪,Lv5 ,ブリックスアンドモルタル,休明初戦,距離延長
阪神,6,未勝利,芝,1800,稍重,4,ロードレジェロ,3歳,坂井瑠星,藤野健太,先行,0.0,50.0,中距離,右回り,芝道悪,Lv5 ,フィエールマン,休明初戦,
阪神,6,未勝利,芝,1800,稍重,5,マグナドムス,3歳,西塚洸二,矢作芳人,先行,,0.0,中距離,右回り,芝道悪,Lv5 ,American Pharoah,,距離延長
阪神,6,未勝利,芝,1800,稍重,6,ヴェルニッツ,3歳,和田竜二,杉山晴紀,追込,0.0,0.0,中距離,右回り,芝道悪,Lv5 ,ロードカナロア,休明初戦,
阪神,6,未勝利,芝,1800,稍重,7,モズプリヴェール,3歳,幸英明,森田直行,追込,,,中距離,右回り,芝道悪,Lv5 ,モズアスコット,,距離短縮
阪神,6,未勝利,芝,1800,稍重,8,セカンドフラッシュ,3歳,高倉稜,前川恭子,追込,,,中距離,右回り,芝道悪,Lv5 ,リアルインパクト,休明2走,距離延長
阪神,6,未勝利,芝,1800,稍重,9,ヴァレスカ,3歳,今村聖奈,佐藤悠太,先行,,,中距離,右回り,芝道悪,Lv5 ,シルバーステート,休明2走,距離延長
阪神,6,未勝利,芝,1800,稍重,10,サトノアベリア,3歳,団野大成,斉藤崇史,差し,,,中距離,右回り,芝道悪,Lv5 ,Le Havre,休明初戦,距離延長
阪神,6,未勝利,芝,1800,稍重,11,ミュトスオード,3歳,河原田菜,渡辺薫彦,差し,0.0,0.0,中距離,右回り,芝道悪,Lv5 ,レイデオロ,,
阪神,6,未勝利,芝,1800,稍重,12,スタージョンムーン,3歳,永島まな,須貝尚介,,,,中距離,右回り,芝道悪,Lv5 ,Kingman,,
阪神,6,未勝利,芝,1800,稍重,13,ジュントミー,3歳,岩田望来,友道康夫,先行,,0.0,中距離,右回り,芝道悪,Lv5 ,ドゥラメンテ,休明2走,距離延長
阪神,6,未勝利,芝,1800,稍重,14,ホースワン,3歳,吉村誠之,清水久詞,追込,0.0,0.0,中距離,右回り,芝道悪,Lv5 ,モーリス,,距離短縮
阪神,6,未勝利,芝,1800,稍重,15,ブライトイメル,3歳,太宰啓介,本田優,差し,,,中距離,右回り,芝道悪,Lv5 ,オルフェーヴル,,距離延長
阪神,6,未勝利,芝,1800,稍重,16,ハクサンサクヤヒメ,3歳,小崎綾也,高橋康之,差し,,,中距離,右回り,芝道悪,Lv5 ,シルポート,休明初戦,
阪神,6,未勝利,芝,1800,稍重,17,マージャング,3歳,高杉吏麒,矢作芳人,,,,中距離,右回り,芝道悪,Lv5 ,Kameko,,
阪神,6,未勝利,芝,1800,稍重,18,テーオーシュタイン,3歳,川田将雅,梅田智之,先行,100.0,0.0,中距離,右回り,芝道悪,Lv5 ,ワールドエース,,
阪神,7,自己条件,ダート,1200,重,1,メイプルギャング,4歳,河原田菜,中竹和也,先行,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,War Front,休明初戦,距離短縮
阪神,7,自己条件,ダート,1200,重,2,プレアデスグループ,4歳,高杉吏麒,吉岡辰弥,先行,,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,サトノアラジン,,
阪神,7,自己条件,ダート,1200,重,3,ピリー,4歳,田口貫太,西園正都,逃げ,0.0,40.0,短距離,右回り,ダ道悪,Lv3 ,スクリーンヒーロー,休明初戦,
阪神,7,自己条件,ダート,1200,重,4,ゼンカイパイロ,4歳,川須栄彦,千田輝彦,追込,0.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,パイロ,休明初戦,
阪神,7,自己条件,ダート,1200,重,5,ハッピーダンス,4歳,永島まな,茶木太樹,先行,0.0,42.857142857142854,短距離,右回り,ダ道悪,Lv3 ,イスラボニータ,休明初戦,
阪神,7,自己条件,ダート,1200,重,6,トッピゴー,4歳,角田大和,角田晃一,先行,,100.0,短距離,右回り,ダ道悪,Lv3 ,デクラレーションオブウォー,休明2走,
阪神,7,自己条件,ダート,1200,重,7,ゲーベル,4歳,団野大成,渡辺薫彦,先行,50.0,33.33333333333333,短距離,右回り,ダ道悪,Lv3 ,ミッキーアイル,休明2走,
阪神,7,自己条件,ダート,1200,重,8,ルクルス,5歳以上,小崎綾也,松永幹夫,追込,0.0,25.0,短距離,右回り,ダ道悪,Lv3 ,ハーツクライ,休明初戦,距離短縮
阪神,7,自己条件,ダート,1200,重,9,バッハアルプゼー,3歳,菱田裕二,橋口慎介,逃げ,0.0,100.0,短距離,右回り,ダ道悪,Lv3 ,Practical Joke,,
阪神,7,自己条件,ダート,1200,重,10,カフェロワイヤル,3歳,岩田望来,小林真也,先行,50.0,66.66666666666666,短距離,右回り,ダ道悪,Lv3 ,パイロ,休明初戦,
阪神,7,自己条件,ダート,1200,重,11,ジュエルハウス,3歳,吉村誠之,西園翔太,先行,,66.66666666666666,短距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,,
阪神,7,自己条件,ダート,1200,重,12,リーサムギニー,4歳,藤懸貴志,矢作芳人,差し,,,短距離,右回り,ダ道悪,Lv3 ,Zoustar,休明初戦,距離短縮
阪神,7,自己条件,ダート,1200,重,13,ワールドシリーズ,4歳,和田竜二,秋山真一,先行,,,短距離,右回り,ダ道悪,Lv3 ,No Nay Never,休明初戦,
阪神,7,自己条件,ダート,1200,重,14,トラヴェリンバンド,3歳,松山弘平,西村真幸,先行,100.0,100.0,短距離,右回り,ダ道悪,Lv3 ,シニスターミニスター,休明初戦,
阪神,7,自己条件,ダート,1200,重,15,ウォーターパラディ,3歳,国分恭介,岡田稲男,先行,0.0,25.0,短距離,右回り,ダ道悪,Lv3 ,ウォータービルド,休明初戦,
阪神,7,自己条件,ダート,1200,重,16,アーデルリーベ,3歳,幸英明,斉藤崇史,逃げ,,100.0,短距離,右回り,ダ道悪,Lv3 ,ヘニーヒューズ,休明初戦,距離短縮
阪神,8,自己条件,芝,2400,重,1,タナサンブラック,5歳以上,吉村誠之,伊坂重信,先行,,50.0,長距離,右回り,芝道悪,Lv1 ,キタサンブラック,,距離延長
阪神,8,自己条件,芝,2400,重,2,ローレルキャニオン,5歳以上,和田竜二,加藤公太,追込,0.0,33.33333333333333,長距離,右回り,芝道悪,Lv1 ,ジャスタウェイ,休明2走,
阪神,8,自己条件,芝,2400,重,3,ムジェロ,5歳以上,西塚洸二,藤原英昭,先行,,,長距離,右回り,芝道悪,Lv1 ,ハーツクライ,休明初戦,距離延長
阪神,8,自己条件,芝,2400,重,4,ゲルチュタール,3歳,坂井瑠星,杉山晴紀,差し,100.0,100.0,長距離,右回り,芝道悪,Lv1 ,ブリックスアンドモルタル,,
阪神,8,自己条件,芝,2400,重,5,ファミリータイム,4歳,松山弘平,石坂公一,差し,,100.0,長距離,右回り,芝道悪,Lv1 ,リアルスティール,,距離延長
阪神,8,自己条件,芝,2400,重,6,ダノンシーマ,3歳,川田将雅,中内田充,先行,100.0,100.0,長距離,右回り,芝道悪,Lv1 ,キタサンブラック,休明初戦,
阪神,9,自己条件,芝,1600,重,1,セブンスリーローズ,4歳,河原田菜,飯田祐史,追込,0.0,0.0,短距離,右回り,芝道悪,Lv3 ,ドレフォン,休明2走,距離短縮
阪神,9,自己条件,芝,1600,重,2,ペガサスノース,3歳,岩田望来,高柳大輔,先行,,,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明初戦,距離延長
阪神,9,自己条件,芝,1600,重,3,フラッシュフリーズ,4歳,西塚洸二,吉村圭司,先行,0.0,0.0,短距離,右回り,芝道悪,Lv3 ,ロードカナロア,休明2走,距離短縮
阪神,9,自己条件,芝,1600,重,4,スマートミストラル,3歳,坂井瑠星,大久保龍,差し,100.0,100.0,短距離,右回り,芝道悪,Lv3 ,エピファネイア,,
阪神,9,自己条件,芝,1600,重,5,グローブアマランス,4歳,和田竜二,中尾秀正,差し,50.0,40.0,短距離,右回り,芝道悪,Lv3 ,ドゥラメンテ,,
阪神,9,自己条件,芝,1600,重,6,テクノデザイン,5歳以上,高杉吏麒,千田輝彦,追込,0.0,22.22222222222222,短距離,右回り,芝道悪,Lv3 ,ロゴタイプ,,距離延長
阪神,9,自己条件,芝,1600,重,7,ホウオウドルーリー,4歳,秋山稔樹,宮徹,先行,,,短距離,右回り,芝道悪,Lv3 ,マインドユアビスケッツ,,距離延長
阪神,9,自己条件,芝,1600,重,8,モアニ,4歳,永島まな,高橋康之,追込,,50.0,短距離,右回り,芝道悪,Lv3 ,ジャスタウェイ,休明2走,
阪神,9,自己条件,芝,1600,重,9,オーサムピクチャ,4歳,田山旺佑,佐々木晶,差し,,0.0,短距離,右回り,芝道悪,Lv3 ,キズナ,休明3走,距離短縮
阪神,9,自己条件,芝,1600,重,10,ノクナレア,3歳,松山弘平,今野貞一,先行,0.0,33.33333333333333,短距離,右回り,芝道悪,Lv3 ,ミッキーアイル,休明初戦,
阪神,9,自己条件,芝,1600,重,11,ショウナンラフィネ,3歳,幸英明,高野友和,先行,0.0,50.0,短距離,右回り,芝道悪,Lv3 ,オルフェーヴル,,距離延長
阪神,9,自己条件,芝,1600,重,12,マルクパージュ,5歳以上,田口貫太,加藤公太,差し,33.33333333333333,0.0,短距離,右回り,芝道悪,Lv3 ,ハービンジャー,,距離延長
阪神,9,自己条件,芝,1600,重,13,アンナバローズ,4歳,吉村誠之,辻野泰之,差し,,100.0,短距離,右回り,芝道悪,Lv3 ,ロジャーバローズ,休明初戦,距離延長
阪神,10,自己条件,ダート,1200,重,1,ディキシーガンナー,5歳以上,和田竜二,中内田充,差し,85.71428571428571,66.66666666666666,短距離,右回り,ダ道悪,Lv5 ,Gun Runner,,
阪神,10,自己条件,ダート,1200,重,2,アネモス,5歳以上,国分恭介,北出成人,差し,0.0,23.076923076923077,短距離,右回り,ダ道悪,Lv5 ,ビッグアーサー,休明初戦,
阪神,10,自己条件,ダート,1200,重,3,フォルティーナ,5歳以上,太宰啓介,石橋守,差し,0.0,15.384615384615385,短距離,右回り,ダ道悪,Lv5 ,ミッキーアイル,休明初戦,距離短縮
阪神,10,自己条件,ダート,1200,重,4,エコロアゼル,3歳,団野大成,森秀行,先行,,100.0,短距離,右回り,ダ道悪,Lv5 ,Shancelot,休明初戦,距離短縮
