場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷
福島,12,自己条件,ダート,1150,重,5,ジェイエルバルカー,4歳,小林凌大,小西一男,逃げ,,0.0,短距離,右回り,ダ道悪,Lv2 ,502.0,連闘,距離短縮
福島,12,自己条件,ダート,1150,重,6,モネ,5歳以上,中井裕二,牧光二,先行,60.0,38.46153846153847,短距離,右回り,ダ道悪,Lv2 ,482.0,連闘,距離短縮
福島,12,自己条件,ダート,1150,重,7,スターチスブーケ,3歳,河原田菜,清水久詞,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,498.0,,距離短縮
福島,12,自己条件,ダート,1150,重,8,ゲキザル,5歳以上,菊沢一樹,青木孝文,追込,0.0,42.10526315789473,短距離,右回り,ダ道悪,Lv2 ,466.0,連闘,距離短縮
福島,12,自己条件,ダート,1150,重,9,アウゲンブリック,5歳以上,小林美駒,加藤和宏,逃げ,,0.0,短距離,右回り,ダ道悪,Lv2 ,502.0,休明3走,距離短縮
福島,12,自己条件,ダート,1150,重,10,スナイチゴールド,4歳,永島まな,加藤和宏,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,532.0,休明初戦,距離短縮
福島,12,自己条件,ダート,1150,重,11,シンデレラスマイル,4歳,武藤雅,武藤善則,差し,,0.0,短距離,右回り,ダ道悪,Lv2 ,446.0,休明2走,距離短縮
東京,1,未勝利,芝,1400,良,1,フェルシナ,2歳,佐々木大,西園翔太,差し,100.0,,短距離,左回り,,Lv2 ,446.0,,距離短縮
東京,1,未勝利,芝,1400,良,2,キーブリーゼ,2歳,北村宏司,宮徹,先行,,0.0,短距離,左回り,,Lv2 ,488.0,,
東京,1,未勝利,芝,1400,良,3,セイカエイレーネー,2歳,原優介,南田美知,差し,,0.0,短距離,左回り,,Lv2 ,432.0,休明2走,
東京,1,未勝利,芝,1400,良,4,エバーグリーン,2歳,古川奈穂,青木孝文,追込,0.0,0.0,短距離,左回り,,Lv2 ,446.0,,
東京,1,未勝利,芝,1400,良,5,デコピン,2歳,大野拓弥,村田一誠,先行,,,短距離,左回り,,Lv2 ,482.0,休明初戦,距離延長
東京,1,未勝利,芝,1400,良,6,サザンブラック,2歳,野中悠太,根本康広,差し,0.0,0.0,短距離,左回り,,Lv2 ,468.0,休明2走,
東京,1,未勝利,芝,1400,良,7,ファリア,2歳,木幡巧也,土田稔,差し,0.0,0.0,短距離,左回り,,Lv2 ,440.0,,
東京,1,未勝利,芝,1400,良,8,フェンスブレイカー,2歳,戸崎圭太,田島俊明,先行,0.0,,短距離,左回り,,Lv2 ,536.0,,距離短縮
東京,1,未勝利,芝,1400,良,9,クラウンウルル,2歳,小林脩斗,菊川正達,先行,0.0,,短距離,左回り,,Lv2 ,486.0,,距離短縮
東京,1,未勝利,芝,1400,良,10,ワイドクリーガー,2歳,城戸義政,奥村豊,差し,,,短距離,左回り,,Lv2 ,468.0,,距離延長
東京,1,未勝利,芝,1400,良,11,カシノフロレゾン,2歳,柴田大知,和田雄二,差し,0.0,0.0,短距離,左回り,,Lv2 ,472.0,,
東京,1,未勝利,芝,1400,良,12,ベルシャイニー,2歳,吉田豊,高橋文雅,差し,0.0,,短距離,左回り,,Lv2 ,404.0,,距離短縮
東京,1,未勝利,芝,1400,良,13,スパディール,2歳,佐藤翔馬,武井亮,差し,,0.0,短距離,左回り,,Lv2 ,430.0,,
東京,1,未勝利,芝,1400,良,14,イデアニポーテ,2歳,田辺裕信,矢嶋大樹,追込,,,短距離,左回り,,Lv2 ,442.0,,距離延長
東京,1,未勝利,芝,1400,良,15,ニシノコイブミ,2歳,三浦皇成,西田雄一,先行,100.0,50.0,短距離,左回り,,Lv2 ,422.0,,距離短縮
東京,2,未勝利,ダート,1600,重,1,ポッドロワール,2歳,池添謙一,畠山吉宏,先行,,,短距離,左回り,ダ道悪,Lv2 ,492.0,,距離短縮
東京,2,未勝利,ダート,1600,重,2,ソラノキャンバス,2歳,佐々木大,武井亮,差し,,,短距離,左回り,ダ道悪,Lv2 ,424.0,休明初戦,距離短縮
東京,2,未勝利,ダート,1600,重,3,ダングラール,2歳,戸崎圭太,田中博康,先行,,,短距離,左回り,ダ道悪,Lv2 ,,,
東京,2,未勝利,ダート,1600,重,4,オオタチ,2歳,野中悠太,久保田貴,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,450.0,,
東京,2,未勝利,ダート,1600,重,5,ドラゴンラック,2歳,田辺裕信,相沢郁,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,442.0,,
東京,2,未勝利,ダート,1600,重,6,メモリードライブ,2歳,内田博幸,池上昌和,差し,,,短距離,左回り,ダ道悪,Lv2 ,528.0,,距離短縮
東京,2,未勝利,ダート,1600,重,7,マルセルテソーロ,2歳,柴田大知,嘉藤貴行,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,470.0,休明2走,距離延長
東京,2,未勝利,ダート,1600,重,8,ヤスケ,2歳,小林脩斗,中舘英二,先行,,,短距離,左回り,ダ道悪,Lv2 ,510.0,休明2走,距離短縮
東京,2,未勝利,ダート,1600,重,9,モンサンプレシャス,2歳,木幡巧也,牧光二,,,,短距離,左回り,ダ道悪,Lv2 ,486.0,,
東京,2,未勝利,ダート,1600,重,10,カンレイスキー,2歳,石川裕紀,竹内正洋,差し,,,短距離,左回り,ダ道悪,Lv2 ,476.0,,距離短縮
東京,2,未勝利,ダート,1600,重,11,ナックグランデ,2歳,北村宏司,勢司和浩,差し,,,短距離,左回り,ダ道悪,Lv2 ,450.0,休明2走,距離短縮
東京,2,未勝利,ダート,1600,重,12,ベアイミュニティ,2歳,佐藤翔馬,杉浦宏昭,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,478.0,,
東京,2,未勝利,ダート,1600,重,13,プロフェータ,2歳,シュタル,斎藤誠,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,460.0,,
東京,2,未勝利,ダート,1600,重,14,テルケンレンスター,2歳,大野拓弥,高柳瑞樹,先行,,,短距離,左回り,ダ道悪,Lv2 ,470.0,,距離短縮
東京,2,未勝利,ダート,1600,重,15,グレイスザクラウン,2歳,原優介,上原博之,追込,,,短距離,左回り,ダ道悪,Lv2 ,508.0,,距離短縮
東京,2,未勝利,ダート,1600,重,16,シュガーハイ,2歳,古川奈穂,加藤士津,差し,,,短距離,左回り,ダ道悪,Lv2 ,506.0,休明初戦,距離短縮
東京,3,未勝利,芝,2000,良,1,エピファランド,2歳,田辺裕信,武幸四郎,先行,100.0,,中距離,左回り,,Lv1 ,478.0,,距離延長
東京,3,未勝利,芝,2000,良,2,ディヴァインスター,2歳,佐々木大,林徹,先行,,100.0,中距離,左回り,,Lv1 ,472.0,,
東京,3,未勝利,芝,2000,良,3,ニシノエージェント,2歳,三浦皇成,千葉直人,先行,,100.0,中距離,左回り,,Lv1 ,470.0,,
東京,3,未勝利,芝,2000,良,4,ヴァシーオ,2歳,石川裕紀,西田雄一,追込,0.0,0.0,中距離,左回り,,Lv1 ,464.0,,
東京,3,未勝利,芝,2000,良,5,マイネルフィスキオ,2歳,野中悠太,佐藤吉勝,差し,0.0,,中距離,左回り,,Lv1 ,416.0,,距離延長
東京,3,未勝利,芝,2000,良,6,アドマイヤフェニー,2歳,北村宏司,宮田敬介,差し,0.0,,中距離,左回り,,Lv1 ,434.0,,距離延長
東京,3,未勝利,芝,2000,良,7,ディープカインズ,2歳,酒井学,本田優,追込,,,中距離,左回り,,Lv1 ,430.0,,距離延長
東京,3,未勝利,芝,2000,良,8,ミトノオルフェ,2歳,木幡巧也,牧光二,逃げ,100.0,100.0,中距離,左回り,,Lv1 ,486.0,,距離延長
東京,3,未勝利,芝,2000,良,9,ガンバルマン,2歳,原優介,萱野浩二,差し,,,中距離,左回り,,Lv1 ,454.0,休明初戦,距離延長
東京,4,新馬,芝,1400,良,1,マニス,2歳,シュタル,畠山吉宏,,,,短距離,左回り,,Lv2 ,414.0,,
東京,4,新馬,芝,1400,良,2,ロッピス,2歳,丸田恭介,伊藤大士,,,,短距離,左回り,,Lv2 ,404.0,,
東京,4,新馬,芝,1400,良,3,フィエールガール,2歳,木幡巧也,土田稔,,,,短距離,左回り,,Lv2 ,456.0,,
東京,4,新馬,芝,1400,良,4,ゴールドラブリー,2歳,内田博幸,武藤善則,,,,短距離,左回り,,Lv2 ,420.0,,
東京,4,新馬,芝,1400,良,5,エターナルライズ,2歳,大野拓弥,萩原清,,,,短距離,左回り,,Lv2 ,422.0,,
東京,4,新馬,芝,1400,良,6,ジェイエルハーバー,2歳,田辺裕信,小西一男,,,,短距離,左回り,,Lv2 ,406.0,,
東京,4,新馬,芝,1400,良,7,カリヨンベル,2歳,柴田大知,萱野浩二,,,,短距離,左回り,,Lv2 ,436.0,,
東京,4,新馬,芝,1400,良,8,カフジウヴァ,2歳,北村宏司,中竹和也,,,,短距離,左回り,,Lv2 ,454.0,,
東京,4,新馬,芝,1400,良,9,フルドド,2歳,石川裕紀,茶木太樹,,,,短距離,左回り,,Lv2 ,458.0,,
東京,4,新馬,芝,1400,良,10,ショウナンヤッホー,2歳,池添謙一,栗田徹,,,,短距離,左回り,,Lv2 ,486.0,,
東京,4,新馬,芝,1400,良,11,リーサイェイ,2歳,佐々木大,池上昌和,,,,短距離,左回り,,Lv2 ,464.0,,
東京,4,新馬,芝,1400,良,12,クレドール,2歳,原優介,小笠倫弘,,,,短距離,左回り,,Lv2 ,452.0,,
東京,4,新馬,芝,1400,良,13,ニシノティターニア,2歳,野中悠太,上原博之,,,,短距離,左回り,,Lv2 ,438.0,,
東京,4,新馬,芝,1400,良,14,ニコ,2歳,長岡禎仁,大和田成,,,,短距離,左回り,,Lv2 ,412.0,,
東京,4,新馬,芝,1400,良,15,ブリックスラテ,2歳,荻野極,武幸四郎,,,,短距離,左回り,,Lv2 ,484.0,,
東京,4,新馬,芝,1400,良,16,カラヴァジェスティ,2歳,戸崎圭太,奥村武,,,,短距離,左回り,,Lv2 ,452.0,,
東京,5,新馬,芝,1800,良,1,ゴダルティチェコ,2歳,丸田恭介,武市康男,,,,中距離,左回り,,Lv1 ,420.0,,
東京,5,新馬,芝,1800,良,2,ドゥラリス,2歳,石川裕紀,吉岡辰弥,,,,中距離,左回り,,Lv1 ,506.0,,
東京,5,新馬,芝,1800,良,3,ガスパール,2歳,シュタル,金成貴史,,,,中距離,左回り,,Lv1 ,484.0,,
東京,5,新馬,芝,1800,良,4,エターナルシルバー,2歳,吉田豊,中舘英二,,,,中距離,左回り,,Lv1 ,450.0,,
東京,5,新馬,芝,1800,良,5,エントロピー,2歳,柴田大知,武藤善則,,,,中距離,左回り,,Lv1 ,394.0,,
東京,5,新馬,芝,1800,良,6,エルモフィオーレ,2歳,田辺裕信,久保田貴,,,,中距離,左回り,,Lv1 ,444.0,,
東京,5,新馬,芝,1800,良,7,フクチャンサクラ,2歳,三浦皇成,加藤征弘,,,,中距離,左回り,,Lv1 ,482.0,,
東京,5,新馬,芝,1800,良,8,レイホープ,2歳,佐々木大,菊川正達,,,,中距離,左回り,,Lv1 ,486.0,,
東京,5,新馬,芝,1800,良,9,ホウオウスターツ,2歳,北村宏司,池上昌和,,,,中距離,左回り,,Lv1 ,472.0,,
東京,5,新馬,芝,1800,良,10,セミコンダクター,2歳,原優介,伊藤伸一,,,,中距離,左回り,,Lv1 ,492.0,,
東京,5,新馬,芝,1800,良,11,レイニング,2歳,戸崎圭太,国枝栄,,,,中距離,左回り,,Lv1 ,468.0,,
東京,5,新馬,芝,1800,良,12,ジェットエアー,2歳,長岡禎仁,清水久詞,,,,中距離,左回り,,Lv1 ,514.0,,
東京,6,自己条件,ダート,1400,重,1,アイスブレイカー,3歳,内田博幸,伊坂重信,追込,25.0,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,482.0,,距離短縮
東京,6,自己条件,ダート,1400,重,2,テンフェリーチェ,4歳,古川奈穂,辻哲英,差し,,,短距離,左回り,ダ道悪,Lv3 ,478.0,休明初戦,距離延長
東京,6,自己条件,ダート,1400,重,3,キタノライジン,3歳,柴田大知,尾関知人,差し,33.33333333333333,,短距離,左回り,ダ道悪,Lv3 ,496.0,,距離短縮
東京,6,自己条件,ダート,1400,重,4,ウォーハンマー,4歳,石川裕紀,矢嶋大樹,先行,50.0,50.0,短距離,左回り,ダ道悪,Lv3 ,502.0,休明2走,
東京,6,自己条件,ダート,1400,重,5,クィーンズハット,3歳,大野拓弥,石毛善彦,追込,,,短距離,左回り,ダ道悪,Lv3 ,484.0,休明初戦,
東京,6,自己条件,ダート,1400,重,6,ポッドコンティ,3歳,原優介,畠山吉宏,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,488.0,,
東京,6,自己条件,ダート,1400,重,7,ニシノピウモッソ,4歳,池添謙一,西田雄一,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,466.0,休明初戦,
東京,6,自己条件,ダート,1400,重,8,キャロライナリーパ,5歳以上,佐々木大,田村康仁,差し,16.666666666666664,33.33333333333333,短距離,左回り,ダ道悪,Lv3 ,476.0,休明2走,
東京,6,自己条件,ダート,1400,重,9,イルディヴィーノ,4歳,シュタル,稲垣幸雄,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,486.0,休明2走,距離延長
東京,6,自己条件,ダート,1400,重,10,シベリアンポラリス,3歳,長岡禎仁,蛯名正義,追込,100.0,100.0,短距離,左回り,ダ道悪,Lv3 ,558.0,休明初戦,距離延長
東京,6,自己条件,ダート,1400,重,11,フレイムジョーカー,5歳以上,野中悠太,岩戸孝樹,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,486.0,休明2走,距離短縮
東京,6,自己条件,ダート,1400,重,12,エコロヴァルム,3歳,田辺裕信,小西一男,先行,25.0,25.0,短距離,左回り,ダ道悪,Lv3 ,436.0,,
東京,6,自己条件,ダート,1400,重,13,マーゴットレーヴ,4歳,荻野極,伊坂重信,差し,25.0,30.0,短距離,左回り,ダ道悪,Lv3 ,468.0,休明2走,
東京,6,自己条件,ダート,1400,重,14,ヨゾラノムコウニ,3歳,吉田豊,小笠倫弘,追込,0.0,20.0,短距離,左回り,ダ道悪,Lv3 ,492.0,,
東京,6,自己条件,ダート,1400,重,15,アルニラム,3歳,北村宏司,伊藤大士,先行,80.0,66.66666666666666,短距離,左回り,ダ道悪,Lv3 ,482.0,休明2走,
東京,7,自己条件,ダート,1600,重,1,ランスオブプライム,3歳,シュタル,奥村豊,差し,,,短距離,左回り,ダ道悪,Lv3 ,458.0,連闘,距離延長
東京,7,自己条件,ダート,1600,重,2,マフィン,3歳,原優介,大和田成,差し,60.0,75.0,短距離,左回り,ダ道悪,Lv3 ,420.0,,
東京,7,自己条件,ダート,1600,重,3,リヤンドゥミラクル,3歳,吉田豊,和田勇介,差し,,,短距離,左回り,ダ道悪,Lv3 ,436.0,休明3走,距離短縮
東京,7,自己条件,ダート,1600,重,4,ノリピー,3歳,荻野極,西園翔太,差し,,,短距離,左回り,ダ道悪,Lv3 ,456.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,5,スウィーヴェモワ,4歳,大野拓弥,田村康仁,逃げ,,,短距離,左回り,ダ道悪,Lv3 ,520.0,休明3走,距離短縮
東京,7,自己条件,ダート,1600,重,6,シルヴァティカ,4歳,北村宏司,古賀慎明,追込,62.5,62.5,短距離,左回り,ダ道悪,Lv3 ,464.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,7,キョウエイフロイデ,3歳,野中悠太,中川公成,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,472.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,重,8,レリッシュ,3歳,丸田恭介,天間昭一,追込,,,短距離,左回り,ダ道悪,Lv3 ,474.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,重,9,ビップレーヌ,3歳,戸崎圭太,高柳瑞樹,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,468.0,,
東京,7,自己条件,ダート,1600,重,10,ベルブリエ,3歳,三浦皇成,尾関知人,差し,40.0,0.0,短距離,左回り,ダ道悪,Lv3 ,458.0,休明2走,距離延長
東京,7,自己条件,ダート,1600,重,11,フォンメイリー,5歳以上,柴田大知,粕谷昌央,先行,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,492.0,休明初戦,距離短縮
東京,7,自己条件,ダート,1600,重,12,ハッピーアズラリー,4歳,横山典弘,安田翔伍,追込,50.0,,短距離,左回り,ダ道悪,Lv3 ,460.0,休明2走,距離延長
東京,7,自己条件,ダート,1600,重,13,スマイルヴィヴァン,5歳以上,長岡禎仁,高橋文雅,追込,0.0,0.0,短距離,左回り,ダ道悪,Lv3 ,420.0,休明2走,距離短縮
東京,7,自己条件,ダート,1600,重,14,サンキャメロン,3歳,田辺裕信,上原博之,差し,66.66666666666666,50.0,短距離,左回り,ダ道悪,Lv3 ,450.0,休明3走,距離短縮
東京,7,自己条件,ダート,1600,重,15,プチボヌール,4歳,内田博幸,畠山吉宏,差し,18.181818181818183,20.0,短距離,左回り,ダ道悪,Lv3 ,446.0,休明2走,
東京,7,自己条件,ダート,1600,重,16,ラズライト,5歳以上,木幡巧也,松山将樹,先行,22.22222222222222,22.22222222222222,短距離,左回り,ダ道悪,Lv3 ,454.0,,
東京,8,自己条件,ダート,1300,重,1,ヴィクトリーロード,4歳,内田博幸,畠山吉宏,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,486.0,,距離延長
東京,8,自己条件,ダート,1300,重,2,タイセイアーメット,5歳以上,丸田恭介,青木孝文,差し,0.0,0.0,短距離,左回り,ダ道悪,Lv2 ,494.0,連闘,距離短縮
東京,8,自己条件,ダート,1300,重,3,メモリーグラス,4歳,三浦皇成,松永康利,先行,42.857142857142854,42.857142857142854,短距離,左回り,ダ道悪,Lv2 ,490.0,,距離延長
東京,8,自己条件,ダート,1300,重,4,エイシンケプラー,4歳,荻野極,田中剛,逃げ,,,短距離,左回り,ダ道悪,Lv2 ,496.0,休明2走,距離短縮
東京,8,自己条件,ダート,1300,重,5,ハッピーロンドン,4歳,原優介,菊沢隆徳,先行,100.0,87.5,短距離,左回り,ダ道悪,Lv2 ,486.0,休明2走,距離短縮
東京,8,自己条件,ダート,1300,重,6,ピコアーガイル,3歳,北村宏司,伊藤大士,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,498.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1300,重,7,ワイワイレジェンド,3歳,古川奈穂,矢作芳人,逃げ,0.0,100.0,短距離,左回り,ダ道悪,Lv2 ,490.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1300,重,8,ミラキュラスライト,5歳以上,石川裕紀,萩原清,先行,25.0,20.0,短距離,左回り,ダ道悪,Lv2 ,496.0,休明2走,距離短縮
東京,8,自己条件,ダート,1300,重,9,ショウナンアビアス,4歳,佐々木大,加藤士津,先行,57.14285714285714,66.66666666666666,短距離,左回り,ダ道悪,Lv2 ,510.0,休明3走,
東京,8,自己条件,ダート,1300,重,10,ヴェラリーシャ,3歳,小林脩斗,伊藤圭三,先行,50.0,0.0,短距離,左回り,ダ道悪,Lv2 ,490.0,,距離延長
東京,8,自己条件,ダート,1300,重,11,マホロバ,4歳,シュタル,和田正一,差し,25.0,36.36363636363637,短距離,左回り,ダ道悪,Lv2 ,512.0,休明初戦,距離短縮
東京,8,自己条件,ダート,1300,重,12,セントラルヴァレー,3歳,大野拓弥,栗田徹,先行,60.0,50.0,短距離,左回り,ダ道悪,Lv2 ,474.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,1,コンフォルツァ,2歳,横山典弘,松永幹夫,差し,100.0,,中距離,左回り,,Lv1 ,490.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,2,ニシノタンギー,2歳,三浦皇成,水野貴広,追込,0.0,,中距離,左回り,,Lv1 ,462.0,,距離延長
東京,9,自己条件,芝,2000,良,3,ショウナンマクベス,2歳,池添謙一,武市康男,逃げ,100.0,,中距離,左回り,,Lv1 ,476.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,4,ドーサンドーサン,2歳,鮫島良太,加藤誠一,追込,,,中距離,左回り,,Lv1 ,472.0,休明3走,距離延長
東京,9,自己条件,芝,2000,良,5,パートオブワールド,2歳,原優介,竹内正洋,先行,,100.0,中距離,左回り,,Lv1 ,434.0,休明2走,
東京,9,自己条件,芝,2000,良,6,ホウオウガイア,2歳,丸田恭介,大竹正博,差し,,,中距離,左回り,,Lv1 ,424.0,休明初戦,距離延長
東京,9,自己条件,芝,2000,良,7,ファイアトリック,2歳,荻野極,伊坂重信,追込,,,中距離,左回り,,Lv1 ,452.0,休明2走,距離延長
東京,9,自己条件,芝,2000,良,8,エンジェルマーク,2歳,戸崎圭太,宮田敬介,先行,,,中距離,左回り,,Lv1 ,448.0,,距離延長
東京,10,自己条件,ダート,1600,重,1,テイエムランウェイ,5歳以上,鮫島良太,河嶋宏樹,先行,0.0,,短距離,左回り,ダ道悪,Lv2 ,480.0,,距離延長
東京,10,自己条件,ダート,1600,重,2,フェブランシェ,4歳,池添謙一,黒岩陽一,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,552.0,休明2走,距離短縮
東京,10,自己条件,ダート,1600,重,3,ウェイワードアクト,4歳,戸崎圭太,田中博康,先行,100.0,100.0,短距離,左回り,ダ道悪,Lv2 ,542.0,休明初戦,
東京,10,自己条件,ダート,1600,重,4,モナルヒ,5歳以上,小崎綾也,小崎憲,差し,33.33333333333333,0.0,短距離,左回り,ダ道悪,Lv2 ,466.0,,距離延長
東京,10,自己条件,ダート,1600,重,5,サルヴァトーレ,4歳,三浦皇成,和田正一,差し,87.5,100.0,短距離,左回り,ダ道悪,Lv2 ,482.0,休明2走,
東京,10,自己条件,ダート,1600,重,6,ダイバリオン,5歳以上,大野拓弥,池上昌和,追込,,,短距離,左回り,ダ道悪,Lv2 ,466.0,休明初戦,距離短縮
東京,10,自己条件,ダート,1600,重,7,ジョディーズマロン,5歳以上,横山典弘,北出成人,差し,43.75,43.75,短距離,左回り,ダ道悪,Lv2 ,462.0,休明2走,
東京,10,自己条件,ダート,1600,重,8,リバートゥルー,4歳,吉田豊,久保田貴,追込,55.55555555555556,60.0,短距離,左回り,ダ道悪,Lv2 ,460.0,,
東京,10,自己条件,ダート,1600,重,9,プラーヴィ,4歳,荻野極,杉山晴紀,差し,25.0,25.0,短距離,左回り,ダ道悪,Lv2 ,480.0,休明2走,
東京,10,自己条件,ダート,1600,重,10,タガノエスコート,5歳以上,北村宏司,小林真也,先行,75.0,75.0,短距離,左回り,ダ道悪,Lv2 ,496.0,休明2走,
東京,10,自己条件,ダート,1600,重,11,ジョージテソーロ,3歳,佐々木大,嘉藤貴行,先行,66.66666666666666,50.0,短距離,左回り,ダ道悪,Lv2 ,476.0,休明2走,
東京,11,重賞,芝,2500,良,1,ミクソロジー,5歳以上,三浦皇成,辻野泰之,差し,100.0,,長距離,左回り,,Lv4 ,448.0,休明2走,距離延長
東京,11,重賞,芝,2500,良,2,メイショウブレゲ,5歳以上,酒井学,本田優,追込,0.0,66.66666666666666,長距離,左回り,,Lv4 ,472.0,休明2走,距離延長
東京,11,重賞,芝,2500,良,3,ハヤヤッコ,5歳以上,吉田豊,国枝栄,追込,50.0,50.0,長距離,左回り,,Lv4 ,480.0,休明3走,距離短縮
東京,11,重賞,芝,2500,良,4,クロミナンス,5歳以上,戸崎圭太,尾関知人,差し,83.33333333333334,100.0,長距離,左回り,,Lv4 ,484.0,休明初戦,
東京,11,重賞,芝,2500,良,5,フォワードアゲン,5歳以上,内田博幸,加藤和宏,追込,22.22222222222222,0.0,長距離,左回り,,Lv4 ,444.0,休明2走,距離延長
東京,11,重賞,芝,2500,良,6,マイネルメモリー,4歳,シュタル,宮徹,追込,,,長距離,左回り,,Lv4 ,466.0,,距離延長
東京,11,重賞,芝,2500,良,7,ペプチドソレイユ,4歳,小崎綾也,武英智,先行,,,長距離,左回り,,Lv4 ,486.0,休明2走,距離延長
東京,11,重賞,芝,2500,良,8,ラーグルフ,5歳以上,丸田恭介,宗像義忠,差し,100.0,,長距離,左回り,,Lv4 ,500.0,休明2走,距離延長
東京,11,重賞,芝,2500,良,9,タイセイフェリーク,4歳,大野拓弥,田中克典,差し,100.0,,長距離,左回り,,Lv4 ,422.0,休明3走,距離延長
東京,11,重賞,芝,2500,良,10,マイネルウィルトス,5歳以上,石川裕紀,宮徹,先行,75.0,80.0,長距離,左回り,,Lv4 ,486.0,休明初戦,
東京,11,重賞,芝,2500,良,11,アドマイヤハレー,5歳以上,田辺裕信,宮田敬介,追込,83.33333333333334,0.0,長距離,左回り,,Lv4 ,468.0,休明初戦,距離短縮
東京,11,重賞,芝,2500,良,12,ジャンカズマ,5歳以上,木幡巧也,小栗実,差し,0.0,25.0,長距離,左回り,,Lv4 ,488.0,休明初戦,距離短縮
東京,11,重賞,芝,2500,良,13,サヴォーナ,4歳,池添謙一,中竹和也,先行,50.0,100.0,長距離,左回り,,Lv4 ,524.0,休明2走,距離延長
東京,11,重賞,芝,2500,良,14,セレシオン,5歳以上,荻野極,友道康夫,先行,0.0,,長距離,左回り,,Lv4 ,462.0,休明3走,距離延長
東京,11,重賞,芝,2500,良,15,アドマイヤビルゴ,5歳以上,北村宏司,友道康夫,先行,0.0,0.0,長距離,左回り,,Lv4 ,444.0,休明初戦,距離短縮
東京,11,重賞,芝,2500,良,16,ショウナンバシット,4歳,佐々木大,須貝尚介,先行,0.0,100.0,長距離,左回り,,Lv4 ,490.0,,距離短縮
東京,12,自己条件,芝,1400,良,1,スティールブルー,3歳,戸崎圭太,宗像義忠,先行,100.0,100.0,短距離,左回り,,Lv3 ,436.0,休明初戦,
東京,12,自己条件,芝,1400,良,2,ハクサンバード,4歳,小崎綾也,高橋一哉,先行,100.0,50.0,短距離,左回り,,Lv3 ,486.0,,
東京,12,自己条件,芝,1400,良,3,スクルトゥーラ,5歳以上,北村宏司,鹿戸雄一,差し,42.857142857142854,50.0,短距離,左回り,,Lv3 ,440.0,休明初戦,距離短縮
東京,12,自己条件,芝,1400,良,4,ウインアイオライト,4歳,シュタル,矢嶋大樹,先行,50.0,50.0,短距離,左回り,,Lv3 ,464.0,休明2走,距離短縮
東京,12,自己条件,芝,1400,良,5,フリートオブフット,5歳以上,丸田恭介,奥村武,差し,0.0,0.0,短距離,左回り,,Lv3 ,452.0,休明初戦,距離延長
東京,12,自己条件,芝,1400,良,6,ルージュイストリア,4歳,大野拓弥,大竹正博,差し,0.0,0.0,短距離,左回り,,Lv3 ,462.0,休明初戦,距離短縮
東京,12,自己条件,芝,1400,良,7,ルージュスエルテ,3歳,佐々木大,国枝栄,逃げ,66.66666666666666,100.0,短距離,左回り,,Lv3 ,470.0,休明初戦,距離短縮
東京,12,自己条件,芝,1400,良,8,ボルタドマール,5歳以上,原優介,黒岩陽一,先行,11.11111111111111,14.285714285714285,短距離,左回り,,Lv3 ,512.0,休明3走,
東京,12,自己条件,芝,1400,良,9,ルルローズ,5歳以上,木幡巧也,伊藤大士,先行,26.666666666666668,26.666666666666668,短距離,左回り,,Lv3 ,484.0,休明2走,
東京,12,自己条件,芝,1400,良,10,ニコラウス,3歳,荻野極,上原佑紀,差し,83.33333333333334,83.33333333333334,短距離,左回り,,Lv3 ,440.0,休明2走,
東京,12,自己条件,芝,1400,良,11,テラステラ,4歳,古川奈穂,矢作芳人,差し,,54.54545454545454,短距離,左回り,,Lv3 ,474.0,休明初戦,
