場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
東京,6,8,エンブロイダリー,ルメール,932.0,1103.0,-22.0,-973.0,546.0,,1586.0,3.0
東京,6,9,モジャーリオ,マーカン,,,,,,,,
東京,6,10,ハニーアイリー,津村明秀,416.0,-629.0,1347.0,2875.0,2257.0,,6266.0,2.0
東京,7,1,デイジー,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,,-5873.0,13.0
東京,7,2,レシプロシティ,横山和生,798.0,886.0,1326.0,737.0,368.0,,4115.0,4.0
東京,7,3,ニシノアウェイク,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,7.0
東京,7,4,エコロブレード,マーカン,,,,,,,,
東京,7,5,エースアビリティ,松岡正海,199.0,-1856.0,-766.0,291.0,-538.0,,-2670.0,12.0
東京,7,6,キョウエイフロイデ,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,,-1043.0,11.0
東京,7,7,マイショウチャン,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,,3827.0,5.0
東京,7,8,スカパラダイス,津村明秀,416.0,-629.0,1110.0,2875.0,2257.0,,6029.0,2.0
東京,7,9,メッエフアパラ,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,,-551.0,10.0
東京,7,10,ノルドヴェスト,横山武史,-1695.0,-2187.0,-1705.0,-1315.0,-1553.0,,-8455.0,15.0
東京,7,11,ホウオウフェイント,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,6.0
東京,7,12,ドリームクルーズ,西村淳也,729.0,231.0,168.0,3365.0,976.0,,5469.0,3.0
東京,7,13,セブンマイスター,北村宏司,1320.0,1604.0,508.0,1553.0,2496.0,,7481.0,1.0
東京,7,14,デスティノ,松山弘平,1793.0,-1013.0,984.0,-1665.0,-231.0,,-132.0,9.0
東京,7,15,ビーマイセルフ,岩部純二,-1303.0,-360.0,-1490.0,-2006.0,-1655.0,,-6814.0,14.0
東京,7,16,ミラーオブマインド,三浦皇成,960.0,-768.0,1142.0,839.0,-1.0,,2172.0,8.0
東京,8,1,ノーブルラン,木幡巧也,697.0,-281.0,1119.0,1650.0,642.0,,3827.0,3.0
東京,8,2,ルージュシュエット,北村友一,-394.0,-137.0,-354.0,295.0,-1212.0,,-1802.0,13.0
東京,8,3,モンドプリューム,菅原明良,678.0,-30.0,60.0,1554.0,153.0,,2415.0,4.0
東京,8,4,サイヤダンサー,田辺裕信,352.0,708.0,158.0,942.0,230.0,,2390.0,5.0
東京,8,5,クロンヌドラレーヌ,小林凌大,204.0,238.0,876.0,309.0,-206.0,,1421.0,8.0
東京,8,6,セントラルヴァレー,マーカン,,,,,,,,
東京,8,7,スマートビクター,松岡正海,199.0,-1856.0,-766.0,291.0,-538.0,,-2670.0,14.0
東京,8,8,モーニングヘイズ,松山弘平,1793.0,-1013.0,984.0,-1665.0,-231.0,,-132.0,10.0
東京,8,9,トウカイファクター,吉田豊　,438.0,-8.0,-794.0,-631.0,444.0,,-551.0,11.0
東京,8,10,ロミオボス,西村淳也,729.0,231.0,168.0,3365.0,976.0,,5469.0,2.0
東京,8,11,メモリーグラス,三浦皇成,960.0,-768.0,1142.0,839.0,-1.0,,2172.0,6.0
東京,8,12,デュードメール,津村明秀,416.0,-629.0,1110.0,2875.0,2257.0,,6029.0,1.0
東京,8,13,コスモイグローク,野中悠太,-194.0,-825.0,-185.0,303.0,-142.0,,-1043.0,12.0
東京,8,14,ビートエモーション,戸崎圭太,-1398.0,-582.0,-1427.0,-845.0,-1621.0,,-5873.0,15.0
東京,8,15,ウォルラス,宮崎北斗,375.0,-100.0,580.0,-87.0,214.0,,982.0,9.0
東京,8,16,ヒロノゴウカイ,丸田恭介,-526.0,-479.0,1612.0,1304.0,-142.0,,1769.0,7.0
東京,9,1,エセルフリーダ,戸崎圭太,-1398.0,-582.0,-957.0,-130.0,-1621.0,,-4688.0,10.0
東京,9,2,シルバープリペット,丸田恭介,-526.0,-479.0,156.0,-486.0,-142.0,,-1477.0,7.0
東京,9,3,ラスカンブレス,ルメール,932.0,1103.0,-22.0,730.0,546.0,,3289.0,2.0
東京,9,4,エバーハンティング,吉田豊　,438.0,-8.0,-459.0,54.0,444.0,,469.0,3.0
東京,9,5,オウケンヴィーナス,木幡育也,-289.0,-142.0,156.0,0.0,-379.0,,-654.0,5.0
東京,9,6,プリティユニバンス,木幡巧也,697.0,-281.0,-312.0,-567.0,642.0,,179.0,4.0
東京,9,7,サンライズソレイユ,マーカン,,,,,,,,
東京,9,8,スカイテラス,武藤雅　,74.0,-719.0,-1490.0,81.0,-856.0,,-2910.0,9.0
東京,9,9,アバンデル,松山弘平,1793.0,-1013.0,-2393.0,-366.0,-231.0,,-2210.0,8.0
東京,9,10,ブロッケンボウ,西村淳也,729.0,231.0,3067.0,67.0,976.0,,5070.0,1.0
東京,9,11,フォーワンセルフ,野中悠太,-194.0,-825.0,-319.0,77.0,-142.0,,-1403.0,6.0
東京,10,1,カレンアルカンタラ,内田博幸,-324.0,-948.0,-1120.0,-2690.0,-940.0,,-6022.0,13.0
東京,10,2,ゲットアップ,石橋脩　,248.0,919.0,1719.0,-1914.0,354.0,,1326.0,6.0
東京,10,3,ハッスルダンク,菅原明良,678.0,-30.0,60.0,-421.0,153.0,,440.0,7.0
東京,10,4,フジマサインパクト,西村淳也,729.0,231.0,168.0,72.0,976.0,,2176.0,3.0
東京,10,5,マオノアラシ,マーカン,,,,,,,,
東京,10,6,マテンロウガイ,角田大和,2968.0,-175.0,1240.0,291.0,,,4324.0,2.0
東京,10,7,フタイテンロック,木幡巧也,697.0,-281.0,1119.0,-362.0,642.0,,1815.0,4.0
東京,10,8,コンティノアール,北村友一,-394.0,-137.0,-354.0,-607.0,-1212.0,,-2704.0,11.0
東京,10,9,ヨリノサファイヤ,野中悠太,-194.0,-825.0,-185.0,-1157.0,-142.0,,-2503.0,10.0
東京,10,10,プラウドヘリテージ,松岡正海,199.0,-1856.0,-766.0,-636.0,-538.0,,-3597.0,12.0
東京,10,11,リアレスト,田辺裕信,352.0,708.0,158.0,90.0,230.0,,1538.0,5.0
東京,10,12,ネッケツシャチョウ,荻野琢真,106.0,-414.0,132.0,-170.0,-251.0,,-597.0,9.0
東京,10,13,キタサンドーシン,北村宏司,1320.0,1604.0,508.0,1349.0,2496.0,,7277.0,1.0
東京,10,14,セブンスレター,吉田豊　,438.0,-8.0,-794.0,-598.0,444.0,,-518.0,8.0
東京,10,15,ビップスコーピオン,戸崎圭太,-1398.0,-582.0,-1427.0,-1399.0,-1621.0,,-6427.0,14.0
東京,11,1,ニシノタンギー,武藤雅　,74.0,-167.0,-1490.0,-570.0,-856.0,,-3009.0,8.0
東京,11,2,ジーティーマン,西村淳也,729.0,573.0,3067.0,72.0,976.0,,5417.0,1.0
東京,11,3,ファイアンクランツ,菅原明良,678.0,1279.0,1030.0,-421.0,153.0,,2719.0,2.0
東京,11,4,クロワデュノール,北村友一,-394.0,-114.0,-238.0,-607.0,-1212.0,,-2565.0,7.0
東京,11,5,デルアヴァー,三浦皇成,960.0,-1290.0,-688.0,-286.0,-1.0,,-1305.0,6.0
東京,11,6,プレシャスデイ,横山武史,-1695.0,424.0,-1116.0,-925.0,-1553.0,,-4865.0,9.0
東京,11,7,レッドキングリー,ルメール,932.0,161.0,-22.0,-374.0,546.0,,1243.0,3.0
東京,11,8,ニシノイストワール,田辺裕信,352.0,-996.0,1552.0,90.0,230.0,,1228.0,4.0
東京,11,9,サトノシャイニング,松山弘平,1793.0,343.0,-2393.0,557.0,-231.0,,69.0,5.0
東京,12,1,ナファロア,角田大和,2968.0,2612.0,982.0,291.0,,,6853.0,2.0
東京,12,2,ニシノインヴィクタ,北村友一,-394.0,-137.0,-238.0,295.0,-1212.0,,-1686.0,12.0
東京,12,3,アイファーバトル,野中悠太,-194.0,-825.0,-319.0,303.0,-142.0,,-1177.0,11.0
東京,12,4,レッドアトレーヴ,横山和生,798.0,886.0,1399.0,737.0,368.0,,4188.0,4.0
東京,12,5,クリーンエア,田辺裕信,352.0,708.0,1552.0,942.0,230.0,,3784.0,5.0
東京,12,6,カイトグート,菅原明良,678.0,-30.0,1030.0,1554.0,153.0,,3385.0,6.0
東京,12,7,ドリーミングアップ,吉田豊　,438.0,-8.0,-459.0,-631.0,444.0,,-216.0,10.0
東京,12,8,ガルサブランカ,ルメール,932.0,1103.0,-22.0,-973.0,546.0,,1586.0,7.0
東京,12,9,ジェムステート,三浦皇成,960.0,-768.0,-688.0,839.0,-1.0,,342.0,8.0
東京,12,10,セルケト,西村淳也,729.0,231.0,3067.0,3365.0,976.0,,8368.0,1.0
東京,12,11,ナンヨーアゼリア,武藤雅　,74.0,-719.0,-1490.0,-2241.0,-856.0,,-5232.0,15.0
東京,12,12,スウィートスカー,柴田大知,-1990.0,-1689.0,-307.0,-2700.0,-1234.0,,-7920.0,18.0
東京,12,13,ニシノコマチムスメ,津村明秀,416.0,-629.0,1347.0,2875.0,2257.0,,6266.0,3.0
東京,12,14,オルソビアンコ,内田博幸,-324.0,-948.0,-635.0,547.0,-940.0,,-2300.0,13.0
東京,12,15,ボルケーノ,松山弘平,1793.0,-1013.0,-2393.0,-1665.0,-231.0,,-3509.0,14.0
東京,12,16,パストラーレ,横山武史,-1695.0,-2187.0,-1116.0,-1315.0,-1553.0,,-7866.0,17.0
東京,12,17,アトリウムチャペル,戸崎圭太,-1398.0,-582.0,-957.0,-845.0,-1621.0,,-5403.0,16.0
東京,12,18,カルツァクライン,丸田恭介,-526.0,-479.0,156.0,1304.0,-142.0,,313.0,9.0
京都,1,1,ジューンアレグロ,池添謙一,-696.0,-494.0,275.0,-1118.0,-1646.0,,-3679.0,12.0
京都,1,2,ロイヤルイブキ,水口優也,4344.0,1855.0,1339.0,1319.0,753.0,,9610.0,1.0
京都,1,3,レディココア,鷲頭虎太,1278.0,1539.0,1023.0,1717.0,1794.0,,7351.0,2.0
京都,1,4,ヤマニンチェルキ,酒井学　,-1902.0,-944.0,-399.0,418.0,703.0,,-2124.0,11.0
京都,1,5,シンギタイ,加藤祥太,-255.0,103.0,-133.0,-552.0,-363.0,,-1200.0,10.0
京都,1,6,モズタチアガレ,柴田裕一,,,,,,,,
京都,1,7,ユニークカラー,藤岡佑介,145.0,836.0,821.0,279.0,1709.0,,3790.0,4.0
京都,1,8,ドナポンド,藤懸貴志,-263.0,1015.0,942.0,764.0,1156.0,,3614.0,6.0
京都,1,9,モズノセイギ,幸英明　,1478.0,-1609.0,-1502.0,-1732.0,-2478.0,,-5843.0,13.0
京都,1,10,ダイメイハマダ,田口貫太,-1699.0,-1598.0,1984.0,1312.0,1434.0,,1433.0,8.0
京都,1,11,ローレルゼロ,秋山稔樹,566.0,665.0,62.0,675.0,,,1968.0,7.0
京都,1,12,ベレーザフィン,吉村誠之,,,,,,,,
京都,1,13,ワイルドブッター,岩田望来,-1700.0,1808.0,279.0,2877.0,1896.0,,5160.0,3.0
京都,1,14,タガノテツ,田中健　,-767.0,1793.0,721.0,1013.0,893.0,,3653.0,5.0
京都,1,15,ジャコドール,高倉稜　,-740.0,126.0,-72.0,1014.0,767.0,,1095.0,9.0
京都,1,16,ルブリアン,渡辺竜也,,,,,,,,
京都,2,1,ベイラム,岩田望来,-1700.0,1808.0,279.0,398.0,1896.0,,2681.0,3.0
京都,2,2,ハヤテノツバサ,鮫島克駿,1856.0,731.0,1145.0,1850.0,2355.0,,7937.0,1.0
京都,2,3,メイケイロゼッタ,酒井学　,-1902.0,-944.0,-399.0,-6.0,703.0,,-2548.0,7.0
京都,2,4,マイユニバース,横山典弘,-1925.0,577.0,1280.0,724.0,-556.0,,100.0,6.0
京都,2,5,メイショウマクジキ,柴田裕一,,,,,,,,
京都,2,6,ラマンシュ,幸英明　,1478.0,-1609.0,-1502.0,-513.0,-2478.0,,-4624.0,8.0
京都,2,7,サマーナイト,Ｃ．デム,,,,,,,,
京都,2,8,レベッカレインボー,菱田裕二,-404.0,1113.0,1057.0,804.0,1299.0,,3869.0,2.0
京都,2,9,レアルシチー,藤懸貴志,-263.0,1015.0,942.0,-697.0,1156.0,,2153.0,5.0
京都,2,10,ディオスパーダ,秋山稔樹,566.0,665.0,367.0,675.0,,,2273.0,4.0
京都,2,11,ロンティケチャップ,吉村誠之,,,,,,,,
京都,3,1,ダブルシルバー,鮫島克駿,1856.0,731.0,1145.0,671.0,2355.0,,6758.0,1.0
京都,3,2,メイショウサトノヒ,浜中俊　,-426.0,520.0,-272.0,-622.0,628.0,,-172.0,6.0
京都,3,3,トリプレーテ,横山典弘,-1925.0,577.0,1280.0,222.0,-556.0,,-402.0,7.0
京都,3,4,カフジアッサム,国分優作,29.0,-324.0,-147.0,-41.0,-582.0,,-1065.0,9.0
京都,3,5,レーティッシュ,Ｃ．デム,,,,,,,,
京都,3,6,テイオームサシ,岩田望来,-1700.0,1808.0,279.0,2877.0,1896.0,,5160.0,2.0
京都,3,7,アクウィエス,吉村誠之,,,,,,,,
京都,3,8,スキャットメロディ,柴田裕一,,,,,,,,
京都,3,9,ジャスパーノベル,川田将雅,604.0,178.0,406.0,-7.0,1063.0,,2244.0,4.0
京都,3,10,スノーサウンド,川又賢治,-72.0,51.0,-161.0,-77.0,-238.0,,-497.0,8.0
京都,3,11,ミライエイゴウ,藤岡佑介,145.0,836.0,821.0,279.0,1709.0,,3790.0,3.0
京都,3,12,サニースマイル,田口貫太,-1699.0,-1598.0,1984.0,1312.0,1434.0,,1433.0,5.0
京都,3,13,ピエマンソン,池添謙一,-696.0,-494.0,275.0,-1118.0,-1646.0,,-3679.0,10.0
京都,4,1,ダノンカゼルタ,岩田望来,-1700.0,1808.0,2943.0,398.0,1896.0,,5345.0,3.0
京都,4,2,パスコード,吉村誠之,,,,,,,,
京都,4,3,インナーリソース,橋木太希,,,,,,,,
京都,4,4,ルージュシークエル,Ｃ．デム,,,,,,,,
京都,4,5,マーゴットレジーナ,藤懸貴志,-263.0,1015.0,-308.0,-697.0,1156.0,,903.0,4.0
京都,4,6,セイフウサツキ,武豊　　,-801.0,-580.0,-1103.0,211.0,27.0,,-2246.0,6.0
京都,4,7,フォーキャンドルズ,横山典弘,-1925.0,577.0,-787.0,724.0,-556.0,,-1967.0,5.0
京都,4,8,ツインギ,鮫島克駿,1856.0,731.0,1413.0,1850.0,2355.0,,8205.0,1.0
京都,4,9,ウインドラブハーツ,田口貫太,-1699.0,-1598.0,-3061.0,-1585.0,1434.0,,-6509.0,9.0
京都,4,10,ディニテ,幸英明　,1478.0,-1609.0,-1170.0,-513.0,-2478.0,,-4292.0,8.0
京都,4,11,ホリゾンブルー,柴田裕一,,,,,,,,
京都,4,12,ランフォースマイル,坂井瑠星,305.0,1502.0,496.0,1210.0,1980.0,,5493.0,2.0
京都,4,13,ジェットエアー,シュタル,,,,,,,,
京都,4,14,キッシングセーラー,国分優作,29.0,-324.0,-1215.0,-1367.0,-582.0,,-3459.0,7.0
京都,5,1,セイノスケ,吉村誠之,,,,,,,,
京都,5,2,インピッシュ,柴田裕一,,,,,,,,
京都,5,3,サンジャシント,Ｃ．デム,,,,,,,,
京都,5,4,シームルグ,鮫島克駿,1856.0,1713.0,1413.0,671.0,2355.0,,8008.0,1.0
京都,5,5,ポッドボウ,坂井瑠星,305.0,-521.0,496.0,2938.0,1980.0,,5198.0,2.0
京都,5,6,ウォーターカルエル,菱田裕二,-404.0,211.0,645.0,589.0,1299.0,,2340.0,5.0
京都,5,7,ブラックソンソルト,武豊　　,-801.0,-214.0,-1103.0,-706.0,27.0,,-2797.0,8.0
京都,5,8,アイブリンク,シュタル,,,,,,,,
京都,5,9,メイショウタザワコ,酒井学　,-1902.0,45.0,689.0,418.0,703.0,,-47.0,7.0
京都,5,10,メイショウタマユラ,田口貫太,-1699.0,-1453.0,-3061.0,1312.0,1434.0,,-3467.0,9.0
京都,5,11,キーチファイター,幸英明　,1478.0,48.0,-1170.0,-1732.0,-2478.0,,-3854.0,10.0
京都,5,12,コンタンゴ,藤岡佑介,145.0,343.0,922.0,279.0,1709.0,,3398.0,3.0
京都,5,13,シエルルビー,Ｍ．デム,-1746.0,892.0,1640.0,1070.0,723.0,,2579.0,4.0
京都,5,14,デリュージョン,浜中俊　,-426.0,298.0,941.0,-622.0,628.0,,819.0,6.0
京都,6,1,ロードヴォイジャー,幸英明　,1478.0,48.0,-1502.0,-513.0,-2478.0,,-2967.0,16.0
京都,6,2,トリプルバレル,浜中俊　,-426.0,298.0,-272.0,1156.0,628.0,,1384.0,8.0
京都,6,3,ジャコエンペラー,田中健　,-767.0,102.0,721.0,184.0,893.0,,1133.0,9.0
京都,6,4,ランフォザプライド,川田将雅,604.0,-207.0,406.0,1455.0,1063.0,,3321.0,5.0
京都,6,5,ライジングショット,岩田望来,-1700.0,633.0,279.0,398.0,1896.0,,1506.0,7.0
京都,6,6,マンノミューズ,菱田裕二,-404.0,211.0,1057.0,804.0,1299.0,,2967.0,6.0
京都,6,7,ガールクラッシュ,武豊　　,-801.0,-214.0,605.0,211.0,27.0,,-172.0,11.0
京都,6,8,エフィカシー,藤懸貴志,-263.0,-437.0,942.0,-697.0,1156.0,,701.0,10.0
京都,6,9,メリッササンライズ,田口貫太,-1699.0,-1453.0,1984.0,-1585.0,1434.0,,-1319.0,14.0
京都,6,10,ゼロスネーク,藤岡佑介,145.0,343.0,821.0,1553.0,1709.0,,4571.0,3.0
京都,6,11,ヒルノハンブルク,坂井瑠星,305.0,-521.0,3780.0,1210.0,1980.0,,6754.0,2.0
京都,6,12,サトノセーブル,鮫島克駿,1856.0,1713.0,1145.0,1850.0,2355.0,,8919.0,1.0
京都,6,13,テイエムメープル,城戸義政,142.0,531.0,2163.0,2123.0,-1060.0,,3899.0,4.0
京都,6,14,ウインマスカレード,加藤祥太,-255.0,-320.0,-133.0,-93.0,-363.0,,-1164.0,13.0
京都,6,15,イエローブリック,岩田康誠,406.0,-431.0,-735.0,-103.0,-530.0,,-1393.0,15.0
京都,6,16,メイショウズイウン,太宰啓介,94.0,-130.0,-162.0,-53.0,-522.0,,-773.0,12.0
京都,7,1,トウカイエルデ,吉村誠之,,,,,,,,
京都,7,2,イエスウィズキャン,川須栄彦,794.0,-327.0,-869.0,-128.0,-1916.0,,-2446.0,12.0
京都,7,3,イーサンハンター,池添謙一,-696.0,-114.0,275.0,-1118.0,-1646.0,,-3299.0,13.0
京都,7,4,エンドレスロード,酒井学　,-1902.0,492.0,-399.0,418.0,703.0,,-688.0,10.0
京都,7,5,エフエイト,秋山稔樹,186.0,665.0,62.0,675.0,,,1588.0,8.0
京都,7,6,メイショウホウセン,鷲頭虎太,1278.0,-85.0,1023.0,1717.0,1794.0,,5727.0,3.0
京都,7,7,カルパ,武豊　　,-801.0,677.0,605.0,-706.0,27.0,,-198.0,9.0
京都,7,8,エコロネオ,川田将雅,604.0,1085.0,406.0,-7.0,1063.0,,3151.0,6.0
京都,7,9,アシャカブラン,幸英明　,1478.0,-1453.0,-1502.0,-1732.0,-2478.0,,-5687.0,14.0
京都,7,10,エンブレムボム,渡辺竜也,,,,,,,,
京都,7,11,グランデスフィーダ,水口優也,4344.0,-524.0,1339.0,1319.0,753.0,,7231.0,2.0
京都,7,12,クアトロジャック,田口貫太,-1699.0,2062.0,1984.0,1312.0,1434.0,,5093.0,4.0
京都,7,13,ズバットマサムネ,川又賢治,-72.0,-149.0,-161.0,-77.0,-238.0,,-697.0,11.0
京都,7,14,アストラカ,坂井瑠星,305.0,1849.0,3780.0,2938.0,1980.0,,10852.0,1.0
京都,7,15,レグナム,岩田望来,-1700.0,-169.0,279.0,2877.0,1896.0,,3183.0,5.0
京都,7,16,オリンポスカズマ,菱田裕二,-404.0,277.0,1057.0,589.0,1299.0,,2818.0,7.0
京都,8,1,エンセリオ,鮫島克駿,1856.0,-465.0,1145.0,1850.0,2355.0,,6741.0,1.0
京都,8,2,ミヤジレガリア,幸英明　,1478.0,-1453.0,-1502.0,-513.0,-2478.0,,-4468.0,13.0
京都,8,3,フェルンマンボ,国分優作,29.0,-307.0,-147.0,-1367.0,-582.0,,-2374.0,12.0
京都,8,4,プレッジ,岩田望来,-1700.0,-169.0,279.0,398.0,1896.0,,704.0,7.0
京都,8,5,ウィルフルネス,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,5.0
京都,8,6,メイショウポペット,酒井学　,-1902.0,492.0,-399.0,-6.0,703.0,,-1112.0,10.0
京都,8,7,ランスオブサターン,横山典弘,-1925.0,191.0,1280.0,724.0,-556.0,,-286.0,9.0
京都,8,8,シュピカ,鷲頭虎太,1278.0,-85.0,1023.0,-442.0,1794.0,,3568.0,4.0
京都,8,9,ウインメイフラワー,池添謙一,-696.0,-114.0,275.0,427.0,-1646.0,,-1754.0,11.0
京都,8,10,アルタビスタ,吉村誠之,,,,,,,,
京都,8,11,ウィンターダフネ,Ｍ．デム,-1746.0,0.0,282.0,1032.0,723.0,,291.0,8.0
京都,8,12,ハイランドリンクス,藤岡佑介,145.0,560.0,821.0,1553.0,1709.0,,4788.0,2.0
京都,8,13,バロネッサ,Ｃ．デム,,,,,,,,
京都,8,14,オーケーカルメン,川田将雅,604.0,1085.0,406.0,1455.0,1063.0,,4613.0,3.0
京都,8,15,バガリーロータス,柴田裕一,,,,,,,,
京都,8,16,トウカイポワール,武豊　　,-801.0,677.0,605.0,211.0,27.0,,719.0,6.0
京都,9,1,キャッスルレイク,田口貫太,-1699.0,2062.0,-3061.0,1312.0,1434.0,,48.0,5.0
京都,9,2,ハリーケーン,水口優也,4344.0,-524.0,594.0,1319.0,753.0,,6486.0,2.0
京都,9,3,ウィルサヴァイブ,Ｃ．デム,,,,,,,,
京都,9,4,アクルクス,藤懸貴志,-263.0,486.0,-308.0,764.0,1156.0,,1835.0,4.0
京都,9,5,ヒデノブルースカイ,坂井瑠星,305.0,1849.0,496.0,2938.0,1980.0,,7568.0,1.0
京都,9,6,エイヨーアメジスト,吉村誠之,,,,,,,,
京都,9,7,セルヴァンス,シュタル,,,,,,,,
京都,9,8,イリフィ,鮫島克駿,1856.0,-465.0,1413.0,671.0,2355.0,,5830.0,3.0
京都,9,9,メイプルギン,渡辺竜也,,,,,,,,
京都,10,1,マサハヤウォルズ,吉村誠之,,,,,,,,
京都,10,2,キタノセレナード,国分優作,29.0,-307.0,-147.0,-1367.0,-582.0,,-2374.0,10.0
京都,10,3,リミットバスター,高倉稜　,-740.0,1004.0,-72.0,-525.0,767.0,,434.0,7.0
京都,10,4,メイショウコジョウ,酒井学　,-1902.0,492.0,-399.0,-6.0,703.0,,-1112.0,9.0
京都,10,5,タッチャブル,鮫島克駿,1856.0,-465.0,1145.0,1850.0,2355.0,,6741.0,1.0
京都,10,6,カズタンジャー,川田将雅,604.0,1085.0,406.0,1455.0,1063.0,,4613.0,2.0
京都,10,7,テーオールビー,秋山稔樹,186.0,665.0,367.0,675.0,,,1893.0,5.0
京都,10,8,シュプリンガー,長岡禎仁,-1243.0,-96.0,271.0,-962.0,-345.0,,-2375.0,11.0
京都,10,9,ミヤジシャルマン,浜中俊　,-426.0,-722.0,-272.0,1156.0,628.0,,364.0,8.0
京都,10,10,ヒノデテイオー,菱田裕二,-404.0,277.0,1057.0,804.0,1299.0,,3033.0,3.0
京都,10,11,メイプルタピット,渡辺竜也,,,,,,,,
京都,10,12,ジャスパーバローズ,シュタル,,,,,,,,
京都,10,13,ダノンピーカブー,幸英明　,1478.0,-1453.0,-1502.0,-513.0,-2478.0,,-4468.0,12.0
京都,10,14,ノットイナフ,岩田望来,-1700.0,-169.0,279.0,398.0,1896.0,,704.0,6.0
京都,10,15,ハーバーライト,Ｃ．デム,,,,,,,,
京都,10,16,ツウカイリアル,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,4.0
京都,11,1,ケイアイセナ,武豊　　,-801.0,178.0,-1103.0,211.0,27.0,,-1488.0,10.0
京都,11,2,ロードデルレイ,川田将雅,604.0,272.0,919.0,1455.0,1063.0,,4313.0,3.0
京都,11,3,ノースザワールド,鮫島克駿,1856.0,1119.0,1413.0,1850.0,2355.0,,8593.0,1.0
京都,11,4,ディープモンスター,浜中俊　,-426.0,725.0,941.0,1156.0,628.0,,3024.0,6.0
京都,11,5,トップナイフ,横山典弘,-1925.0,56.0,-787.0,724.0,-556.0,,-2488.0,11.0
京都,11,6,デシエルト,岩田康誠,406.0,-22.0,-917.0,-103.0,-530.0,,-1166.0,9.0
京都,11,7,サトノエピック,藤岡佑介,145.0,-68.0,922.0,1553.0,1709.0,,4261.0,4.0
京都,11,8,ブラックシールド,酒井学　,-1902.0,344.0,689.0,-6.0,703.0,,-172.0,8.0
京都,11,9,ホウオウノーサイド,田口貫太,-1699.0,50.0,-3061.0,-1585.0,1434.0,,-4861.0,13.0
京都,11,10,コレペティトール,柴田裕一,,,,,,,,
京都,11,11,ジューンアヲニヨシ,池添謙一,-696.0,-391.0,-766.0,427.0,-1646.0,,-3072.0,12.0
京都,11,12,トゥデイイズザデイ,坂井瑠星,305.0,516.0,496.0,1210.0,1980.0,,4507.0,2.0
京都,11,13,セントカメリア,Ｃ．デム,,,,,,,,
京都,11,14,プラチナトレジャー,岩田望来,-1700.0,-46.0,2943.0,398.0,1896.0,,3491.0,5.0
京都,11,15,ダンテスヴュー,Ｍ．デム,-1746.0,1.0,1640.0,1032.0,723.0,,1650.0,7.0
京都,12,1,ドンアチェカ,吉村誠之,,,,,,,,
京都,12,2,ヴァイルマティ,Ｃ．デム,,,,,,,,
京都,12,3,スターリングアップ,池添謙一,-696.0,-114.0,-766.0,427.0,-1646.0,,-2795.0,9.0
京都,12,4,ナイトスラッガー,鮫島克駿,1856.0,-465.0,1413.0,1850.0,2355.0,,7009.0,1.0
京都,12,5,ブリタニア,坂井瑠星,305.0,1849.0,496.0,1210.0,1980.0,,5840.0,2.0
京都,12,6,テリオスマナ,藤懸貴志,-263.0,486.0,-308.0,-697.0,1156.0,,374.0,7.0
京都,12,7,ウン,幸英明　,1478.0,-1453.0,-1170.0,-513.0,-2478.0,,-4136.0,12.0
京都,12,8,サクセスドレーク,岩田望来,-1700.0,-169.0,2943.0,398.0,1896.0,,3368.0,5.0
京都,12,9,スズカハービン,菱田裕二,-404.0,277.0,645.0,804.0,1299.0,,2621.0,6.0
京都,12,10,ブエナオンダ,川田将雅,604.0,1085.0,919.0,1455.0,1063.0,,5126.0,3.0
京都,12,11,ナムラフッカー,武豊　　,-801.0,677.0,-1103.0,211.0,27.0,,-989.0,8.0
京都,12,12,インテグレイト,藤岡佑介,145.0,560.0,922.0,1553.0,1709.0,,4889.0,4.0
京都,12,13,プリマヴィータ,田口貫太,-1699.0,2062.0,-3061.0,-1585.0,1434.0,,-2849.0,10.0
京都,12,14,グランドゴールド,国分優作,29.0,-307.0,-1215.0,-1367.0,-582.0,,-3442.0,11.0
