場所,R,クラス,種別,距離,馬場状態,馬番,馬名,年齢,騎手名,調教師名,脚質傾向,コース複勝率,距離帯複勝率,距離区分,回り,道悪判定,レースレベル,種牡馬名,臨戦過程,距離変遷,推定人気,人気ランク,テン1F_過去,テン1F_過去_ランク,テン1F_前走,テン1F_前走_ランク,テン_T,テン_T_ランク,上がり_T,上がり_T_ランク,前走_評価,前々走_評価,3走前_評価,4走前_評価,5走前_評価
函館,10,自己条件,ダート,1700,稍重,1,プリンセッサ,4歳,岩田望来,牧田和弥,先行,,42.85714285714285,中距離,右回り,ダ道悪,Lv2 ,ナダル,休明初戦,距離短縮,4,D,12.5,6.0,13.0,6.0,36.5,,38.2,,C,C,C,C,B
函館,10,自己条件,ダート,1700,稍重,2,コパノエビータ,5歳以上,長浜鴻緒,手塚貴久,差し,100.0,58.333333333333336,中距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,,距離延長,9,D,12.2,2.0,12.4,1.0,35.8,3.0,36.3,2.0,C,C,D,D,C
函館,10,自己条件,ダート,1700,稍重,3,ネクストダンサー,4歳,黛弘人,伊藤圭三,逃げ,100.0,37.5,中距離,右回り,ダ道悪,Lv2 ,ドレフォン,,距離延長,11,E,12.6,8.0,13.0,6.0,36.0,4.0,36.5,3.0,C,B,C,D,C
函館,10,自己条件,ダート,1700,稍重,4,コンティオ,4歳,横山和生,和田勇介,先行,,57.14285714285714,中距離,右回り,ダ道悪,Lv2 ,ダノンレジェンド,休明初戦,距離短縮,2,B,12.6,8.0,12.6,2.0,36.1,5.0,36.9,4.0,B,C,D,C,C
函館,10,自己条件,ダート,1700,稍重,5,ブラックルビー,4歳,北村友一,平岩大典,先行,,,中距離,右回り,ダ道悪,Lv2 ,キズナ,休明初戦,距離短縮,5,D,12.6,8.0,12.6,2.0,,,,,B,D,B,D,B
函館,10,自己条件,ダート,1700,稍重,6,ユージュアーナ,4歳,武豊,奥村豊,逃げ,0.0,50.0,中距離,右回り,ダ道悪,Lv2 ,リアルスティール,,,3,B,12.5,6.0,13.3,10.0,35.7,2.0,37.3,5.0,C,C,B,B,D
函館,10,自己条件,ダート,1700,稍重,7,ルージュマローネ,4歳,佐々木大,栗田徹,逃げ,,33.33333333333333,中距離,右回り,ダ道悪,Lv2 ,ダイワメジャー,,距離短縮,8,D,12.4,3.0,12.9,5.0,35.2,1.0,37.5,,C,D,C,D,D
函館,10,自己条件,ダート,1700,稍重,8,ニシノラヴァンダ,4歳,横山琉人,奥平雅士,逃げ,,,中距離,右回り,ダ道悪,Lv2 ,サトノアラジン,連闘,距離延長,10,E,11.9,1.0,13.2,8.0,,,,,B,B,B,D,C
函館,10,自己条件,ダート,1700,稍重,9,タマモカンパネラ,4歳,原優介,伊藤圭三,差し,,50.0,中距離,右回り,ダ道悪,Lv2 ,ナダル,,距離延長,6,D,12.4,3.0,13.2,8.0,37.1,,36.0,1.0,C,C,C,C,C
函館,10,自己条件,ダート,1700,稍重,10,ウインシャーガス,4歳,鮫島克駿,杉山晴紀,先行,,,中距離,右回り,ダ道悪,Lv2 ,キズナ,,距離短縮,1,B,12.4,3.0,12.7,4.0,,,,,B,C,D,B,C
函館,10,自己条件,ダート,1700,稍重,11,ドーンコーラス,5歳以上,丹内祐次,大竹正博,差し,,,中距離,右回り,ダ道悪,Lv2 ,スワーヴリチャード,休明初戦,距離延長,7,D,13.0,11.0,13.7,11.0,,,,,B,B,D,B,D
函館,11,重賞,芝,2000,良,1,バルナバ,4歳,斎藤新,浜田多実,差し,100.0,25.0,中距離,右回り,,Lv2 ,ハービンジャー,休明初戦,,9,D,13.0,15.0,13.1,8.0,36.8,,33.2,3.0,C,B,B,C,D
函館,11,重賞,芝,2000,良,2,ファウストラーゼン,4歳,小林美駒,須貝尚介,逃げ,,60.0,中距離,右回り,,Lv2 ,モズアスコット,休明初戦,,13,E,12.5,6.0,12.5,2.0,34.3,2.0,33.8,,C,B,C,D,B
函館,11,重賞,芝,2000,良,3,ピースワンデュック,5歳以上,佐々木大,大竹正博,逃げ,,33.33333333333333,中距離,右回り,,Lv2 ,グレーターロンドン,休明初戦,,11,D,12.2,2.0,12.2,1.0,34.1,1.0,34.4,,C,C,C,C,C
函館,11,重賞,芝,2000,良,4,マジックサンズ,4歳,横山和生,須貝尚介,差し,100.0,0.0,中距離,右回り,,Lv2 ,キズナ,休明2走,距離延長,1,B,12.8,13.0,13.2,9.0,35.9,,33.1,2.0,B,C,C,C,B
函館,11,重賞,芝,2000,良,5,イガッチ,4歳,浜中俊,笹田和秀,先行,50.0,66.66666666666666,中距離,右回り,,Lv2 ,リアルスティール,休明2走,距離延長,2,C,12.5,6.0,12.5,2.0,34.4,3.0,33.6,,D,C,D,D,D
函館,11,重賞,芝,2000,良,6,サンストックトン,5歳以上,松本大輝,堀内岳志,差し,25.0,41.66666666666667,中距離,右回り,,Lv2 ,ワールドエース,休明初戦,,12,D,12.7,12.0,13.7,12.0,36.5,,33.5,7.0,C,C,C,D,B
函館,11,重賞,芝,2000,良,7,チャックネイト,5歳以上,鮫島克駿,堀宣行,差し,50.0,33.33333333333333,中距離,右回り,,Lv2 ,ハーツクライ,休明初戦,距離短縮,10,D,12.6,8.0,14.2,15.0,36.9,,33.4,6.0,C,C,C,C,C
函館,11,重賞,芝,2000,良,8,ケイアイセナ,5歳以上,武豊,平田修,逃げ,100.0,20.0,中距離,右回り,,Lv2 ,ディープインパクト,休明初戦,距離延長,7,D,12.2,2.0,12.5,2.0,35.3,6.0,34.6,,D,C,C,B,D
函館,11,重賞,芝,2000,良,9,オニャンコポン,5歳以上,横山琉人,小島茂之,差し,0.0,40.0,中距離,右回り,,Lv2 ,エイシンフラッシュ,,距離延長,15,E,12.6,8.0,13.6,11.0,35.3,6.0,34.0,,D,C,C,B,C
函館,11,重賞,芝,2000,良,10,ケリフレッドアスク,4歳,北村友一,藤原英昭,先行,,50.0,中距離,右回り,,Lv2 ,ドゥラメンテ,,距離延長,8,D,12.1,1.0,13.9,13.0,36.4,,32.9,1.0,D,E,B,D,B
函館,11,重賞,芝,2000,良,11,ジュタ,4歳,坂井瑠星,矢作芳人,先行,,40.0,中距離,右回り,,Lv2 ,ドゥラメンテ,,距離延長,5,C,12.2,2.0,14.1,14.0,36.5,,33.3,4.0,B,C,B,B,D
函館,11,重賞,芝,2000,良,12,エコロディノス,4歳,池添謙一,大久保龍,先行,,83.33333333333334,中距離,右回り,,Lv2 ,キタサンブラック,休明初戦,,6,D,12.6,8.0,12.6,5.0,34.6,4.0,33.9,,C,B,C,C,D
函館,11,重賞,芝,2000,良,13,アラタ,5歳以上,大野拓弥,和田勇介,差し,60.0,36.36363636363637,中距離,右回り,,Lv2 ,キングカメハメハ,休明初戦,,14,E,12.6,8.0,13.5,10.0,36.4,,33.5,7.0,D,D,B,E,D
函館,11,重賞,芝,2000,良,14,フィーリウス,4歳,丹内祐次,手塚貴久,先行,,0.0,中距離,右回り,,Lv2 ,キタサンブラック,休明初戦,距離延長,3,C,12.8,13.0,13.0,7.0,37.1,,33.3,4.0,D,D,D,D,C
函館,11,重賞,芝,2000,良,15,デビットバローズ,5歳以上,岩田望来,上村洋行,先行,50.0,33.33333333333333,中距離,右回り,,Lv2 ,ロードカナロア,休明初戦,,4,C,12.4,5.0,12.9,6.0,34.8,5.0,33.9,,C,B,B,B,D
函館,12,自己条件,芝,1200,良,1,ガットネロ,5歳以上,小沢大仁,東田明士,先行,0.0,33.33333333333333,短距離,右回り,,Lv2 ,アメリカンペイトリオット,休明3走,,10,D,11.9,5.0,12.2,2.0,33.9,3.0,33.9,4.0,C,B,C,D,D
函館,12,自己条件,芝,1200,良,2,エルサトアナ,4歳,池添謙一,本田優,先行,100.0,42.85714285714285,短距離,右回り,,Lv2 ,カリフォルニアクローム,休明初戦,距離短縮,8,D,11.8,1.0,12.4,4.0,34.5,,35.4,,C,C,B,D,C
函館,12,自己条件,芝,1200,良,3,サンドロナイト,5歳以上,北村友一,茶木太樹,先行,,50.0,短距離,右回り,,Lv2 ,Capitalist,休明初戦,,6,D,12.4,13.0,12.5,6.0,34.9,,34.6,,C,C,B,B,B
函館,12,自己条件,芝,1200,良,4,ウチュウノセカイ,3歳,原優介,青木孝文,先行,,50.0,短距離,右回り,,Lv2 ,タワーオブロンドン,休明2走,,1,B,11.8,1.0,12.4,4.0,33.7,2.0,34.7,,C,B,B,C,C
函館,12,自己条件,芝,1200,良,5,キープサインオン,4歳,岩田望来,加藤征弘,先行,0.0,40.0,短距離,右回り,,Lv2 ,ビッグアーサー,連闘,,9,D,12.1,9.0,12.6,8.0,34.3,6.0,33.9,4.0,B,D,C,C,C
函館,12,自己条件,芝,1200,良,6,ヴィヴァクラウン,5歳以上,大野拓弥,杉浦宏昭,先行,66.66666666666666,44.44444444444444,短距離,右回り,,Lv2 ,サトノクラウン,,,4,C,11.8,1.0,12.9,9.0,34.3,6.0,33.9,4.0,C,B,C,B,C
函館,12,自己条件,芝,1200,良,7,ビーコング,5歳以上,松本大輝,小手川準,先行,0.0,25.0,短距離,右回り,,Lv2 ,タリスマニック,連闘,,14,D,11.9,5.0,13.2,11.0,34.9,,34.1,,B,C,C,C,C
函館,12,自己条件,芝,1200,良,8,フェアリーライズ,3歳,黛弘人,秋山真一,差し,0.0,0.0,短距離,右回り,,Lv2 ,インディチャンプ,休明2走,,12,D,12.9,14.0,13.0,10.0,34.6,,34.0,7.0,C,D,,,
函館,12,自己条件,芝,1200,良,9,エクストラバック,5歳以上,鮫島克駿,前川恭子,先行,0.0,38.46153846153847,短距離,右回り,,Lv2 ,Iffraaj,休明2走,,5,D,12.0,8.0,13.3,13.0,34.2,4.0,33.7,2.0,C,C,C,D,D
函館,12,自己条件,芝,1200,良,10,シーグルロス,3歳,小林美駒,尾形和幸,先行,100.0,28.57142857142857,短距離,右回り,,Lv2 ,フィレンツェファイア,,,3,C,11.9,5.0,12.0,1.0,33.6,1.0,34.1,,D,D,C,C,B
函館,12,自己条件,芝,1200,良,11,ライツユーアップ,4歳,丹内祐次,角田晃一,差し,0.0,33.33333333333333,短距離,右回り,,Lv2 ,スワーヴリチャード,,,13,D,11.8,1.0,12.5,6.0,34.2,4.0,34.3,,C,D,C,C,C
函館,12,自己条件,芝,1200,良,12,クリエープキー,3歳,古川吉洋,牧光二,先行,,42.85714285714285,短距離,右回り,,Lv2 ,ミッキーアイル,休明2走,,7,D,12.1,9.0,13.8,14.0,35.1,,33.8,3.0,C,B,B,B,A
函館,12,自己条件,芝,1200,良,13,ゴキゲンサン,5歳以上,岩田康誠,伊藤大士,差し,37.5,21.428571428571427,短距離,右回り,,Lv2 ,リアルインパクト,休明3走,,11,D,12.1,9.0,13.2,11.0,34.8,,34.1,,C,D,B,B,B
函館,12,自己条件,芝,1200,良,14,ホワイトドラゴン,3歳,横山和生,伊藤大士,先行,100.0,100.0,短距離,右回り,,Lv2 ,ダノンキングリー,休明2走,,2,B,12.2,12.0,12.2,2.0,34.4,,33.6,1.0,D,D,D,D,D
福島,1,未勝利,障害,2750,良,1,フレイムジョーカー,5歳以上,中村将之,岩戸孝樹,先行,,,長距離,右回り,,,ロージズインメイ,休明2走,距離短縮,6,D,12.1,1.0,,,36.3,2.0,37.9,2.0,C,C,B,C,C
福島,1,未勝利,障害,2750,良,2,アウスヴァール,5歳以上,森一馬,昆貢,逃げ,,,長距離,右回り,,,ノヴェリスト,休明3走,距離短縮,1,B,12.3,2.0,,,,,,,C,C,C,B,B
福島,1,未勝利,障害,2750,良,3,シュハリ,5歳以上,江田勇亮,粕谷昌央,差し,0.0,,長距離,右回り,,,カレンブラックヒル,休明初戦,距離短縮,9,E,12.7,9.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2750,良,4,ポワンキュルミナン,5歳以上,小牧加矢,岡田稲男,追込,,,長距離,右回り,,,ロゴタイプ,,距離短縮,4,C,12.7,9.0,,,,,,,C,C,C,D,C
福島,1,未勝利,障害,2750,良,5,ブランフォルテ,4歳,水沼元輝,辻哲英,差し,,,長距離,右回り,,,シルバーステート,休明2走,距離短縮,8,D,13.0,11.0,,,,,,,C,C,D,C,B
福島,1,未勝利,障害,2750,良,6,グロッシェン,5歳以上,難波剛健,手塚貴徳,差し,,,長距離,右回り,,,ニューイヤーズデイ,休明2走,距離短縮,7,D,12.4,4.0,,,36.6,3.0,38.2,3.0,C,B,C,C,B
福島,1,未勝利,障害,2750,良,7,ラパンラピッド,5歳以上,坂口智康,武井亮,先行,,,長距離,右回り,,,ルーラーシップ,休明2走,距離短縮,3,B,12.5,7.0,,,,,,,C,C,C,C,E
福島,1,未勝利,障害,2750,良,8,ヴォンヌヴォー,5歳以上,黒岩悠,天間昭一,差し,,,長距離,右回り,,,ドレフォン,休明初戦,距離短縮,10,E,12.3,2.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2750,良,9,トーアマリシテン,5歳以上,五十嵐雄,小島茂之,先行,100.0,,長距離,右回り,,,ビーチパトロール,休明2走,距離短縮,2,B,13.0,11.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2750,良,10,ブライトライツ,4歳,草野太郎,秋本大介,追込,,,長距離,右回り,,,ウインブライト,休明2走,距離短縮,12,E,12.6,8.0,,,,,,,C,D,D,B,B
福島,1,未勝利,障害,2750,良,11,モズクルードラゴン,5歳以上,小林凌大,天間昭一,追込,0.0,,長距離,右回り,,,グランプリボス,休明初戦,距離短縮,13,E,13.3,14.0,,,,,,,C,C,C,C,C
福島,1,未勝利,障害,2750,良,12,ニシノインヴィクタ,5歳以上,伴啓太,本間忍,差し,,,長距離,右回り,,,ブリックスアンドモルタル,休明2走,距離短縮,11,E,12.4,4.0,,,,,,,C,B,C,B,B
福島,1,未勝利,障害,2750,良,13,ロワゾブルー,4歳,土田真翔,小島茂之,追込,,,長距離,右回り,,,ノヴェリスト,,距離短縮,14,E,13.2,13.0,,,,,,,C,C,C,C,B
福島,1,未勝利,障害,2750,良,14,サマーアゲイン,5歳以上,高田潤,渡辺薫彦,先行,,,長距離,右回り,,,キズナ,休明2走,距離短縮,5,C,12.4,4.0,,,35.8,1.0,37.5,1.0,C,C,C,,
福島,2,未勝利,ダート,1700,良,1,ゴールドフリーダム,3歳,菊沢一樹,青木孝文,差し,,0.0,中距離,右回り,,Lv3 ,ゴールドアクター,,距離延長,12,E,13.0,7.0,13.7,7.0,,,,,D,B,C,C,C
福島,2,未勝利,ダート,1700,良,2,カラクリスピリッツ,3歳,小林脩斗,斎藤誠,差し,,0.0,中距離,右回り,,Lv3 ,モーリス,,距離延長,9,D,12.5,3.0,12.5,1.0,35.9,1.0,38.1,5.0,B,B,B,C,B
福島,2,未勝利,ダート,1700,良,3,カミノテイオー,3歳,木幡巧也,奥平雅士,追込,,0.0,中距離,右回り,,Lv3 ,タリスマニック,,距離短縮,13,E,13.0,7.0,14.1,11.0,38.0,,39.6,,D,C,C,C,C
福島,2,未勝利,ダート,1700,良,4,オセアフェアモント,3歳,野中悠太,菊川正達,追込,,0.0,中距離,右回り,,Lv3 ,オルフェーヴル,休明2走,距離延長,14,E,13.1,9.0,13.3,4.0,37.5,,38.2,7.0,C,C,C,B,
福島,2,未勝利,ダート,1700,良,5,イトシサ,3歳,三浦皇成,田中博康,差し,,,中距離,右回り,,Lv3 ,インディチャンプ,休明2走,距離延長,3,C,12.3,1.0,13.2,3.0,36.0,3.0,38.1,5.0,B,C,B,D,D
福島,2,未勝利,ダート,1700,良,6,プロミスライン,3歳,石神深道,森一誠,差し,,,中距離,右回り,,Lv3 ,キズナ,休明2走,距離短縮,10,D,13.8,13.0,14.1,11.0,,,,,B,B,B,,
福島,2,未勝利,ダート,1700,良,7,チェイサー,3歳,佐藤翔馬,相沢郁,先行,0.0,0.0,中距離,右回り,,Lv3 ,レイデオロ,,距離短縮,8,D,12.6,5.0,13.4,6.0,36.8,5.0,38.0,4.0,B,C,C,C,C
福島,2,未勝利,ダート,1700,良,8,サイモングリーマン,3歳,木幡育也,的場均,追込,,0.0,中距離,右回り,,Lv3 ,リアルインパクト,休明初戦,距離延長,15,E,13.4,12.0,,,39.4,,39.8,,,C,C,C,
福島,2,未勝利,ダート,1700,良,9,ロジキセキ,3歳,田口貫太,新開幸一,差し,,0.0,中距離,右回り,,Lv3 ,アドマイヤマーズ,休明3走,距離短縮,7,D,13.1,9.0,13.7,7.0,37.4,,38.9,,D,C,B,C,D
福島,2,未勝利,ダート,1700,良,10,アシタバスピリッツ,3歳,水沼元輝,西田雄一,,,,中距離,右回り,,Lv3 ,マクフィ,,,5,D,,,,,,,,,,,,,
福島,2,未勝利,ダート,1700,良,11,ゴーントゥファー,3歳,荻野極,小島茂之,追込,,,中距離,右回り,,Lv3 ,ドレフォン,休明初戦,距離短縮,11,D,14.0,14.0,14.0,10.0,,,,,C,,,,
福島,2,未勝利,ダート,1700,良,12,ウインビギニング,3歳,松山弘平,上原博之,先行,100.0,100.0,中距離,右回り,,Lv3 ,ニューイヤーズデイ,,距離延長,1,A,12.4,2.0,13.1,2.0,35.9,1.0,37.3,3.0,C,C,C,C,C
福島,2,未勝利,ダート,1700,良,13,カシマライフウ,3歳,松岡正海,伊藤伸一,差し,,50.0,中距離,右回り,,Lv3 ,シュヴァルグラン,,距離延長,2,B,13.2,11.0,13.3,4.0,36.8,5.0,37.1,2.0,C,C,C,C,D
福島,2,未勝利,ダート,1700,良,14,ロココ,3歳,上里直汰,加藤和宏,差し,0.0,0.0,中距離,右回り,,Lv3 ,ミスターメロディ,休明3走,距離延長,4,C,12.8,6.0,,,36.8,5.0,40.8,,,C,C,C,
福島,2,未勝利,ダート,1700,良,15,テンカラットレター,3歳,木幡初也,本間忍,差し,,,中距離,右回り,,Lv3 ,バゴ,,距離延長,6,D,12.5,3.0,13.7,7.0,36.1,4.0,36.5,1.0,C,C,C,,C
福島,3,未勝利,芝,1200,良,1,ドルチェテソーロ,2歳,木幡巧也,牧光二,先行,,,短距離,右回り,,Lv1 ,フィエールマン,,距離短縮,4,D,13.0,4.0,13.0,4.0,35.2,,36.4,2.0,D,,,,
福島,3,未勝利,芝,1200,良,2,アイファーラピッド,2歳,団野大成,森秀行,先行,,0.0,短距離,右回り,,Lv1 ,Jackie's Warrior,,,2,B,12.5,1.0,12.5,1.0,35.2,,36.4,2.0,D,,,,
福島,3,未勝利,芝,1200,良,3,ベアアミーチ,2歳,上里直汰,杉浦宏昭,先行,,,短距離,右回り,,Lv1 ,ミスチヴィアスアレックス,,距離短縮,3,B,12.9,3.0,12.9,3.0,35.0,2.0,36.4,2.0,D,,,,
福島,3,未勝利,芝,1200,良,4,ユイノヘラクレス,2歳,木幡初也,深山雅史,,,,短距離,右回り,,Lv1 ,ホークビル,,,5,D,,,,,,,,,,,,,
福島,3,未勝利,芝,1200,良,5,オオセイケイ,2歳,横山武史,竹内正洋,逃げ,,,短距離,右回り,,Lv1 ,サートゥルナーリア,,距離短縮,1,A,12.8,2.0,12.8,2.0,34.9,1.0,35.5,1.0,D,,,,
福島,4,新馬,芝,1200,良,1,マーズワース,2歳,佐藤翔馬,小手川準,,,,短距離,右回り,,Lv3 ,アドマイヤマーズ,,,10,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,2,ティアラスピリット,2歳,菊沢一樹,上原博之,,,,短距離,右回り,,Lv3 ,シャンハイボビー,,,13,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,3,ノヴェルアレイア,2歳,石橋脩,矢野英一,,,,短距離,右回り,,Lv3 ,マインドユアビスケッツ,,,8,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,4,ドナビッグベン,2歳,荻野極,秋本大介,,,,短距離,右回り,,Lv3 ,タワーオブロンドン,,,9,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,5,ピリナカピリナ,2歳,武藤雅,水野貴広,,,,短距離,右回り,,Lv3 ,ステルヴィオ,,,4,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,6,プリンセスロッティ,2歳,戸崎圭太,伊藤圭三,,,,短距離,右回り,,Lv3 ,タワーオブロンドン,,,3,C,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,7,スペシャルサンクス,2歳,嶋田純次,矢嶋大樹,,,,短距離,右回り,,Lv3 ,フィレンツェファイア,,,7,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,8,ジーティーマイカ,2歳,松山弘平,前川恭子,,,,短距離,右回り,,Lv3 ,シスキン,,,2,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,9,サリードゥ,2歳,津村明秀,鈴木伸尋,,,,短距離,右回り,,Lv3 ,ダノンプレミアム,,,1,B,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,10,リケアチャチャチャ,2歳,石田拓郎,上原博之,,,,短距離,右回り,,Lv3 ,グレーターロンドン,,,14,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,11,マリノシークレット,2歳,上里直汰,武市康男,,,,短距離,右回り,,Lv3 ,モーリス,,,11,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,12,ミッドナイトドア,2歳,柴田大知,伊藤大士,,,,短距離,右回り,,Lv3 ,ダノンバラード,,,12,E,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,13,ウインリスノアール,2歳,石神深道,和田正一,,,,短距離,右回り,,Lv3 ,ダノンスマッシュ,,,5,D,,,,,,,,,,,,,
福島,4,新馬,芝,1200,良,14,ヤマニンアルセド,2歳,横山武史,長谷川浩,,,,短距離,右回り,,Lv3 ,ホークビル,,,6,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,1,ウィナーズチェック,2歳,ゴンサル,和田勇介,,,,中距離,右回り,,Lv2 ,ダノンバラード,,,12,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,2,マルガリート,2歳,江田照男,佐藤吉勝,,,,中距離,右回り,,Lv2 ,ルーラーシップ,,,14,E,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,3,ラッキースパークル,2歳,戸崎圭太,松永幹夫,,,,中距離,右回り,,Lv2 ,エピファネイア,,,2,B,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,4,ビップヴィーナス,2歳,丸山元気,田島俊明,,,,中距離,右回り,,Lv2 ,エピファネイア,,,6,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,5,アルアンダルス,2歳,Ｍ．デム,小野次郎,,,,中距離,右回り,,Lv2 ,ジャスタウェイ,,,11,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,6,プリメラエストレラ,2歳,三浦皇成,橋田宜長,,,,中距離,右回り,,Lv2 ,ジャンダルム,,,8,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,7,センターアイランド,2歳,横山武史,嘉藤貴行,,,,中距離,右回り,,Lv2 ,エフフォーリア,,,3,C,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,8,レッジェランツァ,2歳,津村明秀,田中博康,,,,中距離,右回り,,Lv2 ,シスキン,,,1,B,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,9,マーゴットパラディ,2歳,荻野極,伊坂重信,,,,中距離,右回り,,Lv2 ,エフフォーリア,,,7,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,10,モンドドゥアムール,2歳,松山弘平,高橋康之,,,,中距離,右回り,,Lv2 ,ホットロッドチャーリー,,,9,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,11,トリプティーク,2歳,柴田大知,和田雄二,,,,中距離,右回り,,Lv2 ,イスラボニータ,,,13,E,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,12,アルデアーク,2歳,横山典弘,村田一誠,,,,中距離,右回り,,Lv2 ,レイデオロ,,,5,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,13,ウインワーグナー,2歳,菊沢一樹,武市康男,,,,中距離,右回り,,Lv2 ,フィエールマン,,,4,D,,,,,,,,,,,,,
福島,5,新馬,芝,1800,良,14,カペラテソーロ,2歳,木幡巧也,牧光二,,,,中距離,右回り,,Lv2 ,フィエールマン,,,10,D,,,,,,,,,,,,,
福島,6,未勝利,ダート,1150,良,1,オレンジリバー,3歳,菊沢一樹,黒岩陽一,先行,,0.0,短距離,右回り,,Lv3 ,スワーヴリチャード,休明初戦,距離短縮,6,D,12.1,5.0,12.4,3.0,35.3,2.0,38.3,8.0,C,C,C,C,D
福島,6,未勝利,ダート,1150,良,2,リアアーテシアン,3歳,高杉吏麒,武井亮,逃げ,100.0,100.0,短距離,右回り,,Lv3 ,シルバーステート,,距離延長,4,D,11.7,1.0,11.8,1.0,36.2,,37.6,2.0,D,C,D,C,B
福島,6,未勝利,ダート,1150,良,3,ペイシャラム,3歳,石田拓郎,菊川正達,,,,短距離,右回り,,Lv3 ,オーヴァルエース,,,13,E,,,,,,,,,,,,,
福島,6,未勝利,ダート,1150,良,4,スカット,3歳,佐藤翔馬,堀内岳志,差し,,33.33333333333333,短距離,右回り,,Lv3 ,ゴールドドリーム,,距離短縮,8,D,12.0,3.0,13.1,10.0,36.2,,37.9,4.0,C,C,C,C,B
福島,6,未勝利,ダート,1150,良,5,リバージュエル,3歳,石橋脩,高柳瑞樹,差し,,,短距離,右回り,,Lv3 ,ダノンプレミアム,休明初戦,距離短縮,9,D,12.5,7.0,12.7,4.0,,,,,C,C,E,B,
福島,6,未勝利,ダート,1150,良,6,サトノワーグナー,3歳,戸崎圭太,斎藤誠,先行,0.0,,短距離,右回り,,Lv3 ,ロードカナロア,,距離短縮,2,B,12.5,7.0,12.7,4.0,35.9,5.0,37.9,4.0,C,D,C,B,C
福島,6,未勝利,ダート,1150,良,7,イイクニパッション,3歳,石神深道,深山雅史,逃げ,,100.0,短距離,右回り,,Lv3 ,ビッグアーサー,休明初戦,距離短縮,1,B,11.7,1.0,12.2,2.0,35.0,1.0,38.2,6.0,D,C,D,B,D
福島,6,未勝利,ダート,1150,良,8,ハクサンスオーノ,3歳,上里直汰,加藤士津,追込,,0.0,短距離,右回り,,Lv3 ,ハクサンムーン,休明初戦,距離短縮,10,E,13.4,12.0,13.4,11.0,38.0,,47.0,,C,,,,
福島,6,未勝利,ダート,1150,良,9,モリガン,3歳,水沼元輝,柄崎将寿,,,,短距離,右回り,,Lv3 ,アジアエクスプレス,,,15,E,,,,,,,,,,,,,
福島,6,未勝利,ダート,1150,良,10,ハクサンレイホウ,3歳,小林脩斗,武藤善則,追込,,,短距離,右回り,,Lv3 ,ハクサンムーン,休明初戦,距離短縮,14,E,13.9,13.0,13.9,13.0,37.1,,38.3,8.0,C,,,,
福島,6,未勝利,ダート,1150,良,11,ミラビリオン,3歳,松山弘平,伊坂重信,追込,,25.0,短距離,右回り,,Lv3 ,ベンバトル,,距離短縮,3,C,12.9,11.0,12.9,8.0,35.9,5.0,37.2,1.0,C,D,C,C,D
福島,6,未勝利,ダート,1150,良,12,ロジシーザ,3歳,松岡正海,古賀慎明,先行,,,短距離,右回り,,Lv3 ,ドレフォン,,距離短縮,7,D,12.7,9.0,12.7,4.0,36.0,7.0,38.2,6.0,C,D,C,C,D
福島,6,未勝利,ダート,1150,良,13,カーニバルウェイ,3歳,柴田大知,清水英克,追込,,,短距離,右回り,,Lv3 ,イスラボニータ,休明初戦,距離短縮,11,E,14.0,14.0,14.0,14.0,40.1,,44.1,,C,,,,
福島,6,未勝利,ダート,1150,良,14,ハミングディスト,3歳,小崎綾也,嘉藤貴行,差し,0.0,0.0,短距離,右回り,,Lv3 ,ミスターメロディ,休明3走,,12,E,12.4,6.0,13.0,9.0,35.5,3.0,39.2,,C,D,C,C,C
