場所,R,馬番,馬名,種牡馬名,種牡馬利益度_1,種牡馬利益度_2,種牡馬利益度_3,種牡馬利益度_4,種牡馬利益度_5,種牡馬利益度_6,種牡馬利益度_7,種牡馬利益度_8,種牡馬利益度,種牡馬利益度順位
京都,4,15,エコロスヴァル,Thousand Words,,,,,,,,,,
京都,4,16,ルヴァロワール,モズアスコット,,,,,,,,,,
京都,5,1,ツーエムクロノス,ノーブルミッション,,,,,,,,,,
京都,5,2,ドラギニャン,オルフェーヴル,-338.0,-660.0,1566.0,-2191.0,1056.0,1442.0,,,875.0,6.0
京都,5,3,エテルノレガーメ,キズナ,4331.0,-22.0,6626.0,2062.0,5954.0,5156.0,,,24107.0,1.0
京都,5,4,リガーレ,キズナ,4331.0,-22.0,6626.0,2062.0,5954.0,5156.0,,,24107.0,1.0
京都,5,5,ファラオ,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-1579.0,-5094.0,,,-7622.0,9.0
京都,5,6,ウィスパーボイス,ハービンジャー,687.0,880.0,-864.0,417.0,-2156.0,-227.0,,,-1263.0,7.0
京都,5,7,マテンロウシルビア,ルーラーシップ,-16.0,-269.0,-616.0,842.0,-2096.0,-357.0,,,-2512.0,8.0
京都,5,8,ロードガレリア,フィエールマン,,,,,,,,,,
京都,5,9,コンテナライン,ドゥラメンテ,367.0,544.0,1782.0,-22.0,-77.0,1079.0,,,3673.0,5.0
京都,5,10,ジーティーアメリカ,サートゥルナーリア,,,,,,,,,,
京都,5,11,ナグルファル,エピファネイア,-955.0,1814.0,-2911.0,1103.0,-1579.0,-5094.0,,,-7622.0,9.0
京都,5,12,エキサイトバイオ,レイデオロ,2278.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,9391.0,3.0
京都,5,13,ゴッドエスパーダ,レイデオロ,2278.0,-178.0,1060.0,2115.0,1900.0,2216.0,,,9391.0,3.0
京都,6,1,シンコーナホチャン,パイロ,-426.0,941.0,1992.0,1172.0,1800.0,1343.0,,,6822.0,4.0
京都,6,2,ブライトサイン,ハービンジャー,687.0,-2348.0,-2333.0,-1095.0,-2156.0,-227.0,674.0,,-6798.0,13.0
京都,6,3,サイモンコーラル,ビーチパトロール,-518.0,928.0,-647.0,787.0,-1673.0,-68.0,,,-1191.0,7.0
京都,6,4,スナークメモリー,オルフェーヴル,-338.0,979.0,87.0,580.0,1056.0,1442.0,,,3806.0,6.0
京都,6,5,ペイシャコパ,コパノリッキー,2043.0,-2494.0,-816.0,-1092.0,1112.0,477.0,-1208.0,,-1978.0,10.0
京都,6,6,グレイスオブゴッド,ラニ,544.0,849.0,2254.0,-592.0,1556.0,1659.0,,,6270.0,5.0
京都,6,7,フローラルセント,キズナ,4331.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,22870.0,2.0
京都,6,8,タガノエクレール,サンダースノー,-1839.0,-236.0,-469.0,-1491.0,-1605.0,,,,-5640.0,12.0
京都,6,9,ラッキーマリリン,ホッコータルマエ,-2986.0,-734.0,780.0,2470.0,-356.0,-970.0,,,-1796.0,9.0
京都,6,10,フェルンマンボ,ヘニーヒューズ,1717.0,815.0,4244.0,-137.0,2325.0,2365.0,726.0,,12055.0,3.0
京都,6,11,ヒヒーン,ジャスタウェイ,-1677.0,34.0,-485.0,-768.0,-775.0,-195.0,,,-3866.0,11.0
京都,6,12,ネバーモア,キズナ,4331.0,3826.0,1130.0,2473.0,5954.0,5156.0,6634.0,,29504.0,1.0
京都,6,13,シゲルオトヒメ,ベルシャザール,-101.0,-68.0,-412.0,-165.0,-682.0,173.0,,,-1255.0,8.0
京都,7,1,ポンピエ,レッドファルクス,-1916.0,-110.0,-1080.0,-2158.0,-2574.0,-2203.0,,,-10041.0,11.0
京都,7,2,ボブズヤアンクル,Bobby's Kitten,,,,,,,,,,
京都,7,3,タイセイブロウ,キンシャサノキセキ,-1180.0,-2825.0,-401.0,-2641.0,-1694.0,-1732.0,,,-10473.0,12.0
京都,7,4,フォルテローザ,サトノアラジン,-187.0,376.0,-1185.0,-633.0,-830.0,-369.0,,,-2828.0,8.0
京都,7,5,ディスタントスカイ,Uncle Mo,32.0,69.0,104.0,114.0,-31.0,141.0,,,429.0,7.0
京都,7,6,ハリウッドブルース,カリフォルニアクローム,-1468.0,973.0,1367.0,718.0,-17.0,,,,1573.0,5.0
京都,7,7,ジェネラーレ,Army Mule,,,,,,,,,,
京都,7,8,フェゲフォイア,アドマイヤムーン,89.0,-970.0,-1592.0,-424.0,-1107.0,-1146.0,-659.0,,-5809.0,10.0
京都,7,9,ララマルシュドロワ,Collected,,,,,,,,,,
京都,7,10,モズナイスバディー,マジェスティックウォリアー,-2309.0,2424.0,1007.0,-544.0,-182.0,2156.0,,,2552.0,3.0
京都,7,11,カツラノキサノキ,リオンディーズ,-747.0,1102.0,-697.0,-1297.0,1430.0,1435.0,,,1226.0,6.0
京都,7,12,タガノミスト,マジェスティックウォリアー,-2309.0,2424.0,1007.0,-544.0,-182.0,2156.0,,,2552.0,3.0
京都,7,13,ワキノノーブル,トウケイヘイロー,,,,,,,,,,
京都,7,14,シグルドリーヴァ,マジェスティックウォリアー,-2309.0,2424.0,1007.0,3.0,-182.0,2156.0,,,3099.0,2.0
京都,7,15,グレアミラージュ,ディープブリランテ,-57.0,-850.0,-1386.0,-1264.0,-517.0,-101.0,-200.0,,-4375.0,9.0
京都,7,16,カセノラオー,ヘニーヒューズ,1717.0,815.0,4244.0,1385.0,1613.0,2365.0,2605.0,,14744.0,1.0
京都,8,1,スーパーチャンド,シュヴァルグラン,-1198.0,53.0,-268.0,-1361.0,-353.0,-1398.0,-119.0,,-4644.0,6.0
京都,8,2,バルティカ,ルーラーシップ,-16.0,-1544.0,-616.0,842.0,-2096.0,-357.0,1010.0,,-2777.0,5.0
京都,8,3,マテンロウサン,Into Mischief,-14.0,19.0,-473.0,-146.0,-219.0,57.0,,,-776.0,3.0
京都,8,4,ノーザトゥルース,パイロ,-426.0,941.0,201.0,229.0,1800.0,1343.0,,,4088.0,1.0
京都,8,5,ワンモアスマイル,ブリックスアンドモルタル,1155.0,111.0,-893.0,-341.0,767.0,-845.0,248.0,,202.0,2.0
京都,8,6,ビップデイジー,サトノダイヤモンド,-217.0,379.0,-861.0,964.0,472.0,818.0,-3516.0,,-1961.0,4.0
京都,9,1,ワンダーブレット,アジアエクスプレス,864.0,3153.0,434.0,1337.0,-175.0,1230.0,411.0,,7254.0,3.0
京都,9,2,イスカンダル,アメリカンペイトリオット,-63.0,-1329.0,-911.0,-94.0,1367.0,,,,-1030.0,8.0
京都,9,3,イルミネーター,トーセンブライト,,,,,,,,,,
京都,9,4,ピエナパイロ,パイロ,-426.0,941.0,1992.0,576.0,1800.0,1343.0,364.0,,6590.0,4.0
京都,9,5,クリノフィガロ,ゴールドシップ,-1761.0,-2001.0,-1475.0,1005.0,345.0,-149.0,-1027.0,,-5063.0,10.0
京都,9,6,クリノグローリー,ラブリーデイ,-2157.0,-1489.0,-1281.0,-873.0,-330.0,-480.0,,,-6610.0,11.0
京都,9,7,モンブランミノル,キズナ,4331.0,3826.0,1130.0,2473.0,5954.0,5156.0,,,22870.0,1.0
京都,9,8,ジルバーン,ハーツクライ,-2400.0,-1468.0,-202.0,-869.0,-3574.0,-4587.0,,,-13100.0,12.0
京都,9,9,エンツォウーノ,エイシンヒカリ,1397.0,277.0,640.0,79.0,-322.0,3158.0,987.0,,6216.0,6.0
京都,9,10,ミッキークレスト,ジャスタウェイ,-1677.0,34.0,-485.0,-768.0,-775.0,-195.0,,,-3866.0,9.0
京都,9,11,メイショウマントル,メイショウボーラー,-218.0,334.0,-1053.0,-14.0,409.0,-1326.0,955.0,,-913.0,7.0
京都,9,12,バックスクリーン,スクリーンヒーロー,564.0,2092.0,663.0,376.0,1141.0,1698.0,,,6534.0,5.0
京都,9,13,パーサヴィアランス,ドレフォン,1357.0,1193.0,2830.0,577.0,1673.0,,,,7630.0,2.0
京都,10,1,セブンマジシャン,ジャスタウェイ,-1677.0,34.0,-357.0,1935.0,-775.0,-195.0,802.0,,-233.0,5.0
京都,10,2,アイスグリーン,モーリス,2212.0,-1179.0,349.0,-709.0,1001.0,-2618.0,-91.0,,-1035.0,7.0
京都,10,3,ドットクルー,ディーマジェスティ,988.0,1023.0,386.0,-980.0,-57.0,1285.0,,,2645.0,3.0
京都,10,4,ケイアイセナ,ディープインパクト,840.0,-916.0,-189.0,-736.0,-752.0,-642.0,,,-2395.0,8.0
京都,10,5,ナムラカミカゼ,キズナ,4331.0,3826.0,6626.0,2143.0,5954.0,5156.0,699.0,,28735.0,1.0
京都,10,6,デコラシオン,ロードカナロア,-2344.0,-675.0,-1958.0,1196.0,-4429.0,-4838.0,,,-13048.0,10.0
京都,10,7,サンクフィーユ,ロードカナロア,-2344.0,-675.0,-1958.0,1196.0,-4429.0,-4838.0,-1984.0,,-15032.0,11.0
京都,10,8,プッシュオン,キズナ,4331.0,3826.0,6626.0,1362.0,5954.0,5156.0,,,27255.0,2.0
京都,10,9,ココクレーター,エピファネイア,-955.0,-6674.0,-2911.0,-2124.0,-1579.0,-5094.0,-4649.0,,-23986.0,13.0
京都,10,10,マラキナイア,ジャスタウェイ,-1677.0,34.0,-357.0,1935.0,-775.0,-195.0,789.0,,-246.0,6.0
京都,10,11,サウンドウォリアー,マジェスティックウォリアー,-2309.0,2424.0,-751.0,3.0,211.0,2156.0,-370.0,,1364.0,4.0
京都,10,12,ロマンシングブルー,ハーツクライ,-2400.0,-1468.0,-5411.0,-869.0,-3574.0,-4587.0,,,-18309.0,12.0
京都,10,13,ココナッツブラウン,キタサンブラック,949.0,-1041.0,-1193.0,216.0,-995.0,-2252.0,,,-4316.0,9.0
京都,10,14,ウインリブルマン,エピファネイア,-955.0,-6674.0,-2911.0,-4216.0,-1579.0,-5094.0,-4649.0,,-26078.0,14.0
京都,11,1,ウェルカムニュース,サトノアラジン,-187.0,-498.0,-1185.0,-820.0,-369.0,-16.0,,,-3075.0,12.0
京都,11,2,ロードアヴニール,ドゥラメンテ,367.0,490.0,-2525.0,9.0,-77.0,1079.0,381.0,,-276.0,7.0
京都,11,3,ヴィジョンオブラヴ,キングヘイロー,,,,,,,,,,
京都,11,4,シダー,ホッコータルマエ,-2986.0,-822.0,780.0,-3752.0,-356.0,-970.0,1179.0,,-6927.0,14.0
京都,11,5,リリーミニスター,シニスターミニスター,3740.0,412.0,8768.0,88.0,5076.0,6684.0,4129.0,,28897.0,1.0
京都,11,6,テーオーシリウス,ジャスタウェイ,-1677.0,-154.0,-485.0,-431.0,-775.0,-195.0,802.0,,-2915.0,11.0
京都,11,7,ミラクルティアラ,ヘニーヒューズ,1717.0,443.0,4244.0,462.0,2325.0,2365.0,,,11556.0,2.0
京都,11,8,アルーブルト,フェノーメノ,27.0,-618.0,18.0,-183.0,304.0,3.0,,,-449.0,8.0
京都,11,9,キングストンボーイ,ドゥラメンテ,367.0,490.0,-2525.0,-815.0,-77.0,1079.0,-886.0,,-2367.0,10.0
京都,11,10,オシゲ,ハービンジャー,687.0,355.0,-2333.0,-1095.0,-2156.0,-227.0,,,-4769.0,13.0
京都,11,11,デリカダ,パイロ,-426.0,238.0,1992.0,-649.0,1800.0,1343.0,364.0,,4662.0,5.0
京都,11,12,トウセツ,ダンカーク,462.0,-671.0,-58.0,-755.0,412.0,-1151.0,,,-1761.0,9.0
京都,11,13,ミスティックロア,Arrogate,-125.0,-79.0,147.0,498.0,25.0,-61.0,,,405.0,6.0
京都,11,14,バハルダール,Pioneerof the Nile,,,,,,,,,,
京都,11,15,メイショウユズルハ,ディスクリートキャット,2357.0,292.0,145.0,2742.0,-407.0,901.0,,,6030.0,4.0
京都,11,16,クールミラボー,ドレフォン,1357.0,132.0,2830.0,3842.0,577.0,1673.0,,,10411.0,3.0
京都,12,1,ジョーメッドヴィン,ドレフォン,1357.0,1193.0,-2456.0,-331.0,-393.0,1673.0,,,1043.0,8.0
京都,12,2,スカプラリオ,ルーラーシップ,-16.0,-1544.0,-616.0,-874.0,2074.0,-357.0,,,-1333.0,10.0
京都,12,3,フクノワカバ,ドレフォン,1357.0,1193.0,-2456.0,3842.0,-393.0,1673.0,1494.0,,6710.0,2.0
京都,12,4,アンクルクロス,タリスマニック,-3283.0,-1253.0,-1456.0,-1495.0,171.0,-1621.0,909.0,,-8028.0,15.0
京都,12,5,ステークホルダー,ハービンジャー,687.0,-2348.0,-864.0,-1095.0,-267.0,-227.0,,,-4114.0,13.0
京都,12,6,カジュフェイス,エイシンヒカリ,1397.0,277.0,2354.0,-329.0,3415.0,3158.0,,,10272.0,1.0
京都,12,7,バンドシェル,バンドワゴン,592.0,178.0,-26.0,323.0,117.0,-132.0,,,1052.0,7.0
京都,12,8,キャンシーエンゼル,バゴ,-1056.0,126.0,-1514.0,-1499.0,742.0,-497.0,,,-3698.0,12.0
京都,12,9,トーラスシャイン,ファインニードル,2780.0,-899.0,432.0,190.0,98.0,-153.0,,,2448.0,4.0
京都,12,10,ベンガン,オルフェーヴル,-338.0,979.0,1566.0,1072.0,-465.0,1442.0,,,4256.0,3.0
京都,12,11,プレジールミノル,ケープブランコ,,,,,,,,,,
京都,12,12,オックスリップ,サトノダイヤモンド,-217.0,379.0,-861.0,1117.0,818.0,,,,1236.0,6.0
京都,12,13,トールキン,ダイワメジャー,-2279.0,-1598.0,395.0,-560.0,-874.0,-2636.0,,,-7552.0,14.0
京都,12,14,モンシュマン,ミッキーアイル,691.0,-468.0,1131.0,-184.0,-625.0,913.0,,,1458.0,5.0
京都,12,15,トーホウフランゴ,トーホウジャッカル,,,,,,,,,,
京都,12,16,ベルウッドブラボー,シルバーステート,-363.0,-880.0,1834.0,-954.0,-1198.0,,,,-1561.0,11.0
京都,12,17,メイショウハボタン,メイショウサムソン,19.0,34.0,227.0,-925.0,-186.0,108.0,,,-723.0,9.0
