場所,R,馬番,馬名,騎手名,騎手利益度_1,騎手利益度_2,騎手利益度_3,騎手利益度_4,騎手利益度_5,騎手利益度_6,騎手利益度,騎手利益度順位
京都,7,6,ハリウッドブルース,水口優也,4344.0,-524.0,1339.0,1319.0,753.0,,7231.0,3.0
京都,7,7,ジェネラーレ,岩田望来,-1700.0,-169.0,279.0,2877.0,1896.0,,3183.0,6.0
京都,7,8,フェゲフォイア,浜中俊　,-426.0,-722.0,-272.0,-622.0,628.0,,-1414.0,12.0
京都,7,9,ララマルシュドロワ,国分優作,29.0,-307.0,-147.0,-41.0,-582.0,,-1048.0,11.0
京都,7,10,モズナイスバディー,Ｍ．デム,-1746.0,0.0,282.0,1070.0,723.0,,329.0,9.0
京都,7,11,カツラノキサノキ,岩田康誠,406.0,-210.0,-735.0,-1462.0,-530.0,,-2531.0,14.0
京都,7,12,タガノミスト,松山弘平,247.0,-1013.0,984.0,-1665.0,-1050.0,,-2497.0,13.0
京都,7,13,ワキノノーブル,幸英明　,1478.0,-1453.0,-1502.0,-1732.0,-2478.0,,-5687.0,15.0
京都,7,14,シグルドリーヴァ,吉村誠之,,,,,,,,
京都,7,15,グレアミラージュ,北村友一,-36.0,-137.0,-354.0,295.0,764.0,,532.0,8.0
京都,7,16,カセノラオー,田口貫太,-1699.0,2062.0,1984.0,1312.0,1434.0,,5093.0,5.0
京都,8,1,スーパーチャンド,川須栄彦,794.0,-327.0,-1057.0,-1608.0,-1916.0,,-4114.0,5.0
京都,8,2,バルティカ,岩田望来,-1700.0,-169.0,2943.0,398.0,1896.0,,3368.0,2.0
京都,8,3,マテンロウサン,横山和生,361.0,886.0,1399.0,1689.0,2180.0,,6515.0,1.0
京都,8,4,ノーザトゥルース,泉谷楓真,-1361.0,577.0,856.0,646.0,924.0,,1642.0,3.0
京都,8,5,ワンモアスマイル,松山弘平,247.0,-1013.0,-2393.0,557.0,-1050.0,,-3652.0,4.0
京都,8,6,ビップデイジー,幸英明　,1478.0,-1453.0,-1170.0,-513.0,-2478.0,,-4136.0,6.0
京都,9,1,ワンダーブレット,角田大和,4875.0,2968.0,-175.0,1240.0,1817.0,,10725.0,1.0
京都,9,2,イスカンダル,酒井学　,-1902.0,492.0,-399.0,-6.0,703.0,,-1112.0,8.0
京都,9,3,イルミネーター,水口優也,4344.0,-524.0,1339.0,565.0,753.0,,6477.0,5.0
京都,9,4,ピエナパイロ,河原田菜,-2171.0,-258.0,-294.0,1874.0,-2577.0,,-3426.0,12.0
京都,9,5,クリノフィガロ,団野大成,631.0,3102.0,1412.0,1303.0,2030.0,,8478.0,3.0
京都,9,6,クリノグローリー,田口貫太,-1699.0,2062.0,1984.0,-1585.0,1434.0,,2196.0,6.0
京都,9,7,モンブランミノル,松山弘平,247.0,-1013.0,984.0,557.0,-1050.0,,-275.0,7.0
京都,9,8,ジルバーン,鮫島克駿,1856.0,-465.0,1145.0,1850.0,2355.0,,6741.0,4.0
京都,9,9,エンツォウーノ,岩田康誠,406.0,-210.0,-735.0,-103.0,-530.0,,-1172.0,9.0
京都,9,10,ミッキークレスト,坂井瑠星,305.0,1849.0,3780.0,1210.0,1980.0,,9124.0,2.0
京都,9,11,メイショウマントル,国分優作,29.0,-307.0,-147.0,-1367.0,-582.0,,-2374.0,10.0
京都,9,12,バックスクリーン,長岡禎仁,-1243.0,-96.0,271.0,-962.0,-345.0,,-2375.0,11.0
京都,9,13,パーサヴィアランス,シュタル,,,,,,,,
京都,10,1,セブンマジシャン,西村淳也,1434.0,231.0,3067.0,72.0,1876.0,,6680.0,4.0
京都,10,2,アイスグリーン,鮫島克駿,1856.0,-465.0,1413.0,1850.0,2355.0,,7009.0,3.0
京都,10,3,ドットクルー,松山弘平,247.0,-1013.0,-2393.0,557.0,-1050.0,,-3652.0,12.0
京都,10,4,ケイアイセナ,武豊　　,-801.0,677.0,-1103.0,211.0,27.0,,-989.0,10.0
京都,10,5,ナムラカミカゼ,幸英明　,1478.0,-1453.0,-1170.0,-513.0,-2478.0,,-4136.0,13.0
京都,10,6,デコラシオン,シュタル,,,,,,,,
京都,10,7,サンクフィーユ,角田大和,4875.0,2968.0,2612.0,1240.0,1817.0,,13512.0,1.0
京都,10,8,プッシュオン,坂井瑠星,305.0,1849.0,496.0,1210.0,1980.0,,5840.0,5.0
京都,10,9,ココクレーター,ルメール,966.0,1103.0,-22.0,-374.0,-1254.0,,419.0,9.0
京都,10,10,マラキナイア,川田将雅,604.0,1085.0,919.0,1455.0,1063.0,,5126.0,6.0
京都,10,11,サウンドウォリアー,Ｍ．デム,-1746.0,0.0,1640.0,1032.0,723.0,,1649.0,8.0
京都,10,12,ロマンシングブルー,団野大成,631.0,3102.0,1481.0,1303.0,2030.0,,8547.0,2.0
京都,10,13,ココナッツブラウン,岩田望来,-1700.0,-169.0,2943.0,398.0,1896.0,,3368.0,7.0
京都,10,14,ウインリブルマン,田口貫太,-1699.0,2062.0,-3061.0,-1585.0,1434.0,,-2849.0,11.0
京都,11,1,ウェルカムニュース,北村友一,-36.0,285.0,-354.0,-607.0,764.0,,52.0,10.0
京都,11,2,ロードアヴニール,横山和生,361.0,979.0,1326.0,1689.0,2180.0,,6535.0,4.0
京都,11,3,ヴィジョンオブラヴ,川須栄彦,794.0,-364.0,-869.0,-1608.0,-1916.0,,-3963.0,16.0
京都,11,4,シダー,富田暁　,-1700.0,-671.0,-205.0,477.0,-1172.0,,-3271.0,15.0
京都,11,5,リリーミニスター,古川吉洋,1030.0,350.0,-60.0,833.0,1467.0,,3620.0,5.0
京都,11,6,テーオーシリウス,酒井学　,-1902.0,344.0,-399.0,-6.0,703.0,,-1260.0,12.0
京都,11,7,ミラクルティアラ,岩田望来,-1700.0,-46.0,279.0,398.0,1896.0,,827.0,7.0
京都,11,8,アルーブルト,幸英明　,1478.0,990.0,-1502.0,-513.0,-2478.0,,-2025.0,14.0
京都,11,9,キングストンボーイ,ルメール,966.0,-149.0,-580.0,-374.0,-1254.0,,-1391.0,13.0
京都,11,10,オシゲ,田口貫太,-1699.0,50.0,1984.0,-1585.0,1434.0,,184.0,9.0
京都,11,11,デリカダ,三浦皇成,-349.0,-790.0,1142.0,-286.0,319.0,,36.0,11.0
京都,11,12,トウセツ,鮫島克駿,1856.0,1119.0,1145.0,1850.0,2355.0,,8325.0,1.0
京都,11,13,ミスティックロア,坂井瑠星,305.0,516.0,3780.0,1210.0,1980.0,,7791.0,2.0
京都,11,14,バハルダール,水口優也,4344.0,-262.0,1339.0,565.0,753.0,,6739.0,3.0
京都,11,15,メイショウユズルハ,浜中俊　,-426.0,725.0,-272.0,1156.0,628.0,,1811.0,6.0
京都,11,16,クールミラボー,武豊　　,-801.0,178.0,605.0,211.0,27.0,,220.0,8.0
京都,12,1,ジョーメッドヴィン,シュタル,,,,,,,,
京都,12,2,スカプラリオ,吉村誠之,,,,,,,,
京都,12,3,フクノワカバ,鮫島克駿,1856.0,-465.0,1413.0,671.0,2355.0,,5830.0,5.0
京都,12,4,アンクルクロス,長岡禎仁,-1243.0,-96.0,712.0,1544.0,-345.0,,572.0,7.0
京都,12,5,ステークホルダー,岩田望来,-1700.0,-169.0,2943.0,2877.0,1896.0,,5847.0,4.0
京都,12,6,カジュフェイス,田口貫太,-1699.0,2062.0,-3061.0,1312.0,1434.0,,48.0,9.0
京都,12,7,バンドシェル,ルメール,966.0,1103.0,-22.0,-973.0,-1254.0,,-180.0,10.0
京都,12,8,キャンシーエンゼル,松山弘平,247.0,-1013.0,-2393.0,-1665.0,-1050.0,,-5874.0,15.0
京都,12,9,トーラスシャイン,武豊　　,-801.0,677.0,-1103.0,-706.0,27.0,,-1906.0,11.0
京都,12,10,ベンガン,横山和生,361.0,886.0,1399.0,737.0,2180.0,,5563.0,6.0
京都,12,11,プレジールミノル,酒井学　,-1902.0,492.0,689.0,418.0,703.0,,400.0,8.0
京都,12,12,オックスリップ,坂井瑠星,305.0,1849.0,496.0,2938.0,1980.0,,7568.0,3.0
京都,12,13,トールキン,幸英明　,1478.0,-1453.0,-1170.0,-1732.0,-2478.0,,-5355.0,14.0
京都,12,14,モンシュマン,岩田康誠,406.0,-210.0,-917.0,-1462.0,-530.0,,-2713.0,12.0
京都,12,15,トーホウフランゴ,団野大成,631.0,3102.0,1481.0,1187.0,2030.0,,8431.0,2.0
京都,12,16,ベルウッドブラボー,柴田大知,97.0,-1689.0,-307.0,-2700.0,-670.0,,-5269.0,13.0
京都,12,17,メイショウハボタン,角田大和,4875.0,2968.0,2612.0,982.0,1817.0,,13254.0,1.0
