場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,10,10,コーリンカルベラ,88.0,5.0,-4320.0,4.0,1094.0,5.0,-3.138,5.0
新潟,11,1,マンオブノーブル,2738.0,2.0,14336.0,1.0,-3659.0,11.0,13.415,1.0
新潟,11,2,チビノシエラザード,8742.0,1.0,3842.0,2.0,-876.0,3.0,11.708,2.0
新潟,11,3,クリフハンガー,1591.0,3.0,-2807.0,6.0,-1098.0,5.0,-2.314,3.0
新潟,11,4,ダノンピクチャー,-1682.0,8.0,-5306.0,9.0,-2298.0,8.0,-9.286,9.0
新潟,11,5,ルージュスティーズ,-1554.0,7.0,-2472.0,5.0,-1792.0,6.0,-5.818,5.0
新潟,11,6,ネイチャーズロウ,-320.0,5.0,765.0,3.0,-3277.0,10.0,-2.832,4.0
新潟,11,7,ウインユアソング,-5436.0,10.0,-2291.0,4.0,-901.0,4.0,-8.628,8.0
新潟,11,8,ビップチェイス,-4591.0,9.0,-6223.0,10.0,-251.0,2.0,-11.065,10.0
新潟,11,9,ルークスヘリオス,459.0,4.0,-8741.0,11.0,100.0,1.0,-8.182,7.0
新潟,11,10,オビドス,-1299.0,6.0,-3252.0,7.0,-2198.0,7.0,-6.749,6.0
新潟,11,11,ウインリュクス,-12183.0,11.0,-3687.0,8.0,-2333.0,9.0,-18.203,11.0
新潟,12,1,プリヤンカー,2077.0,3.0,-1414.0,12.0,-430.0,5.0,0.233,6.0
新潟,12,2,ラウレア,720.0,6.0,-9391.0,16.0,-4726.0,14.0,-13.397,13.0
新潟,12,3,ベルリネッタ,-10720.0,16.0,2489.0,8.0,-5654.0,16.0,-13.885,14.0
新潟,12,4,ピースワンジョケル,-2244.0,10.0,-8968.0,14.0,-984.0,7.0,-12.196,11.0
新潟,12,5,シベリアンデネブ,-3448.0,12.0,4080.0,5.0,-5588.0,15.0,-4.956,8.0
新潟,12,6,ワンダーカフェ,-2103.0,9.0,-5170.0,13.0,1274.0,3.0,-5.999,9.0
新潟,12,7,ロジディーズ,425.0,7.0,-9391.0,16.0,-3241.0,11.0,-12.207,12.0
新潟,12,8,タイヨウノキセツ,802.0,5.0,-9391.0,16.0,-1698.0,10.0,-10.287,10.0
新潟,12,9,タイキオーベロン,-6227.0,14.0,5375.0,3.0,4424.0,2.0,3.572,3.0
新潟,12,10,クリアクォーツ,-4743.0,13.0,2092.0,9.0,-12814.0,18.0,-15.465,16.0
新潟,12,11,スウェルティア,2163.0,2.0,6208.0,2.0,-3316.0,12.0,5.055,2.0
新潟,12,12,スターリーナイト,-1814.0,8.0,3869.0,6.0,891.0,4.0,2.946,4.0
新潟,12,13,テンペストヒロイン,-2397.0,11.0,5061.0,4.0,-914.0,6.0,1.75,5.0
新潟,12,14,イオリ,,,10047.0,1.0,-1121.0,9.0,,
新潟,12,15,メイデンヘッド,15528.0,1.0,3292.0,7.0,-984.0,7.0,17.836,1.0
新潟,12,16,ルミナスピラー,-8726.0,15.0,-800.0,11.0,5119.0,1.0,-4.407,7.0
新潟,12,17,ロンドンキッド,,,2092.0,9.0,-3384.0,13.0,,
新潟,12,18,ナギサノバルコニー,1789.0,4.0,-8968.0,14.0,-7311.0,17.0,-14.49,15.0
中京,1,1,ローベルクランツ,-3329.0,6.0,-2001.0,5.0,-1808.0,4.0,-7.138,3.0
中京,1,2,ビアリッツ,,,,,3108.0,3.0,,
中京,1,3,リントゥラウル,-2490.0,5.0,13400.0,1.0,,,,
中京,1,4,エグジスタンス,1426.0,3.0,5289.0,2.0,4023.0,1.0,10.738,1.0
中京,1,5,イチザペガサス,1440.0,2.0,928.0,3.0,-10257.0,6.0,-7.889,4.0
中京,1,6,メイショウナルカミ,2566.0,1.0,277.0,4.0,-4502.0,5.0,-1.659,2.0
中京,1,7,フルフィルメント,-811.0,4.0,,,3993.0,2.0,,
中京,2,1,ドンエレクトス,-7886.0,15.0,10604.0,2.0,1600.0,7.0,4.318,6.0
中京,2,2,テイエムパイロダン,667.0,10.0,2715.0,10.0,2944.0,3.0,6.326,4.0
中京,2,3,ウイッチボニータ,1761.0,9.0,3894.0,7.0,1753.0,5.0,7.408,3.0
中京,2,4,リアライズブルーム,6349.0,3.0,7259.0,3.0,1603.0,6.0,15.211,2.0
中京,2,5,サヨノパララックス,1768.0,8.0,-493.0,12.0,-1352.0,9.0,-0.077,9.0
中京,2,6,トワイライトビュー,,,290.0,11.0,2552.0,4.0,,
中京,2,7,ミヤラティーニ,3954.0,5.0,7259.0,3.0,,,,
中京,2,8,リオクリスハーレー,-664.0,13.0,,,-4497.0,12.0,,
中京,2,9,キーンセンス,5582.0,4.0,,,3138.0,2.0,,
中京,2,10,テセラグラディウス,1799.0,7.0,3173.0,9.0,-11382.0,15.0,-6.41,12.0
中京,2,11,シュネードリーム,7588.0,2.0,-4407.0,14.0,-8952.0,14.0,-5.771,11.0
中京,2,12,パドゼフィール,287.0,11.0,7259.0,3.0,-2546.0,10.0,5.0,5.0
中京,2,13,レーヴドクロンヌ,-709.0,14.0,-979.0,13.0,267.0,8.0,-1.421,10.0
中京,2,14,マイベスティー,-40.0,12.0,3894.0,7.0,-3001.0,11.0,0.853,8.0
中京,2,15,エブリデイ,8232.0,1.0,10781.0,1.0,4400.0,1.0,23.413,1.0
中京,2,16,アロハマウロア,2673.0,6.0,3908.0,6.0,-4973.0,13.0,1.608,7.0
中京,3,1,メイクワンズデイ,1015.0,3.0,,,3487.0,2.0,,
中京,3,2,スウィッチインラヴ,4222.0,1.0,,,1182.0,6.0,,
中京,3,3,エスティヴァリス,-5165.0,9.0,1537.0,3.0,1946.0,4.0,-1.682,4.0
中京,3,4,ロードファイター,2311.0,2.0,4042.0,2.0,,,,
中京,3,5,ジーティービキニ,-3804.0,8.0,7305.0,1.0,312.0,7.0,3.813,1.0
中京,3,6,メイショウメゴヒメ,-359.0,6.0,-5241.0,6.0,-1880.0,8.0,-7.48,5.0
中京,3,7,オレンジフィールド,-331.0,5.0,-2587.0,5.0,4797.0,1.0,1.879,2.0
中京,3,8,ジョウショーブリエ,83.0,4.0,-442.0,4.0,1388.0,5.0,1.029,3.0
中京,3,9,アルヴァルディ,-378.0,7.0,,,3023.0,3.0,,
中京,4,1,アゼム,-5326.0,11.0,-576.0,7.0,-9335.0,13.0,-15.237,12.0
中京,4,2,カフジアッサム,817.0,7.0,-1802.0,9.0,9750.0,1.0,8.765,3.0
中京,4,3,オゴオゴ,7319.0,1.0,-7169.0,12.0,43.0,8.0,0.193,8.0
中京,4,4,キングベル,3113.0,2.0,5682.0,4.0,-3423.0,10.0,5.372,5.0
中京,4,5,アイムアクイーン,943.0,6.0,-4779.0,11.0,6609.0,2.0,2.773,6.0
中京,4,6,モズノセイギ,1426.0,5.0,3812.0,5.0,6609.0,2.0,11.847,2.0
中京,4,7,マスターライセンス,-9957.0,12.0,-2629.0,10.0,2305.0,4.0,-10.281,11.0
中京,4,8,シーラスストリーク,,,20236.0,1.0,1619.0,5.0,,
中京,4,9,エリカマルセイユ,-2136.0,9.0,14753.0,2.0,835.0,6.0,13.452,1.0
中京,4,10,マイネルビスマルク,2224.0,4.0,1480.0,6.0,-4683.0,12.0,-0.979,9.0
中京,4,11,デルタフォー,2979.0,3.0,-576.0,7.0,-5.0,9.0,2.398,7.0
中京,4,12,アンビアンス,-2490.0,10.0,14753.0,2.0,-3823.0,11.0,8.44,4.0
中京,4,13,セプトラム,95.0,8.0,-7955.0,13.0,44.0,7.0,-7.816,10.0
中京,5,1,エールラヴィクトワ,-292.0,11.0,-1453.0,11.0,-747.0,6.0,-2.492,9.0
中京,5,2,ラテライト,1773.0,8.0,3809.0,4.0,-1542.0,7.0,4.04,6.0
中京,5,3,タマモマサユメ,-9.0,10.0,-658.0,8.0,2806.0,1.0,2.139,7.0
中京,5,4,アンデルマット,-6880.0,14.0,-658.0,8.0,-5247.0,13.0,-12.785,12.0
中京,5,5,マンノデュエット,-3825.0,13.0,,,2683.0,2.0,,
中京,5,6,アイブリンク,3198.0,7.0,3638.0,5.0,-1559.0,9.0,5.277,3.0
中京,5,7,ウィッティクオウト,6892.0,3.0,,,1774.0,3.0,,
中京,5,8,スリーローズ,-301.0,12.0,4154.0,3.0,1148.0,4.0,5.001,5.0
中京,5,9,シャヴィット,,,-1129.0,10.0,-11778.0,15.0,,
中京,5,10,エスタンシア,5290.0,5.0,-7715.0,13.0,-1542.0,7.0,-3.967,10.0
中京,5,11,ニューヤンキー,8900.0,2.0,-8363.0,14.0,-381.0,5.0,0.156,8.0
中京,5,12,オリビアサンライズ,359.0,9.0,-1723.0,12.0,-2774.0,11.0,-4.138,11.0
中京,5,13,オリジナルファイン,4427.0,6.0,6353.0,2.0,-5609.0,14.0,5.171,4.0
中京,5,14,クイーンハピ,6017.0,4.0,16681.0,1.0,-1746.0,10.0,20.952,1.0
中京,5,15,アーブルラーブル,10552.0,1.0,736.0,7.0,-4097.0,12.0,7.191,2.0
中京,5,16,キュアフローラ,-9096.0,15.0,2593.0,6.0,,,,
中京,6,1,アスクアイルビゼア,2168.0,9.0,11060.0,3.0,2727.0,5.0,15.955,3.0
中京,6,2,アルタビスタ,484.0,13.0,7281.0,4.0,4622.0,2.0,12.387,4.0
中京,6,3,アイファーバトル,1079.0,12.0,-2724.0,14.0,-206.0,11.0,-1.851,12.0
中京,6,4,スズカコーズ,2131.0,10.0,2947.0,7.0,2190.0,7.0,7.268,8.0
中京,6,5,ノヴァエクスプレス,8083.0,2.0,4967.0,5.0,3668.0,3.0,16.718,1.0
中京,6,6,シュバルツガイスト,7675.0,3.0,4211.0,6.0,-3755.0,14.0,8.131,6.0
中京,6,7,エブリモーメント,6214.0,5.0,1140.0,10.0,2974.0,4.0,10.328,5.0
中京,6,8,マイティマイティー,2189.0,7.0,2287.0,9.0,2577.0,6.0,7.053,9.0
中京,6,9,プレイテシア,2170.0,8.0,14849.0,2.0,-538.0,13.0,16.481,2.0
中京,6,10,タイセイレスポンス,2455.0,6.0,2305.0,8.0,-170.0,10.0,4.59,10.0
中京,6,11,クールブロン,-1360.0,14.0,17436.0,1.0,,,,
中京,6,12,シャープソーン,1173.0,11.0,303.0,12.0,6395.0,1.0,7.871,7.0
中京,6,13,ジョヴィアン,,,-1662.0,13.0,1926.0,8.0,,
中京,6,14,ヴェロクオーレ,9406.0,1.0,-9618.0,16.0,-516.0,12.0,-0.728,11.0
中京,6,15,タイガースパーク,6591.0,4.0,-5418.0,15.0,-3956.0,15.0,-2.783,13.0
中京,6,16,ミッドナイトラスタ,,,381.0,11.0,397.0,9.0,,
中京,7,1,マピュース,-4506.0,10.0,-920.0,9.0,-782.0,12.0,-6.208,9.0
中京,7,2,トランキリテ,-16336.0,11.0,1629.0,5.0,1872.0,8.0,-12.835,10.0
中京,7,3,エルトンバローズ,1290.0,6.0,-3772.0,11.0,4213.0,2.0,1.731,7.0
中京,7,4,セブンマジシャン,,,2029.0,3.0,2567.0,7.0,,
中京,7,5,シンフォーエバー,1395.0,5.0,,,2574.0,6.0,,
中京,7,6,ジューンオレンジ,473.0,7.0,2029.0,3.0,1010.0,9.0,3.512,6.0
中京,7,7,ウォーターリヒト,3165.0,2.0,5922.0,1.0,324.0,10.0,9.411,1.0
中京,7,8,エコロヴァルツ,5322.0,1.0,-3031.0,10.0,3501.0,4.0,5.792,4.0
中京,7,9,ブルーミンデザイン,2563.0,3.0,-852.0,8.0,-283.0,11.0,1.428,8.0
中京,7,10,コレペティトール,-262.0,8.0,1051.0,6.0,2902.0,5.0,3.691,5.0
中京,7,11,キープカルム,-3247.0,9.0,5206.0,2.0,3910.0,3.0,5.869,3.0
中京,7,12,メイショウシンタケ,1857.0,4.0,-318.0,7.0,7361.0,1.0,8.9,2.0
中京,8,1,メアヴィア,-10890.0,6.0,1346.0,1.0,430.0,3.0,-9.114,5.0
中京,8,2,ジャスティンガルフ,-6147.0,5.0,-14881.0,6.0,-3517.0,6.0,-24.545,6.0
中京,8,3,バヤシーフェイス,4668.0,1.0,1226.0,2.0,4881.0,1.0,10.775,1.0
中京,8,4,タマモランプ,2351.0,3.0,-2257.0,3.0,-421.0,4.0,-0.327,2.0
中京,8,5,ピースヒロフェイス,1372.0,4.0,-3767.0,4.0,1037.0,2.0,-1.358,3.0
中京,8,6,ダノンジョーカー,3923.0,2.0,-5405.0,5.0,-705.0,5.0,-2.187,4.0
中京,9,1,フラッシュケリー,-16351.0,15.0,-11805.0,11.0,-7613.0,13.0,-35.769,11.0
中京,9,2,メイショウタビズキ,10346.0,1.0,-3319.0,8.0,-7022.0,12.0,0.005,6.0
中京,9,3,リードプリンシパル,1885.0,8.0,-803.0,7.0,,,,
中京,9,4,テルケンユミグラス,-949.0,13.0,-3589.0,9.0,-10274.0,14.0,-14.812,10.0
中京,9,5,アトラーレ,2229.0,7.0,18678.0,1.0,-1329.0,10.0,19.578,1.0
中京,9,6,アスクアットバット,10034.0,2.0,,,206.0,4.0,,
中京,9,7,ニーナバイリッカ,1657.0,9.0,2569.0,4.0,-734.0,9.0,3.492,4.0
中京,9,8,スマートフランキー,2806.0,6.0,,,97.0,5.0,,
中京,9,9,シャオシンユン,-18894.0,16.0,4315.0,3.0,4126.0,1.0,-10.453,8.0
中京,9,10,リリードリーマー,831.0,10.0,-5243.0,10.0,-4245.0,11.0,-8.657,7.0
中京,9,11,スナークサンダー,4647.0,4.0,-421.0,6.0,584.0,3.0,4.81,3.0
中京,9,12,タガノグラウス,-465.0,12.0,-12451.0,12.0,958.0,2.0,-11.958,9.0
中京,9,13,アンピュルシオン,786.0,11.0,399.0,5.0,-366.0,7.0,0.819,5.0
中京,9,14,メジャーラッシュ,-2217.0,14.0,,,-328.0,6.0,,
中京,9,15,アイファーモービル,7892.0,3.0,,,,,,
中京,9,16,デーモンスレイヤー,3909.0,5.0,4928.0,2.0,-392.0,8.0,8.445,2.0
中京,10,1,セレジェイラ,2168.0,9.0,-207.0,13.0,-4845.0,15.0,-2.884,11.0
中京,10,2,ステアハート,-1445.0,11.0,480.0,10.0,-1390.0,11.0,-2.355,10.0
中京,10,3,ミッシオーネ,,,109.0,11.0,5834.0,2.0,,
中京,10,4,ワンダーイロネ,-6984.0,12.0,2425.0,6.0,-1041.0,8.0,-5.6,12.0
中京,10,5,リトルスカーレット,-9492.0,13.0,7494.0,1.0,4026.0,3.0,2.028,8.0
中京,10,6,エコロカレン,2455.0,6.0,-1823.0,14.0,,,,
中京,10,7,エイプリルインパリ,,,-7055.0,16.0,-1999.0,13.0,,
中京,10,8,アンリーベイビー,9406.0,2.0,7174.0,2.0,-1591.0,12.0,14.989,1.0
中京,10,9,ヴァカンツァ,10511.0,1.0,109.0,11.0,-1311.0,10.0,9.309,3.0
中京,10,10,アイスリンディ,-1360.0,10.0,936.0,9.0,3245.0,4.0,2.821,7.0
中京,10,11,ロンシャンクイーン,8083.0,3.0,1108.0,8.0,-1209.0,9.0,7.982,4.0
中京,10,12,パルメリータ,-20032.0,14.0,2194.0,7.0,6269.0,1.0,-11.569,13.0
中京,10,13,ラピダリア,7675.0,4.0,5756.0,3.0,1159.0,7.0,14.59,2.0
中京,10,14,カネトシフラム,6591.0,5.0,2655.0,5.0,-4432.0,14.0,4.814,6.0
中京,10,15,テリオスソラ,2170.0,8.0,-3816.0,15.0,1632.0,6.0,-0.014,9.0
中京,10,16,アンナバローズ,2189.0,7.0,2852.0,4.0,2839.0,5.0,7.88,5.0
中京,11,1,メイショウハヤセ,9622.0,1.0,904.0,7.0,-5553.0,14.0,4.973,4.0
中京,11,2,ジーティームッシュ,6532.0,2.0,5645.0,3.0,904.0,5.0,13.081,2.0
中京,11,3,ドンファーラウェイ,-1463.0,10.0,6939.0,2.0,212.0,11.0,5.688,3.0
中京,11,4,フルオブエナジー,-2007.0,11.0,-5923.0,9.0,,,,
中京,11,5,ミッキーショット,1719.0,5.0,-13933.0,12.0,904.0,5.0,-11.31,8.0
中京,11,6,タイセイフィオーレ,,,-12209.0,10.0,2838.0,3.0,,
中京,11,7,ティプタラ,207.0,7.0,,,336.0,9.0,,
中京,11,8,タンテドヴィーヴル,432.0,6.0,862.0,8.0,416.0,8.0,1.71,7.0
中京,11,9,ニホンピロマーベル,-470.0,9.0,,,673.0,7.0,,
中京,11,10,アッケシ,4113.0,3.0,,,1174.0,4.0,,
中京,11,11,サフランクイン,-17212.0,14.0,1286.0,6.0,-952.0,12.0,-16.878,10.0
中京,11,12,クアトロイヴェール,146.0,8.0,2913.0,4.0,236.0,10.0,3.295,5.0
中京,11,13,ヴァイスクレー,-4783.0,13.0,2913.0,4.0,3704.0,2.0,1.834,6.0
中京,11,14,ジュンライトニング,1732.0,4.0,-12209.0,10.0,-3329.0,13.0,-13.806,9.0
中京,11,15,コスモグローリー,-3585.0,12.0,10555.0,1.0,6974.0,1.0,13.944,1.0
中京,12,1,フランクスピード,,,-180.0,6.0,2651.0,5.0,,
中京,12,2,グランパリッシュ,946.0,9.0,-3426.0,12.0,-2040.0,13.0,-4.52,13.0
中京,12,3,デボラ,6004.0,3.0,-5498.0,14.0,2756.0,4.0,3.262,5.0
中京,12,4,アウクソー,3503.0,6.0,-3311.0,11.0,-6360.0,18.0,-6.168,14.0
中京,12,5,ハッピーサプライズ,825.0,10.0,378.0,3.0,550.0,10.0,1.753,8.0
中京,12,6,ビーアイフォルテ,5651.0,4.0,-1917.0,9.0,565.0,9.0,4.299,3.0
中京,12,7,ブラヴィーノ,,,,,-5143.0,16.0,,
中京,12,8,ブルーサンセット,-9.0,13.0,-95.0,5.0,2619.0,6.0,2.515,7.0
中京,12,9,ラヴェンデル,4464.0,5.0,-7155.0,15.0,4277.0,1.0,1.586,9.0
中京,12,10,フォティック,175.0,12.0,288.0,4.0,-4639.0,15.0,-4.176,12.0
中京,12,11,アートフォーム,1196.0,8.0,-2332.0,10.0,-2040.0,13.0,-3.176,11.0
中京,12,12,ペガサスノース,-623.0,14.0,-475.0,7.0,4097.0,2.0,2.999,6.0
中京,12,13,カフジキアッキエレ,-4585.0,15.0,-9820.0,16.0,2174.0,7.0,-12.231,15.0
中京,12,14,マーゴットカーラ,-18145.0,16.0,-20327.0,17.0,-80.0,12.0,-38.552,16.0
中京,12,15,セサンパ,6951.0,1.0,-1074.0,8.0,-5760.0,17.0,0.117,10.0
中京,12,16,ワインクーラー,777.0,11.0,2991.0,2.0,35.0,11.0,3.803,4.0
中京,12,17,ロードリレーション,3485.0,7.0,9132.0,1.0,3957.0,3.0,16.574,1.0
中京,12,18,ラインピクシー,6723.0,2.0,-3938.0,13.0,2121.0,8.0,4.906,2.0
