場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
福島,11,13,レディフォース,6106.0,1.0,265.0,6.0,4949.0,6.0,11.32,2.0
福島,12,1,ゴンドワナ,-8547.0,15.0,,,2130.0,2.0,,
福島,12,2,チュラビックタイム,1777.0,5.0,-7836.0,13.0,-717.0,6.0,-6.776,10.0
福島,12,3,シュレン,3523.0,3.0,3105.0,3.0,-4708.0,12.0,1.92,4.0
福島,12,4,キレナイカ,-6107.0,14.0,-5407.0,12.0,369.0,4.0,-11.145,12.0
福島,12,5,マリンバンカー,-4732.0,13.0,2705.0,4.0,-9251.0,15.0,-11.278,13.0
福島,12,6,ブレットフライ,-1345.0,9.0,-67.0,8.0,-5126.0,13.0,-6.538,9.0
福島,12,7,メリークリスマス,8628.0,1.0,5336.0,1.0,-2745.0,8.0,11.219,1.0
福島,12,8,サイモンプレジール,5648.0,2.0,,,-6054.0,14.0,,
福島,12,9,マテンロウブレイブ,2548.0,4.0,835.0,7.0,1482.0,3.0,4.865,3.0
福島,12,10,ブルータス,-1546.0,10.0,-941.0,9.0,-3321.0,10.0,-5.808,7.0
福島,12,11,マッハレイジング,-4077.0,12.0,1190.0,6.0,-3026.0,9.0,-5.913,8.0
福島,12,12,ラヴアンドライク,357.0,7.0,4960.0,2.0,4297.0,1.0,9.614,2.0
福島,12,13,ラッキーヤース,-2241.0,11.0,-4323.0,11.0,-4390.0,11.0,-10.954,11.0
福島,12,14,ブリックンクリック,-1257.0,8.0,1314.0,5.0,-1140.0,7.0,-1.083,5.0
福島,12,15,ウッドショック,768.0,6.0,-3935.0,10.0,-12.0,5.0,-3.179,6.0
小倉,1,1,シーキングザバース,-9647.0,11.0,-11217.0,8.0,-15541.0,11.0,-36.405,8.0
小倉,1,2,ダイシンヨーク,10023.0,2.0,,,294.0,4.0,,
小倉,1,3,カシノフレックス,4005.0,5.0,,,-4938.0,8.0,,
小倉,1,4,ナンゴクモンジュー,4920.0,4.0,1182.0,4.0,-7203.0,9.0,-1.101,5.0
小倉,1,5,コパノロケット,-3973.0,8.0,-7163.0,7.0,1281.0,3.0,-9.855,7.0
小倉,1,6,カシノハンゾウ,10078.0,1.0,1974.0,3.0,-8402.0,10.0,3.65,4.0
小倉,1,7,スマートバニー,-4595.0,9.0,,,-4097.0,7.0,,
小倉,1,8,オトコノロマン,8053.0,3.0,3666.0,2.0,-2312.0,6.0,9.407,2.0
小倉,1,9,ウインロズパレード,-6164.0,10.0,-1131.0,6.0,294.0,4.0,-7.001,6.0
小倉,1,10,ゴーゴーシャチョウ,3912.0,6.0,1101.0,5.0,4032.0,1.0,9.045,3.0
小倉,1,11,ローズカリス,1587.0,7.0,7956.0,1.0,1610.0,2.0,11.153,1.0
小倉,2,1,ワインクーラー,6095.0,2.0,4701.0,5.0,-1467.0,7.0,9.329,5.0
小倉,2,2,ミッキーサークル,-15945.0,17.0,4751.0,3.0,,,,
小倉,2,3,ハツコイサイダー,,,-671.0,12.0,3017.0,4.0,,
小倉,2,4,セガンティーニ,6539.0,1.0,-9141.0,17.0,-8796.0,17.0,-11.398,13.0
小倉,2,5,バレアレス,-5638.0,14.0,-2884.0,14.0,-2385.0,11.0,-10.907,12.0
小倉,2,6,パリコレジェンヌ,1309.0,6.0,615.0,11.0,-3474.0,14.0,-1.55,6.0
小倉,2,7,カナメイシ,2523.0,5.0,4701.0,5.0,7842.0,3.0,15.066,2.0
小倉,2,8,クアトロイヴェール,3678.0,4.0,6512.0,1.0,-79.0,6.0,10.111,4.0
小倉,2,9,コスモエンエン,-280.0,8.0,-5745.0,16.0,507.0,5.0,-5.518,8.0
小倉,2,10,コンタンゴ,-4251.0,13.0,-778.0,13.0,-2037.0,8.0,-7.066,11.0
小倉,2,11,マサウッドテール,3766.0,3.0,1043.0,8.0,14249.0,1.0,19.058,1.0
小倉,2,12,メイショウマサツラ,-3641.0,12.0,4751.0,3.0,-5690.0,15.0,-4.58,7.0
小倉,2,13,エリカサンタモニカ,-9761.0,15.0,825.0,9.0,-2817.0,12.0,-11.753,15.0
小倉,2,14,マローソ,-3294.0,11.0,-9141.0,17.0,-6510.0,16.0,-18.945,16.0
小倉,2,15,ジューンアレグロ,-15826.0,16.0,6512.0,1.0,-2201.0,9.0,-11.515,14.0
小倉,2,16,ベルヴィヴァン,-3275.0,10.0,640.0,10.0,-3115.0,13.0,-5.75,9.0
小倉,2,17,トウカイリュタン,1222.0,7.0,4144.0,7.0,8625.0,2.0,13.991,3.0
小倉,2,18,ラッキーカムカム,-790.0,9.0,-3119.0,15.0,-2299.0,10.0,-6.208,10.0
小倉,3,1,ガンナール,-12200.0,16.0,5335.0,5.0,8329.0,1.0,1.464,8.0
小倉,3,2,メイショウボナンザ,434.0,8.0,,,-3479.0,12.0,,
小倉,3,3,ダズラー,-2496.0,13.0,-749.0,9.0,-105.0,8.0,-3.35,10.0
小倉,3,4,ビーム,-906.0,11.0,7668.0,3.0,5467.0,2.0,12.229,3.0
小倉,3,5,ミダスリスト,-81.0,10.0,-9747.0,15.0,-2455.0,11.0,-12.283,13.0
小倉,3,6,ウィラコチャ,-1973.0,12.0,-8644.0,14.0,-1610.0,9.0,-12.227,12.0
小倉,3,7,アイブリンク,3735.0,4.0,4619.0,7.0,-2294.0,10.0,6.06,7.0
小倉,3,8,ライラックデューン,3348.0,5.0,-6683.0,12.0,-9538.0,16.0,-12.873,14.0
小倉,3,9,タールベルク,11459.0,1.0,-6724.0,13.0,4583.0,4.0,9.318,4.0
小倉,3,10,エイシンマールス,-5899.0,14.0,5022.0,6.0,-7152.0,15.0,-8.029,11.0
小倉,3,11,ベルピルエット,4064.0,3.0,9451.0,2.0,5196.0,3.0,18.711,1.0
小倉,3,12,ディザーヴユー,2660.0,6.0,1243.0,8.0,3620.0,6.0,7.523,6.0
小倉,3,13,ジャスタパーティー,8889.0,2.0,-4600.0,11.0,4583.0,4.0,8.872,5.0
小倉,3,14,ジューンセレッソ,-11.0,9.0,14389.0,1.0,310.0,7.0,14.688,2.0
小倉,3,15,シェーネアウゲン,-7723.0,15.0,-1213.0,10.0,-4376.0,13.0,-13.312,15.0
小倉,3,16,ワンダーキュイラス,542.0,7.0,5960.0,4.0,-6123.0,14.0,0.379,9.0
小倉,4,1,ポテチ,-3376.0,14.0,6807.0,1.0,-2156.0,15.0,1.275,7.0
小倉,4,2,ウィズプライド,,,-558.0,10.0,971.0,7.0,,
小倉,4,3,サミダレナイツ,-1503.0,10.0,,,-692.0,10.0,,
小倉,4,4,ダンスデュヴァン,,,5890.0,2.0,1017.0,6.0,,
小倉,4,5,メイショウヨリキリ,-357.0,9.0,4213.0,4.0,3478.0,4.0,7.334,2.0
小倉,4,6,マイネルビスマルク,2253.0,7.0,4994.0,3.0,-4543.0,18.0,2.704,5.0
小倉,4,7,スエズマックス,3206.0,6.0,,,9608.0,1.0,,
小倉,4,8,レイデラティエラ,-1685.0,11.0,-4582.0,12.0,-3290.0,17.0,-9.557,12.0
小倉,4,9,ヴォイスオブゼウス,4220.0,3.0,2894.0,7.0,94.0,8.0,7.208,3.0
小倉,4,10,アバットゥータ,3843.0,5.0,3058.0,6.0,6657.0,2.0,13.558,1.0
小倉,4,11,クラヴァンス,4152.0,4.0,-11307.0,15.0,-1499.0,14.0,-8.654,11.0
小倉,4,12,ソルトチャンス,-2757.0,13.0,3153.0,5.0,2609.0,5.0,3.005,4.0
小倉,4,13,キーチファイター,204.0,8.0,1301.0,8.0,-413.0,9.0,1.092,8.0
小倉,4,14,キャニオンデシェイ,-3995.0,15.0,852.0,9.0,-956.0,11.0,-4.099,10.0
小倉,4,15,キャスパインパクト,7920.0,1.0,-18304.0,16.0,-2532.0,16.0,-12.916,13.0
小倉,4,16,クリノアラジン,-7025.0,16.0,-6360.0,13.0,-1301.0,13.0,-14.686,14.0
小倉,4,17,グローサートラウム,4303.0,2.0,-7756.0,14.0,5478.0,3.0,2.025,6.0
小倉,4,18,リーティアコナル,-1817.0,12.0,-1305.0,11.0,-956.0,11.0,-4.078,9.0
小倉,5,1,オオツカ,-15868.0,13.0,1341.0,4.0,-1590.0,9.0,-16.117,10.0
小倉,5,2,バンブトンコール,2296.0,3.0,,,,,,
小倉,5,3,フルフィルメント,-5856.0,11.0,,,5844.0,1.0,,
小倉,5,4,マルーンドライブ,-246.0,7.0,-4013.0,8.0,1357.0,4.0,-2.902,6.0
小倉,5,5,ロードフィレール,5810.0,1.0,11777.0,1.0,1260.0,5.0,18.847,1.0
小倉,5,6,ナリタエスペランサ,-3253.0,9.0,1341.0,4.0,-20.0,8.0,-1.932,5.0
小倉,5,7,リアライズルミナス,-4214.0,10.0,290.0,7.0,-1861.0,10.0,-5.785,9.0
小倉,5,8,ベレシート,3048.0,2.0,-7631.0,9.0,-1.0,7.0,-4.584,8.0
小倉,5,9,パトローナス,1910.0,4.0,3004.0,3.0,700.0,6.0,5.614,3.0
小倉,5,10,リアライズブラーヴ,1463.0,5.0,-7631.0,9.0,4483.0,2.0,-1.685,4.0
小倉,5,11,ゴーゴーパワー,-6453.0,12.0,,,,,,
小倉,5,12,ルートサーティーン,-912.0,8.0,5005.0,2.0,3151.0,3.0,7.244,2.0
小倉,5,13,ハクアイタワー,830.0,6.0,735.0,6.0,-5914.0,11.0,-4.349,7.0
小倉,6,1,ウインラグラス,8370.0,2.0,-232.0,5.0,977.0,6.0,9.115,3.0
小倉,6,2,ペイシャヴァルツー,8997.0,1.0,,,1195.0,5.0,,
小倉,6,3,ライツユーアップ,-17693.0,8.0,-8399.0,7.0,3197.0,3.0,-22.895,6.0
小倉,6,4,サムデイ,,,-232.0,5.0,-534.0,7.0,,
小倉,6,5,クリノミニスター,-8095.0,7.0,23627.0,1.0,5871.0,1.0,21.403,1.0
小倉,6,6,トモジャアルマンド,1284.0,4.0,,,5238.0,2.0,,
小倉,6,7,エブライト,6975.0,3.0,5698.0,3.0,-1419.0,9.0,11.254,2.0
小倉,6,8,ルミナスサンライズ,-6489.0,6.0,1433.0,4.0,1748.0,4.0,-3.308,5.0
小倉,6,9,ナムラモモ,-5710.0,5.0,14034.0,2.0,-786.0,8.0,7.538,4.0
小倉,7,1,ダノンアトラス,4411.0,3.0,1804.0,2.0,-967.0,6.0,5.248,2.0
小倉,7,2,ロストシークレット,3307.0,5.0,,,-2736.0,7.0,,
小倉,7,3,アウローラシエル,5287.0,2.0,3654.0,1.0,3337.0,2.0,12.278,1.0
小倉,7,4,デルシエロ,6179.0,1.0,-8169.0,7.0,-914.0,5.0,-2.904,5.0
小倉,7,5,エンマ,561.0,7.0,-2651.0,5.0,1792.0,4.0,-0.298,4.0
小倉,7,6,キーウェーブ,-1076.0,8.0,1685.0,3.0,3481.0,1.0,4.09,3.0
小倉,7,7,ジャスティンガルフ,-5046.0,10.0,-19406.0,9.0,-4104.0,8.0,-28.556,8.0
小倉,7,8,キーチパルフェ,-4995.0,9.0,-3925.0,6.0,2342.0,3.0,-6.578,6.0
小倉,7,9,ローガンパス,2909.0,6.0,-2289.0,4.0,,,,
小倉,7,10,チャットケリー,3989.0,4.0,-12232.0,8.0,-9596.0,9.0,-17.839,7.0
小倉,8,1,コウセキ,-5251.0,6.0,,,1846.0,5.0,,
小倉,8,2,カフジキアッキエレ,-4191.0,5.0,-8466.0,10.0,4249.0,1.0,-8.408,6.0
小倉,8,3,カワテンティアラ,,,2818.0,5.0,,,,
小倉,8,4,リンゲルブルーメ,-5311.0,7.0,10227.0,2.0,,,,
小倉,8,5,ブルーレース,6243.0,1.0,3528.0,4.0,2915.0,3.0,12.686,2.0
小倉,8,6,サトノランデヴー,,,,,,,,
小倉,8,7,エクストラバック,2683.0,3.0,-257.0,7.0,1456.0,6.0,3.882,3.0
小倉,8,8,ラブアイミー,1125.0,4.0,11430.0,1.0,4079.0,2.0,16.634,1.0
小倉,8,9,ショウナンラフィネ,-9229.0,9.0,6272.0,3.0,2648.0,4.0,-0.309,5.0
小倉,8,10,ツッチーフェイス,-6571.0,8.0,-1367.0,8.0,-5552.0,9.0,-13.49,7.0
小倉,8,11,サニーサルサ,-16964.0,10.0,-5854.0,9.0,-530.0,7.0,-23.348,8.0
小倉,8,12,ウインラウダ,4782.0,2.0,548.0,6.0,-5045.0,8.0,0.285,4.0
小倉,9,1,ビヨンドザドリーム,-1825.0,6.0,,,-15315.0,8.0,,
小倉,9,2,ロゼフレア,2909.0,5.0,,,-241.0,4.0,,
小倉,9,3,クリノアドバンス,4577.0,1.0,,,1063.0,1.0,,
小倉,9,4,テイエムヒショウ,-5046.0,8.0,2409.0,1.0,-1466.0,6.0,-4.103,3.0
小倉,9,5,ホルトバージ,3307.0,4.0,-3762.0,3.0,-6202.0,7.0,-6.657,4.0
小倉,9,6,オンザムーブ,4411.0,2.0,-5029.0,4.0,-352.0,5.0,-0.97,2.0
小倉,9,7,エルフストラック,3313.0,3.0,1200.0,2.0,99.0,3.0,4.612,1.0
小倉,9,8,ロードマンハイム,-4995.0,7.0,-7593.0,5.0,769.0,2.0,-11.819,5.0
小倉,10,1,グラスシフォン,,,29915.0,1.0,-3705.0,11.0,,
小倉,10,2,サンライズグルーヴ,8356.0,2.0,-9915.0,11.0,,,,
小倉,10,3,メイショウミカワ,7925.0,3.0,2086.0,6.0,7960.0,2.0,17.971,2.0
小倉,10,4,レアンダー,-6171.0,12.0,-9534.0,10.0,5689.0,3.0,-10.016,8.0
小倉,10,5,フランスゴデイナ,1929.0,9.0,,,5392.0,4.0,,
小倉,10,6,シークレットキー,1545.0,10.0,14989.0,2.0,,,,
小倉,10,7,ポワンキュルミナン,6704.0,4.0,421.0,7.0,1351.0,7.0,8.476,4.0
小倉,10,8,テイエムランウェイ,4456.0,6.0,3454.0,4.0,13604.0,1.0,21.514,1.0
小倉,10,9,ヴィヴァン,3095.0,7.0,-11555.0,12.0,-2812.0,10.0,-11.272,9.0
小倉,10,10,オペラプラージュ,9991.0,1.0,-1130.0,8.0,-1315.0,8.0,7.546,5.0
小倉,10,11,ビオグラフィア,2172.0,8.0,-3511.0,9.0,-2160.0,9.0,-3.499,7.0
小倉,10,12,ホウオウスーペリア,-4097.0,11.0,3177.0,5.0,2599.0,6.0,1.679,6.0
小倉,10,13,ゴッドブルービー,6318.0,5.0,5662.0,3.0,3153.0,5.0,15.133,3.0
小倉,11,1,イングランドアイズ,1154.0,9.0,-805.0,9.0,1821.0,4.0,2.17,5.0
小倉,11,2,ショウナンアデイブ,249.0,11.0,-3386.0,12.0,2675.0,3.0,-0.462,9.0
小倉,11,3,カネフラ,-15385.0,16.0,,,1127.0,7.0,,
小倉,11,4,メリオーレム,2254.0,7.0,-1499.0,10.0,-161.0,11.0,0.594,8.0
小倉,11,5,マイネルメモリー,-161.0,12.0,1346.0,6.0,513.0,8.0,1.698,6.0
小倉,11,6,シェイクユアハート,4343.0,2.0,-11574.0,13.0,513.0,8.0,-6.718,13.0
小倉,11,7,オールセインツ,1622.0,8.0,13260.0,2.0,-704.0,12.0,14.178,2.0
小倉,11,8,ラスカンブレス,-4995.0,14.0,1501.0,5.0,-1758.0,15.0,-5.252,12.0
小倉,11,9,リカンカブール,2335.0,6.0,495.0,7.0,6369.0,1.0,9.199,3.0
小倉,11,10,ナムラエイハブ,-3657.0,13.0,2462.0,4.0,2715.0,2.0,1.52,7.0
小倉,11,11,ダンディズム,376.0,10.0,,,1780.0,6.0,,
小倉,11,12,ハピ,3010.0,3.0,14288.0,1.0,-1946.0,16.0,15.352,1.0
小倉,11,13,スズカダブル,6661.0,1.0,-768.0,8.0,-1260.0,14.0,4.633,4.0
小倉,11,14,グラティアス,2493.0,5.0,-13936.0,14.0,1821.0,4.0,-9.622,14.0
小倉,11,15,ニホンピロキーフ,-5827.0,15.0,4488.0,3.0,127.0,10.0,-1.212,10.0
小倉,11,16,ディープモンスター,2569.0,4.0,-3245.0,11.0,-1253.0,13.0,-1.929,11.0
小倉,12,1,ヒーローインチーフ,-4191.0,13.0,6744.0,2.0,-73.0,12.0,2.48,9.0
小倉,12,2,フリッカージャブ,-5251.0,14.0,-957.0,9.0,4705.0,4.0,-1.503,10.0
小倉,12,3,サトノプリエール,4782.0,4.0,2297.0,6.0,-2632.0,16.0,4.447,5.0
小倉,12,4,メイショウコギク,2606.0,8.0,-2487.0,11.0,-2417.0,15.0,-2.298,11.0
小倉,12,5,タガノスペルノヴァ,-6257.0,15.0,-9521.0,15.0,3396.0,5.0,-12.382,14.0
小倉,12,6,ガリレイ,7462.0,1.0,-3443.0,14.0,884.0,9.0,4.903,4.0
小倉,12,7,インテンソ,1772.0,9.0,-10331.0,16.0,3113.0,6.0,-5.446,13.0
小倉,12,8,アオイレーギーナ,-9229.0,17.0,13840.0,1.0,2158.0,7.0,6.769,2.0
小倉,12,9,テーオースパロー,4798.0,3.0,70.0,8.0,651.0,10.0,5.519,3.0
小倉,12,10,ディアドコス,-6571.0,16.0,4875.0,4.0,-1020.0,13.0,-2.716,12.0
小倉,12,11,サンドロナイト,2683.0,7.0,,,-4233.0,17.0,,
小倉,12,12,トーホウフランゴ,2849.0,6.0,,,1878.0,8.0,,
小倉,12,13,キャッスルレイク,6243.0,2.0,-1166.0,10.0,-1312.0,14.0,3.765,7.0
小倉,12,14,スリールミニョン,-16964.0,18.0,686.0,7.0,-72.0,11.0,-16.35,15.0
小倉,12,15,ベンガン,-420.0,12.0,5277.0,3.0,9990.0,1.0,14.847,1.0
小倉,12,16,システムリブート,3138.0,5.0,4865.0,5.0,,,,
小倉,12,17,ロードマイライフ,1225.0,11.0,-2770.0,12.0,5176.0,3.0,3.631,8.0
小倉,12,18,インブロリオ,1727.0,10.0,-3325.0,13.0,6018.0,2.0,4.42,6.0
