場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,11,3,ルックフォラスター,2077.0,5.0,-12510.0,13.0,-6389.0,16.0,-16.822,14.0
新潟,11,4,プレミアブルー,-10720.0,17.0,-916.0,5.0,-3384.0,13.0,-15.02,13.0
新潟,11,5,アリアルブラック,-201.0,7.0,-5657.0,11.0,1218.0,6.0,-4.64,6.0
新潟,11,6,トリクロマティック,-2397.0,12.0,-4891.0,8.0,6240.0,1.0,-1.048,3.0
新潟,11,7,マイドリームガール,6015.0,2.0,,,-803.0,7.0,,
新潟,11,8,アドベントシーズン,-8726.0,16.0,-585.0,4.0,-2376.0,12.0,-11.687,10.0
新潟,11,9,コンヴァージョン,-235.0,8.0,,,-2273.0,11.0,,
新潟,11,10,ヌーヴォルミエール,15528.0,1.0,-2532.0,7.0,-5232.0,15.0,7.764,2.0
新潟,11,11,デビューフライト,3062.0,3.0,4080.0,1.0,5066.0,2.0,12.208,1.0
新潟,11,12,ウインアレース,-8257.0,15.0,785.0,3.0,-3650.0,14.0,-11.122,9.0
新潟,11,13,シアトルプリンセス,-5067.0,14.0,-5199.0,10.0,2244.0,5.0,-8.022,8.0
新潟,11,14,グレゴリオ,-1814.0,10.0,-12510.0,13.0,2366.0,4.0,-11.958,11.0
新潟,11,15,レーヌデプレ,2163.0,4.0,,,-984.0,8.0,,
新潟,11,16,アンダーザライト,-2103.0,11.0,-1157.0,6.0,-1981.0,10.0,-5.241,7.0
新潟,11,17,フィーユチャン,802.0,6.0,-6579.0,12.0,2714.0,3.0,-3.063,5.0
新潟,12,1,ミサトレッドダイヤ,-12581.0,11.0,-6963.0,12.0,-3531.0,8.0,-23.075,10.0
新潟,12,2,ピコラ,219.0,3.0,-5835.0,10.0,-599.0,5.0,-6.215,8.0
新潟,12,3,エスポワールドロワ,-1637.0,7.0,643.0,7.0,-3649.0,9.0,-4.643,7.0
新潟,12,4,グランツローゼ,3446.0,1.0,1714.0,3.0,4100.0,2.0,9.26,2.0
新潟,12,5,ハーバードスクエア,-1191.0,4.0,19888.0,1.0,1828.0,3.0,20.525,1.0
新潟,12,6,ガーンディーヴァ,-7395.0,10.0,1714.0,3.0,,,,
新潟,12,7,スイートオレンジ,-1470.0,6.0,1714.0,3.0,-750.0,6.0,-0.506,4.0
新潟,12,8,オプレントジュエル,1097.0,2.0,5902.0,2.0,-2997.0,7.0,4.002,3.0
新潟,12,9,パリモード,,,-3327.0,9.0,-9644.0,11.0,,
新潟,12,10,サラスヴァティー,-1220.0,5.0,-5835.0,10.0,4911.0,1.0,-2.144,5.0
新潟,12,11,ムーンストラック,-2319.0,8.0,-2968.0,8.0,-4983.0,10.0,-10.27,9.0
新潟,12,12,エリナ,-5765.0,9.0,1463.0,6.0,1371.0,4.0,-2.931,6.0
中京,1,1,ジューンマロン,,,,,2179.0,3.0,,
中京,1,2,ゴールドヴィーナス,986.0,3.0,7994.0,1.0,2800.0,2.0,11.78,2.0
中京,1,3,リトゥリア,6532.0,1.0,1049.0,3.0,6455.0,1.0,14.036,1.0
中京,1,4,アダマント,-3389.0,4.0,2148.0,2.0,-9429.0,5.0,-10.67,4.0
中京,1,5,タマモイカロス,4113.0,2.0,402.0,4.0,50.0,4.0,4.565,3.0
中京,2,1,エンヴェロップ,-378.0,3.0,-1580.0,4.0,,,,
中京,2,2,フェスティヴドレス,-5762.0,5.0,589.0,1.0,55.0,5.0,-5.118,2.0
中京,2,3,ダンシングドール,-16924.0,7.0,-973.0,3.0,153.0,4.0,-17.744,3.0
中京,2,4,ルビーエクリプス,2311.0,1.0,300.0,2.0,3908.0,1.0,6.519,1.0
中京,2,5,コニーアイランド,499.0,2.0,,,-580.0,6.0,,
中京,2,6,マユナイト,-16498.0,6.0,,,1946.0,2.0,,
中京,2,7,ウィズクィーン,-3804.0,4.0,,,1725.0,3.0,,
中京,3,1,コンセントレイト,-3825.0,10.0,1317.0,9.0,-1081.0,9.0,-3.589,9.0
中京,3,2,メイショウアボット,3198.0,5.0,15642.0,1.0,5448.0,3.0,24.288,1.0
中京,3,3,ローズゴジャール,2478.0,6.0,-1269.0,11.0,9932.0,1.0,11.141,3.0
中京,3,4,タマモスノーダンス,-20603.0,15.0,11295.0,2.0,-12185.0,16.0,-21.493,14.0
中京,3,5,アイファージェット,-723.0,9.0,,,5648.0,2.0,,
中京,3,6,チルウィズミー,-9096.0,14.0,-8363.0,15.0,-18.0,7.0,-17.477,13.0
中京,3,7,ハッピーダンチャン,5641.0,3.0,1731.0,8.0,-10752.0,15.0,-3.38,8.0
中京,3,8,ワクシングムーン,5290.0,4.0,-3150.0,14.0,1965.0,4.0,4.105,5.0
中京,3,9,サントモナルカ,-5161.0,12.0,1876.0,7.0,-2774.0,10.0,-6.059,10.0
中京,3,10,モメン,,,9769.0,4.0,152.0,6.0,,
中京,3,11,オーケーエンジェル,8900.0,1.0,736.0,10.0,-3975.0,12.0,5.661,4.0
中京,3,12,メイショウユウボシ,6892.0,2.0,11198.0,3.0,-983.0,8.0,17.107,2.0
中京,3,13,フランキーバローズ,2354.0,7.0,3292.0,5.0,-3448.0,11.0,2.198,6.0
中京,3,14,ユナパール,-5307.0,13.0,-2855.0,13.0,1744.0,5.0,-6.418,11.0
中京,3,15,メイショウライズ,-9.0,8.0,2992.0,6.0,-4065.0,13.0,-1.082,7.0
中京,3,16,シェーネアウゲン,-4685.0,11.0,-1377.0,12.0,-5609.0,14.0,-11.671,12.0
中京,4,1,アロンディ,,,-4146.0,13.0,1725.0,3.0,,
中京,4,2,リーティアコナル,518.0,6.0,-1449.0,10.0,266.0,4.0,-0.665,6.0
中京,4,3,コスモグローリー,-3983.0,10.0,20236.0,1.0,4114.0,2.0,20.367,1.0
中京,4,4,アスクアーバンシー,4657.0,2.0,-5329.0,14.0,-699.0,9.0,-1.371,10.0
中京,4,5,マットーネロッソ,-4072.0,11.0,4901.0,3.0,43.0,6.0,0.872,4.0
中京,4,6,ボナペティアスク,-2542.0,8.0,-2057.0,11.0,-3952.0,12.0,-8.551,11.0
中京,4,7,ウインクルキセキ,-3913.0,9.0,4901.0,3.0,-142.0,7.0,0.846,5.0
中京,4,8,ヒルノカーディフ,2217.0,5.0,-1098.0,9.0,-1861.0,11.0,-0.742,7.0
中京,4,9,シェーラ,,,4107.0,5.0,-672.0,8.0,,
中京,4,10,ノボリディアマン,-2212.0,7.0,-3328.0,12.0,-12032.0,14.0,-17.572,12.0
中京,4,11,ダンツファントム,-5326.0,12.0,-994.0,8.0,5024.0,1.0,-1.296,9.0
中京,4,12,ポジターノ,2979.0,3.0,5280.0,2.0,-1532.0,10.0,6.727,3.0
中京,4,13,キャニオンデシェイ,9828.0,1.0,771.0,7.0,266.0,4.0,10.865,2.0
中京,4,14,マイネルビスマルク,2224.0,4.0,1480.0,6.0,-4683.0,13.0,-0.979,8.0
中京,5,1,シュパネントウィル,774.0,8.0,,,3948.0,5.0,,
中京,5,2,ゴールドプレミアム,-6609.0,13.0,-5215.0,10.0,538.0,12.0,-11.286,13.0
中京,5,3,ダイゴセイリュウ,2806.0,6.0,,,,,,
中京,5,4,タイセイビートル,3468.0,5.0,-5690.0,11.0,-4245.0,15.0,-6.467,9.0
中京,5,5,ワンダーティコ,-7908.0,14.0,-7050.0,12.0,4471.0,2.0,-10.487,12.0
中京,5,6,ゼンノソブリン,1657.0,7.0,229.0,5.0,2243.0,9.0,4.129,3.0
中京,5,7,ベラジオルークン,-2217.0,10.0,-533.0,7.0,4222.0,3.0,1.472,6.0
中京,5,8,シャオシンユン,-18894.0,15.0,4315.0,2.0,4126.0,4.0,-10.453,11.0
中京,5,9,レーヴセクレタ,3909.0,4.0,-533.0,7.0,9683.0,1.0,13.059,2.0
中京,5,10,チェリスト,,,-1159.0,9.0,2821.0,8.0,,
中京,5,11,モズケイスター,10034.0,1.0,3433.0,3.0,3848.0,6.0,17.315,1.0
中京,5,12,メイショウイチモン,7609.0,2.0,-14363.0,14.0,-1588.0,14.0,-8.342,10.0
中京,5,13,ビーム,-3738.0,11.0,5063.0,1.0,1895.0,10.0,3.22,4.0
中京,5,14,タヴァネスタン,-445.0,9.0,2306.0,4.0,406.0,13.0,2.267,5.0
中京,5,15,ランスオブコメット,4647.0,3.0,-8624.0,13.0,3012.0,7.0,-0.965,7.0
中京,5,16,テイエムタワードン,-4624.0,12.0,-411.0,6.0,1652.0,11.0,-3.383,8.0
中京,6,1,キングオブフジ,1667.0,7.0,6384.0,4.0,3671.0,1.0,11.722,4.0
中京,6,2,メイショウトム,4925.0,4.0,986.0,8.0,3426.0,2.0,9.337,5.0
中京,6,3,バトンインディ,-4153.0,10.0,5477.0,5.0,-1739.0,10.0,-0.415,9.0
中京,6,4,メイショウマントル,-5222.0,11.0,1375.0,6.0,-2511.0,11.0,-6.358,12.0
中京,6,5,タッチャブル,11213.0,1.0,9389.0,3.0,1422.0,4.0,22.024,1.0
中京,6,6,ヴォルスター,3549.0,5.0,20902.0,2.0,-3933.0,12.0,20.518,2.0
中京,6,7,ワンダースティング,2518.0,6.0,-310.0,9.0,1385.0,5.0,3.593,7.0
中京,6,8,グラヴィス,6208.0,3.0,-7930.0,12.0,560.0,6.0,-1.162,10.0
中京,6,9,イサナ,-1189.0,9.0,-3704.0,11.0,-855.0,9.0,-5.748,11.0
中京,6,10,タイセイミニスター,-6831.0,12.0,24226.0,1.0,-188.0,7.0,17.207,3.0
中京,6,11,ダブルジャッジ,7881.0,2.0,-3355.0,10.0,-255.0,8.0,4.271,6.0
中京,6,12,ボックスオフィス,-294.0,8.0,1259.0,7.0,1746.0,3.0,2.711,8.0
中京,7,1,ブリックワーク,6951.0,1.0,6761.0,1.0,3957.0,2.0,17.669,1.0
中京,7,2,ショウナンラスボス,6004.0,3.0,-8278.0,9.0,-1624.0,10.0,-3.898,9.0
中京,7,3,スーサンアッシャー,-4585.0,11.0,,,-4320.0,12.0,,
中京,7,4,アクートゥス,3485.0,5.0,-111.0,7.0,-1633.0,11.0,1.741,6.0
中京,7,5,ジュノー,175.0,9.0,2096.0,4.0,,,,
中京,7,6,シュタールヴィント,6723.0,2.0,451.0,5.0,685.0,8.0,7.859,2.0
中京,7,7,ウインスノーライト,3423.0,6.0,288.0,6.0,3168.0,3.0,6.879,3.0
中京,7,8,キャプテンシー,,,-9652.0,11.0,1197.0,7.0,,
中京,7,9,テーオーダヴィンチ,4464.0,4.0,-8278.0,9.0,2064.0,6.0,-1.75,8.0
中京,7,10,キタサンダムール,2343.0,7.0,3115.0,3.0,-595.0,9.0,4.863,4.0
中京,7,11,レディマリオン,-9.0,10.0,-3233.0,8.0,2833.0,4.0,-0.409,7.0
中京,7,12,トワイライトシティ,1196.0,8.0,-20327.0,12.0,6118.0,1.0,-13.013,10.0
中京,7,13,マイネルチケット,-5918.0,12.0,5421.0,2.0,2642.0,5.0,2.145,5.0
中京,8,1,エコロネオ,2170.0,6.0,,,5721.0,1.0,,
中京,8,2,スペシャルナンバー,2168.0,7.0,-4937.0,9.0,-2536.0,12.0,-5.305,10.0
中京,8,3,ペプチドハドソン,-17284.0,14.0,-12278.0,12.0,-9453.0,14.0,-39.015,12.0
中京,8,4,シンエン,-4539.0,11.0,17436.0,2.0,1470.0,7.0,14.367,2.0
中京,8,5,アスタールフナ,9406.0,2.0,-39.0,5.0,1343.0,8.0,10.71,3.0
中京,8,6,ゼットカレン,-7096.0,13.0,-4270.0,7.0,1612.0,6.0,-9.754,11.0
中京,8,7,フレイミングパイ,-6077.0,12.0,-400.0,6.0,2207.0,5.0,-4.27,9.0
中京,8,8,ズバットマサムネ,448.0,9.0,-4338.0,8.0,5112.0,2.0,1.222,7.0
中京,8,9,サドル,7675.0,4.0,-5981.0,10.0,90.0,10.0,1.784,6.0
中京,8,10,フェンダー,10219.0,1.0,-11055.0,11.0,-135.0,11.0,-0.971,8.0
中京,8,11,ランウインディ,-2357.0,10.0,2676.0,4.0,3306.0,4.0,3.625,4.0
中京,8,12,サウンドサンビーム,1173.0,8.0,4777.0,3.0,-2994.0,13.0,2.956,5.0
中京,8,13,テーオーエルビス,8083.0,3.0,,,4391.0,3.0,,
中京,8,14,オースミメッシーナ,6591.0,5.0,19789.0,1.0,162.0,9.0,26.542,1.0
中京,9,1,ショーダンサー,-3762.0,8.0,23698.0,1.0,5135.0,2.0,25.071,2.0
中京,9,2,ゼンエスポワール,9794.0,2.0,,,-2946.0,8.0,,
中京,9,3,ポルトドール,8272.0,3.0,-10469.0,8.0,836.0,6.0,-1.361,4.0
中京,9,4,レガッタ,2518.0,6.0,-6259.0,6.0,-2627.0,7.0,-6.368,5.0
中京,9,5,ディオスパーダ,5325.0,4.0,-6533.0,7.0,-10528.0,9.0,-11.736,7.0
中京,9,6,エンマ,-1189.0,7.0,-2806.0,4.0,3112.0,4.0,-0.883,3.0
中京,9,7,リヴァイデント,-5222.0,9.0,5316.0,3.0,,,,
中京,9,8,スーパージョック,,,-2826.0,5.0,2648.0,5.0,,
中京,9,9,ディズレーリ,3549.0,5.0,-17837.0,9.0,4400.0,3.0,-9.888,6.0
中京,9,10,シャンパンポップ,11213.0,1.0,9829.0,2.0,5921.0,1.0,26.963,1.0
中京,10,1,ミスヨシゼン,7675.0,3.0,17938.0,1.0,-4608.0,11.0,21.005,1.0
中京,10,2,パルメリータ,-20032.0,13.0,2952.0,6.0,6512.0,2.0,-10.568,11.0
中京,10,3,ダディーズアイル,9406.0,1.0,2228.0,8.0,9162.0,1.0,20.796,2.0
中京,10,4,アクルクス,-6077.0,10.0,3183.0,4.0,302.0,7.0,-2.592,6.0
中京,10,5,アシャカブラン,5023.0,5.0,3504.0,3.0,3648.0,3.0,12.175,3.0
中京,10,6,カルパ,2131.0,9.0,-11055.0,11.0,967.0,6.0,-7.957,9.0
中京,10,7,ガビーズブラザー,2170.0,7.0,,,-1345.0,9.0,,
中京,10,8,ウォーターパラディ,2168.0,8.0,,,2735.0,5.0,,
中京,10,9,ハクサンアイリス,2511.0,6.0,244.0,9.0,-11456.0,13.0,-8.701,10.0
中京,10,10,エナジーガンツ,6591.0,4.0,2817.0,7.0,-10050.0,12.0,-0.642,5.0
中京,10,11,レジェンダリーデイ,-17284.0,12.0,10380.0,2.0,3619.0,4.0,-3.285,7.0
中京,10,12,サムデイ,8083.0,2.0,-1136.0,10.0,-1217.0,8.0,5.73,4.0
中京,10,13,シャドウキャッスル,-6984.0,11.0,3183.0,4.0,-1408.0,10.0,-5.209,8.0
中京,11,1,ヴォワラクテ,1372.0,7.0,-6703.0,8.0,6756.0,1.0,1.425,4.0
中京,11,2,キーパフォーマー,,,1232.0,3.0,1217.0,7.0,,
中京,11,3,アラベラ,-4329.0,9.0,-5405.0,5.0,6490.0,2.0,-3.244,5.0
中京,11,4,マドモアゼルアスク,,,-16478.0,11.0,-1809.0,12.0,,
中京,11,5,サンセットビュー,3923.0,5.0,-7605.0,9.0,-967.0,10.0,-4.649,6.0
中京,11,6,ディスパラール,6998.0,3.0,-18449.0,12.0,-1277.0,11.0,-12.728,10.0
中京,11,7,セナスタイル,4848.0,4.0,,,-413.0,9.0,,
中京,11,8,サイレントグルーヴ,10221.0,1.0,-6506.0,6.0,3861.0,3.0,7.576,2.0
中京,11,9,リードアクトレス,2798.0,6.0,4091.0,2.0,-2605.0,13.0,4.284,3.0
中京,11,10,バレンシア,7157.0,2.0,4676.0,1.0,-382.0,8.0,11.451,1.0
中京,11,11,ジョワイユノエル,-10890.0,11.0,1192.0,4.0,3482.0,4.0,-6.216,7.0
中京,11,12,マーゴットレジーナ,-5287.0,10.0,-6537.0,7.0,1304.0,5.0,-10.52,8.0
中京,11,13,スズカミエール,-325.0,8.0,-13157.0,10.0,1291.0,6.0,-12.191,9.0
中京,12,1,タイプツービー,432.0,7.0,-399.0,8.0,416.0,7.0,0.449,7.0
中京,12,2,スマートロベール,9622.0,1.0,,,-5553.0,16.0,,
中京,12,3,モズレイラココナ,1732.0,6.0,3607.0,3.0,4950.0,2.0,10.289,3.0
中京,12,4,アスカノソング,-644.0,9.0,1960.0,5.0,1127.0,5.0,2.443,5.0
中京,12,5,ゴッドペイズリー,-7996.0,14.0,-15474.0,15.0,-1336.0,10.0,-24.806,14.0
中京,12,6,パリコレジェンヌ,-470.0,8.0,1960.0,5.0,-4741.0,14.0,-3.251,10.0
中京,12,7,アニュレス,-1463.0,12.0,1234.0,7.0,3544.0,3.0,3.315,4.0
中京,12,8,ダノンプリマ,8036.0,2.0,4899.0,2.0,9572.0,1.0,22.507,1.0
中京,12,9,ヤマニンレセディ,-7743.0,13.0,-12209.0,14.0,1336.0,4.0,-18.616,12.0
中京,12,10,ナリタボニー,,,-735.0,9.0,-1457.0,11.0,,
中京,12,11,メイショウマチルダ,4113.0,4.0,2369.0,4.0,-4741.0,14.0,1.741,6.0
中京,12,12,ギフテッドアベリア,-17212.0,15.0,-788.0,10.0,-1089.0,8.0,-19.089,13.0
中京,12,13,エイシンパンタレイ,6532.0,3.0,-8839.0,12.0,673.0,6.0,-1.634,9.0
中京,12,14,マテンロウアトラス,1956.0,5.0,-788.0,10.0,-2728.0,13.0,-1.56,8.0
中京,12,15,ショウナンナスカ,-1134.0,11.0,16495.0,1.0,-1332.0,9.0,14.029,2.0
中京,12,16,マローソ,-959.0,10.0,-8839.0,12.0,-1655.0,12.0,-11.453,11.0
