場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,7,3,ヒラリーステップ,6404.0,2.0,196.0,5.0,-5683.0,14.0,0.917,4.0
中京,7,4,ジュンラトゥール,-6831.0,12.0,4692.0,3.0,4444.0,1.0,2.305,3.0
中京,7,5,ウインドワンピース,483.0,4.0,2642.0,4.0,-4646.0,11.0,-1.521,6.0
中京,7,6,コスモフレディ,-4458.0,11.0,24226.0,1.0,904.0,6.0,20.672,1.0
中京,7,7,アスクムービーオン,-752.0,6.0,-8279.0,14.0,,,,
中京,7,8,フェルメール,-3436.0,9.0,-1411.0,8.0,22.0,7.0,-4.825,8.0
中京,7,9,チェイスザウィンド,,,-2349.0,9.0,1829.0,5.0,,
中京,7,10,ロストボール,,,142.0,6.0,-4182.0,10.0,,
中京,7,11,ニシノパプルブリリ,-21741.0,13.0,-6457.0,11.0,-5051.0,13.0,-33.249,11.0
中京,7,12,メイショウヘール,-4153.0,10.0,-3899.0,10.0,-1363.0,8.0,-9.415,10.0
中京,7,13,シャハザマーン,7881.0,1.0,-7828.0,12.0,-1628.0,9.0,-1.575,7.0
中京,7,14,ブライテストドーン,-43.0,5.0,-8211.0,13.0,1934.0,4.0,-6.32,9.0
中京,7,15,ホウオウエニシ,-834.0,7.0,16394.0,2.0,4400.0,2.0,19.96,2.0
中京,7,16,レイワサンサン,-1057.0,8.0,-355.0,7.0,1973.0,3.0,0.561,5.0
中京,8,1,オンザスカイ,2511.0,6.0,3958.0,4.0,,,,
中京,8,2,ルクルス,-7096.0,13.0,-8343.0,14.0,4622.0,2.0,-10.817,11.0
中京,8,3,バルミーウェザー,126.0,9.0,3286.0,5.0,,,,
中京,8,4,ポッドコンティ,1079.0,7.0,4371.0,3.0,-1499.0,8.0,3.951,3.0
中京,8,5,シャインヴィーナス,-15173.0,14.0,-3182.0,12.0,-8749.0,14.0,-27.104,13.0
中京,8,6,アオカミ,8051.0,2.0,-2293.0,11.0,-2216.0,11.0,3.542,4.0
中京,8,7,オーサムデアラー,-1374.0,10.0,-5451.0,13.0,-464.0,7.0,-7.289,10.0
中京,8,8,ドンアレス,-17284.0,15.0,8428.0,2.0,3582.0,4.0,-5.274,9.0
中京,8,9,シベリアンポラリス,3590.0,4.0,-645.0,8.0,-3665.0,13.0,-0.72,7.0
中京,8,10,ペプチドヒナタ,-5597.0,12.0,-9093.0,15.0,1962.0,5.0,-12.728,12.0
中京,8,11,グランレザンドール,5023.0,3.0,2086.0,6.0,-1995.0,10.0,5.114,2.0
中京,8,12,メイショウタクボク,,,-12278.0,16.0,-1993.0,9.0,,
中京,8,13,ワンダーカモン,448.0,8.0,-2046.0,10.0,4056.0,3.0,2.458,5.0
中京,8,14,フィリップ,2756.0,5.0,-1906.0,9.0,-3603.0,12.0,-2.753,8.0
中京,8,15,ダイオジェナイト,-4289.0,11.0,-400.0,7.0,4785.0,1.0,0.096,6.0
中京,8,16,ダオラダオラ,10219.0,1.0,17436.0,1.0,-356.0,6.0,27.299,1.0
中京,9,1,シャドウキャッスル,6951.0,1.0,11712.0,1.0,-1160.0,9.0,17.503,1.0
中京,9,2,エルムラント,2661.0,4.0,1725.0,4.0,4642.0,1.0,9.028,3.0
中京,9,3,メイショウツヨキ,-652.0,5.0,-95.0,7.0,-2922.0,10.0,-3.669,7.0
中京,9,4,メイショウタマユラ,-18145.0,9.0,-7155.0,8.0,-50.0,8.0,-25.35,9.0
中京,9,5,ブルーレース,-5918.0,7.0,2947.0,3.0,2485.0,4.0,-0.486,5.0
中京,9,6,フランクスピード,2828.0,3.0,-63.0,6.0,2651.0,3.0,5.416,4.0
中京,9,7,ブルクトーア,,,808.0,5.0,1768.0,5.0,,
中京,9,8,ザラタン,-1285.0,6.0,11049.0,2.0,4117.0,2.0,13.881,2.0
中京,9,9,ウィルサヴァイブ,6004.0,2.0,-9075.0,10.0,1289.0,6.0,-1.782,6.0
中京,9,10,ロヴィーサ,-7211.0,8.0,-7309.0,9.0,727.0,7.0,-13.793,8.0
中京,10,1,プルナチャンドラ,5325.0,4.0,-4091.0,10.0,1373.0,9.0,2.607,9.0
中京,10,2,モモンウールー,-947.0,10.0,16242.0,3.0,125.0,10.0,15.42,2.0
中京,10,3,セレクティオ,,,1654.0,7.0,-1545.0,14.0,,
中京,10,4,アスクデビューモア,-3436.0,11.0,-6720.0,12.0,2206.0,4.0,-7.95,11.0
中京,10,5,カイコウ,-43.0,7.0,2991.0,6.0,1940.0,6.0,4.888,7.0
中京,10,6,エンツォウーノ,483.0,6.0,-2029.0,9.0,5257.0,1.0,3.711,8.0
中京,10,7,デフィニティーボ,-834.0,9.0,,,5186.0,2.0,,
中京,10,8,タッチャブル,607.0,5.0,8294.0,4.0,1422.0,8.0,10.323,4.0
中京,10,9,アンバードール,11213.0,1.0,248.0,8.0,2104.0,5.0,13.565,3.0
中京,10,10,マサハヤウォルズ,-4153.0,12.0,-7671.0,14.0,-3175.0,16.0,-14.999,13.0
中京,10,11,エスシーヤマト,,,-6012.0,11.0,1554.0,7.0,,
中京,10,12,ショウサンキズナ,-10029.0,14.0,16394.0,2.0,-193.0,12.0,6.172,6.0
中京,10,13,ムジェロ,7881.0,3.0,-7225.0,13.0,-1843.0,15.0,-1.187,10.0
中京,10,14,カズタンジャー,-6831.0,13.0,16943.0,1.0,-645.0,13.0,9.467,5.0
中京,10,15,キングオブフジ,9794.0,2.0,4599.0,5.0,3671.0,3.0,18.064,1.0
中京,10,16,アルファヒディ,-752.0,8.0,-9822.0,15.0,122.0,11.0,-10.452,12.0
中京,11,1,テイエムスパーダ,-2471.0,12.0,,,-10275.0,18.0,,
中京,11,2,エポックヴィーナス,-4692.0,14.0,-934.0,7.0,-1319.0,14.0,-6.945,10.0
中京,11,3,リバーラ,7418.0,1.0,-4311.0,11.0,-1737.0,15.0,1.37,4.0
中京,11,4,セントメモリーズ,-963.0,9.0,-11123.0,15.0,723.0,6.0,-11.363,14.0
中京,11,5,コラソンビート,2455.0,5.0,-4176.0,9.0,-441.0,12.0,-2.162,6.0
中京,11,6,シングザットソング,-120.0,7.0,-12099.0,16.0,2819.0,4.0,-9.4,12.0
中京,11,7,イフェイオン,488.0,6.0,-13094.0,17.0,3415.0,3.0,-9.191,11.0
中京,11,8,ドナベティ,-2734.0,13.0,6120.0,1.0,-11.0,10.0,3.375,3.0
中京,11,9,カピリナ,-1810.0,11.0,-4494.0,12.0,-283.0,11.0,-6.587,9.0
中京,11,10,モリノドリーム,2692.0,3.0,-8177.0,13.0,4149.0,2.0,-1.336,5.0
中京,11,11,クランフォード,4806.0,2.0,3470.0,4.0,5216.0,1.0,13.492,1.0
中京,11,12,ベガリス,-637.0,8.0,-8331.0,14.0,-2883.0,16.0,-11.851,15.0
中京,11,13,グランテスト,2563.0,4.0,3881.0,2.0,-2985.0,17.0,3.459,2.0
中京,11,14,エトヴプレ,-5733.0,15.0,1113.0,6.0,255.0,7.0,-4.365,8.0
中京,11,15,オードリーバローズ,,,1917.0,5.0,-7.0,9.0,,
中京,11,16,ワイドラトゥール,-1396.0,10.0,-1485.0,8.0,-1082.0,13.0,-3.963,7.0
中京,11,17,スウィープフィート,-16015.0,16.0,-4176.0,9.0,86.0,8.0,-20.105,16.0
中京,11,18,ナナオ,-16336.0,17.0,3774.0,3.0,1647.0,5.0,-10.915,13.0
中京,12,1,スウィートリワード,-18145.0,16.0,-375.0,9.0,-1415.0,11.0,-19.935,12.0
中京,12,2,ウインラグラス,-19303.0,17.0,-1866.0,13.0,-74.0,8.0,-21.243,13.0
中京,12,3,ピースフルナイト,-625.0,9.0,2105.0,5.0,2110.0,5.0,3.59,6.0
中京,12,4,ワールドシリーズ,,,713.0,8.0,-1241.0,10.0,,
中京,12,5,エルプロフェッサー,6147.0,2.0,,,2159.0,4.0,,
中京,12,6,ベルタソ,2669.0,6.0,3901.0,2.0,-2832.0,13.0,3.738,5.0
中京,12,7,マイネルトゥルネー,-3304.0,13.0,-1849.0,12.0,-3412.0,15.0,-8.565,10.0
中京,12,8,サクソフィーナ,-652.0,10.0,1746.0,7.0,-2375.0,12.0,-1.281,9.0
中京,12,9,ガットネロ,-5918.0,14.0,-746.0,10.0,,,,
中京,12,10,ハッピーデービー,6004.0,3.0,-15035.0,16.0,-6199.0,16.0,-15.23,11.0
中京,12,11,ソレントフレイバー,-623.0,8.0,3115.0,4.0,1708.0,6.0,4.2,3.0
中京,12,12,ランベントライト,-2510.0,11.0,,,-716.0,9.0,,
中京,12,13,ラブカムーン,-2585.0,12.0,-2359.0,14.0,9051.0,1.0,4.107,4.0
中京,12,14,アドマイヤジェイ,6212.0,1.0,1883.0,6.0,1518.0,7.0,9.613,1.0
中京,12,15,カゲンノツキ,3503.0,4.0,-1225.0,11.0,-3338.0,14.0,-1.06,8.0
中京,12,16,ブラックサンライズ,2367.0,7.0,3882.0,3.0,,,,
中京,12,17,クリノハレルヤ,-7138.0,15.0,10204.0,1.0,2775.0,3.0,5.841,2.0
中京,12,18,カフェクロニクル,2828.0,5.0,-8651.0,15.0,5201.0,2.0,-0.622,7.0
阪神,1,1,アンジュアルディ,970.0,8.0,-6398.0,9.0,-2211.0,7.0,-7.639,9.0
阪神,1,2,アルディスティーノ,3511.0,4.0,-1281.0,6.0,873.0,4.0,3.103,4.0
阪神,1,3,ショウナンマハト,8299.0,1.0,-10032.0,10.0,-4583.0,8.0,-6.316,8.0
阪神,1,4,ハギノコラソン,5780.0,3.0,293.0,2.0,-5114.0,10.0,0.959,6.0
阪神,1,5,カフジキームン,673.0,9.0,216.0,4.0,19012.0,1.0,19.901,1.0
阪神,1,6,グラブビクトリー,7964.0,2.0,-2105.0,7.0,-183.0,6.0,5.676,2.0
阪神,1,7,アンデルマット,1786.0,5.0,4679.0,1.0,-6360.0,11.0,0.105,7.0
阪神,1,8,ヒメモモアスク,660.0,10.0,293.0,2.0,445.0,5.0,1.398,5.0
阪神,1,9,セシアンベリル,974.0,7.0,-920.0,5.0,5328.0,3.0,5.382,3.0
阪神,1,10,スーパーチャンド,-810.0,11.0,-6293.0,8.0,-4954.0,9.0,-12.057,10.0
阪神,1,11,ナムラクレープ,1541.0,6.0,,,5522.0,2.0,,
阪神,2,1,グランカメリア,-1448.0,12.0,3392.0,5.0,895.0,10.0,2.839,11.0
阪神,2,2,イフウドウドウ,-2585.0,13.0,4193.0,3.0,1843.0,8.0,3.451,8.0
阪神,2,3,アイファーモービル,7655.0,2.0,,,,,,
阪神,2,4,テーオートムソン,6729.0,6.0,-7909.0,14.0,3915.0,4.0,2.735,12.0
阪神,2,5,タガノテツ,2861.0,9.0,227.0,9.0,7100.0,1.0,10.188,3.0
阪神,2,6,オントゥザステージ,9098.0,1.0,1051.0,8.0,-1561.0,11.0,8.588,4.0
阪神,2,7,フェアリアルギフト,6918.0,5.0,4804.0,2.0,-4718.0,14.0,7.004,5.0
阪神,2,8,バフェ,2791.0,10.0,3336.0,6.0,-3136.0,12.0,2.991,10.0
阪神,2,9,メイショウタザワコ,,,-2101.0,12.0,-3136.0,12.0,,
阪神,2,10,アスカノソング,7116.0,4.0,-2724.0,13.0,2576.0,7.0,6.968,6.0
阪神,2,11,ミルトライディーン,-4215.0,14.0,-18409.0,15.0,3469.0,5.0,-19.155,14.0
阪神,2,12,ミキノバカラ,3207.0,8.0,180.0,10.0,3254.0,6.0,6.641,7.0
阪神,2,13,バイアンドホールド,7642.0,3.0,-939.0,11.0,5816.0,2.0,12.519,2.0
阪神,2,14,クリノウィリアム,3833.0,7.0,7486.0,1.0,5016.0,3.0,16.335,1.0
阪神,2,15,モンサンヴデット,-7007.0,15.0,4009.0,4.0,-5288.0,15.0,-8.286,13.0
阪神,2,16,ティルナノーグ,1280.0,11.0,1076.0,7.0,943.0,9.0,3.299,9.0
阪神,3,1,マークオブゾロ,11851.0,1.0,,,-4954.0,12.0,,
阪神,3,2,ゼンエスポワール,970.0,9.0,,,-1428.0,9.0,,
阪神,3,3,メイケイロゼッタ,1034.0,7.0,13821.0,2.0,20722.0,1.0,35.577,2.0
阪神,3,4,リライトヒストリー,1541.0,6.0,5837.0,3.0,-4457.0,10.0,2.921,8.0
阪神,3,5,ジーティーファラオ,5780.0,4.0,1054.0,5.0,1757.0,7.0,8.591,4.0
阪神,3,6,ビービーバザーク,974.0,8.0,31895.0,1.0,5328.0,2.0,38.197,1.0
阪神,3,7,ミユンガー,4273.0,5.0,-1958.0,9.0,962.0,8.0,3.277,7.0
阪神,3,8,ドクターストップ,6218.0,3.0,4055.0,4.0,2694.0,6.0,12.967,3.0
阪神,3,9,カンプウ,108.0,11.0,953.0,6.0,3933.0,4.0,4.994,5.0
阪神,3,10,イモルテル,8299.0,2.0,580.0,7.0,-4583.0,11.0,4.296,6.0
阪神,3,11,クロノスバレット,660.0,10.0,,,3362.0,5.0,,
阪神,3,12,ダシータピット,-9262.0,12.0,-528.0,8.0,4148.0,3.0,-5.642,9.0
阪神,4,1,ラブリイグレイス,-1099.0,14.0,-8107.0,13.0,2871.0,6.0,-6.335,9.0
阪神,4,2,ロネット,9077.0,1.0,-5344.0,8.0,1159.0,9.0,4.892,5.0
阪神,4,3,ウインレオネッサ,3177.0,5.0,-19703.0,14.0,2137.0,7.0,-14.389,13.0
阪神,4,4,カウンティフェア,-2902.0,16.0,-903.0,7.0,3415.0,4.0,-0.39,8.0
阪神,4,5,レフィナード,2707.0,8.0,-8082.0,12.0,-2653.0,13.0,-8.028,11.0
阪神,4,6,ランフォースマイル,1063.0,12.0,1204.0,5.0,582.0,10.0,2.849,6.0
阪神,4,7,ジュヌフィーユ,1080.0,11.0,12699.0,1.0,3125.0,5.0,16.904,1.0
阪神,4,8,コンタンゴ,-4206.0,17.0,-6896.0,11.0,-2060.0,12.0,-13.162,12.0
阪神,4,9,マテンロウカナロア,-1342.0,15.0,-5464.0,9.0,-462.0,11.0,-7.268,10.0
阪神,4,10,サウスオブロンドン,281.0,13.0,916.0,6.0,4930.0,2.0,6.127,4.0
阪神,4,11,エニーサンダー,2859.0,6.0,,,-7262.0,16.0,,
阪神,4,12,メイショウツクモ,1354.0,10.0,6199.0,2.0,-5437.0,15.0,2.116,7.0
阪神,4,13,ミトノオルフェ,2792.0,7.0,4878.0,3.0,,,,
阪神,4,14,ジーティームッシュ,6295.0,3.0,1776.0,4.0,1986.0,8.0,10.057,2.0
阪神,4,15,ローレルランウェイ,2183.0,9.0,,,-2653.0,13.0,,
阪神,4,16,アラベラ,7219.0,2.0,-5464.0,9.0,4845.0,3.0,6.6,3.0
阪神,4,17,フリアフロリダ,4741.0,4.0,,,6001.0,1.0,,
阪神,5,1,フェアリーメドウ,4402.0,5.0,122.0,4.0,13110.0,1.0,17.634,2.0
阪神,5,2,インフローレ,5495.0,4.0,-3101.0,6.0,-6833.0,12.0,-4.439,8.0
阪神,5,3,ヒラボクカレラ,7393.0,1.0,-7485.0,8.0,3751.0,4.0,3.659,4.0
阪神,5,4,クロユキ,2549.0,7.0,-7485.0,8.0,3601.0,5.0,-1.335,6.0
阪神,5,5,セルヴァンス,2095.0,8.0,-7485.0,8.0,-14952.0,13.0,-20.342,11.0
阪神,5,6,モンタルチーノ,-3882.0,12.0,-6684.0,7.0,806.0,11.0,-9.76,10.0
阪神,5,7,スネーフリンガ,6657.0,2.0,13337.0,1.0,3488.0,6.0,23.482,1.0
阪神,5,8,マジカルシャイン,6486.0,3.0,,,2425.0,9.0,,
阪神,5,9,タガノアンファン,3277.0,6.0,,,923.0,10.0,,
阪神,5,10,レイピア,-8489.0,13.0,697.0,3.0,5582.0,3.0,-2.21,7.0
阪神,5,11,ウインマスカレード,-1653.0,11.0,-577.0,5.0,3128.0,7.0,0.898,5.0
阪神,5,12,チューラワンサ,1775.0,9.0,-9450.0,11.0,2615.0,8.0,-5.06,9.0
阪神,5,13,ジャスパーディビネ,1561.0,10.0,1243.0,2.0,5761.0,2.0,8.565,3.0
阪神,6,1,セボンサデッセ,4843.0,6.0,4710.0,6.0,-726.0,11.0,8.827,7.0
阪神,6,2,ウィテカービート,-17.0,12.0,-3829.0,14.0,-2476.0,12.0,-6.322,13.0
阪神,6,3,スマートシーカー,-534.0,14.0,31002.0,1.0,3447.0,6.0,33.915,2.0
阪神,6,4,ショーダンサー,201.0,11.0,31002.0,1.0,6317.0,1.0,37.52,1.0
阪神,6,5,オーケーマヒナ,7336.0,3.0,3533.0,8.0,-3080.0,15.0,7.789,9.0
阪神,6,6,アイオリア,4710.0,7.0,11224.0,3.0,-2631.0,13.0,13.303,4.0
阪神,6,7,タガノマカシヤ,834.0,10.0,390.0,12.0,1443.0,9.0,2.667,12.0
阪神,6,8,クリノラピダス,6475.0,5.0,-421.0,13.0,2807.0,7.0,8.861,6.0
阪神,6,9,ジェシーテソーロ,-27.0,13.0,1137.0,10.0,3845.0,4.0,4.955,10.0
阪神,6,10,ショウナンバルドル,-984.0,15.0,3402.0,9.0,775.0,10.0,3.193,11.0
阪神,6,11,サンダーロード,3143.0,8.0,,,4694.0,3.0,,
阪神,6,12,メリークリスマス,7415.0,2.0,5321.0,5.0,-2847.0,14.0,9.889,5.0
阪神,6,13,ヤマニンブークリエ,-2279.0,16.0,4433.0,7.0,5705.0,2.0,7.859,8.0
阪神,6,14,カナルビーグル,6558.0,4.0,11224.0,3.0,,,,
阪神,6,15,タケルハーロック,9431.0,1.0,1110.0,11.0,3829.0,5.0,14.37,3.0
阪神,6,16,エコロスヴァル,2265.0,9.0,,,2620.0,8.0,,
阪神,7,1,カエルム,1928.0,3.0,-2753.0,4.0,686.0,3.0,-0.139,2.0
阪神,7,2,ヘザルフェン,-2091.0,8.0,,,-2587.0,5.0,,
阪神,7,3,コスモアミマネラ,5677.0,1.0,,,,,,
阪神,7,4,トラストエムシー,-4893.0,9.0,-2611.0,3.0,4721.0,1.0,-2.783,3.0
阪神,7,5,アットアブラスト,-545.0,5.0,-930.0,2.0,-14167.0,6.0,-15.642,5.0
阪神,7,6,アクアヴァーナル,4784.0,2.0,-19476.0,7.0,4272.0,2.0,-10.42,4.0
阪神,7,7,レインメーカー,-1315.0,7.0,-7744.0,6.0,,,,
阪神,7,8,クライミーアリバー,-1194.0,6.0,-6541.0,5.0,,,,
阪神,7,9,スピードリッチ,73.0,4.0,8561.0,1.0,225.0,4.0,8.859,1.0
阪神,8,1,モズミツボシ,196.0,10.0,194.0,5.0,-4731.0,14.0,-4.341,12.0
阪神,8,2,フリースタイル,201.0,9.0,-4684.0,12.0,3319.0,3.0,-1.164,10.0
阪神,8,3,リトルハピ,5971.0,5.0,17510.0,1.0,-310.0,10.0,23.171,1.0
阪神,8,4,ブリオメンテ,834.0,8.0,-7600.0,13.0,8033.0,1.0,1.267,8.0
阪神,8,5,ブルーワール,2265.0,7.0,-106.0,6.0,2683.0,7.0,4.842,6.0
阪神,8,6,トモジャザーン,6475.0,4.0,9852.0,4.0,5103.0,2.0,21.43,2.0
阪神,8,7,ペネトレイトゴー,3143.0,6.0,-2170.0,7.0,2936.0,5.0,3.909,7.0
阪神,8,8,ギフテッドドリーム,6558.0,3.0,12027.0,3.0,-2294.0,11.0,16.291,3.0
阪神,8,9,ジェロニモス,-1810.0,12.0,-2507.0,8.0,696.0,8.0,-3.621,11.0
阪神,8,10,ヤマカツレオン,-10413.0,14.0,-2629.0,9.0,2919.0,6.0,-10.123,14.0
阪神,8,11,コッレヴェッキオ,9431.0,1.0,-8385.0,14.0,-268.0,9.0,0.778,9.0
阪神,8,12,リュクスレオン,-27.0,11.0,14567.0,2.0,-3380.0,13.0,11.16,4.0
阪神,8,13,ウォーターリーダー,-2279.0,13.0,-3219.0,10.0,-3297.0,12.0,-8.795,13.0
阪神,8,14,タナバタ,7336.0,2.0,-4187.0,11.0,3247.0,4.0,6.396,5.0
阪神,9,1,マイネルラッシュ,2549.0,7.0,-9536.0,11.0,-2028.0,7.0,-9.015,10.0
阪神,9,2,ディアサクセサー,5495.0,5.0,-10014.0,12.0,,,,
阪神,9,3,グロリアラウス,3000.0,6.0,1062.0,6.0,-2098.0,8.0,1.964,6.0
阪神,9,4,タイキヴァンクール,2182.0,8.0,3554.0,4.0,4009.0,2.0,9.745,2.0
阪神,9,5,コーティアスマナー,1775.0,9.0,-21.0,8.0,-519.0,4.0,1.235,7.0
阪神,9,6,アンビバレント,1561.0,10.0,8794.0,1.0,-3269.0,10.0,7.086,5.0
阪神,9,7,メイケイバートン,-1657.0,11.0,4780.0,2.0,4942.0,1.0,8.065,3.0
阪神,9,8,テラステラ,6657.0,2.0,-8959.0,10.0,1151.0,3.0,-1.151,8.0
阪神,9,9,ジュンゴールド,-3882.0,12.0,-24500.0,13.0,-1066.0,6.0,-29.448,11.0
阪神,9,10,ヤブサメ,6486.0,3.0,3004.0,5.0,-2393.0,9.0,7.097,4.0
阪神,9,11,トラペジスト,-5206.0,13.0,796.0,7.0,,,,
阪神,9,12,ベルウッドブラボー,6014.0,4.0,-918.0,9.0,-6329.0,11.0,-1.233,9.0
阪神,9,13,スカイハイ,7393.0,1.0,3675.0,3.0,-627.0,5.0,10.441,1.0
阪神,10,1,タマモダイジョッキ,-2267.0,16.0,2866.0,8.0,-6118.0,14.0,-5.519,13.0
阪神,10,2,ヒルノドゴール,-1799.0,13.0,-1450.0,15.0,7549.0,2.0,4.3,10.0
阪神,10,3,ゼウスバイオ,-2006.0,14.0,-639.0,13.0,3405.0,8.0,0.76,11.0
阪神,10,4,ウナギノボリ,2535.0,9.0,15060.0,2.0,,,,
阪神,10,5,エイシンレジューム,5767.0,5.0,312.0,12.0,3753.0,6.0,9.832,7.0
阪神,10,6,フェルヴェンテ,7846.0,3.0,1841.0,10.0,-514.0,11.0,9.173,8.0
阪神,10,7,ナッカーフェイス,1516.0,11.0,27093.0,1.0,6995.0,3.0,35.604,1.0
阪神,10,8,ペプチドタイガー,4256.0,7.0,2167.0,9.0,4935.0,4.0,11.358,6.0
阪神,10,9,エンヤラヴフェイス,5177.0,6.0,4091.0,6.0,3643.0,7.0,12.911,5.0
阪神,10,10,ジャスティンアース,7289.0,4.0,7775.0,4.0,4514.0,5.0,19.578,2.0
阪神,10,11,フームスムート,473.0,12.0,-1194.0,14.0,693.0,10.0,-0.028,12.0
阪神,10,12,メイショウヒューマ,8141.0,2.0,,,-854.0,12.0,,
阪神,10,13,メイショウタイゲイ,-2066.0,15.0,7103.0,5.0,8080.0,1.0,13.117,3.0
阪神,10,14,ジュノー,3699.0,8.0,1716.0,11.0,,,,
阪神,10,15,ホウオウスーペリア,1646.0,10.0,4051.0,7.0,2357.0,9.0,8.054,9.0
阪神,10,16,プラチナジュビリー,8470.0,1.0,9850.0,3.0,-5354.0,13.0,12.966,4.0
阪神,11,1,ショウナンラプンタ,-2603.0,10.0,20050.0,1.0,2349.0,6.0,19.796,1.0
阪神,11,2,ヴェローチェエラ,875.0,8.0,154.0,5.0,-218.0,9.0,0.811,8.0
阪神,11,3,リンフレスカンテ,-3555.0,11.0,-623.0,8.0,2518.0,5.0,-1.66,9.0
阪神,11,4,コパノサントス,939.0,7.0,7194.0,3.0,-4031.0,11.0,4.102,6.0
阪神,11,5,ブローザホーン,1067.0,6.0,-16366.0,11.0,163.0,8.0,-15.136,11.0
阪神,11,6,ゴールデンスナップ,2688.0,5.0,-283.0,6.0,3967.0,1.0,6.372,5.0
阪神,11,7,マコトヴェリーキー,3860.0,2.0,6335.0,4.0,3852.0,2.0,14.047,2.0
阪神,11,8,ウインエアフォルク,3485.0,3.0,-283.0,6.0,-292.0,10.0,2.91,7.0
阪神,11,9,サンライズアース,-1572.0,9.0,-6864.0,10.0,927.0,7.0,-7.509,10.0
阪神,11,10,ワープスピード,3340.0,4.0,7404.0,2.0,2585.0,4.0,13.329,3.0
阪神,11,11,ウィープディライト,6582.0,1.0,-2636.0,9.0,3034.0,3.0,6.98,4.0
阪神,12,1,ワーズワース,8470.0,1.0,-1210.0,13.0,-8839.0,15.0,-1.579,12.0
阪神,12,2,ジャスパーバローズ,239.0,13.0,-10362.0,15.0,-1342.0,11.0,-11.465,14.0
阪神,12,3,フィルムアクトレス,-2267.0,16.0,4095.0,6.0,-3224.0,13.0,-1.396,11.0
阪神,12,4,ルディック,-2066.0,15.0,740.0,11.0,2036.0,7.0,0.71,10.0
阪神,12,5,タイセイレスポンス,3747.0,9.0,3184.0,8.0,1081.0,8.0,8.012,8.0
阪神,12,6,ワンダフルトゥデイ,4883.0,7.0,7397.0,3.0,2401.0,6.0,14.681,4.0
阪神,12,7,トモジャケーヤ,8141.0,2.0,3844.0,7.0,5182.0,2.0,17.167,3.0
阪神,12,8,フォルティーナ,2242.0,10.0,1987.0,10.0,-3313.0,14.0,0.916,9.0
阪神,12,9,レッドフランカー,7289.0,4.0,-931.0,12.0,,,,
阪神,12,10,シンエン,-2006.0,14.0,15060.0,1.0,-118.0,10.0,12.936,5.0
阪神,12,11,モーニングコート,5767.0,5.0,4901.0,5.0,-1994.0,12.0,8.674,7.0
阪神,12,12,トーセンサウダージ,1646.0,11.0,,,616.0,9.0,,
阪神,12,13,ビダーヤ,7846.0,3.0,7325.0,4.0,2629.0,5.0,17.8,2.0
阪神,12,14,クロドラバール,4256.0,8.0,2109.0,9.0,4403.0,3.0,10.768,6.0
阪神,12,15,テーオードラッカー,1563.0,12.0,-7957.0,14.0,3772.0,4.0,-2.622,13.0
阪神,12,16,アストラカ,5177.0,6.0,14522.0,2.0,6730.0,1.0,26.429,1.0
