場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,11,10,ブレイクフォース,-533.0,7.0,3231.0,4.0,384.0,6.0,3.082,4.0
新潟,11,11,アスクドゥラメンテ,-6995.0,12.0,-11097.0,11.0,-2960.0,10.0,-21.052,10.0
新潟,11,12,ロコポルティ,731.0,5.0,4210.0,3.0,4896.0,1.0,9.837,1.0
新潟,12,1,ミニマルデザイン,-8966.0,11.0,-1926.0,7.0,-4878.0,10.0,-15.77,8.0
新潟,12,2,ミサトベレーザ,-2759.0,8.0,,,-4295.0,9.0,,
新潟,12,3,ポッドロルフ,828.0,5.0,3143.0,2.0,3432.0,2.0,7.403,2.0
新潟,12,4,ダイユウハミルトン,12399.0,1.0,-686.0,4.0,-2768.0,7.0,8.945,1.0
新潟,12,5,ブルスカメンテ,5730.0,2.0,-8826.0,10.0,310.0,5.0,-2.786,4.0
新潟,12,6,ヴァンガーズハート,-1966.0,6.0,-4843.0,8.0,6086.0,1.0,-0.723,3.0
新潟,12,7,レイニング,2511.0,3.0,-1080.0,5.0,-5822.0,11.0,-4.391,6.0
新潟,12,8,デイジー,-6046.0,10.0,-1605.0,6.0,,,,
新潟,12,9,サノノロンドン,,,6681.0,1.0,-3387.0,8.0,,
新潟,12,10,ブルーベリーフィズ,-5996.0,9.0,959.0,3.0,1634.0,3.0,-3.403,5.0
新潟,12,11,ギフテッド,-2394.0,7.0,-7665.0,9.0,1425.0,4.0,-8.634,7.0
新潟,12,12,アンティーゾ,1396.0,4.0,-21557.0,11.0,-1803.0,6.0,-21.964,9.0
中京,1,1,パープルアドミラル,1127.0,1.0,,,-3114.0,5.0,,
中京,1,2,クラウンセト,-2779.0,5.0,-111.0,3.0,343.0,1.0,-2.547,3.0
中京,1,3,ティートラップ,643.0,2.0,5299.0,1.0,-1442.0,4.0,4.5,1.0
中京,1,4,テイエムエメラルド,258.0,3.0,4138.0,2.0,-4771.0,6.0,-0.375,2.0
中京,1,5,ヘザルフェン,-333.0,4.0,,,-864.0,2.0,,
中京,1,6,グルーヴビート,-3807.0,6.0,-3187.0,4.0,-1062.0,3.0,-8.056,4.0
中京,2,1,インターアーバン,5641.0,5.0,-1533.0,11.0,-1421.0,10.0,2.687,7.0
中京,2,2,タガノアニマシオン,-189.0,11.0,-5850.0,14.0,2442.0,7.0,-3.597,10.0
中京,2,3,テイエムダイタカ,-3622.0,13.0,5732.0,2.0,-10752.0,15.0,-8.642,13.0
中京,2,4,リライトヒストリー,-301.0,12.0,2424.0,5.0,-4065.0,13.0,-1.942,8.0
中京,2,5,ヤマカツライコウ,7546.0,3.0,-1396.0,10.0,3894.0,3.0,10.044,4.0
中京,2,6,エイシンアニーモ,-20603.0,16.0,-1229.0,9.0,-3684.0,12.0,-25.516,15.0
中京,2,7,タールベルク,-52.0,10.0,-7715.0,16.0,4250.0,2.0,-3.517,9.0
中京,2,8,リトルガールブルー,-9096.0,15.0,-7264.0,15.0,3089.0,5.0,-13.271,14.0
中京,2,9,モズプリヴェール,-9.0,9.0,3682.0,3.0,3089.0,5.0,6.762,5.0
中京,2,10,アイルランズコール,5290.0,6.0,-5186.0,13.0,3232.0,4.0,3.336,6.0
中京,2,11,シェーネアウゲン,2354.0,8.0,-805.0,8.0,-5609.0,14.0,-4.06,11.0
中京,2,12,ワンダーキュイラス,-3825.0,14.0,2992.0,4.0,-3623.0,11.0,-4.456,12.0
中京,2,13,ベルピルエット,6892.0,4.0,6356.0,1.0,1485.0,8.0,14.733,1.0
中京,2,14,キンセンオー,10552.0,1.0,1703.0,6.0,328.0,9.0,12.583,2.0
中京,2,15,ローズゴジャール,2478.0,7.0,-658.0,7.0,9932.0,1.0,11.752,3.0
中京,2,16,ジェントルバローズ,8900.0,2.0,-1550.0,12.0,,,,
中京,3,1,キンダープンシュ,1732.0,3.0,-5886.0,3.0,-3174.0,8.0,-7.328,3.0
中京,3,2,アパレイユ,-3585.0,7.0,,,702.0,3.0,,
中京,3,3,トライアンフパス,432.0,5.0,,,3184.0,1.0,,
中京,3,4,メイショウハッケイ,4113.0,1.0,-7246.0,4.0,-1427.0,7.0,-4.56,2.0
中京,3,5,スワトウ,2494.0,2.0,-9961.0,5.0,-703.0,5.0,-8.17,4.0
中京,3,6,マユナイト,-18165.0,9.0,,,1040.0,2.0,,
中京,3,7,フェスティヴドレス,207.0,6.0,785.0,1.0,-23.0,4.0,0.969,1.0
中京,3,8,シックスリングス,986.0,4.0,-10729.0,6.0,-962.0,6.0,-10.705,5.0
中京,3,9,フェブリノ,-5920.0,8.0,-951.0,2.0,,,,
中京,4,1,ワンチャン,-959.0,11.0,-4659.0,12.0,10313.0,1.0,4.695,7.0
中京,4,2,モズアカトンボ,2494.0,4.0,4164.0,5.0,-1655.0,15.0,5.003,6.0
中京,4,3,シャオシンユン,-18165.0,17.0,10136.0,3.0,1045.0,7.0,-6.984,11.0
中京,4,4,モズレイラココナ,1732.0,5.0,3607.0,6.0,4950.0,3.0,10.289,3.0
中京,4,5,メイショウハダル,4113.0,3.0,2412.0,8.0,978.0,8.0,7.503,4.0
中京,4,6,マローソ,207.0,9.0,-8839.0,14.0,-1655.0,15.0,-10.287,12.0
中京,4,7,マギームーン,-470.0,10.0,-5727.0,13.0,236.0,10.0,-5.961,10.0
中京,4,8,ゴッドペイズリー,-5920.0,14.0,-13019.0,16.0,-1336.0,14.0,-20.275,14.0
中京,4,9,レーヌデプレ,618.0,7.0,,,-1321.0,12.0,,
中京,4,10,アミラジオネ,5266.0,2.0,16495.0,1.0,-2758.0,17.0,19.003,2.0
中京,4,11,タイプツービー,432.0,8.0,-399.0,10.0,416.0,9.0,0.449,9.0
中京,4,12,ヤマニンレセディ,-3585.0,13.0,-12209.0,15.0,1336.0,6.0,-14.458,13.0
中京,4,13,ショウナンナスカ,-7996.0,15.0,16495.0,1.0,-1332.0,13.0,7.167,5.0
中京,4,14,ダノンプリマ,8036.0,1.0,4899.0,4.0,9572.0,2.0,22.507,1.0
中京,4,15,パープルパライソ,986.0,6.0,,,4087.0,4.0,,
中京,4,16,メイショウマサツラ,-1134.0,12.0,2990.0,7.0,-1031.0,11.0,0.825,8.0
中京,4,17,ツリートップムーン,-17212.0,16.0,-2711.0,11.0,-9796.0,18.0,-29.719,15.0
中京,4,18,アニュレス,,,1234.0,9.0,3544.0,5.0,,
中京,5,1,オドワローズ,-378.0,6.0,176.0,7.0,84.0,7.0,-0.118,4.0
中京,5,2,ミッキージャンプ,-359.0,5.0,-1539.0,8.0,-1843.0,8.0,-3.741,7.0
中京,5,3,モズガネシア,1015.0,3.0,5839.0,3.0,1388.0,6.0,8.242,2.0
中京,5,4,マイリトルヒーロー,-16498.0,9.0,10189.0,1.0,1946.0,5.0,-4.363,8.0
中京,5,5,ピエナブラック,2134.0,2.0,300.0,6.0,3593.0,2.0,6.027,3.0
中京,5,6,テーオーアルアイン,499.0,4.0,-7194.0,9.0,4066.0,1.0,-2.629,6.0
中京,5,7,ミヤムーブメント,,,10189.0,1.0,-10724.0,10.0,,
中京,5,8,ゴッドアイ,-3804.0,7.0,,,-2939.0,9.0,,
中京,5,9,フトゥーロスフィダ,-6087.0,8.0,820.0,5.0,2983.0,3.0,-2.284,5.0
中京,5,10,アルスマグナ,2311.0,1.0,3743.0,4.0,2680.0,4.0,8.734,1.0
中京,6,1,トリグラフヒル,-408.0,9.0,473.0,8.0,-312.0,8.0,-0.247,6.0
中京,6,2,ブラッドムーン,,,19306.0,1.0,2856.0,2.0,,
中京,6,3,キャッチアシーフ,3180.0,5.0,-4553.0,9.0,,,,
中京,6,4,シュガービスケッツ,1719.0,6.0,-4553.0,9.0,,,,
中京,6,5,ノースミソロジー,1649.0,7.0,3048.0,6.0,887.0,7.0,5.584,4.0
中京,6,6,ウルトラハート,-4735.0,10.0,3981.0,5.0,1043.0,5.0,0.289,5.0
中京,6,7,ザキノフレンズ,-8808.0,11.0,-6637.0,12.0,,,,
中京,6,8,マーゴットデイズ,7343.0,1.0,8656.0,3.0,1183.0,4.0,17.182,2.0
中京,6,9,レッドフレーザー,7098.0,2.0,8656.0,3.0,953.0,6.0,16.707,3.0
中京,6,10,ダズリングノット,6873.0,3.0,1258.0,7.0,,,,
中京,6,11,モンサンゴールデン,1296.0,8.0,-6377.0,11.0,2159.0,3.0,-2.922,7.0
中京,6,12,ハイラブレジェンド,3845.0,4.0,9504.0,2.0,7108.0,1.0,20.457,1.0
中京,7,1,ムギトルナ,4647.0,3.0,-531.0,11.0,-1397.0,10.0,2.719,8.0
中京,7,2,クライスラー,3909.0,5.0,9246.0,3.0,-1511.0,11.0,11.644,3.0
中京,7,3,ダンツトラバース,786.0,7.0,8810.0,4.0,-1131.0,9.0,8.465,4.0
中京,7,4,アイルトンバローズ,774.0,8.0,-6527.0,14.0,-5115.0,14.0,-10.868,12.0
中京,7,5,サファリ,10034.0,1.0,120.0,8.0,5590.0,1.0,15.744,1.0
中京,7,6,ヴァルドグラース,-4624.0,13.0,-10153.0,16.0,4062.0,3.0,-10.715,11.0
中京,7,7,ロイヤルウィル,-445.0,10.0,-411.0,10.0,,,,
中京,7,8,オーウェンズバレー,3468.0,6.0,3680.0,6.0,990.0,8.0,8.138,5.0
中京,7,9,ルクスコスモス,7609.0,2.0,3433.0,7.0,2034.0,4.0,13.076,2.0
中京,7,10,スリアント,-341.0,9.0,-6527.0,14.0,4493.0,2.0,-2.375,9.0
中京,7,11,エルピーゾ,4518.0,4.0,5598.0,5.0,-4179.0,13.0,5.937,6.0
中京,7,12,チムニーパイプ,,,15072.0,1.0,1887.0,5.0,,
中京,7,13,ココナッツリゾート,-7908.0,14.0,-3978.0,13.0,1503.0,6.0,-10.383,10.0
中京,7,14,ノヴァエスペランサ,-16351.0,15.0,120.0,8.0,1495.0,7.0,-14.736,14.0
中京,7,15,トップレジェンド,-4379.0,12.0,10854.0,2.0,-3228.0,12.0,3.247,7.0
中京,7,16,キタノアルテミス,-2217.0,11.0,-1159.0,12.0,-9375.0,15.0,-12.751,13.0
中京,8,1,エコテーラー,1668.0,6.0,-77.0,3.0,-309.0,3.0,1.282,4.0
中京,8,2,フルレゾン,-320.0,7.0,4971.0,1.0,-421.0,4.0,4.23,2.0
中京,8,3,マドモアゼルアスク,-4329.0,8.0,-14754.0,8.0,-1809.0,5.0,-20.892,6.0
中京,8,4,マーゴットレジーナ,6998.0,2.0,-6537.0,6.0,1778.0,1.0,2.239,3.0
中京,8,5,ルミエールドゥース,2351.0,4.0,-10835.0,7.0,-14872.0,7.0,-23.356,7.0
中京,8,6,ヒルノセビリア,1999.0,5.0,-4368.0,5.0,-2202.0,6.0,-4.571,5.0
中京,8,7,ノーランサンライズ,4146.0,3.0,-338.0,4.0,,,,
中京,8,8,バレンシア,7157.0,1.0,3161.0,2.0,64.0,2.0,10.382,1.0
中京,9,1,パフュームセント,1082.0,4.0,-6957.0,5.0,-1837.0,3.0,-7.712,3.0
中京,9,2,ラブカ,-10890.0,6.0,5776.0,2.0,-3524.0,4.0,-8.638,4.0
中京,9,3,スズカミエール,3923.0,2.0,-14881.0,6.0,1291.0,2.0,-9.667,5.0
中京,9,4,ダノンカゼルタ,-4329.0,5.0,-2915.0,4.0,-6290.0,6.0,-13.534,6.0
中京,9,5,サンライズガッツ,1372.0,3.0,-1952.0,3.0,-3903.0,5.0,-4.483,2.0
中京,9,6,スパイラルビジョン,6998.0,1.0,7927.0,1.0,2298.0,1.0,17.223,1.0
中京,10,1,ジオパーククラウン,777.0,8.0,-141.0,6.0,1343.0,5.0,1.979,6.0
中京,10,2,エーデルサンライズ,2669.0,5.0,-3836.0,9.0,1972.0,4.0,0.805,8.0
中京,10,3,オーシャントライブ,-623.0,12.0,-111.0,5.0,3077.0,3.0,2.343,5.0
中京,10,4,サクラオーラ,5651.0,2.0,-1208.0,7.0,5137.0,1.0,9.58,3.0
中京,10,5,スマートスピア,3485.0,4.0,9132.0,1.0,-2191.0,11.0,10.426,1.0
中京,10,6,オトコギアンパン,-4585.0,13.0,-9652.0,10.0,736.0,9.0,-13.501,11.0
中京,10,7,モンテシート,-9.0,10.0,3082.0,3.0,-1965.0,10.0,1.108,7.0
中京,10,8,タガノスペルノヴァ,1196.0,7.0,-9820.0,11.0,748.0,8.0,-7.876,9.0
中京,10,9,キーウェーブ,31.0,9.0,1301.0,4.0,1124.0,7.0,2.456,4.0
中京,10,10,ゼンダンハヤブサ,6004.0,1.0,,,3582.0,2.0,,
中京,10,11,クリノアドバンス,4464.0,3.0,,,-3080.0,12.0,,
中京,10,12,コールミーメイビー,-262.0,11.0,-3589.0,8.0,-4518.0,13.0,-8.369,10.0
中京,10,13,テラメリタ,2343.0,6.0,6370.0,2.0,1215.0,6.0,9.928,2.0
中京,11,1,アロットドリーム,2257.0,7.0,5509.0,8.0,1239.0,9.0,9.005,8.0
中京,11,2,ワレハウミノコ,134.0,10.0,6152.0,7.0,2733.0,7.0,9.019,7.0
中京,11,3,エレガントムーン,-289.0,11.0,2394.0,10.0,3449.0,5.0,5.554,9.0
中京,11,4,カマチョクイン,10219.0,1.0,18187.0,1.0,-2645.0,13.0,25.761,1.0
中京,11,5,グレノークス,-5597.0,15.0,7281.0,5.0,-2328.0,12.0,-0.644,11.0
中京,11,6,シゲルソロソロ,-4539.0,14.0,,,2974.0,6.0,,
中京,11,7,フラムリンガム,-17284.0,16.0,-6029.0,13.0,,,,
中京,11,8,プロトポロス,-1445.0,13.0,,,-3198.0,14.0,,
中京,11,9,ナイトアクアリウム,2168.0,8.0,7281.0,5.0,4963.0,2.0,14.412,4.0
中京,11,10,スターペスカオリ,6591.0,3.0,18187.0,1.0,-473.0,10.0,24.305,3.0
中京,11,11,エストレヤデベレン,-1360.0,12.0,-15465.0,14.0,3968.0,4.0,-12.857,12.0
中京,11,12,ワイワイレジェンド,9406.0,2.0,11189.0,4.0,,,,
中京,11,13,フェルヴェンテ,5023.0,4.0,3722.0,9.0,1768.0,8.0,10.513,5.0
中京,11,14,ドラゴンウェルズ,2131.0,9.0,821.0,12.0,-851.0,11.0,2.101,10.0
中京,11,15,スタンリーテソーロ,2745.0,5.0,2303.0,11.0,4785.0,3.0,9.833,6.0
中京,11,16,ナッカーフェイス,2455.0,6.0,16465.0,3.0,5422.0,1.0,24.342,2.0
中京,12,1,エリカヴェネチア,8272.0,1.0,261.0,1.0,1627.0,3.0,10.16,1.0
中京,12,2,レガッタ,2518.0,4.0,-5381.0,3.0,-2196.0,6.0,-5.059,2.0
中京,12,3,ニヒトツーゼーア,,,-5346.0,2.0,2270.0,2.0,,
中京,12,4,メイショウアイナ,-2901.0,5.0,,,-1533.0,5.0,,
中京,12,5,トレチーメ,3711.0,3.0,-9260.0,4.0,-435.0,4.0,-5.984,3.0
中京,12,6,ソングコレクター,-10029.0,6.0,,,3079.0,1.0,,
中京,12,7,カミノレアル,4925.0,2.0,-15184.0,5.0,-4343.0,7.0,-14.602,4.0
