場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,6,15,メイショウアゴナス,607.0,7.0,-2032.0,9.0,886.0,3.0,-0.539,6.0
中京,6,16,エンマ,,,-2908.0,10.0,1639.0,2.0,,
中京,7,1,コパノキュラソー,-6984.0,14.0,-3418.0,15.0,1242.0,8.0,-9.16,12.0
中京,7,2,シュテルンビルト,-4289.0,12.0,-2179.0,11.0,3689.0,3.0,-2.779,10.0
中京,7,3,マテンロウミラクル,-7070.0,15.0,1504.0,4.0,3417.0,4.0,-2.149,9.0
中京,7,4,パヴィーア,-738.0,9.0,-1141.0,10.0,5723.0,1.0,3.844,3.0
中京,7,5,ザングウィル,7675.0,2.0,6.0,6.0,,,,
中京,7,6,ウォーターパラディ,2455.0,5.0,-945.0,8.0,1778.0,6.0,3.288,4.0
中京,7,7,ゴンドワナ,505.0,8.0,-2965.0,14.0,3297.0,5.0,0.837,5.0
中京,7,8,ライングッドマン,-4526.0,13.0,-1080.0,9.0,-4375.0,12.0,-9.981,13.0
中京,7,9,トリプルバレル,7069.0,3.0,-2216.0,12.0,-4193.0,11.0,0.66,6.0
中京,7,10,ケイアイマウンガ,1079.0,7.0,-2490.0,13.0,1030.0,9.0,-0.381,7.0
中京,7,11,ペイドラロワール,9406.0,1.0,-6249.0,16.0,-5077.0,13.0,-1.92,8.0
中京,7,12,レーティッシュ,-2310.0,10.0,1632.0,2.0,-11456.0,15.0,-12.134,14.0
中京,7,13,シルフズミスチーフ,-2343.0,11.0,1511.0,3.0,-3133.0,10.0,-3.965,11.0
中京,7,14,ダイタエリュシオン,-8578.0,16.0,4907.0,1.0,-11293.0,14.0,-14.964,15.0
中京,7,15,タケルハーロック,1652.0,6.0,-154.0,7.0,4504.0,2.0,6.002,2.0
中京,7,16,テーオーミリカン,5023.0,4.0,665.0,5.0,1399.0,7.0,7.087,1.0
中京,8,1,チャイボーグ,2351.0,2.0,-4747.0,13.0,-11932.0,16.0,-14.328,7.0
中京,8,2,タマモランプ,,,-2257.0,10.0,395.0,6.0,,
中京,8,3,コスモアチーブ,,,351.0,5.0,-5115.0,14.0,,
中京,8,4,バースライト,,,-6383.0,14.0,5904.0,1.0,,
中京,8,5,エイシンジェンマ,-30.0,4.0,183.0,6.0,984.0,5.0,1.137,1.0
中京,8,6,ミッキーストライク,7157.0,1.0,-6957.0,15.0,-814.0,8.0,-0.614,2.0
中京,8,7,テルケンユミクイン,,,-9818.0,16.0,1575.0,4.0,,
中京,8,8,マイネルレグルス,1085.0,3.0,3112.0,3.0,-10865.0,15.0,-6.668,3.0
中京,8,9,メイショウビストロ,,,-142.0,7.0,1617.0,3.0,,
中京,8,10,アンビアンス,,,15355.0,1.0,-3785.0,11.0,,
中京,8,11,クラウドセイル,-5010.0,6.0,-1390.0,8.0,-3856.0,12.0,-10.256,5.0
中京,8,12,アスクデッドヒート,-7065.0,7.0,-2974.0,11.0,-1145.0,9.0,-11.184,6.0
中京,8,13,マハートマーベル,,,9565.0,2.0,-4767.0,13.0,,
中京,8,14,ヴィーデ,,,1379.0,4.0,-443.0,7.0,,
中京,8,15,モアリジット,-2375.0,5.0,-4586.0,12.0,-1998.0,10.0,-8.959,4.0
中京,8,16,トラストエムシー,,,-2023.0,9.0,5063.0,2.0,,
中京,9,1,タマモイカロス,1225.0,3.0,1977.0,2.0,-967.0,4.0,2.235,2.0
中京,9,2,シーグルロス,-1757.0,6.0,,,-1908.0,5.0,,
中京,9,3,ハッピーエンジェル,-546.0,5.0,653.0,3.0,-2613.0,6.0,-2.506,4.0
中京,9,4,コラルリーフ,2247.0,2.0,-3937.0,7.0,,,,
中京,9,5,ミスターバッドガイ,-1947.0,7.0,-492.0,4.0,1249.0,2.0,-1.19,3.0
中京,9,6,ランドスター,936.0,4.0,-2894.0,6.0,,,,
中京,9,7,ノアールビーナス,-2017.0,8.0,6990.0,1.0,3882.0,1.0,8.855,1.0
中京,9,8,フレンドモナコ,2406.0,1.0,-763.0,5.0,-11005.0,7.0,-9.362,6.0
中京,9,9,フォーゲル,-2173.0,9.0,-6738.0,8.0,340.0,3.0,-8.571,5.0
中京,10,1,テーオーライマン,,,3635.0,3.0,1398.0,5.0,,
中京,10,2,マーシヴィガラス,-145.0,4.0,4603.0,2.0,-15834.0,16.0,-11.376,7.0
中京,10,3,フィリップ,505.0,3.0,-1823.0,11.0,-3783.0,13.0,-5.101,4.0
中京,10,4,ルミッキ,7675.0,2.0,-61.0,10.0,-1441.0,12.0,6.173,2.0
中京,10,5,ミスエル,,,3383.0,4.0,2850.0,2.0,,
中京,10,6,カンザシ,,,1273.0,8.0,-4242.0,14.0,,
中京,10,7,トルーマンテソーロ,,,1823.0,6.0,-5238.0,15.0,,
中京,10,8,メモリーグラス,-2017.0,5.0,5848.0,1.0,-946.0,11.0,2.885,3.0
中京,10,9,ロードオルデン,-6999.0,7.0,-5418.0,15.0,2088.0,3.0,-10.329,6.0
中京,10,10,カツラノキサノキ,,,-6113.0,16.0,-294.0,7.0,,
中京,10,11,キングクー,,,1682.0,7.0,-630.0,10.0,,
中京,10,12,ゼットカレン,,,-4270.0,14.0,1612.0,4.0,,
中京,10,13,クリノオリーブ,9406.0,1.0,948.0,9.0,4520.0,1.0,14.874,1.0
中京,10,14,アイファーバトル,-2655.0,6.0,-2724.0,12.0,-206.0,6.0,-5.585,5.0
中京,10,15,フォーワンセルフ,,,2716.0,5.0,-396.0,8.0,,
中京,10,16,トロピカルヒーロー,,,-4123.0,13.0,-505.0,9.0,,
中京,11,1,トウカイポワール,-1057.0,8.0,4599.0,3.0,3688.0,1.0,7.23,1.0
中京,11,2,パカーラン,7881.0,2.0,-2221.0,8.0,-1438.0,9.0,4.222,3.0
中京,11,3,メイプルタピット,3402.0,4.0,4712.0,2.0,-9199.0,11.0,-1.085,8.0
中京,11,4,グラヴィス,2637.0,5.0,-7930.0,10.0,-56.0,6.0,-5.349,10.0
中京,11,5,ビップスコーピオン,607.0,7.0,-1388.0,7.0,1906.0,3.0,1.125,7.0
中京,11,6,メイショウズイウン,-1670.0,9.0,4180.0,4.0,886.0,4.0,3.396,4.0
中京,11,7,アルゴナヴィス,8272.0,1.0,-8279.0,11.0,-1829.0,10.0,-1.836,9.0
中京,11,8,ペンナヴェローチェ,-4458.0,10.0,9829.0,1.0,772.0,5.0,6.143,2.0
中京,11,9,フルオール,3794.0,3.0,321.0,6.0,-1019.0,8.0,3.096,5.0
中京,11,10,ピクシレーション,-10029.0,11.0,-7460.0,9.0,2211.0,2.0,-15.278,11.0
中京,11,11,タイセイレスポンス,2343.0,6.0,1445.0,5.0,-771.0,7.0,3.017,6.0
中京,12,1,マキシマムドライブ,6951.0,1.0,-1907.0,11.0,-6880.0,18.0,-1.836,8.0
中京,12,2,メイショウサチダケ,394.0,7.0,-5290.0,14.0,-5012.0,14.0,-9.908,14.0
中京,12,3,スピリットライズ,-9203.0,16.0,-7517.0,15.0,3801.0,2.0,-12.919,15.0
中京,12,4,パリコレジェンヌ,1156.0,4.0,1687.0,7.0,-5239.0,17.0,-2.396,10.0
中京,12,5,スプリングデイ,-2510.0,13.0,5429.0,3.0,-5118.0,16.0,-2.199,9.0
中京,12,6,ガンマジーティーピ,-4255.0,14.0,1245.0,8.0,513.0,6.0,-2.497,11.0
中京,12,7,キトンインザスカイ,-2458.0,12.0,857.0,10.0,2651.0,3.0,1.05,5.0
中京,12,8,ノボリリア,3485.0,2.0,1114.0,9.0,-728.0,8.0,3.871,3.0
中京,12,9,ツッチーフェイス,-7072.0,15.0,-4534.0,13.0,-2930.0,10.0,-14.536,16.0
中京,12,10,エイヘンハールト,777.0,6.0,7934.0,2.0,2038.0,4.0,10.749,1.0
中京,12,11,ウィンストン,-18145.0,17.0,-8192.0,16.0,6118.0,1.0,-20.219,17.0
中京,12,12,レッドロスタム,-2040.0,11.0,1883.0,6.0,-4385.0,13.0,-4.542,12.0
中京,12,13,ルパヴィヨン,-1047.0,10.0,9952.0,1.0,-5110.0,15.0,3.795,4.0
中京,12,14,ラヴスコール,-175.0,8.0,-9395.0,18.0,469.0,7.0,-9.101,13.0
中京,12,15,サンタアニタ,1020.0,5.0,-3046.0,12.0,1713.0,5.0,-0.313,7.0
中京,12,16,トーマステソーロ,3423.0,3.0,4476.0,4.0,-3069.0,11.0,4.83,2.0
中京,12,17,コムーネ,-308.0,9.0,1915.0,5.0,-1598.0,9.0,0.009,6.0
中京,12,18,インペリアルコート,,,-8278.0,17.0,-3092.0,12.0,,
阪神,1,1,スティーブ,6918.0,2.0,4304.0,4.0,-563.0,12.0,10.659,5.0
阪神,1,2,アストラリオン,,,-7637.0,14.0,-4998.0,14.0,,
阪神,1,3,メイショウナナユキ,-181.0,11.0,3718.0,6.0,3753.0,4.0,7.29,8.0
阪神,1,4,ゴッドシュアウイン,2061.0,9.0,,,-2993.0,13.0,,
阪神,1,5,ゴールデンバランス,-1066.0,13.0,-1891.0,11.0,4484.0,3.0,1.527,11.0
阪神,1,6,ジュディーイメル,6729.0,3.0,3068.0,7.0,1141.0,9.0,10.938,4.0
阪神,1,7,レザーアンドレース,,,-4837.0,13.0,-5629.0,16.0,,
阪神,1,8,ピーチアバランチェ,3650.0,5.0,-1064.0,10.0,4581.0,1.0,7.167,9.0
阪神,1,9,フェスティヴドレス,4082.0,4.0,4039.0,5.0,-316.0,11.0,7.805,7.0
阪神,1,10,レインボーステート,348.0,10.0,-9254.0,15.0,-257.0,10.0,-9.163,12.0
阪神,1,11,タイガーロード,3207.0,7.0,10906.0,1.0,1633.0,6.0,15.746,1.0
阪神,1,12,クリコメリー,-536.0,12.0,-467.0,9.0,4491.0,2.0,3.488,10.0
阪神,1,13,ブリオーニ,-4964.0,14.0,-3096.0,12.0,-5067.0,15.0,-13.127,13.0
阪神,1,14,タイセイグローバル,3473.0,6.0,3068.0,7.0,1351.0,8.0,7.892,6.0
阪神,1,15,ストラーダ,7655.0,1.0,6389.0,3.0,1387.0,7.0,15.431,2.0
阪神,1,16,モズプリフォール,3040.0,8.0,6633.0,2.0,3140.0,5.0,12.813,3.0
阪神,2,1,ヨッシーリオ,,,4359.0,3.0,6785.0,2.0,,
阪神,2,2,レヴロード,,,,,2471.0,6.0,,
阪神,2,3,ダノンオブアイデア,4392.0,4.0,-12650.0,12.0,-3863.0,13.0,-12.121,9.0
阪神,2,4,ミカレオス,4182.0,5.0,-2290.0,9.0,12361.0,1.0,14.253,1.0
阪神,2,5,ショウナンアンバー,6122.0,1.0,,,-1945.0,11.0,,
阪神,2,6,アスクチャンスマン,4602.0,2.0,6364.0,2.0,-4612.0,14.0,6.354,4.0
阪神,2,7,カパルア,2202.0,7.0,1259.0,8.0,3658.0,4.0,7.119,3.0
阪神,2,8,バステール,1431.0,9.0,3965.0,4.0,378.0,9.0,5.774,5.0
阪神,2,9,アラムシャピラス,1998.0,8.0,1280.0,7.0,-3425.0,12.0,-0.147,7.0
阪神,2,10,リン,-3950.0,13.0,2435.0,6.0,3161.0,5.0,1.646,6.0
阪神,2,11,ジーモンスター,-2737.0,12.0,6455.0,1.0,,,,
阪神,2,12,サイレントワルツ,,,-2674.0,10.0,-14467.0,15.0,,
阪神,2,13,アスピラシオン,-1130.0,11.0,,,5898.0,3.0,,
阪神,2,14,ファイヤーナイフ,3797.0,6.0,2770.0,5.0,2234.0,7.0,8.801,2.0
阪神,2,15,カフジエメンタール,4420.0,3.0,,,186.0,10.0,,
阪神,2,16,テイクザスローン,-586.0,10.0,-10404.0,11.0,1712.0,8.0,-9.278,8.0
阪神,3,1,トンガリボウシ,-4027.0,14.0,-5075.0,14.0,-5438.0,14.0,-14.54,9.0
阪神,3,2,リアンマヒナ,1080.0,8.0,6250.0,4.0,-7200.0,15.0,0.13,5.0
阪神,3,3,ハヤブササキチャン,1386.0,7.0,12608.0,1.0,,,,
阪神,3,4,ビロングトゥミー,3403.0,6.0,3795.0,6.0,,,,
阪神,3,5,サトノセプター,7219.0,1.0,-1439.0,10.0,2773.0,5.0,8.553,1.0
阪神,3,6,アスクブームキセキ,4741.0,4.0,,,-2657.0,12.0,,
阪神,3,7,アメジストロード,,,-32.0,8.0,-2766.0,13.0,,
阪神,3,8,クリムゾンバースト,6295.0,2.0,,,2924.0,4.0,,
阪神,3,9,マイネルディザイア,-3002.0,13.0,9906.0,3.0,-571.0,9.0,6.333,2.0
阪神,3,10,ペントハウス,-1099.0,11.0,-1765.0,11.0,2556.0,6.0,-0.308,6.0
阪神,3,11,グレイイメル,4874.0,3.0,-2492.0,12.0,1848.0,7.0,4.23,3.0
阪神,3,12,フラクタル,1063.0,9.0,,,4176.0,3.0,,
阪神,3,13,シャンペトルブーケ,3762.0,5.0,-1324.0,9.0,-8523.0,16.0,-6.085,7.0
阪神,3,14,リアライズルミナス,-4206.0,15.0,-3329.0,13.0,-2154.0,11.0,-9.689,8.0
阪神,3,15,アスコットダンス,-1355.0,12.0,6206.0,5.0,-650.0,10.0,4.201,4.0
阪神,3,16,メイショウテンク,-742.0,10.0,,,567.0,8.0,,
阪神,3,17,キミノナハオリョウ,,,1129.0,7.0,10723.0,1.0,,
阪神,3,18,フライングスカイ,,,11346.0,2.0,5910.0,2.0,,
阪神,4,1,アメリカンピース,1114.0,1.0,-606.0,6.0,,,,
阪神,4,2,キングサーガ,261.0,8.0,1846.0,3.0,3484.0,2.0,5.591,1.0
阪神,4,3,ジオフロント,294.0,7.0,-9942.0,13.0,3881.0,1.0,-5.767,10.0
阪神,4,4,ヴラディア,-1912.0,14.0,393.0,5.0,453.0,5.0,-1.066,5.0
阪神,4,5,テイエムマジック,78.0,10.0,689.0,4.0,-2520.0,9.0,-1.753,6.0
阪神,4,6,ゲインサポート,-99.0,12.0,-2808.0,9.0,-1876.0,8.0,-4.783,9.0
阪神,4,7,シャンドゥレール,248.0,9.0,-15400.0,14.0,-2843.0,11.0,-17.995,13.0
阪神,4,8,スピアヘッド,744.0,3.0,3438.0,1.0,-2770.0,10.0,1.412,2.0
阪神,4,9,ブリエヴェール,757.0,2.0,-3365.0,10.0,161.0,6.0,-2.447,8.0
阪神,4,10,ポリトナリティー,576.0,5.0,2299.0,2.0,-3452.0,12.0,-0.577,4.0
阪神,4,11,ウィズユアドリーム,14.0,11.0,-3918.0,11.0,1888.0,4.0,-2.016,7.0
阪神,4,12,ウイングランブルー,-1373.0,13.0,-1644.0,7.0,2879.0,3.0,-0.138,3.0
阪神,4,13,ルドヴィクス,574.0,6.0,-6617.0,12.0,-325.0,7.0,-6.368,11.0
阪神,4,14,ニシノパプルブリリ,608.0,4.0,-2673.0,8.0,-4850.0,13.0,-6.915,12.0
阪神,5,1,クリーンブーケ,1432.0,4.0,184.0,9.0,953.0,9.0,2.569,6.0
阪神,5,2,ハンターワディー,5417.0,2.0,-1011.0,10.0,-609.0,11.0,3.797,4.0
阪神,5,3,リリーボレア,465.0,8.0,-1332.0,11.0,-6436.0,17.0,-7.303,10.0
阪神,5,4,コールラヴ,-3884.0,14.0,9503.0,1.0,-270.0,10.0,5.349,2.0
阪神,5,5,レディアグレッサー,,,,,-2785.0,14.0,,
阪神,5,6,ヴェルサイユローズ,-2879.0,13.0,-9030.0,13.0,-2112.0,13.0,-14.021,11.0
阪神,5,7,デュードロップ,,,758.0,8.0,-4242.0,16.0,,
阪神,5,8,ワダツミ,-503.0,9.0,,,-3901.0,15.0,,
阪神,5,9,グレンセロース,-1094.0,10.0,2170.0,5.0,2866.0,5.0,3.942,3.0
阪神,5,10,メイショウシュハリ,-1510.0,11.0,3333.0,3.0,1606.0,7.0,3.429,5.0
阪神,5,11,ザムーン,7987.0,1.0,2816.0,4.0,11487.0,1.0,22.29,1.0
阪神,5,12,マスカットオマーン,-4425.0,15.0,-5271.0,12.0,3770.0,4.0,-5.926,9.0
阪神,5,13,アグレイビューティ,-2311.0,12.0,,,2644.0,6.0,,
阪神,5,14,フィエスタ,960.0,7.0,2034.0,6.0,-1936.0,12.0,1.058,7.0
阪神,5,15,ペイシャシス,2195.0,3.0,1984.0,7.0,,,,
阪神,5,16,スピナーリート,,,9503.0,1.0,1117.0,8.0,,
阪神,5,17,ピカキウイ,1252.0,5.0,-9030.0,13.0,4691.0,3.0,-3.087,8.0
阪神,5,18,ゴーイングムーン,1191.0,6.0,,,11487.0,1.0,,
阪神,6,1,メイショウコマチ,2543.0,5.0,12471.0,2.0,9457.0,1.0,24.471,1.0
阪神,6,2,テスタヴェローチェ,2166.0,6.0,,,649.0,10.0,,
阪神,6,3,サンセバ,-2281.0,12.0,-1990.0,14.0,1322.0,4.0,-2.949,9.0
阪神,6,4,リバーソニック,,,12471.0,2.0,1738.0,3.0,,
阪神,6,5,マオノムサシ,1541.0,8.0,1351.0,7.0,,,,
阪神,6,6,グレイトソン,-2444.0,13.0,1034.0,8.0,1302.0,5.0,-0.108,7.0
阪神,6,7,アークブリッツ,-3792.0,14.0,508.0,11.0,-2528.0,12.0,-5.812,10.0
阪神,6,8,ゼットドリーム,1428.0,9.0,508.0,11.0,779.0,9.0,2.715,6.0
阪神,6,9,アライブテーラー,3470.0,3.0,26610.0,1.0,-8385.0,14.0,21.695,2.0
阪神,6,10,アビル,259.0,10.0,12471.0,2.0,-7669.0,13.0,5.061,5.0
阪神,6,11,ノヴァキュライト,2566.0,4.0,-789.0,13.0,-2126.0,11.0,-0.349,8.0
阪神,6,12,コスモローマ,6169.0,2.0,1034.0,8.0,,,,
阪神,6,13,ミスターエメラルド,1652.0,7.0,8867.0,6.0,1150.0,7.0,11.669,4.0
阪神,6,14,サマーナジュム,6189.0,1.0,10200.0,5.0,1254.0,6.0,17.643,3.0
阪神,6,15,テーオーベンバトル,37.0,11.0,,,3370.0,2.0,,
阪神,6,16,ヴェインズマン,,,1034.0,8.0,1150.0,7.0,,
阪神,7,1,マンオブザマッチ,3143.0,6.0,302.0,11.0,-1037.0,10.0,2.408,8.0
阪神,7,2,ソングコレクター,-1219.0,11.0,1653.0,7.0,3990.0,5.0,4.424,4.0
阪神,7,3,リアルフォルゴーレ,6475.0,4.0,-5175.0,13.0,4502.0,3.0,5.802,3.0
阪神,7,4,エイユーファイヤー,-1810.0,12.0,1572.0,8.0,2841.0,7.0,2.603,7.0
阪神,7,5,アークドール,-2279.0,13.0,-870.0,12.0,4411.0,4.0,1.262,11.0
阪神,7,6,サイモンシュバリエ,-27.0,9.0,31002.0,1.0,-6650.0,14.0,24.325,2.0
阪神,7,7,レーンアジリティ,-5585.0,14.0,4710.0,3.0,2848.0,6.0,1.973,9.0
阪神,7,8,キングピン,834.0,8.0,-7770.0,15.0,6004.0,1.0,-0.932,12.0
阪神,7,9,スピントロニクス,10039.0,1.0,-6917.0,14.0,-4094.0,12.0,-0.972,13.0
阪神,7,10,シュネーグロッケン,6558.0,3.0,1572.0,8.0,-4487.0,13.0,3.643,6.0
阪神,7,11,ガーデンカメリア,,,572.0,10.0,,,,
阪神,7,12,インターアーバン,-1195.0,10.0,4657.0,4.0,438.0,9.0,3.9,5.0
阪神,7,13,メラヴィリオーザ,,,2500.0,6.0,,,,
阪神,7,14,アカデミア,5971.0,5.0,13944.0,2.0,4799.0,2.0,24.714,1.0
阪神,7,15,マーウォルス,885.0,7.0,2886.0,5.0,-2109.0,11.0,1.662,10.0
阪神,7,16,オメガドライヴ,7415.0,2.0,-12232.0,16.0,809.0,8.0,-4.008,14.0
阪神,8,1,メイショウタマユラ,8141.0,2.0,-3545.0,12.0,1654.0,7.0,6.25,4.0
阪神,8,2,サンライズジュピタ,,,5389.0,4.0,229.0,10.0,,
阪神,8,3,メイショウゴールド,9045.0,1.0,5838.0,3.0,8466.0,1.0,23.349,1.0
阪神,8,4,レイム,,,349.0,9.0,-1862.0,12.0,,
阪神,8,5,キープライジング,-1799.0,8.0,598.0,8.0,1647.0,8.0,0.446,7.0
阪神,8,6,ナンヨークリスタル,644.0,7.0,-1951.0,11.0,5732.0,2.0,4.425,6.0
阪神,8,7,セディバン,-2006.0,9.0,-713.0,10.0,1475.0,9.0,-1.244,9.0
阪神,8,8,イマージョン,840.0,6.0,-4309.0,13.0,2262.0,6.0,-1.207,8.0
阪神,8,9,ララバッカナール,1563.0,5.0,5298.0,5.0,,,,
阪神,8,10,タイセイアビリティ,4256.0,3.0,7439.0,1.0,4463.0,3.0,16.158,2.0
阪神,8,11,マーブルヘイロー,3699.0,4.0,3079.0,7.0,4376.0,4.0,11.154,3.0
阪神,8,12,ミルミナーヴァ,,,3279.0,6.0,3986.0,5.0,,
阪神,8,13,メイショウドライブ,-2066.0,10.0,7003.0,2.0,-92.0,11.0,4.845,5.0
阪神,9,1,ソラーロ,7351.0,1.0,-6480.0,10.0,,,,
阪神,9,2,テイエムサンレーヴ,6237.0,2.0,8016.0,2.0,12070.0,1.0,26.323,1.0
阪神,9,3,シーズザスローン,-1347.0,9.0,12193.0,1.0,4793.0,3.0,15.639,2.0
阪神,9,4,ケンタッキーホーム,4843.0,3.0,168.0,6.0,-2012.0,8.0,2.999,5.0
阪神,9,5,ジャスティンルマン,58.0,7.0,-2912.0,9.0,3980.0,4.0,1.126,6.0
阪神,9,6,ウェイニースー,2099.0,4.0,-459.0,7.0,-1638.0,7.0,0.002,7.0
阪神,9,7,ジュウリョクピエロ,295.0,6.0,1307.0,5.0,-5704.0,9.0,-4.102,8.0
阪神,9,8,ロックターミガン,-668.0,8.0,1493.0,4.0,2606.0,6.0,3.431,4.0
阪神,9,9,ワンダーディーン,,,1529.0,3.0,3426.0,5.0,,
阪神,9,10,ライトオブヌカタ,1243.0,5.0,-1236.0,8.0,5322.0,2.0,5.329,3.0
阪神,10,1,クルミナーレ,-4893.0,8.0,-3357.0,7.0,-1844.0,5.0,-10.094,8.0
阪神,10,2,ライフセービング,-1315.0,6.0,-631.0,4.0,1889.0,2.0,-0.057,4.0
阪神,10,3,アロンディ,2073.0,3.0,-675.0,6.0,1768.0,3.0,3.166,2.0
阪神,10,4,シュバルツマサムネ,4784.0,1.0,-7052.0,8.0,1731.0,4.0,-0.537,5.0
阪神,10,5,ラーテル,524.0,5.0,-671.0,5.0,-4489.0,7.0,-4.636,6.0
阪神,10,6,イーサンアイ,2973.0,2.0,21530.0,1.0,9071.0,1.0,33.574,1.0
阪神,10,7,サンデイビス,692.0,4.0,5672.0,2.0,-6157.0,8.0,0.207,3.0
阪神,10,8,プレイリードリーム,-2879.0,7.0,1350.0,3.0,-4263.0,6.0,-5.792,7.0
阪神,11,1,アサカラキング,2340.0,7.0,12068.0,1.0,2192.0,7.0,16.6,2.0
阪神,11,2,ソウテン,1028.0,9.0,248.0,11.0,-1953.0,12.0,-0.677,11.0
阪神,11,3,レッドヒルシューズ,4561.0,4.0,-10799.0,15.0,3841.0,5.0,-2.397,13.0
阪神,11,4,サトノカルナバル,-4064.0,15.0,2848.0,7.0,3565.0,6.0,2.349,8.0
阪神,11,5,デュガ,5358.0,2.0,-1257.0,14.0,4758.0,3.0,8.859,3.0
阪神,11,6,ペプチドヤマト,4765.0,3.0,6671.0,2.0,5266.0,2.0,16.702,1.0
阪神,11,7,ロンドンプラン,-3931.0,14.0,5917.0,3.0,4671.0,4.0,6.657,4.0
阪神,11,8,ミルトクレイモー,3793.0,6.0,483.0,9.0,-3542.0,15.0,0.734,10.0
阪神,11,9,カルロヴェローチェ,731.0,10.0,389.0,10.0,-23.0,9.0,1.097,9.0
阪神,11,10,グランテスト,266.0,11.0,248.0,11.0,-6016.0,16.0,-5.502,15.0
阪神,11,11,アスコルティアーモ,,,5592.0,4.0,-3218.0,14.0,,
阪神,11,12,ショウナンハクラク,-2303.0,12.0,-774.0,13.0,-1423.0,11.0,-4.5,14.0
阪神,11,13,ドゥアイズ,1051.0,8.0,3782.0,6.0,254.0,8.0,5.087,7.0
阪神,11,14,ヤブサメ,-2950.0,13.0,2594.0,8.0,-528.0,10.0,-0.884,12.0
阪神,11,15,バースクライ,6854.0,1.0,-10799.0,15.0,9612.0,1.0,5.667,6.0
阪神,11,16,ウイングレイテスト,4168.0,5.0,4235.0,5.0,-2619.0,13.0,5.784,5.0
阪神,12,1,ニジュウダンサー,1775.0,9.0,4703.0,1.0,-3625.0,13.0,2.853,7.0
阪神,12,2,クレオズニードル,-4672.0,12.0,1735.0,6.0,-1448.0,11.0,-4.385,9.0
阪神,12,3,ブルーサンセット,1878.0,8.0,1206.0,7.0,4520.0,1.0,7.604,3.0
阪神,12,4,ファイツオン,3000.0,5.0,-6300.0,14.0,59.0,9.0,-3.241,8.0
阪神,12,5,スカプラリオ,,,362.0,9.0,4407.0,2.0,,
阪神,12,6,レイククレセント,6486.0,1.0,-9196.0,15.0,-5873.0,14.0,-8.583,12.0
阪神,12,7,タイキエクセロン,2701.0,7.0,1904.0,5.0,2240.0,5.0,6.845,4.0
阪神,12,8,カリーシ,-3882.0,11.0,-9846.0,16.0,1679.0,6.0,-12.049,13.0
阪神,12,9,ブルーアイドガール,2923.0,6.0,3675.0,3.0,2571.0,4.0,9.169,1.0
阪神,12,10,ケイテンアイジン,4402.0,3.0,2250.0,4.0,1121.0,7.0,7.773,2.0
阪神,12,11,スペルキャスター,3385.0,4.0,-3182.0,13.0,-7655.0,16.0,-7.452,11.0
阪神,12,12,ガストン,,,-1755.0,11.0,666.0,8.0,,
阪神,12,13,ハピアーザンエバー,-5206.0,13.0,-343.0,10.0,-358.0,10.0,-5.907,10.0
阪神,12,14,アムールリーベ,4995.0,2.0,-2041.0,12.0,3116.0,3.0,6.07,5.0
阪神,12,15,モズトキキ,,,830.0,8.0,-6138.0,15.0,,
阪神,12,16,エルサトアナ,1392.0,10.0,3959.0,2.0,-2159.0,12.0,3.192,6.0
