場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,8,10,シンバーシア,-3635.0,12.0,5849.0,6.0,-2492.0,9.0,-0.278,6.0
東京,8,11,ラッジオ,2976.0,2.0,-3152.0,10.0,-3399.0,10.0,-3.575,8.0
東京,8,12,コスモディナー,-1375.0,9.0,6343.0,3.0,-1876.0,5.0,3.092,3.0
東京,8,13,マルプリ,-410.0,7.0,3875.0,8.0,-2128.0,6.0,1.337,4.0
東京,8,14,メイショウピース,2215.0,3.0,-5780.0,13.0,-3.0,4.0,-3.568,7.0
東京,9,1,サトミノキラリ,3495.0,3.0,-3765.0,9.0,-5085.0,10.0,-5.355,7.0
東京,9,2,ドーバーホーク,5656.0,1.0,48.0,6.0,1821.0,5.0,7.525,3.0
東京,9,3,ハクサンバード,4706.0,2.0,890.0,5.0,-7001.0,14.0,-1.405,6.0
東京,9,4,メイショウフンケイ,842.0,7.0,-5734.0,10.0,-699.0,7.0,-5.591,8.0
東京,9,5,ハピネスアゲン,2976.0,4.0,1004.0,4.0,-3169.0,9.0,0.811,5.0
東京,9,6,コスモアディラート,-1375.0,10.0,,,6078.0,2.0,,
東京,9,7,ジュノー,-8733.0,14.0,1548.0,3.0,,,,
東京,9,8,イサチルシーサイド,-1616.0,11.0,12178.0,1.0,5715.0,3.0,16.277,1.0
東京,9,9,ショウナンラスボス,-360.0,9.0,-5858.0,11.0,-1257.0,8.0,-7.475,10.0
東京,9,10,レッドシュヴェルト,986.0,6.0,-1557.0,7.0,-5990.0,12.0,-6.561,9.0
東京,9,11,ヴェサリウス,96.0,8.0,-2823.0,8.0,4831.0,4.0,2.104,4.0
東京,9,12,コスモエスパーダ,,,,,-5649.0,11.0,,
東京,9,13,オーサムストローク,2913.0,5.0,-15275.0,12.0,718.0,6.0,-11.644,11.0
東京,9,14,セイカフォルゴーレ,-2086.0,12.0,,,-6494.0,13.0,,
東京,9,15,オメガウインク,-3635.0,13.0,2716.0,2.0,8591.0,1.0,7.672,2.0
東京,10,1,バトゥーキ,5490.0,1.0,6753.0,4.0,2579.0,4.0,14.822,2.0
東京,10,2,サルヴァトーレ,2219.0,4.0,12037.0,1.0,2918.0,2.0,17.174,1.0
東京,10,3,ユティタム,,,-2312.0,9.0,-111.0,11.0,,
東京,10,4,ハチメンロッピ,2161.0,5.0,-2756.0,10.0,-4555.0,12.0,-5.15,9.0
東京,10,5,ペリエール,790.0,8.0,4562.0,6.0,1182.0,7.0,6.534,5.0
東京,10,6,バトルクライ,-5293.0,10.0,8313.0,2.0,5161.0,1.0,8.181,4.0
東京,10,7,ハビレ,2741.0,3.0,6760.0,3.0,1403.0,5.0,10.904,3.0
東京,10,8,タマモロック,-933.0,9.0,6347.0,5.0,425.0,10.0,5.839,6.0
東京,10,9,ベルダーイメル,794.0,7.0,1166.0,7.0,554.0,9.0,2.514,7.0
東京,10,10,ドゥラレジリエント,,,-14871.0,11.0,1301.0,6.0,,
東京,10,11,モズミギカタアガリ,1491.0,6.0,-367.0,8.0,1040.0,8.0,2.164,8.0
東京,10,12,サンライズジーク,2810.0,2.0,-17101.0,12.0,2743.0,3.0,-11.548,10.0
東京,11,1,タガノアビー,3023.0,3.0,-5067.0,14.0,6551.0,1.0,4.507,9.0
東京,11,2,ロートホルン,-5340.0,16.0,-5388.0,15.0,-191.0,9.0,-10.919,16.0
東京,11,3,ドーギッド,-1217.0,13.0,3955.0,9.0,-574.0,11.0,2.164,10.0
東京,11,4,エンジェルブリーズ,1597.0,7.0,-11082.0,18.0,-3753.0,17.0,-13.238,17.0
東京,11,5,タイセイプランセス,-6021.0,17.0,10326.0,6.0,5050.0,2.0,9.355,7.0
東京,11,6,ティラトーレ,-153.0,12.0,10326.0,6.0,4434.0,3.0,14.607,5.0
東京,11,7,ブラックルビー,-2266.0,15.0,20935.0,1.0,-1131.0,12.0,17.538,4.0
東京,11,8,マーゴットレジーナ,3531.0,2.0,-2901.0,12.0,-311.0,10.0,0.319,11.0
東京,11,9,ゴーソーファー,2154.0,5.0,20935.0,1.0,3662.0,4.0,26.751,1.0
東京,11,10,カムニャック,,,-2760.0,11.0,321.0,8.0,,
東京,11,11,ホウオウタイタン,-1882.0,14.0,15452.0,5.0,498.0,7.0,14.068,6.0
東京,11,12,ヴァルキリーバース,651.0,8.0,-9358.0,16.0,-1131.0,12.0,-9.838,15.0
東京,11,13,ルクスジニア,628.0,9.0,20935.0,1.0,-2674.0,15.0,18.889,3.0
東京,11,14,マイスターヴェルク,2721.0,4.0,9534.0,8.0,-6943.0,18.0,5.312,8.0
東京,11,15,ロンドボス,5395.0,1.0,-2901.0,12.0,-2869.0,16.0,-0.375,12.0
東京,11,16,ロジャリーマイン,1647.0,6.0,-9358.0,16.0,942.0,6.0,-6.769,14.0
東京,11,17,ハギノピアチェーレ,248.0,10.0,20935.0,1.0,2471.0,5.0,23.654,2.0
東京,11,18,エストゥペンダ,-49.0,11.0,-2233.0,10.0,-2010.0,14.0,-4.292,13.0
東京,12,1,ウィンダミア,1561.0,5.0,995.0,7.0,-5329.0,13.0,-2.773,7.0
東京,12,2,ヨゾラノムコウニ,1287.0,6.0,2684.0,5.0,-737.0,6.0,3.234,3.0
東京,12,3,ハリウッドブルース,4975.0,1.0,3309.0,3.0,3991.0,2.0,12.275,1.0
東京,12,4,ミスヨコハマ,2946.0,3.0,3450.0,2.0,2661.0,3.0,9.057,2.0
東京,12,5,オルゴーリオ,3671.0,2.0,,,4824.0,1.0,,
東京,12,6,ホウオウプレミア,0.0,8.0,3020.0,4.0,-2281.0,9.0,0.739,4.0
東京,12,7,アンジュフィールド,1077.0,7.0,-2751.0,11.0,2244.0,4.0,0.57,5.0
東京,12,8,マーシヴィガラス,-1654.0,11.0,4427.0,1.0,-17470.0,16.0,-14.697,12.0
東京,12,9,ルージュスタニング,-2007.0,12.0,1321.0,6.0,-1219.0,8.0,-1.905,6.0
東京,12,10,トーセンサウダージ,-2460.0,13.0,,,-797.0,7.0,,
東京,12,11,ローリーグローリー,2591.0,4.0,-2836.0,12.0,-3083.0,11.0,-3.328,8.0
東京,12,12,アンドアイラヴハー,-5554.0,14.0,183.0,9.0,-2687.0,10.0,-8.058,11.0
東京,12,13,トウカイファクター,-1497.0,10.0,935.0,8.0,-6206.0,14.0,-6.768,10.0
東京,12,14,ニシノスピカ,-11746.0,15.0,-2299.0,10.0,-6274.0,15.0,-20.319,13.0
東京,12,15,ホウオウフロイト,,,-9894.0,14.0,-3955.0,12.0,,
東京,12,16,アイファーバトル,-444.0,9.0,-3442.0,13.0,-386.0,5.0,-4.272,9.0
京都,1,1,エルピーゾ,,,5087.0,6.0,-4241.0,12.0,,
京都,1,2,メイショウセツゲツ,6850.0,7.0,-5180.0,11.0,-181.0,7.0,1.489,8.0
京都,1,3,オレノナオミ,7837.0,5.0,-1444.0,10.0,,,,
京都,1,4,ドクターサクラ,4216.0,9.0,20428.0,1.0,22771.0,1.0,47.415,1.0
京都,1,5,メイショウアキカゼ,10488.0,2.0,16268.0,2.0,2045.0,6.0,28.801,2.0
京都,1,6,ゴールドディガー,,,-1427.0,9.0,3338.0,4.0,,
京都,1,7,マルモジーニー,7977.0,4.0,-7368.0,12.0,2725.0,5.0,3.334,7.0
京都,1,8,シェリルファミーユ,7483.0,6.0,14919.0,3.0,-3036.0,11.0,19.366,3.0
京都,1,9,ペプチドクレマチス,2426.0,12.0,-9500.0,13.0,5771.0,2.0,-1.303,9.0
京都,1,10,ドラゴンガール,-938.0,13.0,-23144.0,16.0,-1240.0,9.0,-25.322,12.0
京都,1,11,マローソ,11152.0,1.0,-11340.0,14.0,-7455.0,14.0,-7.643,10.0
京都,1,12,ヤマニンレセディ,2691.0,10.0,-19449.0,15.0,-673.0,8.0,-17.431,11.0
京都,1,13,センビトウリョウ,2561.0,11.0,8825.0,4.0,-5855.0,13.0,5.531,5.0
京都,1,14,コパノマロン,9487.0,3.0,4892.0,7.0,,,,
京都,1,15,アドマイヤアーデル,5690.0,8.0,2527.0,8.0,-2066.0,10.0,6.151,4.0
京都,1,16,スマートイザナミ,-5124.0,14.0,5390.0,5.0,4573.0,3.0,4.839,6.0
京都,2,1,ビモクシュウレイ,-297.0,8.0,6042.0,2.0,-5779.0,13.0,-0.034,9.0
京都,2,2,クリノエドガー,-984.0,11.0,2145.0,6.0,9583.0,1.0,10.744,3.0
京都,2,3,リアルサファリ,-3699.0,14.0,12260.0,1.0,-4524.0,10.0,4.037,5.0
京都,2,4,ヴァリオーサ,,,-21266.0,14.0,5345.0,3.0,,
京都,2,5,ディスタービア,9354.0,2.0,2354.0,5.0,1183.0,7.0,12.891,1.0
京都,2,6,マテンロウビジョン,5125.0,6.0,,,1660.0,6.0,,
京都,2,7,ベルエアフォース,-3200.0,13.0,5462.0,3.0,-289.0,8.0,1.973,8.0
京都,2,8,イイデテッシン,-677.0,10.0,,,5988.0,2.0,,
京都,2,9,エイシンアニーモ,2291.0,7.0,-2138.0,12.0,-5023.0,11.0,-4.87,10.0
京都,2,10,パルジファル,-996.0,12.0,-66.0,10.0,4596.0,5.0,3.534,6.0
京都,2,11,シュネーグロッケン,9218.0,3.0,936.0,9.0,-5350.0,12.0,4.804,4.0
京都,2,12,ハッピーダンチャン,-673.0,9.0,3595.0,4.0,-17525.0,15.0,-14.603,11.0
京都,2,13,カガセブンスター,5184.0,5.0,1262.0,7.0,-4468.0,9.0,1.978,7.0
京都,2,14,オドラニャソンソン,13294.0,1.0,-4915.0,13.0,,,,
京都,2,15,チョウハチ,,,-750.0,11.0,-10594.0,14.0,,
京都,2,16,パーソナルレコード,5608.0,4.0,1038.0,8.0,4892.0,4.0,11.538,2.0
京都,3,1,ドゥラルーナ,3421.0,12.0,-8218.0,14.0,-3070.0,9.0,-7.867,10.0
京都,3,2,ビップディラン,6123.0,3.0,-4521.0,10.0,-19446.0,16.0,-17.844,13.0
京都,3,3,リアルフォルゴーレ,4723.0,6.0,-4829.0,12.0,169.0,7.0,0.063,8.0
京都,3,4,シオーグ,-14294.0,17.0,,,5400.0,3.0,,
京都,3,5,チャットケリー,3749.0,11.0,-15131.0,15.0,-10672.0,14.0,-22.054,14.0
京都,3,6,トモジャシック,4567.0,7.0,2363.0,5.0,4662.0,4.0,11.592,2.0
京都,3,7,モルビド,5660.0,4.0,695.0,6.0,-3659.0,11.0,2.696,7.0
京都,3,8,ストームレーン,4273.0,8.0,4515.0,3.0,-12278.0,15.0,-3.49,9.0
京都,3,9,ドバイミッション,4012.0,10.0,-4673.0,11.0,4005.0,5.0,3.344,6.0
京都,3,10,クリオシダード,10520.0,2.0,-485.0,7.0,-3070.0,9.0,6.965,4.0
京都,3,11,デリツィオーサ,,,-3846.0,9.0,-7571.0,13.0,,
京都,3,12,ベイストラトラ,10857.0,1.0,-5157.0,13.0,,,,
京都,3,13,シャインベック,-3025.0,15.0,-22714.0,17.0,9245.0,1.0,-16.494,12.0
京都,3,14,セルリアンドロップ,4014.0,9.0,-15131.0,15.0,70.0,8.0,-11.047,11.0
京都,3,15,ウインロゼライト,5563.0,5.0,14926.0,1.0,-4984.0,12.0,15.505,1.0
京都,3,16,バイアビリティ,240.0,14.0,-887.0,8.0,,,,
京都,3,17,クリノエニシ,593.0,13.0,3689.0,4.0,2835.0,6.0,7.117,3.0
京都,3,18,モズプリヴェール,-6258.0,16.0,5022.0,2.0,6198.0,2.0,4.962,5.0
京都,4,1,レッドファーロ,75.0,5.0,-3204.0,10.0,757.0,4.0,-2.372,8.0
京都,4,2,リードアクトレス,-50.0,7.0,-2426.0,9.0,-1525.0,11.0,-4.001,10.0
京都,4,3,カイトレッド,3443.0,1.0,,,-306.0,8.0,,
京都,4,4,ユウトザキンパツ,-833.0,11.0,663.0,3.0,-2294.0,12.0,-2.464,9.0
京都,4,5,バンクサイド,19.0,6.0,557.0,4.0,417.0,6.0,0.993,3.0
京都,4,6,トップスティール,-1035.0,12.0,1046.0,2.0,812.0,1.0,0.823,4.0
京都,4,7,アニージョ,631.0,2.0,,,117.0,7.0,,
京都,4,8,ゲインサポート,-255.0,8.0,557.0,4.0,760.0,2.0,1.062,2.0
京都,4,9,アルマーザアミール,-310.0,9.0,1617.0,1.0,760.0,2.0,2.067,1.0
京都,4,10,ゴットリープ,-327.0,10.0,299.0,7.0,-1319.0,10.0,-1.347,7.0
京都,4,11,トゥラッタッタ,595.0,3.0,557.0,4.0,-647.0,9.0,0.505,6.0
京都,4,12,スズカハービン,127.0,4.0,54.0,8.0,624.0,5.0,0.805,5.0
京都,5,1,カピオラ,10246.0,2.0,2885.0,4.0,5599.0,2.0,18.73,1.0
京都,5,2,マイネルビスマルク,1317.0,8.0,4928.0,1.0,-6240.0,13.0,0.005,8.0
京都,5,3,サイモンイロハニー,-4334.0,12.0,4928.0,1.0,438.0,7.0,1.032,6.0
京都,5,4,デルマレッドスター,,,-304.0,9.0,-1769.0,11.0,,
京都,5,5,アルクドラ,3057.0,6.0,-16503.0,14.0,5201.0,4.0,-8.245,10.0
京都,5,6,キーチファイター,,,-49.0,8.0,-27.0,8.0,,
京都,5,7,ヴォイスオブゼウス,4248.0,4.0,1544.0,5.0,665.0,6.0,6.457,4.0
京都,5,8,キタノロジック,-2217.0,11.0,-12370.0,13.0,3547.0,5.0,-11.04,12.0
京都,5,9,テレプシコーラ,7041.0,3.0,1539.0,6.0,-6200.0,12.0,2.38,5.0
京都,5,10,ダノンポセイドン,2849.0,7.0,-6684.0,12.0,-6370.0,14.0,-10.205,11.0
京都,5,11,イモータルプラチナ,505.0,9.0,-3648.0,10.0,-382.0,10.0,-3.525,9.0
京都,5,12,ルージュスティーズ,-530.0,10.0,1516.0,7.0,-27.0,8.0,0.959,7.0
京都,5,13,リアライズルークス,12662.0,1.0,-6428.0,11.0,5736.0,1.0,11.97,3.0
京都,5,14,ラマヌジャン,3378.0,5.0,3882.0,3.0,5272.0,3.0,12.532,2.0
京都,6,1,ユウトザユウト,8263.0,5.0,,,-8657.0,9.0,,
京都,6,2,レイナデアルシーラ,11784.0,1.0,-469.0,6.0,5842.0,5.0,17.157,2.0
京都,6,3,モズタチアガレ,-4592.0,10.0,4276.0,1.0,3557.0,6.0,3.241,6.0
京都,6,4,ゲッティヴィラ,6096.0,6.0,532.0,3.0,2440.0,7.0,9.068,4.0
京都,6,5,キュードス,665.0,8.0,-2629.0,7.0,10757.0,2.0,8.793,5.0
京都,6,6,サンライズアレス,8732.0,4.0,-10520.0,8.0,,,,
京都,6,7,ツーピース,8929.0,3.0,-307.0,5.0,20700.0,1.0,29.322,1.0
京都,6,8,パヴィーア,1332.0,7.0,,,7050.0,4.0,,
京都,6,9,サマーナイト,-2608.0,9.0,3522.0,2.0,-4581.0,8.0,-3.667,7.0
京都,6,10,ピーチマカロン,9860.0,2.0,-182.0,4.0,7290.0,3.0,16.968,3.0
京都,7,1,アレンテージョ,5042.0,3.0,,,-5671.0,9.0,,
京都,7,2,ヤマニンアラクリア,,,-1242.0,3.0,589.0,4.0,,
京都,7,3,マサハヤヴォス,-1165.0,7.0,2533.0,2.0,-5452.0,8.0,-4.084,3.0
京都,7,4,ルミエールドゥース,,,-12755.0,8.0,-14234.0,10.0,,
京都,7,5,デルシエロ,5300.0,2.0,-7920.0,6.0,-1888.0,5.0,-4.508,4.0
京都,7,6,タキ,4470.0,4.0,-12520.0,7.0,-3374.0,7.0,-11.424,6.0
京都,7,7,アンテロース,-4996.0,8.0,-5806.0,5.0,1139.0,3.0,-9.663,5.0
京都,7,8,ジーティームソウ,4439.0,5.0,-19967.0,9.0,-2236.0,6.0,-17.764,7.0
京都,7,9,タガノヘラクレス,2805.0,6.0,-2523.0,4.0,11470.0,1.0,11.752,2.0
京都,7,10,パシフィックハイ,10242.0,1.0,7054.0,1.0,5020.0,2.0,22.316,1.0
京都,8,1,イーサンハンター,10118.0,2.0,8189.0,2.0,4182.0,3.0,22.489,1.0
京都,8,2,ハギノカノア,1962.0,7.0,-9472.0,10.0,,,,
京都,8,3,ダノンペドロ,-2668.0,11.0,-963.0,5.0,-6685.0,10.0,-10.316,9.0
京都,8,4,タイセイマンボ,7477.0,5.0,-5018.0,8.0,3243.0,5.0,5.702,5.0
京都,8,5,ウィンターガーデン,8318.0,4.0,-1741.0,6.0,5446.0,2.0,12.023,3.0
京都,8,6,メイショウオオコ,-3381.0,12.0,158.0,4.0,8439.0,1.0,5.216,7.0
京都,8,7,ネロコルヴィーノ,5799.0,6.0,-3027.0,7.0,2837.0,6.0,5.609,6.0
京都,8,8,ポルトドール,10874.0,1.0,-7209.0,9.0,3288.0,4.0,6.953,4.0
京都,8,9,ハッピーマインド,-2343.0,10.0,-9684.0,11.0,-12462.0,11.0,-24.489,11.0
京都,8,10,ミッションルース,8726.0,3.0,2164.0,3.0,-6196.0,9.0,4.694,8.0
京都,8,11,テイエムデンセツ,-309.0,8.0,15316.0,1.0,2319.0,7.0,17.326,2.0
京都,8,12,ブーヤカ,-822.0,9.0,-10224.0,12.0,651.0,8.0,-10.395,10.0
京都,9,1,バガン,7991.0,2.0,-1426.0,5.0,6248.0,1.0,12.813,2.0
京都,9,2,ダンツエスプリ,3726.0,6.0,-240.0,4.0,-3857.0,8.0,-0.371,7.0
京都,9,3,フォーチュンコード,5042.0,4.0,-1481.0,6.0,3589.0,3.0,7.15,4.0
京都,9,4,キャントウェイト,-1165.0,8.0,4124.0,2.0,-792.0,7.0,2.167,6.0
京都,9,5,サイモンルモンド,19.0,7.0,,,-438.0,6.0,,
京都,9,6,エルディアブロ,4439.0,5.0,469.0,3.0,-25.0,5.0,4.883,5.0
京都,9,7,モモンウールー,5300.0,3.0,12477.0,1.0,3049.0,4.0,20.826,1.0
京都,9,8,ナイトスラッガー,10242.0,1.0,-3827.0,7.0,4861.0,2.0,11.276,3.0
京都,10,1,インザモーメント,-4996.0,16.0,15893.0,1.0,6407.0,2.0,17.304,1.0
京都,10,2,スイープアワーズ,4439.0,7.0,-2694.0,8.0,-492.0,11.0,1.253,8.0
京都,10,3,ナムラフッカー,4470.0,6.0,-2749.0,10.0,2113.0,9.0,3.834,6.0
京都,10,4,シーウィザード,9688.0,2.0,2034.0,3.0,2151.0,8.0,13.873,3.0
京都,10,5,マラキナイア,-3802.0,15.0,114.0,5.0,3428.0,4.0,-0.26,9.0
京都,10,6,ブルーミンデザイン,2600.0,10.0,2720.0,2.0,3314.0,5.0,8.634,4.0
京都,10,7,ベラジオボンド,2315.0,11.0,-6643.0,12.0,7905.0,1.0,3.577,7.0
京都,10,8,カヨウネンカ,-1165.0,14.0,866.0,4.0,-1462.0,12.0,-1.761,12.0
京都,10,9,エアミアーニ,2805.0,8.0,-12135.0,15.0,-1503.0,13.0,-10.833,15.0
京都,10,10,シュタールヴィント,5300.0,4.0,-6536.0,11.0,-147.0,10.0,-1.383,11.0
京都,10,11,メイショウウネビ,19.0,13.0,,,-3739.0,15.0,,
京都,10,12,アイスグリーン,2684.0,9.0,-6861.0,13.0,3111.0,6.0,-1.066,10.0
京都,10,13,コスモフロイデ,265.0,12.0,-783.0,7.0,-4196.0,16.0,-4.714,14.0
京都,10,14,ホウオウラスカーズ,7991.0,3.0,-2694.0,8.0,3007.0,7.0,8.304,5.0
京都,10,15,ノーブルスカイ,10242.0,1.0,-33.0,6.0,3699.0,3.0,13.908,2.0
京都,10,16,ガイアメンテ,5042.0,5.0,-6992.0,14.0,-1550.0,14.0,-3.5,13.0
京都,11,1,ホウオウリアリティ,607.0,6.0,-6126.0,7.0,,,,
京都,11,2,ニホンピロキーフ,4919.0,3.0,6209.0,1.0,-4118.0,9.0,7.01,2.0
京都,11,3,ジュンブロッサム,-4581.0,10.0,-4647.0,6.0,-86.0,6.0,-9.314,7.0
京都,11,4,ビーアストニッシド,-1271.0,8.0,766.0,2.0,-653.0,7.0,-1.158,4.0
京都,11,5,エアファンディタ,9053.0,1.0,,,4839.0,1.0,,
京都,11,6,ミスタージーティー,4913.0,4.0,-9068.0,8.0,2510.0,3.0,-1.645,5.0
京都,11,7,グラティアス,1310.0,5.0,-12644.0,9.0,1311.0,5.0,-10.023,8.0
京都,11,8,セオ,5002.0,2.0,-1225.0,4.0,4434.0,2.0,8.211,1.0
京都,11,9,レイベリング,-204.0,7.0,-859.0,3.0,1928.0,4.0,0.865,3.0
京都,11,10,ロングラン,-1273.0,9.0,-2484.0,5.0,-1598.0,8.0,-5.355,6.0
京都,12,1,シンリミテス,4576.0,5.0,17823.0,2.0,8081.0,2.0,30.48,2.0
京都,12,2,ブルーペクトライト,8318.0,2.0,-3032.0,9.0,5705.0,3.0,10.991,3.0
京都,12,3,ワンダースティング,191.0,8.0,-194.0,6.0,2055.0,7.0,2.052,6.0
京都,12,4,マサハヤウォルズ,10118.0,1.0,-10471.0,11.0,-5835.0,8.0,-6.188,7.0
京都,12,5,スマートリアファル,-3381.0,12.0,-1475.0,7.0,,,,
京都,12,6,ケイアイメキラ,1962.0,6.0,6765.0,3.0,,,,
京都,12,7,クリノフィガロ,-2343.0,10.0,2485.0,5.0,8439.0,1.0,8.581,4.0
京都,12,8,ワイドブリザード,657.0,7.0,3585.0,4.0,,,,
京都,12,9,エアサンサーラ,-822.0,9.0,,,2431.0,6.0,,
京都,12,10,シュプリンガー,4710.0,4.0,-2337.0,8.0,4274.0,5.0,6.647,5.0
京都,12,11,リアド,-2668.0,11.0,-3161.0,10.0,-17730.0,9.0,-23.559,8.0
京都,12,12,タマモキャリコ,7477.0,3.0,31762.0,1.0,5477.0,4.0,44.716,1.0
