場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,5,8,スズノイナズマ,-2710.0,10.0,-1450.0,10.0,753.0,1.0,-3.407,7.0
新潟,5,9,サニーオーシャン,-3851.0,11.0,-886.0,9.0,-3180.0,10.0,-7.917,10.0
新潟,5,10,マイネルクロンヌ,-198.0,5.0,4209.0,2.0,-890.0,4.0,3.121,1.0
新潟,5,11,フェスティヴビーム,-1345.0,9.0,5658.0,1.0,-3168.0,9.0,1.145,4.0
新潟,5,12,コスモエスメラルダ,4426.0,1.0,6.0,6.0,-6718.0,12.0,-2.286,6.0
新潟,6,1,インターアーバン,-9075.0,12.0,-272.0,7.0,-851.0,8.0,-10.198,12.0
新潟,6,2,ジャスティンロング,9131.0,1.0,-1547.0,11.0,2889.0,3.0,10.473,2.0
新潟,6,3,フーイナム,-4757.0,10.0,-6173.0,14.0,4366.0,2.0,-6.564,8.0
新潟,6,4,シュヴァルノワール,361.0,5.0,-2404.0,13.0,1331.0,4.0,-0.712,6.0
新潟,6,5,キタノブレイク,4457.0,2.0,651.0,5.0,-4903.0,11.0,0.205,5.0
新潟,6,6,コスモグッドラック,-6448.0,11.0,1341.0,2.0,-634.0,7.0,-5.741,7.0
新潟,6,7,オーラエグザート,-1167.0,7.0,700.0,4.0,1170.0,5.0,0.703,4.0
新潟,6,8,グロワールスカイ,,,-2047.0,12.0,-1435.0,10.0,,
新潟,6,9,キタノタラーシュ,-363.0,6.0,-272.0,7.0,-6985.0,14.0,-7.62,9.0
新潟,6,10,ステイトゥルー,-3542.0,9.0,-1242.0,9.0,-4981.0,12.0,-9.765,11.0
新潟,6,11,メイショウバンデ,1979.0,4.0,1341.0,2.0,-1103.0,9.0,2.217,3.0
新潟,6,12,レッドアーラ,,,173.0,6.0,303.0,6.0,,
新潟,6,13,サルファー,4147.0,3.0,6763.0,1.0,4791.0,1.0,15.701,1.0
新潟,6,14,サバイバルナイン,-2769.0,8.0,-1416.0,10.0,-4992.0,13.0,-9.177,10.0
新潟,7,1,ハルノドゥミプリエ,,,-5052.0,10.0,-2912.0,9.0,,
新潟,7,2,ウインバリオス,,,-10588.0,13.0,-2493.0,7.0,,
新潟,7,3,ヤルダバオト,3677.0,2.0,4103.0,3.0,-6531.0,12.0,1.249,2.0
新潟,7,4,クスクス,-19287.0,10.0,-1597.0,7.0,-1745.0,6.0,-22.629,10.0
新潟,7,5,フリューゲルホルン,-15390.0,9.0,3358.0,4.0,5341.0,2.0,-6.691,6.0
新潟,7,6,ニシノコマチムスメ,-2355.0,5.0,-3973.0,9.0,11.0,4.0,-6.317,5.0
新潟,7,7,ハッピーアズラリー,-3319.0,6.0,1330.0,5.0,770.0,3.0,-1.219,3.0
新潟,7,8,シンドリームシン,1675.0,3.0,18519.0,1.0,5747.0,1.0,25.941,1.0
新潟,7,9,ディーガレジェンド,5736.0,1.0,-8217.0,12.0,-2938.0,10.0,-5.419,4.0
新潟,7,10,ルージュラメンテ,-2104.0,4.0,-6620.0,11.0,-2995.0,11.0,-11.719,9.0
新潟,7,11,コスモバラタ,-10869.0,8.0,5355.0,2.0,-2628.0,8.0,-8.142,7.0
新潟,7,12,ロジウムエポック,,,-1221.0,6.0,-8586.0,13.0,,
新潟,7,13,パヴァーヌ,-6961.0,7.0,-2291.0,8.0,-803.0,5.0,-10.055,8.0
新潟,8,1,カビーリア,2234.0,2.0,-5399.0,10.0,-3695.0,12.0,-6.86,6.0
新潟,8,2,タナバタ,-16952.0,12.0,-4635.0,9.0,1973.0,4.0,-19.614,12.0
新潟,8,3,ストロングブラック,-6135.0,9.0,-2931.0,8.0,-8860.0,14.0,-17.926,11.0
新潟,8,4,プラムダンディ,-1137.0,5.0,5839.0,3.0,-3131.0,10.0,1.571,3.0
新潟,8,5,マグマオーシャン,-4349.0,7.0,-6183.0,12.0,-3375.0,11.0,-13.907,9.0
新潟,8,6,マテンロウミラクル,-7873.0,10.0,30.0,4.0,1823.0,5.0,-6.02,5.0
新潟,8,7,ヴェラグエリエロ,-4624.0,8.0,8628.0,1.0,4484.0,2.0,8.488,1.0
新潟,8,8,タケルゴールド,,,-7174.0,13.0,-790.0,6.0,,
新潟,8,9,クールシェルタ,7297.0,1.0,-1423.0,7.0,-1933.0,8.0,3.941,2.0
新潟,8,10,エイブラムス,-2488.0,6.0,-1292.0,6.0,3641.0,3.0,-0.139,4.0
新潟,8,11,ケイアイアンタレス,,,6544.0,2.0,-1260.0,7.0,,
新潟,8,12,シルバーニース,-943.0,4.0,-6055.0,11.0,-6173.0,13.0,-13.171,8.0
新潟,8,13,ディズレーリ,-193.0,3.0,-20109.0,14.0,4893.0,1.0,-15.409,10.0
新潟,8,14,フォードテソーロ,-10008.0,11.0,-333.0,5.0,-2817.0,9.0,-13.158,7.0
新潟,9,1,カツノテンス,-719.0,11.0,-2619.0,7.0,-1665.0,6.0,-5.003,7.0
新潟,9,2,アスキーアート,4560.0,4.0,4901.0,3.0,-11257.0,15.0,-1.796,5.0
新潟,9,3,ジョウゲンノツキ,7105.0,2.0,8658.0,2.0,-429.0,5.0,15.334,2.0
新潟,9,4,ブライトアゲイン,-2151.0,12.0,-782.0,5.0,5347.0,1.0,2.414,4.0
新潟,9,5,オコジュ,864.0,9.0,-2698.0,8.0,-10522.0,14.0,-12.356,11.0
新潟,9,6,ロードアルフィーネ,-17578.0,15.0,1877.0,4.0,-2047.0,7.0,-17.748,12.0
新潟,9,7,ブラヴィーノ,-18124.0,16.0,,,-5408.0,11.0,,
新潟,9,8,アウクソー,3375.0,5.0,-5182.0,11.0,-5498.0,12.0,-7.305,8.0
新潟,9,9,レジーナローズ,12399.0,1.0,-5704.0,12.0,4036.0,2.0,10.731,3.0
新潟,9,10,ブルボンクイーン,4698.0,3.0,8784.0,1.0,2938.0,3.0,16.42,1.0
新潟,9,11,ヒメカミノイタダキ,2301.0,7.0,-1079.0,6.0,-4590.0,9.0,-3.368,6.0
新潟,9,12,シュシュトディエス,-7288.0,14.0,-4579.0,9.0,2450.0,4.0,-9.417,10.0
新潟,9,13,スピニングマーリン,754.0,10.0,,,-4345.0,8.0,,
新潟,9,14,ハッピーデービー,-2293.0,13.0,-19031.0,14.0,-5047.0,10.0,-26.371,13.0
新潟,9,15,ラクサパーナ,2511.0,6.0,-5829.0,13.0,-5988.0,13.0,-9.306,9.0
新潟,9,16,ラブディーヴァ,1511.0,8.0,-4876.0,10.0,,,,
新潟,10,1,ドラゴンヘッド,1574.0,4.0,1719.0,2.0,-3269.0,8.0,0.024,5.0
新潟,10,2,ストップザタイム,10753.0,1.0,-5274.0,9.0,-1767.0,6.0,3.712,3.0
新潟,10,3,サダムオプシス,1542.0,5.0,-4681.0,8.0,-1503.0,5.0,-4.642,7.0
新潟,10,4,エコロレイズ,10271.0,2.0,-1091.0,5.0,-4939.0,10.0,4.241,2.0
新潟,10,5,マイネルオーシャン,-1122.0,6.0,910.0,3.0,4597.0,1.0,4.385,1.0
新潟,10,6,ピクシレーション,-1285.0,7.0,-10274.0,10.0,3362.0,2.0,-8.197,9.0
新潟,10,7,コスモエクスプレス,1675.0,3.0,-1239.0,6.0,-1826.0,7.0,-1.39,6.0
新潟,10,8,ファミリータイム,-4122.0,8.0,5586.0,1.0,1942.0,3.0,3.406,4.0
新潟,10,9,ミスティア,-6199.0,9.0,547.0,4.0,-388.0,4.0,-6.04,8.0
新潟,10,10,バードウォッチャー,-10869.0,10.0,-3736.0,7.0,-3321.0,9.0,-17.926,10.0
新潟,11,1,マイネルブリックス,-10869.0,15.0,7018.0,2.0,1316.0,6.0,-2.535,9.0
新潟,11,2,ロジシルバー,2234.0,5.0,-2128.0,11.0,-1721.0,11.0,-1.615,8.0
新潟,11,3,ウィステリアリヴァ,-19287.0,16.0,171.0,9.0,2599.0,2.0,-16.517,16.0
新潟,11,4,プッシュオン,4388.0,4.0,19601.0,1.0,-2535.0,13.0,21.454,1.0
新潟,11,5,マイネルティグレ,10753.0,1.0,4147.0,3.0,1926.0,3.0,16.826,2.0
新潟,11,6,ショーマンフリート,-4122.0,13.0,-134.0,10.0,1460.0,5.0,-2.796,10.0
新潟,11,7,マルチャン,1645.0,6.0,1719.0,5.0,-2628.0,14.0,0.736,5.0
新潟,11,8,マテンロウアレス,1384.0,8.0,-5398.0,14.0,-1767.0,12.0,-5.781,13.0
新潟,11,9,ナムラエイハブ,-1285.0,11.0,3550.0,4.0,1760.0,4.0,4.025,4.0
新潟,11,10,ファーヴェント,5736.0,3.0,-8382.0,15.0,-2806.0,15.0,-5.452,12.0
新潟,11,11,ドットクルー,10271.0,2.0,1458.0,6.0,-589.0,8.0,11.14,3.0
新潟,11,12,メインクーン,1574.0,7.0,-10039.0,16.0,-2932.0,16.0,-11.397,15.0
新潟,11,13,エリダヌス,-5381.0,14.0,-3454.0,12.0,-1045.0,9.0,-9.88,14.0
新潟,11,14,ロワンディシー,-2425.0,12.0,-3995.0,13.0,3540.0,1.0,-2.88,11.0
新潟,11,15,ダズリングブレイヴ,536.0,9.0,685.0,8.0,-1717.0,10.0,-0.496,7.0
新潟,11,16,モズロックンロール,-1122.0,10.0,1327.0,7.0,33.0,7.0,0.238,6.0
新潟,12,1,スターチスブーケ,-6762.0,11.0,-1563.0,10.0,,,,
新潟,12,2,ハジメテノチュウ,-276.0,7.0,-2317.0,11.0,-10434.0,12.0,-13.027,9.0
新潟,12,3,スモーキンビリー,4020.0,3.0,,,,,,
新潟,12,4,トルズイーガー,-1953.0,9.0,-3587.0,13.0,1776.0,2.0,-3.764,7.0
新潟,12,5,アーバンエア,-17263.0,13.0,0.0,8.0,,,,
新潟,12,6,グレイスカリヨン,-18307.0,14.0,-1289.0,9.0,-6967.0,10.0,-26.563,11.0
新潟,12,7,ゲキザル,-1101.0,8.0,1172.0,5.0,-2884.0,4.0,-2.813,5.0
新潟,12,8,メレカリキマカ,994.0,6.0,3215.0,3.0,3487.0,1.0,7.696,1.0
新潟,12,9,ピクラリーダ,5070.0,2.0,-2509.0,12.0,-2242.0,3.0,0.319,3.0
新潟,12,10,バンブトンプロ,-8698.0,12.0,178.0,7.0,-5155.0,8.0,-13.675,10.0
新潟,12,11,ミライハーモニー,-2527.0,10.0,3367.0,2.0,-4523.0,6.0,-3.683,6.0
新潟,12,12,サンダーアリュール,,,7715.0,1.0,-4580.0,7.0,,
新潟,12,13,ララマルシュドロワ,2674.0,5.0,1076.0,6.0,-7997.0,11.0,-4.247,8.0
新潟,12,14,ブリスフル,3623.0,4.0,3167.0,4.0,-6438.0,9.0,0.352,2.0
新潟,12,15,ナゲットモンスター,11931.0,1.0,-10388.0,14.0,-3502.0,5.0,-1.959,4.0
東京,1,1,エレレラナキラ,904.0,5.0,-9995.0,15.0,4895.0,3.0,-4.196,7.0
東京,1,2,ジェイエルライナー,-3215.0,9.0,499.0,9.0,-3705.0,11.0,-6.421,9.0
東京,1,3,ニシノベニトアイト,,,-588.0,10.0,1496.0,6.0,,
東京,1,4,ブルーオブウインド,-6757.0,13.0,3223.0,5.0,-17117.0,16.0,-20.651,13.0
東京,1,5,グランヴァルール,,,20599.0,1.0,7559.0,1.0,,
東京,1,6,タイヨウノキセツ,4920.0,2.0,-8395.0,14.0,-3791.0,13.0,-7.266,11.0
東京,1,7,ブリックンクリック,-4744.0,10.0,2933.0,6.0,-2801.0,10.0,-4.612,8.0
東京,1,8,エイトビートレター,657.0,7.0,12434.0,3.0,-2433.0,9.0,10.658,1.0
東京,1,9,アリアルブラック,8239.0,1.0,-7344.0,13.0,2579.0,5.0,3.474,5.0
東京,1,10,ミスティマウンテン,-9758.0,14.0,17642.0,2.0,2610.0,4.0,10.494,2.0
東京,1,11,サイモングリット,2514.0,3.0,-15729.0,16.0,-8539.0,15.0,-21.754,14.0
東京,1,12,ガストフロント,679.0,6.0,713.0,8.0,-3733.0,12.0,-2.341,6.0
東京,1,13,トラストパイロ,-1199.0,8.0,6461.0,4.0,-1319.0,8.0,3.943,4.0
東京,1,14,ロアリングフレイム,1852.0,4.0,-1603.0,12.0,6117.0,2.0,6.366,3.0
東京,1,15,ダノンメナージュ,-4810.0,11.0,-1154.0,11.0,-631.0,7.0,-6.595,10.0
東京,1,16,マーレリアン,-5080.0,12.0,1340.0,7.0,-4055.0,14.0,-7.795,12.0
東京,2,1,ポリアンセモス,2077.0,4.0,20599.0,1.0,3736.0,2.0,26.412,1.0
東京,2,2,アヤチャンス,-8951.0,12.0,-562.0,16.0,,,,
東京,2,3,スフレ,-9758.0,13.0,-404.0,15.0,-2834.0,9.0,-12.996,12.0
東京,2,4,ウーナファータ,,,352.0,11.0,-4370.0,12.0,,
東京,2,5,ジュールスレーヴ,-2727.0,9.0,385.0,10.0,-922.0,7.0,-3.264,9.0
東京,2,6,ヌンルチル,904.0,6.0,5240.0,5.0,-9752.0,14.0,-3.608,10.0
東京,2,7,ラヴアンドライク,-5080.0,11.0,8703.0,3.0,6117.0,1.0,9.74,3.0
東京,2,8,アオイハナミチ,9.0,8.0,7656.0,4.0,-2095.0,8.0,5.57,6.0
東京,2,9,フェリアフローレス,-3215.0,10.0,161.0,12.0,-3321.0,10.0,-6.375,11.0
東京,2,10,マキャベリー,5453.0,2.0,47.0,14.0,-498.0,5.0,5.002,7.0
東京,2,11,ルージュメアート,,,2391.0,7.0,-3697.0,11.0,,
東京,2,12,キョウエイセレッソ,1522.0,5.0,913.0,9.0,3594.0,3.0,6.029,5.0
東京,2,13,ジーティーカメリア,,,115.0,13.0,2858.0,4.0,,
東京,2,14,グランセゾン,4920.0,3.0,2619.0,6.0,-10168.0,15.0,-2.629,8.0
東京,2,15,リカード,493.0,7.0,17642.0,2.0,-7691.0,13.0,10.444,2.0
東京,2,16,シウダーエヴィータ,8239.0,1.0,1280.0,8.0,-775.0,6.0,8.744,4.0
東京,3,1,アルボロート,-8144.0,12.0,-1718.0,11.0,147.0,8.0,-9.715,11.0
東京,3,2,タケルサバイバル,,,6543.0,2.0,2862.0,3.0,,
東京,3,3,インサイト,-3749.0,11.0,-1350.0,10.0,-8245.0,13.0,-13.344,12.0
東京,3,4,ヤマニンエボルブ,-1241.0,8.0,312.0,6.0,5192.0,2.0,4.263,4.0
東京,3,5,マシェリアムール,2183.0,3.0,2008.0,5.0,-3430.0,11.0,0.761,6.0
東京,3,6,タガノアニマシオン,1910.0,4.0,-6646.0,14.0,1969.0,5.0,-2.767,8.0
東京,3,7,ユイノレクター,-166.0,7.0,-2396.0,12.0,2439.0,4.0,-0.123,7.0
東京,3,8,ヘルオブアライド,1324.0,6.0,-4445.0,13.0,-4137.0,12.0,-7.258,9.0
東京,3,9,リアルサファリ,-1785.0,10.0,15904.0,1.0,1027.0,6.0,15.146,2.0
東京,3,10,サーフプラチナム,2891.0,1.0,-882.0,8.0,573.0,7.0,2.582,5.0
東京,3,11,マリアディオーサ,-1412.0,9.0,59.0,7.0,-8319.0,14.0,-9.672,10.0
東京,3,12,ハンクスター,1491.0,5.0,4501.0,4.0,-1247.0,9.0,4.745,3.0
東京,3,13,テソリーノ,,,-1031.0,9.0,-2523.0,10.0,,
東京,3,14,ルクスエクレール,2333.0,2.0,5399.0,3.0,8242.0,1.0,15.974,1.0
東京,4,1,コスモグラニット,-5200.0,10.0,561.0,8.0,3604.0,3.0,-1.035,6.0
東京,4,2,ヴレーデ,-2172.0,7.0,4986.0,2.0,5389.0,1.0,8.203,2.0
東京,4,3,イエヤス,1070.0,4.0,662.0,7.0,61.0,9.0,1.793,3.0
東京,4,4,フェンスブレイカー,-2609.0,8.0,-8768.0,14.0,1127.0,6.0,-10.25,9.0
東京,4,5,アクロスザリバー,633.0,5.0,3273.0,3.0,,,,
東京,4,6,ビビデバビデブー,-4885.0,9.0,-952.0,9.0,-15378.0,13.0,-21.215,10.0
東京,4,7,ボウウィンドウ,-246.0,6.0,-1378.0,11.0,2342.0,4.0,0.718,4.0
東京,4,8,バイオマックス,,,-7303.0,13.0,200.0,7.0,,
東京,4,9,ヴィラスターリ,-5853.0,11.0,2705.0,4.0,-4315.0,12.0,-7.463,8.0
東京,4,10,ロードオブキング,,,1636.0,5.0,-909.0,10.0,,
東京,4,11,ハーバードスクエア,,,15917.0,1.0,2039.0,5.0,,
東京,4,12,ジーティーパリス,2987.0,2.0,1034.0,6.0,5295.0,2.0,9.316,1.0
東京,4,13,メイショウヒンカク,2359.0,3.0,-1241.0,10.0,-1056.0,11.0,0.062,5.0
東京,4,14,ベアリミッション,3283.0,1.0,-5134.0,12.0,140.0,8.0,-1.711,7.0
東京,5,1,ビリングス,494.0,6.0,3784.0,3.0,4023.0,2.0,8.301,2.0
東京,5,2,キングズトゥルー,-2261.0,9.0,-649.0,7.0,-1196.0,9.0,-4.106,8.0
東京,5,3,アルマデオロ,-2823.0,10.0,-6539.0,13.0,-1121.0,8.0,-10.483,10.0
東京,5,4,ワーキングデライト,-4193.0,11.0,4786.0,2.0,120.0,5.0,0.713,6.0
東京,5,5,ジャックオダモ,4044.0,1.0,1495.0,6.0,-478.0,7.0,5.061,3.0
東京,5,6,ジュラ,3755.0,4.0,-1277.0,10.0,-5457.0,12.0,-2.979,7.0
東京,5,7,ポッドエルマー,162.0,7.0,-1949.0,11.0,-3201.0,11.0,-4.988,9.0
東京,5,8,ヴィジョンメーカー,,,2908.0,5.0,-3087.0,10.0,,
東京,5,9,イフルジャンス,,,-649.0,7.0,-415.0,6.0,,
東京,5,10,オリオアルセーリオ,3821.0,3.0,-5281.0,12.0,3099.0,3.0,1.639,5.0
東京,5,11,バトラーズワーフ,-2003.0,8.0,3478.0,4.0,,,,
東京,5,12,ケイツーブル,4003.0,2.0,6717.0,1.0,7063.0,1.0,17.783,1.0
東京,5,13,クラレット,2431.0,5.0,-890.0,9.0,1819.0,4.0,3.36,4.0
東京,6,1,ハードワーカー,1561.0,3.0,-7617.0,15.0,5119.0,2.0,-0.937,9.0
東京,6,2,パイシャオピン,-11746.0,14.0,5718.0,4.0,-5520.0,14.0,-11.548,12.0
東京,6,3,レインボーラッキー,-16.0,9.0,2014.0,9.0,3682.0,4.0,5.68,4.0
東京,6,4,ルージュナリッシュ,0.0,8.0,17669.0,2.0,-4844.0,13.0,12.825,2.0
東京,6,5,パースウェイド,,,-261.0,11.0,-2712.0,9.0,,
東京,6,6,ニシノヒナアラレ,-395.0,10.0,3680.0,6.0,883.0,5.0,4.168,5.0
東京,6,7,フィザルモニカ,-5554.0,13.0,238.0,10.0,9333.0,1.0,4.017,6.0
東京,6,8,アンズアメ,1077.0,5.0,19555.0,1.0,4187.0,3.0,24.819,1.0
東京,6,9,メモリアカフェ,708.0,7.0,-261.0,11.0,,,,
東京,6,10,ヒミノエトワール,865.0,6.0,6397.0,3.0,-614.0,7.0,6.648,3.0
東京,6,11,ダカラフェスティヴ,3246.0,2.0,3428.0,7.0,-4245.0,12.0,2.429,7.0
東京,6,12,オーケーマヒナ,-2007.0,12.0,4237.0,5.0,-7621.0,15.0,-5.391,11.0
東京,6,13,マタミカンサン,,,-5146.0,14.0,-659.0,8.0,,
東京,6,14,キタノラブミー,1174.0,4.0,3057.0,8.0,-3935.0,11.0,0.296,8.0
東京,6,15,クインズショコラ,4987.0,1.0,,,-3014.0,10.0,,
東京,6,16,ユーディキウム,-1654.0,11.0,-306.0,13.0,624.0,6.0,-1.336,10.0
東京,7,1,サザンティスプーン,-8229.0,9.0,-7003.0,9.0,-3970.0,7.0,-19.202,8.0
東京,7,2,コスモアンソロジー,3495.0,1.0,7113.0,1.0,2280.0,1.0,12.888,1.0
東京,7,3,エメラルドラグーン,-7145.0,8.0,-4680.0,8.0,-4585.0,9.0,-16.41,7.0
東京,7,4,モティスフォント,986.0,3.0,-7408.0,10.0,-4225.0,8.0,-10.647,6.0
東京,7,5,ホリーアン,,,3935.0,3.0,-2302.0,4.0,,
東京,7,6,ラブリージャブリー,96.0,5.0,-1586.0,7.0,-2937.0,5.0,-4.427,4.0
東京,7,7,マーズオデッセイ,-687.0,6.0,-289.0,5.0,,,,
東京,7,8,オタマジャクシ,1492.0,2.0,124.0,4.0,-1435.0,2.0,0.181,3.0
東京,7,9,ロードリベラシオン,-699.0,7.0,6248.0,2.0,-1585.0,3.0,3.964,2.0
東京,7,10,バセリーナ,286.0,4.0,-1462.0,6.0,-3488.0,6.0,-4.664,5.0
東京,8,1,ジュリアスローズ,-1965.0,7.0,-13397.0,7.0,-8521.0,8.0,-23.883,7.0
東京,8,2,ドリームクルーズ,,,-15121.0,8.0,-1144.0,2.0,,
東京,8,3,レッツリブオン,2457.0,3.0,4581.0,1.0,-4918.0,5.0,2.12,1.0
東京,8,4,アドミラルシップ,-1022.0,6.0,-1291.0,2.0,-5184.0,6.0,-7.497,3.0
東京,8,5,クラウドセイル,4571.0,1.0,-3527.0,5.0,-3509.0,3.0,-2.465,2.0
東京,8,6,エボルヴィング,3549.0,2.0,-8908.0,6.0,-3950.0,4.0,-9.309,5.0
