場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,14,タマモティーカップ,-19174.0,15.0,2159.0,9.0,-13.0,8.0,-17.028,14.0
京都,8,15,バイファーザベスト,7458.0,4.0,10291.0,4.0,-1763.0,10.0,15.986,4.0
京都,8,16,クアトロジャック,5062.0,9.0,9547.0,5.0,1149.0,6.0,15.758,5.0
京都,9,1,レディーヴァリュー,5219.0,3.0,448.0,4.0,4330.0,2.0,9.997,1.0
京都,9,2,タイキラフター,-4107.0,8.0,-17905.0,9.0,-6198.0,8.0,-28.21,9.0
京都,9,3,アイスグリーン,5359.0,2.0,-5943.0,8.0,3810.0,3.0,3.226,3.0
京都,9,4,サトノクローク,10092.0,1.0,-4924.0,6.0,-3614.0,7.0,1.554,4.0
京都,9,5,ベント,-366.0,6.0,2061.0,2.0,-7857.0,9.0,-6.162,7.0
京都,9,6,キュクヌス,-5906.0,9.0,1125.0,3.0,-1835.0,6.0,-6.616,8.0
京都,9,7,マイネルニコラス,12.0,5.0,-270.0,5.0,-1552.0,5.0,-1.81,6.0
京都,9,8,バッデレイト,2735.0,4.0,-5590.0,7.0,9360.0,1.0,6.505,2.0
京都,9,9,キャントウェイト,-1237.0,7.0,2525.0,1.0,-755.0,4.0,0.533,5.0
京都,10,1,マニバドラ,4948.0,5.0,767.0,11.0,4523.0,6.0,10.238,9.0
京都,10,2,プロトポロス,-7090.0,16.0,,,-1274.0,14.0,,
京都,10,3,キタノズエッジ,-3159.0,12.0,1984.0,9.0,5075.0,5.0,3.9,13.0
京都,10,4,スターターン,198.0,8.0,5725.0,8.0,-6051.0,16.0,-0.128,14.0
京都,10,5,ソウテン,11286.0,1.0,-2080.0,15.0,-273.0,11.0,8.933,10.0
京都,10,6,サクセスローレル,-452.0,9.0,-235.0,13.0,7835.0,3.0,7.148,11.0
京都,10,7,メタマックス,8251.0,2.0,571.0,12.0,4523.0,6.0,13.345,6.0
京都,10,8,メイショウミツヤス,-3212.0,13.0,-1510.0,14.0,-4055.0,15.0,-8.777,15.0
京都,10,9,アメリカンステージ,7144.0,4.0,841.0,10.0,4265.0,8.0,12.25,8.0
京都,10,10,ロードラディウス,2091.0,6.0,17760.0,3.0,6208.0,4.0,26.059,4.0
京都,10,11,スマートフォルス,-6975.0,15.0,28939.0,1.0,7841.0,2.0,29.805,1.0
京都,10,12,タガノミスト,-627.0,10.0,5863.0,7.0,-1243.0,13.0,3.993,12.0
京都,10,13,ニットウバジル,-1241.0,11.0,13714.0,5.0,433.0,10.0,12.906,7.0
京都,10,14,ジョーローリット,-4164.0,14.0,14958.0,4.0,3255.0,9.0,14.049,5.0
京都,10,15,メズメライザー,7936.0,3.0,7531.0,6.0,10807.0,1.0,26.274,3.0
京都,10,16,スマートサニー,1680.0,7.0,28939.0,1.0,-946.0,12.0,29.673,2.0
京都,11,1,サンライズソレイユ,2676.0,8.0,15493.0,3.0,-214.0,13.0,17.955,3.0
京都,11,2,カネフラ,117.0,13.0,,,1344.0,11.0,,
京都,11,3,ディープモンスター,3650.0,5.0,-3061.0,10.0,685.0,12.0,1.274,10.0
京都,11,4,アドマイヤテラ,255.0,12.0,-7550.0,15.0,-1744.0,15.0,-9.039,16.0
京都,11,5,サンライズアース,-1202.0,16.0,-7550.0,15.0,2920.0,8.0,-5.832,14.0
京都,11,6,プラダリア,2075.0,10.0,-3061.0,10.0,5071.0,2.0,4.085,9.0
京都,11,7,ドゥレッツァ,-835.0,14.0,-7591.0,17.0,-643.0,14.0,-9.069,17.0
京都,11,8,ヴェルミセル,7875.0,1.0,-941.0,8.0,5355.0,1.0,12.289,5.0
京都,11,9,ミクソロジー,1232.0,11.0,3930.0,7.0,2926.0,7.0,8.088,7.0
京都,11,10,ブレイヴロッカー,2489.0,9.0,-7140.0,14.0,-3388.0,16.0,-8.039,15.0
京都,11,11,ヴェルテンベルク,-1044.0,15.0,7060.0,5.0,3021.0,6.0,9.037,6.0
京都,11,12,ワープスピード,3480.0,6.0,9389.0,4.0,2765.0,9.0,15.634,4.0
京都,11,13,メイショウブレゲ,4220.0,3.0,-941.0,8.0,-3388.0,16.0,-0.109,12.0
京都,11,14,サブマリーナ,3967.0,4.0,-4331.0,12.0,1529.0,10.0,1.165,11.0
京都,11,15,ジューンテイク,3477.0,7.0,20922.0,1.0,3339.0,5.0,27.738,1.0
京都,11,16,ボルドグフーシュ,-2580.0,17.0,4538.0,6.0,4953.0,3.0,6.911,8.0
京都,11,17,アルナシーム,5099.0,2.0,-5048.0,13.0,-3691.0,18.0,-3.64,13.0
京都,11,18,ショウナンラプンタ,-4511.0,18.0,20922.0,1.0,4340.0,4.0,20.751,2.0
京都,12,1,エルサトアナ,-1606.0,12.0,4806.0,5.0,-2769.0,11.0,0.431,11.0
京都,12,2,ブラックケリー,-4731.0,14.0,-6278.0,13.0,2574.0,6.0,-8.435,14.0
京都,12,3,アンビバレント,9493.0,1.0,13222.0,1.0,-1783.0,10.0,20.932,1.0
京都,12,4,セレッソデアモール,-8519.0,16.0,-2126.0,10.0,2348.0,7.0,-8.297,13.0
京都,12,5,ソングオブライフ,7950.0,2.0,1523.0,9.0,4659.0,3.0,14.132,2.0
京都,12,6,ビービーエフォート,-3594.0,13.0,8710.0,3.0,-3057.0,13.0,2.059,9.0
京都,12,7,アスクキングコング,-96.0,10.0,-6766.0,14.0,-4570.0,15.0,-11.432,15.0
京都,12,8,トウカイエルデ,4225.0,5.0,4047.0,6.0,-4552.0,14.0,3.72,7.0
京都,12,9,カンシン,6120.0,4.0,-5504.0,11.0,3774.0,5.0,4.39,6.0
京都,12,10,カリーシ,6179.0,3.0,-7584.0,15.0,2115.0,8.0,0.71,10.0
京都,12,11,ブルーサンセット,3978.0,6.0,2715.0,8.0,6154.0,1.0,12.847,3.0
京都,12,12,マゴイチタ,1229.0,8.0,7049.0,4.0,3848.0,4.0,12.126,4.0
京都,12,13,ジュンヴァンケット,-6162.0,15.0,12202.0,2.0,-3033.0,12.0,3.007,8.0
京都,12,14,ファイツオン,3144.0,7.0,-5977.0,12.0,368.0,9.0,-2.465,12.0
京都,12,15,シュブロンレーヴル,1195.0,9.0,4047.0,6.0,5149.0,2.0,10.391,5.0
京都,12,16,マイネルビジョン,-1502.0,11.0,,,-5057.0,16.0,,
