場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,2,11,プルヴォワール,3997.0,1.0,,,5726.0,1.0,,
東京,2,12,ベルウッドバイオ,-1638.0,6.0,,,-1299.0,7.0,,
東京,2,13,ゴバド,,,-760.0,4.0,1551.0,6.0,,
東京,3,1,パワポケウォーズ,,,16047.0,1.0,10209.0,1.0,,
東京,3,2,エコロガノン,4633.0,1.0,-1217.0,8.0,-4050.0,12.0,-0.634,4.0
東京,3,3,マイネルオランチア,,,2441.0,5.0,-400.0,8.0,,
東京,3,4,ワールドブレイヴ,,,,,-2424.0,11.0,,
東京,3,5,アイファーサックス,-1791.0,8.0,-2804.0,10.0,1277.0,5.0,-3.318,5.0
東京,3,6,キタイノホシ,-11279.0,12.0,-1171.0,7.0,-11287.0,15.0,-23.737,9.0
東京,3,7,ムーングレイル,3843.0,2.0,3004.0,4.0,-1162.0,9.0,5.685,2.0
東京,3,8,マリブ,-11159.0,11.0,,,3889.0,3.0,,
東京,3,9,アオハルブルース,1662.0,3.0,-6437.0,12.0,-7198.0,14.0,-11.973,8.0
東京,3,10,マーゴットリック,-1076.0,7.0,-6409.0,11.0,-38.0,7.0,-7.523,7.0
東京,3,11,ライフイズ,1592.0,4.0,,,6735.0,2.0,,
東京,3,12,ヴンダーバール,-8962.0,10.0,-1039.0,6.0,3832.0,4.0,-6.169,6.0
東京,3,13,ショウナンサイオウ,346.0,6.0,13207.0,2.0,-1975.0,10.0,11.578,1.0
東京,3,14,ウルヴァリン,,,-1436.0,9.0,-6737.0,13.0,,
東京,3,15,オンマイビート,-3463.0,9.0,3313.0,3.0,341.0,6.0,0.191,3.0
東京,3,16,ホールドザデイ,1525.0,5.0,,,,,,
東京,4,1,サトノトリニティ,,,92.0,4.0,-3066.0,9.0,,
東京,4,2,シャドウクライ,721.0,3.0,-304.0,6.0,5185.0,1.0,5.602,3.0
東京,4,3,ソルトバーン,-11458.0,11.0,,,-5669.0,13.0,,
東京,4,4,タイドグラフ,-683.0,6.0,-2009.0,8.0,-1797.0,6.0,-4.489,4.0
東京,4,5,オーキッドワン,-5121.0,9.0,-3925.0,9.0,-3933.0,11.0,-12.979,9.0
東京,4,6,アイムイン,-139.0,4.0,-5101.0,11.0,629.0,2.0,-4.611,5.0
東京,4,7,ブランニューホーム,1430.0,2.0,5148.0,1.0,-448.0,5.0,6.13,1.0
東京,4,8,ミサダメキメル,,,-1858.0,7.0,-2363.0,8.0,,
東京,4,9,ジェンブリッシュ,-2877.0,8.0,106.0,3.0,-3907.0,10.0,-6.678,8.0
東京,4,10,エオリアンリッジ,-1581.0,7.0,17.0,5.0,-4917.0,12.0,-6.481,7.0
東京,4,11,アイアムコロンブス,6028.0,1.0,1787.0,2.0,-1799.0,7.0,6.016,2.0
東京,4,12,タイキヴィグルーズ,-527.0,5.0,-3968.0,10.0,-414.0,4.0,-4.909,6.0
東京,4,13,ファムクラジューズ,-5617.0,10.0,,,624.0,3.0,,
東京,5,1,ケンブリッジルプス,-4965.0,12.0,4489.0,8.0,-3900.0,13.0,-4.376,9.0
東京,5,2,プラトニックガール,3262.0,5.0,5565.0,7.0,-599.0,9.0,8.228,5.0
東京,5,3,シュヴァルツシルト,5331.0,2.0,,,1545.0,6.0,,
東京,5,4,マジョリカ,9660.0,1.0,-2823.0,14.0,3535.0,2.0,10.372,3.0
東京,5,5,タイセイエキサイト,165.0,9.0,270.0,11.0,-4815.0,15.0,-4.38,10.0
東京,5,6,イヌボウノキラメキ,,,9016.0,1.0,-2598.0,11.0,,
東京,5,7,イネガラーブル,-1845.0,10.0,-443.0,12.0,2614.0,4.0,0.326,7.0
東京,5,8,アンシュウマト,-7786.0,13.0,-587.0,13.0,583.0,8.0,-7.79,11.0
東京,5,9,ストラーダ,,,8290.0,2.0,843.0,7.0,,
東京,5,10,エジプシャンマウ,,,1006.0,10.0,2916.0,3.0,,
東京,5,11,ケファロニア,4366.0,3.0,8290.0,2.0,-1657.0,10.0,10.999,2.0
東京,5,12,ゼフィリア,-3014.0,11.0,5817.0,6.0,-5682.0,16.0,-2.879,8.0
東京,5,13,ノーブルクラウド,462.0,8.0,6476.0,4.0,2614.0,4.0,9.552,4.0
東京,5,14,アスコットヴェール,2250.0,7.0,6084.0,5.0,7348.0,1.0,15.682,1.0
東京,5,15,ドラリズム,3650.0,4.0,-7245.0,15.0,-4340.0,14.0,-7.935,12.0
東京,5,16,グリットウォリアー,2715.0,6.0,1238.0,9.0,-2682.0,12.0,1.271,6.0
東京,6,1,ウルフマン,,,3872.0,1.0,3827.0,2.0,,
東京,6,2,アルファリラエ,-3169.0,9.0,,,384.0,6.0,,
東京,6,3,ラヴズプレミアム,1705.0,3.0,-1622.0,8.0,-236.0,7.0,-0.153,5.0
東京,6,4,ゴーラッキー,485.0,5.0,342.0,4.0,1401.0,4.0,2.228,3.0
東京,6,5,ハイランダー,,,-2030.0,10.0,-698.0,9.0,,
東京,6,6,バステール,,,342.0,4.0,775.0,5.0,,
東京,6,7,ホウオウロレンシア,519.0,4.0,-1876.0,9.0,3965.0,1.0,2.608,2.0
東京,6,8,サンヴィクトワール,-1800.0,8.0,,,1402.0,3.0,,
東京,6,9,トリニタリオ,4090.0,2.0,-1540.0,7.0,-2079.0,11.0,0.471,4.0
東京,6,10,タイキアロハ,8000.0,1.0,1687.0,2.0,-3235.0,12.0,6.452,1.0
東京,6,11,ルナドロップ,338.0,6.0,-637.0,6.0,-380.0,8.0,-0.679,6.0
東京,6,12,ネクストドア,-842.0,7.0,1122.0,3.0,-1673.0,10.0,-1.393,7.0
東京,7,1,スノーホルンロード,-13968.0,15.0,7187.0,2.0,-2671.0,12.0,-9.452,12.0
東京,7,2,シュレン,9247.0,1.0,3213.0,7.0,3403.0,3.0,15.863,1.0
東京,7,3,アイファーリーベン,-3524.0,11.0,,,-17470.0,16.0,,
東京,7,4,フィーチャリング,303.0,7.0,4499.0,4.0,4677.0,1.0,9.479,3.0
東京,7,5,オーサムデアラー,-1470.0,8.0,-2783.0,13.0,-424.0,8.0,-4.677,9.0
東京,7,6,トレヴィ,,,-6416.0,14.0,924.0,7.0,,
東京,7,7,エルオレンス,2143.0,5.0,8463.0,1.0,-1584.0,9.0,9.022,4.0
東京,7,8,エコロヴァルム,1764.0,6.0,-747.0,10.0,-3491.0,13.0,-2.474,7.0
東京,7,9,エイミームーン,2791.0,3.0,,,-6215.0,14.0,,
東京,7,10,ジェイエルバース,-2114.0,9.0,6619.0,3.0,-2445.0,10.0,2.06,5.0
東京,7,11,ジェイエルジェティ,-7030.0,13.0,-2379.0,12.0,-2445.0,10.0,-11.854,13.0
東京,7,12,マクミランテソーロ,-10950.0,14.0,3566.0,5.0,1582.0,6.0,-5.802,11.0
東京,7,13,トルズイーガー,-2399.0,10.0,-2243.0,11.0,1984.0,5.0,-2.658,8.0
東京,7,14,メッエフアパラ,7832.0,2.0,3295.0,6.0,2890.0,4.0,14.017,2.0
東京,7,15,スパークインザアイ,-4794.0,12.0,1580.0,8.0,3454.0,2.0,0.24,6.0
東京,7,16,シュードタキライト,2298.0,4.0,213.0,9.0,-7929.0,15.0,-5.418,10.0
東京,8,1,グランセレスト,96.0,4.0,-6188.0,8.0,6376.0,2.0,0.284,3.0
東京,8,2,ベネサルート,,,-5881.0,6.0,800.0,5.0,,
東京,8,3,コルテオソレイユ,,,-794.0,4.0,,,,
東京,8,4,ニシノエースサマ,,,-4642.0,5.0,6770.0,1.0,,
東京,8,5,ドリームコア,,,10245.0,2.0,-2365.0,6.0,,
東京,8,6,コズミックボックス,986.0,3.0,6234.0,3.0,-2406.0,7.0,4.814,2.0
東京,8,7,マイリトルヒーロー,6472.0,1.0,11368.0,1.0,1782.0,3.0,19.622,1.0
東京,8,8,グロリアスマーチ,2976.0,2.0,-6034.0,7.0,1335.0,4.0,-1.723,4.0
東京,9,1,ルーチェロッサ,1159.0,2.0,1364.0,3.0,-5364.0,7.0,-2.841,3.0
東京,9,2,ログラール,,,-5696.0,9.0,2214.0,1.0,,
東京,9,3,クロシェットノエル,-7605.0,7.0,1325.0,4.0,-152.0,4.0,-6.432,6.0
東京,9,4,ビーオンザカバー,,,-4828.0,8.0,76.0,3.0,,
東京,9,5,ジャンビ,-47.0,4.0,3157.0,2.0,-5634.0,8.0,-2.524,2.0
東京,9,6,ウインルピナス,-3522.0,6.0,-4549.0,7.0,-5150.0,6.0,-13.221,7.0
東京,9,7,レイニング,1517.0,1.0,-1681.0,5.0,-4791.0,5.0,-4.955,5.0
東京,9,8,ボウウィンドウ,-3041.0,5.0,-1681.0,5.0,1367.0,2.0,-3.355,4.0
東京,9,9,ミラーダカリエンテ,921.0,3.0,5725.0,1.0,-6493.0,9.0,0.153,1.0
東京,10,1,ジーベック,7832.0,1.0,700.0,8.0,1732.0,9.0,10.264,2.0
東京,10,2,ロイヤルダンス,1764.0,6.0,,,-2671.0,13.0,,
東京,10,3,フクチャントウメイ,2121.0,4.0,-1178.0,11.0,628.0,10.0,1.571,7.0
東京,10,4,スズカコーズ,-1033.0,10.0,2553.0,6.0,1984.0,8.0,3.504,5.0
東京,10,5,カネショウレジェン,579.0,8.0,12701.0,1.0,5907.0,2.0,19.187,1.0
東京,10,6,ケンキョ,,,11186.0,2.0,-921.0,12.0,,
東京,10,7,シャパリュ,1869.0,5.0,-4543.0,12.0,4815.0,3.0,2.141,6.0
東京,10,8,シホノペルフェット,,,5855.0,4.0,-3384.0,15.0,,
東京,10,9,フミサウンド,-10950.0,13.0,2358.0,7.0,3532.0,6.0,-5.06,8.0
東京,10,10,ダイシンリンク,-5080.0,12.0,-11772.0,14.0,4401.0,5.0,-12.451,11.0
東京,10,11,ドントゥザムーン,2851.0,2.0,3693.0,5.0,3459.0,7.0,10.003,3.0
東京,10,12,ジューンポンポン,-3546.0,11.0,-683.0,10.0,-2747.0,14.0,-6.976,9.0
東京,10,13,サトノアルペジオ,,,-9230.0,13.0,7535.0,1.0,,
東京,10,14,オンザスクエア,2655.0,3.0,,,4704.0,4.0,,
東京,10,15,ショウナンヤッホー,-212.0,9.0,567.0,9.0,-9031.0,16.0,-8.676,10.0
東京,10,16,レッドアレグロ,725.0,7.0,7080.0,3.0,439.0,11.0,8.244,4.0
東京,11,1,ウインオーディン,,,-15923.0,16.0,4835.0,2.0,,
東京,11,2,バトルハーデン,4597.0,2.0,-10982.0,13.0,-1326.0,9.0,-7.711,6.0
東京,11,3,エセルフリーダ,-5555.0,10.0,1983.0,2.0,-3695.0,14.0,-7.267,5.0
東京,11,4,パンジャ,-3041.0,9.0,-1291.0,4.0,-32.0,6.0,-4.364,3.0
東京,11,5,サダムオプシス,391.0,5.0,-3325.0,7.0,-2121.0,11.0,-5.055,4.0
東京,11,6,コスモフロイデ,-7649.0,11.0,-1443.0,5.0,-4828.0,16.0,-13.92,10.0
東京,11,7,ホウオウムサシ,,,-10531.0,9.0,-3841.0,15.0,,
東京,11,8,モズロックンロール,-47.0,6.0,1364.0,3.0,774.0,3.0,2.091,2.0
東京,11,9,ミッキーツインクル,3549.0,3.0,-10531.0,9.0,-1432.0,10.0,-8.414,7.0
東京,11,10,コスモシャングリラ,926.0,4.0,-10800.0,11.0,-3403.0,13.0,-13.277,8.0
東京,11,11,コルレオニス,,,-2497.0,6.0,524.0,4.0,,
東京,11,12,エリダヌス,8868.0,1.0,-4549.0,8.0,-1133.0,8.0,3.186,1.0
東京,11,13,ソリダリティ,,,-11035.0,15.0,4921.0,1.0,,
東京,11,14,ロジマンボ,-2350.0,7.0,-10982.0,13.0,-676.0,7.0,-14.008,11.0
東京,11,15,ヴィレム,,,13933.0,1.0,-3203.0,12.0,,
東京,11,16,ハーツコンチェルト,-2581.0,8.0,-10800.0,11.0,35.0,5.0,-13.346,9.0
東京,12,1,ジャスティンパレス,,,-3413.0,10.0,2223.0,6.0,,
東京,12,2,クロワデュノール,-1088.0,9.0,-803.0,6.0,-1416.0,14.0,-3.307,8.0
東京,12,3,コスモキュランダ,2684.0,3.0,-9293.0,15.0,-67.0,10.0,-6.676,10.0
東京,12,4,ディープモンスター,-1186.0,10.0,-2595.0,9.0,-168.0,11.0,-3.949,9.0
東京,12,5,サンライズアース,222.0,8.0,-208.0,4.0,52.0,9.0,0.066,5.0
東京,12,6,ホウオウビスケッツ,-1837.0,12.0,3947.0,1.0,-1467.0,15.0,0.643,4.0
東京,12,7,ダノンベルーガ,-1214.0,11.0,-11599.0,16.0,6051.0,1.0,-6.762,11.0
東京,12,8,カランダガン,,,,,,,,
東京,12,9,セイウンハーデス,3170.0,1.0,-2126.0,7.0,-2748.0,16.0,-1.704,7.0
東京,12,10,シュトルーヴェ,2272.0,4.0,2302.0,2.0,5051.0,2.0,9.625,1.0
東京,12,11,アドマイヤテラ,1069.0,7.0,-208.0,4.0,786.0,7.0,1.647,2.0
東京,12,12,ヨーホーレイク,1725.0,5.0,-3413.0,10.0,2621.0,4.0,0.933,3.0
東京,12,13,ブレイディヴェーグ,,,2087.0,3.0,-811.0,12.0,,
東京,12,14,ダノンデサイル,-1918.0,13.0,-8310.0,14.0,715.0,8.0,-9.513,12.0
東京,12,15,マスカレードボール,1391.0,6.0,-4887.0,12.0,2549.0,5.0,-0.947,6.0
東京,12,16,シンエンペラー,3028.0,2.0,,,-1288.0,13.0,,
東京,12,17,ドゥレッツァ,,,-7537.0,13.0,-2995.0,17.0,,
東京,12,18,タスティエーラ,,,-2199.0,8.0,4912.0,3.0,,
京都,1,1,サンブル,-938.0,10.0,-658.0,5.0,5447.0,2.0,3.851,4.0
京都,1,2,ジャンシ,-3461.0,13.0,,,1950.0,6.0,,
京都,1,3,ディグニダドレアル,4951.0,5.0,3475.0,3.0,-609.0,8.0,7.817,3.0
京都,1,4,ゴーゴーコクラ,,,,,-7414.0,12.0,,
京都,1,5,テルヴィセクス,2691.0,6.0,11068.0,1.0,1976.0,5.0,15.735,2.0
京都,1,6,ラムールデュヴォン,68.0,9.0,,,-2347.0,10.0,,
京都,1,7,イイクニパッション,-3850.0,14.0,-9089.0,7.0,3811.0,3.0,-9.128,6.0
京都,1,8,ピエナビバサンバ,7301.0,2.0,1286.0,4.0,,,,
京都,1,9,メモリーデイズ,2561.0,7.0,,,5599.0,1.0,,
京都,1,10,クィーンズローズ,6850.0,3.0,-6293.0,6.0,-709.0,9.0,-0.152,5.0
京都,1,11,ウシワカマル,-3341.0,12.0,,,-3812.0,11.0,,
京都,1,12,アーディアイリ,,,,,-10295.0,13.0,,
京都,1,13,プレデンシア,5690.0,4.0,7770.0,2.0,2541.0,4.0,16.001,1.0
京都,1,14,アッチョンブリケ,2542.0,8.0,,,-16886.0,14.0,,
京都,1,15,ゲキシン,10488.0,1.0,,,130.0,7.0,,
京都,1,16,スカイピア,-2364.0,11.0,,,,,,
京都,2,1,ブラックジャック,-17507.0,12.0,,,-531.0,8.0,,
京都,2,2,フィアスゲイル,-5225.0,10.0,10968.0,1.0,5186.0,4.0,10.929,4.0
京都,2,3,ヒロウッドテール,4679.0,3.0,2677.0,4.0,16329.0,1.0,23.685,1.0
京都,2,4,ルージュビバーチェ,3900.0,4.0,-392.0,5.0,-2579.0,9.0,0.929,7.0
京都,2,5,アルヴァンドルード,-540.0,9.0,-1872.0,7.0,4010.0,5.0,1.598,6.0
京都,2,6,サウンドムーブ,-530.0,8.0,8388.0,2.0,661.0,7.0,8.519,5.0
京都,2,7,ハクアイノアール,1317.0,7.0,-2462.0,9.0,-7383.0,12.0,-8.528,9.0
京都,2,8,ベルトナリテ,12662.0,1.0,-2321.0,8.0,2575.0,6.0,12.916,3.0
京都,2,9,チェリヴェント,7041.0,2.0,,,-2725.0,10.0,,
京都,2,10,マジックアロマ,3145.0,5.0,3658.0,3.0,7426.0,2.0,14.229,2.0
京都,2,11,ラップトップ,,,,,7426.0,2.0,,
京都,2,12,サーブルディアマン,3057.0,6.0,-535.0,6.0,-4747.0,11.0,-2.225,8.0
京都,2,13,マクローリン,-7635.0,11.0,,,,,,
京都,3,1,オンザマーチ,-7741.0,10.0,10779.0,1.0,-4617.0,11.0,-1.579,8.0
京都,3,2,リュシエル,3531.0,4.0,-162.0,6.0,2835.0,6.0,6.204,3.0
京都,3,3,ケールハイム,2765.0,6.0,-10070.0,11.0,-392.0,10.0,-7.697,10.0
京都,3,4,ミヤフロント,,,-1516.0,8.0,424.0,9.0,,
京都,3,5,クククトルンナ,2457.0,7.0,-1820.0,9.0,4637.0,2.0,5.274,4.0
京都,3,6,リネアベルタ,3550.0,3.0,10421.0,2.0,7019.0,1.0,20.99,1.0
京都,3,7,ヴィゴラスガイア,-9139.0,11.0,8411.0,3.0,3344.0,4.0,2.616,5.0
京都,3,8,ニシノツネオ,-11381.0,12.0,,,4416.0,3.0,,
京都,3,9,デルマリシリ,2993.0,5.0,-3132.0,10.0,2641.0,7.0,2.502,6.0
京都,3,10,グラディオール,1601.0,8.0,122.0,5.0,-5280.0,12.0,-3.557,9.0
京都,3,11,オンザムービー,9951.0,1.0,6305.0,4.0,-6267.0,13.0,9.989,2.0
京都,3,12,ディアーモルタル,108.0,9.0,-816.0,7.0,2916.0,5.0,2.208,7.0
京都,3,13,ミスマリーゴールド,4637.0,2.0,,,1568.0,8.0,,
京都,4,1,ラピダリア,-8649.0,15.0,7693.0,3.0,1854.0,10.0,0.898,8.0
京都,4,2,ケイアイマウンガ,4797.0,8.0,-2374.0,9.0,4167.0,5.0,6.59,7.0
京都,4,3,ウォーターパラディ,6260.0,4.0,,,1953.0,8.0,,
京都,4,4,ヒデノブルースカイ,6096.0,5.0,-469.0,7.0,-5582.0,13.0,0.045,9.0
京都,4,5,アスクアメージモア,-4668.0,13.0,-23999.0,14.0,,,,
京都,4,6,アンビシャスヨシノ,-5103.0,14.0,-8793.0,13.0,1889.0,9.0,-12.007,11.0
京都,4,7,ニシノジェダイ,-17665.0,16.0,-2973.0,11.0,3663.0,6.0,-16.975,12.0
京都,4,8,モズケイスター,9860.0,1.0,4276.0,5.0,6341.0,4.0,20.477,3.0
京都,4,9,バレル,1263.0,10.0,-7980.0,12.0,,,,
京都,4,10,ハミルトン,8732.0,2.0,10003.0,2.0,3487.0,7.0,22.222,2.0
京都,4,11,アシャカブラン,5456.0,6.0,3974.0,6.0,6412.0,3.0,15.842,5.0
京都,4,12,プチプランス,-2730.0,12.0,13417.0,1.0,395.0,12.0,11.082,6.0
京都,4,13,キュードス,8263.0,3.0,-2629.0,10.0,10609.0,2.0,16.243,4.0
京都,4,14,レオンバローズ,3587.0,9.0,-24801.0,15.0,1059.0,11.0,-20.155,13.0
京都,4,15,ケイアイブイスリー,-2608.0,11.0,6827.0,4.0,-8009.0,14.0,-3.79,10.0
京都,4,16,バルミラクル,5340.0,7.0,-1760.0,8.0,20700.0,1.0,24.28,1.0
京都,5,1,レッドファーロ,75.0,4.0,-3204.0,9.0,757.0,2.0,-2.372,9.0
京都,5,2,グラニットピーク,667.0,1.0,-196.0,7.0,30.0,3.0,0.501,3.0
京都,5,3,スマートルミエール,-687.0,7.0,359.0,5.0,-601.0,5.0,-0.929,6.0
京都,5,4,アナゴサン,-833.0,9.0,1636.0,2.0,-2693.0,9.0,-1.89,7.0
京都,5,5,フォワードアゲン,595.0,3.0,-171.0,6.0,-815.0,7.0,-0.391,5.0
京都,5,6,シーク,-310.0,6.0,3236.0,1.0,-226.0,4.0,2.7,1.0
京都,5,7,ネイチャーシップ,-250.0,5.0,944.0,3.0,1015.0,1.0,1.709,2.0
京都,5,8,アナザーエース,-730.0,8.0,-415.0,8.0,-837.0,8.0,-1.982,8.0
京都,5,9,タマモロック,631.0,2.0,395.0,4.0,-668.0,6.0,0.358,4.0
京都,6,1,オルン,-1707.0,7.0,3214.0,1.0,7632.0,1.0,9.139,1.0
京都,6,2,パラディオン,1631.0,5.0,-7830.0,5.0,4539.0,2.0,-1.66,3.0
京都,6,3,マコトエウロペ,2185.0,4.0,-2505.0,4.0,-3422.0,8.0,-3.742,4.0
京都,6,4,タイセイスプリーム,3168.0,3.0,375.0,2.0,-915.0,6.0,2.628,2.0
京都,6,5,ポッドリプル,3776.0,2.0,,,2192.0,4.0,,
京都,6,6,ハバタクジユウニ,-4998.0,8.0,,,964.0,5.0,,
京都,6,7,ショウナンアンバー,4931.0,1.0,,,-2112.0,7.0,,
京都,6,8,マチュ,-7298.0,9.0,-1382.0,3.0,2920.0,3.0,-5.76,5.0
京都,6,9,スパルタンエックス,-162.0,6.0,,,,,,
京都,7,1,ウイングスオブラヴ,-9199.0,16.0,-4493.0,9.0,-2878.0,13.0,-16.57,12.0
京都,7,2,テンエースワン,3946.0,7.0,-7894.0,11.0,284.0,7.0,-3.664,9.0
京都,7,3,ゼンエスポワール,-2053.0,11.0,,,-2877.0,12.0,,
京都,7,4,クレスコドルフィン,-7312.0,15.0,,,-1371.0,9.0,,
京都,7,5,パーフェクト,-2343.0,12.0,4281.0,5.0,-1631.0,10.0,0.307,8.0
京都,7,6,サンディエゴ,7477.0,4.0,14201.0,2.0,-5254.0,14.0,16.424,3.0
京都,7,7,モレポブラーノ,432.0,10.0,-13662.0,13.0,1814.0,5.0,-11.416,11.0
京都,7,8,レヴァンテシチー,9257.0,2.0,6702.0,3.0,980.0,6.0,16.939,2.0
京都,7,9,トモジャシック,5758.0,6.0,775.0,6.0,8085.0,1.0,14.618,4.0
京都,7,10,サイモンシュバリエ,10118.0,1.0,34558.0,1.0,-8184.0,15.0,36.492,1.0
京都,7,11,イイデカンタロウ,993.0,9.0,,,5488.0,4.0,,
京都,7,12,ドゥラエテルノ,-3381.0,13.0,-8730.0,12.0,5588.0,3.0,-6.523,10.0
京都,7,13,チャチャピンク,1755.0,8.0,-2255.0,8.0,8012.0,2.0,7.512,6.0
京都,7,14,ダイシンラー,-3452.0,14.0,-5875.0,10.0,-8184.0,15.0,-17.511,13.0
京都,7,15,セボンサデッセ,6148.0,5.0,6702.0,3.0,-1969.0,11.0,10.881,5.0
京都,7,16,ソルナシエンテ,8726.0,3.0,-1128.0,7.0,-147.0,8.0,7.451,7.0
京都,8,1,パンデアスカル,-1707.0,5.0,-6861.0,7.0,-18849.0,8.0,-27.417,6.0
京都,8,2,デルアヴァー,-4996.0,7.0,274.0,4.0,4281.0,2.0,-0.441,4.0
京都,8,3,エルディアブロ,,,469.0,3.0,866.0,4.0,,
京都,8,4,イーサンアイ,5803.0,1.0,22404.0,1.0,14738.0,1.0,42.945,1.0
京都,8,5,クルミナーレ,-4877.0,6.0,-2134.0,5.0,-2455.0,6.0,-9.466,5.0
京都,8,6,プレイリードリーム,-1165.0,4.0,,,-4149.0,7.0,,
京都,8,7,マトラコーニッシュ,5042.0,3.0,-2612.0,6.0,2655.0,3.0,5.085,3.0
京都,8,8,サクソンジェンヌ,5300.0,2.0,665.0,2.0,-452.0,5.0,5.513,2.0
京都,9,1,ワイズギャング,2945.0,5.0,,,13848.0,1.0,,
京都,9,2,ピカピカピロコ,,,,,,,,
京都,9,3,スウィートハピネス,3939.0,4.0,185.0,2.0,8159.0,2.0,12.283,2.0
京都,9,4,プレセピオ,8100.0,1.0,,,-4345.0,9.0,,
京都,9,5,レディーゴール,4048.0,3.0,-4650.0,4.0,3438.0,3.0,2.836,3.0
京都,9,6,バースデイフライト,-1430.0,7.0,,,-2901.0,7.0,,
京都,9,7,エスティヴァリス,-16936.0,9.0,-4252.0,3.0,1046.0,5.0,-20.142,5.0
京都,9,8,コニーアイランド,-28.0,6.0,,,-3492.0,8.0,,
京都,9,9,メイショウハッケイ,-4984.0,8.0,-6260.0,5.0,-2848.0,6.0,-14.092,4.0
京都,9,10,ベラジオレジーナ,,,,,,,,
京都,9,11,マーゴットラヴミー,4582.0,2.0,7509.0,1.0,2866.0,4.0,14.957,1.0
京都,10,1,ジュタロウ,10118.0,2.0,-1611.0,13.0,,,,
京都,10,2,ロードラビリンス,10874.0,1.0,3281.0,8.0,-2379.0,8.0,11.776,6.0
京都,10,3,メイショウフウドウ,-3452.0,12.0,31762.0,1.0,-3970.0,10.0,24.34,2.0
京都,10,4,ホルトバージ,-2182.0,9.0,-1475.0,11.0,-5573.0,11.0,-9.23,12.0
京都,10,5,メイショウミカワ,-7312.0,16.0,2185.0,9.0,11008.0,1.0,5.881,7.0
京都,10,6,ベルウェザー,6148.0,6.0,-2296.0,14.0,-3182.0,9.0,0.67,9.0
京都,10,7,サンライズグルーヴ,-3948.0,14.0,-10553.0,16.0,,,,
京都,10,8,イデアイゴッソウ,-2053.0,8.0,17852.0,3.0,2580.0,3.0,18.379,5.0
京都,10,9,ペンナヴェローチェ,9257.0,3.0,12338.0,4.0,-1769.0,7.0,19.826,3.0
京都,10,10,ワイドブリザード,993.0,7.0,3585.0,7.0,,,,
京都,10,11,サイモンブーケ,-4533.0,15.0,-5843.0,15.0,-6934.0,13.0,-17.31,13.0
京都,10,12,ヒルノハンブルク,-3381.0,11.0,1260.0,10.0,2209.0,4.0,0.088,10.0
京都,10,13,レーウィン,8726.0,4.0,3939.0,6.0,6271.0,2.0,18.936,4.0
京都,10,14,マルチャレアル,7477.0,5.0,-1496.0,12.0,-651.0,6.0,5.33,8.0
