場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,10,パシフィックハイ,-6162.0,17.0,6233.0,2.0,4797.0,1.0,4.868,3.0
京都,8,11,シャーリーゴールド,6179.0,2.0,-25627.0,16.0,-1199.0,11.0,-20.647,15.0
京都,8,12,クレセントウイング,4358.0,4.0,-8198.0,15.0,-413.0,9.0,-4.253,11.0
京都,8,13,テーオーコンドル,-3045.0,14.0,-30124.0,17.0,1479.0,6.0,-31.69,16.0
京都,8,14,ロストシークレット,1155.0,8.0,,,-4030.0,12.0,,
京都,8,15,ジャズ,3144.0,7.0,1480.0,3.0,3533.0,4.0,8.157,2.0
京都,8,16,サンライズプルート,-96.0,10.0,-4423.0,14.0,-9280.0,17.0,-13.799,14.0
京都,8,17,エーデルサンライズ,-6109.0,16.0,598.0,5.0,4126.0,2.0,-1.385,6.0
京都,8,18,キタサンダムール,5665.0,3.0,9396.0,1.0,245.0,7.0,15.306,1.0
京都,9,1,ヴァンルーラー,5359.0,2.0,-3831.0,7.0,14738.0,1.0,16.266,1.0
京都,9,2,ヴィゴラスダンサー,7827.0,1.0,-5806.0,8.0,-1061.0,9.0,0.96,8.0
京都,9,3,ブリタニア,2735.0,5.0,-382.0,5.0,4871.0,3.0,7.224,4.0
京都,9,4,バッデレイト,2243.0,6.0,-1735.0,6.0,9360.0,2.0,9.868,3.0
京都,9,5,スターリングアップ,-265.0,7.0,2660.0,2.0,3378.0,6.0,5.773,5.0
京都,9,6,ヤマニンアドホック,-679.0,9.0,1609.0,4.0,3753.0,5.0,4.683,6.0
京都,9,7,バガリーロータス,5045.0,3.0,4708.0,1.0,4417.0,4.0,14.17,2.0
京都,9,8,ライフセービング,-588.0,8.0,2071.0,3.0,2501.0,7.0,3.984,7.0
京都,9,9,ログラール,2829.0,4.0,-6830.0,9.0,2492.0,8.0,-1.509,9.0
京都,10,1,タイトニット,-1513.0,9.0,13366.0,3.0,-5835.0,13.0,6.018,3.0
京都,10,2,アオイイーグル,-1479.0,8.0,1944.0,5.0,-1308.0,8.0,-0.843,8.0
京都,10,3,グロッシェン,2822.0,2.0,-957.0,9.0,-3191.0,10.0,-1.326,10.0
京都,10,4,パシアンジャン,-3688.0,10.0,31762.0,1.0,1155.0,6.0,29.229,1.0
京都,10,5,ナリタフォルテ,336.0,4.0,,,-1928.0,9.0,,
京都,10,6,コンティノアール,-3962.0,12.0,21386.0,2.0,1820.0,4.0,19.244,2.0
京都,10,7,オメガタキシード,-129.0,6.0,-2220.0,11.0,6387.0,1.0,4.038,5.0
京都,10,8,メイショウコガシラ,8269.0,1.0,933.0,7.0,-3839.0,11.0,5.363,4.0
京都,10,9,タンゴバイラリン,1762.0,3.0,-1989.0,10.0,-4833.0,12.0,-5.06,11.0
京都,10,10,ポッドロゴ,,,3297.0,4.0,5928.0,2.0,,
京都,10,11,ゼウスバイオ,-3688.0,10.0,-898.0,8.0,4218.0,3.0,-0.368,7.0
京都,10,12,テリフィックプラン,-850.0,7.0,1337.0,6.0,960.0,7.0,1.447,6.0
京都,10,13,メイショウポペット,224.0,5.0,-2896.0,12.0,1550.0,5.0,-1.122,9.0
京都,11,1,ヨーホーレイク,1508.0,6.0,-3393.0,10.0,-86.0,7.0,-1.971,7.0
京都,11,2,バビット,3417.0,2.0,,,932.0,5.0,,
京都,11,3,リビアングラス,-4568.0,12.0,16523.0,1.0,239.0,6.0,12.194,2.0
京都,11,4,ソールオリエンス,1682.0,5.0,7489.0,2.0,2386.0,4.0,11.557,3.0
京都,11,5,フォワードアゲン,4381.0,1.0,1507.0,5.0,-5697.0,12.0,0.191,6.0
京都,11,6,チェルヴィニア,-1545.0,10.0,-493.0,7.0,-106.0,8.0,-2.144,8.0
京都,11,7,メイショウユズルハ,1390.0,7.0,6571.0,3.0,2642.0,3.0,10.603,4.0
京都,11,8,エヒト,253.0,8.0,-2091.0,8.0,-785.0,9.0,-2.623,9.0
京都,11,9,プラダリア,-796.0,9.0,-2434.0,9.0,4183.0,2.0,0.953,5.0
京都,11,10,マコトヴェリーキー,2085.0,4.0,6085.0,4.0,6546.0,1.0,14.716,1.0
京都,11,11,セイウンハーデス,-2707.0,11.0,116.0,6.0,-3974.0,10.0,-6.565,10.0
京都,11,12,ブレイヴロッカー,3089.0,3.0,-10420.0,11.0,-4338.0,11.0,-11.669,11.0
京都,12,1,メイショウオトギ,-2513.0,12.0,2673.0,6.0,5915.0,2.0,6.075,6.0
京都,12,2,フェリ,5354.0,6.0,4919.0,5.0,1978.0,7.0,12.251,4.0
京都,12,3,タガノミスト,-5612.0,15.0,8783.0,2.0,-162.0,10.0,3.009,9.0
京都,12,4,アルジェンタージョ,-3084.0,13.0,1473.0,11.0,3146.0,5.0,1.535,10.0
京都,12,5,メイショウナナクサ,1771.0,9.0,1894.0,8.0,-5991.0,14.0,-2.326,12.0
京都,12,6,ミライテーラー,2778.0,7.0,1816.0,9.0,-10959.0,16.0,-6.365,15.0
京都,12,7,クリニエールグラス,10196.0,2.0,1604.0,10.0,3899.0,3.0,15.699,3.0
京都,12,8,クールベイビー,1943.0,8.0,-5031.0,15.0,-6531.0,15.0,-9.619,16.0
京都,12,9,プレイテシア,12238.0,1.0,17778.0,1.0,184.0,9.0,30.2,1.0
京都,12,10,ホークレア,-1769.0,11.0,5764.0,4.0,-3829.0,12.0,0.166,11.0
京都,12,11,ネイト,7458.0,5.0,-8220.0,16.0,3779.0,4.0,3.017,8.0
京都,12,12,モイラ,-3953.0,14.0,-1342.0,13.0,1589.0,8.0,-3.706,13.0
京都,12,13,ミロワール,8216.0,4.0,-1343.0,14.0,18295.0,1.0,25.168,2.0
京都,12,14,ゼットカレン,9935.0,3.0,-405.0,12.0,-567.0,11.0,8.963,5.0
京都,12,15,カリュウ,-6400.0,16.0,8567.0,3.0,2297.0,6.0,4.464,7.0
京都,12,16,クラリティスケール,-1609.0,10.0,2565.0,7.0,-4751.0,13.0,-3.795,14.0
小倉,1,1,ミッシングユー,2478.0,4.0,-18734.0,15.0,-725.0,7.0,-16.981,12.0
小倉,1,2,サザンティスプーン,-1031.0,7.0,-4114.0,10.0,-1736.0,8.0,-6.881,9.0
小倉,1,3,シャンクドール,3382.0,3.0,4551.0,6.0,-3415.0,11.0,4.518,6.0
小倉,1,4,ミンストレルソング,-18264.0,16.0,-10076.0,13.0,-5247.0,14.0,-33.587,15.0
小倉,1,5,ライラックデューン,-11774.0,15.0,-5203.0,12.0,-7542.0,16.0,-24.519,14.0
小倉,1,6,ハルサメ,7849.0,2.0,5255.0,5.0,4586.0,2.0,17.69,1.0
小倉,1,7,タイムレス,-3740.0,10.0,11472.0,4.0,4372.0,4.0,12.104,3.0
小倉,1,8,ベルフォン,-10143.0,14.0,16976.0,1.0,-2455.0,10.0,4.378,7.0
小倉,1,9,ルージュラティーナ,-4445.0,11.0,-1097.0,8.0,-4783.0,13.0,-10.325,11.0
小倉,1,10,リックメイン,-4850.0,12.0,15961.0,2.0,4665.0,1.0,15.776,2.0
小倉,1,11,スルーザナイト,450.0,5.0,1982.0,7.0,4586.0,2.0,7.018,4.0
小倉,1,12,フルセンド,-5714.0,13.0,-17010.0,14.0,2023.0,5.0,-20.701,13.0
小倉,1,13,ラインピクシー,251.0,6.0,-2883.0,9.0,-1774.0,9.0,-4.406,8.0
小倉,1,14,スタニングヴュー,-3068.0,9.0,13925.0,3.0,-4575.0,12.0,6.282,5.0
小倉,1,15,エファルジェント,11307.0,1.0,,,-7239.0,15.0,,
小倉,1,16,テットドール,-2247.0,8.0,-5084.0,11.0,-391.0,6.0,-7.722,10.0
小倉,2,1,ロッキンミー,8519.0,3.0,5784.0,4.0,2880.0,6.0,17.183,3.0
小倉,2,2,シャルパンティエ,-3702.0,12.0,4226.0,7.0,-9209.0,17.0,-8.685,13.0
小倉,2,3,シルフレイ,7657.0,4.0,8210.0,2.0,3534.0,3.0,19.401,2.0
小倉,2,4,ミリオンヒット,-15826.0,17.0,1932.0,9.0,-8222.0,16.0,-22.116,16.0
小倉,2,5,メイプルエイト,13903.0,1.0,18549.0,1.0,6323.0,1.0,38.775,1.0
小倉,2,6,マリノドゥードゥー,1343.0,7.0,5910.0,3.0,3215.0,4.0,10.468,5.0
小倉,2,7,メイショウセイロウ,5466.0,5.0,-9141.0,17.0,2455.0,9.0,-1.22,9.0
小倉,2,8,コンスピラシー,772.0,8.0,2081.0,8.0,-7017.0,14.0,-4.164,10.0
小倉,2,9,アイドル,-1741.0,9.0,5440.0,5.0,4112.0,2.0,7.811,6.0
小倉,2,10,ロケットバディー,-6720.0,16.0,-5218.0,15.0,2561.0,8.0,-9.377,14.0
小倉,2,11,ニシノヘリオトロプ,-15945.0,18.0,,,2697.0,7.0,,
小倉,2,12,プルメリアリング,-5638.0,14.0,-3119.0,14.0,-2037.0,11.0,-10.794,15.0
小倉,2,13,マグネシアブリック,-3233.0,10.0,1654.0,10.0,-3247.0,13.0,-4.826,11.0
小倉,2,14,ニューウォーク,-4557.0,13.0,-888.0,13.0,-3068.0,12.0,-8.513,12.0
小倉,2,15,アーバンガール,-6342.0,15.0,-5699.0,16.0,-17294.0,18.0,-29.335,17.0
小倉,2,16,チェルビアット,8550.0,2.0,-778.0,12.0,3087.0,5.0,10.859,4.0
小倉,2,17,リケアアッサム,3329.0,6.0,4701.0,6.0,-7209.0,15.0,0.821,7.0
小倉,2,18,エクレア,-3537.0,11.0,1043.0,11.0,1370.0,10.0,-1.124,8.0
小倉,3,1,イナフセド,5123.0,7.0,-10924.0,12.0,4895.0,1.0,-0.906,7.0
小倉,3,2,スマートオリーブ,-11091.0,13.0,614.0,9.0,-5413.0,12.0,-15.89,12.0
小倉,3,3,シャーンゴッセ,1310.0,8.0,3103.0,3.0,-1860.0,9.0,2.553,5.0
小倉,3,4,グッドヴァイブス,8477.0,2.0,-4569.0,10.0,-3176.0,10.0,0.732,6.0
小倉,3,5,ヨシノヤッタルデー,-17693.0,14.0,2474.0,7.0,3655.0,3.0,-11.564,11.0
小倉,3,6,シンゼンシャイン,-4699.0,10.0,2869.0,4.0,-4199.0,11.0,-6.029,9.0
小倉,3,7,プロテア,5354.0,6.0,2735.0,5.0,2524.0,5.0,10.613,3.0
小倉,3,8,アイスリンディ,-5908.0,12.0,6280.0,1.0,3838.0,2.0,4.21,4.0
小倉,3,9,ルージュルミナス,-5710.0,11.0,2735.0,5.0,-7856.0,14.0,-10.831,10.0
小倉,3,10,バッファローライズ,-1231.0,9.0,-6286.0,11.0,2420.0,6.0,-5.097,8.0
小倉,3,11,パトジュニア,6833.0,4.0,,,-7334.0,13.0,,
小倉,3,12,ミスターディジェイ,7041.0,3.0,979.0,8.0,3213.0,4.0,11.233,2.0
小倉,3,13,スイッチオン,10306.0,1.0,5463.0,2.0,-1685.0,8.0,14.084,1.0
小倉,3,14,ジェネラーレ,6762.0,5.0,,,258.0,7.0,,
小倉,4,1,ジーククローネ,-1741.0,8.0,-5228.0,10.0,-2018.0,10.0,-8.987,10.0
小倉,4,2,ホウオウエクレール,-695.0,6.0,-471.0,6.0,-1018.0,6.0,-2.184,7.0
小倉,4,3,ハイラブハンター,-1109.0,7.0,,,-592.0,4.0,,
小倉,4,4,ナイトスピアー,-2151.0,9.0,431.0,3.0,2151.0,3.0,0.431,3.0
小倉,4,5,ビオグラフィア,-4386.0,11.0,31.0,5.0,-1694.0,9.0,-6.049,9.0
小倉,4,6,アースブレイブ,-270.0,4.0,-585.0,7.0,-953.0,5.0,-1.808,6.0
小倉,4,7,トモジャオッシュ,401.0,3.0,-1426.0,8.0,2731.0,2.0,1.706,2.0
小倉,4,8,ボルタドマール,1527.0,2.0,205.0,4.0,-1492.0,8.0,0.24,4.0
小倉,4,9,トップスティール,-3965.0,10.0,-1522.0,9.0,3216.0,1.0,-2.271,8.0
小倉,4,10,ウインメラナイト,-305.0,5.0,3636.0,2.0,-3561.0,11.0,-0.23,5.0
小倉,4,11,グランナヴィール,2833.0,1.0,3779.0,1.0,-1341.0,7.0,5.271,1.0
小倉,5,1,コスモグローリー,-3706.0,9.0,14973.0,1.0,4982.0,1.0,16.249,1.0
小倉,5,2,ジョイエッロ,-5374.0,11.0,-3361.0,10.0,-5093.0,12.0,-13.828,10.0
小倉,5,3,ストレートブラック,5378.0,5.0,-2034.0,8.0,1769.0,4.0,5.113,5.0
小倉,5,4,ブルーメサイア,-17535.0,14.0,-16580.0,11.0,-5147.0,13.0,-39.262,11.0
小倉,5,5,ミッドセンチュリー,-5114.0,10.0,-2086.0,9.0,-4270.0,11.0,-11.47,9.0
小倉,5,6,キャニオンデシェイ,11305.0,2.0,852.0,3.0,-956.0,7.0,11.201,2.0
小倉,5,7,ルークピオーネ,-1685.0,7.0,,,2799.0,3.0,,
小倉,5,8,オーシンエス,8372.0,3.0,-15.0,5.0,152.0,5.0,8.509,4.0
小倉,5,9,サミダレナイツ,-12904.0,13.0,,,-692.0,6.0,,
小倉,5,10,キタノチャンス,11775.0,1.0,-344.0,7.0,-2104.0,10.0,9.327,3.0
小倉,5,11,サンライズフーガ,1617.0,6.0,133.0,4.0,-1021.0,8.0,0.729,7.0
小倉,5,12,ゴールドドロップ,-5581.0,12.0,4994.0,2.0,-5178.0,14.0,-5.765,8.0
小倉,5,13,ユイノガリクソン,-2367.0,8.0,,,4022.0,2.0,,
小倉,5,14,マイネルラファール,5496.0,4.0,-52.0,6.0,-1691.0,9.0,3.753,6.0
小倉,6,1,ディアマンドロップ,1983.0,7.0,-3226.0,9.0,-2024.0,10.0,-3.267,7.0
小倉,6,2,シルバーニース,6132.0,6.0,-4529.0,11.0,-6515.0,15.0,-4.912,10.0
小倉,6,3,ルトゥール,-5026.0,12.0,-6489.0,12.0,-2697.0,11.0,-14.212,14.0
小倉,6,4,クイーンズワーフ,8646.0,2.0,-8470.0,14.0,3165.0,5.0,3.341,5.0
小倉,6,5,ウインフランシーズ,684.0,8.0,-7893.0,13.0,-12425.0,16.0,-19.634,15.0
小倉,6,6,エルフストラック,14145.0,1.0,3145.0,2.0,-83.0,9.0,17.207,2.0
小倉,6,7,メアヴィア,-5556.0,13.0,1804.0,5.0,60.0,8.0,-3.692,8.0
小倉,6,8,クインズステラ,-11390.0,15.0,730.0,6.0,5233.0,3.0,-5.427,12.0
小倉,6,9,イリスレーン,-18673.0,16.0,-12098.0,15.0,157.0,7.0,-30.614,16.0
小倉,6,10,インマイポケット,-2486.0,11.0,19087.0,1.0,5501.0,2.0,22.102,1.0
小倉,6,11,スコプルス,-1825.0,10.0,-174.0,7.0,-3269.0,12.0,-5.268,11.0
小倉,6,12,オオナミコナミ,8272.0,3.0,-19406.0,16.0,6310.0,1.0,-4.824,9.0
小倉,6,13,ジーティーポライト,-5974.0,14.0,2461.0,3.0,-5859.0,14.0,-9.372,13.0
小倉,6,14,オリーボーレン,7410.0,4.0,-418.0,8.0,284.0,6.0,7.276,3.0
小倉,6,15,ブリックワーク,-1106.0,9.0,2417.0,4.0,4003.0,4.0,5.314,4.0
小倉,6,16,ニシノコマチムスメ,6405.0,5.0,-3817.0,10.0,-4255.0,13.0,-1.667,6.0
小倉,7,1,テイキットイージー,-5374.0,14.0,2918.0,4.0,-229.0,9.0,-2.685,12.0
小倉,7,2,オールデュスヴラン,-3716.0,12.0,-2651.0,12.0,-3996.0,15.0,-10.363,13.0
小倉,7,3,ビッグベルーガ,4202.0,6.0,1064.0,7.0,5032.0,2.0,10.298,3.0
小倉,7,4,リアンクトワ,-9884.0,15.0,6396.0,1.0,3688.0,3.0,0.2,9.0
小倉,7,5,トレポンティ,3136.0,7.0,5824.0,2.0,1364.0,7.0,10.324,2.0
小倉,7,6,ヘキレキイッセン,3135.0,8.0,2206.0,6.0,-1855.0,12.0,3.486,7.0
小倉,7,7,ウインリュクス,11718.0,1.0,2445.0,5.0,-2074.0,13.0,12.089,1.0
小倉,7,8,サラトガチップス,-13841.0,16.0,-6815.0,14.0,-1281.0,11.0,-21.937,15.0
小倉,7,9,テイクザクラウン,-391.0,9.0,-3.0,8.0,3537.0,4.0,3.143,8.0
小倉,7,10,ローザサンリヴァル,5391.0,3.0,-2651.0,12.0,1498.0,6.0,4.238,6.0
小倉,7,11,コーラルムーン,-1682.0,10.0,4494.0,3.0,-3225.0,14.0,-0.413,11.0
小倉,7,12,ゼンノインヴォーク,5051.0,5.0,-45.0,10.0,3026.0,5.0,8.032,4.0
小倉,7,13,マイネルイージス,-5035.0,13.0,-15.0,9.0,5088.0,1.0,0.038,10.0
小倉,7,14,キヨラ,5303.0,4.0,-22481.0,16.0,-4777.0,16.0,-21.955,16.0
小倉,7,15,ミッキーストライク,6800.0,2.0,-2195.0,11.0,120.0,8.0,4.725,5.0
小倉,7,16,アスプリージャ,-2299.0,11.0,-8073.0,15.0,-1079.0,10.0,-11.451,14.0
小倉,8,1,ホウオウバローロ,-245.0,8.0,-6469.0,9.0,-4431.0,13.0,-11.145,8.0
小倉,8,2,ブリッツクリーク,5656.0,4.0,-4298.0,6.0,3984.0,3.0,5.342,3.0
小倉,8,3,アイファーファイト,1545.0,7.0,-3401.0,5.0,64.0,9.0,-1.792,7.0
小倉,8,4,マウリノ,7539.0,3.0,-6829.0,10.0,2678.0,5.0,3.388,4.0
小倉,8,5,イモータルソウル,-10850.0,13.0,-5191.0,7.0,-5099.0,14.0,-21.14,11.0
小倉,8,6,エイブラムス,8178.0,2.0,-588.0,3.0,3468.0,4.0,11.058,1.0
小倉,8,7,ミクロフィラム,-19402.0,14.0,6806.0,1.0,-1037.0,10.0,-13.633,10.0
小倉,8,8,ルフトクス,5454.0,5.0,-1130.0,4.0,4521.0,2.0,8.845,2.0
小倉,8,9,シェアホルダーズ,2593.0,6.0,-7902.0,11.0,5072.0,1.0,-0.237,6.0
小倉,8,10,ウイングスオブラヴ,-4660.0,12.0,-5899.0,8.0,-2179.0,11.0,-12.738,9.0
小倉,8,11,トクシージェネラル,10689.0,1.0,,,1028.0,8.0,,
小倉,8,12,ジェンマ,-3945.0,10.0,,,-2721.0,12.0,,
小倉,8,13,ブラックバラード,-3770.0,9.0,1595.0,2.0,2379.0,6.0,0.204,5.0
小倉,8,14,ゴンドワナ,-4097.0,11.0,,,2079.0,7.0,,
小倉,9,1,オバケノキンタ,-1393.0,12.0,462.0,9.0,2156.0,7.0,1.225,8.0
小倉,9,2,モズトキキ,-3294.0,14.0,538.0,8.0,5440.0,2.0,2.684,7.0
小倉,9,3,ヴェラリーシャ,-9529.0,18.0,-1764.0,13.0,685.0,9.0,-10.608,17.0
小倉,9,4,ニシノピウモッソ,10497.0,1.0,4875.0,3.0,-4517.0,13.0,10.855,1.0
小倉,9,5,ラホーヤストーム,6130.0,4.0,4865.0,4.0,-3599.0,12.0,7.396,3.0
小倉,9,6,アイヲツグモノ,3059.0,8.0,-3443.0,16.0,5911.0,1.0,5.527,4.0
小倉,9,7,オリアメンディ,4879.0,6.0,4518.0,5.0,-8488.0,18.0,0.909,10.0
小倉,9,8,トリップトゥムーン,822.0,11.0,-2154.0,14.0,-5357.0,15.0,-6.689,14.0
小倉,9,9,オルフェスト,-5387.0,16.0,5277.0,2.0,4484.0,4.0,4.374,5.0
小倉,9,10,グランツベリー,6270.0,3.0,-10324.0,17.0,4767.0,3.0,0.713,11.0
小倉,9,11,ロゼクラン,5416.0,5.0,-2943.0,15.0,-5601.0,16.0,-3.128,13.0
小倉,9,12,バシレウスシチー,-6571.0,17.0,-1367.0,11.0,323.0,10.0,-7.615,16.0
小倉,9,13,ハートホイップ,-3277.0,13.0,4389.0,6.0,-8315.0,17.0,-7.203,15.0
小倉,9,14,フェズカズマ,-3352.0,15.0,6902.0,1.0,-4655.0,14.0,-1.105,12.0
小倉,9,15,テーオースパロー,9155.0,2.0,70.0,10.0,1451.0,8.0,10.676,2.0
小倉,9,16,トーセントラム,3834.0,7.0,,,2677.0,6.0,,
小倉,9,17,ソノママソノママ,1772.0,9.0,-1367.0,11.0,3962.0,5.0,4.367,6.0
小倉,9,18,ワンダーキサラ,1722.0,10.0,1553.0,7.0,-2136.0,11.0,1.139,9.0
小倉,10,1,タイセイアレス,7041.0,3.0,492.0,9.0,-4374.0,13.0,3.159,10.0
小倉,10,2,ジェイエルバルカー,6013.0,6.0,6227.0,2.0,-2021.0,11.0,10.219,5.0
小倉,10,3,クロンヌドラレーヌ,-5421.0,14.0,2735.0,7.0,-209.0,9.0,-2.895,12.0
小倉,10,4,サイレンスゴールド,5354.0,7.0,-7517.0,12.0,4768.0,2.0,2.605,11.0
小倉,10,5,アネモス,6833.0,4.0,-4425.0,11.0,8394.0,1.0,10.802,4.0
小倉,10,6,アスクアイルビゼア,-3439.0,12.0,5797.0,3.0,2363.0,7.0,4.721,8.0
小倉,10,7,トレブランシュ,10306.0,1.0,3289.0,6.0,4601.0,3.0,18.196,2.0
小倉,10,8,テンクウフラワー,1051.0,9.0,25349.0,1.0,1827.0,8.0,28.227,1.0
小倉,10,9,プレヴィスト,938.0,10.0,-1327.0,10.0,3896.0,4.0,3.507,9.0
小倉,10,10,フーコサンライズ,1898.0,8.0,-7848.0,14.0,-534.0,10.0,-6.484,13.0
小倉,10,11,ラブリプリンチャン,-4541.0,13.0,-7517.0,12.0,-5775.0,14.0,-17.833,14.0
小倉,10,12,ゼンノツキヨミ,-464.0,11.0,2628.0,8.0,3822.0,5.0,5.986,7.0
小倉,10,13,メイショウカゼマチ,8477.0,2.0,4630.0,4.0,2868.0,6.0,15.975,3.0
小倉,10,14,パルプフィクション,6034.0,5.0,4066.0,5.0,-4045.0,12.0,6.055,6.0
小倉,11,1,バンデルオーラ,4757.0,5.0,-1403.0,9.0,5279.0,1.0,8.633,2.0
小倉,11,2,レベレンシア,-1398.0,12.0,4934.0,4.0,2092.0,6.0,5.628,4.0
小倉,11,3,スマートクラージュ,6426.0,3.0,-2894.0,10.0,-878.0,10.0,2.654,5.0
小倉,11,4,レッドヒルシューズ,5032.0,4.0,-10095.0,12.0,3344.0,5.0,-1.719,9.0
小倉,11,5,マイネルジェロディ,-3149.0,14.0,3334.0,5.0,1726.0,7.0,1.911,7.0
小倉,11,6,マメコ,478.0,10.0,,,4995.0,2.0,,
小倉,11,7,ロンドンプラン,1058.0,9.0,6013.0,2.0,4458.0,3.0,11.529,1.0
小倉,11,8,ディヴィナシオン,-3033.0,13.0,-3576.0,11.0,3779.0,4.0,-2.83,11.0
小倉,11,9,マウンテンムスメ,2737.0,6.0,-1180.0,8.0,-3259.0,12.0,-1.702,8.0
小倉,11,10,クムシラコ,2544.0,7.0,7499.0,1.0,-7549.0,15.0,2.494,6.0
小倉,11,11,ロードフォアエース,7357.0,2.0,660.0,6.0,-489.0,9.0,7.528,3.0
小倉,11,12,アスクワンタイム,-5411.0,15.0,660.0,6.0,-2319.0,11.0,-7.07,12.0
小倉,11,13,キタノエクスプレス,-293.0,11.0,5435.0,3.0,-6981.0,14.0,-1.839,10.0
小倉,11,14,ホープフルサイン,1404.0,8.0,,,-4328.0,13.0,,
小倉,11,15,チェアリングソング,10290.0,1.0,,,996.0,8.0,,
小倉,12,1,コウセイマリア,-11390.0,14.0,6207.0,1.0,-6689.0,11.0,-11.872,12.0
小倉,12,2,ダノンアトラス,8272.0,2.0,1693.0,7.0,-1278.0,7.0,8.687,2.0
小倉,12,3,バロックダンス,-18673.0,15.0,-7712.0,12.0,-5649.0,10.0,-32.034,14.0
小倉,12,4,エイトスターズ,-2486.0,12.0,1708.0,6.0,-6896.0,12.0,-7.674,11.0
小倉,12,5,ニシノインヴィクタ,6405.0,3.0,4010.0,4.0,-8085.0,13.0,2.33,3.0
小倉,12,6,コスモカノア,-2201.0,11.0,3084.0,5.0,-941.0,6.0,-0.058,6.0
小倉,12,7,ゼアズノープレイス,-2970.0,13.0,,,-8143.0,14.0,,
小倉,12,8,マルモルミエール,2061.0,7.0,1018.0,9.0,-1442.0,8.0,1.637,4.0
小倉,12,9,マイネルバーテクス,14145.0,1.0,-19406.0,13.0,313.0,3.0,-4.948,9.0
小倉,12,10,スノーブリザード,3989.0,6.0,5492.0,2.0,2091.0,2.0,11.572,1.0
小倉,12,11,マイネルレグルス,6132.0,4.0,4068.0,3.0,-9567.0,15.0,0.633,5.0
小倉,12,12,サトノエンパイア,684.0,8.0,-3901.0,11.0,-4428.0,9.0,-7.645,10.0
小倉,12,13,コスモエクスプレス,-1106.0,9.0,1233.0,8.0,-322.0,5.0,-0.195,7.0
小倉,12,14,ヤマニンアラクリア,-1825.0,10.0,-252.0,10.0,99.0,4.0,-1.978,8.0
小倉,12,15,エイユーキュート,4136.0,5.0,-19406.0,13.0,3242.0,1.0,-12.028,13.0
