場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,7,5,ハツヒノデ,-12710.0,16.0,184.0,11.0,-6453.0,14.0,-18.979,14.0
阪神,7,6,タンタンドル,-9528.0,15.0,11447.0,4.0,-7618.0,15.0,-5.699,11.0
阪神,7,7,スターペスショウマ,,,14451.0,1.0,-2618.0,12.0,,
阪神,7,8,アットワンス,2707.0,6.0,1330.0,10.0,1978.0,6.0,6.015,5.0
阪神,7,9,コスモグローリー,-3002.0,11.0,12699.0,2.0,9119.0,1.0,18.816,1.0
阪神,7,10,ビップディラン,9077.0,1.0,-4329.0,13.0,-15176.0,16.0,-10.428,13.0
阪神,7,11,フルオブエナジー,-3947.0,12.0,-7662.0,17.0,,,,
阪神,7,12,ピッコロイカリーノ,3177.0,4.0,7946.0,5.0,3078.0,5.0,14.201,3.0
阪神,7,13,ゴールドストーム,-8334.0,14.0,5280.0,8.0,868.0,8.0,-2.186,9.0
阪神,7,14,ロードジェネシス,-6051.0,13.0,4146.0,9.0,4449.0,3.0,2.544,6.0
阪神,7,15,フレッシュノワール,871.0,8.0,5732.0,6.0,3406.0,4.0,10.009,4.0
阪神,7,16,ロールザダイス,1080.0,7.0,-21674.0,18.0,-4558.0,13.0,-25.152,15.0
阪神,7,17,トリプレーテ,-1342.0,10.0,-871.0,12.0,1650.0,7.0,-0.563,8.0
阪神,7,18,カネトシブライト,2859.0,5.0,-5546.0,15.0,-2461.0,9.0,-5.148,10.0
阪神,8,1,ピエナクレスコ,-7615.0,11.0,-515.0,7.0,3616.0,3.0,-4.514,9.0
阪神,8,2,ヤングアメリカンズ,7336.0,2.0,1057.0,4.0,3077.0,6.0,11.47,1.0
阪神,8,3,フェヴリエ,,,,,-867.0,12.0,,
阪神,8,4,ソングコレクター,2672.0,5.0,1653.0,2.0,3269.0,5.0,7.594,2.0
阪神,8,5,アートレスマインド,-1151.0,9.0,-12232.0,11.0,-6761.0,13.0,-20.144,10.0
阪神,8,6,ライノ,2831.0,4.0,-98.0,5.0,1760.0,8.0,4.493,7.0
阪神,8,7,エイユーファイヤー,722.0,8.0,1572.0,3.0,3551.0,4.0,5.845,3.0
阪神,8,8,ブルーワール,2265.0,6.0,-106.0,6.0,2683.0,7.0,4.842,5.0
阪神,8,9,ヤノマスティーロ,9431.0,1.0,-9239.0,10.0,4694.0,2.0,4.886,4.0
阪神,8,10,インディゴ,834.0,7.0,,,438.0,10.0,,
阪神,8,11,マルモリキング,6475.0,3.0,-2802.0,9.0,1028.0,9.0,4.701,6.0
阪神,8,12,レグロスヴァーグ,,,-2507.0,8.0,-299.0,11.0,,
阪神,8,13,チュウジョウ,-5938.0,10.0,3207.0,1.0,5247.0,1.0,2.516,8.0
阪神,9,1,イーサンアイ,-1970.0,5.0,16664.0,1.0,10842.0,1.0,25.536,1.0
阪神,9,2,デイライト,-2012.0,6.0,-6996.0,7.0,-16469.0,7.0,-25.477,7.0
阪神,9,3,ディーガレジェンド,-2341.0,7.0,-6982.0,6.0,-3894.0,5.0,-13.217,6.0
阪神,9,4,サンライズエース,-4407.0,8.0,-8696.0,8.0,,,,
阪神,9,5,ヤマニンループ,-1207.0,4.0,-3314.0,4.0,4480.0,2.0,-0.041,3.0
阪神,9,6,ジオパーククラウン,1674.0,2.0,-4481.0,5.0,661.0,3.0,-2.146,4.0
阪神,9,7,ベント,1158.0,3.0,646.0,3.0,-4651.0,6.0,-2.847,5.0
阪神,9,8,テーオーダグラス,5824.0,1.0,3578.0,2.0,286.0,4.0,9.688,2.0
阪神,10,1,ジョニール,-7862.0,16.0,835.0,4.0,3643.0,3.0,-3.384,12.0
阪神,10,2,ミッドナイトラスタ,4256.0,5.0,-206.0,9.0,-1345.0,11.0,2.705,5.0
阪神,10,3,グランオルカ,5767.0,3.0,554.0,5.0,2807.0,4.0,9.128,3.0
阪神,10,4,リネアグローリア,3699.0,7.0,-7194.0,14.0,-7099.0,14.0,-10.594,16.0
阪神,10,5,ハリーケーン,4883.0,4.0,-10193.0,16.0,5708.0,1.0,0.398,8.0
阪神,10,6,プレイテシア,-5850.0,15.0,16946.0,1.0,-1259.0,10.0,9.837,2.0
阪神,10,7,ベルジュロネット,7289.0,2.0,-142.0,8.0,-1513.0,12.0,5.634,4.0
阪神,10,8,キングクー,2535.0,8.0,-1951.0,12.0,641.0,6.0,1.225,7.0
阪神,10,9,サザーランド,4141.0,6.0,-8240.0,15.0,4431.0,2.0,0.332,9.0
阪神,10,10,スピリットワールド,2201.0,9.0,37.0,6.0,-8839.0,15.0,-6.601,15.0
阪神,10,11,トーセンサウダージ,-1139.0,13.0,-56.0,7.0,616.0,7.0,-0.579,10.0
阪神,10,12,ヨゾラノムコウニ,-2330.0,14.0,-2765.0,13.0,-498.0,8.0,-5.593,14.0
阪神,10,13,サヴァビアン,1002.0,12.0,2551.0,3.0,-1077.0,9.0,2.476,6.0
阪神,10,14,エンプレスペイ,1139.0,10.0,16946.0,1.0,1017.0,5.0,19.102,1.0
阪神,10,15,プロトポロス,1037.0,11.0,-1188.0,10.0,-4297.0,13.0,-4.448,13.0
阪神,10,16,ワーズワース,8470.0,1.0,-1691.0,11.0,-8839.0,15.0,-2.06,11.0
阪神,11,1,スターターン,3693.0,7.0,5136.0,4.0,-5886.0,15.0,2.943,11.0
阪神,11,2,テイエムトッキュウ,-6355.0,16.0,1479.0,10.0,,,,
阪神,11,3,ヒビキ,-934.0,12.0,-10995.0,16.0,2836.0,10.0,-9.093,13.0
阪神,11,4,ジレトール,1618.0,10.0,5646.0,3.0,5313.0,2.0,12.577,2.0
阪神,11,5,ファーンヒル,8516.0,1.0,-339.0,12.0,-125.0,13.0,8.052,9.0
阪神,11,6,エティエンヌ,6210.0,2.0,4598.0,5.0,516.0,12.0,11.324,4.0
阪神,11,7,メイショウミツヤス,-5109.0,14.0,-1635.0,13.0,-3324.0,14.0,-10.068,14.0
阪神,11,8,ジョーローリット,-3438.0,13.0,11584.0,2.0,4161.0,5.0,12.307,3.0
阪神,11,9,ペプチドヤマト,5037.0,4.0,13365.0,1.0,2908.0,9.0,21.31,1.0
阪神,11,10,キタノズエッジ,632.0,11.0,2050.0,6.0,4575.0,4.0,7.257,10.0
阪神,11,11,エスカル,2855.0,8.0,1674.0,9.0,6500.0,1.0,11.029,5.0
阪神,11,12,アームズレイン,3717.0,6.0,-4529.0,14.0,3751.0,7.0,2.939,12.0
阪神,11,13,アッティーヴォ,2393.0,9.0,1675.0,8.0,4883.0,3.0,8.951,7.0
阪神,11,14,クロジシジョー,5019.0,5.0,1896.0,7.0,1742.0,11.0,8.657,8.0
阪神,11,15,サンライズアムール,-6200.0,15.0,-8873.0,15.0,3399.0,8.0,-11.674,15.0
阪神,11,16,マニバドラ,5243.0,3.0,683.0,11.0,3824.0,6.0,9.75,6.0
阪神,12,1,メイショウサチダケ,-8996.0,11.0,-3883.0,14.0,-2077.0,9.0,-14.956,10.0
阪神,12,2,ジーティースピカ,-11786.0,13.0,-792.0,9.0,-5341.0,13.0,-17.919,11.0
阪神,12,3,ベルビースタローン,7393.0,1.0,-1368.0,12.0,-3704.0,12.0,2.321,4.0
阪神,12,4,ブルクトーア,-9267.0,12.0,277.0,7.0,2963.0,4.0,-6.027,9.0
阪神,12,5,ブラックサンライズ,3385.0,5.0,5205.0,2.0,,,,
阪神,12,6,エクストラバック,2701.0,7.0,-372.0,8.0,1288.0,5.0,3.617,2.0
阪神,12,7,ローガンパス,-752.0,9.0,-922.0,11.0,,,,
阪神,12,8,ホーリーブラッサム,4830.0,4.0,-2608.0,13.0,-1925.0,8.0,0.297,6.0
阪神,12,9,レイザリオ,6657.0,2.0,1206.0,5.0,-2386.0,10.0,5.477,1.0
阪神,12,10,ショウナンラウール,176.0,8.0,3021.0,4.0,-621.0,6.0,2.576,3.0
阪神,12,11,デアリングエア,,,-22402.0,16.0,6302.0,1.0,,
阪神,12,12,ダノンアルム,,,7738.0,1.0,3373.0,2.0,,
阪神,12,13,マルカシャルマン,-5820.0,10.0,1145.0,6.0,-1278.0,7.0,-5.953,8.0
阪神,12,14,モズリバーシャトー,4995.0,3.0,3414.0,3.0,-7356.0,14.0,1.053,5.0
阪神,12,15,リアライズ,,,-918.0,10.0,-2425.0,11.0,,
阪神,12,16,チューラワンサ,2923.0,6.0,-10718.0,15.0,3228.0,3.0,-4.567,7.0
