場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,10,11,マルチャレアル,,,-2079.0,7.0,-844.0,8.0,,
京都,10,12,ホルトバージ,2822.0,6.0,-2330.0,9.0,-5802.0,12.0,-5.31,7.0
京都,10,13,パカーラン,-2320.0,10.0,-2261.0,8.0,-3977.0,11.0,-8.558,8.0
京都,10,14,オンザライン,-2703.0,11.0,4523.0,5.0,-1115.0,9.0,0.705,5.0
京都,11,1,ポペット,-3203.0,10.0,-4497.0,9.0,963.0,8.0,-6.737,8.0
京都,11,2,フェスティバルヒル,,,-1459.0,6.0,4614.0,3.0,,
京都,11,3,ナオミライトニング,1310.0,7.0,-3380.0,8.0,2604.0,6.0,0.534,7.0
京都,11,4,マーブルパレス,4943.0,2.0,2019.0,4.0,1001.0,7.0,7.963,4.0
京都,11,5,ブラックチャリス,3648.0,5.0,5934.0,2.0,3306.0,5.0,12.888,1.0
京都,11,6,ベレーバスク,5810.0,1.0,,,4042.0,4.0,,
京都,11,7,メイショウハッケイ,-4581.0,11.0,-3341.0,7.0,-3656.0,12.0,-11.578,9.0
京都,11,8,ショウナンカリス,-1909.0,9.0,6289.0,1.0,-1627.0,11.0,2.753,6.0
京都,11,9,メイプルハッピー,1082.0,8.0,-4497.0,9.0,7288.0,2.0,3.873,5.0
京都,11,10,フルールジェンヌ,4919.0,3.0,5810.0,3.0,-1091.0,10.0,9.638,2.0
京都,11,11,アンヘリータス,1950.0,6.0,-1453.0,5.0,7640.0,1.0,8.137,3.0
京都,11,12,シラヌイ,4401.0,4.0,,,-855.0,9.0,,
京都,12,1,ミッキースターダム,3939.0,4.0,-21845.0,15.0,,,,
京都,12,2,ハレアカラフラ,-1378.0,9.0,-1202.0,10.0,-642.0,10.0,-3.222,9.0
京都,12,3,アトラクトラン,-13370.0,13.0,2148.0,7.0,1249.0,8.0,-9.973,10.0
京都,12,4,テイクイットオール,-7615.0,12.0,18987.0,1.0,5235.0,3.0,16.607,2.0
京都,12,5,オーサムピクチャ,,,11641.0,3.0,1116.0,9.0,,
京都,12,6,ニシノイツキムスメ,-1430.0,10.0,-10753.0,14.0,9165.0,1.0,-3.018,8.0
京都,12,7,ザラタン,8100.0,1.0,13558.0,2.0,4987.0,4.0,26.645,1.0
京都,12,8,サリュエ,5737.0,2.0,2781.0,6.0,-1252.0,11.0,7.266,3.0
京都,12,9,ビップディラン,-28.0,7.0,-2619.0,11.0,-18968.0,14.0,-21.615,12.0
京都,12,10,エーデルヴェーグ,2054.0,5.0,-771.0,9.0,5758.0,2.0,7.041,4.0
京都,12,11,シャイフ,,,5096.0,4.0,3829.0,5.0,,
京都,12,12,ダノンブランニュー,-1122.0,8.0,5096.0,4.0,1266.0,7.0,5.24,5.0
京都,12,13,ダイシンラー,-4365.0,11.0,-4258.0,13.0,-3915.0,13.0,-12.538,11.0
京都,12,14,サンウリエル,820.0,6.0,826.0,8.0,1722.0,6.0,3.368,6.0
京都,12,15,オリバナム,4048.0,3.0,-3057.0,12.0,-1255.0,12.0,-0.264,7.0
