場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,8,7,エイシンジェンマ,-325.0,8.0,,,-368.0,11.0,,
中京,8,8,ダノンジャイアン,-1808.0,9.0,9174.0,3.0,-3457.0,16.0,3.909,4.0
中京,8,9,コスモレオナルド,-15472.0,17.0,351.0,8.0,4043.0,3.0,-11.078,12.0
中京,8,10,テルケンユミクイン,6950.0,2.0,-12273.0,15.0,33.0,9.0,-5.29,10.0
中京,8,11,ディスパラール,1372.0,5.0,-14754.0,16.0,-1221.0,14.0,-14.603,15.0
中京,8,12,イフルジャンス,1235.0,6.0,-169.0,10.0,249.0,7.0,1.315,6.0
中京,8,13,ツインクルステージ,-15240.0,16.0,-14881.0,17.0,2544.0,5.0,-27.577,16.0
中京,8,14,カレンラップスター,-2746.0,11.0,-2974.0,13.0,1467.0,6.0,-4.253,8.0
中京,8,15,メイショウビストロ,-10890.0,15.0,-142.0,9.0,174.0,8.0,-10.858,11.0
中京,8,16,ゲンジ,-4424.0,12.0,7927.0,4.0,-927.0,12.0,2.576,5.0
中京,8,17,コスモバラタ,-5287.0,13.0,4308.0,6.0,-1983.0,15.0,-2.962,7.0
中京,8,18,エアビッグマム,7157.0,1.0,7581.0,5.0,-288.0,10.0,14.45,1.0
中京,9,1,ショウナンダイン,-4255.0,5.0,-1782.0,5.0,-1211.0,8.0,-7.248,4.0
中京,9,2,ラフターラインズ,-6376.0,6.0,-7843.0,6.0,-203.0,7.0,-14.422,5.0
中京,9,3,プレダトゥール,9078.0,1.0,21.0,4.0,5888.0,1.0,14.987,2.0
中京,9,4,リアライズブラーヴ,-18145.0,7.0,-11457.0,7.0,5187.0,2.0,-24.415,6.0
中京,9,5,アーリーハーベスト,,,468.0,3.0,712.0,6.0,,
中京,9,6,クールデイトナ,-9.0,3.0,12776.0,1.0,2667.0,3.0,15.434,1.0
中京,9,7,ローザレイア,6951.0,2.0,1318.0,2.0,2219.0,5.0,10.488,3.0
中京,9,8,オーライカモン,-623.0,4.0,,,2598.0,4.0,,
中京,10,1,ダミエ,-5597.0,10.0,-4402.0,10.0,3598.0,2.0,-6.401,10.0
中京,10,2,アメリカンチケット,7675.0,2.0,-1737.0,8.0,-1536.0,9.0,4.402,4.0
中京,10,3,フレイミングパイ,-7070.0,11.0,-400.0,6.0,2207.0,4.0,-5.263,8.0
中京,10,4,ゼットエール,-738.0,7.0,13224.0,2.0,605.0,6.0,13.091,3.0
中京,10,5,ミスエル,8610.0,1.0,4510.0,3.0,2850.0,3.0,15.97,2.0
中京,10,6,サウンドサンビーム,236.0,6.0,2758.0,5.0,-3335.0,10.0,-0.341,5.0
中京,10,7,ブルーノート,,,-6573.0,11.0,-5244.0,12.0,,
中京,10,8,バンブトンプロ,-15173.0,12.0,-539.0,7.0,-5698.0,13.0,-21.41,12.0
中京,10,9,ビーマックス,2745.0,4.0,-3017.0,9.0,-4760.0,11.0,-5.032,7.0
中京,10,10,メモリーグラス,-4526.0,9.0,4088.0,4.0,-946.0,8.0,-1.384,6.0
中京,10,11,フェンダー,2168.0,5.0,-11055.0,13.0,-135.0,7.0,-9.022,11.0
中京,10,12,ワイノナオミ,3166.0,3.0,16898.0,1.0,795.0,5.0,20.859,1.0
中京,10,13,ビッグドリーム,-4289.0,8.0,-6754.0,12.0,5318.0,1.0,-5.725,9.0
中京,11,1,ハワイアンティアレ,-7138.0,9.0,5943.0,3.0,1197.0,5.0,0.002,5.0
中京,11,2,ユハンヌス,2894.0,3.0,-325.0,6.0,-2975.0,7.0,-0.406,7.0
中京,11,3,アニトラ,6951.0,2.0,1883.0,5.0,-6469.0,11.0,2.365,4.0
中京,11,4,カワテンマックス,,,8893.0,2.0,,,,
中京,11,5,フライングブレード,-18145.0,10.0,-1857.0,8.0,-4262.0,8.0,-24.264,10.0
中京,11,6,レディマリオン,-9.0,5.0,-3233.0,9.0,3186.0,4.0,-0.056,6.0
中京,11,7,コスモアディラート,,,,,3940.0,2.0,,
中京,11,8,ヴェサリウス,9078.0,1.0,-789.0,7.0,4662.0,1.0,12.951,1.0
中京,11,9,サトミノキラリ,-4255.0,8.0,-3696.0,10.0,-5299.0,10.0,-13.25,9.0
中京,11,10,ミストレス,-2510.0,7.0,11049.0,1.0,1155.0,6.0,9.694,2.0
中京,11,11,アスクビギンアゲン,417.0,4.0,-4534.0,11.0,-4325.0,9.0,-8.442,8.0
中京,11,12,フォルテム,-625.0,6.0,2074.0,4.0,3562.0,3.0,5.011,3.0
中京,12,1,レッドフェルメール,6951.0,2.0,-20327.0,14.0,-1160.0,10.0,-14.536,8.0
中京,12,2,フェルシナ,-625.0,6.0,3305.0,5.0,4621.0,2.0,7.301,1.0
中京,12,3,ミッキーストライク,,,-8296.0,12.0,789.0,7.0,,
中京,12,4,デビューフライト,-2210.0,8.0,1725.0,6.0,5409.0,1.0,4.924,2.0
中京,12,5,クイーンズワーフ,9078.0,1.0,-5313.0,11.0,-1233.0,11.0,2.532,3.0
中京,12,6,ツーエムクロノス,-1814.0,7.0,,,1629.0,6.0,,
中京,12,7,シャンクス,1278.0,4.0,,,-242.0,9.0,,
中京,12,8,ジャンヌローサ,2367.0,3.0,10507.0,1.0,,,,
中京,12,9,マルモア,-19303.0,12.0,-15035.0,13.0,1998.0,5.0,-32.34,9.0
中京,12,10,サリュエ,-9.0,5.0,3628.0,4.0,-1725.0,12.0,1.894,4.0
中京,12,11,アスクザアメリカン,-7138.0,10.0,1025.0,7.0,-2857.0,13.0,-8.97,6.0
中京,12,12,マニス,,,7548.0,2.0,-3344.0,14.0,,
中京,12,13,パヴァーヌ,-7072.0,9.0,-1211.0,10.0,455.0,8.0,-7.828,5.0
中京,12,14,レモンバーム,-13611.0,11.0,17.0,9.0,2290.0,4.0,-11.304,7.0
中京,12,15,バニーラビット,,,90.0,8.0,4442.0,3.0,,
中京,12,16,ナムラブーニン,,,6250.0,3.0,-4661.0,15.0,,
阪神,1,1,オンザノアール,4082.0,6.0,,,,,,
阪神,1,2,ジェム,8387.0,2.0,,,8077.0,2.0,,
阪神,1,3,ベラジオリン,9098.0,1.0,1565.0,9.0,-11844.0,14.0,-1.181,10.0
阪神,1,4,リトセア,-2326.0,13.0,5320.0,4.0,2789.0,6.0,5.783,6.0
阪神,1,5,イサギ,4385.0,5.0,14791.0,2.0,-11844.0,14.0,7.332,4.0
阪神,1,6,シュタルク,4516.0,4.0,-156.0,13.0,16002.0,1.0,20.362,1.0
阪神,1,7,セイウンダイフク,,,16654.0,1.0,6107.0,3.0,,
阪神,1,8,タガノヒダマリ,2061.0,10.0,282.0,12.0,2381.0,7.0,4.724,8.0
阪神,1,9,エクスプロウド,-4105.0,14.0,5070.0,6.0,-9917.0,13.0,-8.952,12.0
阪神,1,10,シュトルムカイザー,6106.0,3.0,,,-819.0,9.0,,
阪神,1,11,グランブラーヴ,945.0,12.0,1317.0,10.0,-3229.0,12.0,-0.967,9.0
阪神,1,12,ウーマンズパワー,3040.0,9.0,655.0,11.0,2948.0,5.0,6.643,5.0
阪神,1,13,メイショウイブキ,3473.0,7.0,6103.0,3.0,3890.0,4.0,13.466,2.0
阪神,1,14,クリノセーラーマン,3207.0,8.0,4304.0,7.0,1633.0,8.0,9.144,3.0
阪神,1,15,アズライトアスール,-4180.0,15.0,2148.0,8.0,-1397.0,10.0,-3.429,11.0
阪神,1,16,チョウスター,1279.0,11.0,5122.0,5.0,-1523.0,11.0,4.878,7.0
阪神,2,1,メイショウセンドウ,-2597.0,12.0,1634.0,3.0,-2388.0,7.0,-3.351,5.0
阪神,2,2,ヴルールドロワ,-2628.0,13.0,-3022.0,10.0,-8433.0,13.0,-14.083,9.0
阪神,2,3,ブランドブラン,1786.0,6.0,84.0,5.0,4241.0,2.0,6.111,2.0
阪神,2,4,ヴォーカライズ,-3584.0,14.0,-1426.0,7.0,3377.0,3.0,-1.633,4.0
阪神,2,5,ケイアイアマゾン,3421.0,5.0,-7057.0,13.0,,,,
阪神,2,6,マルーンドライブ,1541.0,7.0,-2590.0,9.0,399.0,6.0,-0.65,3.0
阪神,2,7,レヴロード,-3915.0,15.0,,,5306.0,1.0,,
阪神,2,8,シャローファースト,5780.0,2.0,,,1057.0,5.0,,
阪神,2,9,ミッキージャンプ,660.0,9.0,-1782.0,8.0,-3115.0,9.0,-4.237,6.0
阪神,2,10,ジュンドラドラ,3670.0,4.0,-5828.0,11.0,-3731.0,10.0,-5.889,8.0
阪神,2,11,アーサーバローズ,7964.0,1.0,,,-5528.0,12.0,,
阪神,2,12,ファツアップ,673.0,8.0,-6424.0,12.0,-10685.0,14.0,-16.436,10.0
阪神,2,13,ジーティースティア,-810.0,11.0,124.0,4.0,-3763.0,11.0,-4.449,7.0
阪神,2,14,ルペイドゥロール,,,-892.0,6.0,-2645.0,8.0,,
阪神,2,15,ジーモンスター,-554.0,10.0,6325.0,1.0,,,,
阪神,2,16,ダテオトコ,4467.0,3.0,2167.0,2.0,1654.0,4.0,8.288,1.0
阪神,3,1,ケンブリッジグレイ,,,-967.0,9.0,436.0,9.0,,
阪神,3,2,オレンジフィールド,2996.0,6.0,-7042.0,13.0,7642.0,1.0,3.596,6.0
阪神,3,3,ボンスヴニール,5543.0,3.0,259.0,7.0,2571.0,5.0,8.373,5.0
阪神,3,4,オーロラボレアリス,-4.0,9.0,,,1093.0,7.0,,
阪神,3,5,ミッキーラヴィータ,-742.0,10.0,-5179.0,12.0,-321.0,10.0,-6.242,11.0
阪神,3,6,シンギュラーレディ,-3947.0,15.0,-516.0,8.0,,,,
阪神,3,7,アラビアンジョイ,3177.0,5.0,-3825.0,10.0,-7200.0,16.0,-7.848,12.0
阪神,3,8,グランドオーパス,418.0,8.0,11346.0,2.0,-2273.0,12.0,9.491,4.0
阪神,3,9,スズランクイーン,-1004.0,11.0,-4767.0,11.0,2560.0,6.0,-3.211,9.0
阪神,3,10,セントピュアベース,-4206.0,16.0,,,-3735.0,13.0,,
阪神,3,11,エターナルビジョン,-1099.0,12.0,3066.0,6.0,-922.0,11.0,1.045,7.0
阪神,3,12,ワンダーアスク,-2902.0,14.0,3258.0,5.0,-5790.0,14.0,-5.434,10.0
阪神,3,13,ルビドゥソレイユ,3762.0,4.0,6319.0,4.0,5697.0,2.0,15.778,2.0
阪神,3,14,ゴールデンテティス,-1400.0,13.0,13703.0,1.0,914.0,8.0,13.217,3.0
阪神,3,15,フレッチャアズーラ,7219.0,1.0,9906.0,3.0,2918.0,4.0,20.043,1.0
阪神,3,16,スワトウ,1080.0,7.0,-13403.0,15.0,-6598.0,15.0,-18.921,13.0
阪神,3,17,エコロラヴァー,6295.0,2.0,-12804.0,14.0,3714.0,3.0,-2.795,8.0
阪神,4,1,ナムラヴンダー,-1130.0,8.0,,,12160.0,1.0,,
阪神,4,2,クープグラッセ,2595.0,4.0,-2387.0,3.0,-948.0,7.0,-0.74,4.0
阪神,4,3,ブレットパス,1998.0,6.0,-11691.0,5.0,-2448.0,8.0,-12.141,5.0
阪神,4,4,カフジエメンタール,4420.0,2.0,,,779.0,6.0,,
阪神,4,5,マーズローバー,-882.0,7.0,870.0,2.0,1752.0,4.0,1.74,3.0
阪神,4,6,スーパービジー,9146.0,1.0,-2536.0,4.0,977.0,5.0,7.587,2.0
阪神,4,7,トンデトンデトンデ,2043.0,5.0,,,4681.0,2.0,,
阪神,4,8,ロゼア,4392.0,3.0,15652.0,1.0,4091.0,3.0,24.135,1.0
阪神,4,9,サイモンシャリオ,-3950.0,9.0,-14146.0,6.0,-4612.0,9.0,-22.708,6.0
阪神,5,1,キタサンスーザン,-1230.0,8.0,1325.0,3.0,-1345.0,6.0,-1.25,3.0
阪神,5,2,グランドスウェル,2452.0,2.0,-3611.0,7.0,-1234.0,5.0,-2.393,4.0
阪神,5,3,ロスニーニョス,3642.0,1.0,-6537.0,8.0,3850.0,2.0,0.955,2.0
阪神,5,4,サートゥリア,-55.0,6.0,-2714.0,5.0,-4952.0,10.0,-7.721,7.0
阪神,5,5,ダノンカレラ,1511.0,4.0,-11575.0,9.0,-2066.0,7.0,-12.13,8.0
阪神,5,6,カパルア,-745.0,7.0,1896.0,1.0,2996.0,3.0,4.147,1.0
阪神,5,7,エルハーベン,241.0,5.0,-3462.0,6.0,-736.0,4.0,-3.957,5.0
阪神,5,8,クラウンカイロス,,,289.0,4.0,-2894.0,9.0,,
阪神,5,9,アラムシャピラス,-4169.0,9.0,1518.0,2.0,-2699.0,8.0,-5.35,6.0
阪神,5,10,ドンテスタマスター,2110.0,3.0,,,4448.0,1.0,,
阪神,6,1,ワイドポティロン,4850.0,2.0,,,,,,
阪神,6,2,スージーハルワ,7296.0,1.0,-2766.0,5.0,-2073.0,4.0,2.457,4.0
阪神,6,3,アリディプラチノ,2787.0,5.0,-8100.0,6.0,-2409.0,7.0,-7.722,6.0
阪神,6,4,ナルキッソス,-1285.0,7.0,,,1275.0,2.0,,
阪神,6,5,タイガーロード,3318.0,4.0,9457.0,2.0,1103.0,3.0,13.878,2.0
阪神,6,6,ノーバディーケイム,,,,,-2073.0,4.0,,
阪神,6,7,フランシーヌ,-1443.0,8.0,23646.0,1.0,6924.0,1.0,29.127,1.0
阪神,6,8,エルル,4261.0,3.0,,,-6979.0,9.0,,
阪神,6,9,メイショウバルク,-4057.0,9.0,3593.0,4.0,-2409.0,7.0,-2.873,5.0
阪神,6,10,ワルツプリンセス,-677.0,6.0,6132.0,3.0,-2195.0,6.0,3.26,3.0
阪神,7,1,リアルフォルゴーレ,6475.0,2.0,-5723.0,13.0,3803.0,3.0,4.555,7.0
阪神,7,2,メラヴィリオーザ,,,2500.0,7.0,,,,
阪神,7,3,グリプトグラフィ,-3950.0,13.0,-1909.0,9.0,5943.0,1.0,0.084,9.0
阪神,7,4,メイショウオグマ,5927.0,4.0,-2802.0,11.0,-3749.0,12.0,-0.624,10.0
阪神,7,5,アックアヴィリーレ,-63.0,9.0,17729.0,1.0,2397.0,8.0,20.063,1.0
阪神,7,6,モズプリヴェール,-1810.0,12.0,3533.0,6.0,3551.0,5.0,5.274,6.0
阪神,7,7,オメガドライヴ,7336.0,1.0,-12772.0,14.0,57.0,10.0,-5.379,13.0
阪神,7,8,トモジャザーン,-266.0,10.0,9852.0,3.0,5103.0,2.0,14.689,3.0
阪神,7,9,ヨリノレジェンド,3143.0,5.0,13422.0,2.0,2848.0,7.0,19.413,2.0
阪神,7,10,サンライズシュガー,-1219.0,11.0,4433.0,5.0,3679.0,4.0,6.893,5.0
阪神,7,11,メイショウマジック,201.0,7.0,-2927.0,12.0,3501.0,6.0,0.775,8.0
阪神,7,12,ハギノコラソン,834.0,6.0,462.0,8.0,-5676.0,13.0,-4.38,11.0
阪神,7,13,ドーギッド,5971.0,3.0,4551.0,4.0,1311.0,9.0,11.833,4.0
阪神,7,14,アンジュアルディ,-17.0,8.0,-2457.0,10.0,-2062.0,11.0,-4.536,12.0
阪神,8,1,ワーズワース,8470.0,2.0,-1691.0,11.0,-8839.0,16.0,-2.06,8.0
阪神,8,2,マフィン,1139.0,8.0,4945.0,3.0,2404.0,7.0,8.488,6.0
阪神,8,3,リメンバーヒム,-2066.0,13.0,-9638.0,15.0,2594.0,6.0,-9.11,14.0
阪神,8,4,オコタンペ,,,84.0,7.0,316.0,10.0,,
阪神,8,5,ゴールデンカイト,1563.0,7.0,-559.0,9.0,-1838.0,11.0,-0.834,7.0
阪神,8,6,バックトゥザライト,-1799.0,12.0,23769.0,1.0,2329.0,8.0,24.299,1.0
阪神,8,7,トロピカルヒーロー,473.0,9.0,-4517.0,14.0,707.0,9.0,-3.337,10.0
阪神,8,8,ペイシャケイプ,-1139.0,11.0,-50.0,8.0,-2717.0,12.0,-3.906,11.0
阪神,8,9,ヴィリアリート,-3072.0,15.0,358.0,6.0,-4931.0,14.0,-7.645,13.0
阪神,8,10,ルークススペイ,9045.0,1.0,-768.0,10.0,3283.0,4.0,11.56,4.0
阪神,8,11,エコロネオ,4256.0,5.0,,,5878.0,1.0,,
阪神,8,12,ソリスクラヴィス,7846.0,4.0,3855.0,4.0,4505.0,2.0,16.206,2.0
阪神,8,13,メイショウツヨキ,-2267.0,14.0,3330.0,5.0,-3501.0,13.0,-2.438,9.0
阪神,8,14,イモータルバード,2201.0,6.0,-3269.0,13.0,-6393.0,15.0,-7.461,12.0
阪神,8,15,ロードオルデン,8141.0,3.0,-1691.0,11.0,3240.0,5.0,9.69,5.0
阪神,8,16,フェイト,-477.0,10.0,10945.0,2.0,4120.0,3.0,14.588,3.0
阪神,9,1,ルージュサウダージ,-2329.0,5.0,,,3199.0,3.0,,
阪神,9,2,マクローリン,-319.0,3.0,,,,,,
阪神,9,3,フォーゲル,-370.0,4.0,-7004.0,5.0,-850.0,5.0,-8.224,4.0
阪神,9,4,トップアタック,-5206.0,7.0,-2820.0,3.0,-13765.0,7.0,-21.791,5.0
阪神,9,5,ジャスパールビー,,,,,4103.0,1.0,,
阪神,9,6,エンチャンテッド,3501.0,2.0,94.0,1.0,-3999.0,6.0,-0.404,2.0
阪神,9,7,カイショー,-3882.0,6.0,-5851.0,4.0,3709.0,2.0,-6.024,3.0
阪神,9,8,クククトルンナ,4402.0,1.0,-98.0,2.0,2144.0,4.0,6.448,1.0
阪神,10,1,フラップシグナス,-477.0,10.0,,,9005.0,1.0,,
阪神,10,2,ファムエレガンテ,4256.0,5.0,,,-1810.0,11.0,,
阪神,10,3,ドラゴンウェルズ,2201.0,7.0,1280.0,10.0,-2808.0,12.0,0.673,11.0
阪神,10,4,ショウナンアビアス,-2066.0,13.0,15060.0,4.0,422.0,10.0,13.416,5.0
阪神,10,5,タカネノハナコサン,8470.0,1.0,2242.0,7.0,-7510.0,14.0,3.202,8.0
阪神,10,6,ホクザンバーリイ,,,1161.0,11.0,,,,
阪神,10,7,イミュータブル,-2006.0,12.0,1505.0,8.0,1335.0,9.0,0.834,10.0
阪神,10,8,ツークフォーゲル,473.0,9.0,17647.0,3.0,8080.0,3.0,26.2,2.0
阪神,10,9,ネグレスコ,5021.0,3.0,4349.0,5.0,4115.0,5.0,13.485,4.0
阪神,10,10,キタノソワレ,3699.0,6.0,1479.0,9.0,-8377.0,15.0,-3.199,13.0
阪神,10,11,メイショウヤーキス,4955.0,4.0,25242.0,1.0,-4310.0,13.0,25.887,3.0
阪神,10,12,ナスノカンゲツ,8141.0,2.0,-8240.0,14.0,2333.0,7.0,2.234,9.0
阪神,10,13,カネコメシスター,-5850.0,15.0,3512.0,6.0,2887.0,6.0,0.549,12.0
阪神,10,14,ゲッティヴィラ,1563.0,8.0,823.0,12.0,1611.0,8.0,3.997,6.0
阪神,10,15,ヒルノドゴール,-2267.0,14.0,-2180.0,13.0,8121.0,2.0,3.674,7.0
阪神,10,16,ナッカーフェイス,-1799.0,11.0,23769.0,2.0,6995.0,4.0,28.965,1.0
阪神,11,1,オニャンコポン,-3491.0,14.0,-8103.0,13.0,3222.0,3.0,-8.372,11.0
阪神,11,2,マテンロウレオ,-45.0,8.0,-12043.0,14.0,-369.0,10.0,-12.457,13.0
阪神,11,3,ブラックシールド,-1358.0,13.0,4883.0,2.0,3702.0,2.0,7.227,3.0
阪神,11,4,センツブラッド,3210.0,2.0,-761.0,7.0,-1208.0,12.0,1.241,8.0
阪神,11,5,サンストックトン,-213.0,9.0,-6029.0,10.0,-4362.0,13.0,-10.604,12.0
阪神,11,6,ショウナンマグマ,-1166.0,11.0,336.0,6.0,-707.0,11.0,-1.537,9.0
阪神,11,7,ラーグルフ,1795.0,6.0,-5661.0,9.0,,,,
阪神,11,8,ナムラエイハブ,-1246.0,12.0,2358.0,5.0,2483.0,6.0,3.595,7.0
阪神,11,9,ウエストナウ,2383.0,4.0,15238.0,1.0,1365.0,8.0,18.986,1.0
阪神,11,10,デビットバローズ,3236.0,1.0,-6114.0,11.0,7040.0,1.0,4.162,6.0
阪神,11,11,ドゥラエレーデ,730.0,7.0,-7883.0,12.0,3155.0,4.0,-3.998,10.0
阪神,11,12,ニホンピロキーフ,-390.0,10.0,4472.0,4.0,849.0,9.0,4.931,4.0
阪神,11,13,グランヴィノス,2302.0,5.0,4883.0,2.0,1896.0,7.0,9.081,2.0
阪神,11,14,オールナット,2809.0,3.0,-992.0,8.0,2705.0,5.0,4.522,5.0
阪神,12,1,フラワームーン,3456.0,6.0,-1189.0,10.0,2441.0,8.0,4.708,4.0
阪神,12,2,ランスオブプライム,,,-22529.0,13.0,4405.0,3.0,,
阪神,12,3,ルージュサリナス,9199.0,1.0,5616.0,4.0,,,,
阪神,12,4,オベイユアマスター,4402.0,5.0,7393.0,3.0,-2716.0,11.0,9.079,3.0
阪神,12,5,ウインラウダ,4830.0,4.0,216.0,7.0,-4153.0,12.0,0.893,7.0
阪神,12,6,マイエレメント,7393.0,2.0,-22402.0,12.0,3369.0,5.0,-11.64,11.0
阪神,12,7,コスモグローリー,-4672.0,14.0,13247.0,1.0,10571.0,1.0,19.146,1.0
阪神,12,8,オーバースタンド,-319.0,10.0,4015.0,5.0,-6835.0,14.0,-3.139,10.0
阪神,12,9,マーシーラン,2549.0,8.0,-1127.0,9.0,2574.0,7.0,3.996,6.0
阪神,12,10,ピエタンツァ,-3882.0,13.0,-26097.0,14.0,3601.0,4.0,-26.378,12.0
阪神,12,11,ザラタン,-1657.0,11.0,13247.0,1.0,6268.0,2.0,17.858,2.0
阪神,12,12,シャドフ,6014.0,3.0,-6090.0,11.0,793.0,9.0,0.717,8.0
阪神,12,13,ザカリナン,-2375.0,12.0,3458.0,6.0,3079.0,6.0,4.162,5.0
阪神,12,14,ロジカルワーズ,2923.0,7.0,,,-5692.0,13.0,,
阪神,12,15,ラガークイン,-238.0,9.0,-284.0,8.0,-1650.0,10.0,-2.172,9.0
