場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,4,15,ノーブルジェネシス,3072.0,2.0,-1313.0,13.0,7285.0,1.0,9.044,1.0
東京,4,16,エクストラチャージ,74.0,9.0,1002.0,11.0,-713.0,10.0,0.363,11.0
東京,5,1,マインドミー,1085.0,7.0,-1040.0,6.0,-2622.0,11.0,-2.577,6.0
東京,5,2,レイネイル,462.0,9.0,-2871.0,7.0,3133.0,1.0,0.724,2.0
東京,5,3,ミシャベル,-2179.0,11.0,-6347.0,11.0,-1265.0,7.0,-9.791,11.0
東京,5,4,ベラトール,-7028.0,13.0,-172.0,4.0,-4886.0,15.0,-12.086,12.0
東京,5,5,トラストユー,3582.0,3.0,,,-2887.0,12.0,,
東京,5,6,ムンディ,2037.0,5.0,-6347.0,11.0,-2038.0,9.0,-6.348,8.0
東京,5,7,デルマガニメデ,-1705.0,10.0,-3432.0,8.0,-4108.0,14.0,-9.245,10.0
東京,5,8,アールヴィヴァン,2547.0,4.0,-3432.0,8.0,-1802.0,8.0,-2.687,7.0
東京,5,9,エンブレイスメント,3652.0,2.0,-6347.0,11.0,1202.0,4.0,-1.493,4.0
東京,5,10,ジャスティンアロー,519.0,8.0,-5201.0,10.0,2404.0,2.0,-2.278,5.0
東京,5,11,ヒーローレジェンド,1284.0,6.0,3041.0,2.0,-3992.0,13.0,0.333,3.0
東京,5,12,レッドバンデ,-5999.0,12.0,13459.0,1.0,-1016.0,6.0,6.444,1.0
東京,5,13,ダノンセンチュリー,,,2690.0,3.0,-470.0,5.0,,
東京,5,14,マサムネ,6045.0,1.0,,,-2403.0,10.0,,
東京,5,15,ネポティズムベビー,-7668.0,14.0,-719.0,5.0,1786.0,3.0,-6.601,9.0
東京,6,1,ショウナンバージ,3197.0,3.0,-3926.0,8.0,3630.0,2.0,2.901,4.0
東京,6,2,ルトンワージ,-6241.0,15.0,-3936.0,9.0,2952.0,3.0,-7.225,10.0
東京,6,3,サルーポルティ,3997.0,2.0,-4212.0,11.0,-5942.0,13.0,-6.157,8.0
東京,6,4,ジーティーワラワラ,1174.0,7.0,-8986.0,13.0,-7239.0,15.0,-15.051,13.0
東京,6,5,ジャサルディア,695.0,8.0,11050.0,2.0,-1104.0,7.0,10.641,3.0
東京,6,6,プリムツァール,2714.0,4.0,11807.0,1.0,932.0,5.0,15.453,1.0
東京,6,7,タベザカリ,12.0,10.0,,,-6856.0,14.0,,
東京,6,8,ディフューズ,2565.0,5.0,12.0,6.0,-7239.0,15.0,-4.662,7.0
東京,6,9,キロノヴァ,,,2964.0,4.0,-1517.0,8.0,,
東京,6,10,ギフトバスケット,-6210.0,14.0,-6453.0,12.0,-4192.0,11.0,-16.855,14.0
東京,6,11,タイヨウノキセツ,-1898.0,13.0,-8986.0,13.0,-2324.0,9.0,-13.208,12.0
東京,6,12,マイネルレクエルド,5219.0,1.0,6720.0,3.0,785.0,6.0,12.724,2.0
東京,6,13,テンドリームガール,1969.0,6.0,-4058.0,10.0,-4702.0,12.0,-6.791,9.0
東京,6,14,ヘヴンリーゴール,-366.0,11.0,-493.0,7.0,2921.0,4.0,2.062,5.0
東京,6,15,ジュールスレーヴ,-557.0,12.0,745.0,5.0,-3139.0,10.0,-2.951,6.0
東京,6,16,シャンパングラス,617.0,9.0,-12449.0,15.0,3744.0,1.0,-8.088,11.0
東京,7,1,ヘラクレスノット,-3237.0,14.0,-2441.0,12.0,5990.0,1.0,0.312,6.0
東京,7,2,ホウオウエニシ,-1654.0,13.0,7006.0,3.0,2967.0,6.0,8.319,4.0
東京,7,3,デスティノ,1174.0,6.0,3091.0,8.0,-5306.0,13.0,-1.041,8.0
東京,7,4,スナイチゴールド,1287.0,5.0,-228.0,11.0,-4680.0,10.0,-3.621,10.0
東京,7,5,ラッキーヤース,1561.0,4.0,-2652.0,13.0,-6635.0,16.0,-7.726,12.0
東京,7,6,ロストボール,-1497.0,12.0,954.0,9.0,-4680.0,10.0,-5.223,11.0
東京,7,7,アイウィル,-1185.0,11.0,18980.0,1.0,3555.0,4.0,21.35,1.0
東京,7,8,ジェンマ,390.0,7.0,,,-4707.0,12.0,,
東京,7,9,チザルピーノ,,,18980.0,1.0,4399.0,2.0,,
東京,7,10,サイモンプレジール,2749.0,3.0,,,-3850.0,9.0,,
東京,7,11,クレイヴィンオナー,0.0,8.0,6744.0,4.0,2954.0,7.0,9.698,3.0
東京,7,12,マスグラバイト,3671.0,1.0,4312.0,6.0,4388.0,3.0,12.371,2.0
東京,7,13,ビーコング,-225.0,9.0,657.0,10.0,-1287.0,8.0,-0.855,7.0
東京,7,14,ホワイトクロウ,3577.0,2.0,4312.0,6.0,-5306.0,13.0,2.583,5.0
東京,7,15,シャイニースイフト,-444.0,10.0,4632.0,5.0,-5372.0,15.0,-1.184,9.0
東京,7,16,トクシージェネラル,-6063.0,15.0,,,3009.0,5.0,,
東京,8,1,ホウオウプレミア,1464.0,4.0,620.0,8.0,-3137.0,9.0,-1.053,6.0
東京,8,2,セントラルヴァレー,0.0,8.0,4656.0,4.0,-8002.0,15.0,-3.346,10.0
東京,8,3,フクノブルジュ,-7878.0,15.0,1175.0,7.0,5626.0,2.0,-1.077,7.0
東京,8,4,ノーブルラン,-10202.0,16.0,-1546.0,13.0,-4531.0,10.0,-16.279,16.0
東京,8,5,クインズデネブ,3671.0,2.0,6502.0,3.0,4111.0,3.0,14.284,1.0
東京,8,6,カリフォルニア,-2383.0,13.0,4014.0,5.0,3127.0,6.0,4.758,4.0
東京,8,7,フィールザワールド,-444.0,10.0,-1277.0,12.0,-4855.0,13.0,-6.576,12.0
東京,8,8,モーニングヘイズ,-2460.0,14.0,-458.0,10.0,-4805.0,12.0,-7.723,14.0
東京,8,9,ウォルラス,1297.0,5.0,7247.0,1.0,3673.0,4.0,12.217,2.0
東京,8,10,タリエシン,390.0,7.0,-4615.0,15.0,1426.0,7.0,-2.799,9.0
東京,8,11,ジャスパージェット,-225.0,9.0,-14585.0,16.0,7430.0,1.0,-7.38,13.0
東京,8,12,ポリーフォリア,1561.0,3.0,6750.0,2.0,-7820.0,14.0,0.491,5.0
東京,8,13,アッチャゴーラ,4027.0,1.0,-2523.0,14.0,3465.0,5.0,4.969,3.0
東京,8,14,スペキオサレジーナ,1174.0,6.0,-1206.0,11.0,-2230.0,8.0,-2.262,8.0
東京,8,15,ダノンスウィッチ,-1185.0,12.0,1773.0,6.0,-4582.0,11.0,-3.994,11.0
東京,8,16,スナークレジスト,-998.0,11.0,324.0,9.0,-10597.0,16.0,-11.271,15.0
東京,9,1,ファイアトリック,3230.0,3.0,1446.0,2.0,-11356.0,13.0,-6.68,7.0
東京,9,2,コスモイシュタル,-3522.0,9.0,-2072.0,6.0,-1697.0,7.0,-7.291,8.0
東京,9,3,ハイタイド,-5184.0,10.0,-2448.0,7.0,3546.0,3.0,-4.086,4.0
東京,9,4,サトノラポール,-8771.0,12.0,-1890.0,5.0,4361.0,2.0,-6.3,6.0
東京,9,5,キングメーカー,6459.0,1.0,-2480.0,8.0,771.0,6.0,4.75,2.0
東京,9,6,ミッキーマドンナ,,,-18689.0,13.0,4847.0,1.0,,
東京,9,7,フレンドシルバー,937.0,7.0,-5785.0,9.0,-7935.0,11.0,-12.783,12.0
東京,9,8,シマサンブラック,1836.0,5.0,2354.0,1.0,-3581.0,10.0,0.609,3.0
東京,9,9,ベストシーン,-7605.0,11.0,-7358.0,10.0,2794.0,4.0,-12.169,11.0
東京,9,10,イブニングタイド,926.0,8.0,-8529.0,12.0,-2805.0,8.0,-10.408,10.0
東京,9,11,エネルジコ,1159.0,6.0,-7430.0,11.0,-3189.0,9.0,-9.46,9.0
東京,9,12,プレシャスデイ,1953.0,4.0,1154.0,3.0,-8686.0,12.0,-5.579,5.0
東京,9,13,カレンラップスター,4571.0,2.0,-621.0,4.0,1181.0,5.0,5.131,1.0
東京,10,1,オードリーバローズ,1191.0,7.0,5396.0,2.0,-732.0,8.0,5.855,2.0
東京,10,2,オーサムストローク,2082.0,6.0,-18970.0,9.0,718.0,7.0,-16.17,9.0
東京,10,3,ハクサンバード,4706.0,1.0,890.0,3.0,-8562.0,11.0,-2.966,7.0
東京,10,4,オメガキャプテン,-8229.0,11.0,-516.0,4.0,7776.0,1.0,-0.969,6.0
東京,10,5,サトミノキラリ,3495.0,2.0,-3765.0,7.0,-5085.0,10.0,-5.355,8.0
東京,10,6,サウンドブライアン,137.0,9.0,,,4612.0,5.0,,
東京,10,7,スプレモフレイバー,2831.0,4.0,-5858.0,8.0,2715.0,6.0,-0.312,5.0
東京,10,8,ヴェサリウス,2215.0,5.0,-2835.0,6.0,4831.0,4.0,4.211,3.0
東京,10,9,エコロレジーナ,-2086.0,10.0,-2695.0,5.0,4866.0,3.0,0.085,4.0
東京,10,10,リサリサ,2913.0,3.0,11580.0,1.0,-3108.0,9.0,11.385,1.0
東京,10,11,ヤマニンデンファレ,841.0,8.0,,,7090.0,2.0,,
東京,11,1,クロジシジョー,-180.0,11.0,1188.0,9.0,2033.0,7.0,3.041,8.0
東京,11,2,ドンフランキー,-1529.0,12.0,-10161.0,16.0,-17.0,11.0,-11.707,15.0
東京,11,3,メイショウテンスイ,605.0,9.0,-1622.0,13.0,-736.0,14.0,-1.753,11.0
東京,11,4,アームズレイン,729.0,8.0,-7771.0,14.0,2709.0,4.0,-4.333,12.0
東京,11,5,サンライズフレイム,1884.0,6.0,15236.0,1.0,-488.0,13.0,16.632,1.0
東京,11,6,バルサムノート,-5177.0,14.0,-7896.0,15.0,2068.0,6.0,-11.005,14.0
東京,11,7,エイシンスポッター,2789.0,3.0,1012.0,10.0,4946.0,1.0,8.747,3.0
東京,11,8,フリームファクシ,3741.0,2.0,1242.0,8.0,-104.0,12.0,4.879,6.0
東京,11,9,コスタノヴァ,-9481.0,15.0,4050.0,5.0,523.0,10.0,-4.908,13.0
東京,11,10,タガノビューティー,2740.0,4.0,4328.0,4.0,4914.0,2.0,11.982,2.0
東京,11,11,アルファマム,,,2489.0,6.0,3159.0,3.0,,
東京,11,12,サトノルフィアン,2027.0,5.0,-906.0,12.0,1592.0,9.0,2.713,9.0
東京,11,13,ロードフォンス,-162.0,10.0,5482.0,3.0,1973.0,8.0,7.293,4.0
東京,11,14,スレイマン,1753.0,7.0,1875.0,7.0,2458.0,5.0,6.086,5.0
東京,11,15,ショウナンライシン,5283.0,1.0,241.0,11.0,-1868.0,15.0,3.656,7.0
東京,11,16,スズカコテキタイ,-4109.0,13.0,5605.0,2.0,-2718.0,16.0,-1.222,10.0
東京,12,1,オウケンボルト,-535.0,4.0,,,-7653.0,7.0,,
東京,12,2,ネイサン,641.0,2.0,,,-9165.0,10.0,,
東京,12,3,スパークリシャール,264.0,3.0,-831.0,4.0,6563.0,1.0,5.996,1.0
東京,12,4,アヴニールドブリエ,-7605.0,9.0,-17647.0,7.0,-1501.0,4.0,-26.753,7.0
東京,12,5,ラーテル,3848.0,1.0,-1223.0,5.0,-7660.0,8.0,-5.035,4.0
東京,12,6,ボクラヲツナグモノ,-2555.0,7.0,,,2556.0,3.0,,
東京,12,7,スカパラダイス,-1778.0,6.0,-3527.0,6.0,5095.0,2.0,-0.21,2.0
東京,12,8,メタルスパーク,-1619.0,5.0,4160.0,2.0,-5321.0,6.0,-2.78,3.0
東京,12,9,マイネルトルファン,-7649.0,10.0,4584.0,1.0,-8370.0,9.0,-11.435,6.0
東京,12,10,モデルハント,-5555.0,8.0,-766.0,3.0,-2724.0,5.0,-9.045,5.0
京都,1,1,ノンスタンダルド,-2031.0,11.0,957.0,8.0,-1947.0,7.0,-3.021,9.0
京都,1,2,レゲエパンチ,4172.0,6.0,20248.0,1.0,-284.0,5.0,24.136,1.0
京都,1,3,フィヤール,-513.0,8.0,11992.0,2.0,-2792.0,8.0,8.687,7.0
京都,1,4,シカレ,6206.0,4.0,1383.0,6.0,2736.0,4.0,10.325,6.0
京都,1,5,シャイニーカラーズ,9244.0,3.0,4647.0,5.0,8347.0,1.0,22.238,2.0
京都,1,6,スフレ,10580.0,1.0,5769.0,3.0,-582.0,6.0,15.767,3.0
京都,1,7,テイケイウル,3335.0,7.0,5158.0,4.0,3394.0,3.0,11.887,5.0
京都,1,8,スーパーチャンド,,,-7951.0,11.0,-3758.0,9.0,,
京都,1,9,バーミーズルビー,9690.0,2.0,-443.0,9.0,3968.0,2.0,13.215,4.0
京都,1,10,デルマサクラサク,-656.0,9.0,-11007.0,12.0,-7169.0,12.0,-18.832,11.0
京都,1,11,ハギノコラソン,-1608.0,10.0,1341.0,7.0,-4778.0,10.0,-5.045,10.0
京都,1,12,オリビアサンライズ,4634.0,5.0,-1078.0,10.0,-6003.0,11.0,-2.447,8.0
京都,2,1,タマモアオゾラ,-6144.0,12.0,35171.0,2.0,-875.0,7.0,28.152,4.0
京都,2,2,ラヴリーチェリー,9199.0,2.0,-422.0,10.0,-4627.0,12.0,4.15,10.0
京都,2,3,ホウショウマリス,-2625.0,11.0,22790.0,5.0,-1818.0,9.0,18.347,5.0
京都,2,4,ヒカリスペクトル,9929.0,1.0,2699.0,7.0,-95.0,5.0,12.533,7.0
京都,2,5,テイエムダイタカ,4160.0,6.0,1907.0,8.0,-265.0,6.0,5.802,9.0
京都,2,6,バシリス,-769.0,8.0,35171.0,2.0,-4248.0,11.0,30.154,3.0
京都,2,7,バトンロード,5055.0,4.0,1907.0,8.0,-1098.0,8.0,5.864,8.0
京都,2,8,キングコロネット,5001.0,5.0,7535.0,6.0,1825.0,4.0,14.361,6.0
京都,2,9,チュンビーム,-1023.0,9.0,-5740.0,12.0,2969.0,3.0,-3.794,12.0
京都,2,10,ドゥドゥ,-2428.0,10.0,-975.0,11.0,3729.0,1.0,0.326,11.0
京都,2,11,トラヴェリンバンド,8081.0,3.0,36893.0,1.0,-2836.0,10.0,42.138,1.0
京都,2,12,サンスノーホワイト,3431.0,7.0,29650.0,4.0,3272.0,2.0,36.353,2.0
京都,3,1,ヤマワケ,4961.0,3.0,-10672.0,5.0,-5501.0,9.0,-11.212,6.0
京都,3,2,ダンツアトム,5316.0,2.0,-6744.0,4.0,-6313.0,10.0,-7.741,5.0
京都,3,3,ソングコレクター,-513.0,7.0,,,4689.0,2.0,,
京都,3,4,クリノラピダス,-4220.0,9.0,-3268.0,2.0,2926.0,3.0,-4.562,4.0
京都,3,5,オメガショータイム,4172.0,4.0,-13071.0,6.0,6462.0,1.0,-2.437,3.0
京都,3,6,キタノチェンジ,3335.0,5.0,-3221.0,1.0,737.0,5.0,0.851,1.0
京都,3,7,アスクアットバット,2601.0,6.0,,,-2792.0,6.0,,
京都,3,8,オドラニャソンソン,10580.0,1.0,-5694.0,3.0,-5379.0,8.0,-0.493,2.0
京都,3,9,アースグレーザー,-656.0,8.0,,,2593.0,4.0,,
京都,3,10,サンリットアワーズ,,,,,-2793.0,7.0,,
京都,4,1,フルドド,10196.0,1.0,2325.0,5.0,-2306.0,7.0,10.215,4.0
京都,4,2,アーデルリーベ,-5612.0,6.0,4123.0,4.0,-245.0,6.0,-1.734,6.0
京都,4,3,トゥロン,,,-448.0,6.0,2223.0,5.0,,
京都,4,4,ヤマニンバロネス,1242.0,4.0,34278.0,1.0,12402.0,1.0,47.922,1.0
京都,4,5,アンズアメ,8272.0,3.0,22079.0,2.0,6532.0,3.0,36.883,2.0
京都,4,6,ビーコ,-869.0,5.0,-636.0,7.0,3338.0,4.0,1.833,5.0
京都,4,7,オリージネアリア,9935.0,2.0,7543.0,3.0,7651.0,2.0,25.129,3.0
京都,5,1,ゴートゥーミジョカ,3965.0,2.0,-14594.0,13.0,4973.0,5.0,-5.656,12.0
京都,5,2,タガノポストマン,-1014.0,13.0,-2159.0,8.0,1050.0,8.0,-2.123,8.0
京都,5,3,レヴァンティス,-1428.0,14.0,-2525.0,9.0,-2790.0,15.0,-6.743,13.0
京都,5,4,ウフルピーク,3871.0,3.0,-14929.0,14.0,-546.0,11.0,-11.604,15.0
京都,5,5,アバットゥータ,266.0,10.0,1759.0,6.0,5963.0,1.0,7.988,4.0
京都,5,6,メイショウユウアイ,-2736.0,16.0,-14929.0,14.0,-1259.0,13.0,-18.924,16.0
京都,5,7,サトノベリル,1349.0,9.0,-8435.0,12.0,4320.0,7.0,-2.766,10.0
京都,5,8,アクチノータス,1744.0,8.0,-4766.0,10.0,442.0,10.0,-2.58,9.0
京都,5,9,ヴィエルネスサント,-5125.0,17.0,-14929.0,14.0,-1156.0,12.0,-21.21,17.0
京都,5,10,ダントレ,1790.0,7.0,9996.0,2.0,-2742.0,14.0,9.044,3.0
京都,5,11,チャチャピンク,3747.0,4.0,-1547.0,7.0,5748.0,3.0,7.948,5.0
京都,5,12,アドラビーレ,3512.0,5.0,6204.0,3.0,5327.0,4.0,15.043,2.0
京都,5,13,スワローサプライズ,4990.0,1.0,-15425.0,17.0,5797.0,2.0,-4.638,11.0
京都,5,14,チアフォーアス,-1931.0,15.0,6204.0,3.0,986.0,9.0,5.259,6.0
京都,5,15,メイショウイントロ,35.0,12.0,2992.0,5.0,-2843.0,16.0,0.184,7.0
京都,5,16,ニューヤンキー,155.0,11.0,-4994.0,11.0,-3255.0,17.0,-8.094,14.0
京都,5,17,ハギノピアチェーレ,2767.0,6.0,15980.0,1.0,4905.0,6.0,23.652,1.0
京都,6,1,アルピノ,-1347.0,8.0,-831.0,6.0,14546.0,1.0,12.368,3.0
京都,6,2,マテンロウカナロア,5929.0,2.0,-9048.0,12.0,-2165.0,8.0,-5.284,10.0
京都,6,3,プチプランス,6807.0,1.0,15207.0,1.0,-964.0,6.0,21.05,2.0
京都,6,4,シンゼンカガ,-6641.0,11.0,-1117.0,7.0,5666.0,3.0,-2.092,8.0
京都,6,5,ミエノシリウス,4559.0,4.0,-1199.0,8.0,-138.0,5.0,3.222,7.0
京都,6,6,ワンウェイトゥヘル,-5162.0,10.0,3297.0,5.0,-2178.0,9.0,-4.043,9.0
京都,6,7,ルクスフレンジー,3407.0,5.0,-4137.0,10.0,3973.0,4.0,3.243,6.0
京都,6,8,ショウナンタハティ,-3271.0,9.0,13686.0,3.0,-3707.0,12.0,6.708,5.0
京都,6,9,メイショウハダル,5719.0,3.0,6752.0,4.0,-1464.0,7.0,11.007,4.0
京都,6,10,ケリフレッドアスク,,,-7843.0,11.0,-2933.0,11.0,,
京都,6,11,リーティアコナル,-1084.0,7.0,-1922.0,9.0,-2923.0,10.0,-5.929,11.0
京都,6,12,ツインギ,1293.0,6.0,15207.0,1.0,6000.0,2.0,22.5,1.0
京都,7,1,ジーティーパワー,-2841.0,12.0,-414.0,6.0,1208.0,4.0,-2.047,9.0
京都,7,2,ピュアマークス,8839.0,3.0,-4356.0,9.0,4961.0,1.0,9.444,3.0
京都,7,3,メイショウタムシバ,1762.0,8.0,16090.0,1.0,-5308.0,12.0,12.544,2.0
京都,7,4,ゴルデールスカー,6397.0,4.0,-7518.0,11.0,-1121.0,8.0,-2.242,10.0
京都,7,5,オウケンシルヴァー,-1218.0,10.0,-488.0,7.0,-313.0,6.0,-2.019,8.0
京都,7,6,メイショウトム,9062.0,2.0,1575.0,4.0,-1329.0,9.0,9.308,4.0
京都,7,7,トーレ,4767.0,6.0,10821.0,2.0,1052.0,5.0,16.64,1.0
京都,7,8,アルマーザアミール,9744.0,1.0,-5311.0,10.0,-457.0,7.0,3.976,6.0
京都,7,9,シゲルオトヒメ,4771.0,5.0,,,4057.0,3.0,,
京都,7,10,マルモルミエール,336.0,9.0,1428.0,5.0,-2000.0,10.0,-0.236,7.0
京都,7,11,タキ,-1513.0,11.0,-10085.0,12.0,-5082.0,11.0,-16.68,11.0
京都,7,12,レイワサンサン,2822.0,7.0,-3012.0,8.0,4297.0,2.0,4.107,5.0
京都,7,13,ユウトザキンパツ,,,3072.0,3.0,-7767.0,13.0,,
京都,8,1,ジャスティンアース,7458.0,3.0,7830.0,3.0,5414.0,2.0,20.702,2.0
京都,8,2,タマモプルメリア,9935.0,1.0,7491.0,4.0,-1169.0,9.0,16.257,3.0
京都,8,3,レオスパーク,-1901.0,11.0,5752.0,5.0,2029.0,4.0,5.88,6.0
京都,8,4,ストリンジェンド,1132.0,8.0,-3418.0,10.0,-7685.0,12.0,-9.971,11.0
京都,8,5,フェリ,2778.0,6.0,3134.0,6.0,2742.0,3.0,8.654,5.0
京都,8,6,レッドダンルース,1242.0,7.0,8962.0,2.0,1316.0,6.0,11.52,4.0
京都,8,7,ブライトルピナス,8750.0,2.0,15747.0,1.0,589.0,8.0,25.086,1.0
京都,8,8,トクシーカイザー,-651.0,9.0,-3056.0,9.0,1414.0,5.0,-2.293,8.0
京都,8,9,プルートマスター,-1769.0,10.0,-5510.0,11.0,-5366.0,10.0,-12.645,12.0
京都,8,10,アナスタシス,-5612.0,12.0,-396.0,7.0,1157.0,7.0,-4.851,9.0
京都,8,11,キタノブライド,3291.0,5.0,-1848.0,8.0,-6663.0,11.0,-5.22,10.0
京都,8,12,サザーランド,5354.0,4.0,-7218.0,12.0,6456.0,1.0,4.592,7.0
京都,9,1,ルーパステソーロ,-3688.0,10.0,-1332.0,5.0,-4725.0,9.0,-9.745,8.0
京都,9,2,シンヨモギネス,2987.0,5.0,14846.0,1.0,2385.0,7.0,20.218,3.0
京都,9,3,レッドリベルタ,-2841.0,9.0,3778.0,4.0,1473.0,8.0,2.41,5.0
京都,9,4,ピジョンブラッド,4771.0,4.0,7319.0,2.0,9921.0,3.0,22.011,1.0
