場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,9,6,アスクセクシーモア,3165.0,3.0,1170.0,5.0,1368.0,3.0,5.703,4.0
東京,9,7,ホウオウシェリー,-930.0,8.0,6530.0,2.0,4284.0,1.0,9.884,2.0
東京,9,8,コスモスプモーニ,-1908.0,10.0,1804.0,4.0,-3050.0,8.0,-3.154,8.0
東京,9,9,グーテンベルク,7859.0,1.0,15427.0,1.0,-334.0,5.0,22.952,1.0
東京,9,10,オーシャントライブ,-427.0,7.0,971.0,6.0,3057.0,2.0,3.601,5.0
東京,10,1,カフェグランデ,-696.0,9.0,-546.0,8.0,1756.0,6.0,0.514,6.0
東京,10,2,ヴォランテ,649.0,5.0,450.0,6.0,-747.0,11.0,0.352,7.0
東京,10,3,ミスタージーティー,2279.0,3.0,-4458.0,12.0,-593.0,9.0,-2.772,10.0
東京,10,4,ショーマンフリート,-4816.0,15.0,-1552.0,9.0,2190.0,4.0,-4.178,11.0
東京,10,5,タイセイフェリーク,-350.0,8.0,1441.0,4.0,2108.0,5.0,3.199,3.0
東京,10,6,ギャンブルルーム,5650.0,2.0,19414.0,2.0,-1032.0,13.0,24.032,2.0
東京,10,7,エンドロール,1222.0,4.0,-126.0,7.0,-164.0,8.0,0.932,5.0
東京,10,8,リミットバスター,-863.0,11.0,-10422.0,15.0,3078.0,2.0,-8.207,14.0
東京,10,9,アドマイヤサジー,6620.0,1.0,-3847.0,11.0,-634.0,10.0,2.139,4.0
東京,10,10,ルドヴィクス,-4335.0,14.0,-6903.0,14.0,2900.0,3.0,-8.338,15.0
東京,10,11,メイテソーロ,-130.0,7.0,1441.0,4.0,-1095.0,14.0,0.216,8.0
東京,10,12,アームブランシュ,194.0,6.0,20496.0,1.0,3538.0,1.0,24.228,1.0
東京,10,13,ウィープディライト,-1317.0,12.0,-5557.0,13.0,571.0,7.0,-6.303,13.0
東京,10,14,シリアルノヴェル,-2396.0,13.0,1604.0,3.0,-953.0,12.0,-1.745,9.0
東京,10,15,シンハナーダ,-809.0,10.0,-1804.0,10.0,-3026.0,15.0,-5.639,12.0
東京,11,1,ハクサンバード,2947.0,5.0,641.0,9.0,-6038.0,14.0,-2.45,10.0
東京,11,2,バルサムノート,1455.0,6.0,-6475.0,12.0,2367.0,6.0,-2.653,11.0
東京,11,3,グレイイングリーン,3485.0,4.0,-2366.0,11.0,-314.0,10.0,0.805,8.0
東京,11,4,ユティタム,-2930.0,12.0,-1928.0,10.0,515.0,8.0,-4.343,12.0
東京,11,5,ダノンタッチダウン,3717.0,3.0,2794.0,5.0,6397.0,1.0,12.908,2.0
東京,11,6,アサヒ,822.0,7.0,1197.0,8.0,-2536.0,12.0,-0.517,9.0
東京,11,7,コンバスチョン,168.0,9.0,11052.0,2.0,-1563.0,11.0,9.657,4.0
東京,11,8,ゴールデンシロップ,57.0,10.0,,,5024.0,2.0,,
東京,11,9,フルメタルボディー,-3088.0,13.0,5694.0,3.0,1079.0,7.0,3.685,6.0
東京,11,10,シャドウフューリー,5081.0,2.0,12847.0,1.0,3798.0,4.0,21.726,1.0
東京,11,11,サトノカルナバル,-632.0,11.0,1913.0,6.0,4348.0,3.0,5.629,5.0
東京,11,12,カリボール,9419.0,1.0,1580.0,7.0,5.0,9.0,11.004,3.0
東京,11,13,リュミエールノワル,-3800.0,14.0,4226.0,4.0,2578.0,5.0,3.004,7.0
東京,11,14,ベガリス,534.0,8.0,-6475.0,12.0,-3778.0,13.0,-9.719,13.0
東京,12,1,フィフティシェビー,-10202.0,14.0,-704.0,11.0,1044.0,5.0,-9.862,10.0
東京,12,2,ノーブルラン,-7359.0,13.0,-2270.0,12.0,-4420.0,13.0,-14.049,14.0
東京,12,3,アルドール,-2007.0,10.0,6112.0,3.0,505.0,7.0,4.61,6.0
東京,12,4,マーシヴィガラス,-3237.0,12.0,4427.0,4.0,-18520.0,16.0,-17.33,16.0
東京,12,5,アパイシュナール,11812.0,1.0,22229.0,1.0,-4254.0,12.0,29.787,1.0
東京,12,6,ジューンポンポン,-2460.0,11.0,-2622.0,13.0,-2829.0,9.0,-7.911,9.0
東京,12,7,サトミノマロン,865.0,6.0,-7720.0,14.0,-6567.0,14.0,-13.422,13.0
東京,12,8,サイモンソーラン,1287.0,4.0,-9326.0,16.0,-6770.0,15.0,-14.809,15.0
東京,12,9,エイブラムス,630.0,7.0,-27.0,10.0,5342.0,1.0,5.945,4.0
東京,12,10,モンタナアゲート,3671.0,2.0,-8072.0,15.0,3520.0,3.0,-0.881,8.0
東京,12,11,プチボヌール,-11000.0,15.0,2890.0,7.0,-3396.0,11.0,-11.506,11.0
東京,12,12,サンドオブエテル,-13549.0,16.0,4014.0,5.0,-3265.0,10.0,-12.8,12.0
東京,12,13,ピコニ,-1654.0,9.0,20507.0,2.0,1456.0,4.0,20.309,2.0
東京,12,14,フィリップバローズ,2064.0,3.0,2485.0,8.0,-581.0,8.0,3.968,7.0
東京,12,15,スペイドアン,390.0,8.0,4014.0,5.0,1039.0,6.0,5.443,5.0
東京,12,16,ルグランヴァン,1174.0,5.0,849.0,9.0,3937.0,2.0,5.96,3.0
阪神,1,1,メイショウセツゲツ,3207.0,7.0,-5064.0,15.0,-261.0,10.0,-2.118,11.0
阪神,1,2,モメン,-1066.0,11.0,14103.0,4.0,-402.0,11.0,12.635,4.0
阪神,1,3,メイショウドライブ,-8394.0,14.0,7486.0,5.0,-1346.0,13.0,-2.254,12.0
阪神,1,4,ハートオブザシーズ,3040.0,8.0,17575.0,3.0,6185.0,3.0,26.8,2.0
阪神,1,5,ソイジャガー,-7286.0,13.0,3336.0,11.0,3678.0,7.0,-0.272,10.0
阪神,1,6,キラメキダンサー,-15125.0,15.0,190.0,12.0,6693.0,2.0,-8.242,13.0
阪神,1,7,ダンツリーザ,4385.0,5.0,28931.0,1.0,3542.0,8.0,36.858,1.0
阪神,1,8,オッシレイション,,,26705.0,2.0,4828.0,6.0,,
阪神,1,9,ミトノキャット,6918.0,3.0,5665.0,9.0,,,,
阪神,1,10,ソッフィオーネ,-908.0,10.0,-2101.0,13.0,5016.0,4.0,2.007,8.0
阪神,1,11,エナドライブ,1093.0,9.0,7486.0,5.0,521.0,9.0,9.1,6.0
阪神,1,12,スマートアリスター,-3376.0,12.0,7093.0,8.0,5016.0,4.0,8.733,7.0
阪神,1,13,ニネンエフグミ,7642.0,2.0,7486.0,5.0,-1163.0,12.0,13.965,3.0
阪神,1,14,アルピナセブン,4516.0,4.0,-2724.0,14.0,8251.0,1.0,10.043,5.0
阪神,1,15,セガンティーニ,9098.0,1.0,-12291.0,16.0,-8180.0,15.0,-11.373,14.0
阪神,1,16,ヴィヴァシャス,4082.0,6.0,3900.0,10.0,-7828.0,14.0,0.154,9.0
阪神,2,1,メイショウヤシマ,-810.0,10.0,7782.0,2.0,422.0,6.0,7.394,2.0
阪神,2,2,サントモナルカ,8377.0,2.0,-1281.0,8.0,-3817.0,11.0,3.279,5.0
阪神,2,3,フランキーバローズ,,,3787.0,3.0,-3292.0,10.0,,
阪神,2,4,ビッグバンドビート,-6470.0,11.0,-130.0,6.0,-4583.0,13.0,-11.183,11.0
阪神,2,5,グラスビーチ,6431.0,5.0,2123.0,5.0,-4356.0,12.0,4.198,4.0
阪神,2,6,クラリヴィデンシア,7964.0,4.0,-3115.0,9.0,308.0,7.0,5.157,3.0
阪神,2,7,カフジジャワ,4818.0,6.0,-10231.0,14.0,6875.0,1.0,1.462,8.0
阪神,2,8,アイルランズコール,660.0,9.0,-8552.0,11.0,3126.0,3.0,-4.766,10.0
阪神,2,9,ディープカインズ,-8539.0,12.0,-7490.0,10.0,-5798.0,14.0,-21.827,12.0
阪神,2,10,アメリカンバー,8299.0,3.0,13450.0,1.0,3189.0,2.0,24.938,1.0
阪神,2,11,エイシンガウディ,,,3514.0,4.0,-9.0,8.0,,
阪神,2,12,セプトラム,11851.0,1.0,-10032.0,13.0,-171.0,9.0,1.648,7.0
阪神,2,13,マルサーラ,3670.0,7.0,-9163.0,12.0,873.0,5.0,-4.62,9.0
阪神,2,14,タイキフィアリーベ,1054.0,8.0,-1252.0,7.0,2182.0,4.0,1.984,6.0
阪神,3,1,パリコレジェンヌ,-3074.0,14.0,297.0,10.0,-2515.0,15.0,-5.292,14.0
阪神,3,2,エンベッカ,8927.0,1.0,-582.0,12.0,-520.0,14.0,7.825,4.0
阪神,3,3,ブルーアロマ,1922.0,9.0,1488.0,9.0,1059.0,10.0,4.469,8.0
阪神,3,4,フリットフライ,4800.0,5.0,-9004.0,16.0,1980.0,8.0,-2.224,13.0
阪神,3,5,ルージュカリーナ,-9911.0,16.0,-20037.0,18.0,,,,
阪神,3,6,レッドエソール,341.0,13.0,1565.0,8.0,5890.0,1.0,7.796,5.0
阪神,3,7,キーブリーゼ,916.0,11.0,8008.0,2.0,1235.0,9.0,10.159,3.0
阪神,3,8,ナムラブルータス,5417.0,4.0,-6985.0,15.0,2471.0,7.0,0.903,11.0
阪神,3,9,ロイヤルウィル,,,1855.0,7.0,,,,
阪神,3,10,フロンティエール,6101.0,3.0,13314.0,1.0,3371.0,5.0,22.786,1.0
阪神,3,11,ダノンブランニュー,7147.0,2.0,4061.0,5.0,3014.0,6.0,14.222,2.0
阪神,3,12,スマートサターン,495.0,12.0,5121.0,4.0,214.0,11.0,5.83,6.0
阪神,3,13,ソルレーヴ,4356.0,6.0,-1093.0,13.0,-406.0,12.0,2.857,10.0
阪神,3,14,ワンコールアウェイ,-4685.0,15.0,-468.0,11.0,5785.0,2.0,0.632,12.0
阪神,3,15,トリクシー,1829.0,10.0,-10306.0,17.0,-2966.0,16.0,-11.443,15.0
阪神,3,16,スピードイエロー,,,5779.0,3.0,3782.0,4.0,,
阪神,3,17,ショウナンアイバ,2391.0,8.0,2911.0,6.0,-406.0,12.0,4.896,7.0
阪神,3,18,ベストファンタジー,3907.0,7.0,-4696.0,14.0,3854.0,3.0,3.065,9.0
阪神,4,1,ホウオウレイヴン,4537.0,4.0,-2309.0,12.0,-315.0,6.0,1.913,4.0
阪神,4,2,ドンファーラウェイ,-2809.0,9.0,834.0,8.0,669.0,4.0,-1.306,6.0
阪神,4,3,マイネルイグザルト,-1910.0,8.0,4144.0,4.0,187.0,5.0,2.421,3.0
阪神,4,4,ルージュキャルト,1118.0,6.0,801.0,9.0,842.0,3.0,2.761,2.0
阪神,4,5,モルゲンゾンネ,11069.0,1.0,-12023.0,13.0,-4661.0,11.0,-5.615,8.0
阪神,4,6,サイモンノーブル,-7128.0,11.0,2290.0,5.0,-4825.0,13.0,-9.663,9.0
阪神,4,7,ブルロッソ,-7987.0,12.0,731.0,10.0,3390.0,2.0,-3.866,7.0
阪神,4,8,エンゲージプライド,,,14109.0,2.0,-3061.0,9.0,,
阪神,4,9,ダノンジャガー,4283.0,5.0,23049.0,1.0,-4387.0,10.0,22.945,1.0
阪神,4,10,サミダレナイツ,-3.0,7.0,869.0,7.0,-1128.0,8.0,-0.262,5.0
阪神,4,11,タイセイルシエル,,,-12023.0,13.0,-4661.0,11.0,,
阪神,4,12,ピエタンツァ,-4565.0,10.0,-19883.0,15.0,4640.0,1.0,-19.808,10.0
阪神,4,13,ヴェルトツィール,4688.0,3.0,1371.0,6.0,,,,
阪神,4,14,エンスエーニョ,,,595.0,11.0,-946.0,7.0,,
阪神,4,15,ルーメン,6181.0,2.0,13014.0,3.0,,,,
阪神,5,1,カクウチ,4493.0,1.0,2233.0,2.0,-5312.0,7.0,1.414,3.0
阪神,5,2,サレジオ,-1783.0,6.0,-9210.0,6.0,-1877.0,5.0,-12.87,6.0
阪神,5,3,ザタイムハズカム,1588.0,4.0,1373.0,3.0,1563.0,1.0,4.524,1.0
阪神,5,4,ローベルクランツ,-4648.0,8.0,-3328.0,5.0,-2481.0,6.0,-10.457,5.0
阪神,5,5,ユヴァスキュラ,2481.0,3.0,2922.0,1.0,-13250.0,8.0,-7.847,4.0
阪神,5,6,スマートプリエール,-4249.0,7.0,-9210.0,6.0,-1582.0,4.0,-15.041,7.0
阪神,5,7,ブラックコーラル,3433.0,2.0,1373.0,3.0,-764.0,3.0,4.042,2.0
阪神,5,8,ムスクレスト,-941.0,5.0,,,1102.0,2.0,,
阪神,6,1,オーレアミスト,177.0,8.0,371.0,8.0,-2125.0,12.0,-1.577,11.0
阪神,6,2,シャルクハフト,7920.0,2.0,11897.0,3.0,-4999.0,14.0,14.818,4.0
阪神,6,3,メイショウオグマ,6737.0,4.0,-2265.0,14.0,-2544.0,13.0,1.928,9.0
阪神,6,4,レッドボブ,2631.0,7.0,3959.0,6.0,10245.0,2.0,16.835,3.0
阪神,6,5,エンマ,7652.0,3.0,-2201.0,13.0,909.0,8.0,6.36,6.0
阪神,6,6,ダノンペドロ,,,-1345.0,12.0,-7320.0,15.0,,
阪神,6,7,アカデミア,6569.0,5.0,13688.0,1.0,4919.0,3.0,25.176,2.0
阪神,6,8,ウールデュボヌール,-7832.0,12.0,5850.0,4.0,446.0,9.0,-1.536,10.0
阪神,6,9,ニホンピロゴルディ,-6958.0,11.0,529.0,7.0,-2113.0,11.0,-8.542,13.0
阪神,6,10,ニヒトツーゼーア,-8041.0,13.0,-1282.0,10.0,4202.0,4.0,-5.121,12.0
阪神,6,11,リアルペガサス,4626.0,6.0,-1293.0,11.0,2043.0,5.0,5.376,7.0
阪神,6,12,サーティファイド,,,-1123.0,9.0,,,,
阪神,6,13,ワールドキッス,-2354.0,10.0,-9776.0,16.0,19531.0,1.0,7.401,5.0
阪神,6,14,イエスウィズキャン,-8642.0,14.0,-2480.0,15.0,-674.0,10.0,-11.796,14.0
阪神,6,15,ショウナンサエッタ,-1036.0,9.0,4436.0,5.0,1048.0,7.0,4.448,8.0
阪神,6,16,スマートクラビ,10758.0,1.0,12825.0,2.0,1713.0,6.0,25.296,1.0
阪神,7,1,オーシンエス,3655.0,4.0,1410.0,7.0,1318.0,6.0,6.383,4.0
阪神,7,2,タマモランプ,4440.0,2.0,-1669.0,8.0,2001.0,4.0,4.772,5.0
阪神,7,3,エコロディノス,,,2974.0,6.0,-2423.0,9.0,,
阪神,7,4,ナムラブーニン,-5429.0,8.0,8207.0,3.0,-470.0,7.0,2.308,6.0
阪神,7,5,サラダ,-4247.0,6.0,10417.0,2.0,4058.0,2.0,10.228,2.0
阪神,7,6,ピエナオルフェ,-1080.0,5.0,7994.0,4.0,3086.0,3.0,10.0,3.0
阪神,7,7,キーパフォーマー,,,3014.0,5.0,1738.0,5.0,,
阪神,7,8,オーサムユニバンス,-4479.0,7.0,-8556.0,9.0,-4985.0,10.0,-18.02,8.0
阪神,7,9,キングピン,3991.0,3.0,-11571.0,10.0,5098.0,1.0,-2.482,7.0
阪神,7,10,トリオンファルマン,7590.0,1.0,17279.0,1.0,-900.0,8.0,23.969,1.0
阪神,8,1,ミヤジレガリア,-6958.0,16.0,5083.0,4.0,485.0,6.0,-1.39,12.0
阪神,8,2,サクソンジェンヌ,3519.0,8.0,399.0,10.0,-665.0,10.0,3.253,11.0
阪神,8,3,クリノクリスタル,4626.0,7.0,2036.0,7.0,67.0,7.0,6.729,7.0
阪神,8,4,ルフトクス,2631.0,9.0,445.0,9.0,6414.0,2.0,9.49,6.0
阪神,8,5,コーラルハート,10758.0,1.0,-3685.0,16.0,4629.0,4.0,11.702,3.0
阪神,8,6,タマモナポリ,177.0,11.0,4538.0,5.0,15923.0,1.0,20.638,1.0
阪神,8,7,ハリウッドパーク,7920.0,2.0,3798.0,6.0,-86.0,8.0,11.632,4.0
阪神,8,8,キタノブライド,4780.0,6.0,-1637.0,13.0,-5509.0,15.0,-2.366,14.0
阪神,8,9,タクシンイメル,690.0,10.0,-3414.0,15.0,942.0,5.0,-1.782,13.0
阪神,8,10,ノボリクレバー,-2321.0,14.0,-1602.0,12.0,-5299.0,14.0,-9.222,16.0
阪神,8,11,エーリアル,-922.0,12.0,-2575.0,14.0,-1107.0,12.0,-4.604,15.0
阪神,8,12,フローラルセント,6569.0,4.0,11771.0,2.0,-2557.0,13.0,15.783,2.0
阪神,8,13,サイモンコーラル,7672.0,3.0,-733.0,11.0,-856.0,11.0,6.083,9.0
阪神,8,14,カプラローラ,5044.0,5.0,6613.0,3.0,-563.0,9.0,11.094,5.0
阪神,8,15,アウロス,-6930.0,15.0,18336.0,1.0,-7996.0,16.0,3.41,10.0
阪神,8,16,パルクリチュード,-1036.0,13.0,1296.0,8.0,5827.0,3.0,6.087,8.0
阪神,9,1,コト,7321.0,2.0,11999.0,1.0,-311.0,11.0,19.009,1.0
阪神,9,2,エコロマーズ,6292.0,4.0,-1832.0,10.0,5390.0,3.0,9.85,5.0
阪神,9,3,ロードトレゾール,3059.0,7.0,-4282.0,12.0,12.0,10.0,-1.211,8.0
阪神,9,4,タイセイフェスタ,4861.0,5.0,-3627.0,11.0,1223.0,9.0,2.457,7.0
阪神,9,5,アメリカンビキニ,-1407.0,9.0,814.0,9.0,-2174.0,13.0,-2.767,10.0
阪神,9,6,プリンスノット,-1759.0,10.0,-4474.0,13.0,-15616.0,14.0,-21.849,12.0
阪神,9,7,スカプラリオ,,,2451.0,6.0,3575.0,6.0,,
阪神,9,8,ソングオブライフ,-9379.0,13.0,2995.0,5.0,3856.0,5.0,-2.528,9.0
阪神,9,9,ゼンダンタカ,8307.0,1.0,5221.0,3.0,3401.0,7.0,16.929,2.0
阪神,9,10,ジュンゴールド,-4235.0,11.0,-26558.0,15.0,-981.0,12.0,-31.774,13.0
阪神,9,11,ケイテンアイジン,-17521.0,14.0,2347.0,7.0,1645.0,8.0,-13.529,11.0
阪神,9,12,レイピア,3068.0,6.0,825.0,8.0,5694.0,2.0,9.587,6.0
阪神,9,13,モンシュマン,3028.0,8.0,6169.0,2.0,5716.0,1.0,14.913,3.0
阪神,9,14,カジュフェイス,6507.0,3.0,3118.0,4.0,3951.0,4.0,13.576,4.0
阪神,9,15,インプロバイザー,-5685.0,12.0,-5948.0,14.0,,,,
阪神,10,1,エポックヴィーナス,-4744.0,14.0,-3678.0,10.0,-1445.0,12.0,-9.867,12.0
阪神,10,2,カズゴルティス,6507.0,2.0,-9133.0,16.0,4590.0,2.0,1.964,5.0
阪神,10,3,オープンファイア,3059.0,8.0,-2753.0,8.0,-743.0,11.0,-0.437,8.0
阪神,10,4,ワンダイレクト,5895.0,4.0,521.0,4.0,-1470.0,13.0,4.946,4.0
阪神,10,5,ブルーミンデザイン,-1282.0,10.0,-1018.0,6.0,1354.0,7.0,-0.946,9.0
阪神,10,6,ガイアメンテ,,,-6594.0,15.0,662.0,9.0,,
阪神,10,7,ブリュットミレジメ,-9379.0,16.0,-2854.0,9.0,3616.0,4.0,-8.617,11.0
阪神,10,8,スイープアワーズ,7321.0,1.0,-2612.0,7.0,285.0,10.0,4.994,3.0
阪神,10,9,エアミアーニ,5850.0,5.0,-4175.0,11.0,-3853.0,16.0,-2.178,10.0
阪神,10,10,ミナデオロ,-1759.0,11.0,-5250.0,13.0,-4290.0,17.0,-11.299,13.0
阪神,10,11,ポルカリズム,-4235.0,12.0,-4175.0,11.0,-2981.0,14.0,-11.391,14.0
阪神,10,12,グランデサラス,4789.0,6.0,-25389.0,18.0,3368.0,5.0,-17.232,15.0
阪神,10,13,マイネルティグレ,,,6147.0,2.0,1209.0,8.0,,
阪神,10,14,ライトバック,6292.0,3.0,11999.0,1.0,-4383.0,18.0,13.908,1.0
阪神,10,15,ディープリッチ,3068.0,7.0,-5273.0,14.0,4122.0,3.0,1.917,6.0
阪神,10,16,ファーヴェント,-5685.0,15.0,-10092.0,17.0,-3733.0,15.0,-19.51,16.0
阪神,10,17,ベラジオボンド,1852.0,9.0,-115.0,5.0,5964.0,1.0,7.701,2.0
阪神,10,18,セブンマジシャン,-4522.0,13.0,3389.0,3.0,3026.0,6.0,1.893,7.0
阪神,11,1,ベラジオオペラ,3829.0,2.0,-7107.0,14.0,7730.0,1.0,4.452,4.0
阪神,11,2,ドゥレッツァ,-1633.0,11.0,-8607.0,16.0,-577.0,13.0,-10.817,15.0
阪神,11,3,ローシャムパーク,2208.0,7.0,2106.0,7.0,-1234.0,15.0,3.08,7.0
阪神,11,4,プラダリア,2027.0,8.0,-3054.0,10.0,4040.0,3.0,3.013,8.0
阪神,11,5,チャックネイト,,,-12939.0,17.0,3440.0,5.0,,
阪神,11,6,ボルドグフーシュ,-6223.0,15.0,3907.0,5.0,5849.0,2.0,3.533,5.0
阪神,11,7,ジャスティンパレス,,,-3054.0,10.0,3786.0,4.0,,
阪神,11,8,シュヴァリエローズ,2954.0,5.0,-3054.0,10.0,1093.0,11.0,0.993,9.0
阪神,11,9,ヨーホーレイク,3164.0,3.0,-4013.0,13.0,1397.0,10.0,0.548,10.0
阪神,11,10,リビアングラス,3016.0,4.0,16935.0,2.0,-764.0,14.0,19.187,2.0
阪神,11,11,ソールオリエンス,-4091.0,13.0,4520.0,4.0,2713.0,7.0,3.142,6.0
阪神,11,12,メイショウタバル,-3844.0,12.0,3754.0,6.0,-2698.0,16.0,-2.788,13.0
阪神,11,13,アーバンシック,-1617.0,10.0,-2372.0,8.0,1775.0,9.0,-2.214,11.0
阪神,11,14,ジューンテイク,6836.0,1.0,21282.0,1.0,2329.0,8.0,30.447,1.0
阪神,11,15,ロードデルレイ,2379.0,6.0,-7107.0,14.0,-2962.0,17.0,-7.69,14.0
阪神,11,16,ショウナンラプンタ,-5977.0,14.0,15853.0,3.0,3219.0,6.0,13.095,3.0
阪神,11,17,レガレイラ,-38.0,9.0,-2372.0,8.0,127.0,12.0,-2.283,12.0
阪神,12,1,エレガントムーン,8616.0,2.0,2376.0,10.0,4789.0,2.0,15.781,3.0
阪神,12,2,ルディック,2001.0,9.0,1586.0,11.0,2495.0,7.0,6.082,7.0
阪神,12,3,カネコメシスター,-691.0,10.0,3777.0,8.0,3859.0,5.0,6.945,6.0
阪神,12,4,クールムーア,6539.0,4.0,4670.0,5.0,-7049.0,14.0,4.16,10.0
阪神,12,5,アメリカンマーチ,-2948.0,12.0,458.0,12.0,-1475.0,11.0,-3.965,12.0
阪神,12,6,カミーロ,-8882.0,15.0,-1354.0,14.0,-3387.0,13.0,-13.623,13.0
阪神,12,7,エンヤラヴフェイス,8806.0,1.0,3735.0,9.0,4340.0,4.0,16.881,2.0
阪神,12,8,ムーヴ,8444.0,3.0,7592.0,3.0,2171.0,8.0,18.207,1.0
阪神,12,9,ベンダバリラビア,4892.0,6.0,7638.0,2.0,-7512.0,15.0,5.018,8.0
阪神,12,10,カフジエニアゴン,-7195.0,13.0,115.0,13.0,6343.0,1.0,-0.737,11.0
阪神,12,11,サザンエルフ,4081.0,8.0,4398.0,7.0,1131.0,9.0,9.61,5.0
阪神,12,12,カンパニョーラ,-17772.0,16.0,4670.0,5.0,-13030.0,16.0,-26.132,16.0
阪神,12,13,ナスノカンゲツ,-7959.0,14.0,-9184.0,15.0,3015.0,6.0,-14.128,14.0
阪神,12,14,アガシ,6292.0,5.0,-22046.0,16.0,172.0,10.0,-15.582,15.0
阪神,12,15,ネグレスコ,4838.0,7.0,5054.0,4.0,4540.0,3.0,14.432,4.0
阪神,12,16,ノボリショウリュウ,-2309.0,11.0,9093.0,1.0,-2493.0,12.0,4.291,9.0
