場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,6,11,レイワエポック,-6859.0,11.0,1477.0,9.0,3749.0,2.0,-1.633,5.0
新潟,6,12,ブラックエトワール,1596.0,5.0,-5063.0,13.0,-4495.0,10.0,-7.962,9.0
新潟,6,13,デルタニュートラル,,,4677.0,7.0,-3108.0,8.0,,
新潟,6,14,ハッピーダンシング,-10615.0,13.0,1806.0,8.0,5432.0,1.0,-3.377,7.0
新潟,6,15,ラブカマクフィー,-1603.0,7.0,-374.0,11.0,-413.0,6.0,-2.39,6.0
新潟,6,16,ルナティックアイ,5227.0,2.0,-1199.0,12.0,-14707.0,16.0,-10.679,10.0
新潟,7,1,ステラスプレンダー,1835.0,4.0,-2790.0,8.0,2020.0,1.0,1.065,5.0
新潟,7,2,ベルイストワール,7054.0,2.0,1006.0,6.0,-1794.0,7.0,6.266,3.0
新潟,7,3,ヒロインズクレスト,-728.0,5.0,2800.0,3.0,786.0,2.0,2.858,4.0
新潟,7,4,ロスティチェーレ,-9826.0,10.0,2664.0,4.0,-1033.0,5.0,-8.195,9.0
新潟,7,5,グランコネクシオン,4058.0,3.0,-5712.0,9.0,441.0,3.0,-1.213,6.0
新潟,7,6,セージグリーン,-3069.0,8.0,2019.0,5.0,-3778.0,9.0,-4.828,8.0
新潟,7,7,モディリアーニ,-1163.0,6.0,-1506.0,7.0,-486.0,4.0,-3.155,7.0
新潟,7,8,レジュークレール,-1742.0,7.0,24622.0,1.0,-1733.0,6.0,21.147,1.0
新潟,7,9,ミツカネヴィーナス,11033.0,1.0,4996.0,2.0,-6835.0,10.0,9.194,2.0
新潟,7,10,ウェルキン,-4953.0,9.0,-5840.0,10.0,-2582.0,8.0,-13.375,10.0
新潟,8,1,ジーティースピカ,-6329.0,14.0,-1382.0,11.0,-3893.0,13.0,-11.604,10.0
新潟,8,2,セリオーソ,6390.0,2.0,-5720.0,14.0,-2837.0,10.0,-2.167,7.0
新潟,8,3,マジカルワード,1820.0,5.0,-9691.0,15.0,-4702.0,14.0,-12.573,12.0
新潟,8,4,ヘキルリ,-13424.0,16.0,500.0,5.0,-85.0,6.0,-13.009,13.0
新潟,8,5,フェリーニ,-886.0,10.0,7950.0,1.0,-2228.0,8.0,4.836,2.0
新潟,8,6,ローガンパス,95.0,8.0,-1817.0,12.0,,,,
新潟,8,7,フェゲフォイア,1102.0,6.0,-800.0,9.0,1810.0,1.0,2.112,4.0
新潟,8,8,セイウンデセオ,-2555.0,11.0,-803.0,10.0,-2283.0,9.0,-5.641,8.0
新潟,8,9,ファルシオン,-9369.0,15.0,1144.0,3.0,-1499.0,7.0,-9.724,9.0
新潟,8,10,アッシュバーグ,-732.0,9.0,500.0,5.0,307.0,5.0,0.075,6.0
新潟,8,11,デイジー,12587.0,1.0,363.0,8.0,,,,
新潟,8,12,シトラール,-4428.0,13.0,-3907.0,13.0,-3271.0,12.0,-11.606,11.0
新潟,8,13,キタサンダムール,5658.0,3.0,4419.0,2.0,364.0,3.0,10.441,1.0
新潟,8,14,マルカシャルマン,207.0,7.0,1008.0,4.0,588.0,2.0,1.803,5.0
新潟,8,15,ハルオーブ,2889.0,4.0,398.0,7.0,308.0,4.0,3.595,3.0
新潟,8,16,メイショウサチダケ,-3375.0,12.0,,,-2866.0,11.0,,
新潟,9,1,バガン,-10612.0,9.0,-1626.0,4.0,2556.0,1.0,-9.682,7.0
新潟,9,2,フォーグッド,-1325.0,4.0,-2707.0,6.0,-4842.0,7.0,-8.874,6.0
新潟,9,3,シーズオブホープ,1698.0,3.0,8392.0,1.0,-2560.0,6.0,7.53,1.0
新潟,9,4,ネイサン,3138.0,1.0,,,-9657.0,9.0,,
新潟,9,5,アンテロース,-1603.0,5.0,-7313.0,8.0,2153.0,3.0,-6.763,5.0
新潟,9,6,アドマイヤソラ,2236.0,2.0,-5371.0,7.0,2387.0,2.0,-0.748,3.0
新潟,9,7,ファイナルヒート,-2408.0,6.0,-1191.0,3.0,-765.0,4.0,-4.364,4.0
新潟,9,8,スピンザブラッド,-3387.0,7.0,7512.0,2.0,-2002.0,5.0,2.123,2.0
新潟,9,9,パーセルペーパー,-5662.0,8.0,-1900.0,5.0,-8074.0,8.0,-15.636,8.0
新潟,10,1,コスモオピニオン,-3949.0,10.0,2787.0,4.0,-1745.0,9.0,-2.907,5.0
新潟,10,2,ネビュルーズ,-721.0,6.0,3257.0,3.0,3744.0,4.0,6.28,3.0
新潟,10,3,イモータルバード,1835.0,5.0,-1506.0,7.0,-5739.0,10.0,-5.41,7.0
新潟,10,4,サパテアール,7054.0,2.0,1515.0,5.0,-394.0,6.0,8.175,2.0
新潟,10,5,ヤウガウ,11033.0,1.0,,,595.0,5.0,,
新潟,10,6,ダディーズトリップ,-3614.0,9.0,,,7394.0,1.0,,
新潟,10,7,カゼノランナー,-840.0,7.0,9279.0,1.0,4173.0,3.0,12.612,1.0
新潟,10,8,ラオラシオン,-1163.0,8.0,,,-1558.0,8.0,,
新潟,10,9,アイファーグローブ,5014.0,3.0,6944.0,2.0,-6022.0,11.0,5.936,4.0
新潟,10,10,ウインアルドーレ,-9826.0,11.0,214.0,6.0,6477.0,2.0,-3.135,6.0
新潟,10,11,ジェネラーレ,4646.0,4.0,,,-1063.0,7.0,,
新潟,11,1,カネフラ,3830.0,3.0,,,1079.0,7.0,,
新潟,11,2,パラレルヴィジョン,-1237.0,11.0,19818.0,1.0,-4551.0,15.0,14.03,2.0
新潟,11,3,ディマイザキッド,1501.0,6.0,-302.0,5.0,3873.0,2.0,5.072,5.0
新潟,11,4,ショウナンアデイブ,-3076.0,15.0,-3475.0,11.0,1949.0,6.0,-4.602,10.0
新潟,11,5,ハピ,349.0,9.0,19818.0,1.0,-2060.0,13.0,18.107,1.0
新潟,11,6,マイネルメモリー,7958.0,1.0,-3208.0,9.0,2716.0,4.0,7.466,3.0
新潟,11,7,オールナット,-517.0,10.0,-3326.0,10.0,2012.0,5.0,-1.831,8.0
新潟,11,8,シリウスコルト,5534.0,2.0,1944.0,4.0,,,,
新潟,11,9,エピファニー,-1294.0,12.0,-14130.0,15.0,-1841.0,12.0,-17.265,14.0
新潟,11,10,マテンロウオリオン,1398.0,7.0,-6465.0,13.0,-264.0,11.0,-5.331,11.0
新潟,11,11,サイルーン,849.0,8.0,-3475.0,11.0,3166.0,3.0,0.54,7.0
新潟,11,12,レガーロデルシエロ,-1633.0,13.0,-616.0,6.0,-3199.0,14.0,-5.448,12.0
新潟,11,13,グランドカリナン,2060.0,5.0,-1343.0,8.0,133.0,10.0,0.85,6.0
新潟,11,14,サブマリーナ,-2984.0,14.0,-914.0,7.0,484.0,8.0,-3.414,9.0
新潟,11,15,ボーンディスウェイ,-3578.0,16.0,-13008.0,14.0,4195.0,1.0,-12.391,13.0
新潟,11,16,フライライクバード,2806.0,4.0,2997.0,3.0,198.0,9.0,6.001,4.0
新潟,12,1,ネイルンノ,5324.0,4.0,1158.0,8.0,-5335.0,14.0,1.147,7.0
新潟,12,2,ショウナンハクウン,4858.0,5.0,-7919.0,13.0,-3623.0,12.0,-6.684,11.0
新潟,12,3,サドル,,,-6125.0,12.0,-49.0,7.0,,
新潟,12,4,シャーンゴッセ,-1449.0,9.0,5487.0,3.0,-2343.0,10.0,1.695,6.0
新潟,12,5,スノーホルンロード,1127.0,7.0,815.0,9.0,-1074.0,8.0,0.868,8.0
新潟,12,6,ダイチラファール,-3665.0,12.0,1888.0,7.0,-4937.0,13.0,-6.714,12.0
新潟,12,7,ペッパーミル,,,-9955.0,14.0,345.0,5.0,,
新潟,12,8,クリノミニスター,10915.0,2.0,20056.0,1.0,8302.0,1.0,39.273,1.0
新潟,12,9,セイゲン,-1000.0,8.0,2856.0,6.0,3490.0,3.0,5.346,5.0
新潟,12,10,ゴッドカインド,-3255.0,11.0,17054.0,2.0,-3483.0,11.0,10.316,4.0
新潟,12,11,ミスエル,13161.0,1.0,4644.0,4.0,3994.0,2.0,21.799,2.0
新潟,12,12,トッピゴー,9594.0,3.0,-1538.0,11.0,3235.0,4.0,11.291,3.0
新潟,12,13,キミハスコール,3406.0,6.0,-9955.0,14.0,96.0,6.0,-6.453,10.0
新潟,12,14,マイネルサンテ,-14672.0,13.0,3568.0,5.0,-8398.0,15.0,-19.502,13.0
新潟,12,15,ケイエイト,-2473.0,10.0,-1146.0,10.0,-1898.0,9.0,-5.517,9.0
東京,1,1,ミュークチェルシー,9.0,9.0,3844.0,3.0,5428.0,1.0,9.281,3.0
東京,1,2,アドリアフレイバー,8969.0,1.0,612.0,5.0,1827.0,4.0,11.408,2.0
東京,1,3,アイドルフェスタ,,,6190.0,2.0,-128.0,6.0,,
東京,1,4,エイミームーン,-5080.0,14.0,,,-4972.0,13.0,,
東京,1,5,ミスパナギア,-4810.0,13.0,-5640.0,10.0,,,,
東京,1,6,ウーバーミッション,-3215.0,12.0,,,-3321.0,11.0,,
東京,1,7,フレーズボンボン,5453.0,2.0,-6769.0,11.0,-2801.0,10.0,-4.117,6.0
東京,1,8,シャインシュシュ,-1199.0,11.0,,,-349.0,7.0,,
東京,1,9,コットンフラワー,1834.0,5.0,-13322.0,13.0,-974.0,8.0,-12.462,9.0
東京,1,10,ジェンダアネモス,-948.0,10.0,499.0,6.0,-9386.0,14.0,-9.835,7.0
東京,1,11,タイセイルーマー,679.0,7.0,-585.0,8.0,4681.0,3.0,4.775,5.0
東京,1,12,チャンキーバングル,-9758.0,15.0,-3229.0,9.0,306.0,5.0,-12.681,10.0
東京,1,13,アイスリーディング,191.0,8.0,17642.0,1.0,-2269.0,9.0,15.564,1.0
東京,1,14,マジョッコピロコ,3976.0,3.0,228.0,7.0,,,,
東京,1,15,サトミノマリア,3285.0,4.0,-11173.0,12.0,-3648.0,12.0,-11.536,8.0
東京,1,16,ララセリーヌ,904.0,6.0,3061.0,4.0,5030.0,2.0,8.995,4.0
東京,2,1,ナイトダンサー,904.0,4.0,3844.0,3.0,-2433.0,8.0,2.315,4.0
東京,2,2,サヤヒメ,-5080.0,12.0,,,-4212.0,12.0,,
東京,2,3,バーンズベリー,3285.0,3.0,-64.0,9.0,-7858.0,15.0,-4.637,8.0
東京,2,4,クリオシダード,4920.0,1.0,810.0,7.0,-5706.0,13.0,0.024,6.0
東京,2,5,ヴェルダリオ,679.0,5.0,-4973.0,12.0,5829.0,3.0,1.535,5.0
東京,2,6,ミスターヨッシャー,-5315.0,13.0,,,-512.0,7.0,,
東京,2,7,ネオディヤマンテ,191.0,7.0,213.0,8.0,-3640.0,10.0,-3.236,7.0
東京,2,8,アルデコンティ,-6757.0,14.0,3937.0,2.0,5909.0,2.0,3.089,3.0
東京,2,9,ジャヴェール,-4810.0,11.0,1943.0,4.0,-3103.0,9.0,-5.97,9.0
東京,2,10,メモリードライブ,-2438.0,10.0,7656.0,1.0,3722.0,4.0,8.94,1.0
東京,2,11,ウエスタンクリス,3976.0,2.0,,,,,,
東京,2,12,イトウ,-9758.0,15.0,1093.0,6.0,-3791.0,11.0,-12.456,12.0
東京,2,13,ナックシュバリエ,-103.0,9.0,-7628.0,13.0,922.0,5.0,-6.809,11.0
東京,2,14,ララパサージュ,-68.0,8.0,1669.0,5.0,-7691.0,14.0,-6.09,10.0
東京,2,15,アバレリュウ,493.0,6.0,-3757.0,11.0,7575.0,1.0,4.311,2.0
東京,2,16,フェアゴー,,,-3403.0,10.0,-128.0,6.0,,
東京,3,1,ラヴィーズドリーム,-3215.0,9.0,-6294.0,15.0,-10135.0,15.0,-19.644,15.0
東京,3,2,ブラヴォケラトプス,-9758.0,15.0,4610.0,5.0,3736.0,5.0,-1.412,6.0
東京,3,3,ジルクン,3285.0,1.0,4502.0,6.0,7575.0,1.0,15.362,2.0
東京,3,4,ヒルビリーエレジー,9.0,4.0,15361.0,1.0,2291.0,6.0,17.661,1.0
東京,3,5,マサユメ,-1199.0,7.0,499.0,11.0,-83.0,7.0,-0.783,5.0
東京,3,6,カラジシ,-4810.0,10.0,1280.0,9.0,-9752.0,14.0,-13.282,13.0
東京,3,7,ディライトベル,-2727.0,8.0,5615.0,3.0,5054.0,3.0,7.942,3.0
東京,3,8,アレナトーレ,679.0,3.0,-3229.0,14.0,-128.0,8.0,-2.678,9.0
東京,3,9,ペイシャレージョ,-8951.0,14.0,6758.0,2.0,-3739.0,10.0,-5.932,11.0
東京,3,10,アイビースピネル,904.0,2.0,932.0,10.0,5030.0,4.0,6.866,4.0
東京,3,11,エムティエスターテ,-948.0,6.0,3597.0,7.0,-4972.0,12.0,-2.323,8.0
東京,3,12,シンガソング,,,-504.0,13.0,-14107.0,16.0,,
東京,3,13,カイトリヒト,-6757.0,13.0,84.0,12.0,-8671.0,13.0,-15.344,14.0
東京,3,14,ルジュウェール,-5080.0,11.0,5516.0,4.0,-2124.0,9.0,-1.688,7.0
東京,3,15,シベリアンデネブ,-5315.0,12.0,3465.0,8.0,-3927.0,11.0,-5.777,10.0
東京,3,16,ウェーヴレット,-103.0,5.0,-17385.0,16.0,5267.0,2.0,-12.221,12.0
東京,4,1,ストレートブラック,-959.0,9.0,-2532.0,10.0,-2608.0,11.0,-6.099,8.0
東京,4,2,アルシャンティ,-1453.0,10.0,-8550.0,12.0,-2484.0,10.0,-12.487,11.0
東京,4,3,バックパック,2365.0,3.0,-1395.0,8.0,-4207.0,12.0,-3.237,5.0
東京,4,4,フィエールガール,-1780.0,11.0,3966.0,5.0,-9784.0,14.0,-7.598,9.0
東京,4,5,アデーレカフェ,166.0,5.0,,,3031.0,1.0,,
東京,4,6,エポナ,-139.0,6.0,15302.0,1.0,2149.0,2.0,17.312,1.0
東京,4,7,ヴィヴィッドムーン,3584.0,1.0,-2300.0,9.0,1462.0,3.0,2.746,4.0
東京,4,8,マイドリームガール,2650.0,2.0,,,-1158.0,7.0,,
東京,4,9,サクラカゼ,-2258.0,12.0,-6016.0,11.0,-1175.0,8.0,-9.449,10.0
東京,4,10,カンナギ,780.0,4.0,163.0,6.0,-5603.0,13.0,-4.66,7.0
東京,4,11,コスモトロイメル,-731.0,7.0,6385.0,2.0,379.0,4.0,6.033,2.0
東京,4,12,デルマジュテーム,-4048.0,13.0,-500.0,7.0,-11296.0,15.0,-15.844,12.0
東京,4,13,スタンピー,-7518.0,15.0,-15670.0,13.0,-983.0,6.0,-24.171,13.0
東京,4,14,リポサンテ,-935.0,8.0,4958.0,3.0,-52.0,5.0,3.971,3.0
東京,4,15,タイアステソーロ,-5333.0,14.0,4021.0,4.0,-2009.0,9.0,-3.321,6.0
東京,5,1,ベラジオワールド,,,,,-6026.0,17.0,,
東京,5,2,アンティジャミーラ,2070.0,6.0,-16753.0,14.0,1613.0,6.0,-13.07,10.0
東京,5,3,スティルシャイニン,-5288.0,14.0,-2326.0,6.0,-5706.0,15.0,-13.32,11.0
東京,5,4,レオプレセア,583.0,8.0,12713.0,1.0,1635.0,5.0,14.931,1.0
東京,5,5,ロングトーン,-6664.0,16.0,7585.0,3.0,-8119.0,18.0,-7.198,8.0
東京,5,6,シルフラ,5219.0,2.0,2504.0,4.0,-1225.0,8.0,6.498,3.0
東京,5,7,アドマイヤフェニー,2714.0,4.0,-5267.0,9.0,-1447.0,9.0,-4.0,7.0
東京,5,8,アルデココ,-366.0,10.0,-6257.0,11.0,-5740.0,16.0,-12.363,9.0
東京,5,9,ニシノカクテル,1174.0,7.0,,,2633.0,3.0,,
東京,5,10,ショウナンタハティ,-6241.0,15.0,9308.0,2.0,-841.0,7.0,2.226,5.0
東京,5,11,レッドキリアン,-1806.0,12.0,-16144.0,13.0,-1680.0,11.0,-19.63,13.0
東京,5,12,イデアブリランテ,2565.0,5.0,-3945.0,7.0,-2041.0,12.0,-3.421,6.0
東京,5,13,ファランドール,7113.0,1.0,-493.0,5.0,2904.0,2.0,9.524,2.0
東京,5,14,マロンカラノテガミ,360.0,9.0,,,1852.0,4.0,,
東京,5,15,ハナヒラク,-4222.0,13.0,,,-2106.0,13.0,,
東京,5,16,ウインイザナミ,,,-4212.0,8.0,-1617.0,10.0,,
東京,5,17,アンジュフラム,-1638.0,11.0,-9467.0,12.0,-2248.0,14.0,-13.353,12.0
東京,5,18,アルガムベイ,4669.0,3.0,-5267.0,9.0,5326.0,1.0,4.728,4.0
東京,6,1,ジュンライデン,,,-6004.0,8.0,705.0,5.0,,
東京,6,2,サイモンベローチェ,-286.0,4.0,593.0,4.0,2426.0,2.0,2.733,3.0
東京,6,3,オストラヴァ,1942.0,3.0,5487.0,2.0,-2717.0,8.0,4.712,2.0
東京,6,4,ブリヤディアマンテ,-454.0,5.0,-2615.0,6.0,4620.0,1.0,1.551,4.0
東京,6,5,ダノンジャイアン,-6598.0,6.0,6055.0,1.0,-2639.0,7.0,-3.182,6.0
東京,6,6,ホウオウアートマン,3702.0,1.0,-5249.0,7.0,-226.0,6.0,-1.773,5.0
東京,6,7,ウインスティーガ,,,-566.0,5.0,1888.0,4.0,,
東京,6,8,エデルクローネ,2257.0,2.0,1696.0,3.0,2234.0,3.0,6.187,1.0
東京,7,1,パシーヴ,2946.0,2.0,-286.0,9.0,-1017.0,9.0,1.643,4.0
東京,7,2,ベンヌ,390.0,5.0,5551.0,3.0,1944.0,6.0,7.885,1.0
東京,7,3,エナジーガンツ,-16.0,7.0,3680.0,5.0,-7732.0,12.0,-4.068,6.0
東京,7,4,ミルトライディーン,4963.0,1.0,-19837.0,14.0,2256.0,5.0,-12.618,12.0
東京,7,5,ピッツァナポリ,-11746.0,12.0,8779.0,1.0,-3669.0,10.0,-6.636,7.0
東京,7,6,イノキ,-1654.0,9.0,-2988.0,10.0,-5757.0,11.0,-10.399,9.0
東京,7,7,トリリオンボーイ,1287.0,4.0,-3445.0,11.0,2988.0,4.0,0.83,5.0
東京,7,8,ダイシンリンク,,,-12102.0,12.0,5173.0,2.0,,
東京,7,9,ホウオウゴールド,-6063.0,11.0,3578.0,6.0,-9506.0,13.0,-11.991,11.0
東京,7,10,ミッシオーネ,1561.0,3.0,849.0,8.0,5331.0,1.0,7.741,2.0
東京,7,11,サウンドバッハ,-395.0,8.0,-12102.0,12.0,1250.0,7.0,-11.247,10.0
東京,7,12,レーティッシュ,-2007.0,10.0,1595.0,7.0,-9751.0,14.0,-10.163,8.0
東京,7,13,ハウリングウィンド,0.0,6.0,5613.0,2.0,503.0,8.0,6.116,3.0
東京,7,14,チャロ,,,5535.0,4.0,5074.0,3.0,,
東京,8,1,ヒロピアーナ,-2573.0,8.0,-453.0,9.0,3957.0,2.0,0.931,4.0
東京,8,2,トモジャシャトー,-11746.0,12.0,-794.0,10.0,-575.0,8.0,-13.115,10.0
東京,8,3,メイショウソムリエ,1287.0,2.0,57.0,6.0,-2909.0,9.0,-1.565,5.0
東京,8,4,イモータルソウル,1174.0,3.0,1182.0,4.0,3086.0,5.0,5.442,3.0
東京,8,5,レイズトワイライト,0.0,5.0,57.0,6.0,-4254.0,10.0,-4.197,7.0
東京,8,6,ユニヴェール,-10202.0,11.0,4014.0,3.0,3555.0,3.0,-2.633,6.0
