場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,11,9,ディプタルアスール,-5765.0,12.0,5004.0,4.0,-2251.0,8.0,-3.012,7.0
新潟,11,10,クリノフローレンス,-3827.0,11.0,,,-7131.0,13.0,,
新潟,11,11,マイネルラファール,-7395.0,13.0,646.0,8.0,-750.0,7.0,-7.499,9.0
新潟,11,12,マイネルアウルム,3446.0,2.0,1714.0,6.0,-2468.0,9.0,2.692,4.0
新潟,11,13,ディベルティスマン,-1220.0,9.0,14459.0,2.0,3770.0,2.0,17.009,3.0
新潟,11,14,ディーズゴールド,1097.0,6.0,-8163.0,12.0,-4588.0,10.0,-11.654,10.0
新潟,12,1,テイエムパイロット,-2394.0,4.0,3228.0,4.0,,,,
新潟,12,2,デボラ,-1172.0,3.0,-5627.0,10.0,1895.0,4.0,-4.904,4.0
新潟,12,3,コムーネ,-13529.0,11.0,887.0,7.0,-1080.0,6.0,-13.722,8.0
新潟,12,4,ビービーエフォート,,,7445.0,1.0,-2652.0,8.0,,
新潟,12,5,ナムラトロム,-2624.0,5.0,,,3502.0,2.0,,
新潟,12,6,マルモリディライト,-7944.0,9.0,-2600.0,8.0,-2811.0,9.0,-13.355,7.0
新潟,12,7,ラブアイミー,-8966.0,10.0,5969.0,2.0,3758.0,1.0,0.761,2.0
新潟,12,8,レイオーバー,-5996.0,8.0,4419.0,3.0,-3587.0,10.0,-5.164,5.0
新潟,12,9,タワークライマー,-3147.0,6.0,1856.0,5.0,1291.0,5.0,0.0,3.0
新潟,12,10,ナギサノバルコニー,864.0,2.0,-5627.0,10.0,-9674.0,11.0,-14.437,9.0
新潟,12,11,チカポコ,-3953.0,7.0,-4383.0,9.0,2327.0,3.0,-6.009,6.0
新潟,12,12,ハッピーサプライズ,12399.0,1.0,1111.0,6.0,-1281.0,7.0,12.229,1.0
中京,1,1,モンドシュピーゲル,-5326.0,4.0,,,-3265.0,3.0,,
中京,1,2,フルフィルメント,518.0,2.0,,,3993.0,1.0,,
中京,1,3,メイショウナルカミ,-5819.0,5.0,277.0,2.0,-4502.0,4.0,-10.044,2.0
中京,1,4,コスモギオン,2224.0,1.0,602.0,1.0,2860.0,2.0,5.686,1.0
中京,1,5,ユヴァスキュラ,-3329.0,3.0,-6114.0,3.0,-11710.0,5.0,-21.153,3.0
中京,2,1,ケンタッキーホーム,3707.0,3.0,-887.0,7.0,-923.0,6.0,1.897,3.0
中京,2,2,タマコロリン,56.0,8.0,-887.0,7.0,-13780.0,14.0,-14.611,8.0
中京,2,3,ガウラディスコ,1719.0,6.0,,,2813.0,1.0,,
中京,2,4,マヴィ,,,7134.0,3.0,1568.0,2.0,,
中京,2,5,グランワールド,102.0,7.0,19306.0,1.0,-2655.0,10.0,16.753,1.0
中京,2,6,ダンツシタン,-5038.0,12.0,4060.0,5.0,521.0,4.0,-0.457,6.0
中京,2,7,ファツアップ,-8808.0,13.0,-6637.0,11.0,-11599.0,13.0,-27.044,9.0
中京,2,8,ケイアイアマゾン,-2704.0,11.0,-4553.0,9.0,,,,
中京,2,9,スナークホクサイ,2775.0,5.0,,,-1046.0,7.0,,
中京,2,10,シャローファースト,-1375.0,10.0,,,-63.0,5.0,,
中京,2,11,マッドゲイル,3180.0,4.0,7134.0,3.0,1481.0,3.0,11.795,2.0
中京,2,12,ブルースプレイヤー,7794.0,1.0,-4553.0,9.0,-1419.0,8.0,1.822,4.0
中京,2,13,ニシノトマラナイ,-18936.0,14.0,8656.0,2.0,-4183.0,11.0,-14.463,7.0
中京,2,14,ドンラプス,-408.0,9.0,2768.0,6.0,-2202.0,9.0,0.158,5.0
中京,2,15,ルーン,7343.0,2.0,,,-9898.0,12.0,,
中京,3,1,サーディンラン,,,176.0,4.0,2596.0,4.0,,
中京,3,2,ラエトゥス,-3804.0,5.0,9265.0,1.0,409.0,6.0,5.87,4.0
中京,3,3,ダディーズサンクス,-3723.0,4.0,-106.0,6.0,10669.0,1.0,6.84,3.0
中京,3,4,ヴォーカライズ,-378.0,3.0,4134.0,2.0,3908.0,3.0,7.664,2.0
中京,3,5,フルールドール,4222.0,1.0,-3260.0,7.0,-1583.0,7.0,-0.621,5.0
中京,3,6,グッドホース,305.0,2.0,2860.0,3.0,4507.0,2.0,7.672,1.0
中京,3,7,エルナト,-5762.0,6.0,176.0,4.0,828.0,5.0,-4.758,6.0
中京,4,1,ヴァリオーサ,6017.0,2.0,-12485.0,12.0,5448.0,1.0,-1.02,5.0
中京,4,2,クロシオカレント,3198.0,6.0,4200.0,4.0,,,,
中京,4,3,ヤヌシサンダー,-1966.0,12.0,11295.0,2.0,-52.0,7.0,9.277,3.0
中京,4,4,ペルティナクス,-3825.0,13.0,,,-2544.0,11.0,,
中京,4,5,ディープカインズ,3067.0,7.0,,,-1892.0,10.0,,
中京,4,6,クリノバーグマン,-9.0,8.0,-2473.0,9.0,539.0,6.0,-1.943,6.0
中京,4,7,メイショウアイル,4820.0,5.0,-663.0,8.0,-1067.0,8.0,3.09,4.0
中京,4,8,エーデルワイス,-4685.0,14.0,17528.0,1.0,-1543.0,9.0,11.3,2.0
中京,4,9,ワイドクリーガー,-189.0,9.0,-9446.0,11.0,2442.0,4.0,-7.193,7.0
中京,4,10,サンライズフーガ,-666.0,11.0,1678.0,6.0,,,,
中京,4,11,ラムセス,5290.0,4.0,-12485.0,12.0,-4809.0,13.0,-12.004,9.0
中京,4,12,シーラスストリーク,,,11198.0,3.0,912.0,5.0,,
中京,4,13,アーリドラータ,,,,,3894.0,3.0,,
中京,4,14,マンノミューズ,6892.0,1.0,3638.0,5.0,4412.0,2.0,14.942,1.0
中京,4,15,ヒロニャン,-292.0,10.0,-5497.0,10.0,-4530.0,12.0,-10.319,8.0
中京,4,16,ハックルベリー,5641.0,3.0,467.0,7.0,,,,
中京,5,1,イージーゴーイング,-17212.0,13.0,-4616.0,11.0,-1030.0,10.0,-22.858,13.0
中京,5,2,ビップディラン,6532.0,3.0,-1562.0,10.0,-12419.0,16.0,-7.449,8.0
中京,5,3,テルモピュライ,8036.0,2.0,-550.0,8.0,-1336.0,11.0,6.15,6.0
中京,5,4,モズノセイギ,2494.0,4.0,4164.0,3.0,6417.0,2.0,13.075,1.0
中京,5,5,メイショウハヤセ,-4314.0,11.0,356.0,7.0,-5553.0,15.0,-9.511,9.0
中京,5,6,ララベルドゥニュイ,-18165.0,14.0,-4616.0,11.0,514.0,6.0,-22.267,12.0
中京,5,7,マイベストダンサー,,,-5690.0,13.0,29.0,8.0,,
中京,5,8,カフジアッサム,-113.0,7.0,-1517.0,9.0,9613.0,1.0,7.983,4.0
中京,5,9,ジュンライトニング,-1463.0,9.0,-15904.0,14.0,-3342.0,14.0,-20.709,11.0
中京,5,10,エイシンヤタガラス,,,443.0,6.0,-952.0,9.0,,
中京,5,11,サトノビエント,432.0,6.0,5645.0,2.0,3161.0,4.0,9.238,3.0
中京,5,12,ヴノ,-470.0,8.0,15984.0,1.0,-2850.0,13.0,12.664,2.0
中京,5,13,タイセイフィオーレ,1732.0,5.0,-15904.0,14.0,2838.0,5.0,-11.334,10.0
中京,5,14,ティプタラ,-4248.0,10.0,,,336.0,7.0,,
中京,5,15,ヴェルニッツ,-7743.0,12.0,3768.0,4.0,5225.0,3.0,1.25,7.0
中京,5,16,ブルーブレイブ,9622.0,1.0,471.0,5.0,-2529.0,12.0,7.564,5.0
中京,6,1,ペプチドタイガー,-3211.0,11.0,1819.0,8.0,3347.0,5.0,1.955,7.0
中京,6,2,アッチャゴーラ,2511.0,5.0,-5451.0,12.0,,,,
中京,6,3,マルカラピッド,-17284.0,15.0,-5451.0,12.0,-1840.0,10.0,-24.575,11.0
中京,6,4,ルージュスタニング,8083.0,2.0,1455.0,9.0,-618.0,9.0,8.92,3.0
中京,6,5,ロレンツォ,3590.0,4.0,3114.0,5.0,-12.0,8.0,6.692,4.0
中京,6,6,スティールブルー,1173.0,8.0,-61.0,11.0,,,,
中京,6,7,シゲルソロソロ,-4539.0,12.0,,,4033.0,4.0,,
中京,6,8,ストレングス,-1445.0,10.0,17938.0,1.0,-4535.0,13.0,11.958,2.0
中京,6,9,ヘンリー,-6077.0,13.0,2758.0,7.0,3340.0,6.0,0.021,8.0
中京,6,10,マイネルカーライル,6591.0,3.0,,,6512.0,2.0,,
中京,6,11,エストレヤデベレン,-1360.0,9.0,-15465.0,14.0,4418.0,3.0,-12.407,10.0
中京,6,12,プルートマスター,2170.0,6.0,3114.0,5.0,-1840.0,10.0,3.444,5.0
中京,6,13,アンシール,2168.0,7.0,3286.0,4.0,-3250.0,12.0,2.204,6.0
中京,6,14,ランスオブサターン,,,4211.0,3.0,1239.0,7.0,,
中京,6,15,ジャーヴィス,10219.0,1.0,757.0,10.0,8187.0,1.0,19.163,1.0
中京,6,16,タイゲン,-7096.0,14.0,5844.0,2.0,-6117.0,14.0,-7.369,9.0
中京,7,1,サトノルフィアン,-18934.0,11.0,-1444.0,8.0,-17.0,6.0,-20.395,9.0
中京,7,2,ラインオブソウル,2220.0,5.0,16637.0,1.0,,,,
中京,7,3,シゲルショウグン,-169.0,8.0,-7771.0,10.0,-2474.0,9.0,-10.414,8.0
中京,7,4,エナハツホ,8770.0,1.0,5485.0,2.0,-1061.0,7.0,13.194,1.0
中京,7,5,マリオロード,,,3834.0,4.0,-3016.0,10.0,,
中京,7,6,サンデーファンデー,7411.0,2.0,2948.0,7.0,,,,
中京,7,7,ルクスフロンティア,4342.0,3.0,-14172.0,12.0,4232.0,4.0,-5.598,6.0
中京,7,8,フタイテンロック,2641.0,4.0,3608.0,6.0,5526.0,1.0,11.775,2.0
中京,7,9,ゼットリアン,-47.0,6.0,-8980.0,11.0,-1061.0,7.0,-10.088,7.0
中京,7,10,マンマリアーレ,-48.0,7.0,-4263.0,9.0,5170.0,2.0,0.859,5.0
中京,7,11,ピースオブザライフ,-823.0,9.0,3834.0,4.0,331.0,5.0,3.342,3.0
中京,7,12,サトノフェニックス,-6090.0,10.0,4615.0,3.0,4806.0,3.0,3.331,4.0
中京,8,1,エリンアキレウス,3503.0,2.0,-1171.0,3.0,-2729.0,8.0,-0.397,3.0
中京,8,2,チェルノボーグ,,,-1974.0,5.0,-1633.0,7.0,,
中京,8,3,レッドベルアーム,1011.0,3.0,-8886.0,6.0,5137.0,1.0,-2.738,4.0
中京,8,4,オトコギアンパン,-4585.0,6.0,-9652.0,7.0,736.0,5.0,-13.501,6.0
中京,8,5,ディアナザール,6004.0,1.0,-475.0,2.0,-1238.0,6.0,4.291,1.0
中京,8,6,サクラオーラ,175.0,4.0,-1208.0,4.0,5137.0,1.0,4.104,2.0
中京,8,7,タガノスペルノヴァ,-3304.0,5.0,-9666.0,8.0,748.0,4.0,-12.222,5.0
中京,8,8,ケイデンシーマーク,-18145.0,7.0,1883.0,1.0,1502.0,3.0,-14.76,7.0
中京,9,1,カーリンハート,7319.0,2.0,-6393.0,13.0,2799.0,5.0,3.725,5.0
中京,9,2,ダノンフィオーレ,-3329.0,12.0,-2057.0,9.0,-752.0,10.0,-6.138,10.0
中京,9,3,メリッサバローズ,9828.0,1.0,-2629.0,10.0,543.0,8.0,7.742,4.0
中京,9,4,ワイドリューレント,1426.0,6.0,12895.0,3.0,3004.0,4.0,17.325,1.0
中京,9,5,アンビアンス,-2490.0,11.0,14753.0,1.0,-3823.0,16.0,8.44,3.0
中京,9,6,シュパネントダイヤ,,,-3328.0,11.0,1641.0,7.0,,
中京,9,7,アイスモント,4657.0,3.0,,,4918.0,2.0,,
中京,9,8,サフランクイン,-592.0,8.0,-64.0,8.0,44.0,9.0,-0.612,7.0
中京,9,9,セキトバシューズ,518.0,7.0,1703.0,6.0,-2474.0,12.0,-0.253,6.0
中京,9,10,ロッツオブプランズ,,,4901.0,4.0,2799.0,5.0,,
中京,9,11,ホウショウビフウ,-811.0,9.0,1805.0,5.0,,,,
中京,9,12,エメラルドライン,-9957.0,15.0,-12055.0,17.0,-2870.0,14.0,-24.882,14.0
中京,9,13,ジョリーピクシー,-3913.0,13.0,-6697.0,14.0,-2600.0,13.0,-13.21,11.0
中京,9,14,マリアブーケ,3300.0,4.0,13836.0,2.0,-1070.0,11.0,16.066,2.0
中京,9,15,ルックアップトゥー,-19874.0,16.0,-4242.0,12.0,4981.0,1.0,-19.135,12.0
中京,9,16,ヴォレンティエーリ,-2136.0,10.0,-7392.0,15.0,4602.0,3.0,-4.926,9.0
中京,9,17,テレプシコーラ,3113.0,5.0,660.0,7.0,-8425.0,17.0,-4.652,8.0
中京,9,18,リオンプライム,-5819.0,14.0,-9947.0,16.0,-3423.0,15.0,-19.189,13.0
中京,10,1,バシリス,-1445.0,8.0,20734.0,1.0,-4795.0,15.0,14.494,4.0
中京,10,2,フェニーチェドーロ,2170.0,6.0,-207.0,10.0,3466.0,9.0,5.429,8.0
中京,10,3,クリノミニスター,-7096.0,13.0,19789.0,2.0,9833.0,2.0,22.526,2.0
中京,10,4,ツーピース,-4539.0,10.0,4907.0,4.0,11236.0,1.0,11.604,5.0
中京,10,5,ヴェントインコーダ,10511.0,1.0,15587.0,3.0,4299.0,6.0,30.397,1.0
中京,10,6,ミルトライディーン,-6984.0,12.0,-20757.0,15.0,1591.0,11.0,-26.15,15.0
中京,10,7,アスコットアイ,7675.0,4.0,2773.0,9.0,-7895.0,16.0,2.553,9.0
中京,10,8,ビーアイフォルテ,2511.0,5.0,-8679.0,13.0,-1345.0,14.0,-7.513,11.0
中京,10,9,キョラムン,-17284.0,14.0,2922.0,8.0,-483.0,13.0,-14.845,13.0
中京,10,10,ライツユーアップ,-20032.0,15.0,-6306.0,12.0,3676.0,8.0,-22.662,14.0
中京,10,11,カフェロワイヤル,10219.0,2.0,4883.0,5.0,4026.0,7.0,19.128,3.0
中京,10,12,アーデルリーベ,-6077.0,11.0,3747.0,6.0,352.0,12.0,-1.978,10.0
中京,10,13,ヨドノゴールド,,,,,4594.0,5.0,,
中京,10,14,ゼンカイパイロ,-3211.0,9.0,3286.0,7.0,8226.0,3.0,8.301,6.0
中京,10,15,フィドルファドル,8083.0,3.0,-3017.0,11.0,2425.0,10.0,7.491,7.0
中京,10,16,スカイブルー,2168.0,7.0,-17062.0,14.0,5491.0,4.0,-9.403,12.0
中京,11,1,シンドリームシン,6998.0,1.0,18867.0,1.0,5803.0,1.0,31.668,1.0
中京,11,2,スカイサーベイ,1372.0,2.0,2762.0,4.0,132.0,3.0,4.266,2.0
中京,11,3,オーサムユニバンス,-5653.0,7.0,-3220.0,7.0,-2660.0,6.0,-11.533,5.0
中京,11,4,オメガナビゲーター,-2015.0,4.0,3112.0,3.0,-471.0,4.0,0.626,3.0
中京,11,5,メリトーリアス,926.0,3.0,7927.0,2.0,,,,
中京,11,6,ヘルツアス,-5287.0,6.0,-212.0,6.0,512.0,2.0,-4.987,4.0
中京,11,7,ワーキングアセット,,,2398.0,5.0,,,,
中京,11,8,サトノソティラス,-4329.0,5.0,-6610.0,8.0,-2592.0,5.0,-13.531,6.0
中京,12,1,ジャンヌローサ,-18145.0,16.0,8273.0,2.0,,,,
中京,12,2,ナムライリス,-7072.0,14.0,-910.0,10.0,4733.0,2.0,-3.249,8.0
中京,12,3,イリフィ,-7211.0,15.0,1317.0,3.0,2399.0,5.0,-3.495,9.0
中京,12,4,レイザリオ,4464.0,4.0,-95.0,8.0,-2515.0,14.0,1.854,6.0
中京,12,5,ディスタントスカイ,10938.0,1.0,581.0,5.0,2953.0,4.0,14.472,1.0
中京,12,6,エクストラバック,6004.0,3.0,-185.0,9.0,2366.0,6.0,8.185,2.0
中京,12,7,スピリットライズ,-623.0,10.0,-7517.0,14.0,3801.0,3.0,-4.339,10.0
中京,12,8,チムグクル,2669.0,5.0,-1121.0,11.0,1543.0,8.0,3.091,4.0
中京,12,9,バンディート,1196.0,7.0,10383.0,1.0,,,,
中京,12,10,ノボリリア,175.0,8.0,546.0,6.0,134.0,10.0,0.855,7.0
中京,12,11,ワイルデンウーリー,-4585.0,13.0,,,-2842.0,15.0,,
中京,12,12,メイショウタマユラ,-19303.0,17.0,-7517.0,14.0,-50.0,11.0,-26.87,14.0
中京,12,13,レオンバローズ,-3787.0,11.0,-17561.0,16.0,1943.0,7.0,-19.405,13.0
中京,12,14,ショウナンラウール,,,,,-1494.0,12.0,,
中京,12,15,ピアストイヤーズ,-4061.0,12.0,546.0,6.0,-2986.0,16.0,-6.501,12.0
中京,12,16,ヴァージル,6723.0,2.0,-6290.0,13.0,5380.0,1.0,5.813,3.0
中京,12,17,コモンスナイプ,-9.0,9.0,1317.0,3.0,683.0,9.0,1.991,5.0
中京,12,18,ヒルノセビリア,1407.0,6.0,-5568.0,12.0,-1963.0,13.0,-6.124,11.0
