場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,10,2,マイネルチケット,-1430.0,12.0,3525.0,4.0,478.0,6.0,2.573,8.0
京都,10,3,ファインライン,-1378.0,11.0,2781.0,5.0,2463.0,3.0,3.866,6.0
京都,10,4,ブエナオンダ,1078.0,8.0,-498.0,7.0,-1355.0,8.0,-0.775,10.0
京都,10,5,ブリックワーク,-4382.0,13.0,-173.0,6.0,3533.0,2.0,-1.022,11.0
京都,10,6,エポックヴィーナス,9657.0,2.0,-2163.0,10.0,-1400.0,9.0,6.094,4.0
京都,10,7,ウインレイアー,-28.0,10.0,-1218.0,8.0,-6867.0,13.0,-8.113,13.0
京都,10,8,エアミアーニ,12017.0,1.0,-1606.0,9.0,-4362.0,12.0,6.049,5.0
京都,10,9,プッシュオン,6314.0,4.0,12669.0,1.0,-2545.0,11.0,16.438,1.0
京都,10,10,ミエスペランサ,4048.0,5.0,5771.0,2.0,-2347.0,10.0,7.472,2.0
京都,10,11,ウォーターガーベラ,3939.0,6.0,-10753.0,13.0,-997.0,7.0,-7.811,12.0
京都,10,12,サムハンター,986.0,9.0,3573.0,3.0,2187.0,4.0,6.746,3.0
京都,10,13,メルトユアハート,3919.0,7.0,-5880.0,12.0,3796.0,1.0,1.835,9.0
京都,11,1,ネバーモア,7307.0,1.0,17369.0,3.0,7210.0,1.0,31.886,2.0
京都,11,2,ハビレ,-1351.0,7.0,3721.0,6.0,2935.0,3.0,5.305,5.0
京都,11,3,サーマルソアリング,1379.0,6.0,-11469.0,9.0,-5240.0,9.0,-15.33,9.0
京都,11,4,エナハツホ,-2563.0,9.0,5388.0,5.0,-573.0,5.0,2.252,8.0
京都,11,5,カネトシゴウト,6466.0,2.0,28970.0,1.0,-600.0,7.0,34.836,1.0
京都,11,6,ジンセイ,1402.0,5.0,2823.0,7.0,936.0,4.0,5.161,6.0
京都,11,7,タイセイドレフォン,4370.0,4.0,18715.0,2.0,-1449.0,8.0,21.636,3.0
京都,11,8,ハピ,6212.0,3.0,12968.0,4.0,-598.0,6.0,18.582,4.0
京都,11,9,ルヴァンユニベール,-1602.0,8.0,377.0,8.0,4993.0,2.0,3.768,7.0
京都,12,1,フェイトライン,4048.0,7.0,-3828.0,10.0,-1255.0,15.0,-1.035,10.0
京都,12,2,ピエナオルフェ,-97.0,13.0,4206.0,4.0,4776.0,4.0,8.885,7.0
京都,12,3,ラージギャラリー,8100.0,3.0,817.0,6.0,333.0,10.0,9.25,4.0
京都,12,4,ミッキースターダム,3939.0,8.0,-23569.0,17.0,,,,
京都,12,5,レベルスルール,9657.0,2.0,10184.0,2.0,-3203.0,16.0,16.638,1.0
京都,12,6,オレノアイバ,5143.0,5.0,-1008.0,8.0,2187.0,8.0,6.322,8.0
京都,12,7,ホウオウペトリュス,-249.0,14.0,-6799.0,12.0,-642.0,12.0,-7.69,15.0
京都,12,8,グローブアマランス,-4382.0,18.0,-8782.0,13.0,3922.0,6.0,-9.242,16.0
京都,12,9,ニシノイツキムスメ,-1430.0,16.0,-10753.0,15.0,9165.0,2.0,-3.018,12.0
京都,12,10,テクノデザイン,5115.0,6.0,-1981.0,9.0,12297.0,1.0,15.431,2.0
京都,12,11,メイショウオオミネ,12017.0,1.0,-12750.0,16.0,-904.0,14.0,-1.637,11.0
京都,12,12,ハレアカラフラ,-1378.0,15.0,-797.0,7.0,-849.0,13.0,-3.024,13.0
京都,12,13,シャイフ,-28.0,12.0,5096.0,3.0,4092.0,5.0,9.16,6.0
京都,12,14,ジーティーマン,2054.0,9.0,-6141.0,11.0,3908.0,7.0,-0.179,9.0
京都,12,15,ラトラース,1078.0,10.0,13558.0,1.0,-3436.0,17.0,11.2,3.0
京都,12,16,デリュージョン,-3431.0,17.0,,,5803.0,3.0,,
京都,12,17,ワンモアスマイル,6314.0,4.0,3375.0,5.0,-468.0,11.0,9.221,5.0
京都,12,18,ミッキーストライク,289.0,11.0,-8782.0,13.0,2153.0,9.0,-6.34,14.0
