場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中京,7,5,ビヨンドザドリーム,-978.0,14.0,,,-13712.0,18.0,,
中京,7,6,ファミリータイム,3162.0,5.0,4681.0,5.0,1521.0,9.0,9.364,5.0
中京,7,7,アラナコア,-10890.0,18.0,7610.0,3.0,5143.0,2.0,1.863,7.0
中京,7,8,ダノンブリザード,-4329.0,16.0,-3284.0,10.0,-1126.0,14.0,-8.739,16.0
中京,7,9,ディープマインド,2351.0,7.0,-3719.0,11.0,578.0,11.0,-0.79,9.0
中京,7,10,ディアマイサン,2798.0,6.0,-6044.0,14.0,273.0,13.0,-2.973,12.0
中京,7,11,ピエナオルフェ,2115.0,8.0,7256.0,4.0,5465.0,1.0,14.836,3.0
中京,7,12,トゥルブレンツ,1372.0,10.0,-5553.0,13.0,2304.0,7.0,-1.877,11.0
中京,7,13,クリノマイスター,-5466.0,17.0,572.0,7.0,438.0,12.0,-4.456,13.0
中京,7,14,ウインデイジー,6998.0,1.0,676.0,6.0,4034.0,6.0,11.708,4.0
中京,7,15,ティムール,-1991.0,15.0,14466.0,1.0,5090.0,3.0,17.565,2.0
中京,7,16,メイショウタクボク,1668.0,9.0,-7857.0,15.0,1349.0,10.0,-4.84,14.0
中京,7,17,ファームツエンティ,1082.0,12.0,14466.0,1.0,5063.0,4.0,20.611,1.0
中京,7,18,レイフロレット,3805.0,4.0,-3220.0,8.0,4861.0,5.0,5.446,6.0
中京,8,1,タケノシンセイ,-1057.0,10.0,,,3726.0,1.0,,
中京,8,2,ヴァズレーヌ,3988.0,4.0,-758.0,7.0,1530.0,3.0,4.76,4.0
中京,8,3,イージスバローズ,-752.0,8.0,1654.0,4.0,-435.0,10.0,0.467,6.0
中京,8,4,テンカオーライ,4539.0,3.0,-8211.0,14.0,628.0,6.0,-3.044,10.0
中京,8,5,インジケーター,-21741.0,15.0,405.0,6.0,-1298.0,14.0,-22.634,13.0
中京,8,6,モズバンディット,-4153.0,13.0,14894.0,2.0,-83.0,9.0,10.658,2.0
中京,8,7,ヴィアダクト,607.0,6.0,16242.0,1.0,1152.0,4.0,18.001,1.0
中京,8,8,テンエースワン,9794.0,1.0,-3254.0,10.0,-37.0,8.0,6.503,3.0
中京,8,9,ウォーターハウス,-744.0,7.0,-1816.0,8.0,828.0,5.0,-1.732,9.0
中京,8,10,キングリスティア,-2901.0,11.0,,,-447.0,11.0,,
中京,8,11,ロードインフェルノ,-3436.0,12.0,-2174.0,9.0,-2377.0,15.0,-7.987,11.0
中京,8,12,レグロスヴァーグ,,,-4660.0,11.0,-925.0,12.0,,
中京,8,13,アスクヒロイズガイ,-10029.0,14.0,-6720.0,12.0,-955.0,13.0,-17.704,12.0
中京,8,14,グラヴィス,6208.0,2.0,-7930.0,13.0,560.0,7.0,-1.162,8.0
中京,8,15,ハギノカノア,-947.0,9.0,2351.0,3.0,-2556.0,16.0,-1.152,7.0
中京,8,16,ガウラスパーク,733.0,5.0,749.0,5.0,2268.0,2.0,3.75,5.0
中京,9,1,ヨゾラノムコウニ,3590.0,5.0,3180.0,5.0,-378.0,11.0,6.392,6.0
中京,9,2,ミッドナイトラスタ,-1581.0,12.0,381.0,9.0,473.0,9.0,-0.727,9.0
中京,9,3,ダノンスウィッチ,-776.0,9.0,1810.0,6.0,-3821.0,15.0,-2.787,10.0
中京,9,4,トーホウキザン,-20032.0,15.0,,,1195.0,8.0,,
中京,9,5,ジャスパーバローズ,2131.0,7.0,-12278.0,14.0,-2368.0,13.0,-12.515,14.0
中京,9,6,アンジュフィールド,-6077.0,14.0,-1662.0,10.0,1466.0,6.0,-6.273,12.0
中京,9,7,アイズ,-2310.0,13.0,-9520.0,13.0,2952.0,4.0,-8.878,13.0
中京,9,8,フライヤートゥルー,8083.0,3.0,12048.0,2.0,-2645.0,14.0,17.486,2.0
中京,9,9,セントラルヴァレー,-1445.0,11.0,3890.0,4.0,-6584.0,16.0,-4.139,11.0
中京,9,10,リジル,3166.0,6.0,11189.0,3.0,1942.0,5.0,16.297,3.0
中京,9,11,エムズマインド,10219.0,1.0,-5451.0,12.0,9833.0,1.0,14.601,4.0
中京,9,12,ハリウッドブルース,-1374.0,10.0,1504.0,7.0,4589.0,2.0,4.719,7.0
中京,9,13,アナスタシス,9406.0,2.0,-3049.0,11.0,1455.0,7.0,7.812,5.0
中京,9,14,キタノズエッジ,-289.0,8.0,387.0,8.0,396.0,10.0,0.494,8.0
中京,9,15,コーパスクリスティ,,,-17991.0,15.0,-532.0,12.0,,
中京,9,16,マホロバ,6591.0,4.0,12142.0,1.0,3852.0,3.0,22.585,1.0
中京,10,1,プラーヴィ,,,-11796.0,15.0,2973.0,4.0,,
中京,10,2,セブンスレター,-43.0,9.0,-5047.0,13.0,-1626.0,12.0,-6.716,13.0
中京,10,3,レプンカムイ,-4153.0,15.0,10911.0,2.0,-1900.0,13.0,4.858,8.0
中京,10,4,タイトニット,6208.0,2.0,10965.0,1.0,-2702.0,14.0,14.471,1.0
中京,10,5,マリアナトレンチ,3794.0,4.0,-7225.0,14.0,-5574.0,16.0,-9.005,14.0
中京,10,6,セクシーブーケ,-744.0,10.0,651.0,8.0,6819.0,1.0,6.726,6.0
中京,10,7,フルオール,8272.0,1.0,196.0,9.0,-1019.0,9.0,7.449,3.0
中京,10,8,サイモンザナドゥ,-1593.0,13.0,5210.0,5.0,3047.0,3.0,6.664,7.0
中京,10,9,ナリタフォルテ,146.0,8.0,,,270.0,7.0,,
中京,10,10,スナークラファエロ,-752.0,11.0,5769.0,4.0,-1472.0,11.0,3.545,9.0
中京,10,11,シゲルバクハツ,4925.0,3.0,-447.0,11.0,2279.0,5.0,6.757,5.0
中京,10,12,ネッケツシャチョウ,483.0,7.0,-3228.0,12.0,-3531.0,15.0,-6.276,12.0
中京,10,13,マオノアラシ,-3436.0,14.0,2788.0,6.0,1403.0,6.0,0.755,11.0
中京,10,14,ポッドロゴ,-1189.0,12.0,2494.0,7.0,5739.0,2.0,7.044,4.0
中京,10,15,メイショウオーロラ,2518.0,6.0,196.0,9.0,1.0,8.0,2.715,10.0
中京,10,16,クレメダンジュ,3549.0,5.0,6157.0,3.0,-1286.0,10.0,8.42,2.0
中京,11,1,マイネルチケット,-1810.0,11.0,5901.0,3.0,2382.0,3.0,6.473,4.0
中京,11,2,タイセイカレント,-2793.0,12.0,-6857.0,11.0,844.0,5.0,-8.806,12.0
中京,11,3,アクルクス,-5733.0,14.0,12778.0,1.0,496.0,8.0,7.541,2.0
中京,11,4,リラエンブレム,2172.0,6.0,10651.0,2.0,3450.0,2.0,16.273,1.0
中京,11,5,ジーティーマン,2187.0,5.0,-7912.0,14.0,3566.0,1.0,-2.159,8.0
中京,11,6,カラヴァジェスティ,-471.0,9.0,,,-802.0,11.0,,
中京,11,7,オンザムーブ,6111.0,1.0,-6857.0,11.0,844.0,5.0,0.098,7.0
中京,11,8,アルテヴェローチェ,1290.0,7.0,-6857.0,11.0,1016.0,4.0,-4.551,10.0
中京,11,9,リカントロポ,136.0,8.0,5167.0,4.0,-3089.0,15.0,2.214,6.0
中京,11,10,ゴールデンカイト,,,-231.0,7.0,-642.0,10.0,,
中京,11,11,メイショウツヨキ,-1396.0,10.0,-930.0,8.0,-2817.0,14.0,-5.143,11.0
中京,11,12,ラージギャラリー,5322.0,2.0,1175.0,6.0,-1874.0,13.0,4.623,5.0
中京,11,13,レーヴブリリアント,-3247.0,13.0,-6245.0,9.0,-1471.0,12.0,-10.963,13.0
中京,11,14,アーリントンロウ,4806.0,3.0,1620.0,5.0,566.0,7.0,6.992,3.0
中京,11,15,ウォーターガーベラ,2563.0,4.0,-6366.0,10.0,336.0,9.0,-3.467,9.0
中京,12,1,ワイワイレジェンド,-2510.0,8.0,6741.0,2.0,789.0,6.0,5.02,3.0
中京,12,2,ニフェーデービル,-19303.0,14.0,-111.0,7.0,-1491.0,9.0,-20.905,13.0
中京,12,3,ヤマニンアストロン,-3196.0,10.0,1051.0,6.0,658.0,8.0,-1.487,5.0
中京,12,4,トーホウフランゴ,-2585.0,9.0,,,3254.0,2.0,,
中京,12,5,アンビバレント,7357.0,1.0,8682.0,1.0,-3483.0,11.0,12.556,1.0
中京,12,6,クリスアーサー,-7072.0,12.0,-3696.0,9.0,968.0,5.0,-9.8,9.0
中京,12,7,ルヴァンノワール,-18145.0,13.0,-3416.0,8.0,692.0,7.0,-20.869,12.0
中京,12,8,タガノスペルノヴァ,6004.0,2.0,-9820.0,13.0,1614.0,3.0,-2.202,7.0
中京,12,9,アスクキングコング,-9.0,6.0,1883.0,3.0,-3949.0,13.0,-2.075,6.0
中京,12,10,カイカノキセキ,-652.0,7.0,-6246.0,11.0,-8351.0,14.0,-15.249,11.0
中京,12,11,アスクエピソード,-4585.0,11.0,-8886.0,12.0,-1503.0,10.0,-14.974,10.0
中京,12,12,クインズプリーズ,825.0,4.0,-6170.0,10.0,-3483.0,11.0,-8.828,8.0
中京,12,13,スカプラリオ,175.0,5.0,1569.0,5.0,3261.0,1.0,5.005,4.0
中京,12,14,ロードトレイル,3485.0,3.0,1776.0,4.0,1272.0,4.0,6.533,2.0
