場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,12,シャハザマーン,-3452.0,9.0,-8314.0,10.0,-4160.0,9.0,-15.926,10.0
京都,9,1,メイショウフンケイ,3919.0,3.0,-5004.0,8.0,187.0,6.0,-0.898,5.0
京都,9,2,ムーンリットナイト,2994.0,4.0,3573.0,1.0,5108.0,2.0,11.675,1.0
京都,9,3,アクートゥス,2054.0,5.0,768.0,3.0,-4225.0,9.0,-1.403,6.0
京都,9,4,キャプテンシー,,,-7447.0,9.0,2066.0,3.0,,
京都,9,5,マサノカナリア,3939.0,2.0,-2341.0,5.0,961.0,5.0,2.559,3.0
京都,9,6,ブリュットミレジメ,-1244.0,6.0,-3343.0,7.0,6161.0,1.0,1.574,4.0
京都,9,7,ニシノコウダイ,-4382.0,8.0,434.0,4.0,1994.0,4.0,-1.954,7.0
京都,9,8,スカイロケット,9657.0,1.0,1139.0,2.0,-1604.0,7.0,9.192,2.0
京都,9,9,サトミノキラリ,-2498.0,7.0,-3139.0,6.0,-2763.0,8.0,-8.4,8.0
京都,10,1,モジャーリオ,-1228.0,6.0,-4637.0,7.0,2749.0,5.0,-3.116,7.0
京都,10,2,アメリカンビキニ,4712.0,1.0,981.0,3.0,-679.0,7.0,5.014,3.0
京都,10,3,ポッドベイダー,-1249.0,7.0,-4637.0,7.0,7234.0,1.0,1.348,5.0
京都,10,4,カワキタマナレア,-954.0,5.0,2837.0,2.0,5479.0,2.0,7.362,2.0
京都,10,5,アブキールベイ,,,955.0,4.0,-7050.0,8.0,,
京都,10,6,フードマン,1471.0,4.0,-1758.0,5.0,4337.0,3.0,4.05,4.0
京都,10,7,カルプスペルシュ,1679.0,3.0,-3665.0,6.0,2377.0,6.0,0.391,6.0
京都,10,8,サウスバンク,2528.0,2.0,7245.0,1.0,3087.0,4.0,12.86,1.0
京都,11,1,ファーンヒル,6889.0,3.0,-56.0,12.0,-905.0,12.0,5.928,8.0
京都,11,2,ペプチドヤマト,3997.0,6.0,16083.0,2.0,3987.0,4.0,24.067,3.0
京都,11,3,ゼルトザーム,7600.0,2.0,4546.0,8.0,-1568.0,13.0,10.578,6.0
京都,11,4,ナムラフランク,-8514.0,15.0,2687.0,9.0,477.0,10.0,-5.35,15.0
京都,11,5,ボナンザ,749.0,8.0,24533.0,1.0,1223.0,9.0,26.505,1.0
京都,11,6,エランティス,-1689.0,12.0,-6665.0,15.0,3665.0,6.0,-4.689,14.0
京都,11,7,クリノマジン,5429.0,5.0,-4256.0,14.0,-3064.0,14.0,-1.891,12.0
京都,11,8,ダノンセシボン,1369.0,7.0,12505.0,4.0,10707.0,1.0,24.581,2.0
京都,11,9,エーティーマクフィ,-7598.0,14.0,-683.0,13.0,3987.0,4.0,-4.294,13.0
京都,11,10,スターターン,,,5325.0,6.0,-5839.0,16.0,,
京都,11,11,パラシュラーマ,-320.0,9.0,17.0,11.0,3068.0,7.0,2.765,9.0
京都,11,12,メタマックス,-652.0,10.0,80.0,10.0,1810.0,8.0,1.238,10.0
京都,11,13,ドンアミティエ,6036.0,4.0,6760.0,5.0,-4853.0,15.0,7.943,7.0
京都,11,14,ジョーローリット,-2373.0,13.0,13749.0,3.0,4111.0,3.0,15.487,4.0
京都,11,15,ゼットレヨン,7906.0,1.0,-7529.0,16.0,-72.0,11.0,0.305,11.0
京都,11,16,イスラアネーロ,-923.0,11.0,4912.0,7.0,6723.0,2.0,10.712,5.0
京都,12,1,ルージュイストリア,-9360.0,12.0,20365.0,1.0,-5211.0,9.0,5.794,4.0
京都,12,2,プルートマスター,11784.0,1.0,-4542.0,8.0,-4815.0,8.0,2.427,7.0
京都,12,3,アイズ,5362.0,3.0,-6067.0,10.0,1611.0,5.0,0.906,8.0
京都,12,4,ヴィアドロローサ,-8649.0,11.0,-4542.0,8.0,-10938.0,12.0,-24.129,12.0
京都,12,5,ヒルノドゴール,-1922.0,9.0,-1663.0,7.0,8819.0,1.0,5.234,5.0
京都,12,6,ホウオウフロイト,9860.0,2.0,-10189.0,12.0,-5369.0,10.0,-5.698,11.0
京都,12,7,レオスパーク,2740.0,5.0,5618.0,2.0,954.0,6.0,9.312,1.0
京都,12,8,トモジャケーヤ,-3658.0,10.0,5420.0,3.0,7100.0,2.0,8.862,2.0
京都,12,9,セントラルヴァレー,-315.0,7.0,2770.0,5.0,-6390.0,11.0,-3.935,10.0
京都,12,10,スタボーンイメル,4315.0,4.0,4117.0,4.0,-2278.0,7.0,6.154,3.0
京都,12,11,ルディック,1332.0,6.0,308.0,6.0,2834.0,4.0,4.474,6.0
京都,12,12,サザーランド,-1727.0,8.0,-6274.0,11.0,6148.0,3.0,-1.853,9.0
小倉,1,1,リッキースタイル,4818.0,4.0,2669.0,5.0,2332.0,3.0,9.819,3.0
小倉,1,2,イエローブリック,7849.0,2.0,209.0,7.0,3944.0,2.0,12.002,1.0
小倉,1,3,スナークメスナー,-5714.0,9.0,-5516.0,9.0,766.0,4.0,-10.464,9.0
小倉,1,4,ゴールドダイアー,3891.0,5.0,-300.0,8.0,-4513.0,9.0,-0.922,6.0
小倉,1,5,ザハント,-3740.0,7.0,4245.0,2.0,10837.0,1.0,11.342,2.0
小倉,1,6,ウインヘリオドール,6512.0,3.0,2899.0,4.0,-6197.0,10.0,3.214,5.0
小倉,1,7,ライフゲート,-3068.0,6.0,-9549.0,10.0,436.0,5.0,-12.181,10.0
小倉,1,8,メイショウトサンコ,-9781.0,10.0,4309.0,1.0,-2199.0,7.0,-7.671,8.0
小倉,1,9,ランドブレイブ,11307.0,1.0,487.0,6.0,-3939.0,8.0,7.855,4.0
小倉,1,10,ブラックタロー,-4554.0,8.0,3077.0,3.0,-440.0,6.0,-1.917,7.0
小倉,2,1,エイシンアビス,4560.0,2.0,7339.0,4.0,-526.0,9.0,11.373,2.0
小倉,2,2,シルフレイ,-3702.0,12.0,8210.0,2.0,3219.0,4.0,7.727,4.0
小倉,2,3,スイモアマイモ,1211.0,7.0,-5906.0,15.0,-1112.0,10.0,-5.807,9.0
小倉,2,4,エイプリルインパリ,-3294.0,10.0,-5218.0,14.0,-284.0,8.0,-8.796,13.0
小倉,2,5,ペガサスノース,-7857.0,17.0,-4945.0,13.0,4217.0,2.0,-8.585,12.0
小倉,2,6,タケノリッチ,3329.0,3.0,1279.0,8.0,3414.0,3.0,8.022,3.0
小倉,2,7,ミッキーサークル,-4014.0,13.0,4751.0,7.0,-8729.0,18.0,-7.992,11.0
小倉,2,8,カルミネイション,-5638.0,15.0,-9141.0,16.0,-8592.0,17.0,-23.371,17.0
小倉,2,9,ウインレオネッサ,5466.0,1.0,-18458.0,17.0,2369.0,5.0,-10.623,14.0
小倉,2,10,キャッチーラン,-15945.0,18.0,-4513.0,12.0,803.0,6.0,-19.655,16.0
小倉,2,11,エリカサンタモニカ,2642.0,4.0,825.0,10.0,-2817.0,13.0,0.65,8.0
小倉,2,12,ドクターサクラ,1935.0,5.0,18549.0,1.0,14249.0,1.0,34.733,1.0
小倉,2,13,サウンドルーチェ,-3641.0,11.0,6512.0,5.0,486.0,7.0,3.357,6.0
小倉,2,14,エルサトアナ,1343.0,6.0,5200.0,6.0,-5690.0,15.0,0.853,7.0
小倉,2,15,アルサクレイグ,-646.0,9.0,7670.0,3.0,-1875.0,11.0,5.149,5.0
小倉,2,16,ブラックティンカー,-6720.0,16.0,-3956.0,11.0,-2626.0,12.0,-13.302,15.0
小倉,2,17,ゴールデンマーチ,-5373.0,14.0,1275.0,9.0,-3008.0,14.0,-7.106,10.0
小倉,2,18,サノノスウィフト,-227.0,8.0,,,-8294.0,16.0,,
小倉,3,1,マジカルキャンディ,-8282.0,13.0,,,-7717.0,14.0,,
小倉,3,2,ダンツリーザ,283.0,6.0,30511.0,1.0,2993.0,2.0,33.787,1.0
小倉,3,3,ショウブダッシュ,-2511.0,8.0,-2254.0,7.0,569.0,4.0,-4.196,9.0
小倉,3,4,チュッチュポッポ,-5446.0,12.0,3020.0,5.0,-947.0,6.0,-3.373,8.0
小倉,3,5,セイウンヤタガラス,4986.0,3.0,-8044.0,9.0,-3889.0,11.0,-6.947,10.0
小倉,3,6,スカイダイバー,-3169.0,9.0,8227.0,2.0,-988.0,7.0,4.07,4.0
小倉,3,7,キャリーグレイス,13435.0,1.0,7079.0,3.0,-3683.0,10.0,16.831,2.0
小倉,3,8,アルピナセブン,4849.0,4.0,-2504.0,8.0,9549.0,1.0,11.894,3.0
小倉,3,9,ダイユウボンバー,7841.0,2.0,-9526.0,11.0,168.0,5.0,-1.517,6.0
小倉,3,10,カリスパール,-15857.0,14.0,,,2279.0,3.0,,
小倉,3,11,トーアローダンテ,-4159.0,10.0,-8518.0,10.0,-1539.0,8.0,-14.216,11.0
小倉,3,12,ベルエアキング,-1797.0,7.0,4009.0,4.0,-5340.0,13.0,-3.128,7.0
小倉,3,13,ローレルゼロ,-4255.0,11.0,,,-3934.0,12.0,,
小倉,3,14,ロンドンキッド,4201.0,5.0,-545.0,6.0,-3680.0,9.0,-0.024,5.0
小倉,4,1,サンデーヒーロー,-4386.0,12.0,2832.0,4.0,-64.0,5.0,-1.618,5.0
小倉,4,2,ネイチャーシップ,-2151.0,10.0,521.0,6.0,1789.0,3.0,0.159,3.0
小倉,4,3,ポリトナリティー,401.0,3.0,3501.0,2.0,-3001.0,9.0,0.901,2.0
小倉,4,4,ブレガーロード,2833.0,2.0,712.0,5.0,-3987.0,10.0,-0.442,4.0
小倉,4,5,アナザーエース,-1558.0,8.0,-584.0,8.0,-1358.0,7.0,-3.5,10.0
小倉,4,6,アルカンサス,5489.0,1.0,-3805.0,11.0,-5388.0,12.0,-3.704,11.0
小倉,4,7,ゴットリープ,-797.0,6.0,-105.0,7.0,-2230.0,8.0,-3.132,8.0
小倉,4,8,ゲインサポート,-305.0,4.0,-2500.0,9.0,-1107.0,6.0,-3.912,12.0
小倉,4,9,ストラクチャー,-1741.0,9.0,2984.0,3.0,2175.0,2.0,3.418,1.0
小倉,4,10,フォーディアライフ,-3965.0,11.0,5796.0,1.0,-4696.0,11.0,-2.865,7.0
小倉,4,11,ヴィクティファルス,-695.0,5.0,-6015.0,12.0,3251.0,1.0,-3.459,9.0
小倉,4,12,メイショウドウドウ,-1109.0,7.0,-2730.0,10.0,1658.0,4.0,-2.181,6.0
小倉,5,1,レーヌマロン,3843.0,5.0,-4582.0,12.0,6806.0,2.0,6.067,5.0
小倉,5,2,コパカバーナ,-3235.0,8.0,6405.0,1.0,4189.0,3.0,7.359,4.0
小倉,5,3,フララナキラ,-3706.0,10.0,-12153.0,13.0,9608.0,1.0,-6.251,10.0
小倉,5,4,サイモンノーブル,-3879.0,11.0,3058.0,4.0,-4171.0,10.0,-4.992,9.0
小倉,5,5,ファンタズマ,2575.0,6.0,3058.0,4.0,4148.0,4.0,9.781,3.0
小倉,5,6,コスモアンソロジー,11305.0,2.0,3392.0,3.0,2634.0,5.0,17.331,1.0
小倉,5,7,ラブカマクフィー,11775.0,1.0,-858.0,9.0,-845.0,7.0,10.072,2.0
小倉,5,8,セブンスプリングス,-2757.0,7.0,1677.0,7.0,1128.0,6.0,0.048,8.0
小倉,5,9,アレグランサ,5496.0,3.0,4952.0,2.0,-5261.0,12.0,5.187,6.0
小倉,5,10,ミッドセンチュリー,-5114.0,12.0,-2086.0,10.0,-4459.0,11.0,-11.659,12.0
小倉,5,11,コンスピラシー,-8581.0,13.0,2678.0,6.0,-7720.0,13.0,-13.623,13.0
小倉,5,12,ホースワン,-3376.0,9.0,-3042.0,11.0,-1790.0,8.0,-8.208,11.0
小倉,5,13,シャインフリーリー,5378.0,4.0,-52.0,8.0,-2116.0,9.0,3.21,7.0
小倉,6,1,キョウキランブ,-10143.0,12.0,2145.0,4.0,-305.0,7.0,-8.303,9.0
小倉,6,2,メイショウアイル,3891.0,4.0,2936.0,3.0,-203.0,6.0,6.624,3.0
小倉,6,3,ボールドハーテッド,-4554.0,9.0,3481.0,2.0,-440.0,8.0,-1.513,6.0
小倉,6,4,トーケンサワー,-3740.0,8.0,-529.0,7.0,4372.0,4.0,0.103,5.0
小倉,6,5,ドバイミッション,-872.0,6.0,-6460.0,10.0,3862.0,5.0,-3.47,7.0
小倉,6,6,ブレスドナイル,-9781.0,11.0,1511.0,6.0,4585.0,3.0,-3.685,8.0
小倉,6,7,プリスクリプション,5151.0,2.0,4819.0,1.0,6841.0,2.0,16.811,1.0
小倉,6,8,アインホルン,11307.0,1.0,-3255.0,9.0,-4213.0,10.0,3.839,4.0
小倉,6,9,ジェバーダ,774.0,5.0,,,-3509.0,9.0,,
小倉,6,10,パリモード,-4850.0,10.0,-10174.0,11.0,-6603.0,11.0,-21.627,11.0
小倉,6,11,トモジャシック,5046.0,3.0,2037.0,5.0,7552.0,1.0,14.635,2.0
小倉,6,12,レプス,-3068.0,7.0,-2832.0,8.0,-6895.0,12.0,-12.795,10.0
小倉,7,1,ヘキルリ,2799.0,6.0,-6163.0,9.0,-2242.0,7.0,-5.606,8.0
小倉,7,2,クインズスピカ,8646.0,2.0,-3817.0,7.0,-7542.0,12.0,-2.713,6.0
小倉,7,3,オーサムピクチャ,-14055.0,12.0,13604.0,1.0,1763.0,3.0,1.312,3.0
小倉,7,4,エコテーラー,14145.0,1.0,-2394.0,6.0,-3253.0,9.0,8.498,1.0
小倉,7,5,デアパーディタ,-2201.0,9.0,-998.0,5.0,1582.0,5.0,-1.617,5.0
小倉,7,6,レイピカケ,2083.0,7.0,1080.0,3.0,1710.0,4.0,4.873,2.0
小倉,7,7,ジーティーポライト,-5974.0,11.0,2461.0,2.0,-5011.0,10.0,-8.524,10.0
小倉,7,8,ラビットアイ,6132.0,4.0,-19406.0,11.0,-2427.0,8.0,-15.701,11.0
小倉,7,9,バロックダンス,4136.0,5.0,-6503.0,10.0,-6153.0,11.0,-8.52,9.0
小倉,7,10,マハナ,-5556.0,10.0,1080.0,3.0,277.0,6.0,-4.199,7.0
小倉,7,11,エイシンジェンマ,6745.0,3.0,,,1900.0,2.0,,
小倉,7,12,サイレントグルーヴ,684.0,8.0,-5024.0,8.0,4005.0,1.0,-0.335,4.0
小倉,8,1,アルマーザアミール,-5069.0,12.0,-5275.0,9.0,-1587.0,11.0,-11.931,11.0
小倉,8,2,レグロスヴァーグ,-4696.0,11.0,-2605.0,7.0,-65.0,9.0,-7.366,10.0
小倉,8,3,コスモジンバック,8262.0,1.0,,,-1595.0,12.0,,
小倉,8,4,アイファーキャップ,4075.0,5.0,,,864.0,6.0,,
小倉,8,5,ザロック,-9745.0,14.0,-5884.0,10.0,2595.0,2.0,-13.034,12.0
小倉,8,6,アマートカヴァロ,4861.0,4.0,-520.0,4.0,-2852.0,13.0,1.489,4.0
小倉,8,7,ブルーゴールド,6649.0,2.0,4513.0,2.0,1255.0,5.0,12.417,2.0
小倉,8,8,アスクヒロイズガイ,551.0,8.0,-6656.0,12.0,2019.0,3.0,-4.086,7.0
小倉,8,9,ジャスパーワールド,-1255.0,10.0,-2768.0,8.0,3475.0,1.0,-0.548,6.0
小倉,8,10,テトラード,6122.0,3.0,-6574.0,11.0,-6351.0,14.0,-6.803,9.0
小倉,8,11,カレンマウラー,1689.0,7.0,-1187.0,5.0,109.0,8.0,0.611,5.0
小倉,8,12,エリカヴェネチア,-6761.0,13.0,215.0,3.0,1861.0,4.0,-4.685,8.0
小倉,8,13,サイモンコーラル,3646.0,6.0,-1671.0,6.0,-320.0,10.0,1.655,3.0
小倉,8,14,サトノリアン,-586.0,9.0,14915.0,1.0,171.0,7.0,14.5,1.0
小倉,9,1,ゴーマックス,-2486.0,11.0,-8211.0,12.0,5209.0,1.0,-5.488,9.0
小倉,9,2,ゴールドローズ,2799.0,9.0,932.0,7.0,-6051.0,13.0,-2.32,8.0
小倉,9,3,ヘキレキイッセン,4136.0,6.0,1233.0,6.0,-3269.0,10.0,2.1,7.0
小倉,9,4,リメリック,5287.0,5.0,3381.0,4.0,1775.0,5.0,10.443,3.0
小倉,9,5,マイネルフォルツァ,6745.0,3.0,607.0,8.0,-1697.0,8.0,5.655,5.0
小倉,9,6,ヴェルテンベルク,-5556.0,13.0,6097.0,1.0,3135.0,2.0,3.676,6.0
小倉,9,7,キーチパルフェ,-5974.0,14.0,-3925.0,10.0,2525.0,3.0,-7.374,10.0
小倉,9,8,ジャスティンガルフ,-5046.0,12.0,-21130.0,13.0,-4209.0,11.0,-30.385,14.0
小倉,9,9,マイバラード,3212.0,8.0,3872.0,2.0,-515.0,7.0,6.569,4.0
小倉,9,10,ミントマーク,684.0,10.0,-2849.0,9.0,-5548.0,12.0,-7.713,11.0
小倉,9,11,ワオン,8646.0,2.0,2471.0,5.0,-59.0,6.0,11.058,2.0
小倉,9,12,コスモレオナルド,14145.0,1.0,3865.0,3.0,2282.0,4.0,20.292,1.0
小倉,9,13,ジーティームソウ,6132.0,4.0,-23101.0,14.0,-3165.0,9.0,-20.134,13.0
小倉,9,14,マテンロウアルテ,3831.0,7.0,-5237.0,11.0,-7806.0,14.0,-9.212,12.0
小倉,10,1,サイモンブーケ,-3304.0,13.0,-6915.0,13.0,-7010.0,13.0,-17.229,14.0
小倉,10,2,クリノグローリー,2820.0,7.0,-1363.0,9.0,2211.0,7.0,3.668,9.0
小倉,10,3,トリグラフ,8178.0,2.0,-4746.0,12.0,-3705.0,11.0,-0.273,12.0
小倉,10,4,タガノアレハンドラ,5850.0,3.0,-2584.0,11.0,6108.0,1.0,9.374,6.0
小倉,10,5,ルナビス,-5590.0,14.0,2018.0,7.0,3842.0,3.0,0.27,11.0
小倉,10,6,プレイサーゴールド,1545.0,9.0,26591.0,1.0,-5797.0,12.0,22.339,1.0
小倉,10,7,ロードマンハイム,10689.0,1.0,-2195.0,10.0,-75.0,8.0,8.419,7.0
小倉,10,8,クラウンシエンタ,5454.0,5.0,5508.0,4.0,2678.0,5.0,13.64,4.0
小倉,10,9,アセレラシオン,-378.0,12.0,13103.0,2.0,2229.0,6.0,14.954,3.0
小倉,10,10,テーオーレガシー,5656.0,4.0,-1309.0,8.0,-471.0,9.0,3.876,8.0
小倉,10,11,ブラックサウザー,-98.0,11.0,12071.0,3.0,6041.0,2.0,18.014,2.0
小倉,10,12,ケイアイメキラ,1653.0,8.0,4816.0,5.0,3643.0,4.0,10.112,5.0
小倉,10,13,サハラヴァンクール,966.0,10.0,4816.0,5.0,-2265.0,10.0,3.517,10.0
小倉,10,14,ペプチドハドソン,4139.0,6.0,-7906.0,14.0,-13170.0,14.0,-16.937,13.0
小倉,11,1,タマモブラックタイ,3225.0,7.0,849.0,6.0,3596.0,3.0,7.67,4.0
小倉,11,2,ロングラン,10388.0,1.0,-3514.0,9.0,-1194.0,11.0,5.68,5.0
小倉,11,3,シルトホルン,-2120.0,12.0,3317.0,3.0,-1060.0,10.0,0.137,9.0
小倉,11,4,マテンロウオリオン,4343.0,3.0,-7858.0,11.0,-958.0,9.0,-4.473,10.0
小倉,11,5,ホウオウプロサンゲ,2493.0,9.0,13260.0,1.0,-228.0,7.0,15.525,1.0
小倉,11,6,グランドカリナン,3106.0,8.0,401.0,7.0,-624.0,8.0,2.883,6.0
小倉,11,7,エピファニー,3987.0,5.0,-19991.0,13.0,-2634.0,14.0,-18.638,12.0
小倉,11,8,ラケマーダ,3940.0,6.0,2498.0,4.0,7473.0,1.0,13.911,2.0
小倉,11,9,コスモブッドレア,4297.0,4.0,3823.0,2.0,5399.0,2.0,13.519,3.0
小倉,11,10,ショウナンアデイブ,-4035.0,14.0,-3245.0,8.0,2675.0,5.0,-4.605,11.0
小倉,11,11,ヤマニンウルス,2423.0,10.0,1378.0,5.0,-1915.0,13.0,1.886,7.0
小倉,11,12,セルバーグ,-3820.0,13.0,-18020.0,12.0,-1833.0,12.0,-23.673,13.0
小倉,11,13,ギャラクシーナイト,8247.0,2.0,-7728.0,10.0,159.0,6.0,0.678,8.0
小倉,11,14,エアファンディタ,1622.0,11.0,,,3295.0,4.0,,
小倉,12,1,ナムライリス,-9008.0,16.0,548.0,7.0,6181.0,2.0,-2.279,9.0
小倉,12,2,ヴォンヌヴォー,-2797.0,11.0,6902.0,3.0,-4108.0,14.0,-0.003,5.0
小倉,12,3,マテンロウアネモス,-3277.0,12.0,-3491.0,15.0,93.0,10.0,-6.675,13.0
小倉,12,4,メラヴィリオーザ,2287.0,8.0,1764.0,5.0,-5035.0,16.0,-0.984,7.0
小倉,12,5,マルモリディライト,2866.0,6.0,-2809.0,13.0,-4871.0,15.0,-4.814,11.0
小倉,12,6,ツッチーフェイス,-4566.0,13.0,-1367.0,10.0,-5552.0,17.0,-11.485,15.0
小倉,12,7,ハウファアイルゴー,4613.0,4.0,1157.0,6.0,-3793.0,13.0,1.977,4.0
小倉,12,8,ルージュレベッカ,4103.0,5.0,9352.0,1.0,-3583.0,12.0,9.872,3.0
小倉,12,9,エルプロフェッサー,-366.0,10.0,,,783.0,7.0,,
小倉,12,10,アスティスプマンテ,-6571.0,14.0,-2770.0,12.0,5281.0,3.0,-4.06,10.0
小倉,12,11,シュシュトディエス,822.0,9.0,-2426.0,11.0,581.0,8.0,-1.023,8.0
小倉,12,12,デアデルマーレ,9155.0,3.0,-1303.0,9.0,-8267.0,18.0,-0.415,6.0
小倉,12,13,ポマール,2849.0,7.0,-24979.0,17.0,3844.0,5.0,-18.286,17.0
小倉,12,14,ジャンヌローサ,10774.0,1.0,7762.0,2.0,-1531.0,11.0,17.005,2.0
小倉,12,15,モンレーヴ,-9529.0,17.0,-3491.0,15.0,130.0,9.0,-12.89,16.0
小倉,12,16,ミエノブラボー,-8112.0,15.0,-410.0,8.0,2344.0,6.0,-6.178,12.0
小倉,12,17,ガットネロ,10497.0,2.0,2313.0,4.0,4372.0,4.0,17.182,1.0
小倉,12,18,ラブカムーン,-15021.0,18.0,-2883.0,14.0,10029.0,1.0,-7.875,14.0
