場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,8,16,ゼンノツキヨミ,9860.0,2.0,-4649.0,14.0,,,,
京都,9,1,コスモオピニオン,10874.0,1.0,1491.0,7.0,-1133.0,9.0,11.232,3.0
京都,9,2,ブルーペクトライト,4007.0,4.0,-3032.0,11.0,5705.0,2.0,6.68,6.0
京都,9,3,ロングウェイホーム,-3948.0,12.0,1746.0,5.0,-9391.0,12.0,-11.593,12.0
京都,9,4,ジーニアスバローズ,-491.0,8.0,-11742.0,13.0,1175.0,8.0,-11.058,11.0
京都,9,5,ウインアルドーレ,-2287.0,10.0,1478.0,8.0,4264.0,4.0,3.455,8.0
京都,9,6,バッケンレコード,-3381.0,11.0,3384.0,4.0,,,,
京都,9,7,ロイガヴェーグル,804.0,6.0,-4256.0,12.0,4120.0,5.0,0.668,9.0
京都,9,8,サイモンコーラル,-9539.0,13.0,1620.0,6.0,1195.0,7.0,-6.724,10.0
京都,9,9,シンリミテス,-1256.0,9.0,17823.0,2.0,8082.0,1.0,24.649,2.0
京都,9,10,ブルーワール,993.0,5.0,-353.0,10.0,4106.0,6.0,4.746,7.0
京都,9,11,カペルブリュッケ,664.0,7.0,20447.0,1.0,4471.0,3.0,25.582,1.0
京都,9,12,フォーワンセルフ,5114.0,3.0,7611.0,3.0,-2572.0,11.0,10.153,4.0
京都,9,13,テーオーレガシー,8726.0,2.0,492.0,9.0,-1215.0,10.0,8.003,5.0
京都,10,1,ヤブサメ,-4984.0,11.0,3570.0,4.0,-773.0,6.0,-2.187,8.0
京都,10,2,ウルトラソニック,9657.0,1.0,-12750.0,10.0,2200.0,4.0,-0.893,4.0
京都,10,3,グランデサラス,-1378.0,10.0,-28066.0,12.0,4915.0,1.0,-24.529,11.0
京都,10,4,シュヴェルトライテ,-1244.0,9.0,-3959.0,8.0,3309.0,2.0,-1.894,7.0
京都,10,5,ルミノメテオール,5143.0,4.0,-24371.0,11.0,-941.0,7.0,-20.169,10.0
京都,10,6,エヴァンスウィート,8100.0,2.0,-7023.0,9.0,-2549.0,8.0,-1.472,5.0
京都,10,7,モズナナスター,-28.0,8.0,4406.0,3.0,1822.0,5.0,6.2,2.0
京都,10,8,モンテシート,1797.0,7.0,6857.0,2.0,-8385.0,11.0,0.269,3.0
京都,10,9,セシリエプラージュ,-5683.0,12.0,-173.0,6.0,-3020.0,9.0,-8.876,9.0
京都,10,10,トラペジスト,2054.0,6.0,-137.0,5.0,,,,
京都,10,11,ミストレス,6314.0,3.0,13504.0,1.0,2415.0,3.0,22.233,1.0
京都,10,12,アスクビギンアゲン,3919.0,5.0,-1528.0,7.0,-4079.0,10.0,-1.688,6.0
京都,11,1,ネッタイヤライ,-4089.0,8.0,,,1001.0,6.0,,
京都,11,2,カラペルソナ,,,-10753.0,6.0,-551.0,10.0,,
京都,11,3,アスクエジンバラ,499.0,7.0,-1392.0,4.0,-237.0,9.0,-1.13,4.0
京都,11,4,メイショウソラリス,-4593.0,9.0,2175.0,2.0,675.0,8.0,-1.743,5.0
京都,11,5,ロックターミガン,10906.0,1.0,2175.0,2.0,4831.0,4.0,17.912,2.0
京都,11,6,バルセシート,1235.0,5.0,21488.0,1.0,-2611.0,11.0,20.112,1.0
京都,11,7,サトノアイボリー,1601.0,4.0,-10753.0,6.0,5324.0,3.0,-3.828,7.0
京都,11,8,ジャスティンビスタ,1940.0,3.0,-3091.0,5.0,2275.0,5.0,1.124,3.0
京都,11,9,フリーガー,3038.0,2.0,,,1001.0,6.0,,
京都,11,10,ゴーイントゥスカイ,-4846.0,10.0,,,5872.0,2.0,,
京都,11,11,ウイナーズナイン,1072.0,6.0,-10753.0,6.0,6698.0,1.0,-2.983,6.0
京都,12,1,ジュンヴァンケット,1797.0,7.0,11587.0,1.0,-2257.0,14.0,11.127,3.0
京都,12,2,ベルウッドブラボー,8100.0,2.0,-2055.0,12.0,-7513.0,15.0,-1.468,12.0
京都,12,3,アイヲツグモノ,3939.0,4.0,-1801.0,11.0,5690.0,2.0,7.828,6.0
京都,12,4,スカプラリオ,,,768.0,8.0,1876.0,9.0,,
京都,12,5,ピースフルナイト,986.0,8.0,1735.0,6.0,1325.0,10.0,4.046,8.0
京都,12,6,ブルーアイドガール,2054.0,6.0,6233.0,4.0,2498.0,6.0,10.785,4.0
京都,12,7,アムールリーベ,6955.0,3.0,-2341.0,13.0,4112.0,3.0,8.726,5.0
京都,12,8,ソングオブライフ,-5683.0,13.0,1420.0,7.0,3886.0,4.0,-0.377,10.0
京都,12,9,スペルキャスター,,,-5773.0,15.0,-7963.0,16.0,,
京都,12,10,マイネルラッシュ,-1430.0,10.0,-5004.0,14.0,-1475.0,12.0,-7.909,14.0
京都,12,11,ブライティアダイヤ,-2498.0,11.0,-1138.0,9.0,3458.0,5.0,-0.178,9.0
京都,12,12,アンビバレント,9657.0,1.0,10124.0,2.0,-2202.0,13.0,17.579,1.0
京都,12,13,ベビーズブレス,-4984.0,12.0,2291.0,5.0,13869.0,1.0,11.176,2.0
京都,12,14,ヒーローインチーフ,-10190.0,14.0,7998.0,3.0,812.0,11.0,-1.38,11.0
京都,12,15,ハリウッドメモリー,-28.0,9.0,-8131.0,16.0,2378.0,7.0,-5.781,13.0
京都,12,16,ジオパーククラウン,3919.0,5.0,-1634.0,10.0,1953.0,8.0,4.238,7.0
