場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,3,15,ラヴァグロウ,6128.0,2.0,-965.0,12.0,-1796.0,8.0,3.367,6.0
中山,3,16,アドリアフレイバー,-5273.0,12.0,-747.0,11.0,-834.0,7.0,-6.854,9.0
中山,4,1,ナデシコ,2599.0,3.0,4918.0,2.0,-14380.0,11.0,-6.863,6.0
中山,4,2,ヴェンデボヌール,-1670.0,5.0,,,18.0,3.0,,
中山,4,3,リトルエンジェル,,,,,3789.0,2.0,,
中山,4,4,ファインダーズ,6913.0,1.0,891.0,5.0,-2236.0,6.0,5.568,1.0
中山,4,5,ニシノヒンメル,-9.0,4.0,,,3900.0,1.0,,
中山,4,6,マリンディーゼル,-4318.0,8.0,-439.0,6.0,-11032.0,10.0,-15.789,7.0
中山,4,7,イッツユー,-1951.0,6.0,,,-2959.0,7.0,,
中山,4,8,イソダ,-2071.0,7.0,1984.0,4.0,-2959.0,7.0,-3.046,2.0
中山,4,9,ラヴノー,3651.0,2.0,-5644.0,7.0,-1441.0,5.0,-3.434,3.0
中山,4,10,クールフィールド,-11823.0,10.0,10620.0,1.0,-5148.0,9.0,-6.351,5.0
中山,4,11,リケアペンネ,-6565.0,9.0,3616.0,3.0,-530.0,4.0,-3.479,4.0
中山,5,1,スイープセレニティ,,,-6328.0,10.0,-5045.0,15.0,,
中山,5,2,ヴァルボナ,2407.0,4.0,3289.0,2.0,-2159.0,8.0,3.537,3.0
中山,5,3,サンブライト,-3443.0,13.0,-6328.0,10.0,7109.0,1.0,-2.662,5.0
中山,5,4,クリスタルドレス,3327.0,3.0,494.0,4.0,611.0,6.0,4.432,2.0
中山,5,5,レッドジェルブロワ,929.0,7.0,-9999.0,13.0,5796.0,2.0,-3.274,6.0
中山,5,6,ロジクリスエス,-3371.0,12.0,,,-3608.0,10.0,,
中山,5,7,フォルナカリア,-2763.0,11.0,-2152.0,6.0,-3898.0,12.0,-8.813,11.0
中山,5,8,ゴールドパレード,-2284.0,10.0,3576.0,1.0,-5022.0,14.0,-3.73,7.0
中山,5,9,レフティサーリ,1743.0,5.0,-9999.0,13.0,280.0,7.0,-7.976,10.0
中山,5,10,ダイユウヴェンティ,-4528.0,14.0,-2152.0,6.0,-3720.0,11.0,-10.4,12.0
中山,5,11,タイセイゴッシュ,1145.0,6.0,-8240.0,12.0,3105.0,3.0,-3.99,9.0
中山,5,12,ウインリフレクト,9886.0,1.0,-784.0,5.0,894.0,4.0,9.996,1.0
中山,5,13,ブルーエ,-6565.0,15.0,,,-2159.0,8.0,,
中山,5,14,ガーネットテソーロ,-426.0,8.0,2303.0,3.0,662.0,5.0,2.539,4.0
中山,5,15,チャチャット,-1354.0,9.0,-4786.0,8.0,,,,
中山,5,16,ガヴァルニー,6913.0,2.0,-5644.0,9.0,-5012.0,13.0,-3.743,8.0
中山,6,1,ステイアンビシャス,-4268.0,10.0,17234.0,1.0,-8945.0,10.0,4.021,3.0
中山,6,2,クールシェルタ,6746.0,1.0,-117.0,6.0,425.0,4.0,7.054,1.0
中山,6,3,プレシャスデイ,-1092.0,5.0,-1769.0,7.0,-10365.0,11.0,-13.226,11.0
中山,6,4,コンテソレーラ,-1347.0,8.0,6209.0,3.0,-1238.0,8.0,3.624,4.0
中山,6,5,ユイノレクター,-1241.0,6.0,-2935.0,10.0,1810.0,1.0,-2.366,7.0
中山,6,6,ジーティーアグリム,5147.0,2.0,-9482.0,11.0,-480.0,7.0,-4.815,10.0
中山,6,7,マウントバーノン,-4028.0,9.0,3822.0,4.0,847.0,2.0,0.641,6.0
中山,6,8,ロードインフェルノ,750.0,3.0,-2600.0,9.0,-2462.0,9.0,-4.312,9.0
中山,6,9,ユウオウマイシン,-1307.0,7.0,-1870.0,8.0,774.0,3.0,-2.403,8.0
中山,6,10,サトノリアン,-6798.0,11.0,10821.0,2.0,284.0,5.0,4.307,2.0
中山,6,11,スペシャリスト,573.0,4.0,1897.0,5.0,-150.0,6.0,2.32,5.0
中山,7,1,ピジョンポイント,7095.0,3.0,6324.0,4.0,-7528.0,17.0,5.891,6.0
中山,7,2,レイヤードレッド,-1111.0,8.0,2997.0,6.0,2459.0,5.0,4.345,7.0
中山,7,3,エコロライジン,-3090.0,13.0,-1993.0,14.0,-6479.0,15.0,-11.562,15.0
中山,7,4,セザンワールド,,,1855.0,11.0,-8190.0,18.0,,
中山,7,5,ルールーリマ,1386.0,5.0,16910.0,1.0,-5371.0,14.0,12.925,3.0
中山,7,6,ティティナ,-1743.0,11.0,-6049.0,16.0,5233.0,1.0,-2.559,10.0
中山,7,7,モアナフリューゲル,3938.0,4.0,15047.0,2.0,-2329.0,10.0,16.656,1.0
中山,7,8,コスモイシュタル,-429.0,6.0,2968.0,7.0,4995.0,2.0,7.534,4.0
中山,7,9,ハルノドゥミプリエ,7345.0,2.0,2278.0,10.0,-3362.0,12.0,6.261,5.0
中山,7,10,コスモキャバリエ,-11767.0,17.0,535.0,12.0,2419.0,6.0,-8.813,14.0
中山,7,11,マイネルモメンタム,12215.0,1.0,2643.0,9.0,-1118.0,7.0,13.74,2.0
中山,7,12,ヴォラヴィア,-1271.0,10.0,-8410.0,17.0,2807.0,4.0,-6.874,13.0
中山,7,13,ヴェネチアンマスク,-5013.0,14.0,2942.0,8.0,-4193.0,13.0,-6.264,12.0
中山,7,14,ディバイングレース,-8965.0,15.0,5030.0,5.0,-2214.0,9.0,-6.149,11.0
中山,7,15,ルトンワージ,-948.0,7.0,-11775.0,18.0,-1881.0,8.0,-14.604,16.0
中山,7,16,ケイツールピア,-10065.0,16.0,-1281.0,13.0,-6960.0,16.0,-18.306,17.0
中山,7,17,サクラアドリア,-1178.0,9.0,7446.0,3.0,-3305.0,11.0,2.963,8.0
中山,7,18,オロスコピオ,-2608.0,12.0,-2174.0,15.0,3731.0,3.0,-1.051,9.0
中山,8,1,サブアトミック,-3711.0,13.0,-747.0,10.0,1342.0,4.0,-3.116,10.0
中山,8,2,ディーン,-3454.0,11.0,,,-8532.0,15.0,,
中山,8,3,ダノンリュラ,10235.0,1.0,15525.0,2.0,1559.0,3.0,27.319,2.0
中山,8,4,ルイステソーロ,4868.0,3.0,28238.0,1.0,-3441.0,13.0,29.665,1.0
中山,8,5,リトルミム,-1305.0,9.0,-7386.0,13.0,303.0,6.0,-8.388,11.0
中山,8,6,アサクサグレース,-5273.0,15.0,7442.0,5.0,883.0,5.0,3.052,7.0
中山,8,7,ノアスペシャル,-3540.0,12.0,7485.0,4.0,5970.0,1.0,9.915,4.0
中山,8,8,ゲクウ,-2355.0,10.0,4980.0,8.0,-1942.0,11.0,0.683,9.0
中山,8,9,チャコール,206.0,6.0,-6684.0,12.0,-7308.0,14.0,-13.786,14.0
中山,8,10,ケイツーギルダー,1231.0,5.0,5481.0,6.0,-213.0,8.0,6.499,5.0
中山,8,11,フォクシー,-4601.0,14.0,5049.0,7.0,1617.0,2.0,2.065,8.0
中山,8,12,サヨノジャンボリー,-6257.0,16.0,-10467.0,15.0,-1172.0,10.0,-17.896,15.0
中山,8,13,ヴァリアントマーチ,-564.0,8.0,-8325.0,14.0,-2446.0,12.0,-11.335,12.0
中山,8,14,アルデショワ,3941.0,4.0,722.0,9.0,9.0,7.0,4.672,6.0
中山,8,15,ハジメテノチュウ,-10.0,7.0,-3357.0,11.0,-9996.0,16.0,-13.363,13.0
中山,8,16,ホウオウジュビリー,6128.0,2.0,10888.0,3.0,-575.0,9.0,16.441,3.0
中山,9,1,マイオウンウェイ,4615.0,1.0,10907.0,1.0,4058.0,1.0,19.58,1.0
中山,9,2,ユウファラオ,-2937.0,9.0,743.0,7.0,3523.0,2.0,1.329,5.0
中山,9,3,セイウンアインス,-5465.0,12.0,10676.0,2.0,-1598.0,8.0,3.613,4.0
中山,9,4,ヤマメライズ,-1281.0,6.0,-2375.0,8.0,-2816.0,10.0,-6.472,8.0
中山,9,5,プリティーミズホ,886.0,4.0,10371.0,3.0,-5269.0,11.0,5.988,2.0
中山,9,6,ウチュウノセカイ,-2952.0,10.0,836.0,6.0,1553.0,6.0,-0.563,6.0
中山,9,7,エンヴィーミー,4496.0,2.0,,,3523.0,2.0,,
中山,9,8,フレンドモナコ,-3681.0,11.0,-2981.0,9.0,-10701.0,12.0,-17.363,9.0
中山,9,9,シーグルロス,-2161.0,8.0,,,-2591.0,9.0,,
中山,9,10,ミスバレンシア,,,-3736.0,10.0,2765.0,4.0,,
中山,9,11,ランドスター,3962.0,3.0,1785.0,5.0,,,,
中山,9,12,ジュジュドール,603.0,5.0,-3957.0,11.0,251.0,7.0,-3.103,7.0
中山,9,13,クリエープキー,-2008.0,7.0,4862.0,4.0,2764.0,5.0,5.618,3.0
中山,10,1,マイユニバース,-2062.0,6.0,-11689.0,7.0,5087.0,1.0,-8.664,6.0
中山,10,2,エコロレイズ,-2465.0,7.0,3482.0,1.0,-4765.0,6.0,-3.748,4.0
中山,10,3,レイデラティエラ,-600.0,5.0,-3806.0,5.0,-4672.0,5.0,-9.078,7.0
中山,10,4,ミントマーク,4606.0,3.0,-3375.0,4.0,-6932.0,8.0,-5.701,5.0
中山,10,5,ネイサン,-4732.0,9.0,,,-4221.0,4.0,,
中山,10,6,ソワドリヨン,9788.0,1.0,-10695.0,6.0,-615.0,2.0,-1.522,2.0
中山,10,7,ワイズゴールド,-2802.0,8.0,,,-7347.0,9.0,,
中山,10,8,コスモマルーン,5816.0,2.0,-2467.0,3.0,-5559.0,7.0,-2.21,3.0
中山,10,9,バニシングポイント,2539.0,4.0,-1023.0,2.0,-615.0,2.0,0.901,1.0
中山,11,1,ワールドタキオン,4445.0,2.0,4310.0,7.0,-625.0,8.0,8.13,3.0
中山,11,2,ノーブルゲイル,-1044.0,8.0,-1211.0,10.0,-1970.0,11.0,-4.225,10.0
中山,11,3,カンピオーネ,6907.0,1.0,5016.0,6.0,-3174.0,14.0,8.749,2.0
中山,11,4,ジャスパーロブスト,-2598.0,12.0,,,3538.0,2.0,,
中山,11,5,キョウエイブリッサ,-37.0,6.0,6107.0,2.0,-6524.0,15.0,-0.454,7.0
中山,11,6,ヒューゴ,1114.0,4.0,-2937.0,12.0,-3002.0,13.0,-4.825,11.0
中山,11,7,ゼットリアン,-2606.0,13.0,-7437.0,14.0,-1448.0,10.0,-11.491,13.0
中山,11,8,キタノリューオー,668.0,5.0,5781.0,3.0,-2450.0,12.0,3.999,5.0
中山,11,9,フタイテンロック,-7641.0,14.0,3118.0,8.0,2915.0,4.0,-1.608,8.0
中山,11,10,ハビレ,,,5429.0,4.0,3302.0,3.0,,
中山,11,11,ムルソー,-2534.0,11.0,-5917.0,13.0,-706.0,9.0,-9.157,12.0
中山,11,12,サンマルパトロール,-1153.0,9.0,-727.0,9.0,260.0,7.0,-1.62,9.0
中山,11,13,マンマリアーレ,-2407.0,10.0,-2530.0,11.0,5181.0,1.0,0.244,6.0
中山,11,14,ブレイクフォース,-121.0,7.0,5087.0,5.0,1734.0,6.0,6.7,4.0
中山,11,15,アピーリングルック,1752.0,3.0,6491.0,1.0,2172.0,5.0,10.415,1.0
中山,12,1,ビヨンドザシーン,6322.0,3.0,,,-10009.0,16.0,,
中山,12,2,サニーサフラン,,,,,-7312.0,15.0,,
中山,12,3,ヴェルトラウム,-4601.0,13.0,748.0,9.0,-243.0,9.0,-4.096,10.0
中山,12,4,タマモヴェナトル,10235.0,1.0,28375.0,1.0,515.0,8.0,39.125,1.0
中山,12,5,メイデンタワー,-3711.0,12.0,14787.0,3.0,5725.0,1.0,16.801,2.0
中山,12,6,イルザ,-2355.0,9.0,-3892.0,10.0,-1752.0,11.0,-7.999,11.0
中山,12,7,メモリーグラス,-3540.0,11.0,3547.0,5.0,-462.0,10.0,-0.455,8.0
中山,12,8,ザウリ,-4667.0,14.0,-3892.0,10.0,5339.0,2.0,-3.22,9.0
中山,12,9,スーパーマン,-10328.0,15.0,-5561.0,12.0,-5542.0,14.0,-21.431,12.0
中山,12,10,グランオルカ,7121.0,2.0,1159.0,7.0,4002.0,3.0,12.282,4.0
中山,12,11,エコロエイト,4868.0,4.0,,,-4460.0,13.0,,
中山,12,12,ヤマメキング,-3461.0,10.0,15525.0,2.0,1010.0,7.0,13.074,3.0
中山,12,13,クリスタルウエイ,-1147.0,8.0,10207.0,4.0,1048.0,6.0,10.108,5.0
中山,12,14,ミヤビクライ,242.0,6.0,1706.0,6.0,3778.0,4.0,5.726,6.0
中山,12,15,シュヴァルボヌール,3941.0,5.0,,,-1778.0,12.0,,
中山,12,16,ヘルメース,-426.0,7.0,810.0,8.0,1140.0,5.0,1.524,7.0
阪神,1,1,エコロレーヴ,1786.0,5.0,,,1757.0,5.0,,
阪神,1,2,カレイジャスビート,3670.0,4.0,11037.0,2.0,3377.0,3.0,18.084,1.0
阪神,1,3,レッドラージャ,660.0,6.0,,,-1387.0,7.0,,
阪神,1,4,クリソプテロン,-218.0,7.0,,,2957.0,4.0,,
阪神,1,5,シャローファースト,-554.0,8.0,,,1057.0,6.0,,
阪神,1,6,ジーティースティア,11851.0,1.0,1804.0,3.0,-3763.0,8.0,9.892,2.0
阪神,1,7,カフジクロミエ,-3915.0,10.0,,,4348.0,2.0,,
阪神,1,8,ナウオアネヴァー,-2628.0,9.0,12043.0,1.0,-5528.0,9.0,3.887,4.0
阪神,1,9,エヴァラック,4273.0,3.0,,,,,,
阪神,1,10,ロードベルファスト,8299.0,2.0,-7437.0,4.0,5306.0,1.0,6.168,3.0
阪神,2,1,シャインヴィーラ,-485.0,2.0,6440.0,3.0,-5976.0,7.0,-0.021,3.0
阪神,2,2,タイセイパルス,-5757.0,7.0,-6866.0,5.0,5737.0,2.0,-6.886,4.0
阪神,2,3,エチゴドラゴン,2589.0,1.0,9949.0,1.0,6969.0,1.0,19.507,1.0
阪神,2,4,ライツェントライゼ,-2737.0,4.0,-90.0,4.0,-4612.0,6.0,-7.439,5.0
阪神,2,5,ネッタイヤライ,-4651.0,6.0,,,779.0,3.0,,
阪神,2,6,ティアーズクィーン,-586.0,3.0,9949.0,1.0,-3142.0,5.0,6.221,2.0
阪神,2,7,シンゼンイセ,-3950.0,5.0,,,759.0,4.0,,
阪神,3,1,ネメス,1936.0,3.0,,,-4869.0,8.0,,
阪神,3,2,メイショウテンジン,-1443.0,6.0,9457.0,1.0,-1704.0,6.0,6.31,2.0
阪神,3,3,キタノファーンヒル,,,,,,,,
阪神,3,4,タカスタカスタカス,5345.0,1.0,,,-3231.0,7.0,,
阪神,3,5,ソウルオンファイア,-5720.0,9.0,3904.0,2.0,-291.0,4.0,-2.107,4.0
阪神,3,6,ライトオブヌカタ,-1735.0,7.0,,,1258.0,2.0,,
阪神,3,7,カッタッパ,-281.0,4.0,756.0,4.0,3881.0,1.0,4.356,3.0
阪神,3,8,イクヒロ,-2269.0,8.0,-7613.0,5.0,-9366.0,9.0,-19.248,5.0
阪神,3,9,ジョーヴェスタ,4261.0,2.0,3904.0,2.0,-1669.0,5.0,6.496,1.0
阪神,3,10,グランディマージュ,-1285.0,5.0,,,-16.0,3.0,,
阪神,4,1,ポリトナリティー,1624.0,1.0,3432.0,3.0,-2450.0,9.0,2.606,4.0
阪神,4,2,サンマルグレイト,-1800.0,8.0,2162.0,4.0,3003.0,2.0,3.365,3.0
阪神,4,3,ジーククローネ,-826.0,7.0,-1677.0,8.0,-2045.0,7.0,-4.548,9.0
阪神,4,4,ナリノモンターニュ,-124.0,4.0,-2494.0,9.0,1804.0,4.0,-0.814,6.0
阪神,4,5,ジューンベロシティ,-259.0,5.0,-927.0,6.0,2043.0,3.0,0.857,5.0
阪神,4,6,ネビーイーム,-572.0,6.0,12945.0,1.0,1760.0,5.0,14.133,1.0
阪神,4,7,テイエムマジック,240.0,2.0,1231.0,5.0,-2367.0,8.0,-0.896,7.0
阪神,4,8,トゥラッタッタ,-2744.0,9.0,-1497.0,7.0,510.0,6.0,-3.731,8.0
阪神,4,9,マテンロウジョイ,-11.0,3.0,3942.0,2.0,5256.0,1.0,9.187,2.0
阪神,5,1,アトリ,2631.0,6.0,1984.0,4.0,-851.0,11.0,3.764,5.0
阪神,5,2,ハクサンテドリガワ,-1532.0,11.0,2453.0,3.0,-7582.0,14.0,-6.661,13.0
阪神,5,3,ベストバラディア,5060.0,2.0,7954.0,1.0,-81.0,8.0,12.933,1.0
阪神,5,4,マリノエステーラ,-1094.0,10.0,,,5471.0,2.0,,
阪神,5,5,メイプルハッピー,1849.0,8.0,-3372.0,11.0,6370.0,1.0,4.847,3.0
阪神,5,6,グッドピース,1259.0,9.0,-1424.0,9.0,4485.0,3.0,4.32,4.0
阪神,5,7,テーオーレックス,2583.0,7.0,-2017.0,10.0,-727.0,10.0,-0.161,8.0
阪神,5,8,ベジョータ,7987.0,1.0,3779.0,2.0,-609.0,9.0,11.157,2.0
阪神,5,9,マカナアネラ,2658.0,5.0,-3677.0,12.0,536.0,7.0,-0.483,9.0
阪神,5,10,ヴェロシア,3985.0,3.0,-6645.0,13.0,1337.0,5.0,-1.323,10.0
阪神,5,11,ニュートラ,3914.0,4.0,-1011.0,8.0,813.0,6.0,3.716,6.0
阪神,5,12,デルニエジョイ,-2879.0,12.0,1984.0,4.0,-1732.0,13.0,-2.627,11.0
阪神,5,13,タイセイグローバル,-4425.0,14.0,1747.0,6.0,-1127.0,12.0,-3.805,12.0
阪神,5,14,カルロット,-3884.0,13.0,758.0,7.0,3164.0,4.0,0.038,7.0
阪神,6,1,ソングコレクター,-1151.0,8.0,,,3269.0,4.0,,
阪神,6,2,ココデイック,-3950.0,11.0,373.0,6.0,18.0,6.0,-3.559,7.0
阪神,6,3,ゴールドダイアー,-5585.0,13.0,373.0,6.0,-4383.0,12.0,-9.595,9.0
阪神,6,4,ピエナクレスコ,-7615.0,14.0,,,3616.0,3.0,,
阪神,6,5,ギュルヴィ,-2279.0,10.0,,,-872.0,8.0,,
阪神,6,6,ハナウマビーチ,-1810.0,9.0,820.0,3.0,5872.0,2.0,4.882,3.0
阪神,6,7,ガーデンカメリア,4375.0,4.0,572.0,5.0,,,,
阪神,6,8,ロードシュヴァリエ,722.0,7.0,-4259.0,10.0,2841.0,5.0,-0.696,6.0
阪神,6,9,マンオブザマッチ,6558.0,3.0,-175.0,8.0,-946.0,9.0,5.437,2.0
阪神,6,10,ベルエアフォース,-5434.0,12.0,5049.0,2.0,-79.0,7.0,-0.464,4.0
阪神,6,11,ナムラブーニン,9431.0,1.0,5315.0,1.0,-5226.0,13.0,9.52,1.0
阪神,6,12,ダノンケイツー,1000.0,5.0,-2956.0,9.0,-6297.0,14.0,-8.253,8.0
阪神,6,13,ショウナンアトレ,,,,,-7009.0,15.0,,
阪神,6,14,オーレアミスト,834.0,6.0,820.0,3.0,-2268.0,11.0,-0.614,5.0
阪神,6,15,クレスコドルフィン,6837.0,2.0,,,-1574.0,10.0,,
阪神,6,16,タガノヘラクレス,,,-8985.0,11.0,8775.0,1.0,,
阪神,7,1,ニホンピロマーベル,-5966.0,12.0,,,3679.0,3.0,,
阪神,7,2,マイエレメント,7393.0,1.0,-22402.0,13.0,3367.0,4.0,-11.642,9.0
阪神,7,3,メイショウタザワコ,1392.0,8.0,-739.0,7.0,-2336.0,11.0,-1.683,5.0
阪神,7,4,ロールザダイス,6014.0,4.0,-22402.0,13.0,-3232.0,13.0,-19.62,10.0
阪神,7,5,ホウオウペトリュス,-238.0,9.0,-6090.0,11.0,481.0,8.0,-5.847,6.0
阪神,7,6,ゴールドブレス,6347.0,3.0,-536.0,6.0,4157.0,2.0,9.968,3.0
阪神,7,7,ユメシバイ,,,6308.0,4.0,4402.0,1.0,,
阪神,7,8,トウカイフルーレ,-8312.0,13.0,1735.0,5.0,-854.0,10.0,-7.431,8.0
阪神,7,9,ユウトザユウト,6657.0,2.0,,,-7500.0,15.0,,
阪神,7,10,アートフォーム,,,-844.0,8.0,1473.0,7.0,,
阪神,7,11,サトノクロシェット,-15534.0,14.0,-1021.0,9.0,-5174.0,14.0,-21.729,11.0
阪神,7,12,グランデスフィーダ,-2375.0,10.0,-11585.0,12.0,,,,
阪神,7,13,リアルフォルゴーレ,-4672.0,11.0,-3269.0,10.0,1967.0,5.0,-5.974,7.0
阪神,7,14,フィングステン,2462.0,7.0,11691.0,1.0,1796.0,6.0,15.949,1.0
阪神,7,15,オベイユアマスター,4402.0,5.0,6737.0,3.0,-2697.0,12.0,8.442,4.0
阪神,7,16,アンジョルラス,3000.0,6.0,11330.0,2.0,-503.0,9.0,13.827,2.0
阪神,8,1,ラエトゥス,-4064.0,6.0,10147.0,1.0,3473.0,1.0,9.556,1.0
阪神,8,2,ブライトフレア,3595.0,3.0,,,,,,
阪神,8,3,アルスマグナ,1785.0,5.0,2531.0,2.0,2135.0,3.0,6.451,2.0
阪神,8,4,アランカール,2340.0,4.0,-15286.0,4.0,-274.0,5.0,-13.22,4.0
阪神,8,5,ローザレイア,6854.0,1.0,-3680.0,3.0,453.0,4.0,3.627,3.0
阪神,8,6,スウィッチインラヴ,5358.0,2.0,,,3028.0,2.0,,
阪神,9,1,レジポッセ,7554.0,2.0,-2847.0,11.0,2015.0,6.0,6.722,5.0
阪神,9,2,トラヴェリンバンド,7289.0,3.0,31362.0,1.0,-4931.0,11.0,33.72,1.0
阪神,9,3,タイセイレグノ,-5850.0,14.0,9697.0,2.0,2635.0,5.0,6.482,6.0
阪神,9,4,モズタチアガレ,-1823.0,13.0,3284.0,7.0,4830.0,2.0,6.291,7.0
阪神,9,5,トレチーメ,-8406.0,16.0,-11417.0,16.0,-2359.0,10.0,-22.182,13.0
阪神,9,6,アシャカブラン,5021.0,4.0,4088.0,6.0,4830.0,2.0,13.939,2.0
阪神,9,7,サンライズアレス,3632.0,8.0,-9806.0,14.0,,,,
阪神,9,8,ハクサンアイリス,-477.0,11.0,1861.0,9.0,-9227.0,13.0,-7.843,11.0
阪神,9,9,メイケイレイン,-1799.0,12.0,-8130.0,13.0,2808.0,4.0,-7.121,10.0
阪神,9,10,テーオーノーベル,4955.0,5.0,-4309.0,12.0,996.0,8.0,1.642,8.0
阪神,9,11,サンライズジュピタ,4141.0,7.0,7597.0,3.0,229.0,9.0,11.967,3.0
阪神,9,12,バルミーウェザー,4256.0,6.0,4475.0,5.0,,,,
阪神,9,13,ジェミート,-6771.0,15.0,-10193.0,15.0,5572.0,1.0,-11.392,12.0
阪神,9,14,ブラックサンライズ,2535.0,9.0,6301.0,4.0,,,,
阪神,9,15,マイネルサンテ,1139.0,10.0,3100.0,8.0,-8043.0,12.0,-3.804,9.0
阪神,9,16,サンマルノヴェル,8141.0,1.0,-39.0,10.0,1758.0,7.0,9.86,4.0
阪神,10,1,グローリーリンク,3553.0,3.0,22982.0,1.0,4225.0,3.0,30.76,1.0
阪神,10,2,ヴォワラクテ,4381.0,2.0,-4575.0,6.0,8929.0,2.0,8.735,3.0
阪神,10,3,ハッピーアズラリー,-6975.0,7.0,533.0,4.0,927.0,6.0,-5.515,6.0
阪神,10,4,ファミリーツリー,4611.0,1.0,2405.0,3.0,11349.0,1.0,18.365,2.0
阪神,10,5,ウィルサヴァイブ,3355.0,4.0,-13260.0,7.0,994.0,5.0,-8.911,7.0
阪神,10,6,イトカワサクラ,1291.0,5.0,-75.0,5.0,-4961.0,7.0,-3.745,5.0
阪神,10,7,スターリングアップ,-635.0,6.0,4132.0,2.0,3130.0,4.0,6.627,4.0
阪神,11,1,プロミシングスター,1563.0,8.0,8578.0,2.0,-768.0,7.0,9.373,5.0
阪神,11,2,タイゲン,-5850.0,13.0,7759.0,3.0,-7160.0,12.0,-5.251,10.0
