場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,10,1,ジッピーレーサー,-1752.0,8.0,,,-4076.0,6.0,,
京都,10,2,ローランドバローズ,-726.0,6.0,-1630.0,5.0,8048.0,1.0,5.692,4.0
京都,10,3,ジェットマグナム,-922.0,7.0,-1630.0,5.0,-3515.0,5.0,-6.067,6.0
京都,10,4,ベント,-2024.0,9.0,3651.0,3.0,-6411.0,9.0,-4.784,5.0
京都,10,5,レディーミコノス,2315.0,4.0,,,-6798.0,10.0,,
京都,10,6,ゼンダンハヤブサ,4439.0,3.0,,,347.0,4.0,,
京都,10,7,ジャルディニエ,5300.0,2.0,2353.0,4.0,6231.0,2.0,13.884,1.0
京都,10,8,リカントロポ,7991.0,1.0,9082.0,1.0,-5834.0,8.0,11.239,2.0
京都,10,9,アラタマフェーヴル,478.0,5.0,4701.0,2.0,2348.0,3.0,7.527,3.0
京都,10,10,チェルノボーグ,-5427.0,10.0,-3512.0,7.0,-4874.0,7.0,-13.813,7.0
京都,11,1,ランスオブカオス,4401.0,5.0,-1457.0,10.0,6721.0,2.0,9.665,3.0
京都,11,2,タイムトゥヘヴン,-1263.0,13.0,1824.0,5.0,-478.0,10.0,0.083,10.0
京都,11,3,ムイ,5002.0,1.0,4661.0,3.0,-6409.0,18.0,3.254,5.0
京都,11,4,ワイドラトゥール,1310.0,10.0,1852.0,4.0,-3614.0,17.0,-0.452,11.0
京都,11,5,ウインマーベル,-4345.0,16.0,133.0,7.0,5320.0,3.0,1.108,8.0
京都,11,6,ソーダズリング,3941.0,6.0,-12409.0,17.0,-2230.0,15.0,-10.698,17.0
京都,11,7,オフトレイル,2040.0,9.0,,,6990.0,1.0,,
京都,11,8,ワールズエンド,-741.0,12.0,-2450.0,12.0,5013.0,4.0,1.822,6.0
京都,11,9,シュタールヴィント,-4741.0,17.0,-3775.0,13.0,1842.0,6.0,-6.674,15.0
京都,11,10,アルテヴェローチェ,4840.0,4.0,-5707.0,14.0,-1579.0,13.0,-2.446,12.0
京都,11,11,バルサムノート,-7153.0,18.0,-5972.0,16.0,4369.0,5.0,-8.756,16.0
京都,11,12,ロジリオン,3457.0,7.0,-1398.0,9.0,-362.0,9.0,1.697,7.0
京都,11,13,ダンツエラン,488.0,11.0,-534.0,8.0,-3378.0,16.0,-3.424,14.0
京都,11,14,アドマイヤズーム,4913.0,3.0,-5707.0,14.0,-1932.0,14.0,-2.726,13.0
京都,11,15,ショウナンザナドゥ,-1909.0,15.0,18589.0,1.0,-485.0,11.0,16.195,1.0
京都,11,16,グレイイングリーン,2311.0,8.0,-2152.0,11.0,535.0,8.0,0.694,9.0
京都,11,17,アサカラキング,-1273.0,14.0,12271.0,2.0,1420.0,7.0,12.418,2.0
京都,11,18,レッドモンレーヴ,4943.0,2.0,1824.0,5.0,-748.0,12.0,6.019,4.0
京都,12,1,アーデルリーベ,-2961.0,13.0,3087.0,6.0,-310.0,10.0,-0.184,9.0
京都,12,2,ナムラモモ,-8101.0,15.0,17107.0,3.0,575.0,9.0,9.581,5.0
京都,12,3,ペイドラロワール,-2608.0,12.0,-5665.0,13.0,-4760.0,15.0,-13.033,13.0
京都,12,4,ワイルドブッター,755.0,8.0,-3262.0,12.0,2571.0,6.0,0.064,8.0
京都,12,5,ミルミナーヴァ,6260.0,4.0,4530.0,4.0,5452.0,5.0,16.242,4.0
京都,12,6,サムデイ,,,-843.0,9.0,-2055.0,11.0,,
京都,12,7,モンテディアーナ,7674.0,3.0,18516.0,1.0,6307.0,3.0,32.497,1.0
京都,12,8,オースミライト,-2032.0,10.0,2226.0,7.0,6099.0,4.0,6.293,6.0
京都,12,9,ロードヴァルカン,2600.0,6.0,-6900.0,14.0,-2240.0,12.0,-6.54,11.0
京都,12,10,キープライジング,-450.0,9.0,-1265.0,10.0,1854.0,7.0,0.139,7.0
京都,12,11,ヴェントインコーダ,11784.0,1.0,18516.0,1.0,1535.0,8.0,31.835,2.0
京都,12,12,セサンパ,-3784.0,14.0,481.0,8.0,-4520.0,14.0,-7.823,12.0
京都,12,13,セールヴォラン,1263.0,7.0,,,8819.0,2.0,,
京都,12,14,ヴリトラハン,9860.0,2.0,-2733.0,11.0,13044.0,1.0,20.171,3.0
京都,12,15,コーリンラズベリー,-2543.0,11.0,4117.0,5.0,-2658.0,13.0,-1.084,10.0
京都,12,16,セルヴァンス,6134.0,5.0,-7544.0,15.0,-18459.0,16.0,-19.869,14.0
