場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,7,11,ゴンザーゴ,10673.0,1.0,1684.0,6.0,-200.0,4.0,12.157,3.0
中山,7,12,ファルコンミノル,-3120.0,11.0,-3269.0,12.0,1026.0,3.0,-5.363,9.0
中山,7,13,マッスルバック,-3512.0,12.0,,,4421.0,1.0,,
中山,7,14,ブレットフライ,1568.0,6.0,-465.0,9.0,-2758.0,10.0,-1.655,7.0
中山,7,15,エコロブレード,-7942.0,14.0,2040.0,5.0,-2601.0,9.0,-8.503,10.0
中山,7,16,フリッパー,4236.0,4.0,14832.0,1.0,-3124.0,13.0,15.944,1.0
中山,8,1,スズカキング,-2.0,8.0,17785.0,1.0,440.0,5.0,18.223,2.0
中山,8,2,ルレーヴドゥリリ,-3841.0,13.0,-1875.0,10.0,343.0,7.0,-5.373,12.0
中山,8,3,ヤマタケアオイバラ,-4439.0,14.0,3477.0,5.0,-362.0,8.0,-1.324,10.0
中山,8,4,ケンアンビシャス,190.0,6.0,435.0,8.0,-645.0,9.0,-0.02,7.0
中山,8,5,ブラックボイス,500.0,4.0,781.0,7.0,-2507.0,14.0,-1.226,9.0
中山,8,6,ビートザレコード,-774.0,10.0,3477.0,5.0,-2038.0,12.0,0.665,6.0
中山,8,7,ウン,179.0,7.0,5528.0,3.0,-1116.0,10.0,4.591,4.0
中山,8,8,バーンパッション,-2297.0,11.0,-4458.0,12.0,-2275.0,13.0,-9.03,13.0
中山,8,9,インディゴブラック,1897.0,1.0,5528.0,3.0,3061.0,2.0,10.486,3.0
中山,8,10,ゴールドブリーズ,-3537.0,12.0,435.0,8.0,4649.0,1.0,1.547,5.0
中山,8,11,インプレス,-279.0,9.0,17785.0,1.0,2811.0,3.0,20.317,1.0
中山,8,12,フェーレンベルク,1606.0,2.0,-4458.0,12.0,-1790.0,11.0,-4.642,11.0
中山,8,13,ロードトゥフェイム,696.0,3.0,,,428.0,6.0,,
中山,8,14,マケルナマサムネ,303.0,5.0,-2337.0,11.0,1091.0,4.0,-0.943,8.0
中山,9,1,マイネルトルファン,-5013.0,11.0,8107.0,1.0,-9288.0,12.0,-6.194,9.0
中山,9,2,エセルフリーダ,-5297.0,12.0,4267.0,2.0,-2682.0,5.0,-3.712,7.0
中山,9,3,バックスクリーン,-8965.0,13.0,4253.0,3.0,-13076.0,13.0,-17.788,11.0
中山,9,4,モンタナアゲート,1971.0,5.0,-5685.0,10.0,4281.0,2.0,0.567,5.0
中山,9,5,マイネルフランツ,-4425.0,10.0,2643.0,6.0,4875.0,1.0,3.093,3.0
中山,9,6,イルチルコ,-948.0,8.0,-9468.0,11.0,-5813.0,7.0,-16.229,10.0
中山,9,7,ブラックヴァール,5588.0,2.0,-1004.0,9.0,-6289.0,8.0,-1.705,6.0
中山,9,8,ピンキープロミス,-3664.0,9.0,-615.0,8.0,-1346.0,4.0,-5.625,8.0
中山,9,9,テーオーダグラス,3938.0,3.0,3675.0,5.0,1344.0,3.0,8.957,1.0
中山,9,10,マーシャルポイント,1617.0,6.0,-21620.0,12.0,-8900.0,11.0,-28.903,12.0
中山,9,11,エコロレイズ,7345.0,1.0,4028.0,4.0,-6305.0,10.0,5.068,2.0
中山,9,12,オウケンボルト,-429.0,7.0,,,-6303.0,9.0,,
中山,9,13,ロゼル,2418.0,4.0,1692.0,7.0,-2844.0,6.0,1.266,4.0
中山,10,1,アイファーエポック,-2929.0,13.0,6560.0,7.0,3513.0,4.0,7.144,7.0
中山,10,2,スノーグレース,-9591.0,16.0,14832.0,2.0,1569.0,9.0,6.81,8.0
中山,10,3,ストライク,-105.0,9.0,7671.0,6.0,2937.0,5.0,10.503,5.0
中山,10,4,ペンティメント,1278.0,7.0,4154.0,8.0,2140.0,7.0,7.572,6.0
中山,10,5,バリアントバイオ,-2363.0,12.0,2137.0,10.0,-4890.0,15.0,-5.116,13.0
中山,10,6,バンドマスター,-7942.0,15.0,1045.0,13.0,-1838.0,11.0,-8.735,15.0
中山,10,7,ロジアデレード,4236.0,5.0,14294.0,3.0,5269.0,3.0,23.799,2.0
中山,10,8,ユキマル,10673.0,1.0,7724.0,5.0,-1859.0,12.0,16.538,4.0
中山,10,9,エスティメート,6262.0,4.0,1693.0,11.0,-2315.0,13.0,5.64,10.0
中山,10,10,ソーニーイシュー,3195.0,6.0,28406.0,1.0,9039.0,1.0,40.64,1.0
中山,10,11,コブラ,8107.0,2.0,13434.0,4.0,-261.0,10.0,21.28,3.0
中山,10,12,クロニクル,7848.0,3.0,-9299.0,15.0,8094.0,2.0,6.643,9.0
中山,10,13,ウインリブルマン,985.0,8.0,-22852.0,16.0,-9379.0,16.0,-31.246,16.0
中山,10,14,メイショウフジ,-1372.0,10.0,-2479.0,14.0,-2637.0,14.0,-6.488,14.0
中山,10,15,プラウドヘリテージ,-4479.0,14.0,3500.0,9.0,2819.0,6.0,1.84,11.0
中山,10,16,サンライズパスカル,-1978.0,11.0,1314.0,12.0,1628.0,8.0,0.964,12.0
中山,11,1,ミッキーマドンナ,2103.0,5.0,-15857.0,14.0,2138.0,7.0,-11.616,13.0
中山,11,2,キョウエイタイコ,5426.0,1.0,-6273.0,12.0,-2960.0,14.0,-3.807,11.0
中山,11,3,レーヴドロペラ,2236.0,4.0,-5615.0,11.0,243.0,11.0,-3.136,10.0
中山,11,4,パラディレーヌ,1978.0,6.0,16512.0,3.0,7775.0,1.0,26.265,1.0
中山,11,5,ハギノピアチェーレ,1595.0,8.0,16512.0,3.0,3143.0,3.0,21.25,2.0
中山,11,6,インヴォーグ,1134.0,9.0,-8155.0,13.0,283.0,10.0,-6.738,12.0
中山,11,7,ジョスラン,-2160.0,15.0,-15857.0,14.0,1122.0,8.0,-16.895,15.0
中山,11,8,ホウオウガイア,4006.0,2.0,1617.0,7.0,-3165.0,15.0,2.458,8.0
中山,11,9,ジャルディニエ,931.0,11.0,210.0,8.0,3836.0,2.0,4.977,7.0
中山,11,10,ハードワーカー,1939.0,7.0,,,-765.0,12.0,,
中山,11,11,レーゼドラマ,-173.0,13.0,16566.0,1.0,2829.0,5.0,19.222,4.0
中山,11,12,ゴーソーファー,799.0,12.0,16566.0,1.0,3120.0,4.0,20.485,3.0
中山,11,13,ホリーアン,3171.0,3.0,4449.0,6.0,422.0,9.0,8.042,5.0
中山,11,14,コンテナライン,946.0,10.0,-5103.0,10.0,2612.0,6.0,-1.545,9.0
中山,11,15,ヴォンフレ,-2513.0,16.0,-433.0,9.0,-12294.0,16.0,-15.24,14.0
中山,11,16,エナジーショット,-540.0,14.0,9480.0,5.0,-2452.0,13.0,6.488,6.0
中山,12,1,ノヴァエクスプレス,-3461.0,13.0,7428.0,3.0,4969.0,1.0,8.936,2.0
中山,12,2,アポロプラネット,-426.0,9.0,-1379.0,11.0,671.0,7.0,-1.134,6.0
中山,12,3,ベルシャンソン,-3454.0,12.0,3547.0,4.0,-845.0,8.0,-0.752,5.0
中山,12,4,ジョヴィアン,-8566.0,15.0,-2726.0,14.0,3612.0,2.0,-7.68,12.0
中山,12,5,マーシヴィガラス,3188.0,4.0,3292.0,6.0,-11789.0,15.0,-5.309,11.0
中山,12,6,マイレーヌ,-564.0,10.0,-1783.0,13.0,2845.0,3.0,0.498,3.0
中山,12,7,ターニングアップ,6128.0,3.0,1556.0,9.0,-9996.0,14.0,-2.312,8.0
中山,12,8,ブライトルピナス,-422.0,8.0,23672.0,1.0,,,,
中山,12,9,ヘルメース,,,1808.0,8.0,2305.0,4.0,,
中山,12,10,ルーラルハピネス,2363.0,5.0,285.0,10.0,-5713.0,13.0,-3.065,10.0
中山,12,11,スマイルアップ,-2355.0,11.0,3547.0,4.0,-3588.0,11.0,-2.396,9.0
中山,12,12,レッツリブオン,6322.0,2.0,12875.0,2.0,-5024.0,12.0,14.173,1.0
中山,12,13,トロピカルヒーロー,1263.0,6.0,-3892.0,15.0,1331.0,5.0,-1.298,7.0
中山,12,14,グレタ,10235.0,1.0,,,1068.0,6.0,,
中山,12,15,エコロドゥネス,206.0,7.0,2770.0,7.0,-2634.0,10.0,0.342,4.0
中山,12,16,ヴィクトリーロード,-6257.0,14.0,-1634.0,12.0,-1796.0,9.0,-9.687,13.0
中京,1,1,デスティニーホープ,1754.0,4.0,2424.0,4.0,-459.0,5.0,3.719,3.0
中京,1,2,ロミヒ,-527.0,7.0,8141.0,2.0,184.0,4.0,7.798,1.0
中京,1,3,フェアリーブルー,-1654.0,8.0,-9693.0,9.0,4502.0,2.0,-6.845,7.0
中京,1,4,テーオーニルソン,5641.0,2.0,,,-5247.0,11.0,,
中京,1,5,メルローズ,-5307.0,12.0,2424.0,4.0,-4069.0,9.0,-6.952,8.0
中京,1,6,ヴァレスカ,10552.0,1.0,-9968.0,10.0,,,,
中京,1,7,トリュフチョコ,3564.0,3.0,-5799.0,6.0,-2365.0,7.0,-4.6,6.0
中京,1,8,ベルランザドール,-2163.0,9.0,-7845.0,8.0,-4097.0,10.0,-14.105,9.0
中京,1,9,ビガーサンライズ,,,,,-2774.0,8.0,,
中京,1,10,ペイシャヴァルワン,-2266.0,10.0,,,-7667.0,13.0,,
中京,1,11,ストラニエーロ,-386.0,6.0,11252.0,1.0,-5390.0,12.0,5.476,2.0
中京,1,12,アルクドラ,-10966.0,13.0,-15020.0,11.0,2270.0,3.0,-23.716,10.0
中京,1,13,ゼットヒーロ,-252.0,5.0,2992.0,3.0,-873.0,6.0,1.867,4.0
中京,1,14,セラドピラール,-2608.0,11.0,-6247.0,7.0,4867.0,1.0,-3.988,5.0
中京,2,1,タイキオーベロン,3971.0,1.0,11491.0,3.0,3921.0,2.0,19.383,2.0
中京,2,2,ダイタシリウス,-4624.0,14.0,1692.0,6.0,-10274.0,15.0,-13.206,11.0
中京,2,3,ドゥドゥ,2895.0,3.0,1692.0,6.0,720.0,5.0,5.307,4.0
中京,2,4,タイキフェニックス,3838.0,2.0,-10623.0,12.0,-2157.0,9.0,-8.942,8.0
中京,2,5,サルジュ,-3088.0,13.0,15072.0,2.0,8900.0,1.0,20.884,1.0
中京,2,6,キチロクキャップ,1731.0,5.0,-12689.0,14.0,-642.0,7.0,-11.6,10.0
中京,2,7,ユアヴィーナス,931.0,6.0,,,-510.0,6.0,,
中京,2,8,ローレルゼロ,2258.0,4.0,,,-2558.0,10.0,,
中京,2,9,ヴィオレンツァ,-1117.0,11.0,-9054.0,11.0,2030.0,4.0,-8.141,7.0
中京,2,10,ミトノキャット,492.0,7.0,5553.0,4.0,,,,
中京,2,11,コッコラーレ,,,400.0,8.0,-3025.0,11.0,,
中京,2,12,ジーティーハッピー,-1709.0,12.0,-5625.0,10.0,-3114.0,12.0,-10.448,9.0
中京,2,13,ブライトイメル,-217.0,9.0,2797.0,5.0,-675.0,8.0,1.905,5.0
中京,2,14,タイキクリエイター,-84.0,8.0,-2845.0,9.0,-5031.0,14.0,-7.96,6.0
中京,2,15,ワナカ,-12364.0,15.0,-12139.0,13.0,2631.0,3.0,-21.872,12.0
中京,2,16,トラヴェリンバンド,-535.0,10.0,23349.0,1.0,-3946.0,13.0,18.868,3.0
中京,3,1,フルセンド,-1654.0,9.0,-12485.0,10.0,1828.0,1.0,-12.311,8.0
中京,3,2,マイネルラカイユ,3564.0,3.0,2596.0,2.0,-6157.0,9.0,0.003,3.0
中京,3,3,クレスコドルフィン,6892.0,2.0,,,-2807.0,8.0,,
中京,3,4,ピエナアイル,-3825.0,10.0,-663.0,5.0,-1543.0,5.0,-6.031,5.0
中京,3,5,ジェントルバローズ,-386.0,6.0,-1550.0,8.0,,,,
中京,3,6,エコロスパーダ,,,14924.0,1.0,-1559.0,6.0,,
中京,3,7,フロムザワールド,-14225.0,11.0,,,-896.0,4.0,,
中京,3,8,ニシノプロテア,-292.0,4.0,-710.0,7.0,-7398.0,10.0,-8.4,6.0
中京,3,9,ボルダーオパール,-494.0,7.0,-7341.0,9.0,-2767.0,7.0,-10.602,7.0
中京,3,10,グティ,-527.0,8.0,945.0,4.0,-301.0,3.0,0.117,2.0
中京,3,11,ロワゾブルーチヌ,-301.0,5.0,2295.0,3.0,-158.0,2.0,1.836,1.0
中京,3,12,レヴィストーン,10552.0,1.0,-663.0,5.0,-12388.0,11.0,-2.499,4.0
中京,4,1,ピッコロイカリーノ,3971.0,2.0,10854.0,1.0,3072.0,4.0,17.897,1.0
中京,4,2,ニホンピロマーベル,2229.0,5.0,,,958.0,5.0,,
中京,4,3,ミュークチェルシー,-319.0,8.0,3248.0,4.0,4424.0,3.0,7.353,3.0
中京,4,4,バルミラクル,354.0,7.0,-2802.0,9.0,15017.0,1.0,12.569,2.0
中京,4,5,ミッキーティラミス,2258.0,4.0,197.0,7.0,-2190.0,10.0,0.265,6.0
中京,4,6,アジュマン,492.0,6.0,-14277.0,12.0,720.0,7.0,-13.065,11.0
中京,4,7,サンピエーリ,-2744.0,13.0,-1077.0,8.0,-5791.0,14.0,-9.612,9.0
中京,4,8,パヴィーア,-535.0,9.0,,,7096.0,2.0,,
中京,4,9,レッドシュトラール,-2439.0,12.0,4713.0,3.0,-2573.0,12.0,-0.299,7.0
中京,4,10,リュウノシャモニー,-4624.0,15.0,6584.0,2.0,-7503.0,16.0,-5.543,8.0
中京,4,11,デルマアポロニア,-2185.0,11.0,2797.0,5.0,715.0,8.0,1.327,5.0
中京,4,12,リュウジンオー,4647.0,1.0,1958.0,6.0,-2532.0,11.0,4.073,4.0
中京,4,13,トーセンペネロペ,2696.0,3.0,,,743.0,6.0,,
中京,4,14,ロベルタインパクト,-3088.0,14.0,-3285.0,10.0,-6178.0,15.0,-12.551,10.0
中京,4,15,エイシンキャロッツ,,,-8887.0,11.0,-1360.0,9.0,,
中京,4,16,ビリーヴアンドラン,-1709.0,10.0,,,-5693.0,13.0,,
中京,5,1,ツーエムクロノス,-2405.0,11.0,,,-1031.0,10.0,,
中京,5,2,マイネルフルムーン,3372.0,2.0,791.0,3.0,-1605.0,11.0,2.558,4.0
中京,5,3,エルモッソペンドロ,-959.0,9.0,12370.0,1.0,-1948.0,12.0,9.463,1.0
中京,5,4,ドゥラエテルノ,8036.0,1.0,-7732.0,11.0,4199.0,2.0,4.503,2.0
中京,5,5,ルルファーレ,-184.0,8.0,-788.0,6.0,4207.0,1.0,3.235,3.0
中京,5,6,アトラクトラン,-7996.0,13.0,-4259.0,9.0,-919.0,9.0,-13.174,10.0
中京,5,7,ビップディラン,3194.0,3.0,-1562.0,7.0,-14055.0,16.0,-12.423,9.0
中京,5,8,テーオーシュタイン,,,-2739.0,8.0,-3136.0,13.0,,
中京,5,9,ヴァルドグラース,-3389.0,12.0,-7732.0,11.0,2928.0,4.0,-8.193,8.0
中京,5,10,ディフューズ,2741.0,4.0,791.0,3.0,-5750.0,14.0,-2.218,7.0
中京,5,11,レディオンステージ,-1924.0,10.0,-15904.0,13.0,1417.0,5.0,-16.411,11.0
中京,5,12,セイフウサツキ,-18165.0,15.0,-7322.0,10.0,3820.0,3.0,-21.667,12.0
中京,5,13,ミスサンシャイン,515.0,6.0,-78.0,5.0,733.0,6.0,1.17,6.0
中京,5,14,インヘリット,-10802.0,14.0,,,461.0,7.0,,
中京,5,15,テルケンレングレー,1719.0,5.0,,,-8595.0,15.0,,
中京,5,16,オーラエグザート,187.0,7.0,1807.0,2.0,-60.0,8.0,1.934,5.0
中京,6,1,バレアリックシー,-14225.0,10.0,736.0,4.0,1721.0,7.0,-11.768,9.0
中京,6,2,モズノセイギ,5641.0,1.0,3638.0,2.0,9784.0,1.0,19.063,1.0
中京,6,3,シュヴァルノワール,360.0,4.0,-2347.0,9.0,1832.0,5.0,-0.155,4.0
中京,6,4,シャドーストライク,-386.0,7.0,-805.0,7.0,-786.0,9.0,-1.977,5.0
中京,6,5,ワンオールショット,-3825.0,8.0,2992.0,3.0,-4809.0,12.0,-5.642,7.0
中京,6,6,ハナカホノカ,-301.0,6.0,5857.0,1.0,5395.0,2.0,10.951,2.0
中京,6,7,コスモシェルベット,3564.0,3.0,-8385.0,11.0,558.0,8.0,-4.263,6.0
中京,6,8,ポッドフォルク,-292.0,5.0,-658.0,6.0,4547.0,3.0,3.597,3.0
中京,6,9,フーダオラ,,,-487.0,5.0,1774.0,6.0,,
中京,6,10,アルムウーリエ,4820.0,2.0,,,-2724.0,10.0,,
中京,6,11,エイシンアニーモ,-20603.0,11.0,-1229.0,8.0,-3956.0,11.0,-25.788,10.0
中京,6,12,アイルランズコール,-9096.0,9.0,-5186.0,10.0,4109.0,4.0,-10.173,8.0
中京,7,1,ダークブロンド,,,-4534.0,12.0,-993.0,10.0,,
中京,7,2,アルバニー,-268.0,11.0,5943.0,4.0,9792.0,1.0,15.467,2.0
中京,7,3,メラヴィリオーザ,9327.0,1.0,230.0,7.0,-4886.0,14.0,4.671,7.0
中京,7,4,スノーディーヴァ,6951.0,2.0,1439.0,6.0,1846.0,7.0,10.236,4.0
中京,7,5,シャンパンマーク,6212.0,3.0,9186.0,2.0,-3085.0,13.0,12.313,3.0
中京,7,6,オタルグリーン,2828.0,7.0,-3233.0,9.0,5122.0,2.0,4.717,6.0
中京,7,7,モアニ,-19303.0,15.0,3122.0,5.0,2889.0,5.0,-13.292,13.0
中京,7,8,マルカオペラ,-652.0,13.0,-3233.0,9.0,2330.0,6.0,-1.555,8.0
中京,7,9,アドマイヤアストラ,6206.0,4.0,-9652.0,14.0,795.0,8.0,-2.651,9.0
中京,7,10,カイトグート,-4255.0,14.0,9132.0,3.0,-9328.0,15.0,-4.451,10.0
中京,7,11,ドリーミングアップ,-509.0,12.0,-15035.0,16.0,-529.0,9.0,-16.073,14.0
中京,7,12,シトラール,996.0,9.0,-4155.0,11.0,-2806.0,12.0,-5.965,11.0
