場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,4,10,アルマドラード,1152.0,1.0,-273.0,10.0,-1398.0,9.0,-0.519,8.0
中山,4,11,アルデドゥオーモ,-67.0,8.0,1059.0,3.0,-731.0,8.0,0.261,5.0
中山,4,12,ユイノコキュウ,-444.0,10.0,-2274.0,11.0,304.0,4.0,-2.414,9.0
中山,5,1,ルトンワージ,1328.0,4.0,-9621.0,13.0,3136.0,4.0,-5.157,9.0
中山,5,2,ホウオウハナビ,3391.0,2.0,-18948.0,14.0,-2065.0,7.0,-17.622,12.0
中山,5,3,オカゲサン,-7097.0,12.0,-7617.0,12.0,-3279.0,12.0,-17.993,13.0
中山,5,4,コア,833.0,7.0,12164.0,1.0,-5548.0,14.0,7.449,1.0
中山,5,5,ガーネットウインク,-9464.0,14.0,,,-3268.0,11.0,,
中山,5,6,ペイシャキャット,-5000.0,11.0,8138.0,2.0,-2741.0,10.0,0.397,6.0
中山,5,7,ララセリーヌ,-1526.0,10.0,3935.0,4.0,3982.0,2.0,6.391,4.0
中山,5,8,オーセンティアン,482.0,8.0,-7369.0,11.0,-246.0,5.0,-7.133,10.0
中山,5,9,ウインバーテックス,1150.0,5.0,629.0,8.0,4810.0,1.0,6.589,3.0
中山,5,10,ヤマノインパクト,978.0,6.0,7668.0,3.0,-6431.0,15.0,2.215,5.0
中山,5,11,ニットウアクシア,3626.0,1.0,-615.0,9.0,3665.0,3.0,6.676,2.0
中山,5,12,ソランチャン,-10193.0,15.0,3935.0,4.0,-5276.0,13.0,-11.534,11.0
中山,5,13,ヨタロー,-1182.0,9.0,1498.0,7.0,-2710.0,9.0,-2.394,7.0
中山,5,14,ジーティーレグルス,1772.0,3.0,1565.0,6.0,-6970.0,16.0,-3.633,8.0
中山,5,15,ゼロファイター,-7889.0,13.0,,,-2402.0,8.0,,
中山,5,16,ダングラール,,,-5661.0,10.0,-1095.0,6.0,,
中山,6,1,ニシノケンタマン,-9591.0,14.0,,,3911.0,5.0,,
中山,6,2,フィーチャリング,-1024.0,10.0,5989.0,3.0,4259.0,3.0,9.224,5.0
中山,6,3,ビッキーファースト,4960.0,2.0,2933.0,9.0,6331.0,2.0,14.224,3.0
中山,6,4,チュウワクリスエス,-574.0,9.0,5861.0,4.0,-6590.0,13.0,-1.303,9.0
中山,6,5,ハルノアラシ,985.0,5.0,-3360.0,12.0,-2400.0,10.0,-4.775,11.0
中山,6,6,タイセイデクスター,4194.0,3.0,-344.0,10.0,498.0,7.0,4.348,6.0
中山,6,7,ミライヘノカギ,4098.0,4.0,3831.0,8.0,7154.0,1.0,15.083,2.0
中山,6,8,カージオイド,-1372.0,11.0,-3134.0,11.0,-1819.0,9.0,-6.325,12.0
中山,6,9,ダイチラポール,-3120.0,12.0,8196.0,2.0,-4272.0,12.0,0.804,8.0
中山,6,10,ゴッドエスパーダ,7422.0,1.0,-12191.0,13.0,3024.0,6.0,-1.745,10.0
中山,6,11,リュミナーズ,-4479.0,13.0,5861.0,4.0,-8940.0,14.0,-7.558,13.0
中山,6,12,テンワンダーマン,-105.0,8.0,5861.0,4.0,3926.0,4.0,9.682,4.0
中山,6,13,キャストロププ,90.0,7.0,5861.0,4.0,-2888.0,11.0,3.063,7.0
中山,6,14,タイヨウフレア,376.0,6.0,15570.0,1.0,131.0,8.0,16.077,1.0
中山,7,1,ゲンジ,1264.0,7.0,5518.0,2.0,-2528.0,5.0,4.254,4.0
中山,7,2,チョングク,4182.0,3.0,-2731.0,7.0,-9823.0,9.0,-8.372,8.0
中山,7,3,テリオスルナ,9473.0,1.0,258.0,6.0,-2949.0,6.0,6.782,3.0
中山,7,4,ショウナンマリーナ,830.0,8.0,13833.0,1.0,3825.0,3.0,18.488,1.0
中山,7,5,ジョイフルニュース,6961.0,2.0,-5223.0,8.0,-5409.0,7.0,-3.671,7.0
中山,7,6,クレオズニードル,2101.0,6.0,1552.0,4.0,-1914.0,4.0,1.739,5.0
中山,7,7,パワースナッチ,2140.0,5.0,3100.0,3.0,-6768.0,8.0,-1.528,6.0
中山,7,8,バニーラビット,3457.0,4.0,662.0,5.0,5082.0,1.0,9.201,2.0
中山,7,9,デリュージョン,283.0,9.0,,,4056.0,2.0,,
中山,8,1,デオヴォレンティ,-3664.0,8.0,622.0,3.0,-8190.0,10.0,-11.232,4.0
中山,8,2,コスモバラタ,-429.0,4.0,622.0,3.0,-5728.0,7.0,-5.535,1.0
中山,8,3,ジーゲル,,,4369.0,1.0,-795.0,3.0,,
中山,8,4,アッシュバーグ,-900.0,5.0,-4918.0,9.0,-3061.0,5.0,-8.879,3.0
中山,8,5,アンティーゾ,3433.0,2.0,-24146.0,12.0,5195.0,1.0,-15.518,6.0
中山,8,6,ビジューブリランテ,-2803.0,7.0,-4795.0,8.0,,,,
中山,8,7,プレカーサー,,,2154.0,2.0,-5588.0,6.0,,
中山,8,8,ロジウムエポック,-4745.0,9.0,-3270.0,6.0,-10211.0,11.0,-18.226,8.0
中山,8,9,アオイメルスイ,-2608.0,6.0,-1063.0,5.0,-1905.0,4.0,-5.576,2.0
中山,8,10,スラーヴァ,-11767.0,11.0,-3906.0,7.0,-598.0,2.0,-16.271,7.0
中山,8,11,レイククレセント,3938.0,1.0,-10312.0,10.0,-5898.0,8.0,-12.272,5.0
中山,8,12,ミッキースターダム,1617.0,3.0,-23591.0,11.0,,,,
中山,8,13,ジーティームテキ,-5234.0,10.0,,,-5944.0,9.0,,
中山,9,1,ボンベール,-4253.0,10.0,-1534.0,8.0,-8974.0,12.0,-14.761,10.0
中山,9,2,ドゥレイクパセージ,1286.0,4.0,-3770.0,9.0,2993.0,3.0,0.509,4.0
中山,9,3,ナムアミダブツ,-1787.0,8.0,5550.0,2.0,-6094.0,10.0,-2.331,5.0
中山,9,4,ハイラント,1896.0,3.0,-1447.0,7.0,-4915.0,9.0,-4.466,7.0
中山,9,5,エバーハンティング,-456.0,6.0,2262.0,4.0,4021.0,2.0,5.827,3.0
中山,9,6,ボクラヲツナグモノ,-1493.0,7.0,,,5840.0,1.0,,
中山,9,7,キープスマイリング,-4572.0,11.0,223.0,5.0,1217.0,4.0,-3.132,6.0
中山,9,8,サトノトルネード,2890.0,2.0,-13292.0,10.0,-3674.0,7.0,-14.076,9.0
中山,9,9,レッドテリオス,4606.0,1.0,2589.0,3.0,-52.0,5.0,7.143,2.0
中山,9,10,スピーディブレイク,-2888.0,9.0,-529.0,6.0,-7144.0,11.0,-10.561,8.0
中山,9,11,バレンタインガール,-4848.0,12.0,,,-52.0,5.0,,
中山,9,12,チュウワモーニング,231.0,5.0,15512.0,1.0,-4518.0,8.0,11.225,1.0
中山,10,1,マンマリアーレ,-2402.0,12.0,-1929.0,11.0,3890.0,2.0,-0.441,11.0
中山,10,2,カマチョクイン,4960.0,2.0,32941.0,1.0,-2061.0,13.0,35.84,1.0
中山,10,3,アグラシアド,-4836.0,15.0,9997.0,4.0,1505.0,7.0,6.666,6.0
中山,10,4,グレノークス,-2929.0,13.0,-6564.0,14.0,-4102.0,16.0,-13.595,15.0
中山,10,5,バロネッサ,-1024.0,8.0,-6671.0,15.0,104.0,9.0,-7.591,13.0
中山,10,6,メイショウコバト,90.0,6.0,14071.0,3.0,-2767.0,15.0,11.394,3.0
中山,10,7,サノノエスポ,-105.0,7.0,3256.0,7.0,1569.0,6.0,4.72,8.0
中山,10,8,アピーリングルック,-1372.0,10.0,5358.0,6.0,3064.0,4.0,7.05,5.0
中山,10,9,フラッパールック,-2363.0,11.0,-652.0,9.0,-2053.0,12.0,-5.068,12.0
中山,10,10,リフレクトザムーン,-3115.0,14.0,-3209.0,12.0,-2272.0,14.0,-8.596,14.0
中山,10,11,サトノアイオライト,1278.0,3.0,-1817.0,10.0,3442.0,3.0,2.903,10.0
中山,10,12,リバートゥルー,-1322.0,9.0,7103.0,5.0,-1246.0,11.0,4.535,9.0
中山,10,13,フレンチギフト,376.0,5.0,26933.0,2.0,-1176.0,10.0,26.133,2.0
中山,10,14,セクシーブーケ,915.0,4.0,1269.0,8.0,8511.0,1.0,10.695,4.0
中山,10,15,メロウヴォイス,-9591.0,16.0,-8964.0,16.0,416.0,8.0,-18.139,16.0
中山,10,16,メイショウポペット,7422.0,1.0,-4075.0,13.0,2072.0,5.0,5.419,7.0
中山,11,1,エスコバル,1929.0,4.0,-7523.0,12.0,4448.0,1.0,-1.146,4.0
中山,11,2,ミスタージーティー,-429.0,8.0,-5500.0,10.0,-125.0,6.0,-6.054,9.0
中山,11,3,コスモフロイデ,470.0,7.0,-649.0,6.0,-3710.0,13.0,-3.889,7.0
中山,11,4,ジュノー,-4745.0,13.0,1991.0,1.0,,,,
中山,11,5,インスタキング,1971.0,3.0,-24146.0,16.0,-2214.0,11.0,-24.389,14.0
中山,11,6,レガーロデルシエロ,-2803.0,11.0,-9334.0,15.0,-4647.0,14.0,-16.784,12.0
中山,11,7,アスクオンディープ,3345.0,2.0,-2801.0,8.0,,,,
中山,11,8,セブンマジシャン,3938.0,1.0,692.0,2.0,2265.0,4.0,6.895,1.0
中山,11,9,ルドヴィクス,-2969.0,12.0,-7523.0,12.0,-1156.0,8.0,-11.648,11.0
中山,11,10,ブランデーロック,-2608.0,10.0,-206.0,5.0,3707.0,2.0,0.893,2.0
中山,11,11,ファベル,1333.0,6.0,-2801.0,8.0,-51.0,5.0,-1.519,5.0
中山,11,12,パワーホール,-5344.0,15.0,-1523.0,7.0,-1948.0,10.0,-8.815,10.0
中山,11,13,マイネルニコラス,-5013.0,14.0,588.0,3.0,-1346.0,9.0,-5.771,8.0
中山,11,14,ワイドアラジン,-900.0,9.0,-5685.0,11.0,3584.0,3.0,-3.001,6.0
中山,11,15,シュタールヴィント,-8965.0,16.0,-7795.0,14.0,-252.0,7.0,-17.012,13.0
中山,11,16,キュクヌス,1617.0,5.0,347.0,4.0,-2581.0,12.0,-0.617,3.0
中山,12,1,キボウノホシ,1231.0,6.0,-1634.0,8.0,-106.0,6.0,-0.509,4.0
中山,12,2,メモリーグラス,7121.0,1.0,3547.0,1.0,-834.0,8.0,9.834,1.0
中山,12,3,アポロプラネット,-426.0,11.0,-1379.0,7.0,671.0,5.0,-1.134,5.0
中山,12,4,エコロドゥネス,206.0,9.0,2770.0,3.0,-1972.0,10.0,1.004,3.0
中山,12,5,イルザ,632.0,8.0,-3892.0,10.0,-1196.0,9.0,-4.456,9.0
中山,12,6,トロピカルヒーロー,-1024.0,12.0,-3892.0,10.0,1331.0,4.0,-3.585,6.0
中山,12,7,クラリティスケール,-2355.0,13.0,2650.0,4.0,-4101.0,11.0,-3.806,7.0
中山,12,8,メジャーデビュー,3188.0,4.0,,,5245.0,1.0,,
中山,12,9,フィールザワールド,-422.0,10.0,1050.0,5.0,-5735.0,13.0,-5.107,10.0
中山,12,10,ネイト,1263.0,5.0,-7052.0,12.0,1788.0,3.0,-4.001,8.0
中山,12,11,ウォルラス,675.0,7.0,3547.0,1.0,-179.0,7.0,4.043,2.0
中山,12,12,ビヨンドザシーン,6322.0,2.0,,,-10009.0,14.0,,
中山,12,13,ランタナヒルズ,6128.0,3.0,-124.0,6.0,,,,
中山,12,14,コスモルーテウス,-3540.0,14.0,-2552.0,9.0,-5713.0,12.0,-11.805,12.0
中山,12,15,ブロンディール,-6257.0,15.0,-7820.0,13.0,4056.0,2.0,-10.021,11.0
阪神,1,1,サウンドアンフィニ,,,558.0,8.0,-4571.0,12.0,,
阪神,1,2,エルサトアナ,1523.0,8.0,7093.0,6.0,-5037.0,14.0,3.579,9.0
阪神,1,3,ホルンフェルス,-152.0,9.0,-5378.0,13.0,18875.0,1.0,13.345,6.0
阪神,1,4,ヤマニンレセディ,3473.0,5.0,-18409.0,15.0,-482.0,11.0,-15.418,13.0
阪神,1,5,バシリス,-1066.0,11.0,28931.0,1.0,-4584.0,13.0,23.281,4.0
阪神,1,6,イチトゼロノアイダ,-4180.0,12.0,21434.0,5.0,1439.0,9.0,18.693,5.0
阪神,1,7,アツィオーネ,-4964.0,14.0,26705.0,4.0,2923.0,6.0,24.664,3.0
阪神,1,8,パッションディーバ,2548.0,7.0,-721.0,10.0,2812.0,7.0,4.639,8.0
阪神,1,9,テイエムダイスター,9709.0,1.0,28931.0,1.0,2328.0,8.0,40.968,1.0
阪神,1,10,アカイツキ,3833.0,4.0,-1134.0,11.0,-6019.0,15.0,-3.32,12.0
阪神,1,11,フェアーメロディ,3893.0,3.0,-2724.0,12.0,-261.0,10.0,0.908,10.0
阪神,1,12,ヨリナスウィート,-7286.0,15.0,28931.0,1.0,18875.0,1.0,40.52,2.0
阪神,1,13,レディココア,7642.0,2.0,,,7112.0,3.0,,
阪神,1,14,ペンテリコン,3055.0,6.0,-9496.0,14.0,3784.0,5.0,-2.657,11.0
阪神,1,15,メイショウトキイロ,-4215.0,13.0,227.0,9.0,,,,
阪神,1,16,ワンダーアンジェ,-536.0,10.0,2926.0,7.0,5672.0,4.0,8.062,7.0
阪神,2,1,アインプレーゲン,7964.0,2.0,2866.0,7.0,,,,
阪神,2,2,テーオーニルソン,4467.0,4.0,,,-7415.0,14.0,,
阪神,2,3,シャドーストライク,-3584.0,12.0,-711.0,12.0,-1211.0,8.0,-5.506,10.0
阪神,2,4,ブラックアダマス,-810.0,10.0,13450.0,3.0,4434.0,3.0,17.074,3.0
阪神,2,5,ジーティーララバイ,-4796.0,14.0,1054.0,9.0,1757.0,6.0,-1.985,8.0
阪神,2,6,メイショウライズ,-3915.0,13.0,5269.0,6.0,-4457.0,11.0,-3.103,9.0
阪神,2,7,ジャスティントレノ,108.0,7.0,-22.0,10.0,4639.0,2.0,4.725,6.0
阪神,2,8,ゼンエスポワール,970.0,6.0,,,-1357.0,9.0,,
阪神,2,9,ハミルトン,,,13396.0,4.0,2560.0,5.0,,
阪神,2,10,ソリッドスフィア,-697.0,9.0,-9161.0,14.0,-8495.0,15.0,-18.353,12.0
阪神,2,11,ビッグビート,3563.0,5.0,-3830.0,13.0,-5918.0,13.0,-6.185,11.0
阪神,2,12,ワンオールショット,8299.0,1.0,5837.0,5.0,-4525.0,12.0,9.611,4.0
阪神,2,13,カラーズリング,-9262.0,15.0,35219.0,1.0,-524.0,7.0,25.433,1.0
阪神,2,14,ハナカホノカ,-3024.0,11.0,2609.0,8.0,8223.0,1.0,7.808,5.0
阪神,2,15,ダシータピット,-426.0,8.0,-335.0,11.0,4148.0,4.0,3.387,7.0
阪神,2,16,テリオスミナ,7776.0,3.0,17657.0,2.0,-3878.0,10.0,21.555,2.0
阪神,3,1,モズフラッシュ,945.0,10.0,3900.0,6.0,5016.0,3.0,9.861,2.0
阪神,3,2,フォードスピリット,6918.0,4.0,5036.0,4.0,-4089.0,13.0,7.865,4.0
阪神,3,3,タガノテツ,2861.0,7.0,-651.0,12.0,7100.0,1.0,9.31,3.0
阪神,3,4,エスタア,2548.0,8.0,-6747.0,14.0,966.0,8.0,-3.233,12.0
阪神,3,5,ティルナノーグ,1280.0,9.0,999.0,11.0,943.0,9.0,3.222,8.0
阪神,3,6,サイモンバズユー,8387.0,3.0,,,4763.0,4.0,,
阪神,3,7,モズケイスター,9098.0,2.0,3900.0,6.0,4558.0,5.0,17.556,1.0
阪神,3,8,コトリノサエズリ,3207.0,6.0,6197.0,3.0,-6034.0,15.0,3.37,7.0
阪神,3,9,バスキュラリティ,9709.0,1.0,-4897.0,13.0,-1231.0,11.0,3.581,6.0
阪神,3,10,ソリスクラヴィス,,,5036.0,4.0,3049.0,7.0,,
阪神,3,11,サトノフォーミュラ,-4215.0,14.0,2259.0,9.0,3469.0,6.0,1.513,9.0
阪神,3,12,ファントムブラッド,5341.0,5.0,,,-2311.0,12.0,,
阪神,3,13,ドットゲット,848.0,11.0,1076.0,10.0,-7734.0,16.0,-5.81,13.0
阪神,3,14,エイシンマールス,-4180.0,13.0,6622.0,2.0,-4824.0,14.0,-2.382,11.0
阪神,3,15,ブルロッソ,-8394.0,15.0,2505.0,8.0,5715.0,2.0,-0.174,10.0
阪神,3,16,ザックザク,-2706.0,12.0,7486.0,1.0,-738.0,10.0,4.042,5.0
阪神,4,1,セイキュート,2303.0,5.0,-3704.0,9.0,2338.0,2.0,0.937,4.0
阪神,4,2,ヤマニンヒストリア,3761.0,3.0,-7764.0,12.0,97.0,6.0,-3.906,7.0
阪神,4,3,レヴィストーン,,,2962.0,4.0,-14988.0,12.0,,
阪神,4,4,ジーティームッシュ,-1320.0,8.0,-160.0,8.0,524.0,5.0,-0.956,6.0
阪神,4,5,ロックエンジェル,,,-16650.0,14.0,-1126.0,8.0,,
阪神,4,6,タイセイルシエル,701.0,7.0,-10018.0,13.0,-3080.0,10.0,-12.397,9.0
阪神,4,7,ジューンノールック,1009.0,6.0,10529.0,1.0,1397.0,3.0,12.935,1.0
阪神,4,8,シカレ,-3893.0,10.0,503.0,7.0,,,,
阪神,4,9,サンライズロジャー,3814.0,2.0,-6820.0,11.0,,,,
阪神,4,10,マイネルトラキア,7732.0,1.0,3690.0,3.0,-166.0,7.0,11.256,2.0
阪神,4,11,サンライズシュガー,,,1478.0,6.0,-3012.0,9.0,,
阪神,4,12,メイショウアゴナス,3445.0,4.0,-4610.0,10.0,-4748.0,11.0,-5.913,8.0
阪神,4,13,アルファシリウス,-3174.0,9.0,7788.0,2.0,628.0,4.0,5.242,3.0
阪神,4,14,ハギノデュエット,-8214.0,11.0,2962.0,4.0,5068.0,1.0,-0.184,5.0
阪神,5,1,ベリタバグス,,,2356.0,7.0,5489.0,3.0,,
阪神,5,2,シンビリーブ,10039.0,1.0,,,2620.0,8.0,,
阪神,5,3,ランツフート,,,3011.0,6.0,-915.0,11.0,,
阪神,5,4,テスティモーネ,-5938.0,10.0,15843.0,2.0,6503.0,1.0,16.408,2.0
阪神,5,5,メイショウマクジキ,-10413.0,11.0,5849.0,4.0,3960.0,4.0,-0.604,8.0
阪神,5,6,ヴァンアグレアブル,,,5321.0,5.0,-726.0,10.0,,
阪神,5,7,カペルブリュッケ,7336.0,3.0,17729.0,1.0,2762.0,7.0,27.827,1.0
阪神,5,8,ニヒトツーゼーア,-27.0,7.0,-1619.0,12.0,3735.0,5.0,2.089,6.0
阪神,5,9,ジーティーアメリカ,9431.0,2.0,-1206.0,11.0,3605.0,6.0,11.83,3.0
阪神,5,10,メリッササンライズ,201.0,6.0,-1035.0,10.0,,,,
阪神,5,11,ロードヴォイジャー,-3950.0,9.0,-3829.0,13.0,-6761.0,13.0,-14.54,9.0
阪神,5,12,ステイクオール,-1810.0,8.0,1572.0,8.0,5775.0,2.0,5.537,5.0
阪神,5,13,ベイラム,834.0,5.0,-997.0,9.0,1236.0,9.0,1.073,7.0
阪神,5,14,バレンシア,7218.0,4.0,7134.0,3.0,-2563.0,12.0,11.789,4.0
阪神,6,1,デルシエロ,,,-6637.0,7.0,-1134.0,7.0,,
阪神,6,2,ダノンウィルヘルム,1415.0,5.0,-7895.0,8.0,-3047.0,10.0,-9.527,6.0
阪神,6,3,クリノアドバンス,4348.0,3.0,,,1205.0,6.0,,
阪神,6,4,サスケ,,,-21453.0,10.0,-2426.0,8.0,,
阪神,6,5,ラブカヒルー,-7072.0,8.0,-761.0,4.0,2036.0,5.0,-5.797,5.0
阪神,6,6,ディーガレジェンド,-2341.0,7.0,-8037.0,9.0,-3704.0,11.0,-14.082,7.0
阪神,6,7,キーチパルフェ,8799.0,1.0,-5630.0,6.0,2571.0,3.0,5.74,4.0
阪神,6,8,ウイントレメンデス,4345.0,4.0,3508.0,3.0,2504.0,4.0,10.357,3.0
阪神,6,9,セルリアンミナギル,,,-4376.0,5.0,-2468.0,9.0,,
阪神,6,10,ミッドナイトホーク,4381.0,2.0,4673.0,2.0,3481.0,2.0,12.535,2.0
阪神,6,11,ティムール,-1248.0,6.0,16718.0,1.0,5869.0,1.0,21.339,1.0
阪神,7,1,ヴォルスター,6558.0,1.0,31530.0,1.0,-2907.0,7.0,35.181,1.0
阪神,7,2,ワンダフルトゥデイ,2265.0,3.0,8977.0,4.0,3123.0,3.0,14.365,2.0
阪神,7,3,ペンナヴェローチェ,834.0,5.0,12081.0,3.0,67.0,5.0,12.982,4.0
阪神,7,4,テーオードラッカー,-1810.0,8.0,-5523.0,10.0,2683.0,4.0,-4.65,7.0
阪神,7,5,ショウサンキズナ,2672.0,2.0,13163.0,2.0,-2529.0,6.0,13.306,3.0
阪神,7,6,ワンダースティング,952.0,4.0,302.0,7.0,3153.0,2.0,4.407,5.0
阪神,7,7,クリノフィガロ,-5585.0,9.0,1869.0,6.0,6148.0,1.0,2.432,6.0
阪神,7,8,ダノンターキッシュ,-1617.0,7.0,-3219.0,8.0,-7091.0,8.0,-11.927,9.0
阪神,7,9,バックスクリーン,722.0,6.0,3276.0,5.0,-9084.0,9.0,-5.086,8.0
阪神,7,10,リアド,-5938.0,10.0,-3640.0,9.0,-14324.0,10.0,-23.902,10.0
阪神,8,1,イツモニコニコ,110.0,6.0,-4090.0,8.0,199.0,5.0,-3.781,7.0
阪神,8,2,ワイワイレジェンド,-4066.0,7.0,8281.0,1.0,1871.0,3.0,6.086,3.0
阪神,8,3,クリスアーサー,-4672.0,8.0,-4090.0,8.0,2112.0,2.0,-6.65,9.0
阪神,8,4,メイショウコギク,2182.0,5.0,-926.0,7.0,-2425.0,9.0,-1.169,5.0
阪神,8,5,ファイツオン,2549.0,4.0,-6300.0,10.0,68.0,6.0,-3.683,6.0
阪神,8,6,タイキエクセロン,6347.0,3.0,965.0,6.0,5167.0,1.0,12.479,2.0
阪神,8,7,サトノプリエール,-8996.0,10.0,2190.0,4.0,-2215.0,8.0,-9.021,10.0
阪神,8,8,バンドシェル,6657.0,2.0,1267.0,5.0,-3257.0,10.0,4.667,4.0
阪神,8,9,コスモディナー,9351.0,1.0,4001.0,2.0,-660.0,7.0,12.692,1.0
阪神,8,10,クイックバイオ,-8489.0,9.0,3283.0,3.0,535.0,4.0,-4.671,8.0
阪神,9,1,ハグ,,,-2709.0,14.0,-1588.0,12.0,,
阪神,9,2,アスタールフナ,-2652.0,12.0,1753.0,5.0,3156.0,8.0,2.257,7.0
阪神,9,3,コスモストーム,-924.0,9.0,1563.0,6.0,7155.0,2.0,7.794,4.0
阪神,9,4,トリリオンボーイ,-2011.0,11.0,-1524.0,13.0,3782.0,7.0,0.247,10.0
阪神,9,5,タイセイカレント,-529.0,7.0,-7399.0,15.0,4006.0,6.0,-3.922,12.0
阪神,9,6,ヤマニンバロネス,3717.0,3.0,25246.0,1.0,8682.0,1.0,37.645,1.0
