場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,8,12,イエスウィズキャン,-5850.0,13.0,423.0,8.0,-1259.0,11.0,-6.686,10.0
阪神,8,13,ピリー,7846.0,2.0,4063.0,3.0,4241.0,3.0,16.15,2.0
阪神,8,14,ディーエストッキー,-2066.0,11.0,543.0,6.0,-1193.0,10.0,-2.716,8.0
阪神,8,15,コートリーバウ,5177.0,5.0,-11249.0,13.0,-8325.0,14.0,-14.397,13.0
阪神,8,16,ブルーデイジー,-4211.0,12.0,6748.0,2.0,-11770.0,15.0,-9.233,11.0
阪神,9,1,イングランドアイズ,-603.0,7.0,-1357.0,7.0,1459.0,5.0,-0.501,8.0
阪神,9,2,タイセイミッション,4348.0,3.0,4496.0,1.0,17.0,6.0,8.861,2.0
阪神,9,3,コルレオニス,8799.0,1.0,-7895.0,11.0,-844.0,7.0,0.06,6.0
阪神,9,4,ブリタニア,3355.0,4.0,-519.0,5.0,2852.0,4.0,5.688,5.0
阪神,9,5,スターリングアップ,-635.0,8.0,4132.0,2.0,3130.0,3.0,6.627,4.0
阪神,9,6,ヴァンルーラー,4381.0,2.0,-4237.0,9.0,10842.0,2.0,10.986,1.0
阪神,9,7,サダムオプシス,-4407.0,10.0,-3525.0,8.0,-3408.0,8.0,-11.34,10.0
阪神,9,8,キャリーハピネス,-1248.0,9.0,-1350.0,6.0,11127.0,1.0,8.529,3.0
阪神,9,9,ベレザニーニャ,1291.0,6.0,2306.0,3.0,-3920.0,9.0,-0.323,7.0
阪神,9,10,パンデアスカル,-7072.0,12.0,-6996.0,10.0,-14833.0,12.0,-28.901,12.0
阪神,9,11,ダノンフロイデ,-4950.0,11.0,1648.0,4.0,-6701.0,11.0,-10.003,9.0
阪神,9,12,リリーブライト,2911.0,5.0,-12802.0,12.0,-5007.0,10.0,-14.898,11.0
阪神,10,1,ルクスメテオール,239.0,9.0,-8240.0,14.0,4431.0,3.0,-3.57,11.0
阪神,10,2,グランフォーブル,-848.0,10.0,540.0,10.0,-8908.0,15.0,-9.216,13.0
阪神,10,3,スプラウティング,-5850.0,14.0,-8364.0,15.0,5192.0,2.0,-9.022,12.0
阪神,10,4,ビルカール,8141.0,3.0,1987.0,8.0,1049.0,8.0,11.177,3.0
阪神,10,5,カミーロ,-7862.0,16.0,-1691.0,12.0,-2943.0,12.0,-12.496,14.0
阪神,10,6,ハンベルジャイト,2201.0,6.0,4138.0,4.0,-2387.0,11.0,3.952,8.0
阪神,10,7,アルトシュタット,1037.0,8.0,2216.0,7.0,1489.0,7.0,4.742,7.0
阪神,10,8,メイショウフジタカ,-6771.0,15.0,-2218.0,13.0,-5642.0,14.0,-14.631,15.0
阪神,10,9,ライジン,1563.0,7.0,1007.0,9.0,3215.0,4.0,5.785,6.0
阪神,10,10,ユスティニアン,8470.0,2.0,23769.0,1.0,-13846.0,16.0,18.393,1.0
阪神,10,11,ミラバーグマン,7289.0,4.0,,,-4055.0,13.0,,
阪神,10,12,カネコメシスター,9045.0,1.0,3512.0,5.0,2887.0,5.0,15.444,2.0
阪神,10,13,ホワイトガーベラ,-3072.0,12.0,7759.0,3.0,-2113.0,10.0,2.574,9.0
阪神,10,14,クレド,2535.0,5.0,9.0,11.0,5929.0,1.0,8.473,4.0
阪神,10,15,タガノミスト,-2066.0,11.0,8578.0,2.0,987.0,9.0,7.499,5.0
阪神,10,16,ミルトハンター,-5366.0,13.0,2866.0,6.0,2664.0,6.0,0.164,10.0
阪神,11,1,インプロペリア,-2041.0,12.0,2057.0,5.0,3668.0,5.0,3.684,7.0
阪神,11,2,リリーフィールド,-3479.0,15.0,5176.0,3.0,-6411.0,18.0,-4.714,16.0
阪神,11,3,ドゥアムール,1760.0,4.0,-3542.0,15.0,4759.0,2.0,2.977,8.0
阪神,11,4,ランフォーヴァウ,7321.0,1.0,2057.0,5.0,3007.0,7.0,12.385,1.0
阪神,11,5,ボンヌソワレ,722.0,9.0,-9783.0,18.0,-3012.0,17.0,-12.073,17.0
阪神,11,6,ルージュラナキラ,-1150.0,11.0,692.0,9.0,-567.0,12.0,-1.025,12.0
阪神,11,7,イリフィ,681.0,10.0,1694.0,8.0,3751.0,4.0,6.126,3.0
阪神,11,8,アオイレーギーナ,-7518.0,18.0,10634.0,2.0,2261.0,10.0,5.377,5.0
阪神,11,9,キャッスルレイク,921.0,8.0,-960.0,10.0,-1843.0,15.0,-1.882,14.0
阪神,11,10,ウォーターエアリー,1276.0,7.0,-960.0,10.0,3910.0,3.0,4.226,6.0
阪神,11,11,ダンツエラン,1389.0,6.0,2057.0,5.0,-2559.0,16.0,0.887,11.0
阪神,11,12,モズナナスター,-3868.0,16.0,5176.0,3.0,1310.0,11.0,2.618,9.0
阪神,11,13,ショウナンザナドゥ,-2188.0,13.0,12903.0,1.0,-1022.0,13.0,9.693,2.0
阪神,11,14,チェルビアット,2179.0,3.0,-3542.0,15.0,3499.0,6.0,2.136,10.0
阪神,11,15,チギリ,-2998.0,14.0,-2890.0,14.0,2498.0,9.0,-3.39,15.0
阪神,11,16,インブロリオ,1608.0,5.0,-2006.0,12.0,6463.0,1.0,6.065,4.0
阪神,11,17,スライビングロード,-7458.0,17.0,-9773.0,17.0,2569.0,8.0,-14.662,18.0
阪神,11,18,ホーリーブラッサム,2425.0,2.0,-2671.0,13.0,-1483.0,14.0,-1.729,13.0
阪神,12,1,モンシュマン,-2375.0,9.0,5977.0,1.0,5394.0,1.0,8.996,1.0
阪神,12,2,アムールリーベ,4995.0,2.0,-2878.0,7.0,3619.0,2.0,5.736,3.0
阪神,12,3,フェリ,2923.0,4.0,581.0,5.0,3567.0,3.0,7.071,2.0
阪神,12,4,バンドシェル,6657.0,1.0,1191.0,3.0,-3257.0,10.0,4.591,4.0
阪神,12,5,ロードトレゾール,3000.0,3.0,-3289.0,8.0,-569.0,8.0,-0.858,6.0
阪神,12,6,トーホウフランゴ,-1075.0,8.0,853.0,4.0,1716.0,4.0,1.494,5.0
阪神,12,7,レッドエヴァンス,-5206.0,10.0,-3289.0,8.0,,,,
阪神,12,8,イツモニコニコ,110.0,6.0,-4090.0,10.0,-155.0,7.0,-4.135,9.0
阪神,12,9,ファイツオン,2549.0,5.0,-6300.0,11.0,59.0,6.0,-3.692,8.0
阪神,12,10,ルヴァンノワール,-370.0,7.0,-2619.0,6.0,892.0,5.0,-2.097,7.0
阪神,12,11,サトノプリエール,-8996.0,11.0,2190.0,2.0,-2529.0,9.0,-9.335,10.0
