場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,4,2,クイーンズホリデー,-2995.0,13.0,1357.0,6.0,61.0,8.0,-1.577,11.0
中山,4,3,サンラザール,,,,,6674.0,1.0,,
中山,4,4,アンディラメナ,-2510.0,11.0,,,-339.0,9.0,,
中山,4,5,チッタデラモーレ,4888.0,3.0,2151.0,3.0,-2189.0,11.0,4.85,5.0
中山,4,6,アーティラリー,8520.0,1.0,1306.0,7.0,-2415.0,13.0,7.411,4.0
中山,4,7,エイシンジザイテン,-852.0,8.0,11431.0,2.0,2532.0,5.0,13.111,2.0
中山,4,8,ナリノシャーウッド,801.0,7.0,-7711.0,13.0,-3280.0,14.0,-10.19,13.0
中山,4,9,アンバサダネージュ,-2546.0,12.0,26810.0,1.0,-3614.0,15.0,20.65,1.0
中山,4,10,ブルーサーマル,4050.0,4.0,2151.0,3.0,3726.0,3.0,9.927,3.0
中山,4,11,クアッドフォルツァ,3738.0,5.0,245.0,9.0,-2189.0,11.0,1.794,8.0
中山,4,12,ブームバップビート,-6336.0,15.0,-100.0,10.0,-1366.0,10.0,-7.802,12.0
中山,4,13,アトラステソーロ,-1150.0,10.0,1781.0,5.0,2459.0,6.0,3.09,7.0
中山,4,14,ミラクルカイザー,6609.0,2.0,-267.0,11.0,-4774.0,16.0,1.568,9.0
中山,4,15,ヘルメスギャング,-4899.0,14.0,-552.0,12.0,4815.0,2.0,-0.636,10.0
中山,4,16,サンデーパーティー,1451.0,6.0,1306.0,7.0,368.0,7.0,3.125,6.0
中山,5,1,ノリマル,-1517.0,5.0,2133.0,2.0,-1142.0,5.0,-0.526,4.0
中山,5,2,ウィロークリーク,5662.0,2.0,2130.0,3.0,-770.0,4.0,7.022,1.0
中山,5,3,ヴァリスクブレイズ,-6652.0,9.0,-923.0,6.0,-2267.0,7.0,-9.842,7.0
中山,5,4,トップデュオ,4595.0,3.0,1518.0,5.0,-2565.0,8.0,3.548,2.0
中山,5,5,ラスタリア,7758.0,1.0,2058.0,4.0,-7422.0,10.0,2.394,3.0
中山,5,6,ラッキースウィッチ,-2819.0,7.0,,,51.0,3.0,,
中山,5,7,フロレセール,-2232.0,6.0,-6824.0,9.0,5568.0,1.0,-3.488,6.0
中山,5,8,ゼータレティクル,-5234.0,8.0,-2226.0,7.0,-3817.0,9.0,-11.277,8.0
中山,5,9,シーギリヤロック,,,2779.0,1.0,-1449.0,6.0,,
中山,5,10,ゴールドエンバー,-1424.0,4.0,-3458.0,8.0,1870.0,2.0,-3.012,5.0
中山,6,1,カガバベル,-615.0,6.0,-1355.0,10.0,-2095.0,7.0,-4.065,6.0
中山,6,2,レリッシュ,-3458.0,11.0,-6857.0,13.0,-6479.0,12.0,-16.794,14.0
中山,6,3,シウン,9005.0,1.0,-10735.0,15.0,-5723.0,11.0,-7.453,9.0
中山,6,4,リュキア,-2919.0,10.0,788.0,8.0,2173.0,2.0,0.042,5.0
中山,6,5,ペイシャスウィフト,,,14119.0,1.0,-7778.0,13.0,,
中山,6,6,ビーコング,-4083.0,12.0,805.0,7.0,-931.0,5.0,-4.209,7.0
中山,6,7,アツキヤマト,-1218.0,8.0,,,-2886.0,8.0,,
中山,6,8,カップッチョ,6703.0,3.0,4834.0,4.0,-10236.0,15.0,1.301,4.0
中山,6,9,オコジュ,-1991.0,9.0,-1783.0,11.0,-7952.0,14.0,-11.726,13.0
中山,6,10,タイセイピューマ,-1181.0,7.0,5049.0,3.0,-1826.0,6.0,2.042,3.0
中山,6,11,ショウナンハクウン,4286.0,4.0,-7386.0,14.0,-4696.0,10.0,-7.796,10.0
中山,6,12,ブルーデイジー,-5900.0,14.0,6048.0,2.0,-11789.0,16.0,-11.641,12.0
中山,6,13,ホウオウブースター,7204.0,2.0,2008.0,6.0,-3352.0,9.0,5.86,2.0
中山,6,14,チャロ,-274.0,5.0,3759.0,5.0,4531.0,1.0,8.016,1.0
中山,6,15,スーパーバイザー,-9999.0,15.0,-600.0,9.0,369.0,4.0,-10.23,11.0
中山,6,16,ボエーム,-4223.0,13.0,-2756.0,12.0,1617.0,3.0,-5.362,8.0
中山,7,1,コスモコンフェルマ,8759.0,2.0,1505.0,9.0,5477.0,2.0,15.741,2.0
中山,7,2,ロードフロリゼル,864.0,7.0,-1307.0,13.0,6210.0,1.0,5.767,5.0
中山,7,3,ブリスフル,6428.0,4.0,3832.0,6.0,-6112.0,14.0,4.148,8.0
中山,7,4,カルフ,529.0,8.0,3602.0,7.0,-1602.0,10.0,2.529,9.0
中山,7,5,スターエンブレム,-2454.0,12.0,-10354.0,15.0,-666.0,9.0,-13.474,14.0
中山,7,6,ブルーゴールド,-2249.0,10.0,4341.0,5.0,2444.0,7.0,4.536,7.0
中山,7,7,コスモフレディ,-2393.0,11.0,31730.0,1.0,4227.0,3.0,33.564,1.0
中山,7,8,カージオイド,-2499.0,13.0,-3134.0,14.0,-1819.0,11.0,-7.452,12.0
中山,7,9,オリ,,,4727.0,4.0,1100.0,8.0,,
中山,7,10,メリークリスマス,6877.0,3.0,5250.0,3.0,-2552.0,12.0,9.575,4.0
中山,7,11,タニセンドリーム,-7146.0,14.0,9119.0,2.0,3250.0,6.0,5.223,6.0
中山,7,12,モヴレクス,9346.0,1.0,91.0,10.0,4040.0,4.0,13.477,3.0
中山,7,13,ファーレンジョー,-1187.0,9.0,-198.0,11.0,-6898.0,15.0,-8.283,13.0
中山,7,14,グロリアスヒーロー,-13329.0,15.0,3330.0,8.0,3339.0,5.0,-6.66,11.0
中山,7,15,ホウオウラムセス,1517.0,6.0,-20326.0,16.0,-6067.0,13.0,-24.876,15.0
中山,7,16,リザードアイランド,5953.0,5.0,-1083.0,12.0,-6917.0,16.0,-2.047,10.0
中山,8,1,イコノスタシス,7423.0,3.0,-10387.0,12.0,-569.0,9.0,-3.533,7.0
中山,8,2,ダノンゴーイチ,9473.0,1.0,10316.0,1.0,2216.0,2.0,22.005,1.0
中山,8,3,ルシェロアズーリ,,,,,-2231.0,11.0,,
中山,8,4,レッドカメリア,-5631.0,14.0,,,954.0,5.0,,
中山,8,5,ホウオウガイア,4182.0,6.0,-345.0,8.0,-4844.0,14.0,-1.007,6.0
中山,8,6,アストラッド,6961.0,4.0,965.0,6.0,5924.0,1.0,13.85,2.0
中山,8,7,オンザヴィーナス,2508.0,7.0,6087.0,2.0,-118.0,8.0,8.477,4.0
中山,8,8,ナリノエンブレム,6572.0,5.0,,,-1698.0,10.0,,
中山,8,9,ダガーリング,-9906.0,15.0,55.0,7.0,-4527.0,13.0,-14.378,11.0
中山,8,10,セイウンデセオ,-4412.0,10.0,-3342.0,10.0,-3825.0,12.0,-11.579,10.0
中山,8,11,クリノゴッホ,1996.0,8.0,,,-6515.0,16.0,,
中山,8,12,キャナルクルーズ,-5049.0,11.0,-5223.0,11.0,-5025.0,15.0,-15.297,12.0
中山,8,13,タマカヅラ,-2339.0,9.0,2422.0,4.0,2137.0,3.0,2.22,5.0
中山,8,14,シュシュトディエス,-5432.0,13.0,-759.0,9.0,486.0,6.0,-5.705,9.0
中山,8,15,マイネルステラート,8567.0,2.0,4148.0,3.0,1091.0,4.0,13.806,3.0
中山,8,16,ムゾラシカ,-5175.0,12.0,1244.0,5.0,156.0,7.0,-3.775,8.0
中山,9,1,ツルマウカタチ,-851.0,4.0,,,2057.0,2.0,,
中山,9,2,ヴァルドルチャ,-910.0,5.0,-5601.0,5.0,-796.0,7.0,-7.307,5.0
中山,9,3,ヒシアマン,,,-7704.0,6.0,3005.0,1.0,,
中山,9,4,ロゼル,-2167.0,7.0,364.0,4.0,-61.0,6.0,-1.864,4.0
中山,9,5,ケイケイ,1996.0,3.0,8206.0,1.0,1014.0,4.0,11.216,2.0
中山,9,6,カズミクラーシュ,7423.0,2.0,-9164.0,7.0,932.0,5.0,-0.809,3.0
中山,9,7,グレイトクラウン,-4084.0,8.0,1356.0,2.0,-7873.0,9.0,-10.601,6.0
中山,9,8,メタルスピード,8567.0,1.0,1201.0,3.0,1625.0,3.0,11.393,1.0
中山,9,9,シルバーレイン,-1731.0,6.0,-25095.0,8.0,-1379.0,8.0,-28.205,7.0
中山,10,1,クラウンシエンタ,3159.0,5.0,5358.0,5.0,4777.0,1.0,13.294,4.0
中山,10,2,リバートゥルー,-1501.0,12.0,6826.0,4.0,-1543.0,12.0,3.782,7.0
中山,10,3,タガノチョコラータ,3260.0,4.0,1239.0,8.0,2695.0,5.0,7.194,6.0
中山,10,4,ヨリノサファイヤ,1517.0,7.0,-3458.0,12.0,2686.0,6.0,0.745,9.0
中山,10,5,ソレルビュレット,864.0,8.0,,,-3735.0,14.0,,
中山,10,6,イージーオンミー,593.0,9.0,-9521.0,14.0,1569.0,7.0,-7.359,12.0
中山,10,7,エスコバル,1715.0,6.0,-9981.0,15.0,288.0,11.0,-7.978,13.0
中山,10,8,ブレスワード,-1461.0,11.0,-2040.0,10.0,1263.0,9.0,-2.238,11.0
中山,10,9,プレイサーゴールド,-1785.0,13.0,30257.0,1.0,-4890.0,15.0,23.582,2.0
中山,10,10,エスティメート,8229.0,2.0,1738.0,7.0,-2315.0,13.0,7.652,5.0
中山,10,11,ロードマゼラン,-1248.0,10.0,-3523.0,13.0,3791.0,3.0,-0.98,10.0
中山,10,12,ハギノサステナブル,,,-8.0,9.0,1551.0,8.0,,
中山,10,13,レシプロシティ,8759.0,1.0,18003.0,2.0,-5800.0,16.0,20.962,3.0
中山,10,14,プラウドヘリテージ,-4425.0,14.0,2968.0,6.0,3910.0,2.0,2.453,8.0
中山,10,15,イムホテプ,-7146.0,15.0,-2211.0,11.0,1164.0,10.0,-8.193,14.0
中山,10,16,ゴールドアローン,6877.0,3.0,14294.0,3.0,2918.0,4.0,24.089,1.0
中山,11,1,コスモキュランダ,8458.0,2.0,-10278.0,11.0,2020.0,3.0,0.2,6.0
中山,11,2,リビアングラス,9378.0,1.0,21160.0,1.0,157.0,7.0,30.695,1.0
中山,11,3,クロミナンス,,,-198.0,5.0,-622.0,8.0,,
中山,11,4,レガレイラ,-173.0,6.0,-1964.0,8.0,164.0,6.0,-1.973,7.0
中山,11,5,ホーエリート,-2160.0,10.0,-409.0,6.0,-2386.0,9.0,-4.955,9.0
中山,11,6,シュバルツクーゲル,-1478.0,8.0,14649.0,2.0,1948.0,4.0,15.119,2.0
中山,11,7,ヨーホーレイク,3266.0,3.0,-2751.0,9.0,1674.0,5.0,2.189,5.0
中山,11,8,リカンカブール,-1248.0,7.0,2326.0,3.0,5734.0,1.0,6.812,3.0
中山,11,9,ドゥラドーレス,-2066.0,9.0,-8655.0,10.0,-4159.0,11.0,-14.88,10.0
中山,11,10,フェアエールング,799.0,5.0,449.0,4.0,5034.0,2.0,6.282,4.0
中山,11,11,ワイドエンペラー,2103.0,4.0,-1121.0,7.0,-2995.0,10.0,-2.013,8.0
中山,12,1,サツキノジョウ,8759.0,2.0,-6852.0,16.0,3760.0,4.0,5.667,5.0
中山,12,2,イゾラフェリーチェ,3159.0,4.0,-768.0,9.0,568.0,7.0,2.959,6.0
中山,12,3,ミレニアムヒロイン,-2499.0,10.0,4100.0,3.0,4415.0,3.0,6.016,4.0
中山,12,4,ゴヴェルナーレリコ,-3487.0,11.0,-6489.0,15.0,3740.0,5.0,-6.236,14.0
中山,12,5,コンアフェット,-1785.0,8.0,-3467.0,14.0,-759.0,8.0,-6.011,12.0
中山,12,6,スマートプレシャス,3260.0,3.0,-2932.0,13.0,724.0,6.0,1.052,8.0
中山,12,7,モズカトレア,864.0,6.0,3431.0,4.0,,,,
中山,12,8,アパイシュナール,-8580.0,15.0,31730.0,1.0,-5570.0,15.0,17.58,1.0
中山,12,9,ラヴァブル,9346.0,1.0,1346.0,8.0,-2463.0,13.0,8.229,3.0
中山,12,10,ウィンターダフネ,-4506.0,12.0,1933.0,7.0,-3592.0,14.0,-6.165,13.0
中山,12,11,エイシンナデシコ,-5767.0,13.0,2268.0,6.0,5502.0,1.0,2.003,7.0
中山,12,12,エターナルプロミス,-2393.0,9.0,15570.0,2.0,-2431.0,12.0,10.746,2.0
中山,12,13,サンセットブライト,1517.0,5.0,-827.0,10.0,-839.0,9.0,-0.149,9.0
中山,12,14,マフィン,-13329.0,16.0,2434.0,5.0,-1500.0,10.0,-12.395,15.0
中山,12,15,アンドリーナ,-7146.0,14.0,-1307.0,11.0,5033.0,2.0,-3.42,10.0
中山,12,16,ロフティーイデアル,-1461.0,7.0,-1839.0,12.0,-1778.0,11.0,-5.078,11.0
阪神,1,1,セイフウサツキ,153.0,3.0,-3258.0,8.0,998.0,2.0,-2.107,6.0
阪神,1,2,トゥルース,973.0,1.0,1339.0,3.0,464.0,3.0,2.776,2.0
阪神,1,3,コパノニコルソン,-304.0,5.0,-156.0,5.0,-460.0,4.0,-0.92,4.0
阪神,1,4,ゴールデンスロープ,-420.0,6.0,328.0,4.0,-1033.0,5.0,-1.125,5.0
阪神,1,5,シンドバッド,746.0,2.0,2097.0,2.0,-2629.0,8.0,0.214,3.0
阪神,1,6,リードアクトレス,-603.0,8.0,-1541.0,7.0,-1855.0,7.0,-3.999,8.0
阪神,1,7,エブリモーメント,-445.0,7.0,-1058.0,6.0,-1257.0,6.0,-2.76,7.0
阪神,1,8,オステリア,-145.0,4.0,2982.0,1.0,2722.0,1.0,5.559,1.0
阪神,2,1,シーミハットク,-3947.0,9.0,3660.0,3.0,-6685.0,11.0,-6.972,6.0
阪神,2,2,パンサーズ,2859.0,3.0,,,-5017.0,9.0,,
阪神,2,3,クライナリーゼ,1063.0,7.0,2823.0,4.0,-922.0,8.0,2.964,2.0
阪神,2,4,ビッグヒーロー,418.0,8.0,,,1939.0,4.0,,
阪神,2,5,セイカンサンラン,-7338.0,12.0,5386.0,1.0,3659.0,2.0,1.707,3.0
阪神,2,6,パトローナス,1078.0,6.0,3839.0,2.0,-321.0,7.0,4.596,1.0
阪神,2,7,コルテオソレイユ,2960.0,2.0,586.0,5.0,,,,
阪神,2,8,アスミル,1941.0,4.0,,,-5215.0,10.0,,
阪神,2,9,クールドリオン,6295.0,1.0,-5970.0,8.0,914.0,6.0,1.239,4.0
阪神,2,10,メイショウメゴヒメ,,,-4037.0,7.0,1366.0,5.0,,
阪神,2,11,リアンマカ,1080.0,5.0,-1507.0,6.0,-7200.0,12.0,-7.627,7.0
阪神,2,12,アルヴァンドルード,-4206.0,11.0,-6234.0,9.0,3568.0,3.0,-6.872,5.0
阪神,2,13,メイクワンズデイ,-4200.0,10.0,,,5124.0,1.0,,
阪神,3,1,グランワールド,1541.0,5.0,28912.0,1.0,-2645.0,8.0,27.808,1.0
阪神,3,2,バンブトンコール,644.0,7.0,,,,,,
阪神,3,3,ブルースプレイヤー,1054.0,6.0,-7057.0,7.0,528.0,6.0,-5.475,7.0
阪神,3,4,ショコラプリン,8377.0,1.0,,,2639.0,2.0,,
阪神,3,5,ケイアイアマゾン,-7969.0,11.0,-7057.0,7.0,,,,
阪神,3,6,スマートコーラル,-2597.0,9.0,2371.0,4.0,3880.0,1.0,3.654,3.0
阪神,3,7,タガノアバンドーネ,8299.0,2.0,6281.0,3.0,2141.0,4.0,16.721,2.0
阪神,3,8,ヴィエントデコラ,-218.0,8.0,6448.0,2.0,-5528.0,9.0,0.702,5.0
阪神,3,9,ココラッシー,-3915.0,10.0,-1339.0,6.0,2538.0,3.0,-2.716,6.0
阪神,3,10,レッドファイブ,1677.0,4.0,,,1057.0,5.0,,
阪神,3,11,ワンダフルデイズ,1786.0,3.0,1804.0,5.0,-854.0,7.0,2.736,4.0
阪神,4,1,ハイラブレジェンド,-15125.0,13.0,14791.0,2.0,3890.0,2.0,3.556,4.0
阪神,4,2,モズガネシア,3833.0,3.0,6076.0,3.0,2948.0,4.0,12.857,2.0
阪神,4,3,イルカンダ,-4105.0,11.0,,,-6120.0,13.0,,
阪神,4,4,ツーエムボヌール,-2781.0,10.0,6076.0,3.0,-5433.0,12.0,-2.138,10.0
阪神,4,5,アーサーバローズ,-7473.0,12.0,,,-4998.0,10.0,,
阪神,4,6,グリッタードール,3207.0,4.0,-269.0,9.0,1157.0,5.0,4.095,3.0
阪神,4,7,ジュディーイメル,-1066.0,7.0,2747.0,6.0,1141.0,6.0,2.822,5.0
阪神,4,8,モンサンゴールデン,-1448.0,8.0,-10091.0,11.0,3669.0,3.0,-7.87,11.0
阪神,4,9,オーケートムボーイ,945.0,6.0,27670.0,1.0,4575.0,1.0,33.19,1.0
阪神,4,10,スマートジュリアス,-2585.0,9.0,6076.0,3.0,-1002.0,7.0,2.489,7.0
阪神,4,11,キンダープンシュ,7655.0,1.0,-6582.0,10.0,-2237.0,8.0,-1.164,8.0
阪神,4,12,ワイドアルバ,6918.0,2.0,655.0,8.0,-4961.0,9.0,2.612,6.0
阪神,4,13,トーアウィリアム,2061.0,5.0,1662.0,7.0,-5067.0,11.0,-1.344,9.0
阪神,5,1,バークシャーシチー,1110.0,6.0,6555.0,3.0,-3848.0,8.0,3.817,5.0
阪神,5,2,レッドホット,4012.0,2.0,13755.0,1.0,7312.0,1.0,25.079,1.0
阪神,5,3,ストラドーネ,-4169.0,9.0,-2675.0,8.0,6150.0,2.0,-0.694,6.0
阪神,5,4,イルミナジーティー,7065.0,1.0,-1465.0,7.0,1495.0,5.0,7.095,2.0
阪神,5,5,パンキー,1563.0,5.0,-1308.0,6.0,-2712.0,7.0,-2.457,7.0
阪神,5,6,コスモフィレンツェ,-2614.0,8.0,,,3510.0,4.0,,
阪神,5,7,クランズクラウン,381.0,7.0,1809.0,5.0,4448.0,3.0,6.638,4.0
阪神,5,8,イサギ,2110.0,4.0,7313.0,2.0,-11989.0,9.0,-2.566,8.0
阪神,5,9,ウォーターコトノハ,2471.0,3.0,5105.0,4.0,-870.0,6.0,6.706,3.0
阪神,6,1,ブランドブラン,1299.0,4.0,57.0,4.0,3821.0,2.0,5.177,2.0
阪神,6,2,サリカリーフォリア,-1029.0,6.0,,,-1150.0,7.0,,
阪神,6,3,アルファローバ,-3792.0,9.0,8867.0,1.0,2827.0,3.0,7.902,1.0
阪神,6,4,ユーアーフラワー,5267.0,2.0,,,-834.0,6.0,,
阪神,6,5,カフジエメンタール,3470.0,3.0,,,2035.0,4.0,,
阪神,6,6,ゴディアンフィンチ,445.0,5.0,1094.0,2.0,707.0,5.0,2.246,4.0
阪神,6,7,ファントムヴォルト,6189.0,1.0,,,-3259.0,8.0,,
阪神,6,8,ボクマダネムイヨ,-2321.0,8.0,,,,,,
阪神,6,9,ワイドバヴァール,-2281.0,7.0,985.0,3.0,4295.0,1.0,2.999,3.0
阪神,7,1,フララナキラ,4611.0,1.0,-5341.0,9.0,9690.0,1.0,8.96,3.0
阪神,7,2,ロケベンドラ,3553.0,3.0,4356.0,3.0,5440.0,5.0,13.349,2.0
阪神,7,3,ファームツエンティ,1026.0,6.0,16664.0,2.0,6636.0,3.0,24.326,1.0
阪神,7,4,ルミエールドゥース,1306.0,5.0,-10910.0,11.0,-11125.0,12.0,-20.729,10.0
阪神,7,5,アラベラ,-4950.0,12.0,-10470.0,10.0,7161.0,2.0,-8.259,9.0
阪神,7,6,プロスペクト,-2012.0,9.0,1366.0,6.0,2749.0,7.0,2.103,8.0
阪神,7,7,ダノンジャガー,-4385.0,11.0,17499.0,1.0,-4244.0,11.0,8.87,4.0
阪神,7,8,レジェンドシップ,-3894.0,10.0,-75.0,7.0,,,,
阪神,7,9,ワイドモヒート,2139.0,4.0,2637.0,5.0,114.0,9.0,4.89,5.0
阪神,7,10,フォーキャンドルズ,-1006.0,7.0,-22248.0,12.0,-2920.0,10.0,-26.174,11.0
阪神,7,11,スワローサプライズ,,,-24219.0,13.0,5526.0,4.0,,
阪神,7,12,レーヌマロン,4381.0,2.0,-3689.0,8.0,3766.0,6.0,4.458,6.0
阪神,7,13,キーパフォーマー,-1248.0,8.0,2966.0,4.0,1523.0,8.0,3.241,7.0
阪神,8,1,ハギノコラソン,5971.0,2.0,462.0,9.0,-5676.0,10.0,0.757,8.0
阪神,8,2,アイスリーディング,70.0,9.0,18090.0,1.0,-2406.0,7.0,15.754,1.0
阪神,8,3,ラブアンドラッキー,722.0,8.0,3093.0,5.0,-2726.0,8.0,1.089,6.0
阪神,8,4,コンテナライン,6558.0,1.0,-7368.0,11.0,3829.0,2.0,3.019,5.0
阪神,8,5,ハイウェイスター,3143.0,5.0,1361.0,7.0,4237.0,1.0,8.741,3.0
阪神,8,6,ヒヒーン,2672.0,6.0,5155.0,4.0,13.0,5.0,7.84,4.0
阪神,8,7,アリストクラシア,-1810.0,10.0,-8005.0,12.0,2875.0,4.0,-6.94,9.0
阪神,8,8,オリジナルファイン,5927.0,3.0,7417.0,2.0,-4545.0,9.0,8.799,2.0
阪神,8,9,フクキタテーラー,4843.0,4.0,5321.0,3.0,-9253.0,11.0,0.911,7.0
阪神,8,10,メラヴィリオーザ,-10413.0,12.0,1954.0,6.0,,,,
阪神,8,11,サラサラヘアー,2277.0,7.0,,,,,,
阪神,8,12,ブラックドレス,-17972.0,13.0,714.0,8.0,3616.0,3.0,-13.642,11.0
阪神,8,13,アルマヴィーナス,-4076.0,11.0,-5764.0,10.0,-1202.0,6.0,-11.042,10.0
阪神,9,1,カツラノキサノキ,6014.0,1.0,-343.0,3.0,508.0,3.0,6.179,3.0
阪神,9,2,スマートジェイナ,3000.0,3.0,-3182.0,6.0,,,,
阪神,9,3,アスクドリームモア,-2375.0,8.0,12412.0,1.0,-3650.0,8.0,6.387,2.0
阪神,9,4,ルソレイユ,2462.0,4.0,-2761.0,5.0,9496.0,1.0,9.197,1.0
阪神,9,5,ハピアーザンエバー,3501.0,2.0,-2640.0,4.0,-467.0,5.0,0.394,4.0
阪神,9,6,ドナウパール,-370.0,6.0,-23331.0,10.0,-2142.0,6.0,-25.843,8.0
阪神,9,7,ズバットマサムネ,-484.0,7.0,-4416.0,8.0,3367.0,2.0,-1.533,6.0
阪神,9,8,アスティスプマンテ,-9267.0,10.0,-3289.0,7.0,,,,
阪神,9,9,ヒーローインチーフ,-8312.0,9.0,6668.0,2.0,414.0,4.0,-1.23,5.0
阪神,9,10,ボンヌソワレ,1775.0,5.0,-9460.0,9.0,-3179.0,7.0,-10.864,7.0
阪神,10,1,ヴォランテ,4381.0,1.0,-3411.0,8.0,-1320.0,6.0,-0.35,5.0
阪神,10,2,ハニーコム,-3894.0,7.0,-2223.0,7.0,-2361.0,7.0,-8.478,7.0
阪神,10,3,タイセイフェリーク,2984.0,4.0,1105.0,4.0,6515.0,1.0,10.604,1.0
阪神,10,4,シャンデルナゴル,-6975.0,9.0,-5762.0,9.0,1328.0,4.0,-11.409,8.0
阪神,10,5,シャイニングソード,3355.0,3.0,478.0,5.0,-2688.0,8.0,1.145,4.0
阪神,10,6,レミージュ,3553.0,2.0,22147.0,1.0,,,,
阪神,10,7,チルカーノ,2765.0,5.0,2163.0,3.0,2182.0,3.0,7.11,2.0
阪神,10,8,ウインルーティン,-2012.0,6.0,-75.0,6.0,267.0,5.0,-1.82,6.0
阪神,10,9,ファミリータイム,-4950.0,8.0,3578.0,2.0,2692.0,2.0,1.32,3.0
阪神,11,1,ライトトラック,-1653.0,7.0,1710.0,3.0,-342.0,7.0,-0.285,5.0
阪神,11,2,ジョバンニ,-3555.0,10.0,-13713.0,10.0,4687.0,1.0,-12.581,9.0
阪神,11,3,アルマデオロ,-2603.0,8.0,-10457.0,8.0,87.0,5.0,-12.973,10.0
