場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
新潟,9,8,クリフハンガー,2234.0,4.0,-2293.0,7.0,-2121.0,8.0,-2.18,7.0
新潟,9,9,クラッチプレイヤー,-877.0,7.0,-7719.0,10.0,-3607.0,10.0,-12.203,10.0
新潟,9,10,セザンワールド,-3704.0,11.0,1779.0,4.0,-7595.0,12.0,-9.52,9.0
新潟,9,11,ユイノレクター,-1380.0,9.0,502.0,6.0,2073.0,3.0,1.195,5.0
新潟,9,12,フォーグッド,-1122.0,8.0,-3594.0,8.0,-4191.0,11.0,-8.907,8.0
新潟,10,1,アイファーグローブ,-2369.0,10.0,6477.0,3.0,-5384.0,8.0,-1.276,7.0
新潟,10,2,ゴッドエスパーダ,3445.0,2.0,-4621.0,8.0,5192.0,1.0,4.016,4.0
新潟,10,3,ユイノマチブセ,-1943.0,9.0,18614.0,1.0,2379.0,4.0,19.05,1.0
新潟,10,4,エクストラノート,9803.0,1.0,-552.0,7.0,-4851.0,7.0,4.4,3.0
新潟,10,5,ヴァナルガンド,204.0,5.0,,,4098.0,3.0,,
新潟,10,6,マーシヴィガラス,-1174.0,8.0,3122.0,5.0,-12648.0,11.0,-10.7,9.0
新潟,10,7,ヒデノレインボー,2060.0,4.0,18614.0,1.0,-7794.0,10.0,12.88,2.0
新潟,10,8,シュラザック,-103.0,6.0,-10806.0,10.0,4938.0,2.0,-5.971,8.0
新潟,10,9,サトミノマロン,-583.0,7.0,-6183.0,9.0,-6189.0,9.0,-12.955,10.0
新潟,10,10,キャネル,-4349.0,11.0,4333.0,4.0,-875.0,5.0,-0.891,6.0
新潟,10,11,サンセットブライト,3126.0,3.0,2026.0,6.0,-2966.0,6.0,2.186,5.0
新潟,11,1,ブレイディヴェーグ,2950.0,3.0,-948.0,7.0,-1630.0,14.0,0.372,7.0
新潟,11,2,シェイクユアハート,4338.0,2.0,-9750.0,17.0,1929.0,3.0,-3.483,12.0
新潟,11,3,グランドカリナン,2541.0,6.0,-1219.0,9.0,116.0,8.0,1.438,5.0
新潟,11,4,ナムラエイハブ,-919.0,11.0,3271.0,3.0,1739.0,4.0,4.091,3.0
新潟,11,5,バレエマスター,9872.0,1.0,-2315.0,10.0,-4389.0,16.0,3.168,4.0
新潟,11,6,クイーンズウォーク,2604.0,4.0,18121.0,1.0,-1288.0,12.0,19.437,1.0
新潟,11,7,ダノンベルーガ,-160.0,8.0,-9515.0,15.0,4233.0,1.0,-5.442,14.0
新潟,11,8,サスツルギ,-2097.0,14.0,-9515.0,15.0,888.0,6.0,-10.724,17.0
新潟,11,9,ディープモンスター,712.0,7.0,-2726.0,11.0,-60.0,9.0,-2.074,9.0
新潟,11,10,シンリョクカ,-550.0,10.0,-3609.0,13.0,1005.0,5.0,-3.154,11.0
新潟,11,11,コスモフリーゲン,-4109.0,17.0,1836.0,5.0,-724.0,10.0,-2.997,10.0
新潟,11,12,シランケド,2574.0,5.0,-1186.0,8.0,2774.0,2.0,4.162,2.0
新潟,11,13,アスクドゥポルテ,-1291.0,13.0,-3258.0,12.0,-5444.0,17.0,-9.993,16.0
新潟,11,14,アスクカムオンモア,-1255.0,12.0,4118.0,2.0,-3157.0,15.0,-0.294,8.0
新潟,11,15,エネルジコ,-401.0,9.0,-7322.0,14.0,-804.0,11.0,-8.527,15.0
新潟,11,16,ヴェローチェエラ,-2601.0,15.0,3271.0,3.0,750.0,7.0,1.42,6.0
新潟,11,17,リフレーミング,-3107.0,16.0,796.0,6.0,-1373.0,13.0,-3.684,13.0
新潟,12,1,トレブランシュ,-2472.0,9.0,4953.0,4.0,-1665.0,3.0,0.816,5.0
新潟,12,2,ソルレース,-2624.0,10.0,-1808.0,9.0,-2187.0,7.0,-6.619,8.0
新潟,12,3,ロードトレゾール,4698.0,2.0,6044.0,2.0,-2088.0,6.0,8.654,2.0
新潟,12,4,ホークレア,2301.0,5.0,7150.0,1.0,-5380.0,10.0,4.071,4.0
新潟,12,5,オリアメンディ,864.0,6.0,3222.0,5.0,-9746.0,12.0,-5.66,6.0
新潟,12,6,ディージェーサン,,,849.0,6.0,-3248.0,8.0,,
新潟,12,7,イコサン,4291.0,3.0,-1194.0,7.0,1241.0,1.0,4.338,3.0
新潟,12,8,ベイビーキッス,12399.0,1.0,5969.0,3.0,-1736.0,5.0,16.632,1.0
新潟,12,9,アバンダンス,-463.0,7.0,,,-1488.0,2.0,,
新潟,12,10,ヴェナートル,-7288.0,11.0,-9263.0,11.0,-1700.0,4.0,-18.251,10.0
新潟,12,11,クールベイビー,2511.0,4.0,-5501.0,10.0,-7189.0,11.0,-10.179,9.0
新潟,12,12,ニシノクラウン,-558.0,8.0,-1663.0,8.0,-4157.0,9.0,-6.378,7.0
中京,1,1,ムルーデ,2494.0,2.0,,,-3949.0,11.0,,
中京,1,2,レッドレベンディス,187.0,5.0,,,690.0,7.0,,
中京,1,3,クリノアトレ,-5920.0,10.0,,,-1567.0,10.0,,
中京,1,4,ウインドトリック,-17212.0,11.0,3637.0,1.0,-4792.0,12.0,-18.367,7.0
中京,1,5,クライナリーゼ,-1463.0,7.0,3545.0,2.0,1040.0,6.0,3.122,1.0
中京,1,6,レディーゴール,-3585.0,9.0,1454.0,3.0,1111.0,5.0,-1.02,3.0
中京,1,7,ナムラヒナギク,-470.0,6.0,-1165.0,6.0,-1350.0,9.0,-2.985,4.0
中京,1,8,ゼンノスタニング,432.0,4.0,-3455.0,7.0,3786.0,1.0,0.763,2.0
中京,1,9,ウェイヨー,6032.0,1.0,,,2800.0,2.0,,
中京,1,10,レジーナレガリア,-18165.0,12.0,1444.0,4.0,2098.0,4.0,-14.623,6.0
中京,1,11,シャンペトルブーケ,-3264.0,8.0,671.0,5.0,-9429.0,13.0,-12.022,5.0
中京,1,12,アドバンスモダン,,,,,2800.0,2.0,,
中京,1,13,アスミル,1956.0,3.0,,,-1309.0,8.0,,
中京,2,1,アイムアクイーン,1705.0,7.0,-2649.0,9.0,9932.0,1.0,8.988,3.0
中京,2,2,ヒットザノート,,,,,2414.0,4.0,,
中京,2,3,ヴェントステラーレ,359.0,9.0,-1377.0,8.0,8597.0,2.0,7.579,4.0
中京,2,4,エアニゲラ,-9096.0,15.0,-13194.0,15.0,874.0,8.0,-21.416,15.0
中京,2,5,マンノミューズ,6892.0,3.0,4239.0,2.0,4412.0,3.0,15.543,1.0
中京,2,6,ランスオブフェイス,-52.0,11.0,-615.0,4.0,2414.0,4.0,1.747,7.0
中京,2,7,オリジナルファイン,4427.0,6.0,6292.0,1.0,-5609.0,15.0,5.11,6.0
中京,2,8,トモエゴゼン,8900.0,1.0,-3733.0,10.0,470.0,9.0,5.637,5.0
中京,2,9,ミスサンシャイン,648.0,8.0,-824.0,6.0,103.0,10.0,-0.073,8.0
中京,2,10,スーパーチャンド,5641.0,4.0,-6247.0,13.0,-5095.0,14.0,-5.701,13.0
中京,2,11,エールラヴィクトワ,-292.0,12.0,-658.0,5.0,-747.0,11.0,-1.697,9.0
中京,2,12,ゴルシノメイ,-9.0,10.0,-5298.0,11.0,1774.0,7.0,-3.533,11.0
中京,2,13,エスタンシア,5290.0,5.0,-7264.0,14.0,-1542.0,13.0,-3.516,10.0
中京,2,14,タマモサイジョ,7546.0,2.0,2992.0,3.0,-786.0,12.0,9.752,2.0
中京,2,15,ヨドギミ,-527.0,13.0,-5367.0,12.0,2098.0,6.0,-3.796,12.0
中京,2,16,ボナペティアスク,-5307.0,14.0,-1014.0,7.0,-5619.0,16.0,-11.94,14.0
中京,3,1,エアビッグマム,9828.0,1.0,6494.0,3.0,-2600.0,15.0,13.722,2.0
中京,3,2,オニムシャ,7319.0,2.0,-3206.0,12.0,3445.0,4.0,7.558,4.0
中京,3,3,オメガストリーム,3113.0,6.0,-13762.0,18.0,-5620.0,17.0,-16.269,17.0
中京,3,4,グルーヴィデザイン,518.0,10.0,-48.0,8.0,-516.0,11.0,-0.046,10.0
中京,3,5,リオンプライム,3864.0,3.0,-7650.0,16.0,-3423.0,16.0,-7.209,13.0
中京,3,6,メイショウアイル,3300.0,5.0,2130.0,5.0,-818.0,13.0,4.612,5.0
中京,3,7,ヴァンガルダ,,,-4146.0,13.0,3004.0,6.0,,
中京,3,8,コンタンゴ,-3329.0,14.0,-6761.0,15.0,-752.0,12.0,-10.842,15.0
中京,3,9,ロールザボーンズ,-2542.0,13.0,1805.0,6.0,3605.0,3.0,2.868,7.0
中京,3,10,アゼム,-5326.0,16.0,-891.0,9.0,-9408.0,18.0,-15.625,16.0
中京,3,11,ピリナマアナ,2610.0,8.0,14753.0,1.0,-1351.0,14.0,16.012,1.0
中京,3,12,ウインクルキセキ,3842.0,4.0,6885.0,2.0,125.0,10.0,10.852,3.0
中京,3,13,スリーセンス,-811.0,12.0,-6393.0,14.0,5209.0,1.0,-1.995,11.0
中京,3,14,エリタージュソング,-4583.0,15.0,4901.0,4.0,3852.0,2.0,4.17,6.0
中京,3,15,サトノスピカ,1426.0,9.0,-1542.0,10.0,1695.0,8.0,1.579,9.0
中京,3,16,マスターライセンス,-9957.0,17.0,-2057.0,11.0,2680.0,7.0,-9.334,14.0
中京,3,17,トモエジョウ,95.0,11.0,1298.0,7.0,283.0,9.0,1.676,8.0
中京,3,18,アズユーライク,2979.0,7.0,-12055.0,17.0,3364.0,5.0,-5.712,12.0
中京,4,1,ベルエアキング,-3738.0,12.0,-1328.0,10.0,-3837.0,14.0,-8.903,11.0
中京,4,2,テイエムタワードン,-4624.0,14.0,3.0,9.0,1503.0,5.0,-3.118,9.0
中京,4,3,スマートサターン,4647.0,2.0,2395.0,5.0,2453.0,4.0,9.495,1.0
中京,4,4,ゼットヒーロ,2229.0,4.0,6193.0,2.0,25.0,9.0,8.447,2.0
中京,4,5,オオデンタ,1885.0,5.0,-11897.0,13.0,5511.0,2.0,-4.501,10.0
中京,4,6,キタサンライザー,3909.0,3.0,1567.0,6.0,-5115.0,16.0,0.361,8.0
中京,4,7,マルシェ,-18894.0,15.0,,,-2549.0,11.0,,
中京,4,8,キミガタメ,5410.0,1.0,2711.0,4.0,-2549.0,11.0,5.572,4.0
中京,4,9,マキシマムレーヴ,-102.0,6.0,1319.0,7.0,1274.0,7.0,2.491,7.0
中京,4,10,メイショウアイク,-2217.0,10.0,5008.0,3.0,196.0,8.0,2.987,6.0
中京,4,11,フロレンテム,-2744.0,11.0,464.0,8.0,6335.0,1.0,4.055,5.0
中京,4,12,スナークメスナー,-4379.0,13.0,-7208.0,12.0,-2669.0,13.0,-14.256,12.0
中京,4,13,イモルテル,,,-3285.0,11.0,-4315.0,15.0,,
中京,4,14,フロンティエール,-535.0,8.0,7000.0,1.0,1495.0,6.0,7.96,3.0
中京,4,15,シュテルンビルト,-445.0,7.0,,,4471.0,3.0,,
中京,4,16,ハクサンアンタレス,-1117.0,9.0,,,-2348.0,10.0,,
中京,5,1,スマートコーラル,1177.0,4.0,593.0,2.0,3790.0,2.0,5.56,2.0
中京,5,2,サトノアイボリー,3128.0,2.0,-1382.0,5.0,4264.0,1.0,6.01,1.0
中京,5,3,エヴァラック,-29.0,5.0,,,,,,
中京,5,4,カトマンズゴールド,-3548.0,7.0,-234.0,3.0,1875.0,3.0,-1.907,4.0
中京,5,5,ヴルールドロワ,2933.0,3.0,-391.0,4.0,-7181.0,6.0,-4.639,5.0
中京,5,6,マジカルアメジスト,-287.0,6.0,1026.0,1.0,1171.0,5.0,1.91,3.0
中京,5,7,レッドラージャ,3378.0,1.0,,,1229.0,4.0,,
中京,6,1,エターナルビジョン,-16498.0,12.0,-1746.0,11.0,1946.0,2.0,-16.298,10.0
中京,6,2,ヒロウッドテール,83.0,6.0,-2434.0,12.0,1607.0,3.0,-0.744,5.0
中京,6,3,メイショウナナシロ,2311.0,2.0,-2434.0,12.0,843.0,7.0,0.72,4.0
中京,6,4,ナクソス,-16924.0,13.0,-1412.0,9.0,,,,
中京,6,5,パンサーズ,1015.0,5.0,,,-1957.0,10.0,,
中京,6,6,ボンスヴニール,,,-622.0,7.0,3023.0,1.0,,
中京,6,7,ジーモンスター,-3723.0,10.0,5839.0,2.0,,,,
中京,6,8,カヴァレリッツォ,-917.0,9.0,-1539.0,10.0,1124.0,6.0,-1.332,6.0
中京,6,9,リアンマヒナ,-359.0,7.0,5839.0,2.0,-8665.0,12.0,-3.185,8.0
中京,6,10,ヴィシュヴァナート,2134.0,3.0,7305.0,1.0,1578.0,4.0,11.017,1.0
中京,6,11,ジョーカー,6800.0,1.0,1917.0,5.0,1299.0,5.0,10.016,2.0
中京,6,12,クラックショット,-378.0,8.0,446.0,6.0,-1877.0,9.0,-1.809,7.0
中京,6,13,サウンドラッシュ,-3804.0,11.0,-681.0,8.0,-2883.0,11.0,-7.368,9.0
中京,6,14,タイセイアストロ,1456.0,4.0,2300.0,4.0,-49.0,8.0,3.707,3.0
中京,7,1,カビーリア,2518.0,5.0,-4439.0,10.0,-3980.0,10.0,-5.901,9.0
中京,7,2,クロノスバレット,-353.0,9.0,,,2317.0,3.0,,
中京,7,3,イエローブリック,,,6489.0,1.0,1716.0,6.0,,
中京,7,4,ハナウマビーチ,-1189.0,10.0,-575.0,5.0,5434.0,2.0,3.67,3.0
中京,7,5,エイシンマールス,1900.0,6.0,1437.0,3.0,-3239.0,9.0,0.098,4.0
中京,7,6,オドラニャソンソン,-2901.0,11.0,-4347.0,9.0,,,,
中京,7,7,スーパージョック,11213.0,1.0,-2826.0,7.0,1884.0,5.0,10.271,2.0
中京,7,8,グリーズマン,8272.0,2.0,-9092.0,11.0,336.0,7.0,-0.484,6.0
中京,7,9,ロードシュヴァリエ,1667.0,7.0,-4213.0,8.0,2307.0,4.0,-0.239,5.0
中京,7,10,キャロルビアンカ,3153.0,4.0,-2712.0,6.0,10912.0,1.0,11.353,1.0
中京,7,11,ロードプライズ,3549.0,3.0,-7.0,4.0,-5675.0,11.0,-2.133,8.0
中京,7,12,リリーアロー,607.0,8.0,,,-5905.0,12.0,,
中京,7,13,ショウサンジョージ,-3762.0,12.0,3066.0,2.0,-580.0,8.0,-1.276,7.0
中京,8,1,ロールザダイス,4464.0,5.0,-16632.0,14.0,-4049.0,12.0,-16.217,13.0
中京,8,2,グローリーリンク,-652.0,11.0,11049.0,1.0,2930.0,3.0,13.327,1.0
中京,8,3,ザカリナン,-3787.0,12.0,2991.0,3.0,914.0,8.0,0.118,6.0
中京,8,4,レッドシュテルン,825.0,8.0,1238.0,5.0,-841.0,10.0,1.222,4.0
中京,8,5,ファルシオン,-7072.0,14.0,3220.0,2.0,-685.0,9.0,-4.537,8.0
中京,8,6,サトノエンパイア,3485.0,6.0,1614.0,4.0,-1845.0,11.0,3.254,3.0
中京,8,7,ツーネサーン,-7138.0,15.0,219.0,8.0,1353.0,7.0,-5.566,9.0
中京,8,8,メイプルギン,,,-2590.0,9.0,,,,
中京,8,9,ルージュクレセント,6951.0,2.0,-12912.0,13.0,2103.0,5.0,-3.858,7.0
中京,8,10,セクシーマージュ,-4585.0,13.0,1177.0,7.0,-12195.0,14.0,-15.603,12.0
中京,8,11,オタルグリーン,6559.0,3.0,-3233.0,10.0,4733.0,2.0,8.059,2.0
中京,8,12,マイエレメント,6206.0,4.0,-20327.0,16.0,2160.0,4.0,-11.961,11.0
中京,8,13,クラシックステップ,-9.0,10.0,-9820.0,12.0,-9585.0,13.0,-19.414,14.0
中京,8,14,ガーデンカメリア,3423.0,7.0,1203.0,6.0,,,,
中京,8,15,マルモア,10938.0,1.0,-18730.0,15.0,1692.0,6.0,-6.1,10.0
中京,8,16,サク,175.0,9.0,-5672.0,11.0,5819.0,1.0,0.322,5.0
中京,9,1,シルバープリペット,,,3909.0,5.0,-368.0,5.0,,
中京,9,2,ファミリータイム,-4329.0,7.0,5776.0,4.0,1973.0,4.0,3.42,4.0
中京,9,3,パンデアスカル,-22.0,6.0,-7857.0,7.0,-12076.0,7.0,-19.955,6.0
中京,9,4,ミュージシャン,1235.0,5.0,7581.0,2.0,5137.0,2.0,13.953,2.0
中京,9,5,ジュンツバメガエシ,2784.0,2.0,1635.0,6.0,1991.0,3.0,6.41,3.0
中京,9,6,イーサンアイ,1941.0,4.0,19949.0,1.0,5274.0,1.0,27.164,1.0
中京,9,7,ネイサン,4668.0,1.0,,,-10150.0,6.0,,
中京,9,8,バンフィエルド,1999.0,3.0,7334.0,3.0,-15143.0,8.0,-5.81,5.0
中京,10,1,ビップスコーピオン,1900.0,8.0,-1195.0,12.0,1095.0,9.0,1.8,8.0
中京,10,2,ハギノサステナブル,-1189.0,11.0,-4498.0,13.0,1189.0,8.0,-4.498,12.0
中京,10,3,グランジョルノ,7881.0,2.0,-1022.0,11.0,-3557.0,13.0,3.302,7.0
中京,10,4,メイショウポペット,9794.0,1.0,-984.0,10.0,4255.0,2.0,13.065,3.0
中京,10,5,アスクデビューモア,-1439.0,12.0,-6720.0,15.0,2823.0,5.0,-5.336,13.0
中京,10,6,バリアントバイオ,5703.0,3.0,2242.0,5.0,-4279.0,14.0,3.666,6.0
中京,10,7,メイショウソウタ,2343.0,7.0,16242.0,1.0,1312.0,7.0,19.897,1.0
中京,10,8,リューデスハイム,3549.0,6.0,2162.0,7.0,1427.0,6.0,7.138,5.0
中京,10,9,カゼノランナー,-744.0,10.0,15312.0,2.0,4102.0,3.0,18.67,2.0
中京,10,10,レッドプロフェシー,4925.0,4.0,-5372.0,14.0,-1635.0,12.0,-2.082,11.0
中京,10,11,オンザライン,3988.0,5.0,2221.0,6.0,3520.0,4.0,9.729,4.0
中京,10,12,ダイメイセブン,607.0,9.0,-824.0,9.0,1.0,11.0,-0.216,9.0
中京,10,13,アーマルコライト,-10029.0,15.0,3696.0,4.0,-5065.0,15.0,-11.398,14.0
中京,10,14,クーアフュルスト,-21741.0,16.0,15312.0,2.0,4528.0,1.0,-1.901,10.0
中京,10,15,グラヴィス,-4260.0,13.0,-7930.0,16.0,560.0,10.0,-11.63,15.0
中京,10,16,ジュタロウ,-5222.0,14.0,-800.0,8.0,,,,
中京,11,1,タマモイカロス,-274.0,9.0,1977.0,5.0,-594.0,9.0,1.109,6.0
中京,11,2,マイケルバローズ,5471.0,2.0,2725.0,4.0,2455.0,4.0,10.651,1.0
中京,11,3,アイルトン,2563.0,4.0,,,2817.0,3.0,,
中京,11,4,キャンディード,-1396.0,10.0,246.0,6.0,778.0,5.0,-0.372,7.0
中京,11,5,エンヴィーミー,1395.0,6.0,,,2857.0,2.0,,
中京,11,6,コラルリーフ,7698.0,1.0,-5239.0,9.0,,,,
中京,11,7,スターアニス,-3247.0,13.0,6289.0,2.0,3739.0,1.0,6.781,3.0
中京,11,8,パープルガーネット,473.0,7.0,-6692.0,10.0,-531.0,8.0,-6.75,8.0
中京,11,9,セイウンアインス,-1789.0,11.0,11256.0,1.0,-2453.0,10.0,7.014,2.0
中京,11,10,シュテフィ,-2562.0,12.0,4199.0,3.0,-38.0,7.0,1.599,5.0
中京,11,11,ナムラドロン,136.0,8.0,,,-4132.0,11.0,,
中京,11,12,フレンドモナコ,3307.0,3.0,-1024.0,8.0,-11283.0,12.0,-9.0,9.0
中京,11,13,ジュジュドール,1857.0,5.0,-263.0,7.0,362.0,6.0,1.956,4.0
中京,12,1,メイショウホウセン,-5597.0,11.0,2280.0,6.0,9123.0,2.0,5.806,4.0
中京,12,2,コシュデリ,3069.0,5.0,6264.0,2.0,9759.0,1.0,19.092,1.0
中京,12,3,アンノドミニ,,,17473.0,1.0,3375.0,5.0,,
中京,12,4,ウインオーブ,-1202.0,8.0,4420.0,5.0,2002.0,7.0,5.22,5.0
中京,12,5,イマージョン,-1374.0,9.0,-676.0,9.0,1751.0,8.0,-0.299,6.0
中京,12,6,ララアヴリル,10219.0,2.0,,,425.0,9.0,,
中京,12,7,グレースルージュ,10511.0,1.0,-3049.0,10.0,4056.0,4.0,11.518,3.0
中京,12,8,アイファーリーベン,-6984.0,12.0,,,-16703.0,13.0,,
中京,12,9,サンウイキョウ,5023.0,4.0,5906.0,3.0,,,,
中京,12,10,ノーブルミステリー,1173.0,7.0,1819.0,7.0,-5539.0,11.0,-2.547,7.0
中京,12,11,バッハアルプゼー,-1445.0,10.0,,,-1911.0,10.0,,
中京,12,12,テキーラワルツ,7069.0,3.0,5145.0,4.0,3118.0,6.0,15.332,2.0
中京,12,13,ダイチラファール,-20032.0,13.0,923.0,8.0,-5698.0,12.0,-24.807,8.0
中京,12,14,セールヴォラン,2170.0,6.0,,,8080.0,3.0,,
