場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
京都,7,9,ヴァンアグレアブル,804.0,7.0,6702.0,3.0,-2399.0,12.0,5.107,5.0
京都,7,10,デルマサクラサク,7477.0,3.0,-13122.0,16.0,-4252.0,14.0,-9.897,13.0
京都,7,11,ニホンピロマリンバ,2182.0,5.0,1431.0,8.0,-2278.0,11.0,1.335,10.0
京都,7,12,アイブリンク,-2287.0,12.0,4525.0,6.0,-670.0,9.0,1.568,9.0
京都,7,13,アレーティア,1962.0,6.0,-54.0,10.0,9312.0,1.0,11.22,4.0
京都,7,14,メイショウバスク,-1806.0,11.0,-381.0,11.0,-6770.0,15.0,-8.957,12.0
京都,7,15,ビジュードネージュ,-3608.0,14.0,1704.0,7.0,5435.0,4.0,3.531,7.0
京都,7,16,ベレニーチェ,-4533.0,15.0,14.0,9.0,3999.0,6.0,-0.52,11.0
京都,8,1,スマートプレシャス,6096.0,4.0,3354.0,1.0,-2829.0,10.0,6.621,2.0
京都,8,2,グラティアスミノル,1452.0,7.0,,,10351.0,1.0,,
京都,8,3,ディージェーサン,-13282.0,16.0,-1037.0,6.0,-7520.0,13.0,-21.839,13.0
京都,8,4,セントラルヴァレー,-1727.0,13.0,3093.0,2.0,-6770.0,12.0,-5.404,8.0
京都,8,5,イナフセド,5608.0,5.0,-8864.0,12.0,6869.0,2.0,3.613,5.0
京都,8,6,リメンバーヒム,9860.0,1.0,-10740.0,14.0,4657.0,6.0,3.777,4.0
京都,8,7,リネアグローリア,2600.0,6.0,-6067.0,10.0,-9015.0,14.0,-12.482,11.0
京都,8,8,サザーランド,-7029.0,15.0,-6274.0,11.0,6395.0,3.0,-6.908,9.0
京都,8,9,ブリーズオンチーク,-2608.0,14.0,-832.0,5.0,2834.0,7.0,-0.606,7.0
京都,8,10,アレ,866.0,9.0,-9103.0,13.0,-3084.0,11.0,-11.321,10.0
京都,8,11,プリンスノット,6260.0,3.0,-5001.0,9.0,-17862.0,15.0,-16.603,12.0
京都,8,12,ランスオブセヘル,-1364.0,12.0,-1330.0,7.0,5355.0,5.0,2.661,6.0
京都,8,13,プシプシーナ,1332.0,8.0,-25970.0,15.0,2185.0,9.0,-22.453,14.0
京都,8,14,ジョヴィアン,7674.0,2.0,-2969.0,8.0,,,,
京都,8,15,アルジェンタージョ,552.0,11.0,2503.0,4.0,2539.0,8.0,5.594,3.0
京都,8,16,ソリスクラヴィス,759.0,10.0,3087.0,3.0,5725.0,4.0,9.571,1.0
京都,9,1,タガノアラリア,-5683.0,9.0,267.0,5.0,1366.0,7.0,-4.05,7.0
京都,9,2,アスミル,4048.0,3.0,,,-2848.0,8.0,,
京都,9,3,ファニーバニー,1797.0,6.0,2274.0,3.0,6081.0,2.0,10.152,3.0
京都,9,4,スターオブロンドン,6314.0,1.0,2874.0,2.0,2915.0,6.0,12.103,1.0
京都,9,5,トモジャプレジール,1883.0,5.0,-2358.0,8.0,4257.0,3.0,3.782,6.0
京都,9,6,プレダトゥール,2189.0,4.0,888.0,4.0,8159.0,1.0,11.236,2.0
京都,9,7,フレンドモナコ,-3501.0,8.0,-895.0,7.0,-11280.0,9.0,-15.676,8.0
京都,9,8,ドルチェミスト,5737.0,2.0,141.0,6.0,4198.0,4.0,10.076,4.0
京都,9,9,エイシンディアマン,-1430.0,7.0,5539.0,1.0,3728.0,5.0,7.837,5.0
京都,10,1,バロネッサ,2939.0,6.0,-9012.0,15.0,-1626.0,11.0,-7.699,14.0
京都,10,2,アクアヴァーナル,4271.0,4.0,-22487.0,16.0,4006.0,3.0,-14.21,15.0
京都,10,3,ダノンホイットニー,168.0,12.0,2756.0,9.0,-6577.0,15.0,-3.653,11.0
京都,10,4,ウイントレメンデス,-4108.0,15.0,3177.0,7.0,2798.0,6.0,1.867,8.0
京都,10,5,ダノンシーマ,1231.0,11.0,3936.0,6.0,-3627.0,14.0,1.54,9.0
京都,10,6,アスターブジエ,-1105.0,14.0,4909.0,5.0,4602.0,2.0,8.406,5.0
京都,10,7,レミージュ,2458.0,8.0,21787.0,1.0,,,,
京都,10,8,ウインルーティン,-5370.0,16.0,-81.0,11.0,755.0,7.0,-4.696,13.0
京都,10,9,タイセイフェリーク,3381.0,5.0,2001.0,10.0,3718.0,4.0,9.1,4.0
京都,10,10,レッドテリオス,-355.0,13.0,2989.0,8.0,-733.0,10.0,1.901,7.0
京都,10,11,ミアステラ,1459.0,10.0,-8328.0,14.0,2859.0,5.0,-4.01,12.0
京都,10,12,スピードリッチ,5406.0,2.0,8692.0,4.0,-101.0,8.0,13.997,3.0
京都,10,13,インザモーメント,2939.0,6.0,20705.0,2.0,5280.0,1.0,28.924,1.0
京都,10,14,サトノクローク,4434.0,3.0,-1291.0,13.0,-3454.0,13.0,-0.311,10.0
京都,10,15,ギャンブルルーム,1992.0,9.0,15276.0,3.0,-123.0,9.0,17.145,2.0
京都,10,16,イヤサカ,9320.0,1.0,-537.0,12.0,-3257.0,12.0,5.526,6.0
京都,11,1,サーマルソアリング,8270.0,1.0,-11469.0,16.0,-4815.0,14.0,-8.014,13.0
京都,11,2,ミッキーヌチバナ,,,11855.0,4.0,1700.0,5.0,,
京都,11,3,ハギノサステナブル,1379.0,8.0,-3903.0,13.0,3471.0,4.0,0.947,9.0
京都,11,4,ムルソー,-1889.0,15.0,-8181.0,15.0,-510.0,8.0,-10.58,15.0
京都,11,5,カンピオーネ,-16.0,10.0,3542.0,5.0,-2921.0,13.0,0.605,10.0
京都,11,6,リアレスト,1120.0,9.0,2980.0,8.0,-1325.0,10.0,2.775,7.0
京都,11,7,スナークラファエロ,-1361.0,13.0,944.0,10.0,89.0,7.0,-0.328,12.0
京都,11,8,ミッキークレスト,4671.0,4.0,3124.0,7.0,489.0,6.0,8.284,5.0
京都,11,9,ゼットリアン,-1145.0,12.0,-6775.0,14.0,-573.0,9.0,-8.493,14.0
京都,11,10,ジューンアヲニヨシ,-1453.0,14.0,18451.0,3.0,-2903.0,12.0,14.095,3.0
京都,11,11,フォーチュンテラー,4370.0,5.0,29219.0,1.0,3831.0,3.0,37.42,1.0
京都,11,12,メイショウフンジン,3345.0,7.0,-3607.0,12.0,5773.0,2.0,5.511,6.0
京都,11,13,ザイツィンガー,4231.0,6.0,1420.0,9.0,-5133.0,15.0,0.518,11.0
京都,11,14,ロコポルティ,5455.0,3.0,3542.0,5.0,5774.0,1.0,14.771,2.0
京都,11,15,クールミラボー,-23.0,11.0,18715.0,2.0,-6299.0,16.0,12.393,4.0
京都,11,16,ハグ,6466.0,2.0,-3351.0,11.0,-1480.0,11.0,1.635,8.0
京都,12,1,ネブラディスク,2315.0,6.0,-7859.0,9.0,1503.0,4.0,-4.041,6.0
京都,12,2,ゴーソーファー,4439.0,4.0,17756.0,1.0,1828.0,3.0,24.023,1.0
京都,12,3,ラッキーダンス,7991.0,1.0,2627.0,7.0,-2959.0,10.0,7.659,4.0
京都,12,4,フォーキャンドルズ,5042.0,3.0,-21564.0,14.0,-2875.0,9.0,-19.397,11.0
京都,12,5,アイザックバローズ,-1165.0,11.0,-10509.0,11.0,-1604.0,6.0,-13.278,10.0
京都,12,6,ラブリーリディア,-906.0,10.0,-23288.0,15.0,-3583.0,12.0,-27.777,13.0
京都,12,7,エバーグルーヴ,2805.0,5.0,-7859.0,9.0,-25.0,5.0,-5.079,7.0
京都,12,8,ショウナンガチ,-356.0,9.0,-6992.0,8.0,-1604.0,6.0,-8.952,8.0
京都,12,9,ミカエルパシャ,-5427.0,13.0,-19967.0,13.0,-2103.0,8.0,-27.497,12.0
京都,12,10,モモンウールー,5300.0,2.0,13178.0,2.0,3915.0,2.0,22.393,2.0
京都,12,11,ウインアクトゥール,,,4586.0,5.0,-3694.0,13.0,,
京都,12,12,ファミリーツリー,-4996.0,12.0,2734.0,6.0,15530.0,1.0,13.268,3.0
京都,12,13,バンフィエルド,1006.0,8.0,5181.0,4.0,-16644.0,15.0,-10.457,9.0
京都,12,14,ミッキーゴールド,1842.0,7.0,7634.0,3.0,-3311.0,11.0,6.165,5.0
京都,12,15,ルクスドヌーヴ,-9287.0,14.0,-14647.0,12.0,-5415.0,14.0,-29.349,14.0
