場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
東京,6,7,ネクストダンサー,-3524.0,11.0,18579.0,1.0,2655.0,4.0,17.71,1.0
東京,6,8,ボルトテソーロ,2851.0,2.0,11843.0,3.0,-9031.0,13.0,5.663,5.0
東京,6,9,フィリップバローズ,-7824.0,14.0,2494.0,6.0,-2114.0,8.0,-7.444,9.0
東京,6,10,ノアヴィヴァーチェ,-2470.0,10.0,-11772.0,12.0,5751.0,1.0,-8.491,10.0
東京,6,11,ロジリッキー,1869.0,4.0,-9332.0,11.0,-4021.0,10.0,-11.484,12.0
東京,6,12,ニシノケンタマン,-5052.0,12.0,,,-2650.0,9.0,,
東京,6,13,ルージュマローネ,-334.0,7.0,-6395.0,10.0,-9731.0,14.0,-16.46,13.0
東京,6,14,ピコレッド,-1033.0,8.0,4499.0,4.0,2645.0,5.0,6.111,4.0
東京,7,1,タイキバルドル,-699.0,7.0,-8300.0,10.0,-5470.0,10.0,-14.469,8.0
東京,7,2,アームテイル,841.0,4.0,6335.0,2.0,-2215.0,8.0,4.961,2.0
東京,7,3,セイロンジェムズ,5656.0,1.0,799.0,3.0,-835.0,7.0,5.62,1.0
東京,7,4,サンマルヴァレー,,,-146.0,5.0,2097.0,5.0,,
東京,7,5,レイククレセント,,,-7429.0,9.0,-4571.0,9.0,,
東京,7,6,ドリーミングアップ,-360.0,6.0,-15275.0,12.0,-483.0,6.0,-16.118,9.0
東京,7,7,シアブリス,986.0,3.0,-18970.0,13.0,3630.0,3.0,-14.354,7.0
東京,7,8,オタルグリーン,-3635.0,8.0,-3232.0,6.0,5320.0,2.0,-1.547,3.0
東京,7,9,ヴァンガーズハート,,,-4533.0,7.0,5347.0,1.0,,
東京,7,10,カイトグート,-10212.0,10.0,9681.0,1.0,-10112.0,12.0,-10.643,6.0
東京,7,11,シュシュトディエス,803.0,5.0,-5814.0,8.0,2140.0,4.0,-2.871,4.0
東京,7,12,エコロライジン,2215.0,2.0,-86.0,4.0,-6851.0,11.0,-4.722,5.0
東京,7,13,アスクムービーオン,-8229.0,9.0,-8804.0,11.0,,,,
東京,8,1,サトノアルペジオ,,,-9230.0,14.0,8407.0,1.0,,
東京,8,2,ミスヨシゼン,2791.0,3.0,17823.0,1.0,-4786.0,12.0,15.828,1.0
東京,8,3,スナイチゴールド,1108.0,6.0,343.0,8.0,-5646.0,14.0,-4.195,11.0
東京,8,4,ホウオウジュビリー,2915.0,1.0,12201.0,3.0,-3042.0,10.0,12.074,3.0
東京,8,5,フリッパー,1869.0,5.0,15254.0,2.0,-1500.0,7.0,15.623,2.0
東京,8,6,レオエンプレス,-1017.0,7.0,5806.0,5.0,-2905.0,9.0,1.884,6.0
東京,8,7,ノアスペシャル,-3524.0,10.0,4291.0,6.0,5030.0,2.0,5.797,4.0
東京,8,8,アルヴァレス,-1277.0,9.0,-335.0,10.0,-673.0,5.0,-2.285,8.0
東京,8,9,アルーリングタイム,-10950.0,12.0,80.0,9.0,-856.0,6.0,-11.726,12.0
東京,8,10,アルニラム,-5052.0,11.0,8735.0,4.0,-6261.0,15.0,-2.578,9.0
東京,8,11,スプランドゥール,-10966.0,13.0,-12576.0,15.0,-12388.0,16.0,-35.93,13.0
東京,8,12,フレイムジョーカー,2851.0,2.0,-1127.0,13.0,-4612.0,11.0,-2.888,10.0
東京,8,13,ペイシャアンジェロ,,,-483.0,11.0,-5568.0,13.0,,
東京,8,14,イリディセント,2139.0,4.0,-584.0,12.0,1582.0,4.0,3.137,5.0
東京,8,15,ポッドコンティ,-1033.0,8.0,1621.0,7.0,-2098.0,8.0,-1.51,7.0
東京,8,16,ウィウィルウィン,,,,,2140.0,3.0,,
東京,9,1,コスモイシュタル,-3522.0,6.0,-1291.0,4.0,-687.0,6.0,-5.5,6.0
東京,9,2,ニシノエピカリ,3230.0,1.0,2104.0,3.0,2794.0,2.0,8.128,2.0
東京,9,3,ブルバンビーナ,-1778.0,4.0,15850.0,1.0,-556.0,5.0,13.516,1.0
東京,9,4,マドモアゼルアスク,,,-18689.0,9.0,-3265.0,7.0,,
東京,9,5,クライスレリアーナ,1517.0,2.0,-1890.0,5.0,1417.0,3.0,1.044,3.0
東京,9,6,マイエレメント,-3041.0,5.0,-16718.0,8.0,1212.0,4.0,-18.547,7.0
東京,9,7,ジョスラン,,,-14994.0,7.0,4361.0,1.0,,
東京,9,8,ルナルーチェット,-7605.0,7.0,7638.0,2.0,-4505.0,9.0,-4.472,4.0
東京,9,9,エストゥペンダ,391.0,3.0,-1890.0,5.0,-3479.0,8.0,-4.978,5.0
東京,10,1,アイファーバトル,-2290.0,7.0,-2934.0,8.0,-2427.0,9.0,-7.651,6.0
東京,10,2,ペリファーニア,,,-8882.0,11.0,5231.0,1.0,,
東京,10,3,ホークマン,-10212.0,10.0,-2554.0,7.0,-4907.0,11.0,-17.673,8.0
東京,10,4,カリーシ,986.0,5.0,-7659.0,10.0,320.0,7.0,-6.353,5.0
東京,10,5,ミスヨコハマ,2215.0,4.0,1488.0,3.0,1441.0,6.0,5.144,3.0
東京,10,6,メイケイバートン,2913.0,3.0,3875.0,2.0,4312.0,2.0,11.1,1.0
東京,10,7,トーホウフランゴ,3495.0,2.0,,,2923.0,5.0,,
東京,10,8,ゴルトリッチ,5656.0,1.0,-1134.0,6.0,3061.0,4.0,7.583,2.0
東京,10,9,ラッジオ,-410.0,6.0,-4533.0,9.0,-3399.0,10.0,-8.342,7.0
東京,10,10,パルティクラール,,,-254.0,5.0,3634.0,3.0,,
東京,10,11,トラペジスト,-3635.0,9.0,1450.0,4.0,,,,
東京,10,12,コスモディナー,-2929.0,8.0,5844.0,1.0,-1876.0,8.0,1.039,4.0
東京,11,1,バグラダス,-331.0,8.0,941.0,8.0,1505.0,6.0,2.115,5.0
東京,11,2,コパノパサディナ,-3283.0,11.0,-6417.0,11.0,-101.0,11.0,-9.801,11.0
東京,11,3,ロードヴァレンチ,1043.0,6.0,2999.0,6.0,-601.0,13.0,3.441,4.0
東京,11,4,アスクドゥラメンテ,1412.0,5.0,-12830.0,13.0,-3090.0,15.0,-14.508,12.0
東京,11,5,ハギノアトラス,-9815.0,15.0,,,1660.0,5.0,,
東京,11,6,アルムブラーヴ,-3102.0,10.0,-722.0,9.0,-2462.0,14.0,-6.286,8.0
東京,11,7,ジャスパーゴールド,4364.0,3.0,,,3398.0,2.0,,
東京,11,8,フルム,5185.0,1.0,13558.0,1.0,2579.0,3.0,21.322,1.0
東京,11,9,エクロジャイト,3778.0,4.0,3526.0,4.0,1088.0,7.0,8.392,3.0
東京,11,10,ナスティウェザー,-9260.0,14.0,3133.0,5.0,1760.0,4.0,-4.367,7.0
東京,11,11,コパノニコルソン,-4562.0,12.0,-5257.0,10.0,918.0,9.0,-8.901,9.0
東京,11,12,インユアパレス,-4819.0,13.0,947.0,7.0,497.0,10.0,-3.375,6.0
東京,11,13,コンクイスタ,4378.0,2.0,6450.0,3.0,949.0,8.0,11.777,2.0
東京,11,14,ニシノスーベニア,-1576.0,9.0,-7313.0,12.0,-101.0,11.0,-8.99,10.0
東京,11,15,ビダーヤ,,,8456.0,2.0,3411.0,1.0,,
東京,11,16,カルリーノ,589.0,7.0,,,-7824.0,16.0,,
東京,12,1,カムランベイ,-1033.0,7.0,228.0,9.0,-4612.0,13.0,-5.417,10.0
東京,12,2,マスグラバイト,2851.0,3.0,3510.0,5.0,3910.0,3.0,10.271,3.0
東京,12,3,フミサウンド,-1277.0,8.0,2358.0,7.0,3648.0,4.0,4.729,5.0
東京,12,4,アルゴナヴィス,,,-11225.0,14.0,-2110.0,11.0,,
東京,12,5,バニシングポイント,4844.0,1.0,-782.0,11.0,-704.0,10.0,3.358,6.0
東京,12,6,ニフェーデービル,-5052.0,10.0,-100.0,10.0,-304.0,9.0,-5.456,11.0
東京,12,7,ベネロングポイント,2791.0,4.0,3336.0,6.0,4502.0,2.0,10.629,2.0
東京,12,8,パンテレリア,-975.0,6.0,5285.0,2.0,-5054.0,14.0,-0.744,7.0
東京,12,9,カプラローラ,-3524.0,9.0,4962.0,4.0,4850.0,1.0,6.288,4.0
東京,12,10,スペイドアン,,,5254.0,3.0,1148.0,6.0,,
東京,12,11,アオイミモザ,-5080.0,11.0,17303.0,1.0,-141.0,8.0,12.082,1.0
東京,12,12,ホウオウプレミア,-334.0,5.0,1588.0,8.0,-2281.0,12.0,-1.027,8.0
東京,12,13,キングツェッペリン,4670.0,2.0,-9740.0,13.0,519.0,7.0,-4.551,9.0
東京,12,14,グラヴィス,-10950.0,12.0,-4524.0,12.0,2348.0,5.0,-13.126,12.0
京都,1,1,ロイヤルイブキ,-512.0,10.0,-8466.0,10.0,7753.0,3.0,-1.225,6.0
京都,1,2,ペイドラロワール,7837.0,3.0,-5943.0,8.0,-4856.0,14.0,-2.962,7.0
京都,1,3,クラウンセヘル,11152.0,1.0,-4215.0,6.0,-1332.0,11.0,5.605,4.0
京都,1,4,スマートフランキー,4864.0,5.0,,,-753.0,10.0,,
京都,1,5,ローレルゼロ,-5124.0,14.0,,,-3625.0,13.0,,
京都,1,6,シュテルンビルト,781.0,9.0,,,7643.0,4.0,,
京都,1,7,ユアマイスター,,,32487.0,1.0,8298.0,2.0,,
京都,1,8,エルサトアナ,,,7585.0,2.0,-5448.0,15.0,,
京都,1,9,マダムイグレイン,1478.0,8.0,-11340.0,11.0,-647.0,9.0,-10.509,8.0
京都,1,10,フクノフィアーノン,-3687.0,13.0,1823.0,5.0,3673.0,6.0,1.809,5.0
京都,1,11,キーガッツ,7977.0,2.0,-7368.0,9.0,9483.0,1.0,10.092,2.0
京都,1,12,ソニックサンライズ,2561.0,7.0,-5403.0,7.0,,,,
京都,1,13,サマンサバローズ,2691.0,6.0,3895.0,4.0,957.0,8.0,7.543,3.0
京都,1,14,バッハアルプゼー,-1543.0,12.0,,,-3036.0,12.0,,
京都,1,15,ストラテージュ,6850.0,4.0,5449.0,3.0,3642.0,7.0,15.941,1.0
京都,1,16,キャットデイ,-1030.0,11.0,,,6906.0,5.0,,
京都,2,1,レッドインタクト,-677.0,11.0,-711.0,10.0,5806.0,3.0,4.418,7.0
京都,2,2,バレアレス,5578.0,4.0,474.0,8.0,-1980.0,10.0,4.072,8.0
京都,2,3,サヨノファントム,-3200.0,14.0,-1670.0,11.0,1041.0,9.0,-3.829,10.0
京都,2,4,フルセンド,-147.0,9.0,-17571.0,16.0,1630.0,8.0,-16.088,14.0
京都,2,5,ケイコウギュウゴ,,,-5048.0,13.0,,,,
京都,2,6,ロックウイズユー,-1287.0,13.0,15183.0,2.0,4312.0,5.0,18.208,2.0
京都,2,7,マテンロウアトラス,-784.0,12.0,-502.0,9.0,-5405.0,13.0,-6.691,11.0
京都,2,8,テイエムタワードン,5125.0,6.0,1411.0,6.0,5834.0,2.0,12.37,5.0
京都,2,9,ハッピーダンチャン,-673.0,10.0,3595.0,4.0,-17525.0,14.0,-14.603,13.0
京都,2,10,ブルゴーニュ,5184.0,5.0,4279.0,3.0,3343.0,6.0,12.806,4.0
京都,2,11,サンライズフーガ,-45.0,8.0,877.0,7.0,,,,
京都,2,12,バティストゥータ,9218.0,3.0,37173.0,1.0,-5350.0,12.0,41.041,1.0
京都,2,13,ヤノマスティーロ,9354.0,2.0,-7587.0,15.0,5109.0,4.0,6.876,6.0
京都,2,14,リュウレイ,-5810.0,15.0,-3824.0,12.0,1919.0,7.0,-7.715,12.0
京都,2,15,クリノエドガー,3685.0,7.0,2801.0,5.0,9583.0,1.0,16.069,3.0
京都,2,16,エイシンキャロッツ,13294.0,1.0,-7066.0,14.0,-4524.0,11.0,1.704,9.0
京都,3,1,キーブリーゼ,4723.0,4.0,8808.0,3.0,70.0,9.0,13.601,2.0
京都,3,2,オーケーダイナ,-5302.0,15.0,-362.0,10.0,6529.0,4.0,0.865,7.0
京都,3,3,マリエ,4567.0,5.0,,,13793.0,1.0,,
京都,3,4,ワンコールアウェイ,-4683.0,14.0,-694.0,11.0,5979.0,5.0,0.602,8.0
京都,3,5,リリーオブザハート,10520.0,1.0,304.0,9.0,4005.0,6.0,14.829,1.0
京都,3,6,アスクアットバット,,,,,-2635.0,13.0,,
京都,3,7,サンジャシント,2893.0,7.0,,,3858.0,7.0,,
京都,3,8,ワインクーラー,4012.0,6.0,5623.0,4.0,-998.0,11.0,8.637,4.0
京都,3,9,セクシーマージュ,6123.0,2.0,2772.0,8.0,-19192.0,18.0,-10.297,12.0
京都,3,10,エイシンカリス,-1061.0,10.0,,,6909.0,3.0,,
京都,3,11,タンタンドル,5660.0,3.0,10368.0,2.0,-7571.0,16.0,8.457,5.0
京都,3,12,メイショウセイロウ,-1524.0,12.0,-9584.0,14.0,6955.0,2.0,-4.153,10.0
京都,3,13,アンボワテ,1587.0,8.0,4927.0,5.0,-7732.0,17.0,-1.218,9.0
京都,3,14,ロンティケチャップ,-3025.0,13.0,-1190.0,13.0,-6456.0,15.0,-10.671,13.0
京都,3,15,ギフテッドアベリア,-6258.0,16.0,-694.0,11.0,-2033.0,12.0,-8.985,11.0
京都,3,16,マゴイチタ,593.0,9.0,4927.0,5.0,2729.0,8.0,8.249,6.0
京都,3,17,ポムドール,-1139.0,11.0,13831.0,1.0,-2887.0,14.0,9.805,3.0
京都,3,18,サウンドルーチェ,,,4927.0,5.0,-249.0,10.0,,
京都,4,1,キラーチューン,-530.0,14.0,-6428.0,11.0,-27.0,13.0,-6.985,11.0
京都,4,2,エスタトゥイル,3900.0,4.0,-17141.0,15.0,5201.0,6.0,-8.04,12.0
京都,4,3,ピエタンツァ,-5314.0,16.0,-17141.0,15.0,4314.0,9.0,-18.141,14.0
京都,4,4,ウインロゼライト,2141.0,10.0,10231.0,1.0,-5514.0,17.0,6.858,4.0
京都,4,5,コンヴェックス,,,1392.0,3.0,5736.0,5.0,,
京都,4,6,アドラビーレ,2478.0,9.0,6169.0,2.0,5201.0,6.0,13.848,1.0
京都,4,7,ハートメテオ,12662.0,1.0,-12985.0,13.0,-4273.0,16.0,-4.596,10.0
京都,4,8,ダイヤノゴトク,,,-3648.0,9.0,8419.0,3.0,,
京都,4,9,アクチノータス,4248.0,3.0,207.0,4.0,49.0,12.0,4.504,6.0
京都,4,10,フェアリーグレン,2049.0,11.0,-14417.0,14.0,-1617.0,15.0,-13.985,13.0
京都,4,11,ジーティードレス,8727.0,2.0,-1963.0,7.0,3636.0,10.0,10.4,2.0
京都,4,12,ヘンリエッタ,3145.0,7.0,-7527.0,12.0,5971.0,4.0,1.589,8.0
京都,4,13,ランフォースマイル,1301.0,12.0,-3648.0,9.0,747.0,11.0,-1.6,9.0
京都,4,14,コイモノガタリ,-4334.0,15.0,,,19415.0,1.0,,
京都,4,15,ゴルシノメイ,3433.0,6.0,-1947.0,6.0,4599.0,8.0,6.085,5.0
京都,4,16,サーリアル,3057.0,8.0,-49.0,5.0,-410.0,14.0,2.598,7.0
京都,4,17,エーデルヴェーグ,3523.0,5.0,-2326.0,8.0,8946.0,2.0,10.143,3.0
京都,4,18,ドラゴンガール,29.0,13.0,-18865.0,17.0,,,,
京都,5,1,ホースワン,,,-2037.0,8.0,-3564.0,14.0,,
京都,5,2,ピンクベルズ,1317.0,8.0,-12665.0,12.0,7136.0,2.0,-4.212,9.0
京都,5,3,サトゥーア,2049.0,7.0,-2326.0,9.0,369.0,12.0,0.092,8.0
京都,5,4,テレプシコーラ,7041.0,2.0,1539.0,4.0,-6200.0,15.0,2.38,6.0
京都,5,5,サンタンドレア,-4427.0,13.0,-17141.0,13.0,3848.0,6.0,-17.72,12.0
京都,5,6,サラダ,-5314.0,14.0,11172.0,2.0,2367.0,7.0,8.225,3.0
京都,5,7,コンドゥイア,4248.0,3.0,5003.0,3.0,,,,
京都,5,8,サフランクイン,3057.0,6.0,-43.0,6.0,747.0,10.0,3.761,5.0
京都,5,9,アンテステーリア,3523.0,4.0,-17141.0,13.0,5201.0,4.0,-8.417,10.0
京都,5,10,セイフウサツキ,-4334.0,12.0,-11300.0,11.0,4314.0,5.0,-11.32,11.0
京都,5,11,アッケシ,-530.0,11.0,,,1360.0,9.0,,
京都,5,12,グローサートラウム,3378.0,5.0,-6684.0,10.0,5558.0,3.0,2.252,7.0
京都,5,13,クランドゥイユ,12662.0,1.0,-1569.0,7.0,665.0,11.0,11.758,2.0
京都,5,14,マテンロウアーチ,1301.0,9.0,,,-3443.0,13.0,,
京都,5,15,ナムラローラ,-8893.0,15.0,12683.0,1.0,19214.0,1.0,23.004,1.0
京都,5,16,ドンファーラウェイ,505.0,10.0,1539.0,4.0,1761.0,8.0,3.805,4.0
京都,6,1,テイオームサシ,6030.0,5.0,-469.0,7.0,,,,
京都,6,2,エイプリルインパリ,-3659.0,9.0,-3964.0,9.0,-1035.0,8.0,-8.658,8.0
京都,6,3,リトルスカーレット,866.0,7.0,9949.0,2.0,6180.0,2.0,16.995,4.0
京都,6,4,ユウトザレン,9860.0,2.0,-3001.0,8.0,12302.0,1.0,19.161,3.0
京都,6,5,ストップヤーニング,6134.0,4.0,18580.0,1.0,575.0,5.0,25.289,1.0
京都,6,6,タンテドヴィーヴル,8263.0,3.0,6216.0,4.0,21.0,6.0,14.5,5.0
京都,6,7,トゥロン,2600.0,6.0,-7.0,6.0,1990.0,4.0,4.583,7.0
京都,6,8,キングコロネット,11784.0,1.0,8037.0,3.0,-584.0,7.0,19.237,2.0
京都,6,9,アクルクス,-2543.0,8.0,3415.0,5.0,3822.0,3.0,4.694,6.0
京都,7,1,テイクザクラウン,1308.0,7.0,1115.0,4.0,4649.0,4.0,7.072,3.0
京都,7,2,アンジェリカル,5120.0,3.0,-8404.0,9.0,12694.0,1.0,9.41,2.0
京都,7,3,マテンロウゴールド,-467.0,10.0,-8495.0,10.0,-3664.0,7.0,-12.626,8.0
京都,7,4,キングピン,4077.0,4.0,-14739.0,12.0,4798.0,3.0,-5.864,6.0
京都,7,5,ベトルス,2867.0,6.0,-11481.0,11.0,-3469.0,6.0,-12.083,7.0
京都,7,6,アットアブラスト,3703.0,5.0,-1326.0,5.0,-17157.0,10.0,-14.78,9.0
京都,7,7,ファームツエンティ,884.0,8.0,22402.0,1.0,6525.0,2.0,29.811,1.0
京都,7,8,ダノンペドロ,-3664.0,11.0,-5757.0,7.0,-5951.0,9.0,-15.372,10.0
京都,7,9,マサハヤヴォス,291.0,9.0,1355.0,3.0,-5487.0,8.0,-3.841,5.0
京都,7,10,ジェロニモス,7211.0,2.0,-1544.0,6.0,-1383.0,5.0,4.284,4.0
京都,7,11,ワーキングアセット,,,2861.0,2.0,,,,
京都,7,12,スマイルペンダント,9156.0,1.0,-5757.0,7.0,,,,
京都,8,1,モーメントキャッチ,343.0,8.0,-8573.0,13.0,-2760.0,10.0,-10.99,10.0
京都,8,2,ヒラリーステップ,-3688.0,14.0,-5018.0,11.0,-5140.0,12.0,-13.846,11.0
京都,8,3,ニホンピロマリンバ,,,,,-1801.0,8.0,,
京都,8,4,リアルペガサス,8269.0,4.0,32.0,8.0,-513.0,6.0,7.788,5.0
京都,8,5,シルヴァーデューク,-1691.0,11.0,-9020.0,14.0,,,,
京都,8,6,ムーランブルー,6397.0,5.0,2922.0,5.0,-420.0,4.0,8.899,3.0
京都,8,7,ペネトレイトゴー,8839.0,3.0,-2113.0,10.0,1369.0,3.0,8.095,4.0
京都,8,8,タケノシンセイ,12201.0,1.0,,,,,,
京都,8,9,ポップスター,-1881.0,12.0,1874.0,6.0,-7197.0,13.0,-7.204,9.0
京都,8,10,ハイグッドワールド,-3688.0,14.0,8189.0,1.0,4647.0,2.0,9.148,2.0
京都,8,11,ナムラルッコラ,1886.0,6.0,5815.0,3.0,-775.0,7.0,6.926,7.0
京都,8,12,ロスティチェーレ,1762.0,7.0,7794.0,2.0,-2591.0,9.0,6.965,6.0
京都,8,13,パルメリータ,-3423.0,13.0,3387.0,4.0,6879.0,1.0,6.843,8.0
京都,8,14,コイヌール,9062.0,2.0,984.0,7.0,-424.0,5.0,9.622,1.0
京都,8,15,シャハザマーン,-1513.0,10.0,-8314.0,12.0,-4160.0,11.0,-13.987,12.0
京都,8,16,サーティファイド,-129.0,9.0,-1005.0,9.0,,,,
京都,9,1,グラフィティアート,3144.0,6.0,18259.0,1.0,-1562.0,11.0,19.841,2.0
京都,9,2,ミッドナイトゲイル,-1502.0,10.0,13676.0,4.0,3527.0,4.0,15.701,5.0
京都,9,3,ヴァージル,6120.0,3.0,-6014.0,10.0,6239.0,1.0,6.345,8.0
京都,9,4,モンタルチーノ,,,-6014.0,10.0,2329.0,6.0,,
京都,9,5,ザラタン,-1287.0,9.0,14173.0,2.0,5235.0,2.0,18.121,3.0
京都,9,6,グローリーリンク,1155.0,8.0,14173.0,2.0,4582.0,3.0,19.91,1.0
京都,9,7,スリーラーケン,4358.0,4.0,5881.0,7.0,-786.0,9.0,9.453,6.0
京都,9,8,ウォーターエルピス,7950.0,1.0,1823.0,8.0,-1289.0,10.0,8.484,7.0
京都,9,9,ブルクトーア,-6162.0,12.0,-74.0,9.0,2415.0,5.0,-3.821,10.0
京都,9,10,プチプランス,6179.0,2.0,11234.0,5.0,-459.0,8.0,16.954,4.0
京都,9,11,エンダードラゴン,-5337.0,11.0,10574.0,6.0,-3114.0,12.0,2.123,9.0
京都,9,12,ブーディガ,2199.0,7.0,-12194.0,12.0,-8609.0,13.0,-18.604,11.0
京都,9,13,ゼンダンハヤブサ,4225.0,5.0,,,1914.0,7.0,,
京都,10,1,ランスオブクイーン,2735.0,4.0,-2069.0,4.0,5347.0,3.0,6.013,2.0
京都,10,2,フェミナフォルテ,5359.0,1.0,-28246.0,8.0,3866.0,4.0,-19.021,8.0
京都,10,3,イングランドアイズ,2829.0,3.0,-1449.0,1.0,174.0,8.0,1.554,3.0
京都,10,4,ラヴァンダ,2243.0,5.0,-2314.0,5.0,589.0,6.0,0.518,4.0
京都,10,5,シルキーガール,-972.0,6.0,-1917.0,3.0,9360.0,1.0,6.471,1.0
京都,10,6,ガジュノリ,-4185.0,7.0,-5590.0,6.0,259.0,7.0,-9.516,7.0
京都,10,7,アウフヘーベン,4154.0,2.0,-5590.0,6.0,1769.0,5.0,0.333,5.0
京都,10,8,オーロラエックス,-5906.0,8.0,-1735.0,2.0,5573.0,2.0,-2.068,6.0
京都,11,1,テーオードレフォン,,,19691.0,4.0,-7759.0,16.0,,
京都,11,2,スレイマン,1018.0,10.0,1445.0,9.0,4764.0,5.0,7.227,9.0
京都,11,3,メイクアリープ,-2210.0,13.0,33505.0,1.0,8291.0,1.0,39.586,2.0
京都,11,4,メイショウハリオ,1229.0,8.0,7113.0,6.0,2060.0,8.0,10.402,7.0
京都,11,5,ルクスフロンティア,1096.0,9.0,-21793.0,14.0,5810.0,2.0,-14.887,13.0
京都,11,6,ロードクロンヌ,7567.0,3.0,-1395.0,10.0,5032.0,4.0,11.204,6.0
京都,11,7,アウトレンジ,-175.0,11.0,,,-228.0,13.0,,
京都,11,8,ブライアンセンス,-2214.0,14.0,-4177.0,12.0,261.0,12.0,-6.13,12.0
京都,11,9,カンピオーネ,7434.0,4.0,4344.0,7.0,-3372.0,14.0,8.406,8.0
京都,11,10,ペプチドソレイユ,-1369.0,12.0,-5711.0,13.0,2575.0,7.0,-4.505,11.0
京都,11,11,マーブルロック,-3020.0,15.0,33505.0,1.0,5351.0,3.0,35.836,3.0
京都,11,12,レヴォントゥレット,12865.0,1.0,-2950.0,11.0,2874.0,6.0,12.789,5.0
京都,11,13,ジンセイ,1769.0,7.0,1845.0,8.0,1318.0,10.0,4.932,10.0
京都,11,14,ライオットガール,9321.0,2.0,33505.0,1.0,1739.0,9.0,44.565,1.0
京都,11,15,タイトニット,4996.0,5.0,18195.0,5.0,-5890.0,15.0,17.301,4.0
京都,11,16,バハルダール,3531.0,6.0,,,737.0,11.0,,
京都,12,1,ワイノナオミ,267.0,11.0,21504.0,2.0,5063.0,2.0,26.834,3.0
京都,12,2,エチャケナ,5798.0,8.0,20803.0,3.0,3052.0,3.0,29.653,2.0
京都,12,3,ワーズワース,10196.0,1.0,-2327.0,10.0,-10938.0,12.0,-3.069,12.0
京都,12,4,ヒルノピレネー,6197.0,7.0,2437.0,8.0,7693.0,1.0,16.327,4.0
京都,12,5,グレイスオブゴッド,2778.0,9.0,7951.0,4.0,-10300.0,11.0,0.429,9.0
京都,12,6,マイティマイティー,8272.0,4.0,-832.0,9.0,1501.0,6.0,8.941,7.0
京都,12,7,モズナイスバディー,8216.0,5.0,7693.0,5.0,-5112.0,10.0,10.797,6.0
京都,12,8,タイガースパーク,9935.0,2.0,-2327.0,10.0,-3725.0,9.0,3.883,8.0
京都,12,9,アルジェンタージョ,-5612.0,12.0,2503.0,7.0,2539.0,4.0,-0.57,10.0
京都,12,10,プロミシングスター,8750.0,3.0,7693.0,5.0,-779.0,8.0,15.664,5.0
京都,12,11,フェンダー,7458.0,6.0,-9005.0,12.0,-491.0,7.0,-2.038,11.0
京都,12,12,バックトゥザライト,1943.0,10.0,27325.0,1.0,2026.0,5.0,31.294,1.0
京都,12,13,ダズリングダンス,-10118.0,13.0,,,-16226.0,13.0,,
