場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
阪神,8,7,レイバックスピン,5927.0,3.0,11224.0,1.0,4474.0,3.0,21.625,1.0
阪神,8,8,リノアラ,-1151.0,8.0,1117.0,5.0,-4804.0,8.0,-4.838,7.0
阪神,8,9,ハイウェイスター,3143.0,5.0,617.0,6.0,6169.0,2.0,9.929,2.0
阪神,9,1,リカントロポ,1291.0,7.0,7235.0,1.0,-4983.0,7.0,3.543,2.0
阪神,9,2,レベルスルール,4348.0,3.0,6590.0,2.0,-4244.0,5.0,6.694,1.0
阪神,9,3,チュウワダイオウ,-1006.0,8.0,-3525.0,4.0,,,,
阪神,9,4,ショーケン,1674.0,6.0,-771.0,3.0,,,,
阪神,9,5,アレンテージョ,3355.0,5.0,,,-5718.0,8.0,,
阪神,9,6,ゼンダンハヤブサ,7143.0,1.0,,,2321.0,1.0,,
阪神,9,7,サトノクロシェット,-4407.0,9.0,-5762.0,6.0,-4667.0,6.0,-14.836,4.0
阪神,9,8,エボルヴィング,-4950.0,10.0,-10910.0,7.0,-3894.0,4.0,-19.754,6.0
阪神,9,9,フォーキャンドルズ,5824.0,2.0,-20524.0,8.0,-2920.0,3.0,-17.62,5.0
阪神,9,10,アドマイヤソラ,3971.0,4.0,-3945.0,5.0,422.0,2.0,0.448,3.0
阪神,10,1,アンバードール,-1810.0,5.0,5038.0,3.0,1998.0,5.0,5.226,4.0
阪神,10,2,メイショウズイウン,-2279.0,6.0,2414.0,4.0,-3020.0,8.0,-2.885,7.0
阪神,10,3,ジョウショーパワー,-5585.0,8.0,892.0,5.0,2257.0,3.0,-2.436,6.0
阪神,10,4,タカサンフェイス,4843.0,2.0,-1064.0,8.0,3011.0,2.0,6.79,3.0
阪神,10,5,メイショウマントル,-7884.0,9.0,359.0,7.0,-3613.0,9.0,-11.138,8.0
阪神,10,6,アラレタバシル,-2595.0,7.0,,,2119.0,4.0,,
阪神,10,7,ドンアチェカ,834.0,4.0,8671.0,2.0,7800.0,1.0,17.305,1.0
阪神,10,8,ロードラビリンス,3143.0,3.0,462.0,6.0,-2989.0,7.0,0.616,5.0
阪神,10,9,タイセイウォリアー,6475.0,1.0,8977.0,1.0,-147.0,6.0,15.305,2.0
阪神,11,1,ドットクルー,1415.0,7.0,911.0,5.0,-542.0,8.0,1.784,8.0
阪神,11,2,スズカダブル,8799.0,1.0,-1600.0,11.0,-3088.0,13.0,4.111,4.0
阪神,11,3,ヴィレム,-4950.0,14.0,15582.0,1.0,-3894.0,15.0,6.738,2.0
阪神,11,4,コスモフロイデ,-2594.0,10.0,319.0,6.0,-3450.0,14.0,-5.725,13.0
阪神,11,5,イングランドアイズ,3553.0,6.0,-1357.0,10.0,978.0,5.0,3.174,5.0
阪神,11,6,ナムラフッカー,-3894.0,11.0,-2236.0,12.0,2463.0,4.0,-3.667,11.0
阪神,11,7,ヴェルテンベルク,-635.0,8.0,4140.0,2.0,3348.0,2.0,6.853,1.0
阪神,11,8,シュタールヴィント,4611.0,3.0,-9544.0,14.0,164.0,7.0,-4.769,12.0
阪神,11,9,キャントウェイト,-4407.0,12.0,2402.0,4.0,-1067.0,10.0,-3.072,10.0
阪神,11,10,エリダヌス,-1007.0,9.0,250.0,7.0,3044.0,3.0,2.287,6.0
阪神,11,11,バッデレイト,3971.0,5.0,-5762.0,13.0,7138.0,1.0,5.347,3.0
阪神,11,12,シェイクユアハート,4130.0,4.0,-12567.0,15.0,901.0,6.0,-7.536,14.0
阪神,11,13,ロジシルバー,5824.0,2.0,-1100.0,9.0,-2872.0,12.0,1.852,7.0
阪神,11,14,カヨウネンカ,-7072.0,15.0,250.0,7.0,-1698.0,11.0,-8.52,15.0
阪神,11,15,エセルフリーダ,-4856.0,13.0,2966.0,3.0,-1025.0,9.0,-2.915,9.0
阪神,12,1,イエデゴロゴロ,2242.0,10.0,,,,,,
阪神,12,2,ガンマジーティーピ,-2267.0,13.0,2770.0,6.0,298.0,11.0,0.801,11.0
阪神,12,3,リアルクィーン,-7862.0,14.0,13883.0,3.0,436.0,10.0,6.457,8.0
阪神,12,4,サンマルノヴェル,8141.0,3.0,-39.0,10.0,2234.0,7.0,10.336,6.0
阪神,12,5,テーオーミリカン,5767.0,5.0,118.0,9.0,-545.0,13.0,5.34,9.0
阪神,12,6,ユーヴェリア,4883.0,7.0,2581.0,7.0,2645.0,6.0,10.109,7.0
阪神,12,7,テーオースミス,2535.0,9.0,-7118.0,13.0,-4495.0,14.0,-9.078,13.0
阪神,12,8,ブライテン,,,-8517.0,14.0,-429.0,12.0,,
阪神,12,9,ラファル,4256.0,8.0,15798.0,2.0,7582.0,1.0,27.636,1.0
阪神,12,10,アンズアメ,-2066.0,12.0,18385.0,1.0,4918.0,3.0,21.237,2.0
阪神,12,11,バヤシーフェイス,9045.0,1.0,-713.0,11.0,5027.0,2.0,13.359,5.0
阪神,12,12,マテンロウミラクル,8470.0,2.0,6294.0,4.0,2883.0,5.0,17.647,3.0
阪神,12,13,ポンピエ,7289.0,4.0,2859.0,5.0,4241.0,4.0,14.389,4.0
阪神,12,14,チアフルヴォイス,-8406.0,15.0,835.0,8.0,-7342.0,15.0,-14.913,14.0
阪神,12,15,ワイルドブッター,5177.0,6.0,-3621.0,12.0,1598.0,8.0,3.154,10.0
阪神,12,16,グリーズマン,1037.0,11.0,-10194.0,15.0,975.0,9.0,-8.182,12.0
