場所,R,馬番,馬名,騎手利益度,騎手利益度順位,種牡馬利益度,種牡馬利益度順位,調教師利益度,調教師利益度順位,総合利益度,総合利益度順位
中山,7,5,リバースザトレンド,5953.0,1.0,3248.0,4.0,-542.0,4.0,8.659,2.0
中山,7,6,ニューファウンド,1715.0,2.0,-872.0,7.0,-2652.0,6.0,-1.809,5.0
中山,7,7,コスモコンフェルマ,1114.0,3.0,1505.0,6.0,5048.0,1.0,7.667,3.0
中山,7,8,シャイニーシップ,-1501.0,5.0,-3467.0,8.0,-39.0,3.0,-5.007,7.0
中山,7,9,キョウエイタイコ,593.0,4.0,-9333.0,10.0,-4117.0,9.0,-12.857,9.0
中山,7,10,フジレイメイ,-4425.0,8.0,17457.0,1.0,-2771.0,7.0,10.261,1.0
中山,8,1,キアニーナ,-3832.0,11.0,,,-4409.0,15.0,,
中山,8,2,エベリンテソーロ,-2919.0,10.0,3429.0,7.0,546.0,5.0,1.056,7.0
中山,8,3,キープサインオン,-1110.0,8.0,-8325.0,12.0,-1156.0,9.0,-10.591,12.0
中山,8,4,アドバンテスロード,-11468.0,15.0,,,3068.0,3.0,,
中山,8,5,ケイツーギルダー,6294.0,1.0,5481.0,5.0,-1338.0,12.0,10.437,3.0
中山,8,6,フェスタリア,-274.0,4.0,-2935.0,10.0,-7195.0,16.0,-10.404,11.0
中山,8,7,ジャスパーソレイユ,-5761.0,13.0,,,5566.0,1.0,,
中山,8,8,カウスリップ,4990.0,2.0,-3992.0,11.0,-758.0,8.0,0.24,8.0
中山,8,9,リクエイ,-428.0,6.0,7442.0,2.0,3530.0,2.0,10.544,2.0
中山,8,10,オカメノコイ,-738.0,7.0,5610.0,4.0,-1263.0,11.0,3.609,6.0
中山,8,11,ハードセルツァー,-1181.0,9.0,3590.0,6.0,2402.0,4.0,4.811,5.0
中山,8,12,ワンダラー,-5246.0,12.0,-1929.0,9.0,-731.0,7.0,-7.906,10.0
中山,8,13,シルフズミスチーフ,2244.0,3.0,1033.0,8.0,-3520.0,14.0,-0.243,9.0
中山,8,14,ルイステソーロ,-8330.0,14.0,29960.0,1.0,-2978.0,13.0,18.652,1.0
中山,8,15,ナリノエンブレム,,,,,-1232.0,10.0,,
中山,8,16,ルシード,-344.0,5.0,5839.0,3.0,388.0,6.0,5.883,4.0
中山,9,1,パーサヴィアランス,5313.0,1.0,14819.0,1.0,-2870.0,6.0,17.262,1.0
中山,9,2,トクシースタローン,-4463.0,10.0,-2713.0,9.0,4598.0,2.0,-2.578,6.0
中山,9,3,ソウルアンドジャズ,-3407.0,8.0,101.0,7.0,3319.0,3.0,0.013,5.0
中山,9,4,アンバードール,1480.0,3.0,2743.0,6.0,1308.0,4.0,5.531,4.0
中山,9,5,ヴォーグマチネ,-4214.0,9.0,-2586.0,8.0,-9109.0,9.0,-15.909,8.0
中山,9,6,アーマルコライト,,,5166.0,5.0,-4077.0,7.0,,
中山,9,7,クールブロン,1084.0,4.0,14819.0,1.0,,,,
中山,9,8,ロードブレイズ,5110.0,2.0,-3441.0,10.0,4784.0,1.0,6.453,2.0
中山,9,9,シゲルカミカゼ,-1891.0,7.0,12933.0,3.0,-5143.0,8.0,5.899,3.0
中山,9,10,タナサンブラック,-1829.0,6.0,6108.0,4.0,-9497.0,10.0,-5.218,7.0
中山,9,11,コスモジンバック,488.0,5.0,,,-666.0,5.0,,
中山,10,1,ロゼル,-2248.0,5.0,1692.0,4.0,-2844.0,8.0,-3.4,4.0
中山,10,2,ナイトスラッガー,-8965.0,9.0,-2149.0,6.0,3709.0,3.0,-7.405,8.0
中山,10,3,ルカランフィースト,-3090.0,6.0,6241.0,2.0,2683.0,4.0,5.834,2.0
中山,10,4,サクセスドレーク,1971.0,2.0,-9468.0,10.0,1422.0,5.0,-6.075,6.0
中山,10,5,トーアライデン,5588.0,1.0,-7499.0,9.0,10651.0,1.0,8.74,1.0
中山,10,6,ピンキープロミス,-3664.0,7.0,-615.0,5.0,-1346.0,7.0,-5.625,5.0
中山,10,7,ヤマニンガラッシア,1929.0,3.0,-3619.0,7.0,6834.0,2.0,5.144,3.0
中山,10,8,バンフィエルド,-5573.0,8.0,6224.0,3.0,-11151.0,10.0,-10.5,9.0
中山,10,9,プリズマジコ,,,14993.0,1.0,-685.0,6.0,,
中山,10,10,ビターグラッセ,1617.0,4.0,-4541.0,8.0,-3950.0,9.0,-6.874,7.0
中山,11,1,チェアリングソング,-3472.0,10.0,,,1566.0,5.0,,
中山,11,2,ジョーメッドヴィン,4973.0,1.0,5860.0,1.0,1832.0,4.0,12.665,1.0
中山,11,3,サウザンサニー,2275.0,5.0,327.0,8.0,-6014.0,14.0,-3.412,8.0
中山,11,4,ショウナンハクラク,,,-979.0,10.0,-504.0,9.0,,
中山,11,5,デュガ,-2859.0,9.0,,,3698.0,1.0,,
中山,11,6,メイクアスナッチ,-6616.0,12.0,1798.0,4.0,-5931.0,13.0,-10.749,11.0
中山,11,7,ロードフォアエース,1333.0,6.0,458.0,7.0,-223.0,7.0,1.568,6.0
中山,11,8,ヨシノイースター,-3510.0,11.0,1798.0,4.0,1340.0,6.0,-0.372,7.0
中山,11,9,ティニア,4891.0,2.0,-979.0,10.0,-367.0,8.0,3.545,5.0
中山,11,10,ステークホルダー,592.0,7.0,2820.0,3.0,1884.0,3.0,5.296,2.0
中山,11,11,ミルトクレイモー,-2639.0,8.0,-471.0,9.0,-3514.0,12.0,-6.624,9.0
中山,11,12,カリボール,4015.0,3.0,1387.0,6.0,-540.0,10.0,4.862,3.0
中山,11,13,ミッキーハーモニー,2902.0,4.0,3011.0,2.0,-1544.0,11.0,4.369,4.0
中山,11,14,ディヴィナシオン,-6706.0,13.0,-3401.0,12.0,3051.0,2.0,-7.056,10.0
中山,12,1,カルネヴァーレ,-6257.0,13.0,16400.0,1.0,1276.0,4.0,11.419,2.0
中山,12,2,ベリーベリーベリー,546.0,4.0,-289.0,10.0,-4715.0,13.0,-4.458,11.0
中山,12,3,ペイシャニット,-6496.0,14.0,4474.0,5.0,-1957.0,10.0,-3.979,9.0
中山,12,4,マーゴットレーヴ,-1147.0,7.0,4069.0,6.0,-12730.0,16.0,-9.808,12.0
中山,12,5,ラヴァグロウ,6128.0,1.0,-1752.0,13.0,-2298.0,11.0,2.078,6.0
中山,12,6,ゲッティン,-165.0,5.0,3997.0,7.0,-1510.0,7.0,2.322,5.0
中山,12,7,ヨドノルミナス,-426.0,6.0,1210.0,8.0,1026.0,6.0,1.81,7.0
中山,12,8,ソーニャシュニク,-5273.0,11.0,14450.0,3.0,3733.0,1.0,12.91,1.0
中山,12,9,フォンメイリー,-2355.0,10.0,14787.0,2.0,-4315.0,12.0,8.117,3.0
中山,12,10,ブルーデイジー,-6611.0,15.0,7175.0,4.0,-11789.0,15.0,-11.225,13.0
中山,12,11,サンリコリス,-5927.0,12.0,,,-1520.0,8.0,,
中山,12,12,グラスブランシュ,-1305.0,8.0,,,-7740.0,14.0,,
中山,12,13,ジェイエルトランス,-1487.0,9.0,-1206.0,12.0,-1635.0,9.0,-4.328,10.0
中山,12,14,イリディセント,2363.0,2.0,-124.0,9.0,2826.0,2.0,5.065,4.0
中山,12,15,チェルシー,1263.0,3.0,-1876.0,14.0,1263.0,5.0,0.65,8.0
中山,12,16,モダンフリンジ,,,-561.0,11.0,1830.0,3.0,,
阪神,1,1,ルクスデイジー,9709.0,1.0,7093.0,6.0,-133.0,8.0,16.669,5.0
阪神,1,2,ミスクモカゼ,7116.0,3.0,7093.0,6.0,704.0,6.0,14.913,6.0
阪神,1,3,チムニーパイプ,-1066.0,12.0,19153.0,1.0,619.0,7.0,18.706,3.0
阪神,1,4,パドメ,3473.0,6.0,-22104.0,15.0,-4520.0,13.0,-23.151,14.0
阪神,1,5,ハイゼンスレイ,-7286.0,14.0,5665.0,8.0,5016.0,3.0,3.395,9.0
阪神,1,6,アサガクル,-4180.0,13.0,-22104.0,15.0,-5369.0,15.0,-31.653,15.0
阪神,1,7,フィヤール,848.0,11.0,17575.0,3.0,-1751.0,10.0,16.672,4.0
阪神,1,8,メイショウドライブ,-8394.0,15.0,7486.0,5.0,-1346.0,9.0,-2.254,11.0
阪神,1,9,エイユービューティ,,,8227.0,4.0,-6683.0,16.0,,
阪神,1,10,ステアハート,7655.0,2.0,1690.0,11.0,-2570.0,11.0,6.775,7.0
阪神,1,11,プラウドメアリー,6918.0,4.0,5070.0,9.0,7464.0,2.0,19.452,2.0
阪神,1,12,ケンブリッジラブ,2791.0,8.0,-4114.0,12.0,-5037.0,14.0,-6.36,13.0
阪神,1,13,ミヤジマナ,1017.0,10.0,-8398.0,14.0,2328.0,5.0,-5.053,12.0
阪神,1,14,メレサンク,3040.0,7.0,18395.0,2.0,8508.0,1.0,29.943,1.0
阪神,1,15,グラースオショコラ,2061.0,9.0,-4897.0,13.0,2890.0,4.0,0.054,10.0
阪神,1,16,アイブリンク,3833.0,5.0,4457.0,10.0,-2660.0,12.0,5.63,8.0
阪神,2,1,チャチャピンク,-6470.0,13.0,-3669.0,12.0,5290.0,2.0,-4.849,9.0
阪神,2,2,リライトヒストリー,,,5837.0,2.0,-4457.0,9.0,,
阪神,2,3,ギフテッドブラック,-824.0,10.0,4122.0,3.0,-5036.0,10.0,-1.738,8.0
阪神,2,4,ハイクオリティ,3563.0,6.0,14916.0,1.0,-6159.0,14.0,12.32,1.0
阪神,2,5,サウスオブロンドン,108.0,8.0,366.0,8.0,6630.0,1.0,7.104,4.0
阪神,2,6,グティ,660.0,7.0,2752.0,4.0,-2690.0,8.0,0.722,6.0
阪神,2,7,ペールノエル,3670.0,5.0,-5993.0,13.0,-5952.0,13.0,-8.275,10.0
阪神,2,8,オラリオン,-3915.0,12.0,-1236.0,10.0,-8495.0,15.0,-13.646,12.0
阪神,2,9,サラティーノ,8299.0,1.0,-237.0,9.0,2989.0,5.0,11.051,2.0
阪神,2,10,ディニテ,-2628.0,11.0,-16531.0,15.0,3568.0,3.0,-15.591,13.0
阪神,2,11,エルクレスタワー,-554.0,9.0,722.0,7.0,3126.0,4.0,3.294,5.0
阪神,2,12,アゼム,7776.0,2.0,-2033.0,11.0,-5826.0,12.0,-0.083,7.0
阪神,2,13,ジーティーファラオ,5780.0,3.0,1176.0,5.0,1757.0,7.0,8.713,3.0
阪神,2,14,ミラクルボーン,,,1176.0,5.0,2989.0,5.0,,
阪神,2,15,ダンツアトム,4467.0,4.0,-7495.0,14.0,-5798.0,11.0,-8.826,11.0
阪神,3,1,モズアカトンボ,4082.0,6.0,4457.0,3.0,-6019.0,11.0,2.52,6.0
阪神,3,2,エマダイヤモンド,7655.0,3.0,190.0,8.0,3360.0,5.0,11.205,2.0
阪神,3,3,セガンティーニ,8387.0,2.0,-12291.0,15.0,-7197.0,13.0,-11.101,11.0
阪神,3,4,テーオーテバルディ,3833.0,7.0,-8398.0,14.0,-5577.0,10.0,-10.142,10.0
阪神,3,5,メイショウセオト,848.0,9.0,227.0,6.0,-7734.0,14.0,-6.659,8.0
阪神,3,6,テイエムジェネラル,-8394.0,13.0,8227.0,2.0,,,,
阪神,3,7,エイミーショコラ,-4105.0,11.0,-3999.0,11.0,-14057.0,15.0,-22.161,12.0
阪神,3,8,ソイジャガー,-7286.0,12.0,3336.0,4.0,2812.0,6.0,-1.138,7.0
阪神,3,9,ワンダーブリング,,,227.0,6.0,-2555.0,8.0,,
阪神,3,10,シャインモノリス,,,-1042.0,10.0,-5037.0,9.0,,
阪神,3,11,キーガッツ,7642.0,4.0,-6160.0,12.0,7464.0,1.0,8.946,3.0
阪神,3,12,サファリ,-1066.0,10.0,999.0,5.0,3418.0,4.0,3.351,5.0
阪神,3,13,マローソ,9709.0,1.0,-12291.0,15.0,-6197.0,12.0,-8.779,9.0
阪神,3,14,スレッドザニードル,3473.0,8.0,-765.0,9.0,3926.0,2.0,6.634,4.0
阪神,3,15,アニラ,6918.0,5.0,18395.0,1.0,-2288.0,7.0,23.025,1.0
阪神,3,16,ヴィオレンツァ,,,-7727.0,13.0,3494.0,3.0,,
阪神,4,1,ニホンピロマーベル,-6734.0,12.0,,,1897.0,2.0,,
阪神,4,2,ラブリヴ,330.0,9.0,1153.0,6.0,-7101.0,15.0,-5.618,9.0
阪神,4,3,ダノンジョーカー,1998.0,7.0,-10394.0,11.0,-2392.0,10.0,-10.788,11.0
阪神,4,4,スイッチビスケット,11219.0,1.0,-11662.0,12.0,3358.0,1.0,2.915,3.0
阪神,4,5,ターミネーター,2917.0,5.0,425.0,8.0,-3406.0,11.0,-0.064,6.0
阪神,4,6,カリビアンブルー,4027.0,4.0,-16101.0,13.0,-4506.0,14.0,-16.58,12.0
阪神,4,7,ヴォイスオブゼウス,4420.0,3.0,3016.0,3.0,383.0,5.0,7.819,1.0
阪神,4,8,ドンファーラウェイ,-2737.0,10.0,425.0,8.0,499.0,4.0,-1.813,8.0
阪神,4,9,コスモナッシュビル,532.0,8.0,3009.0,4.0,-1427.0,9.0,2.114,4.0
阪神,4,10,フラワームーン,-7604.0,13.0,-1963.0,10.0,-326.0,7.0,-9.893,10.0
阪神,4,11,ワンハート,,,,,-3876.0,12.0,,
阪神,4,12,マイネルビスマルク,2589.0,6.0,3531.0,1.0,-4334.0,13.0,1.786,5.0
阪神,4,13,オーラエグザート,6122.0,2.0,447.0,7.0,-1209.0,8.0,5.36,2.0
阪神,4,14,メイショウキンタイ,,,2828.0,5.0,1422.0,3.0,,
阪神,4,15,メイショウビストロ,-3950.0,11.0,3390.0,2.0,-13.0,6.0,-0.573,7.0
阪神,5,1,ダノンフィーゴ,4256.0,6.0,1325.0,10.0,-3018.0,15.0,2.563,6.0
阪神,5,2,ハリーケーン,4883.0,5.0,-10193.0,14.0,5709.0,2.0,0.399,7.0
阪神,5,3,ジェミート,-1799.0,10.0,-10193.0,14.0,3347.0,8.0,-8.645,15.0
阪神,5,4,メイショウハチロー,-2267.0,13.0,29760.0,1.0,3980.0,6.0,31.473,1.0
阪神,5,5,ダイシンリンク,127.0,9.0,-11160.0,16.0,4380.0,4.0,-6.653,14.0
阪神,5,6,アローオブライト,2201.0,7.0,5874.0,4.0,460.0,9.0,8.535,5.0
阪神,5,7,モズタチアガレ,-7862.0,15.0,3284.0,6.0,3964.0,7.0,-0.614,10.0
阪神,5,8,スニーカースキル,5177.0,4.0,9692.0,3.0,4937.0,3.0,19.806,4.0
阪神,5,9,ラフォン,-2066.0,12.0,28038.0,2.0,-1399.0,11.0,24.573,2.0
阪神,5,10,フィドルファドル,-1823.0,11.0,-2893.0,12.0,4071.0,5.0,-0.645,11.0
阪神,5,11,メイショウゴールド,9045.0,1.0,5838.0,5.0,8466.0,1.0,23.349,3.0
阪神,5,12,キョラムン,,,2770.0,8.0,-2953.0,14.0,,
阪神,5,13,ゴールデンカイト,1563.0,8.0,-559.0,11.0,-1475.0,12.0,-0.471,9.0
阪神,5,14,レイザリオ,-5850.0,14.0,3145.0,7.0,-1782.0,13.0,-4.487,13.0
阪神,5,15,レーティッシュ,7846.0,2.0,1332.0,9.0,-9227.0,16.0,-0.049,8.0
阪神,5,16,ラブミーナッソー,5767.0,3.0,-9638.0,13.0,-545.0,10.0,-4.416,12.0
阪神,6,1,ブルーワール,2773.0,3.0,-159.0,5.0,2683.0,3.0,5.297,4.0
阪神,6,2,バトンインディ,-6958.0,9.0,5820.0,2.0,-2131.0,7.0,-3.269,7.0
阪神,6,3,メイショウオオコ,10526.0,1.0,138.0,4.0,6393.0,1.0,17.057,2.0
阪神,6,4,ドンアポロン,2329.0,4.0,13587.0,1.0,4580.0,2.0,20.496,1.0
阪神,6,5,テンエースワン,6569.0,2.0,-8517.0,8.0,-628.0,6.0,-2.576,6.0
阪神,6,6,テンカオーライ,-8642.0,10.0,-9663.0,10.0,-2529.0,8.0,-20.834,8.0
阪神,6,7,カレンマウラー,1162.0,5.0,-3945.0,6.0,270.0,5.0,-2.513,5.0
阪神,6,8,ハギノカノア,-3126.0,7.0,-6881.0,7.0,,,,
阪神,6,9,ハッピーマインド,-6930.0,8.0,-8794.0,9.0,-9957.0,9.0,-25.681,9.0
阪神,6,10,ジュンラトゥール,-1036.0,6.0,5820.0,2.0,2573.0,4.0,7.357,3.0
阪神,7,1,メイショウカイト,5007.0,4.0,-316.0,4.0,3870.0,1.0,8.561,1.0
阪神,7,2,ベルシャンブル,3068.0,5.0,13081.0,1.0,-17252.0,7.0,-1.103,4.0
阪神,7,3,チャンネルトンネル,-9379.0,7.0,8139.0,2.0,3080.0,2.0,1.84,3.0
阪神,7,4,ヨウシタンレイ,9988.0,1.0,-2912.0,5.0,-3269.0,5.0,3.807,2.0
阪神,7,5,マテンロウブラボー,7321.0,2.0,-8791.0,6.0,-828.0,4.0,-2.298,5.0
阪神,7,6,アルトゥーム,5895.0,3.0,-8791.0,6.0,68.0,3.0,-2.828,6.0
阪神,7,7,トゥーテイルズ,-731.0,6.0,193.0,3.0,-3948.0,6.0,-4.486,7.0
阪神,8,1,リジン,-2321.0,7.0,-1457.0,10.0,,,,
阪神,8,2,カゼノランナー,,,12027.0,6.0,5682.0,2.0,,
阪神,8,3,ケイアイメキラ,-3126.0,9.0,5189.0,8.0,,,,
阪神,8,4,ワンダフルトゥデイ,2773.0,3.0,8671.0,7.0,2914.0,4.0,14.358,5.0
阪神,8,5,ポルポラジール,7652.0,1.0,28206.0,1.0,-1172.0,7.0,34.686,1.0
阪神,8,6,テイエムシニスター,-6930.0,10.0,26733.0,3.0,-12688.0,10.0,7.115,6.0
阪神,8,7,シンリミテス,2694.0,4.0,15105.0,5.0,7572.0,1.0,25.371,2.0
阪神,8,8,ラヴオントップ,690.0,5.0,4473.0,9.0,-4744.0,8.0,0.419,7.0
阪神,8,9,ヒデノレインボー,-2354.0,8.0,26733.0,3.0,-7173.0,9.0,17.206,4.0
阪神,8,10,ジーニアスバローズ,-1036.0,6.0,-9897.0,11.0,2345.0,5.0,-8.588,8.0
阪神,8,11,カネトシゴウト,-6958.0,11.0,28206.0,1.0,1567.0,6.0,22.815,3.0
阪神,8,12,ダブルジョーク,5365.0,2.0,,,3237.0,3.0,,
阪神,9,1,ダノンフェアレディ,3289.0,1.0,23199.0,1.0,-1974.0,5.0,24.514,1.0
阪神,9,2,メイショウピリカ,-3315.0,4.0,7443.0,2.0,-3046.0,6.0,1.082,3.0
阪神,9,3,ロヴィーサ,-4287.0,6.0,-4134.0,8.0,1430.0,3.0,-6.991,6.0
阪神,9,4,サタデーサンライズ,-5793.0,7.0,561.0,3.0,2202.0,2.0,-3.03,4.0
阪神,9,5,サヴォンリンナ,3115.0,2.0,-4118.0,7.0,7715.0,1.0,6.712,2.0
阪神,9,6,マジカルフェアリー,-3738.0,5.0,-2575.0,6.0,-6759.0,8.0,-13.072,7.0
阪神,9,7,プリンセッサ,394.0,3.0,-1941.0,5.0,-4411.0,7.0,-5.958,5.0
阪神,9,8,ノクターン,,,198.0,4.0,246.0,4.0,,
阪神,10,1,アドマイヤテラ,-2427.0,9.0,-6257.0,9.0,-116.0,8.0,-8.8,8.0
阪神,10,2,シルブロン,,,2729.0,3.0,253.0,6.0,,
阪神,10,3,ヴェローチェエラ,961.0,4.0,2471.0,4.0,-200.0,9.0,3.232,2.0
阪神,10,4,ブレイヴロッカー,544.0,5.0,-5778.0,7.0,-2247.0,10.0,-7.481,7.0
阪神,10,5,ニシノレヴナント,-1596.0,6.0,3346.0,2.0,1255.0,3.0,3.005,3.0
阪神,10,6,シーズンリッチ,2889.0,3.0,-5778.0,7.0,302.0,5.0,-2.587,5.0
阪神,10,7,フライライクバード,3121.0,2.0,3669.0,1.0,2423.0,1.0,9.213,1.0
阪神,10,8,サスツルギ,-5272.0,10.0,-11665.0,10.0,462.0,4.0,-16.475,9.0
阪神,10,9,マイネルメモリー,-2210.0,8.0,-451.0,6.0,166.0,7.0,-2.495,4.0
阪神,10,10,ダンディズム,3984.0,1.0,,,1348.0,2.0,,
阪神,10,11,フォワードアゲン,-1945.0,7.0,2452.0,5.0,-5034.0,11.0,-4.527,6.0
阪神,11,1,ヴーレヴー,3688.0,5.0,-5240.0,14.0,3552.0,5.0,2.0,9.0
阪神,11,2,エリカエクスプレス,-632.0,12.0,-16766.0,17.0,6304.0,1.0,-11.094,13.0
阪神,11,3,マピュース,1211.0,10.0,-2912.0,10.0,-452.0,12.0,-2.153,11.0
阪神,11,4,ショウナンザナドゥ,-2097.0,13.0,18947.0,1.0,-1843.0,13.0,15.007,3.0
阪神,11,5,ボンヌソワレ,799.0,11.0,-11702.0,16.0,-3329.0,17.0,-14.232,15.0
阪神,11,6,ビップデイジー,-7901.0,17.0,-3232.0,11.0,-1843.0,13.0,-12.976,14.0
阪神,11,7,エンブロイダリー,,,692.0,8.0,3699.0,4.0,,
阪神,11,8,ウォーターガーベラ,-3832.0,15.0,-9783.0,15.0,-2188.0,15.0,-15.803,16.0
阪神,11,9,アルマヴェローチェ,6586.0,2.0,3920.0,6.0,6136.0,2.0,16.642,2.0
阪神,11,10,トワイライトシティ,-4347.0,16.0,-16766.0,17.0,5085.0,3.0,-16.028,17.0
阪神,11,11,ミストレス,4891.0,4.0,12849.0,2.0,1926.0,9.0,19.666,1.0
阪神,11,12,リンクスティップ,8742.0,1.0,2896.0,7.0,-2890.0,16.0,8.748,7.0
阪神,11,13,チェルビアット,2324.0,8.0,-4535.0,12.0,3499.0,6.0,1.288,10.0
阪神,11,14,ダンツエラン,1566.0,9.0,-4535.0,12.0,-3643.0,18.0,-6.612,12.0
阪神,11,15,クリノメイ,2403.0,7.0,4018.0,5.0,311.0,10.0,6.732,8.0
阪神,11,16,ナムラクララ,5188.0,3.0,692.0,8.0,2942.0,8.0,8.822,6.0
阪神,11,17,プリムツァール,2942.0,6.0,9621.0,4.0,234.0,11.0,12.797,5.0
阪神,11,18,ブラウンラチェット,-2257.0,14.0,12849.0,2.0,3489.0,7.0,14.081,4.0
阪神,12,1,ヨリノサファイヤ,,,-5004.0,12.0,1820.0,11.0,,
阪神,12,2,サウンドブライアン,-485.0,10.0,,,,,,
阪神,12,3,ライジングラパス,5365.0,4.0,1589.0,6.0,4397.0,3.0,11.351,4.0
阪神,12,4,スズノテレサ,-3126.0,13.0,-4899.0,11.0,2250.0,10.0,-5.775,11.0
阪神,12,5,アイファーエポック,37.0,8.0,6021.0,4.0,2522.0,8.0,8.58,6.0
阪神,12,6,シゲルバクハツ,2329.0,7.0,-566.0,8.0,3476.0,7.0,5.239,7.0
阪神,12,7,ネバーモア,7652.0,3.0,12027.0,1.0,4237.0,4.0,23.916,1.0
阪神,12,8,ガンウルフ,-1036.0,11.0,1004.0,7.0,-1178.0,14.0,-1.21,10.0
阪神,12,9,グーデンドラーク,-6958.0,15.0,-9897.0,15.0,4231.0,5.0,-12.624,14.0
阪神,12,10,クレメダンジュ,7920.0,2.0,8256.0,2.0,393.0,13.0,16.569,2.0
阪神,12,11,アルムラトゥール,10526.0,1.0,-5004.0,12.0,5877.0,1.0,11.399,3.0
阪神,12,12,シャンデルナゴル,2631.0,6.0,-2921.0,10.0,841.0,12.0,0.551,9.0
阪神,12,13,タイゲン,-6930.0,14.0,7303.0,3.0,-6398.0,15.0,-6.025,12.0
阪神,12,14,アスクデビューモア,-2354.0,12.0,-8992.0,14.0,3851.0,6.0,-7.495,13.0
阪神,12,15,キュールエフウジン,2773.0,5.0,-908.0,9.0,2257.0,9.0,4.122,8.0
阪神,12,16,レーウィン,-6.0,9.0,4473.0,5.0,5752.0,2.0,10.219,5.0
